Keuwl Accelerometer Data File
2022-10-21 17-10-22

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
22.9654007,0.257517,2.540787,-7.714157,8.125893,161.682663,84.212662
22.9678898,0.116182,2.421012,-8.222003,8.571822,163.574783,87.252541
22.9703789,-0.137741,2.253327,-8.636424,8.926605,165.350845,93.498016
22.9728699,-0.547372,1.985031,-9.000541,9.233076,167.113800,105.416176
22.9753609,-0.995330,1.687989,-9.333515,9.537006,168.142868,120.525909
22.9778500,-1.426520,1.414902,-9.632953,9.840259,168.218353,135.234268
22.9803410,-1.886456,1.220866,-9.829384,10.082956,167.123169,147.090088
22.9828300,-2.308064,1.034017,-9.884480,10.202907,165.647888,155.867523
22.9853191,-2.751231,0.923824,-9.822197,10.241986,163.539017,161.438675
22.9878101,-3.168048,0.777699,-9.671281,10.206616,161.360825,166.207642
22.9902973,-3.553724,0.621992,-9.429335,10.095949,159.062698,170.072357
22.9927864,-4.018451,0.430351,-9.192181,10.041381,156.266861,173.887268
22.9952774,-4.437664,0.279435,-8.880766,9.931714,153.403625,176.396896
22.9977684,-4.808966,0.042280,-8.636424,9.885129,150.888947,179.496262
23.0002556,-5.216201,-0.149359,-8.348965,9.845621,147.993454,181.640152
23.0027466,-5.525220,-0.357768,-8.085460,9.799526,145.597290,183.704834
23.0052357,-5.748002,-0.558990,-7.877051,9.767289,143.752716,185.554520
23.0077267,-5.918083,-0.745839,-7.635106,9.688902,142.001404,187.182953
23.0102177,-6.066604,-0.932688,-7.378787,9.597921,140.245361,188.740295
23.0127068,-6.114513,-1.062045,-7.079350,9.414478,138.760803,189.853546
23.0151958,-6.126491,-1.177029,-6.844591,9.261086,137.652252,190.875229
23.0176868,-6.131282,-1.248894,-6.554735,9.061838,136.330429,191.513199
23.0202332,-6.128887,-1.373460,-6.202597,8.827335,134.640640,192.631088
23.0227242,-6.095349,-1.440534,-5.857645,8.575571,133.083359,193.296921
23.0252151,-6.152842,-1.466884,-5.407290,8.321538,130.526123,193.409439
23.0277061,-6.143260,-1.550727,-4.923399,8.023980,127.849228,194.167068
23.0301933,-6.121700,-1.562704,-4.453881,7.730091,125.181923,194.320236
23.0326843,-6.097745,-1.562704,-3.993946,7.454941,122.394432,194.374161
23.0351734,-6.052230,-1.557914,-3.596292,7.210402,119.918289,194.435211
23.0376644,-6.023485,-1.510003,-3.296855,7.030770,117.964088,194.073227
23.0401554,-5.989947,-1.433347,-2.896806,6.806279,115.189148,193.457382
23.0426445,-6.057022,-1.397415,-2.573414,6.727759,112.489052,192.991394
23.0451336,-6.080976,-1.320759,-2.211694,6.604110,109.566246,192.254044
23.0476246,-6.045044,-1.186611,-1.809250,6.420591,106.366982,191.105667
23.0500412,-5.944433,-1.112350,-1.425969,6.213453,103.267464,190.598877
23.0525303,-5.862986,-1.074023,-1.006757,6.044972,99.586967,190.380737
23.0550213,-5.680928,-1.004553,-0.556403,5.795831,95.508911,190.027893
23.0575104,-5.501266,-0.887173,-0.292898,5.580035,93.008858,189.161057
23.0599995,-5.261715,-0.776981,-0.165936,5.321361,91.786949,188.399979
23.0624905,-5.022165,-0.669183,0.008935,5.066560,89.898956,187.589722
23.0649815,-4.789802,-0.616482,0.133501,4.831157,88.416527,187.334061
23.0674706,-4.487969,-0.501498,0.097568,4.516955,88.762283,186.375931
23.0699615,-4.123853,-0.341000,-0.005438,4.137931,90.075294,184.727005
23.0724506,-3.704640,-0.067912,-0.110840,3.706920,91.713448,181.050217
23.0749397,-3.237518,0.248294,-0.261757,3.257559,94.608887,175.614426
23.0774307,-2.796746,0.571686,-0.474956,2.893820,99.446564,168.447250
23.0799408,-2.279318,0.885496,-0.659410,2.532630,105.091751,158.769257
23.0824318,-1.840942,1.216076,-0.937288,2.397168,113.016602,146.552338
23.0849228,-1.373819,1.467603,-1.260680,2.372878,122.092476,133.109573
23.0874100,-0.930651,1.711944,-1.514603,2.467972,127.857773,118.529503
23.0899010,-0.521021,1.997008,-1.794876,2.735158,131.012543,104.622551
23.0923920,-0.108995,2.226976,-2.084732,3.052444,133.076294,92.801994
23.0948811,0.346150,2.567137,-2.403333,3.533557,132.855026,82.320618
23.0973721,0.892324,3.024678,-2.575809,4.071819,129.241776,73.563171
23.0998631,1.359447,3.506174,-2.688398,4.622643,125.561150,68.807228
23.1023502,1.812196,3.994855,-2.650070,5.125017,121.136932,65.599419
23.1048412,2.157148,4.533843,-2.717144,5.708930,118.420975,64.555458
23.1073322,2.399093,5.044085,-2.793800,6.245299,116.573441,64.563065
23.1098461,2.538033,5.520789,-2.664443,6.634756,113.677536,65.310684
23.1123371,2.650621,5.932815,-2.523108,6.970665,111.220673,65.926201
23.1148262,2.722486,6.284954,-2.441662,7.271471,109.620369,66.578934
23.1173172,2.777582,6.644279,-2.305118,7.561413,107.749306,67.313057
23.1198082,2.789560,6.970067,-2.218880,7.828595,106.465187,68.187721
23.1222973,2.813515,7.315019,-2.156597,8.128732,105.385101,68.962173
23.1247864,2.839865,7.693508,-2.055986,8.454701,104.074104,69.739639
23.1272774,2.770396,7.983363,-2.036822,8.692400,103.551674,70.862144
23.1297665,2.763210,8.163026,-1.972144,8.840796,102.889595,71.298882
23.1322575,2.696136,8.309151,-1.837996,8.926889,101.881859,72.022903
23.1347485,2.569174,8.385807,-1.730198,8.939575,101.159660,72.966415
23.1372375,2.449399,8.560678,-1.457111,9.022635,99.293686,74.033005
23.1397095,2.303273,8.805019,-1.126532,9.170742,97.056023,75.340675
23.1422005,2.126007,9.166740,-0.702528,9.436237,94.269623,76.942467
23.1446915,1.958321,9.538042,-0.441419,9.747005,92.595680,78.397446
23.1471806,1.711585,9.923718,-0.204265,10.072310,91.162025,80.214233
23.1496696,1.335492,10.371676,0.111942,10.457903,89.386696,82.662781
23.1521606,0.992935,10.687882,0.519176,10.746455,87.230881,84.692291
23.1546497,0.693497,11.016066,0.888084,11.073542,85.400017,86.397797
23.1571407,0.422806,11.246034,1.266572,11.325027,83.578697,87.846924
23.1596317,0.142532,11.440069,1.597152,11.551900,82.052902,89.286186
23.1621189,-0.104204,11.588591,1.934917,11.749476,80.521286,90.515190
23.1646099,-0.403641,11.722738,2.119370,11.919617,79.758049,91.972046
23.1671009,-0.616841,11.878446,2.437972,12.141733,78.416679,92.972664
23.1695881,-0.798899,12.046131,2.694290,12.369588,77.419228,93.794296
23.1720791,-1.009703,12.170697,2.926654,12.558291,76.523560,94.742500
23.1745701,-1.186970,12.371919,3.151831,12.822142,75.770203,95.480225
23.1770573,-1.428916,12.546790,3.345866,13.063635,75.160004,96.497246
23.1795483,-1.733144,12.764781,3.573439,13.368354,74.495987,97.732079
23.1820393,-2.058932,13.016309,3.777056,13.708744,74.006897,98.988625
23.1845284,-2.341601,13.296582,4.057330,14.097664,73.273613,99.987694
23.1870193,-2.588337,13.607997,4.268134,14.494621,72.874641,100.769417
23.1895103,-2.851842,13.873898,4.505289,14.863232,72.355125,101.615616
23.1919975,-3.050669,14.154171,4.740047,15.235327,71.873131,102.162979
23.1944885,-3.225540,14.429653,4.917315,15.582008,71.604385,102.600494
23.1969776,-3.232727,14.678785,5.027507,15.849072,71.505630,102.420059
23.1994667,-3.237518,14.891985,5.183215,16.097157,71.216339,102.265251
23.2019558,-3.206377,15.078834,5.262267,16.289368,71.152573,102.004623
23.2044449,-3.072228,15.253705,5.250289,16.421925,71.354485,101.387520
23.2069359,-3.021923,15.409413,5.106559,16.512388,71.985588,101.095406
23.2094269,-3.050669,15.593866,4.869404,16.618855,72.962067,101.069122
23.2119160,-3.148885,15.747178,4.510079,16.680225,74.312836,101.308006
23.2144070,-3.414785,15.888513,4.038166,16.745518,76.045631,102.129585
23.2168961,-3.747760,16.020266,3.508760,16.822783,77.961319,103.166908
23.2193851,-4.116666,16.159204,2.919467,16.928972,80.069473,104.292465
23.2218761,-4.516715,16.288561,2.251123,17.052435,82.414139,105.498360
23.2243671,-4.864062,16.461037,1.666621,17.245359,84.454185,106.461853
23.2268562,-5.218596,16.549671,1.007859,17.382208,86.676003,107.501595
23.2293396,-5.506056,16.556858,0.411379,17.453236,88.649391,108.394775
23.2318287,-5.733629,16.664656,-0.103653,17.623734,90.336983,108.986252
23.2343197,-6.004321,16.700588,-0.551612,17.755726,91.780281,109.774910
23.2368107,-6.334899,16.777243,-0.903750,17.956158,92.884972,110.685974
23.2392998,-6.689434,16.829945,-1.363686,18.161917,94.306099,111.676437
23.2417889,-7.101460,16.882645,-1.845182,18.408127,95.752838,112.813408
23.2442799,-7.479949,16.897018,-2.123060,18.600168,96.554138,113.877945
23.2467690,-7.839273,16.892227,-2.400938,18.776743,97.346390,114.894875
23.2492599,-8.177039,16.918577,-2.688398,18.982353,98.141953,115.795280
23.2517509,-8.565110,16.906601,-2.937530,19.178722,98.810455,116.867386
23.2542381,-8.893293,16.920973,-3.284878,19.395887,99.750580,117.725433
23.2567291,-9.211895,16.904205,-3.567547,19.579033,100.498665,118.588043
23.2592354,-9.494564,16.786825,-3.785537,19.653868,101.105156,119.492332
23.2617264,-9.657458,16.702984,-4.104138,19.725620,102.008766,120.035973
23.2642136,-9.693391,16.549671,-4.465859,19.692570,103.107506,120.358147
23.2667046,-9.690995,16.286165,-4.839557,19.559547,104.325302,120.754532
23.2691956,-9.705368,15.989124,-5.203673,19.414543,105.547050,121.257668
23.2716846,-9.774837,15.629799,-5.483946,19.233089,106.566666,122.021759
23.2741756,-9.851494,15.407018,-5.654027,19.141478,107.180382,122.595497
23.2766666,-9.851494,15.169863,-5.661213,18.953259,107.379143,123.000183
23.2791538,-9.750882,14.992596,-5.433641,18.691765,106.899696,123.039162
23.2816448,-9.623921,14.880008,-5.047966,18.425972,105.900002,122.893517
23.2841358,-9.494564,14.695554,-4.441904,18.050943,104.245430,122.865860
23.2866249,-9.326879,14.456004,-3.711277,17.599440,102.173615,122.829727
23.2890835,-9.197522,14.273946,-2.894411,17.225492,99.673340,122.796005
23.2915745,-9.058583,14.106261,-2.041613,16.888241,96.943451,122.707260
23.2940636,-8.943599,13.909830,-1.092995,16.573050,93.781410,122.739792
23.2965546,-8.783100,13.679862,-0.177914,16.257710,90.627022,122.702332
23.2990456,-8.677698,13.490618,0.670093,16.054539,87.607864,122.750725
23.3015327,-8.622602,13.210344,1.633084,15.859679,84.089729,123.133125
23.3040237,-8.586670,12.896534,2.457136,15.687224,80.988487,123.656158
23.3065128,-8.579483,12.589910,3.194950,15.566665,78.156273,124.272751
23.3090038,-8.603438,12.395874,3.880063,15.579850,75.579071,124.762840
23.3114948,-8.682489,12.218607,4.601109,15.679610,72.935661,125.397438
23.3139858,-8.917249,12.017385,5.334132,15.886718,70.381210,126.576492
23.3164730,-9.199918,11.787417,6.014453,16.116926,68.088364,127.971550
23.3189716,-9.480191,11.641292,6.598956,16.399387,66.272301,129.157959
23.3214626,-9.734114,11.562240,7.058891,16.681316,64.965652,130.093628
23.3239517,-9.894612,11.420905,7.518827,16.878187,63.546204,130.904343
23.3264408,-9.997619,11.332272,7.909294,17.056662,62.373425,131.419556
23.3289318,-10.026365,11.198124,8.201545,17.122829,61.380997,131.840027
23.3314209,-9.904195,11.035230,8.362043,17.023312,60.579769,131.908188
23.3339119,-9.724532,10.841194,8.481818,16.853464,59.783520,131.892044
23.3364029,-9.568825,10.563316,8.374021,16.530888,59.564495,132.171997
23.3388920,-9.257409,10.350117,8.055420,16.053484,59.881741,131.810257
23.3413811,-8.945994,10.158477,7.691304,15.568610,60.394432,131.368546
23.3438721,-8.675303,9.918927,7.133152,14.984254,61.572704,131.173630
23.3463612,-8.428567,9.708123,6.541463,14.424949,63.032654,130.964432
23.3488770,-8.177039,9.573975,5.830000,13.874936,65.153915,130.500320
23.3513680,-7.856042,9.511692,5.053858,13.331585,67.722733,129.554504
23.3538570,-7.532650,9.473364,4.251366,12.828076,70.645561,128.489609
23.3563480,-7.312263,9.514088,3.463246,12.489241,73.900970,127.544884
23.3588390,-6.976893,9.674586,2.713454,12.232640,77.183998,125.797516
23.3613262,-6.622359,9.801547,2.047506,12.004926,80.179886,124.044701
23.3638172,-6.267826,9.942882,1.321669,11.827652,83.584145,122.226646
23.3663063,-5.867777,10.053075,0.557504,11.653580,87.257935,120.271248
23.3687973,-5.525220,10.093799,-0.252174,11.509841,91.255417,118.695747
23.3712883,-5.132359,10.115358,-0.877400,11.376793,94.423149,116.902451
23.3737774,-4.746683,10.077030,-1.629587,11.257580,98.323074,115.222305
23.3762665,-4.327470,10.036306,-2.388961,11.187564,102.329720,113.324814
23.3787289,-3.807647,10.009956,-3.028559,11.129671,105.790207,110.826111
23.3812180,-3.369271,9.880599,-3.498077,11.009757,108.525406,108.829308
23.3837090,-2.892566,9.849458,-3.900521,10.981476,110.805145,106.366333
23.3862000,-2.411071,9.856644,-4.470650,11.088435,113.777214,103.745422
23.3886871,-1.994254,9.801547,-4.839557,11.111647,115.819603,101.500595
23.3911781,-1.488803,9.851853,-5.107853,11.196683,117.141747,98.593460
23.3936691,-1.033658,9.928509,-5.280329,11.292724,117.877769,95.943657
23.3961582,-0.576118,10.002769,-5.364172,11.364930,118.163765,93.296356
23.3986492,-0.214397,9.995583,-5.428850,11.376733,118.501961,91.228760
23.4011402,0.089832,9.957255,-5.529461,11.389906,119.043289,89.483109
23.4036274,0.319800,9.861435,-5.529461,11.310398,119.267189,88.142586
23.4061184,0.525813,9.705728,-5.534252,11.185061,119.655884,86.899002
23.4086094,0.643192,9.559602,-5.498320,11.046774,119.849983,86.150810
23.4110985,0.707870,9.336821,-5.459991,10.839226,120.246765,85.664421
23.4135895,0.683915,9.030196,-5.428850,10.558626,120.941498,85.668884
23.4160805,0.671938,8.800228,-5.462387,10.379459,121.753708,85.633675
23.4185696,0.489880,8.484022,-5.491133,10.117863,122.868774,86.695328
23.4210606,0.264703,8.155839,-5.450409,9.812988,123.740204,88.141083
23.4235497,0.013175,7.765372,-5.510297,9.521793,125.359421,89.902786
23.4260387,-0.396455,7.348556,-5.531857,9.206513,126.931755,93.088120
23.4285297,-0.765362,6.965275,-5.591744,8.964845,128.589859,96.270645
23.4310207,-1.134269,6.589182,-5.586953,8.713090,129.882385,99.767235
23.4335098,-1.486408,6.284954,-5.479156,8.469427,130.310791,103.306107
23.4360008,-1.831360,5.971143,-5.395313,8.253352,130.822037,107.050865
23.4384823,-2.178707,5.587863,-5.237210,7.962370,131.128128,111.300804
23.4409733,-2.523659,5.235724,-5.040779,7.693576,130.934296,115.734421
23.4434643,-2.875798,4.862027,-4.853930,7.447829,130.671722,120.603516
23.4459534,-3.249496,4.430837,-4.561679,7.141460,129.699417,126.255646
23.4484444,-3.659126,4.090675,-4.257451,6.946129,127.801239,131.812759
23.4509335,-4.107084,3.827171,-3.943640,6.860589,125.087402,137.020508
23.4534225,-4.538274,3.575643,-3.665762,6.842439,122.394051,141.765915
23.4559135,-4.871249,3.391190,-3.407048,6.843772,119.856667,145.155746
23.4584045,-5.278484,3.295369,-3.179476,6.987912,117.064713,148.023376
23.4608936,-5.676137,3.182781,-2.978254,7.156719,114.591629,150.719345
23.4633827,-6.169610,3.034260,-2.772240,7.413241,111.959923,153.811691
23.4658718,-6.677456,2.878552,-2.477594,7.681989,108.815384,156.679840
23.4683647,-7.065527,2.799501,-2.218880,7.917216,106.275726,158.385559
23.4708557,-7.587746,2.715658,-2.058382,8.317790,104.327698,160.307678
23.4733429,-8.018936,2.629421,-1.960166,8.663685,103.076447,161.845612
23.4758339,-8.478872,2.598279,-1.840391,9.057007,101.724197,162.962753
23.4783249,-8.883712,2.564742,-1.751758,9.410998,100.727570,163.896484
23.4808159,-9.417908,2.466527,-1.766130,9.894441,100.282242,165.323990
23.4833050,-10.131767,2.437781,-1.746966,10.566332,99.516594,166.471359
23.4857941,-10.859999,2.358729,-1.775712,11.254169,99.078217,167.746002
23.4882832,-11.501993,2.368311,-1.900278,11.896042,99.191826,168.365158
23.4907742,-12.112845,2.447362,-2.113478,12.537041,99.705193,168.577347
23.4932652,-12.675788,2.598279,-2.424893,13.164602,100.614372,168.415985
23.4957542,-13.162074,2.742009,-2.695585,13.712220,101.337189,168.232086
23.4982414,-13.554936,2.842620,-2.932739,14.156898,101.955956,168.156082
23.5007324,-13.854374,2.845016,-3.181871,14.496968,102.678802,168.395554
23.5032215,-14.019664,2.677330,-3.284878,14.646143,102.960709,169.188416
23.5057125,-14.103506,2.466527,-3.414234,14.719023,103.412529,170.080017
23.5082016,-14.089133,2.282073,-3.560360,14.710122,104.006660,170.799484
23.5106907,-13.878329,2.037732,-3.759187,14.522117,105.002396,171.647049
23.5131817,-13.487863,1.814950,-3.996341,14.184049,106.364616,172.336212
23.5156727,-13.142911,1.628101,-4.250264,13.908687,107.793266,172.938354
23.5181618,-12.812331,1.331059,-4.566470,13.666755,109.519630,174.068878
23.5206528,-12.445820,1.029227,-4.904235,13.416754,111.440247,175.272598
23.5231419,-11.976302,0.787281,-5.311471,13.124913,113.871460,176.238983
23.5256310,-11.415755,0.562104,-5.737869,12.789002,116.657524,177.181076
23.5281296,-10.883954,0.432747,-6.068449,12.468913,119.123009,177.723114
23.5306206,-10.364131,0.231525,-6.353513,12.158780,121.503136,178.720276
23.5331078,-9.956896,-0.036771,-6.667324,11.983085,123.806824,180.211594
23.5355988,-9.568825,-0.218829,-6.942806,11.824248,125.956215,181.310059
23.5380898,-9.259805,-0.329022,-7.235057,11.755776,127.984406,182.034988
23.5405788,-9.005882,-0.388909,-7.419510,11.675029,129.457260,182.472717
23.5430698,-8.790287,-0.470356,-7.558449,11.602609,130.650558,183.062897
23.5455589,-8.543550,-0.535035,-7.563241,11.422833,131.461456,183.583435
23.5480480,-8.229740,-0.554199,-7.431488,11.102377,132.017700,183.852539
23.5505390,-7.887184,-0.671579,-7.335668,10.792160,132.821915,184.866882
23.5530300,-7.458389,-0.671579,-7.091327,10.313366,133.439331,185.145233
23.5555191,-6.866701,-0.721884,-6.851777,9.727258,134.780228,186.001358
23.5580044,-6.253452,-0.714697,-6.628995,9.141118,136.484177,186.519958
23.5604954,-5.585108,-0.688347,-6.408609,8.528630,138.713806,187.026093
23.5629845,-4.957487,-0.796144,-6.030120,7.846838,140.217377,189.123474
23.5654755,-4.246024,-0.894360,-5.606117,7.089227,142.259750,191.894608
23.5679665,-3.596843,-1.112350,-5.270747,6.477297,144.461609,197.184616
23.5704556,-2.942872,-1.234521,-4.861116,5.815065,146.715118,202.757828
23.5729446,-2.379929,-1.426161,-4.384412,5.188551,147.673706,210.931946
23.5754337,-1.908015,-1.675293,-3.898125,4.652151,146.921005,221.284073
23.5779247,-1.548691,-1.895679,-3.512450,4.281279,145.126938,230.752609
23.5804157,-1.285185,-2.125647,-3.186662,4.040407,142.064026,238.842468
23.5829048,-1.167806,-2.393943,-2.786613,3.854861,136.293030,243.996094
23.5853939,-1.086359,-2.659843,-2.388961,3.736586,129.742859,247.783432
23.5878887,-1.024076,-2.901789,-2.058382,3.702168,123.779182,250.561462
23.5903797,-0.966584,-3.098220,-1.766130,3.694925,118.554092,252.673096
23.5928688,-0.911488,-3.304233,-1.543349,3.759081,114.240364,254.578247
23.5953579,-0.906696,-3.507850,-1.296613,3.848158,109.690781,255.507584
23.5978470,-0.921070,-3.711468,-1.143301,3.991303,106.645416,256.062561
23.6003380,-0.889928,-3.917481,-0.930101,4.123556,103.035690,257.201416
23.6028290,-0.968979,-4.135471,-0.783975,4.319220,100.457642,256.812958
23.6053181,-1.002517,-4.164217,-0.659410,4.333655,98.752129,256.463898
23.6078072,-1.198948,-4.363044,-0.455792,4.547678,95.752136,254.634613
23.6102982,-1.582227,-4.945150,0.049658,5.192342,89.452026,252.257645
23.6127872,-1.991858,-5.548817,0.818614,5.952058,82.094788,250.253387
23.6152782,-2.185894,-6.025521,1.652248,6.619287,75.545494,250.060623
23.6177597,-1.819382,-6.195601,2.241541,6.835213,70.856201,253.634750
23.6202507,-0.633609,-5.795553,2.196027,6.229962,69.360046,263.760803
23.6227417,0.082645,-5.361968,2.667940,5.989610,63.549278,270.883026
23.6252308,-0.456342,-5.740457,3.676445,6.832082,57.444592,265.454773
23.6277218,-0.870764,-6.253094,4.062121,7.507346,57.242390,262.072357
23.6302109,-0.370104,-6.183624,3.848922,7.293036,58.146244,266.574799
23.6327000,0.806086,-5.661405,3.489597,6.699147,58.607246,278.103455
23.6351910,2.085283,-5.084089,3.276397,6.397745,59.195026,292.301422
23.6376820,3.352503,-4.523542,3.127876,6.440910,60.946476,306.542999
23.6401711,4.607745,-4.039651,2.663149,6.681501,66.510223,318.758667
23.6426601,5.882151,-3.646790,1.908566,7.179234,74.582809,328.202087
23.6451511,7.075109,-3.392867,0.682070,7.876163,85.031998,334.379974
23.6476383,8.009355,-3.332979,-0.788767,8.710951,95.195183,337.406067
23.6501293,9.013069,-3.321002,-2.312304,9.879839,103.535202,339.772919
23.6526203,9.990433,-3.194040,-4.149653,11.279639,111.585472,342.270416
23.6551094,10.922282,-2.858670,-5.929510,12.752542,117.708076,345.333069
23.6576004,11.899647,-2.432271,-7.606359,14.330884,122.057289,348.447937
23.6600895,12.987204,-1.751949,-9.201762,16.012781,125.075203,352.317291
23.6625786,14.422108,-0.891964,-10.698950,17.979441,126.517319,356.460938
23.6650696,16.098957,0.080609,-12.052407,20.110779,126.819839,0.286881
23.6675606,17.833300,1.077137,-13.221412,22.225943,126.502937,3.456483
23.6700497,19.467031,2.018568,-14.155657,24.154140,125.877563,5.919936
23.6725407,21.050457,2.845016,-14.845560,25.915373,124.949043,7.697011
23.6750298,22.669815,3.609180,-15.420481,27.653894,123.891655,9.045938
23.6775188,24.195747,4.315853,-15.846880,29.243536,122.812622,10.113619
23.6800098,25.678562,4.835676,-15.758246,30.513844,121.093048,10.664797
23.6824970,27.281153,5.415387,-15.521091,31.851091,119.163383,11.227428
23.6849880,29.032263,6.203506,-14.816814,33.179718,116.523346,12.061369
23.6874790,30.929499,7.348556,-13.381910,34.492184,112.828201,13.365128
23.6899681,32.912971,8.759505,-11.206796,35.855053,108.213478,14.903316
23.6924591,34.932381,10.426773,-8.732244,37.486546,103.470428,16.619547
23.6949501,37.119469,12.165906,-6.063657,39.530144,98.823624,18.146557
23.6974373,39.277817,13.866711,-3.332788,41.786839,94.574593,19.445162
23.6999283,41.541565,15.529188,-0.601918,44.353348,90.777580,20.496895
23.7024193,43.941856,17.268320,2.085834,47.259201,87.470367,21.453890
23.7049084,46.390057,18.861328,4.672974,50.295364,84.668922,22.125738
23.7073956,48.586727,20.265091,7.085242,53.118214,82.334679,22.640583
23.7098866,50.357002,21.455654,9.516674,55.558437,80.137100,23.077444
23.7123756,51.693691,22.380318,11.866660,57.566780,78.103920,23.409765
23.7148666,52.259029,22.919306,14.118430,58.784615,76.103294,23.680874
23.7173557,51.799095,23.091782,16.192932,58.979553,74.064705,24.027079
23.7198448,50.234833,22.909723,17.979977,58.066113,71.962067,24.515478
23.7223358,47.829750,22.437811,19.225636,56.220684,70.003220,25.132133
23.7248268,44.511982,21.783838,19.870026,53.391666,68.151360,26.076786
23.7273159,40.315067,21.010092,20.624607,49.920967,65.597435,27.526154
23.7298069,35.627075,20.238741,21.381586,46.217606,62.443142,29.599689
23.7322941,30.788164,19.690172,21.954111,42.633286,59.005730,32.600422
23.7347851,25.889366,19.318869,22.426023,39.324352,55.230011,36.730618
23.7372761,21.088785,19.048178,22.564962,36.287014,51.548878,42.089527
23.7397652,16.628363,19.017036,22.083467,33.553387,48.840370,48.833778
23.7422562,12.601528,19.026617,21.151617,31.115936,47.174488,56.483074
23.7447472,9.118471,19.124834,20.016151,29.147078,46.628246,64.508804
23.7472382,6.363646,19.457808,18.320137,27.472343,48.175014,71.889748
23.7497253,4.334658,19.838692,16.013271,25.860933,51.741749,77.674850
23.7522163,2.756023,20.406425,13.349475,24.540300,57.044895,82.308365
23.7547054,1.536713,21.046024,10.616209,23.622036,63.293537,85.823860
23.7571964,0.441970,21.824562,7.787124,23.176414,70.367035,88.839859
23.7596874,-0.796503,22.679756,4.790353,23.193819,78.080582,92.011375
23.7621765,-2.461376,23.728985,1.901380,23.931952,85.443077,95.922035
23.7646656,-4.574207,25.151911,-0.851049,25.578629,91.906693,100.307343
23.7671528,-7.190093,26.998842,-3.349556,28.139910,96.836250,104.912399
23.7696400,-10.287475,29.320082,-5.766615,31.603056,100.513672,109.334335
23.7721310,-14.060387,32.177914,-7.855492,35.983624,102.609642,113.603294
23.7746220,-18.611837,35.160309,-9.843757,40.982281,103.898079,117.894157
23.7771111,-23.838818,38.216969,-12.016475,46.617825,104.937531,121.954918
23.7796021,-30.016813,41.434124,-13.959226,53.034477,105.260643,125.921326
23.7820930,-37.311111,44.847713,-15.521091,60.368378,104.898430,129.758804
23.7845802,-45.439041,48.369099,-16.699678,68.433586,104.124374,133.210968
23.7870712,-54.609016,51.931206,-16.680513,77.183128,102.481010,136.439789
23.7895603,-64.169456,55.653812,-15.475577,86.339798,100.325516,139.065079
23.7920513,-71.523643,58.952415,-15.010850,93.895386,99.199226,140.503403
23.7945423,-76.650009,60.420856,-14.376042,98.653816,98.379097,141.752365
23.7970181,-79.292244,60.437626,-13.221412,100.572227,97.554077,142.684860
23.7995090,-79.292244,59.465054,-13.317231,100.003510,97.652679,143.132019
23.8019981,-79.244339,57.553444,-15.408503,99.143768,98.940910,144.009903
23.8044891,-79.292244,55.263348,-18.855627,98.472496,101.039238,145.125137
23.8069801,-79.292244,53.260708,-22.561466,98.147758,103.289566,146.110687
23.8094673,-79.292244,51.662910,-24.856356,97.847610,104.716194,146.913727
23.8119583,-79.292244,49.923779,-24.925825,96.958450,104.896713,147.804764
23.8144493,-79.292244,47.240818,-22.262028,94.945000,103.560555,149.214310
23.8169384,-79.292244,43.328964,-16.694887,91.887863,100.468071,151.345764
23.8194294,-79.292244,38.597855,-6.789494,88.448578,94.402473,154.044128
23.8219185,-79.292244,34.882431,6.622910,86.878693,85.628006,156.254227
23.8244076,-79.292244,27.786961,22.485912,86.976959,75.017311,160.687637
23.8269138,-79.292244,21.137054,41.436710,91.929512,63.208549,165.073669
23.8294029,-79.292244,15.926841,63.959202,103.110153,51.661972,168.642563
23.8318939,-79.292244,12.937257,78.540611,112.353279,45.649128,170.733322
23.8343830,-79.292244,11.325086,78.540611,112.179077,45.562084,171.871582
23.8368740,-79.287453,9.911740,78.245964,111.835480,45.600876,172.874405
23.8393650,-75.916985,8.476836,78.540611,109.562187,44.204262,173.628784
23.8418522,-66.888351,5.911255,78.540611,103.332581,40.529102,174.949615
23.8443432,-56.853600,2.358729,78.538216,96.985291,35.924080,177.624283
23.8468342,-46.435570,-1.464489,78.540611,91.252586,30.605333,181.806396
23.8493233,-34.714390,-5.340408,78.540611,86.036247,24.093828,188.745728
23.8518143,-21.450504,-9.582838,78.540611,81.979156,16.653408,204.072311
23.8543053,-7.341010,-14.828983,78.540611,80.264664,11.896830,243.662537
23.8568039,5.673742,-21.742397,78.540611,81.691803,15.965844,284.625336
23.8592930,16.235502,-30.222467,78.540611,85.706573,23.596157,298.244690
23.8617821,24.023272,-39.564915,78.540611,91.165382,30.512558,301.265533
23.8642731,29.482616,-49.041515,78.540611,97.174698,36.075539,301.013306
23.8667622,31.851767,-58.714542,78.540611,103.104607,40.380703,298.479187
23.8692532,31.054064,-69.070290,78.540611,109.104019,43.956329,294.208740
23.8717442,29.075382,-77.490471,78.540611,114.099861,46.500381,290.566711
23.8742313,26.325348,-77.706070,78.540611,113.577660,46.249878,288.715393
23.8767223,23.472307,-77.588692,78.540611,112.869759,45.904877,286.831726
23.8792133,20.801325,-77.689301,78.540611,112.414192,45.679470,284.989349
23.8817024,17.933910,-77.706070,76.542763,110.538010,46.175121,282.995850
