Keuwl Accelerometer Data File
2022-10-21 18-01-43

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
30.2909336,-14.977863,6.280162,-55.535522,57.861656,163.698578,157.251877
30.2934303,-11.985884,6.598764,-57.835205,59.431606,166.690033,151.165253
30.2959251,-8.847779,7.094633,-59.552776,60.623016,169.217972,141.275452
30.2984219,-5.558757,7.705485,-60.896652,61.633404,171.132034,125.806778
30.3009205,-2.303273,8.330710,-61.648838,62.251789,172.019058,105.455048
30.3034172,0.882742,8.939168,-62.159081,62.804771,171.777084,84.360329
30.3059139,3.944191,9.145181,-62.470497,63.259418,170.941757,66.670128
30.3084106,7.065527,8.663685,-62.930431,63.915730,169.926575,50.801594
30.3109093,10.505466,7.487494,-63.352039,64.652206,168.489975,35.478374
30.3134346,14.932349,5.971143,-63.749695,65.746887,165.841553,21.795465
30.3159313,20.104235,4.660804,-63.483791,66.753990,161.991592,13.052415
30.3184299,25.795942,3.939759,-62.520802,67.748085,157.345215,8.683559
30.3209267,32.052986,3.776865,-60.796043,68.831802,152.037552,6.720284
30.3234215,38.616657,3.693022,-58.481987,70.178535,146.442505,5.462748
30.3259182,44.847355,3.453473,-55.509174,71.445648,140.981491,4.403374
30.3284149,50.704350,2.835433,-51.985394,72.673599,135.670013,3.200699
30.3309135,55.988823,1.635288,-48.257996,73.934135,130.746689,1.672985
30.3334103,60.609745,0.269853,-44.590485,75.245766,126.341583,0.255097
30.3359070,64.636581,-0.954247,-40.851109,76.469673,122.290565,359.154175
30.3384037,68.083702,-1.943589,-37.130898,77.574944,118.596977,358.364807
30.3409023,71.308044,-2.602351,-33.681377,78.905289,115.268349,357.909943
30.3433933,74.165878,-2.995214,-30.377983,80.202065,112.257393,357.687347
30.3458881,76.496696,-3.380889,-27.608784,81.396683,109.827415,357.469360
30.3483849,77.421364,-3.661163,-25.656452,81.643890,108.315437,357.292572
30.3508816,77.150673,-4.018092,-24.664715,81.096977,107.706345,357.018677
30.3533802,75.881058,-4.688832,-24.667110,79.927383,107.976028,356.464081
30.3558769,73.787392,-5.845859,-25.555841,78.306152,109.047867,355.470154
30.3583736,70.761871,-7.398142,-27.287788,76.201042,110.983711,354.031433
30.3608704,66.303848,-9.712195,-29.381454,73.169647,113.675270,351.666565
30.3633671,60.621719,-13.279095,-32.212936,69.921387,117.432426,347.644592
30.3658657,54.472473,-17.655674,-35.660061,67.458237,121.912544,342.041412
30.3683624,49.214352,-21.974760,-39.543167,66.847618,126.266502,335.938690
30.3708572,46.004379,-25.534473,-43.416691,68.215988,129.528290,330.967773
30.3733463,44.770699,-28.215038,-46.190678,70.243027,131.115860,327.780365
30.3758430,44.969524,-30.378174,-47.668701,72.231544,131.295532,325.959869
30.3783398,45.575584,-32.797630,-47.651932,73.644585,130.319763,324.260010
30.3808365,45.530071,-36.062695,-46.446995,74.369537,128.648682,321.618561
30.3833351,44.385021,-40.398552,-44.104198,74.479889,126.310616,317.692017
30.3858318,41.393044,-45.455452,-40.683422,73.720573,123.494698,312.321899
30.3883266,35.976818,-50.550678,-36.208630,71.838486,120.266869,305.439392
30.3908234,27.851280,-54.812275,-30.797195,68.764427,116.606804,296.936096
30.3933220,17.557817,-58.271378,-24.358091,65.552628,111.813133,286.768127
30.3958187,5.956411,-61.864628,-17.597990,64.594124,105.809479,275.499573
30.3983154,-5.659369,-66.121429,-10.715718,67.222755,99.172424,265.107941
30.4008121,-15.955228,-70.030884,-3.407048,71.906204,92.715797,257.165314
30.4033222,-26.009142,-72.311401,4.174709,76.960007,86.890457,250.217239
30.4058189,-35.631863,-73.645699,12.190052,82.715874,81.525307,244.181000
30.4083157,-45.752853,-76.043587,20.696472,91.127899,76.872749,238.966095
30.4108124,-55.370785,-77.706070,29.646061,99.915192,72.739761,234.527573
30.4133091,-61.146336,-77.706070,37.948864,105.911392,69.003700,231.801056
30.4158077,-62.164421,-77.670135,43.424976,108.548576,66.418625,231.327454
30.4183044,-58.978409,-77.706070,46.874496,108.230789,64.335693,232.801743
30.4208012,-54.522778,-77.706070,49.176571,106.907913,62.613537,234.944427
30.4232979,-51.054092,-77.706070,51.751736,106.409569,60.899384,236.694458
30.4257965,-50.541458,-77.706070,58.519024,109.622757,57.735950,236.959290
30.4282913,-54.769512,-77.706070,70.652229,118.446907,53.381176,234.822693
30.4307880,-63.786175,-73.466034,78.540611,125.038246,51.087509,229.034164
30.4332905,-75.986458,-61.917328,78.540611,125.603836,51.295479,219.174759
30.4357872,-79.292244,-51.523254,78.368134,122.814781,50.349701,213.015381
30.4382839,-79.268295,-42.429935,78.540611,119.383369,48.861179,208.158798
30.4407825,-79.198822,-32.273014,78.540611,116.114723,47.436630,202.170578
30.4432793,-79.292244,-19.639147,78.540611,113.320709,46.125381,193.911102
30.4457760,-79.292244,-3.922272,78.540611,111.674850,45.307858,182.831879
30.4482727,-79.292244,15.299220,69.995865,106.867889,49.082195,169.079147
30.4507694,-79.292244,37.960651,47.681782,100.009117,61.525059,154.417526
30.4532681,-79.292244,61.544346,27.767988,104.144264,74.536171,142.182419
30.4557648,-79.292244,79.122528,13.272819,112.799835,83.242523,135.061386
30.4582615,-79.292244,79.280632,3.580626,112.185112,88.170975,135.004196
30.4607563,-79.292244,79.024307,-2.242835,111.969337,91.147758,135.096970
30.4632549,-79.292244,76.959389,-5.828898,110.652534,93.019592,135.855362
30.4657516,-79.292244,63.225990,-7.807581,101.714027,94.402359,141.431870
30.4682503,-79.292244,45.580734,-8.114205,91.818863,95.069946,150.107788
30.4707470,-79.292244,27.614485,-6.399027,84.206696,94.358215,160.798706
30.4732437,-79.292244,7.279086,-3.622643,79.708015,92.604927,174.754913
30.4757404,-79.292244,-14.893662,-0.137191,80.678993,90.097427,190.638062
30.4782391,-79.292244,-37.703613,4.775980,87.929703,86.886398,205.431183
30.4807358,-77.533951,-58.851086,12.094233,98.087891,82.917412,217.199814
30.4832325,-60.717541,-74.752419,21.707375,98.720589,77.297607,230.914825
30.4857292,-37.644085,-77.706070,31.706190,91.981483,69.836403,244.152496
30.4882240,-16.142076,-77.636597,41.103737,89.316986,62.599941,258.254486
30.4907227,3.865139,-77.617432,49.643696,92.216606,57.429432,272.850830
30.4932003,20.092257,-76.060356,56.298393,96.738747,54.411255,284.797363
30.4956989,30.388115,-66.959854,60.548012,95.252930,50.531410,294.409790
30.4981937,33.008793,-58.348034,62.284748,91.506630,47.104897,299.497803
30.5006905,28.213001,-54.460136,60.370743,86.061058,45.453541,297.386353
30.5031872,18.765150,-53.473190,54.283779,78.474464,46.232143,289.337311
30.5056858,7.559000,-52.883896,45.786942,70.358292,49.400452,278.134521
30.5081825,-2.906939,-50.799812,36.504379,62.623005,54.343616,266.724915
30.5106792,-11.655305,-46.947849,27.233793,55.512398,60.620674,256.057587
30.5131760,-18.350727,-42.382023,17.738031,49.473457,68.989662,246.588165
30.5156746,-22.906969,-38.122826,7.830243,45.159626,80.014999,238.999481
30.5181713,-25.654608,-34.723610,-2.285954,43.233246,93.030922,233.542145
30.5206680,-27.003273,-32.435909,-11.697873,43.796177,105.491653,230.222229
30.5231609,-27.149399,-30.950699,-19.044872,45.362350,114.824409,228.743347
30.5256596,-26.186407,-29.978125,-23.663397,46.307365,120.730942,228.862228
30.5281563,-24.392178,-29.173237,-24.983316,45.499695,123.304443,230.100494
30.5306530,-22.070938,-28.440214,-23.368750,42.919350,122.989174,232.186859
30.5331497,-19.879057,-27.671259,-19.341913,39.178886,119.582878,234.306503
30.5356483,-18.125551,-26.863976,-13.298067,35.029236,112.310623,235.991837
30.5381451,-16.767302,-26.205214,-6.372677,31.756363,101.576378,237.387009
30.5406418,-15.583925,-25.553637,0.176620,29.931225,89.661903,238.623001
30.5431385,-14.371802,-24.849360,5.374855,29.204939,79.394875,239.956757
30.5456352,-13.085419,-24.269650,8.742928,28.925470,72.406784,241.667877
30.5481339,-11.791848,-23.728266,10.278443,28.420498,68.798073,243.574753
30.5506287,-10.428809,-23.213234,9.866418,27.293964,68.808441,245.807465
30.5531235,-9.128053,-22.588009,8.098538,25.673445,71.612373,247.995850
30.5556202,-8.064450,-21.689695,5.425160,23.767847,76.805565,249.604355
30.5581169,-7.439225,-20.609325,2.279869,22.029167,84.059639,250.152237
30.5606155,-7.111042,-19.421158,-1.200793,20.716906,93.322838,249.889832
30.5631123,-7.146974,-18.268921,-5.016824,20.248487,104.345169,248.634094
30.5656090,-7.573373,-17.176573,-9.036473,20.833832,115.705170,246.206696
30.5681057,-8.344724,-16.192022,-13.113614,22.445107,125.750214,242.735229
30.5706024,-9.343648,-15.135608,-17.329695,24.833622,134.253311,238.311768
30.5731010,-10.651590,-14.038468,-21.308620,27.651262,140.409607,232.810837
30.5755959,-11.899646,-13.003613,-24.830004,30.450363,144.629456,227.538269
30.5780926,-13.090210,-11.949593,-27.996855,33.135635,147.663025,222.391861
30.5805893,-14.101110,-10.588948,-30.291744,35.050777,149.794281,216.903992
30.5830822,-15.217414,-9.106134,-31.968594,36.557930,150.981598,210.896393
30.5855808,-16.333717,-7.714348,-33.003452,37.623524,151.306732,205.281174
30.5880775,-17.282335,-6.588463,-33.700542,38.442341,151.241058,200.868118
30.5905743,-17.979425,-5.656614,-34.352116,39.183224,151.247375,197.464401
30.5930710,-18.355518,-4.765488,-35.200123,39.983543,151.686462,194.553909
30.5955696,-18.595068,-3.996532,-36.333195,41.010365,152.368851,192.129730
30.5980644,-18.175856,-3.457545,-38.172939,42.420395,154.141281,190.770538
30.6005611,-17.519489,-3.091033,-40.130062,43.896568,156.091797,190.005951
30.6030579,-17.052366,-2.798783,-41.893150,45.317242,157.584320,189.320786
30.6055565,-16.594826,-2.621516,-43.383152,46.522667,158.830551,188.976944
30.6080532,-16.180405,-2.331660,-44.441963,47.353249,159.804443,188.200104
30.6105499,-15.751610,-2.060968,-45.218105,47.927422,160.642776,187.454330
30.6130505,-15.123989,-1.866933,-45.903217,48.366577,161.635056,187.037094
30.6155472,-14.199326,-1.598637,-46.485325,48.631905,162.913193,186.423615
30.6180458,-13.260290,-1.414183,-46.760807,48.625179,164.082642,186.087463
30.6205425,-12.589550,-1.248894,-46.734455,48.416584,164.852676,185.665253
30.6230392,-12.232620,-1.131515,-46.904537,48.486626,165.323242,185.284805
30.6255360,-12.048167,-1.296804,-47.194393,48.725258,165.599655,186.143372
30.6280308,-12.021816,-1.634570,-47.551323,49.074680,165.686707,187.742844
30.6305294,-11.648119,-2.175952,-47.745358,49.193829,166.061737,190.581299
30.6330261,-10.598889,-3.344956,-47.479458,48.762936,166.825195,197.515442
30.6355228,-8.579483,-5.326035,-47.170437,48.239239,167.916534,211.831482
30.6380196,-5.232969,-8.164702,-47.021915,48.011528,168.346771,237.343140
30.6405182,-0.437178,-11.441747,-47.086594,48.458767,166.332596,267.811859
30.6430149,5.942038,-14.591829,-47.649536,50.186726,161.703568,292.156982
30.6455116,13.873539,-17.298744,-48.464008,53.296169,155.413452,308.729492
30.6480103,22.521294,-19.241495,-48.650856,56.959194,148.664337,319.490448
30.6505070,30.687553,-20.856062,-48.310696,60.914894,142.474762,325.798950
30.6530037,38.532814,-21.991528,-46.933285,64.584351,136.610245,330.285645
30.6554985,45.235424,-22.420322,-43.982025,66.957695,131.061050,333.635315
30.6579971,50.330654,-22.870678,-40.077362,68.282043,125.940056,335.562561
30.6604939,55.047394,-23.608492,-35.799000,69.779259,120.866005,336.786682
30.6629906,59.435947,-23.982189,-31.947035,71.612785,116.494247,338.026093
30.6654873,63.089085,-23.476738,-28.511889,73.104836,112.955353,339.588745
30.6679840,65.736115,-22.135258,-25.325872,73.841766,110.058228,341.390137
30.6704826,67.262047,-20.123039,-22.142254,73.616570,107.504341,343.344208
30.6729774,67.302773,-17.720352,-18.973007,72.136322,105.249100,345.249207
30.6754761,65.379181,-15.346412,-16.043310,69.045906,103.435890,346.790161
30.6779728,61.498474,-13.257536,-13.508871,64.345268,102.119041,347.834625
30.6804695,55.816349,-11.705252,-11.630799,58.204407,101.526833,348.156128
30.6829643,48.692131,-10.533852,-10.306088,50.873383,101.688057,347.792999
30.6854610,40.700745,-9.570861,-10.021024,42.995033,103.478119,346.767181
30.6879597,32.376381,-8.641407,-10.284529,35.052467,107.061852,345.055847
30.6904564,23.728626,-7.666439,-10.751651,27.155479,113.323944,342.094971
30.6929531,15.023378,-6.554926,-11.199610,19.851957,124.343735,336.427643
30.6954498,6.416347,-5.251774,-11.523002,14.196134,144.262360,320.699707
30.6979485,-1.840942,-3.857594,-11.657150,12.416088,159.863419,244.488342
30.7004452,-9.350834,-2.425085,-11.788902,15.241303,140.667770,194.539017
30.7029381,-16.060629,-0.906337,-11.812858,19.957676,126.291634,183.229904
30.7054329,-21.941582,0.746557,-11.685896,24.870676,118.025627,178.051270
30.7079296,-27.015251,2.509645,-11.520606,29.476202,113.007042,174.692612
30.7104282,-31.034901,4.296689,-11.343340,33.321133,109.902756,172.117676
30.7129250,-33.825657,6.047799,-11.398436,36.203251,108.351494,169.863007
30.7154217,-36.355305,8.074392,-12.320704,39.226315,108.306053,167.478043
30.7179184,-37.874054,9.806338,-13.123196,41.265320,108.543221,165.483780
30.7204151,-38.341175,11.265198,-14.150866,42.393364,109.499527,163.626434
30.7229137,-38.266914,12.513253,-15.180930,43.027885,110.659653,161.892288
30.7254105,-37.787815,13.569669,-15.921140,43.191868,111.630180,160.246704
30.7279072,-36.879921,14.259573,-16.417009,42.813339,112.547890,158.861069
30.7304039,-35.722893,14.707532,-16.654163,42.068966,113.320724,157.622467
30.7329044,-34.319130,15.081229,-16.472105,40.946018,113.721313,156.277344
30.7354031,-32.603954,15.186631,-16.031334,39.378361,114.023430,155.024323
30.7378979,-30.469563,15.169863,-15.367780,37.345516,114.299263,153.532684
30.7403946,-27.935123,15.035715,-14.503004,34.882389,114.567734,151.709229
30.7428913,-25.252163,14.767419,-13.580736,32.251896,114.903000,149.680984
30.7453880,-22.600344,14.422467,-12.593790,29.620712,115.161324,147.455917
30.7478867,-20.121002,13.833174,-11.642777,27.051168,115.492844,145.491501
30.7503834,-17.584167,13.092964,-10.811539,24.444181,116.250404,143.329056
30.7528801,-15.042542,12.261726,-10.138403,21.895552,117.583115,140.815262
30.7553768,-12.702139,11.456838,-9.486827,19.560249,119.012825,137.950760
30.7578754,-10.450369,10.563316,-8.758595,17.248386,120.516876,134.692047
30.7603722,-8.301605,9.684168,-8.025572,15.070154,122.177734,130.604324
30.7628708,-6.286990,8.757110,-7.285363,13.011138,124.051147,125.675690
30.7653694,-4.435268,7.789328,-6.518803,11.083322,126.026779,119.657326
30.7678642,-2.705717,6.754471,-5.706728,9.247190,128.106918,111.830132
30.7703609,-1.119896,5.726802,-5.052756,7.718858,130.889252,101.064758
30.7728577,0.288658,4.711110,-4.458673,6.492892,133.369492,86.493767
30.7753544,1.637324,3.772074,-3.665762,5.508828,131.715637,66.536034
30.7778530,2.823097,2.888134,-2.968672,5.012405,126.317894,45.652435
30.7803497,3.903467,2.011381,-2.408124,5.008171,118.740219,27.261175
30.7828465,5.005397,1.110674,-1.533767,5.351639,106.654373,12.510951
30.7853432,5.963597,0.291413,-0.613895,6.002190,95.870392,2.797546
30.7878418,6.871492,-0.391305,0.289209,6.888698,87.593842,356.740753
30.7903385,7.719499,-0.913524,1.194708,7.864637,81.262444,353.251007
30.7928333,8.411798,-1.327945,1.937312,8.733554,77.183807,351.028931
30.7953320,8.965159,-1.699248,2.529001,9.468758,74.508881,349.267517
30.7978287,9.379580,-2.080132,2.878744,10.029490,73.319893,347.495758
30.8003254,9.604757,-2.403525,2.969773,10.336723,73.303429,345.950653
30.8028221,9.655063,-2.731709,2.866766,10.435555,74.055183,344.202179
30.8053207,9.535288,-2.961677,2.655962,10.331862,75.104004,342.745117
30.8078175,9.235850,-3.158108,2.239146,10.014407,77.079880,341.122375
30.8103142,8.675303,-3.316211,1.807956,9.461863,78.984291,339.080200
30.8128109,8.064451,-3.356934,1.153984,8.811132,82.474419,337.399841
30.8153076,7.412875,-3.361725,0.387424,8.148744,87.274902,335.605804
30.8178062,6.787650,-3.313815,-0.429442,7.565578,93.254005,333.977783
30.8203011,6.325318,-3.162899,-1.411597,7.211531,101.288048,333.433197
30.8227959,5.946829,-2.964072,-2.468012,7.088130,110.376617,333.506989
30.8252926,5.585108,-2.710149,-3.404653,7.080254,118.741966,334.115234
30.8277893,5.292858,-2.334055,-4.310152,7.213845,126.689857,336.203369
30.8302860,4.938323,-1.850165,-4.925795,7.216204,133.047302,339.461304
30.8327847,4.502343,-1.306386,-5.474364,7.207385,139.424484,343.819550
30.8352814,3.869931,-0.800936,-6.140314,7.302145,147.234421,348.306946
30.8377781,3.285429,-0.285903,-6.779912,7.539429,154.061066,355.026550
30.8402748,2.538033,0.181220,-7.378787,7.805187,160.973816,4.084077
30.8427734,1.563064,0.665111,-8.068691,8.245564,168.111237,23.050585
30.8452682,0.465925,1.010062,-8.643611,8.714891,172.666870,65.236908
30.8477650,-0.755780,1.323873,-9.199367,9.324816,170.591095,119.721420
30.8502617,-2.044559,1.642475,-9.750332,10.096876,164.945251,141.223724
30.8527603,-3.299801,1.920352,-10.353998,11.035476,159.759155,149.802307
30.8552570,-4.449641,2.064082,-10.988806,12.033853,155.945450,155.114548
30.8577557,-5.443773,2.155112,-11.702664,13.085546,153.421204,158.402100
30.8602524,-6.275012,2.277282,-12.371009,14.057157,151.648468,160.053513
30.8627491,-6.900238,2.337169,-13.046540,14.942820,150.820618,161.288315
30.8652458,-7.412875,2.401848,-13.801123,15.848993,150.550400,162.047134
30.8677444,-7.788968,2.459340,-14.582055,16.713848,150.745010,162.476669
30.8702412,-8.109965,2.533601,-15.327056,17.524534,150.998337,162.650894
30.8727360,-8.395029,2.586302,-15.990609,18.244589,151.217957,162.877228
30.8752327,-8.500431,2.629421,-16.637394,18.867275,151.861755,162.811707
30.8777313,-8.447730,2.670144,-17.207523,19.354397,152.757324,162.459381
30.8802280,-8.318374,2.746800,-17.502171,19.572077,153.411209,161.726318
30.8827267,-8.186621,2.823456,-17.744116,19.744526,153.985794,160.971375
30.8852234,-8.014145,2.962395,-17.782444,19.728598,154.336578,159.713379
30.8877220,-7.853646,3.108521,-17.650690,19.567564,154.427292,158.406036
30.8902187,-7.690753,3.249855,-17.415932,19.313826,154.386932,157.092697
30.8927155,-7.568582,3.336093,-17.049421,18.949821,154.120514,156.212982
30.8952122,-7.446412,3.422331,-16.680513,18.584965,153.834930,155.316742
30.8977108,-7.228421,3.467845,-16.290047,18.156036,153.795654,154.370575
30.9002075,-6.909820,3.561270,-15.777410,17.588488,153.770447,152.733749
30.9027023,-6.574450,3.750515,-15.185721,16.967495,153.507019,150.296616
30.9051991,-6.243871,3.875081,-14.555705,16.305542,153.212540,148.175369
30.9076958,-5.858195,4.052348,-13.901733,15.620440,152.869568,145.326843
30.9101944,-5.503661,4.255965,-13.334000,15.039916,152.445862,142.285324
30.9126911,-5.168291,4.402091,-12.759080,14.452811,151.983154,139.577316
30.9151897,-4.871249,4.603312,-12.191346,13.912170,151.200165,136.619873
30.9176865,-4.670027,4.766206,-11.752970,13.515109,150.414169,134.416031
30.9201832,-4.461618,4.864422,-11.355317,13.134377,149.831299,132.526855
30.9226799,-4.229255,4.833281,-10.976828,12.717624,149.668655,131.186829
30.9251785,-3.932213,4.857235,-10.655831,12.353209,149.609344,128.992172
30.9276752,-3.620798,4.883586,-10.476169,12.112378,149.872910,126.554054
30.9301720,-3.302197,4.931496,-10.349207,11.930224,150.166870,123.806801
30.9326668,-3.055460,5.046480,-10.286924,11.858482,150.166412,121.193382
30.9351635,-2.753627,5.159069,-10.332438,11.872562,150.491043,118.090843
30.9376621,-2.470958,5.391432,-10.392326,11.965518,150.287445,114.622559
30.9401588,-2.248177,5.561512,-10.502519,12.094942,150.266266,112.010445
30.9426517,-2.085283,5.650146,-10.634272,12.221305,150.475159,110.257439
30.9451504,-1.958321,5.798667,-10.847471,12.455007,150.567200,108.660812
30.9476471,-1.872083,5.925629,-11.007970,12.640932,150.554001,107.532883
30.9501438,-1.836151,5.961561,-11.230751,12.846845,150.950806,107.118744
30.9526405,-1.807405,5.985516,-11.405622,13.006972,151.268890,106.802376
30.9551353,-1.759495,6.038217,-11.551748,13.152900,151.433929,106.245758
30.9576340,-1.704398,6.090918,-11.673919,13.277223,151.551300,105.633011
30.9601307,-1.622951,6.117269,-11.721828,13.321269,151.634323,104.858635
30.9626274,-1.553481,6.203506,-11.721828,13.352830,151.384506,104.058884
30.9651241,-1.419333,6.246625,-11.570912,13.225764,151.030380,102.801178
30.9676228,-1.299559,6.311304,-11.405622,13.099986,150.535324,101.635132
30.9701195,-1.242067,6.414310,-11.221169,12.984635,149.790146,100.959114
30.9726162,-1.177388,6.416706,-11.106185,12.880516,149.569809,100.397423
30.9751129,-1.000121,6.371192,-11.003179,12.753912,149.624466,98.921234
30.9776115,-0.741407,6.210693,-10.852262,12.525732,150.042648,96.807518
30.9801083,-0.343754,6.052590,-10.766024,12.355536,150.616150,93.250595
30.9826031,0.085041,5.968748,-10.598339,12.163797,150.610275,89.183723
30.9850998,0.456343,5.978330,-10.387535,11.993731,150.006302,85.634911
30.9875984,0.822855,6.009471,-10.157567,11.830766,149.156647,82.203186
30.9900951,1.103128,6.074150,-9.977904,11.733318,148.254181,79.706688
30.9925919,1.426520,6.064568,-9.740750,11.562706,147.397430,76.763390
30.9950886,1.666070,6.057381,-9.501200,11.390367,146.526749,74.621193
30.9975853,1.848129,6.028635,-9.158644,11.119388,145.453323,72.956642
31.0000839,2.137984,6.040613,-8.873579,10.945336,144.166122,70.509346
31.0025787,2.480541,6.081336,-8.435203,10.690574,142.095123,67.809746
31.0050755,2.823097,6.189134,-7.874656,10.406030,139.177612,65.480484
31.0075703,3.019528,6.438265,-7.414720,10.273601,136.197128,64.873558
31.0100670,3.148885,6.675420,-6.914060,10.113403,133.129776,64.746117
31.0125656,3.254287,6.910179,-6.482870,10.018411,130.322983,64.782326
31.0150623,3.302197,7.075469,-6.224156,9.985333,128.559708,64.981033
31.0175591,3.347712,7.180871,-6.078031,9.985717,127.493576,65.005135
31.0200558,3.309383,7.276690,-6.111567,10.062480,127.399002,65.544319
31.0225544,3.199191,7.315019,-6.212179,10.116100,127.885704,66.378052
31.0250511,3.088998,7.341369,-6.413401,10.225914,128.841736,67.180305
31.0275478,2.952454,7.441980,-6.787098,10.495940,130.288773,68.360306
31.0300446,2.758419,7.607269,-7.136841,10.789529,131.411316,70.069206
31.0325623,2.573965,7.727045,-7.498562,11.070724,132.635544,71.576508
31.0350590,2.401489,7.858797,-8.025572,11.486412,134.322906,73.007912
31.0375557,2.176312,7.990550,-8.586119,11.929235,136.034210,74.764427
31.0400543,1.910411,8.105534,-9.012518,12.270894,137.261856,76.737869
31.0425510,1.673257,8.242077,-9.498804,12.686957,138.478424,78.524117
31.0450478,1.354656,8.328315,-9.965927,13.058163,139.746704,80.761368
31.0475445,1.122292,8.376225,-10.457005,13.445060,141.055771,82.368652
31.0500431,0.834832,8.364247,-10.940895,13.797129,142.465195,84.300209
31.0525398,0.532999,8.287592,-11.537375,14.215461,144.253296,86.320213
31.0550346,0.178465,8.182190,-12.208115,14.697556,146.162704,88.750496
31.0575314,-0.120972,7.992945,-12.773453,15.068606,147.960922,90.867104
31.0600281,-0.338963,7.801305,-13.360351,15.474955,149.695190,92.487907
31.0625210,-0.288657,7.604874,-13.992763,15.928429,151.459213,92.173729
31.0650196,-0.106600,7.348556,-14.538937,16.290897,153.183716,90.831085
31.0675163,0.185651,7.152124,-14.979709,16.600573,154.470169,88.513077
31.0700130,0.607260,7.056304,-15.422876,16.971308,155.334793,85.081291
31.0725098,1.172598,6.931738,-15.655239,17.161308,155.816818,80.398537
31.0750084,1.742726,6.811964,-15.751060,17.249228,155.943756,75.649635
31.0775032,2.358370,6.701770,-15.772619,17.298878,155.751282,70.612900
31.0799999,2.945267,6.541272,-15.564211,17.137897,155.254364,65.759911
31.0824966,3.474673,6.251417,-15.154580,16.757532,154.735123,60.933743
31.0849953,4.087921,5.844182,-14.627570,16.273640,154.007385,55.027763
31.0874920,4.655654,5.290821,-14.007135,15.680171,153.291214,48.653858
31.0899887,5.367118,4.766206,-13.372328,15.177016,151.774216,41.606304
31.0924549,6.203147,4.294293,-12.675238,14.750648,149.238113,34.693943
31.0949516,7.075109,3.872685,-11.776925,14.274131,145.593948,28.694864
31.0974483,7.877602,3.434309,-10.845076,13.837152,141.606598,23.555210
31.0999432,8.617811,3.015096,-9.927599,13.487576,137.396454,19.283306
31.1024418,9.396349,2.617443,-8.921489,13.218750,132.447296,15.565689
31.1049385,10.100626,2.179066,-8.059109,13.104206,127.952042,12.174169
31.1074352,10.668360,1.699967,-7.278176,13.025960,123.968971,9.053769
31.1099319,11.149855,1.184934,-6.612227,13.017099,120.528351,6.066254
31.1124306,11.449292,0.813631,-5.840876,12.878824,116.970108,4.064829
31.1149273,11.547508,0.317763,-5.174927,12.658032,114.131081,1.576261
31.1174240,11.382218,-0.175710,-4.530538,12.252002,111.702011,359.115570
31.1199207,11.111527,-0.638041,-3.960408,11.813465,109.587456,356.713593
31.1224518,10.716269,-1.126724,-3.402257,11.299704,107.523239,353.997894
31.1249485,10.172491,-1.627383,-2.920762,10.707885,105.829010,350.910919
31.1274452,9.559243,-2.082528,-2.542273,10.108373,104.566391,347.709869
31.1299438,8.838198,-2.542464,-2.108687,9.435276,102.914085,343.951172
31.1324406,8.040496,-2.920953,-1.675102,8.717081,101.079048,340.034912
31.1349354,7.111042,-3.105407,-1.413992,7.887321,100.327477,336.408997
31.1374321,6.246266,-3.325793,-1.310985,7.196903,100.495583,331.967163
31.1399288,5.307230,-3.443172,-1.279844,6.454466,101.436874,327.025696
31.1424274,4.296329,-3.546179,-1.490648,5.766789,104.980385,320.463837
31.1449242,3.196795,-3.558156,-1.821227,5.118285,110.844177,311.937836
31.1474209,1.979881,-3.536597,-1.864346,4.461304,114.701614,299.241272
31.1499176,0.571327,-3.488687,-1.962561,4.043389,119.037071,279.300537
31.1524010,-1.040844,-3.428799,-2.101501,4.154073,120.390388,253.113831
31.1548977,-2.818305,-3.349747,-2.182947,4.891719,116.503578,229.924469
31.1573963,-4.717937,-3.225182,-2.113478,6.093235,110.295158,214.356506
31.1598930,-6.914610,-3.138943,-1.917047,7.831977,104.168350,204.416061
31.1623898,-9.293342,-3.098220,-1.473879,9.906436,98.556229,198.437393
31.1648865,-11.727170,-3.086242,-1.064249,12.173086,95.015564,194.744232
31.1673832,-14.170580,-3.086242,-0.393509,14.508103,91.554245,192.286713
31.1698818,-16.954151,-3.280278,0.768309,17.285652,87.452492,190.950256
31.1723785,-19.493382,-3.364120,2.229563,19.906786,83.569366,189.791519
31.1748734,-21.702032,-3.479105,3.927973,22.327368,79.867424,189.107727
31.1773701,-23.805281,-3.498269,5.734180,24.734795,76.595375,188.359970
31.1798687,-25.635443,-3.471918,7.700885,26.991364,73.422668,187.712891
31.1823673,-27.211681,-3.380889,9.751433,29.103203,70.423576,187.082367
31.1848640,-28.644192,-3.184458,11.897801,31.179932,67.568092,186.343689
31.1873627,-30.098259,-2.882625,14.266951,33.432926,64.739563,185.470749
31.1898594,-31.720013,-2.434666,16.676825,35.919399,62.336067,184.389130
31.1923561,-33.485497,-1.862142,19.417276,38.752762,59.930157,183.182968
31.1948528,-35.394711,-1.189006,22.308645,41.855404,57.792084,181.923996
31.1973515,-37.335064,-0.709907,25.238340,45.070885,55.946281,181.089325
31.1998482,-39.134087,-0.281112,28.484243,48.403591,53.951225,180.411560
31.2023449,-40.844471,-0.031980,31.052219,51.308014,52.755913,180.044861
31.2048397,-42.473412,0.030303,33.179424,53.896805,52.003727,179.959122
