Keuwl Accelerometer Data File
2022-10-21 16-34-40

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
17.3086052,-2.025395,20.447149,7.540387,21.887110,69.847946,95.656990
17.3110981,-1.809800,20.344143,8.074583,21.962660,68.429207,95.083611
17.3135910,-1.474430,20.322584,8.546497,22.095791,67.244904,94.149612
17.3160820,-0.995330,20.324980,9.109440,22.295233,65.884186,92.803581
17.3185730,-0.482693,20.430382,9.737061,22.637222,64.523872,91.353432
17.3210659,0.200025,20.590879,10.355100,23.048914,63.303379,89.443436
17.3235569,0.894719,20.885527,11.061772,23.650974,62.114319,87.546997
17.3260479,1.651698,21.201733,11.763654,24.302780,61.050037,85.545433
17.3285408,2.458981,21.503565,12.273895,24.881687,60.442924,83.476433
17.3310337,3.242310,21.814980,12.743413,25.471561,59.980175,81.546150
17.3335342,4.073548,22.104836,13.030873,25.981171,59.897354,79.558502
17.3360252,4.921555,22.322826,13.148252,26.370567,60.092861,77.566795
17.3385162,5.750398,22.559980,13.126693,26.726950,60.584415,75.700165
17.3410091,6.500189,22.684547,12.927867,26.906708,61.283894,74.010506
17.3435020,7.115833,22.703711,12.609265,26.927443,62.078060,72.597885
17.3459930,7.640448,22.665382,12.134956,26.820759,63.099247,71.371155
17.3484840,8.086011,22.514465,11.694184,26.627781,63.948917,70.244385
17.3509769,8.395030,22.373131,11.205502,26.393120,64.877090,69.432495
17.3534698,8.730400,22.262939,10.623396,26.167057,66.047218,68.587395
17.3559589,9.013069,22.059320,10.115549,25.887707,66.999001,67.775894
17.3584518,9.257410,21.874868,9.689151,25.653248,67.808907,67.061996
17.3609447,9.556848,21.707182,9.310661,25.479864,68.567032,66.237930
17.3634567,9.863471,21.482006,9.006433,25.295858,69.142570,65.337761
17.3659496,10.028761,21.283178,8.747719,25.101242,69.604561,64.769905
17.3684425,10.201237,21.017279,8.620757,24.901981,69.745689,64.109276
17.3709354,10.244356,20.725027,8.357252,24.582865,70.125412,63.696865
17.3734245,10.253938,20.425591,8.230291,24.291677,70.195541,63.342697
17.3759174,10.122186,20.032728,8.045837,23.843328,70.278648,63.193333
17.3784103,9.923359,19.539255,7.842220,23.275652,70.310173,63.075451
17.3809032,9.712555,19.031408,7.640998,22.691694,70.322166,62.962803
17.3833923,9.365208,18.492422,7.461336,22.030622,70.203514,63.140755
17.3858852,8.950786,17.843241,7.308023,21.258057,69.892868,63.360077
17.3883781,8.512409,17.186874,7.145130,20.467112,69.567543,63.651455
17.3908672,8.059660,16.566439,6.994213,19.705938,69.210892,64.056831
17.3933315,7.582955,15.919655,6.860065,18.920811,68.742058,64.530296
17.3958225,7.192489,15.296824,6.771431,18.209257,68.169159,64.817329
17.3983154,6.718180,14.676390,6.637283,17.452332,67.647163,65.403862
17.4008064,6.270222,14.082306,6.443248,16.707558,67.315979,65.998726
17.4032993,5.781539,13.445103,6.232444,15.907242,66.933502,66.731773
17.4057903,5.283276,12.805505,5.988103,15.091433,66.622452,67.580009
17.4082813,4.758661,12.221003,5.698247,14.299223,66.515526,68.724869
17.4107742,4.334658,11.595777,5.338923,13.481668,66.670799,69.503578
17.4132671,3.889095,11.020857,5.005948,12.713923,66.812744,70.562828
17.4157581,3.424367,10.491451,4.656205,11.978192,67.124901,71.923523
17.4182491,3.041087,9.993188,4.332812,11.308638,67.471565,73.074150
17.4207420,2.650621,9.509296,3.987860,10.646856,68.003029,74.424721
17.4232388,2.343997,9.025406,3.635722,10.008534,68.699326,75.441299
17.4257298,1.972695,8.591820,3.381799,9.441792,69.011940,77.068924
17.4282207,1.618160,8.151048,3.156622,8.889448,69.200569,78.771530
17.4307137,1.357051,7.724649,2.897908,8.361199,69.721115,80.036064
17.4332047,1.007308,7.326996,2.588888,7.835935,70.707756,82.172104
17.4356976,0.779736,6.907784,2.150512,7.276686,72.810410,83.559837
17.4381886,0.564140,6.471803,1.736091,6.724321,75.037857,85.018181
17.4406815,0.300635,6.083732,1.309692,6.230367,77.865280,87.170959
17.4431725,0.017966,5.669310,0.928807,5.744918,80.695892,89.818428
17.4456635,-0.288657,5.206978,0.648534,5.255144,82.911095,93.173042
17.4481564,-0.616841,4.715901,0.327536,4.767336,86.060432,97.451996
17.4506493,-1.019285,4.291897,0.047263,4.411526,89.386147,103.359703
17.4531403,-1.479221,3.877476,-0.141981,4.152478,91.959442,110.881386
17.4556313,-1.888852,3.412749,-0.268943,3.909853,93.944260,118.963181
17.4581242,-2.348788,2.983954,-0.482143,3.827956,97.235794,128.207672
17.4606171,-2.803932,2.615047,-0.647432,3.888403,99.584579,136.996307
17.4631062,-3.239913,2.219790,-0.783975,4.004888,101.288811,145.583450
17.4655991,-3.647149,1.819741,-0.846259,4.162848,101.729317,153.483139
17.4680920,-4.063965,1.407716,-0.966034,4.408026,102.659309,160.894440
17.4705830,-4.473596,1.031622,-1.013944,4.701637,102.454109,167.014465
17.4730740,-4.938323,0.715416,-1.030712,5.095215,101.670914,171.756897
17.4755669,-5.506056,0.377650,-0.978011,5.604978,100.048965,176.076324
17.4780598,-6.035462,0.044676,-0.932496,6.107237,98.782684,179.575897
17.4805508,-6.624755,-0.151755,-0.930101,6.691450,97.989891,181.312256
17.4830418,-7.166138,-0.367350,-0.968429,7.240603,97.686333,182.934525
17.4855347,-7.554209,-0.515871,-1.028316,7.641311,97.733948,183.906616
17.4880257,-7.908743,-0.693138,-1.128927,8.018924,98.093155,185.008713
17.4905167,-8.119547,-0.889569,-1.301404,8.271156,99.052673,186.252335
17.4930096,-8.325560,-1.016531,-1.454715,8.512607,99.839546,186.961212
17.4955006,-8.363888,-1.136305,-1.634378,8.597500,100.958572,187.736755
17.4979935,-8.447730,-1.162656,-1.780504,8.711264,101.793846,187.836349
17.5004845,-8.514805,-1.246498,-1.938607,8.821216,102.695313,188.328476
17.5029774,-8.574692,-1.387833,-2.094314,8.935187,103.555641,189.193726
17.5054684,-8.584274,-1.493235,-2.204507,8.987735,104.198349,189.867859
17.5079613,-8.514805,-1.656129,-2.403333,9.001148,105.486000,191.006607
17.5104523,-8.493245,-1.790277,-2.614137,9.064989,106.760834,191.903030
17.5129471,-8.493245,-1.838187,-2.856083,9.147204,108.194008,192.212128
17.5154400,-8.510014,-1.912447,-3.198639,9.290268,110.139069,192.665604
17.5179329,-8.524386,-1.912447,-3.416630,9.380617,111.359734,192.644943
17.5204220,-8.565110,-1.862142,-3.682530,9.507351,112.788780,192.265808
17.5229149,-8.624997,-1.819023,-4.008318,9.683287,114.452705,191.909225
17.5254078,-8.565110,-1.751949,-4.255055,9.722960,115.952736,191.560089
17.5278988,-8.375866,-1.656129,-4.482627,9.643228,117.700333,191.184616
17.5303898,-8.210576,-1.644151,-4.712595,9.608608,119.370529,191.323593
17.5328827,-8.086010,-1.565100,-4.913817,9.590552,120.821167,190.954514
17.5353756,-7.975817,-1.562704,-5.131808,9.612032,122.268951,191.085556
17.5378647,-7.796154,-1.512399,-5.256374,9.523489,123.500061,190.978607
17.5403576,-7.611701,-1.478862,-5.392918,9.445030,124.818550,190.994904
17.5428505,-7.396106,-1.418975,-5.416873,9.276766,125.726601,190.860474
17.5453396,-7.082295,-1.402206,-5.400104,9.015887,126.795036,191.199020
17.5478325,-6.708598,-1.387833,-5.285120,8.652390,127.649376,191.688126
17.5503254,-6.334899,-1.301595,-5.158158,8.272346,128.575287,191.610641
17.5528164,-6.052230,-1.148283,-5.069525,7.977978,129.452606,190.742981
17.5553074,-5.798307,-0.975807,-4.918609,7.665852,129.913162,189.552887
17.5578003,-5.628227,-0.769794,-4.695827,7.370232,129.578461,187.788239
17.5602932,-5.520430,-0.563781,-4.518560,7.156142,129.155258,185.831192
17.5627842,-5.405446,-0.384118,-4.279010,6.904804,128.295319,184.064682
17.5652752,-5.350349,-0.235598,-4.084974,6.735633,127.334854,182.521332
17.5677681,-5.283275,-0.058330,-3.878962,6.554597,126.284317,180.632553
17.5702591,-5.153918,0.008744,-3.756791,6.377807,126.088997,179.902802
17.5727463,-4.957487,0.075818,-3.677739,6.173183,126.566872,179.123810
17.5752373,-4.658050,0.066235,-3.615457,5.896892,127.814880,179.185333
17.5777302,-4.447246,0.054258,-3.591501,5.716627,128.921524,179.301010
17.5802212,-4.502342,0.092586,-3.404653,5.645469,127.090591,178.821945
17.5827122,-4.562230,0.121332,-3.155520,5.548511,124.660660,178.476578
17.5852051,-4.677214,0.241107,-3.011791,5.568244,122.744034,177.049057
17.5876980,-4.758660,0.492635,-2.887224,5.587808,121.111198,174.089584
17.5901890,-4.792198,0.698647,-2.853688,5.621103,120.509018,171.705368
17.5926800,-4.701169,0.871123,-2.822546,5.552172,120.555176,169.502197
17.5951729,-4.473596,0.998085,-3.042932,5.501697,123.579239,167.422958
17.5976639,-4.102293,1.045995,-3.347161,5.396888,128.330887,165.695633
17.6001549,-3.608820,1.149001,-3.665762,5.270825,134.065613,162.339203
17.6026688,-3.124929,1.259194,-3.905312,5.157734,139.215866,158.052963
17.6051579,-2.696135,1.364596,-4.144862,5.129439,143.906204,153.154633
17.6076508,-2.183498,1.673616,-4.140071,4.970798,146.395569,142.530411
17.6101437,-1.450475,2.071269,-3.754395,4.526535,146.039139,125.002907
17.6126366,-0.408433,2.516832,-3.143543,4.047607,140.954178,99.217628
17.6151257,1.174993,3.163617,-2.422498,4.154223,125.671761,69.624596
17.6176186,3.148885,4.148168,-1.761340,5.497735,108.685638,52.797771
17.6201115,5.343163,5.384245,-1.114555,7.666924,98.358810,45.219421
17.6226006,7.597329,6.900597,-0.482143,10.274732,92.689598,42.248634
17.6250935,9.868262,8.541514,0.150269,13.052304,89.340347,40.877956
17.6275864,12.290113,10.326162,0.840173,16.074278,87.003891,40.037003
17.6300793,14.908395,12.221003,1.606733,19.344114,85.235489,39.342831
17.6325531,17.809345,14.178126,2.655962,22.918251,83.345123,38.523506
17.6350441,21.194187,16.281376,3.978278,27.020426,81.533432,37.531471
17.6375370,24.926376,18.540331,5.662315,31.577364,79.670097,36.642006
17.6400299,29.257439,20.866362,7.549969,36.720634,78.135048,35.496407
17.6425209,34.029274,23.350496,9.622076,42.377132,76.876060,34.457466
17.6450119,39.112526,26.062202,11.806772,48.460583,75.898727,33.677071
17.6475048,44.420956,28.982315,13.763896,54.796356,75.452492,33.122314
17.6499958,49.880299,32.153957,15.112562,61.239780,75.713135,32.806736
17.6524868,55.157585,35.490891,15.668319,67.434845,76.564682,32.759064
17.6549797,60.018055,38.643368,15.594058,73.066078,77.676918,32.775959
17.6574726,64.471291,41.383820,15.059861,78.076675,78.878769,32.696213
17.6599636,68.419075,43.637985,14.269346,82.395744,80.027199,32.529911
17.6624699,71.597900,45.197456,13.153044,85.685890,81.170013,32.262901
17.6649609,73.559814,45.983181,11.818750,87.551025,82.241798,32.010029
17.6674519,73.971840,45.913712,10.333540,87.673737,83.231178,31.827534
17.6699448,72.635155,44.802197,8.836352,85.797340,84.088570,31.666761
17.6724377,69.451530,42.603130,7.434985,81.815773,84.786072,31.525890
17.6749268,65.039024,39.465023,6.237235,76.331291,85.312981,31.248953
17.6774197,59.824020,35.483704,5.259871,69.754372,85.675468,30.673651
17.6799126,54.101170,31.066401,4.577154,62.554043,85.803848,29.865643
17.6824036,48.107628,26.493391,4.248970,55.084457,85.576065,28.842052
17.6848946,42.202721,22.085672,4.100449,47.808578,85.079811,27.624115
17.6873875,36.546947,18.018112,4.117218,40.954647,84.230240,26.243887
17.6898804,31.125929,14.367371,4.325626,34.553665,82.808517,24.777504
17.6923771,26.258274,11.174169,4.627459,28.909729,80.789284,23.052103
17.6948662,21.987097,8.507977,4.919710,24.083639,78.212875,21.154106
17.6973591,18.336355,6.225066,5.279035,20.070915,74.750717,18.751995
17.6998520,15.162317,4.294293,5.602427,16.724951,70.429031,15.813258
17.7023449,12.385933,2.559951,5.820418,13.922713,65.288338,11.677588
17.7048340,9.995224,1.038808,6.026431,11.717572,59.048847,5.933475
17.7073269,7.906348,-0.266739,5.959357,9.904314,53.008751,358.067719
17.7098198,5.918083,-1.277640,5.703039,8.317495,46.711849,347.817535
17.7123127,3.929818,-2.058573,5.140096,6.789829,40.797043,332.352905
17.7148018,2.161939,-2.544859,4.433424,5.550273,36.986652,310.348969
17.7172947,0.645588,-2.705358,3.633327,4.575675,37.434147,283.421661
17.7197876,-0.659960,-2.580792,2.670336,3.771833,44.930214,255.655716
17.7222633,-1.836151,-2.235840,1.537264,3.276219,62.016392,230.605957
17.7247562,-3.029109,-1.677688,0.056845,3.463145,89.059486,208.980118
17.7272472,-4.502342,-0.812913,-1.984121,4.986847,113.445137,190.234680
17.7297382,-6.282198,0.437538,-4.398785,7.681586,124.934540,176.015945
17.7322311,-8.265673,1.831719,-6.938015,10.945894,129.334473,167.504868
17.7347221,-10.584517,3.362443,-9.256859,14.457782,129.811829,162.376221
17.7372150,-13.195612,4.874004,-11.637986,18.257130,129.601852,159.727509
17.7397060,-15.689327,6.169970,-14.074209,21.961487,129.855881,158.532318
17.7421989,-17.368572,6.689793,-16.088825,24.602255,130.840637,158.934982
17.7446899,-18.820246,6.320886,-18.230402,26.953716,132.559814,161.435089
17.7471828,-21.007338,4.775788,-20.716930,29.888252,133.879684,167.192123
17.7496738,-24.147837,1.958681,-23.912527,34.040615,134.625549,175.362778
17.7521629,-27.908773,-2.022640,-27.747723,39.407192,134.759171,184.145172
17.7546558,-31.621798,-6.662724,-31.575733,45.181377,134.336105,191.898209
17.7571487,-34.896446,-11.520798,-34.924641,50.697350,133.541901,198.270248
17.7596397,-37.555450,-15.988405,-37.516571,55.439465,132.587265,203.060806
17.7621307,-39.871899,-19.780481,-40.053406,59.877468,131.983978,206.386047
17.7646236,-42.286564,-22.973684,-43.426270,64.821175,132.062408,208.514603
17.7671146,-45.654636,-25.948895,-49.134747,71.916023,133.096085,209.612762
17.7696075,-50.167759,-29.324154,-58.240044,82.271576,135.064301,210.307220
17.7720985,-55.217472,-33.568981,-70.241501,95.444824,137.386566,211.297150
17.7745914,-59.117348,-39.227150,-78.446083,105.770592,137.873230,213.566147
17.7770824,-66.564957,-44.755966,-78.446083,112.195267,134.362244,213.915512
17.7795734,-75.825958,-50.011692,-78.280792,119.910919,130.754898,213.407211
17.7820663,-79.292244,-54.603867,-78.446083,124.187881,129.173630,214.552887
17.7845573,-79.292244,-58.295330,-78.446083,125.854652,128.558029,216.323166
17.7870502,-79.206009,-61.514881,-78.443687,127.322754,128.031967,217.834488
17.7895412,-79.292244,-63.069561,-77.681923,127.669533,127.478302,218.498962
17.7920341,-79.292244,-62.928226,-66.353600,121.037270,123.244164,218.436356
17.7945251,-79.292244,-61.217842,-48.806564,111.431435,115.976112,217.670059
17.7970161,-79.292244,-58.101295,-33.611908,103.888313,108.877075,216.232056
17.7995090,-79.292244,-53.866051,-19.097572,97.742149,101.267349,214.189667
17.8020000,-79.292244,-48.698959,-6.183433,93.258156,93.801758,211.557022
17.8044930,-79.292244,-43.622894,4.337604,90.603706,87.255943,208.817535
17.8069839,-79.292244,-39.320576,12.357738,89.364876,82.051437,206.376556
17.8094769,-79.292244,-35.808773,17.730844,88.791389,78.481110,204.304169
17.8119717,-79.292244,-33.015621,20.734800,88.358490,76.428017,202.605820
17.8144646,-76.616470,-30.984236,21.419914,85.375168,75.469719,202.018753
17.8169537,-65.810371,-28.782770,19.644848,74.467255,74.704033,203.622604
17.8194466,-56.101414,-26.150116,15.768929,63.873753,75.707245,204.991272
17.8219395,-49.444317,-23.675566,10.537157,55.823872,79.119736,205.586639
17.8244324,-44.090374,-21.287252,5.116141,49.226852,84.034485,205.771698
17.8269215,-39.567673,-18.939661,-0.201869,43.867439,90.263664,205.578812
17.8294144,-35.583954,-16.637587,-5.697146,39.692375,98.252312,205.058853
17.8319073,-31.856556,-14.141475,-11.511024,36.705929,108.276390,203.936966
17.8343964,-27.880026,-11.463306,-17.336880,34.774570,119.904152,202.350784
17.8368893,-23.735811,-8.648594,-22.973492,34.146278,132.283264,200.020172
17.8393822,-19.570038,-5.754829,-28.119026,34.738796,144.041412,196.386673
17.8418732,-15.401867,-3.222786,-32.351875,35.975655,154.062454,191.818420
17.8443642,-11.077990,-1.153074,-35.700783,37.397823,162.673279,185.942337
17.8468552,-7.142183,0.372860,-37.895061,38.564045,169.312317,177.011566
17.8493481,-3.750155,0.708229,-38.781395,38.968731,174.379639,169.305450
17.8518391,-1.455266,-0.386514,-38.532265,38.561672,177.762268,194.874176
17.8543301,-1.012099,-3.136548,-37.066219,37.212456,174.918823,252.116196
17.8568230,-3.074624,-7.719140,-34.653950,35.636143,166.516785,248.282028
17.8593159,-7.281122,-14.515173,-31.151730,35.130260,152.467545,243.360672
17.8618069,-12.596737,-23.582140,-26.643398,37.744743,134.900986,241.890457
17.8642979,-18.575905,-34.443336,-21.735018,44.764034,119.048279,241.661224
17.8667908,-24.531118,-47.182606,-17.653086,56.032181,108.363991,242.529236
17.8692837,-29.070589,-62.085011,-14.998873,70.175591,102.341232,244.909195
17.8717823,-31.722408,-76.539459,-12.229674,83.750610,98.396637,247.488037
17.8742733,-31.926025,-77.706070,-8.612470,84.449272,95.853424,247.664383
17.8767643,-29.916201,-77.531197,-4.480232,83.223419,93.085938,248.900391
17.8792572,-24.998240,-77.655762,-1.641564,81.596718,91.152756,252.156067
17.8817482,-15.107221,-77.706070,-1.651147,79.178200,91.194908,258.998077
17.8842411,0.398851,-77.706070,-3.996341,77.809792,92.944031,270.294098
17.8867321,20.489910,-77.706070,-9.364656,80.905914,96.646744,284.771790
17.8892250,42.777641,-77.706070,-18.055531,90.521614,101.505440,298.833038
17.8917160,66.854813,-77.706070,-27.908222,106.238731,105.229942,310.707214
17.8942070,77.694450,-77.706070,-32.768692,114.666687,106.605087,314.995728
17.8966999,77.694450,-77.706070,-23.553204,112.380669,102.097984,314.995728
17.8991909,77.430946,-77.706070,-1.847577,109.714165,90.964905,314.898376
17.9016953,77.694450,-77.706070,26.979870,113.148460,76.205124,314.995728
17.9041862,77.694450,-77.706070,61.362480,125.857124,60.819885,314.995728
17.9066792,77.689659,-77.706070,78.540611,135.064957,54.443710,314.993958
17.9091702,77.694450,-77.706070,78.540611,135.067719,54.444546,314.995728
17.9116611,77.694450,-77.706070,78.138168,134.834106,54.583675,314.995728
17.9141541,77.694450,-77.706070,78.404068,134.988373,54.491699,314.995728
17.9166470,77.694450,-74.635040,56.245693,121.533508,62.432072,316.150574
17.9191380,77.694450,-46.243572,4.083681,90.507301,87.413940,329.238983
17.9216290,77.694450,-6.459106,-43.974842,89.509407,119.425232,355.247650
17.9241219,77.694450,29.276962,-75.427757,112.173592,132.254105,20.647503
17.9266129,77.694450,63.939846,-78.446083,127.587303,127.940468,39.453201
17.9291058,77.694450,79.280632,-78.163414,135.762161,125.151321,45.578938
17.9315891,77.694450,79.280632,-78.328705,135.857391,125.208313,45.578938
17.9340801,77.694450,78.914116,-78.446083,135.711655,125.312454,45.446209
17.9365711,77.694450,79.280632,-78.419739,135.909897,125.239670,45.578938
17.9390640,77.694450,79.280632,-51.094265,122.198486,114.716278,45.578938
17.9415569,77.694450,79.273445,28.012329,114.478806,75.836220,45.576340
17.9440479,77.694450,79.280632,78.540611,135.979675,54.718727,45.578938
17.9465389,77.694450,73.603294,78.540611,132.749771,53.726238,43.451073
17.9490318,77.694450,42.725300,77.438683,117.722679,48.867241,28.807030
17.9515228,77.694450,-3.464731,78.540611,110.530807,44.718147,357.446625
17.9540138,77.694450,-51.444202,78.540611,121.866982,49.873436,326.490082
17.9565067,77.694450,-77.706070,78.521446,135.056580,54.451160,314.995728
17.9589996,76.676361,-77.706070,77.527313,133.895416,54.618782,314.617859
17.9614830,57.028473,-77.176659,48.079433,107.331802,63.387672,306.461975
17.9639759,30.457584,-77.706070,-3.220199,83.524055,92.209541,291.403137
17.9664669,13.310596,-77.706070,-38.295109,87.646568,115.907944,279.720093
17.9689598,2.451794,-77.698883,-48.380165,91.562920,121.896172,271.807373
17.9714508,-1.994254,-77.706070,-46.494907,90.575859,120.885605,268.529877
17.9739418,-2.942872,-77.706070,-44.073055,89.383041,119.543274,267.831146
17.9764347,-0.326986,-77.706070,-40.340866,87.554131,117.435738,269.758911
17.9789257,7.530254,-77.706070,-35.748695,85.865631,114.603287,275.535065
17.9814186,18.357914,-75.873512,-30.025845,83.638237,111.038589,283.601563
17.9839096,28.395060,-66.044777,-23.639441,75.677048,108.202278,293.264648
17.9864025,35.133602,-57.442532,-19.267654,70.037544,105.968246,301.451233
17.9888935,37.402138,-52.776100,-18.134583,67.179604,105.660805,305.324982
17.9913960,36.264278,-49.101402,-18.922701,63.907074,107.223335,306.448059
17.9938889,33.816074,-44.918858,-20.201899,59.744015,109.763649,306.973389
17.9963799,32.594372,-40.336269,-24.015535,57.150272,114.848312,308.940491
17.9988728,32.544067,-37.131088,-29.613817,57.574406,120.954506,311.233398
18.0013638,33.083054,-35.511730,-34.105381,59.319038,125.096016,312.972229
18.0038548,34.561077,-33.734268,-37.787266,61.321663,128.040176,315.693604
18.0063477,36.331352,-31.113592,-41.579342,63.378738,130.998978,319.423767
18.0088406,36.549343,-28.552803,-44.956997,64.592949,134.107330,322.002594
18.0113316,34.649712,-25.917753,-47.714214,64.412567,137.796143,323.203766
18.0138226,31.051668,-22.956915,-50.133671,63.281998,142.394058,323.523987
18.0163155,26.581667,-20.142202,-51.906342,61.697338,147.278290,322.847046
18.0188065,21.946373,-18.187475,-52.991501,60.170811,151.725037,320.350647
18.0212898,17.588959,-17.188551,-53.398739,58.789822,155.271332,315.659637
18.0237827,13.267477,-17.152618,-52.768723,57.050648,157.660095,307.721802
18.0262718,8.670512,-17.430496,-51.305069,54.874496,159.220535,296.447296
18.0287647,3.709432,-17.341864,-49.235359,52.331833,160.191406,282.073639
18.0312576,-1.306745,-16.699869,-46.660194,49.575871,160.251968,265.525787
18.0337486,-5.922873,-15.698550,-43.766434,46.872440,159.024704,249.329117
18.0362396,-10.011992,-14.546314,-41.179291,44.805908,156.788956,235.460999
18.0387325,-13.341737,-13.358147,-39.203003,43.512268,154.285126,225.035217
18.0412254,-15.739633,-12.241843,-37.413567,42.395447,151.944229,217.874771
18.0437145,-17.076321,-11.130331,-35.801395,41.197388,150.345078,213.096268
18.0462074,-17.850067,-9.944559,-34.287437,39.914253,149.207550,209.122879
18.0487003,-18.542368,-8.770764,-33.175926,39.004971,148.272232,205.314713
18.0511951,-19.548477,-7.630506,-32.725571,38.875835,147.330399,201.322571
18.0536861,-20.609684,-6.504621,-32.155445,38.743279,146.094818,197.516220
18.0561771,-21.553511,-5.357176,-31.099028,38.215218,144.467545,193.958160
18.0586700,-22.300907,-4.137867,-29.762339,37.419903,142.689392,190.511520
18.0611610,-22.665024,-3.091033,-28.341808,36.421364,141.092819,187.766037
18.0636520,-22.775215,-2.298123,-26.875761,35.302952,139.578003,185.761902
18.0661449,-22.660233,-1.684875,-25.400133,34.080666,138.184402,184.252335
18.0686378,-22.545248,-1.212962,-24.017929,32.963924,136.770203,183.079620
18.0711288,-22.480570,-0.748235,-22.724360,31.973932,135.293137,181.906311
18.0736198,-22.490152,-0.271530,-21.524214,31.131535,133.740707,180.691711
18.0761127,-22.538061,0.238712,-20.371979,30.381552,132.108582,179.393173
18.0786057,-22.657837,0.839982,-19.353891,29.810337,130.483887,177.876877
18.0810966,-22.801567,1.513118,-18.354967,29.310507,128.772141,176.203400
18.0835896,-22.897387,2.267700,-17.456656,28.881960,127.186668,174.344009
18.0860825,-23.026743,2.890530,-16.373890,28.402294,125.204666,172.845123
18.0885715,-23.263899,3.249855,-15.262378,28.012690,123.013596,172.047516
18.0910645,-23.661551,3.498987,-14.114933,27.773066,120.545593,171.588257
18.0935574,-24.121487,3.594807,-12.862086,27.571762,117.807014,171.523636
18.0960503,-25.000635,3.590016,-11.367294,27.697208,114.230782,171.828354
18.0985394,-26.267855,3.463054,-9.848548,28.266356,110.390671,172.489655
18.1010323,-27.729111,3.280997,-8.490299,29.184820,106.912735,173.251953
18.1035252,-29.271812,3.122894,-7.136841,30.290691,103.627686,173.910370
18.1060162,-30.505495,3.041446,-5.840876,31.208195,100.786995,174.306335
18.1085072,-31.396620,3.166013,-4.655104,31.897356,98.391724,174.241806
18.1110039,-31.938004,3.537315,-3.771164,32.353832,96.693611,173.679932
18.1134968,-32.182346,4.061930,-2.975858,32.573891,95.241692,172.806396
18.1159897,-31.988310,4.541029,-2.353028,32.394592,94.165428,171.920334
18.1184807,-31.456509,4.993779,-1.847577,31.903969,93.319893,170.979462
18.1209717,-30.663597,5.283635,-1.433156,31.148466,92.637138,170.223389
18.1234646,-29.743725,5.501625,-0.949265,30.263149,91.797493,169.520584
18.1259575,-28.905300,5.470483,-0.613895,29.424810,91.195457,169.283218
18.1284466,-28.105204,5.377059,-0.592336,28.621078,91.185867,169.169113
18.1309395,-27.384157,5.173441,-0.798348,27.879993,91.640900,169.301712
18.1334324,-26.830797,4.909936,-1.140905,27.300198,92.395149,169.629822
18.1359234,-26.430750,4.646431,-1.461902,26.875843,93.118126,170.029480
18.1384144,-26.179222,4.330225,-1.842787,26.598843,93.972672,170.607910
18.1408920,-25.987581,4.018810,-2.180552,26.386740,94.740227,171.209213
18.1433830,-25.769590,3.705000,-2.501549,26.154476,95.488457,171.818420
18.1458759,-25.460571,3.345675,-2.657257,25.816568,95.907822,172.513870
18.1483669,-25.122807,2.983954,-2.606951,25.433355,95.883224,173.226440
18.1508598,-24.698803,2.670144,-2.376983,24.956173,95.465492,173.829819
18.1533508,-24.260426,2.416221,-2.010472,24.463203,94.714081,174.312378
18.1558437,-23.992130,2.020963,-1.337336,24.114208,93.179161,175.185089
18.1583347,-23.968176,1.587378,-0.395905,24.023945,90.944252,176.210922
18.1608257,-24.219702,1.041204,0.897666,24.258686,87.879349,177.538376
18.1633186,-24.794622,0.547731,2.663149,24.943249,83.870941,178.734497
18.1658115,-25.312050,-0.070308,4.464565,25.702862,79.997032,180.159149
18.1683025,-25.645025,-0.863218,6.136624,26.383148,76.550018,181.927856
18.1707973,-25.724077,-1.718412,7.614647,26.882410,73.545273,183.821777
18.1732903,-25.740845,-2.829924,9.023202,27.422941,70.789574,186.273849
18.1757832,-25.781569,-4.082770,10.800662,28.249117,67.521530,188.998642
18.1782722,-25.851038,-5.266148,13.038059,29.427868,63.701263,191.514252
18.1807652,-25.719286,-6.150087,15.469492,30.636749,59.673126,193.448242
18.1832581,-25.352774,-6.586068,17.860201,31.703726,55.712414,194.562256
18.1857471,-24.849718,-6.708239,19.941891,32.560528,52.232697,195.107025
18.1882401,-24.131069,-6.598045,21.879850,33.235081,48.826912,195.292343
18.1907330,-22.966856,-6.253094,23.341105,33.337440,45.561214,195.230515
18.1932259,-21.448109,-5.654219,23.973516,32.660698,42.775761,194.768494
18.1957150,-19.586805,-4.906823,24.095688,31.437590,39.962849,194.064102
18.1982079,-17.500324,-4.080375,23.741154,29.775043,37.122143,193.124603
18.2007122,-15.344375,-3.385680,22.888355,27.763096,34.470619,192.442734
18.2032051,-12.984808,-2.719731,21.527712,25.287241,31.643698,191.829865
18.2056980,-10.447973,-1.917238,19.395716,22.114016,28.708139,190.398285
18.2081871,-7.671588,-1.143492,16.700779,18.414040,24.911568,188.477829
18.2106800,-4.804175,-0.343395,13.699218,14.521246,19.370886,184.088455
18.2131729,-2.039768,0.495030,10.527575,10.734782,11.275712,166.358658
18.2156658,0.640796,1.192121,7.181062,7.307491,10.673446,61.740788
18.2181549,3.362084,1.915562,3.659677,5.325995,46.596260,29.672508
18.2206478,6.064209,2.593488,0.167038,6.597629,88.549240,23.155006
18.2231407,8.428567,3.149244,-3.210617,9.553352,109.637756,20.487665
18.2256298,10.467137,3.829566,-6.537967,12.921747,120.395508,20.095837
