Keuwl Accelerometer Data File
2022-10-21 16-39-29

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
19.6538906,4.768243,-0.041562,-1.241516,4.927396,104.593636,359.500610
19.6563816,4.588581,0.008744,-1.433156,4.807191,107.345177,0.109176
19.6588745,4.526298,0.078213,-1.734989,4.848059,110.969620,0.989955
19.6613674,4.475992,0.133309,-1.984121,4.897858,113.897377,1.705949
19.6638584,4.531088,0.193197,-2.278768,5.075517,116.677780,2.441504
19.6663513,4.578999,0.233920,-2.686002,5.313808,120.362953,2.924442
19.6688404,4.691587,0.277039,-3.002208,5.576827,122.570457,3.379407
19.6713314,4.830526,0.324950,-3.256131,5.834549,123.922958,3.848489
19.6738243,4.993420,0.344113,-3.550778,6.136830,125.352226,3.942213
19.6763153,5.216201,0.375255,-3.838238,6.487037,126.276184,4.114786
19.6788082,5.395864,0.356091,-4.156839,6.820664,127.549591,3.775664
19.6812992,5.565945,0.336927,-4.382017,7.091920,128.162109,3.464096
19.6837921,5.721652,0.394419,-4.580843,7.340095,128.615067,3.943415
19.6862850,5.834240,0.439934,-4.738946,7.529244,129.006256,4.312253
19.6887779,5.908501,0.552522,-4.897049,7.693943,129.529922,5.342367
19.6912689,5.901315,0.621992,-4.942564,7.722780,129.791672,6.016693
19.6937618,5.879755,0.736975,-5.024011,7.768869,130.292130,7.144264
19.6962528,5.829450,0.796863,-5.143785,7.815114,131.161545,7.783866
19.6987591,5.731234,0.926220,-5.213255,7.802753,131.922913,9.180152
19.7012520,5.640205,1.091509,-5.316261,7.827256,132.781052,10.952662
19.7037449,5.597086,1.240031,-5.541439,7.973242,134.027573,12.492062
19.7062359,5.642601,1.400529,-5.728288,8.161721,134.575455,13.939477
19.7087269,5.654578,1.577796,-5.984606,8.383269,135.551071,15.590688
19.7112198,5.671347,1.728713,-6.329558,8.672711,136.871689,16.952017
19.7137108,5.726443,1.901188,-6.624205,8.960288,137.670532,18.366251
19.7162037,5.731234,2.030545,-6.676906,9.030572,137.677505,19.508963
19.7186966,5.745607,2.167089,-6.712838,9.097827,137.548645,20.665133
19.7211895,5.738420,2.349147,-6.652950,9.094488,137.015366,22.262806
19.7236805,5.846218,2.492877,-6.569108,9.140344,135.946747,23.093811
19.7261734,5.884546,2.756382,-6.427773,9.140120,134.688202,25.098877
19.7286510,5.939642,2.967186,-6.327162,9.171507,133.619949,26.544712
19.7311440,5.985157,3.216318,-6.188223,9.190262,132.325821,28.252800
19.7336369,5.982761,3.491801,-6.169059,9.275958,131.686844,30.269699
19.7361298,5.937247,3.781656,-6.166664,9.358396,131.219437,32.494595
19.7386208,5.987553,4.090675,-6.178641,9.526806,130.432617,34.340755
19.7411137,5.973179,4.318248,-6.128336,9.585543,129.741959,35.864658
19.7436066,5.862987,4.529052,-6.061262,9.572138,129.288040,37.685440
19.7460995,5.755189,4.735065,-5.936696,9.528242,128.540161,39.445740
19.7485905,5.616250,4.917123,-5.783384,9.442875,127.767593,41.202702
19.7510815,5.412632,5.058457,-5.562998,9.264530,126.902992,43.062759
19.7535744,5.261716,5.163859,-5.390522,9.132843,126.173676,44.462227
19.7560654,5.096426,5.250097,-5.182114,8.966125,125.307602,45.850918
19.7585583,4.967070,5.379455,-4.935377,8.829964,123.982193,47.282448
19.7610512,4.883227,5.527976,-4.631148,8.709303,122.123589,48.543709
19.7635441,4.739497,5.712429,-4.372435,8.614689,120.501152,50.318130
19.7660332,4.583789,5.920837,-4.144862,8.558465,118.966599,52.253708
19.7685261,4.368195,6.189134,-3.883753,8.512933,117.143326,54.786148
19.7710190,4.164577,6.481384,-3.682530,8.538915,115.547836,57.277458
19.7735119,3.850766,6.744890,-3.526823,8.529972,114.422523,60.277256
19.7760029,3.575284,7.027558,-3.342370,8.563916,112.972244,63.035194
19.7784958,3.247101,7.360533,-3.110006,8.625153,111.135452,66.195320
19.7809887,2.995573,7.655180,-2.887224,8.712709,109.352608,68.628937
19.7834816,2.801538,7.978572,-2.815360,8.912489,108.414505,70.652161
19.7859726,2.573965,8.311546,-2.791404,9.137781,107.787010,72.793007
19.7884407,2.396698,8.723573,-2.834523,9.480475,107.396675,74.637703
19.7909336,2.197871,9.092480,-2.896806,9.792616,107.206436,76.410904
19.7934265,1.982277,9.473364,-3.076469,10.155723,107.633644,78.181526
19.7959175,1.713981,9.871017,-3.313623,10.552480,108.301285,80.149506
19.7984104,1.443289,10.259088,-3.438190,10.915728,108.359352,81.991959
19.8009033,1.158224,10.644764,-3.522032,11.271965,108.207512,83.790245
19.8033962,0.846810,11.018461,-3.488495,11.588493,107.519531,85.605247
19.8058872,0.477903,11.365809,-3.495682,11.900832,107.081650,87.592278
19.8083782,0.087436,11.744298,-3.407048,12.228825,106.177139,89.573441
19.8108711,-0.341359,12.084459,-3.292064,12.529500,105.233002,91.618042
19.8133640,-0.748594,12.470135,-3.119588,12.876198,104.020882,93.435394
19.8158550,-1.110314,12.831855,-2.999813,13.224529,103.110924,94.945366
19.8183670,-1.419333,13.193576,-2.796196,13.561109,101.899300,96.140129
19.8208580,-1.704398,13.500199,-2.580601,13.849904,100.738464,97.195511
19.8233509,-1.888852,13.845152,-2.398542,14.177764,99.739937,97.768723
19.8258438,-2.080492,14.211663,-2.379379,14.558889,99.406120,98.328552
19.8283367,-2.183498,14.544638,-2.503944,14.919246,99.661858,98.537712
19.8308277,-2.329623,14.827307,-2.532691,15.221389,99.578003,98.929153
19.8333187,-2.480540,15.054879,-2.508735,15.462736,99.337166,99.356361
19.8358116,-2.571569,15.196214,-2.573414,15.625630,99.479332,99.604843
19.8383045,-2.617084,15.368690,-2.405729,15.774450,98.772293,99.664009
19.8407955,-2.585942,15.483673,-2.230858,15.855849,98.088135,99.481514
19.8432884,-2.554801,15.569912,-2.091918,15.916196,97.552429,99.318382
19.8457813,-2.363161,15.648963,-1.849973,15.934145,96.667145,98.587395
19.8482838,-2.332019,15.783111,-1.694265,16.044172,96.061737,98.404877
19.8507748,-2.324832,15.869349,-1.509812,16.109644,95.377708,98.334450
19.8532658,-2.329623,15.950796,-1.241516,16.167757,94.404060,98.309334
19.8557587,-2.324832,16.022661,-0.860632,16.213305,93.042793,98.255806
19.8582516,-2.403884,16.120876,-0.609104,16.310497,92.140167,98.481239
19.8607445,-2.473353,16.166391,-0.393509,16.359234,91.378342,98.698433
19.8632355,-2.576360,16.204720,-0.141981,16.408861,90.495773,99.033745
19.8657284,-2.720090,16.257420,0.061636,16.483519,89.785759,99.498390
19.8682213,-2.897357,16.322098,0.183806,16.578279,89.364738,100.065796
19.8707104,-3.117743,16.305330,0.425752,16.606186,88.530884,100.824867
19.8732033,-3.345315,16.393963,0.682070,16.745697,87.665634,101.533310
19.8756962,-3.678290,16.463432,0.852151,16.890844,87.108177,102.594292
19.8781738,-4.040010,16.499365,1.130029,17.024326,86.194061,103.758652
19.8806667,-4.372985,16.542484,1.398325,17.167763,85.328049,104.807358
19.8831577,-4.808966,16.547276,1.625898,17.308437,84.609879,106.204910
19.8856487,-5.168291,16.564045,1.910962,17.456533,83.715248,107.328896
19.8881416,-5.431796,16.549671,2.157698,17.551401,82.938423,108.170441
19.8906345,-5.656973,16.540089,2.349339,17.637892,82.345543,108.881500
19.8931274,-5.848613,16.463432,2.560143,17.658007,81.663605,109.557518
19.8956184,-5.985157,16.441874,2.761364,17.713905,81.031769,110.002472
19.8981113,-6.076186,16.384382,2.955400,17.722935,80.400757,110.347412
19.9006042,-6.160028,16.247837,3.170995,17.663334,79.657959,110.763176
19.9030933,-6.179192,16.142435,3.446477,17.624949,78.723412,110.946434
19.9055862,-6.114513,16.020266,3.671654,17.536169,77.914207,110.890541
19.9080753,-5.994739,15.893304,3.904018,17.429153,77.056297,110.665794
19.9105682,-5.874963,15.730410,4.057330,17.274921,76.416145,110.479561
19.9130592,-5.623436,15.598658,4.213037,17.108210,75.743797,109.824623
19.9155521,-5.340767,15.519606,4.308857,16.969036,75.290123,108.989891
19.9180450,-4.983838,15.380667,4.253761,16.718195,75.259651,107.954018
19.9205379,-4.593371,15.244123,4.177105,16.459969,75.299072,106.768646
19.9230270,-4.183741,15.141117,4.086076,16.231239,75.419411,105.446358
19.9255199,-3.747760,15.030924,3.951928,15.987248,75.688560,104.000465
19.9280128,-3.292614,14.923126,3.851317,15.759874,75.855110,102.442299
19.9305038,-2.957244,14.788979,3.702796,15.529645,76.205864,101.307877
19.9329967,-2.643434,14.602130,3.551879,15.258630,76.539299,100.261169
19.9354897,-2.300878,14.427258,3.441686,15.009497,76.744102,99.061295
19.9379826,-1.972694,14.281133,3.257233,14.780116,77.268684,97.864662
19.9404736,-1.649302,14.149380,2.988937,14.555373,78.150047,96.648598
19.9429665,-1.364237,14.046373,2.809274,14.389363,78.741684,95.547386
19.9454575,-1.076777,13.960135,2.648776,14.249942,79.287567,94.410622
19.9479504,-0.784526,13.871502,2.471509,14.111782,79.913315,93.237007
19.9504414,-0.485088,13.811614,2.291847,14.008874,80.584106,92.011505
19.9529343,-0.149718,13.778077,2.143326,13.944592,81.158417,90.622574
19.9554272,0.171279,13.758913,2.081043,13.916457,81.399834,89.286789
19.9579201,0.403642,13.737354,2.004386,13.888679,81.702209,88.316971
19.9604111,0.650379,13.672675,1.877425,13.816286,82.190208,87.276619
19.9629040,0.897115,13.574460,1.774418,13.719305,82.568695,86.218910
19.9653969,1.007308,13.550505,1.645061,13.687113,83.096901,85.748604
19.9678898,1.067196,13.425939,1.664225,13.570718,82.955879,85.455254
19.9703808,1.148643,13.294187,1.678599,13.448883,82.830032,85.061798
19.9728718,1.167807,13.162434,1.721717,13.325830,82.576546,84.929840
19.9753647,1.083964,13.025890,1.800769,13.194376,82.155785,85.243027
19.9778557,1.151038,12.989958,1.774418,13.161020,82.251572,84.936256
19.9803486,1.124688,12.896534,1.714531,13.058527,82.455513,85.015930
19.9828415,1.012099,12.776758,1.702554,12.929368,82.433250,85.470825
19.9853344,0.837228,12.719267,1.649853,12.853121,82.625053,86.234016
19.9878254,0.671938,12.671356,1.635479,12.794122,82.655754,86.964554
19.9903183,0.413224,12.577932,1.580383,12.683562,82.842293,88.118332
19.9928093,0.156906,12.561164,1.544451,12.656729,82.990952,89.284340
19.9953022,-0.089831,12.510858,1.561219,12.608213,82.887062,90.411392
19.9977913,-0.367709,12.486903,1.549242,12.588014,82.930527,91.686737
20.0002842,-0.695893,12.359941,1.501331,12.470222,83.085197,93.222481
20.0027752,-0.947420,12.264121,1.369579,12.376672,83.646744,94.417404
20.0052662,-1.201343,12.161115,1.273759,12.286513,84.049377,95.641693
20.0077591,-1.404961,12.034154,1.194708,12.174649,84.368462,96.659012
20.0102520,-1.634928,11.902401,1.151589,12.069229,84.524780,97.821274
20.0127449,-1.807405,11.799395,1.173148,11.994528,84.387100,98.708748
20.0152359,-2.042164,11.722738,1.230640,11.962754,84.095383,99.882065
20.0177288,-2.233804,11.638896,1.338438,11.926659,83.556557,100.864418
20.0202217,-2.324832,11.559845,1.429466,11.877636,83.087730,101.371223
20.0227146,-2.504495,11.490375,1.575592,11.865230,82.369118,102.296135
20.0252037,-2.657807,11.442465,1.839097,11.890173,81.102127,103.076546
20.0277004,-2.782373,11.382578,1.992409,11.885889,80.350060,103.736099
20.0301933,-2.916521,11.296339,2.157698,11.864613,79.521881,104.476654
20.0326862,-2.997968,11.246034,2.354130,11.874470,78.565277,104.926781
20.0351772,-3.091393,11.157400,2.509837,11.846669,77.768616,105.486511
20.0376701,-3.124929,11.063976,2.658358,11.800154,76.980560,105.771896
20.0401630,-3.096184,10.948992,2.866766,11.733931,75.858688,105.789978
20.0426559,-3.088997,10.826821,3.041638,11.662483,74.882149,105.923958
20.0451450,-3.012341,10.757352,3.238069,11.630989,73.835258,105.643639
20.0476379,-2.971617,10.630390,3.434500,11.559909,72.716232,105.617798
20.0501308,-2.892566,10.527384,3.678841,11.520704,71.377930,105.363777
20.0526218,-2.756022,10.479474,3.889645,11.512792,70.253807,104.734695
20.0551147,-2.645829,10.443542,4.035770,11.504582,69.463943,104.216537
20.0576115,-2.437421,10.352512,4.177105,11.426450,68.557671,103.248573
20.0601044,-2.231408,10.259088,4.337604,11.359703,67.552216,102.271019
20.0625973,-1.965508,10.144104,4.517266,11.277046,66.386078,100.965675
20.0650864,-1.776263,10.091403,4.663392,11.257831,65.528831,99.982796
20.0675793,-1.503176,9.966837,4.759212,11.146635,64.724960,98.576584
20.0700722,-1.232484,9.820711,4.790353,10.996038,64.173752,97.153137
20.0725651,-0.964189,9.703332,4.778376,10.858968,63.893593,95.674667
20.0750561,-0.662355,9.564393,4.778376,10.712106,63.508022,93.961533
20.0775490,-0.394060,9.418267,4.728070,10.545790,63.362949,92.395851
20.0800419,-0.214397,9.257769,4.639437,10.357443,63.388878,91.326653
20.0825329,0.058690,9.066129,4.591527,10.162689,63.140621,89.629097
20.0850239,0.168883,8.855325,4.493311,9.931522,63.100353,88.907425
20.0875301,0.274285,8.706804,4.498102,9.803907,62.689842,88.195641
20.0900211,0.372501,8.500791,4.519661,9.634809,62.024292,87.490929
20.0925140,0.456343,8.294778,4.598713,9.495249,61.032249,86.851006
20.0950069,0.552163,8.189376,4.699324,9.458035,60.207489,86.142708
20.0974979,0.662356,8.215727,4.828681,9.552646,59.636711,85.390755
20.0999908,0.777340,8.239681,4.890964,9.613435,59.418503,84.610611
20.1024837,0.842018,8.227704,4.950851,9.639245,59.095142,84.156723
20.1049767,0.846810,8.184585,4.970016,9.612782,58.867321,84.092972
20.1074677,0.873160,8.167816,4.881382,9.555287,59.279095,83.898109
20.1099606,0.880346,8.067205,4.799935,9.428371,59.396446,83.772148
20.1124516,0.798899,8.038460,4.687346,9.339501,59.875275,84.324318
20.1149426,0.717453,7.945035,4.617877,9.217544,59.934624,84.840073
20.1174088,0.643192,7.885148,4.524453,9.113722,60.234985,85.336700
20.1199017,0.544976,7.856401,4.493311,9.066967,60.292698,86.031906
20.1223946,0.465925,7.842029,4.428633,9.018165,60.588463,86.599838
20.1248856,0.422806,7.772559,4.332812,8.908687,60.898506,86.886337
20.1273785,0.360523,7.777350,4.253761,8.871958,61.349773,87.345924
20.1298714,0.267098,7.717463,4.165127,8.773759,61.658520,88.017807
20.1323643,0.207211,7.724649,4.045352,8.722271,62.367683,88.463432
20.1348534,0.092227,7.669552,3.832153,8.574143,63.452286,89.311050
20.1373463,0.039526,7.636015,3.688423,8.480257,64.218376,89.703423
20.1398392,0.025153,7.544987,3.580626,8.351547,64.612503,89.808990
20.1423321,-0.005989,7.382092,3.353053,8.107915,65.571770,90.046478
20.1448231,-0.046712,7.334182,3.221301,8.010568,66.288513,90.364914
20.1473312,-0.118577,7.240758,2.991333,7.835222,67.556007,90.938210
20.1498222,-0.183255,7.161706,2.746991,7.672652,69.021126,91.465782
20.1523151,-0.132950,7.061096,2.519419,7.498281,70.366669,91.078667
20.1548080,-0.137741,6.934134,2.299033,7.306623,71.660278,91.137985
20.1573009,-0.106600,6.790404,2.088229,7.105044,72.907936,90.899384
20.1597919,-0.025153,6.692188,1.822328,6.935914,74.767410,90.215347
20.1622829,0.070667,6.553249,1.506122,6.724468,77.057304,89.382172
20.1647758,0.135346,6.421497,1.271363,6.547542,78.803513,88.792557
20.1672668,0.243143,6.258603,0.976717,6.339023,81.136551,87.775208
20.1697598,0.434783,6.107687,0.703630,6.163438,83.444710,85.928192
20.1722527,0.588095,5.884905,0.442520,5.930749,85.720924,84.293213
20.1747456,0.736616,5.736384,0.128710,5.784917,88.725105,82.682617
20.1772575,0.873160,5.556722,-0.163541,5.627283,91.665375,81.069801
20.1797504,0.952211,5.345918,-0.314458,5.439157,93.314323,79.900429
20.1822414,1.033659,5.180628,-0.415069,5.299022,94.492538,78.716309
20.1847324,1.122292,4.957847,-0.570776,5.115229,96.406616,77.245094
20.1872253,1.182179,4.718297,-0.628268,4.904548,97.359756,75.933983
20.1897182,1.198948,4.567380,-0.642641,4.765650,97.749863,75.291573
20.1922112,1.148643,4.399695,-0.618686,4.589059,97.748077,75.368202
20.1947021,1.191761,4.222428,-0.654619,4.435957,98.486183,74.238518
20.1971951,1.107919,3.956527,-0.714506,4.170385,99.865074,74.356529
20.1996880,1.009704,3.743328,-0.712111,3.941967,100.407539,74.904625
20.2021770,0.873160,3.630739,-0.690551,3.797570,100.476967,76.477669
20.2046700,0.746198,3.417540,-0.594731,3.548253,99.649025,77.683128
20.2071381,0.621633,3.218714,-0.542030,3.322701,99.388580,79.069008
20.2096310,0.449156,3.053424,-0.510889,3.128282,99.399239,81.631844
20.2121239,0.271890,2.837829,-0.462979,2.888174,99.224396,84.527252
20.2146149,0.130555,2.684517,-0.400696,2.717394,98.479515,87.215752
20.2171078,0.017966,2.550369,-0.443814,2.588760,99.871498,89.596375
20.2196007,-0.171278,2.389870,-0.472560,2.442157,101.157188,94.099281
20.2220936,-0.348545,2.224581,-0.489329,2.304276,102.260513,98.904648
20.2245846,-0.425201,2.078455,-0.530052,2.186716,104.028030,101.561783
20.2270756,-0.521021,1.925143,-0.575567,2.075793,106.097679,105.143753
20.2295685,-0.475507,1.860465,-0.640245,2.024191,108.439125,104.337006
20.2320595,-0.485088,1.762249,-0.657014,1.942293,109.771339,105.390457
20.2345524,-0.516230,1.692780,-0.685760,1.897963,111.180893,106.959602
20.2370529,-0.609654,1.630497,-0.661805,1.862306,110.816025,110.501129
20.2395458,-0.719848,1.573005,-0.633059,1.842088,110.100250,114.590050
20.2420387,-0.894719,1.515513,-0.719297,1.901234,112.230385,120.556488
20.2445297,-1.016889,1.446043,-0.752834,1.921423,113.067215,125.115723
20.2470207,-1.076777,1.450835,-0.834281,1.990074,114.785423,126.581978
20.2495136,-1.048031,1.436461,-1.006757,2.043367,119.517876,126.114197
20.2520065,-1.083964,1.443648,-1.124136,2.126683,121.910019,126.901070
20.2544975,-1.160619,1.465207,-1.310985,2.283102,125.044495,128.383438
20.2569904,-1.218112,1.441252,-1.588863,2.466879,130.096619,130.203690
20.2594833,-1.280395,1.331059,-1.840391,2.607330,134.898483,133.888550
20.2619762,-1.412147,1.316687,-2.012867,2.789168,136.192780,137.003510
20.2644672,-1.598996,1.259194,-2.199716,2.996850,137.223572,141.779892
20.2669601,-1.644511,1.261590,-2.391356,3.164587,139.083191,142.506302
20.2694530,-1.737935,1.271172,-2.523108,3.316983,139.522751,143.817261
20.2719460,-1.742726,1.364596,-2.640488,3.445489,140.028214,141.938202
20.2744370,-1.682839,1.355014,-2.817755,3.550740,142.520248,141.159134
20.2769299,-1.649302,1.362201,-3.110006,3.774642,145.479233,140.445816
20.2794228,-1.627742,1.359805,-3.342370,3.958541,147.601685,140.124832
20.2819157,-1.622951,1.323873,-3.613061,4.176220,149.899948,140.795197
20.2844048,-1.531922,1.290336,-3.984364,4.459474,153.311371,139.892609
20.2868977,-1.472034,1.299918,-4.367643,4.788839,155.789688,138.553055
20.2893906,-1.431311,1.304709,-4.865908,5.237173,158.296448,137.649323
20.2918816,-1.304350,1.299918,-5.323448,5.632958,160.918365,135.097488
20.2943745,-1.158224,1.311895,-5.725892,5.987353,163.005173,131.440094
20.2968616,-0.954606,1.316687,-6.183433,6.393729,165.264175,125.942360
20.2993526,-0.739012,1.283149,-6.691278,6.853161,167.521820,119.939171
20.3018456,-0.552163,1.275963,-7.024253,7.160523,168.804138,113.400154
20.3043385,-0.410828,1.252008,-7.314108,7.431856,169.787308,108.166489
20.3068295,-0.276680,1.235240,-7.599173,7.703882,170.542664,102.625237
20.3093204,-0.089831,1.242426,-7.771649,7.870846,170.893860,94.135452
20.3118134,0.118578,1.309500,-8.032759,8.139660,170.703873,84.825882
20.3143063,0.382082,1.323873,-8.236376,8.350839,170.502655,73.901352
20.3167992,0.559349,1.352619,-8.344173,8.471581,170.050583,67.533401
20.3192902,0.844414,1.436461,-8.425620,8.588802,168.813416,59.551151
20.3217831,1.100732,1.479581,-8.442389,8.641452,167.678116,53.352634
20.3242760,1.416939,1.575400,-8.449575,8.711195,165.922455,48.031319
20.3267689,1.771472,1.697571,-8.499881,8.846910,163.898911,43.779606
20.3292599,2.068515,1.891606,-8.389688,8.845551,161.525360,42.442158
20.3317528,2.300878,2.035336,-8.217212,8.772639,159.502319,41.495693
20.3342457,2.648226,2.191044,-8.159720,8.854085,157.157715,39.603100
20.3367386,2.964432,2.365916,-8.140556,8.980761,155.018463,38.593399
20.3392296,3.251892,2.516832,-8.080668,9.066777,153.029404,37.738415
20.3417225,3.515397,2.665353,-8.099833,9.223308,151.424988,37.169193
20.3442135,3.721410,2.847411,-8.083064,9.343049,149.898926,37.421162
20.3467045,3.941796,3.106125,-8.027967,9.467525,147.989151,38.238022
20.3491974,4.085526,3.328907,-7.953707,9.541205,146.472061,39.173321
20.3516903,4.226860,3.618762,-7.910588,9.671566,144.877335,40.567986
20.3541832,4.258001,3.946945,-7.874656,9.783617,143.598846,42.828911
20.3566666,4.253211,4.373344,-7.853096,9.944197,142.159027,45.797852
20.3591595,4.329866,4.797348,-7.881842,10.192435,140.651443,47.932037
20.3616524,4.361008,5.204583,-7.948916,10.454250,139.495285,50.039791
20.3641434,4.236442,5.669310,-8.004012,10.684228,138.516174,53.230751
20.3666363,4.035220,6.117269,-8.111810,10.931854,137.904984,56.589394
20.3691273,3.707036,6.613137,-8.226794,11.187307,137.338364,60.726910
20.3716202,3.354898,6.974857,-8.370524,11.400424,137.242126,64.312500
20.3741112,2.854239,7.384488,-8.516649,11.628012,137.090088,68.867577
20.3766041,2.291296,7.810887,-8.619656,11.855735,136.639252,73.651138
20.3790970,1.759495,8.184585,-8.710685,12.081361,136.137268,77.867393
20.3815880,1.395379,8.668476,-8.974190,12.554905,135.626450,80.855446
20.3840809,1.045636,9.197882,-9.278419,13.106618,135.065811,83.514328
20.3865738,0.839623,9.794361,-9.826988,13.899790,134.990402,85.100288
20.3890667,0.619237,10.393236,-10.552825,14.824471,135.385773,86.590302
20.3915577,0.207211,11.032834,-11.106185,15.656108,135.184784,88.924034
20.3940487,-0.360523,11.650873,-11.503838,16.377151,134.622467,91.772385
20.3965416,-1.143851,12.256935,-11.803275,17.054564,133.795700,95.331558
20.3990345,-1.931970,12.975585,-11.958983,17.751495,132.352402,98.468712
20.4015255,-2.653016,13.658302,-11.958983,18.346798,130.679672,100.992363
20.4040184,-3.261473,14.312274,-11.894304,18.893196,129.017288,102.837318
20.4065113,-3.822020,15.045297,-11.657150,19.412828,126.904778,104.253586
20.4090042,-4.363403,15.742388,-11.350526,19.892122,124.792358,105.492065
20.4114952,-4.969464,16.343658,-10.955269,20.293562,122.672722,106.912453
20.4139862,-5.594690,16.952114,-10.488146,20.704491,120.435219,108.264389
20.4164581,-6.284594,17.459961,-10.107262,21.130621,118.575928,109.795998
20.4189510,-7.024804,17.953434,-9.745541,21.602066,116.816803,111.369370
20.4214401,-7.827296,18.466070,-9.297583,22.106728,114.871025,112.970848
20.4239330,-8.596251,18.959543,-8.775364,22.591301,112.857460,114.389526
20.4264259,-9.314901,19.388338,-8.157325,23.004717,110.768539,115.661415
20.4289188,-9.928149,19.764433,-7.663852,23.408024,109.111206,116.671478
20.4314098,-10.455159,20.231554,-7.179961,23.878399,107.498962,117.328789
20.4339027,-10.965401,20.679514,-6.755957,24.362373,106.099792,117.934959
20.4363956,-11.413360,21.139448,-6.260088,24.825991,104.605286,118.364967
20.4388885,-11.851736,21.553871,-5.735474,25.257250,103.125351,118.804886
20.4413776,-12.338022,21.882053,-5.081502,25.629528,101.435669,119.416130
20.4438705,-12.697348,22.183887,-4.422740,25.940474,99.816643,119.785439
20.4463806,-12.891383,22.394691,-3.665762,26.098808,98.074295,119.926651
20.4488735,-13.037509,22.540817,-2.899202,26.200581,96.353027,120.044899
20.4513664,-13.075836,22.777971,-2.127851,26.350355,94.631805,119.858246
20.4538593,-13.037509,22.943260,-1.289426,26.420303,92.797394,119.607407
20.4563503,-12.996785,23.043871,-0.266548,26.457653,90.577232,119.423080
20.4588432,-12.785981,23.036686,0.859338,26.361120,88.131905,119.031456
20.4613342,-12.474566,23.108549,1.978036,26.335005,85.692429,118.361267
20.4638271,-12.129614,23.125319,3.283583,26.319000,82.833046,117.677757
20.4663181,-11.772684,23.142088,4.589131,26.366880,79.976677,116.963036
20.4688110,-11.413360,23.194788,5.976126,26.532564,76.983162,116.200218
20.4713039,-11.054034,23.178019,7.391866,26.721748,73.941208,115.497353
20.4737968,-10.682732,23.156460,8.687832,26.941061,71.187302,114.765221
20.4763012,-10.337780,23.163647,9.950260,27.247602,68.581383,114.050888
20.4787941,-9.923359,23.110945,11.119264,27.499578,66.150032,113.237679
20.4812851,-9.444259,23.079803,12.384088,27.843077,63.590637,112.254387
20.4837761,-8.912457,23.034290,13.505182,28.149607,61.329975,111.152519
20.4862690,-8.440544,22.936073,14.482546,28.408632,59.349903,110.203766
20.4887600,-7.975817,22.845045,15.308993,28.633459,57.679550,109.245461
20.4912529,-7.477553,22.765993,15.991711,28.808664,56.282345,108.182907
20.4937458,-6.955334,22.667778,16.592981,28.940144,55.015472,107.057999
20.4962387,-6.428324,22.524048,17.048126,28.970583,53.951962,105.928658
20.4987297,-5.930060,22.368341,17.249348,28.862577,53.299145,104.848091
20.5012207,-5.410236,22.277311,17.258930,28.695295,53.025822,103.650497
20.5037136,-4.892808,22.095253,17.201439,28.425856,52.761547,102.486183
20.5061989,-4.368194,21.901218,16.858883,27.981537,52.950825,101.279617
20.5086918,-3.996891,21.699997,16.346245,27.460239,53.468147,100.436256
20.5111847,-3.627985,21.426908,15.620408,26.763254,54.292233,99.610123
20.5136776,-3.359689,21.165800,14.738865,26.009859,55.482040,99.019424
20.5161667,-3.239913,20.806475,13.859716,25.209089,56.647362,98.850822
20.5186596,-3.180026,20.396845,12.939844,24.363567,57.919212,98.861519
20.5211525,-3.153676,20.008774,11.964875,23.525623,59.430103,98.956970
20.5236435,-3.091393,19.632679,11.028235,22.729292,60.974472,98.948410
20.5261364,-3.129720,19.203884,10.127527,21.935156,62.502945,99.256302
20.5286293,-3.117743,18.866119,9.269938,21.250471,64.136879,99.383675
20.5311222,-3.163258,18.487631,8.417140,20.558378,65.831200,99.709358
20.5336132,-3.148885,18.056440,7.626625,19.852352,67.407944,99.892395
20.5361023,-3.280637,17.642019,6.879229,19.217888,69.025055,100.534164
20.5385933,-3.441135,17.316231,6.127042,18.687801,70.860870,101.239571
20.5410843,-3.520187,16.911392,5.374855,18.090771,72.716209,101.758484
20.5435772,-3.604029,16.508947,4.625063,17.519291,74.692558,102.314896
20.5460701,-3.695059,16.113689,3.923182,16.991051,76.650116,102.915306
20.5485630,-3.814833,15.632195,3.204532,16.406933,78.736832,103.714233
20.5510540,-3.968146,15.160281,2.526606,15.873376,80.841125,104.667892
20.5535469,-4.164577,14.683577,1.812747,15.370009,83.226746,105.834473
20.5560398,-4.401731,14.149380,1.113261,14.859998,85.703568,107.280396
20.5585308,-4.715541,13.722981,0.607810,14.523291,87.601433,108.963936
20.5610218,-4.909577,13.301373,0.064031,14.178666,89.741249,110.259254
20.5635147,-5.014979,12.906116,-0.537239,13.856639,92.221985,111.234825
20.5660038,-5.189850,12.522836,-1.047480,13.596071,94.418610,112.510628
20.5684948,-5.266507,12.209025,-1.380455,13.367949,95.927277,113.333519
20.5709877,-5.232969,11.844909,-1.569700,13.044147,96.911575,113.835388
20.5734806,-5.161105,11.571822,-1.744571,12.790137,97.839569,114.037170
20.5759716,-5.041329,11.258012,-1.902674,12.481106,98.768608,114.122803
20.5784626,-4.842503,10.855568,-1.804458,12.022863,98.631889,114.040916
20.5809555,-4.550252,10.580085,-1.545745,11.620340,97.644173,113.271431
20.5834484,-4.159785,10.271066,-1.236725,11.150250,96.368034,112.047966
