Keuwl Accelerometer Data File
2022-10-21 17-15-00

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
15.9538059,-53.032776,40.030361,20.226955,69.455276,73.068825,142.953659
15.9562969,-55.593567,42.459400,22.936266,73.617371,71.846703,142.629333
15.9587879,-56.839226,44.624931,26.148630,76.849419,70.107407,141.864258
15.9612780,-56.520626,46.912632,29.380161,79.111122,68.199348,140.307022
15.9637690,-53.892761,48.800289,32.252365,79.536865,66.077408,137.838928
15.9662600,-49.281422,50.225609,34.772430,78.488167,63.702782,134.456360
15.9687538,-44.404186,51.305981,36.475632,77.035751,61.738941,130.875458
15.9712448,-39.306561,51.698841,37.579956,75.033516,59.944260,127.245682
15.9737358,-34.007717,51.555111,38.145294,72.591446,58.299492,123.410362
15.9762268,-28.773548,51.205368,38.631580,70.301537,56.666416,119.332695
15.9787178,-23.992130,50.826881,39.419701,68.650620,54.955849,115.269012
15.9812078,-18.911274,50.671173,39.767048,67.131378,53.674168,110.466362
15.9836998,-12.968039,50.977798,39.335857,65.682686,53.210480,104.272514
15.9861898,-6.351668,51.670097,38.459106,64.724380,53.544506,97.008057
15.9886808,0.140137,52.618713,37.395504,64.553642,54.599133,89.847404
15.9911718,5.618646,53.423603,36.602592,65.003082,55.730232,83.996185
15.9936628,9.935336,54.027267,36.089954,65.727783,56.695930,79.580017
15.9961538,13.087814,54.381802,35.771355,66.394737,57.400192,76.468224
15.9986448,15.171900,54.549488,35.831242,67.005302,57.672886,74.457108
16.0011368,16.448702,54.571049,35.838428,67.327202,57.838852,73.226242
16.0036259,17.263170,54.573444,35.984554,67.610397,57.843479,72.446320
16.0061188,17.842882,54.604584,36.082771,67.838013,57.866348,71.904404
16.0086079,18.374683,54.650097,36.113911,68.032906,57.938446,71.416115
16.0110989,19.112497,54.724358,35.828846,68.145058,58.279690,70.748230
16.0135899,20.267128,54.858505,35.117382,68.216148,59.016197,69.723572
16.0160809,21.709219,55.095661,33.979519,68.274666,60.152809,68.494186
16.0185719,23.079445,55.203461,32.537430,68.108498,61.462791,67.311188
16.0210629,24.337082,55.234600,31.049824,67.876701,62.777672,66.221085
16.0235538,25.700123,55.392704,29.634083,67.875084,64.113022,65.110481
16.0260448,26.917036,55.356770,28.201574,67.706924,65.384659,64.068825
16.0285168,27.726715,54.985470,27.061317,67.264313,66.277138,63.240231
16.0310078,28.244143,54.111111,25.906685,66.309120,67.002205,62.436985
16.0334988,28.316008,52.788795,24.802361,64.835258,67.508629,61.790810
16.0359898,27.731506,51.066429,23.698034,62.756783,67.813843,61.495930
16.0384808,26.548128,49.047024,22.897938,60.288715,67.678413,61.574242
16.0409718,25.151552,46.812023,22.334995,57.643890,67.203140,61.751381
16.0434628,23.534590,44.514736,21.757679,54.852852,66.630745,62.134945
16.0459538,21.603817,42.021023,21.048611,51.725574,65.987968,62.791431
16.0484447,19.584410,39.316502,20.289238,48.383774,65.207092,63.521099
16.0509357,17.715921,36.578445,19.019623,44.872963,64.921799,64.157852
16.0534248,16.086981,33.785294,17.141550,41.159081,65.388031,64.538391
16.0559177,14.501160,30.824455,15.155682,37.284386,66.015549,64.805672
16.0584316,12.869824,27.691141,12.956613,33.170853,67.008018,65.072731
16.0609226,10.979774,24.375769,10.486852,28.717722,68.581955,65.751389
16.0634136,8.979532,20.935831,7.777542,24.071377,71.149300,66.785149
16.0659046,6.890656,17.419237,5.243103,19.452534,74.363510,68.417374
16.0683956,5.108404,14.005650,2.924258,15.192278,78.902260,69.961121
16.0708866,3.810043,10.742979,0.947971,11.437949,85.245903,70.472733
16.0733776,3.572889,7.724649,-0.525262,8.527112,93.531601,65.178001
16.0758686,4.375381,4.787766,-1.655938,6.693937,104.322449,47.576843
16.0783596,5.874964,1.616124,-2.777031,6.696190,114.501564,15.380865
16.0808487,8.093197,-1.519585,-4.092161,9.195366,116.424889,349.365906
16.0833416,10.821671,-4.547497,-5.531857,12.976507,115.232841,337.206818
16.0858307,13.581287,-7.630506,-7.148819,17.140059,114.650528,330.670990
16.0883274,16.300180,-10.771007,-8.986168,21.504923,114.699905,326.543640
16.0908184,19.050215,-13.868388,-11.424787,26.187183,115.866386,323.945709
16.0933094,21.551117,-17.181364,-14.701831,31.237698,118.076103,321.436829
16.0958004,23.733416,-20.527878,-18.467556,36.410431,120.477837,319.142303
16.0982895,25.788755,-23.620468,-22.590212,41.632969,122.861076,317.512756
16.1007824,27.966265,-26.626822,-27.182386,47.222683,125.143158,316.405457
16.1032715,30.210848,-29.511003,-32.167419,53.088017,127.295525,315.671387
16.1057625,32.318890,-32.258640,-37.528549,59.106026,129.415237,315.053467
16.1082535,33.907104,-34.548740,-43.057365,64.786140,131.652237,314.462982
16.1107445,35.377941,-35.952503,-48.866451,70.228989,134.092270,314.538483
16.1132355,37.227268,-36.364529,-54.335377,75.236839,136.235672,315.671661
16.1157265,38.734039,-36.115398,-59.135960,79.383308,138.154114,317.003693
16.1182098,38.568748,-35.897408,-62.846588,82.011375,140.024170,317.054504
16.1207008,35.780388,-36.182472,-65.678070,83.084396,142.232101,314.679871
16.1231918,30.445608,-37.071201,-68.399361,83.544487,144.956650,309.395355
16.1256828,23.606455,-37.873695,-71.319473,84.131729,147.963684,301.935059
16.1281738,16.115726,-38.422264,-73.597595,84.573006,150.484863,292.754974
16.1306648,8.323165,-38.791168,-74.915115,84.772072,152.094910,282.109955
16.1331558,0.362918,-39.694275,-74.711502,84.602455,152.017273,270.523834
16.1356468,-8.114756,-42.370049,-72.852592,84.667412,149.367828,259.157928
16.1381378,-17.450020,-47.541931,-69.345581,85.869362,143.859253,249.844604
16.1406288,-26.327742,-54.213398,-64.178490,88.040451,136.799774,244.097321
16.1431198,-33.284275,-60.721973,-57.502228,90.008369,129.706436,241.270996
16.1456108,-38.513653,-66.047173,-48.262787,90.414749,122.262108,239.752533
16.1481056,-43.141758,-70.586639,-35.973869,90.209778,113.501945,238.567200
16.1505966,-47.884846,-74.570358,-21.442768,91.178337,103.601875,237.293732
16.1530876,-51.420605,-76.644859,-3.392675,92.358124,92.105171,236.142563
16.1555786,-54.455704,-77.107193,19.608915,96.412926,78.265045,234.768967
16.1580696,-61.117588,-77.706070,45.657581,108.895393,65.210907,231.814148
16.1605606,-72.278221,-77.706070,71.586472,128.011703,55.998253,227.072601
16.1630516,-79.292244,-77.696487,78.540611,135.987610,54.721096,224.417618
16.1655426,-79.292244,-77.706070,78.540611,135.993088,54.722729,224.421158
16.1680336,-79.134148,-76.649651,78.353760,135.191330,54.579220,224.086304
16.1705246,-79.292244,-68.991241,78.540611,131.208527,53.230747,221.026138
16.1730156,-79.292244,-56.213642,78.540611,124.963440,51.059818,215.334442
16.1755066,-79.292244,-45.632717,78.538216,120.573029,49.354675,209.920441
16.1779900,-79.292244,-46.919102,78.540611,121.067291,49.553692,210.613815
16.1804810,-79.292244,-53.216869,78.540611,123.644333,50.564144,213.867477
16.1829700,-79.292244,-56.431633,78.540611,125.061646,51.096165,215.439148
16.1854630,-79.292244,-54.340359,78.540611,124.132034,50.749039,214.423523
16.1879520,-79.292244,-47.685661,78.540611,121.366425,49.673969,211.022339
16.1904449,-79.292244,-38.652229,78.540611,118.109619,48.319160,205.987640
16.1929340,-79.292244,-32.926987,78.540611,116.361824,47.548264,202.551208
16.1954250,-79.261108,-31.168690,78.540611,115.855247,47.318668,201.466766
16.1979160,-74.647369,-30.957886,70.954063,107.541153,48.716507,202.524841
16.2004070,-64.856964,-30.119459,48.975349,86.672905,55.593578,204.910065
16.2028980,-57.521942,-27.407755,29.363392,70.158165,65.258102,205.476624
16.2053890,-52.340477,-23.033571,13.428526,58.740074,76.784790,203.752945
16.2078838,-48.512466,-17.684420,0.140687,51.635433,89.843887,200.028488
16.2103748,-45.647449,-12.126860,-10.540847,48.392765,102.580940,194.877747
16.2128658,-43.630440,-7.199316,-18.354967,47.878494,112.542313,189.369766
16.2153568,-42.403942,-3.311419,-24.087400,48.880085,119.523834,184.465302
16.2178478,-41.646965,-0.352977,-28.598125,50.521751,124.475632,180.485596
16.2203369,-40.597736,2.238954,-31.520636,51.446472,127.784119,176.843353
16.2228298,-39.191578,4.814116,-32.636940,51.228168,129.575150,172.997131
16.2253189,-38.247749,7.168893,-32.404575,50.639313,129.785065,169.384048
16.2278118,-37.009277,9.255374,-31.455957,49.445183,129.507431,165.959305
16.2303009,-35.828297,10.939410,-29.716824,47.816601,128.423935,163.021057
16.2327919,-34.709599,12.163510,-27.397980,45.862366,126.683609,160.687683
16.2352829,-33.586109,13.006726,-25.153397,43.930569,124.929749,158.830353
16.2377701,-32.201508,13.521759,-23.133991,41.892204,123.519905,157.221939
16.2402592,-30.759417,13.744540,-21.351738,39.886726,122.364891,155.922989
16.2427502,-29.144850,13.878689,-19.799454,37.868965,121.523026,154.536346
16.2452412,-27.113466,13.943367,-18.570562,35.699066,121.345497,152.785065
16.2477322,-25.072500,14.367371,-17.590803,33.830280,121.330383,150.185867
16.2502232,-22.890200,15.014155,-16.903296,32.173088,121.694244,146.738297
16.2527142,-20.842047,15.689687,-16.584694,30.912930,122.445488,143.027924
16.2552052,-18.956789,16.341263,-16.625418,30.046652,123.595093,139.237778
16.2576962,-17.016434,17.095844,-17.078167,29.554876,125.299187,134.866623
16.2601871,-15.147944,17.843241,-17.717766,29.355759,127.124817,130.329453
16.2626781,-13.456721,18.463676,-18.508280,29.403183,129.010681,126.085365
16.2651691,-11.928392,18.899656,-19.435339,29.617832,131.011002,122.257797
16.2676392,-10.359340,19.299706,-20.525291,30.018030,133.138596,118.225189
16.2701302,-8.454917,19.589560,-21.636803,30.387295,135.400696,113.345184
16.2726192,-6.370832,19.848274,-22.561466,30.717442,137.263626,107.795418
16.2751122,-4.109480,20.411217,-23.095663,31.095261,137.965271,101.383430
16.2776012,-1.639719,20.988533,-23.316048,31.414093,137.920547,94.467133
16.2800941,0.729430,21.371813,-23.349585,31.662117,137.515594,88.045227
16.2825832,2.765605,21.556267,-23.280115,31.847839,136.968567,82.689056
16.2850742,4.535880,21.455654,-23.239393,31.952913,136.660629,78.063019
16.2875652,6.572054,21.515543,-22.765083,32.005615,135.339478,73.014389
16.2900562,8.555529,21.515543,-21.998524,31.938232,133.533875,68.315048
16.2925472,10.232379,21.496378,-21.313410,31.953987,131.836182,64.545326
16.2950382,11.660096,21.357439,-20.769632,31.991806,130.482605,61.367661
16.2975426,12.855451,21.232874,-20.185129,31.992765,129.118622,58.807178
16.3000336,13.801674,21.067583,-19.471272,31.834881,127.707687,56.770622
16.3025246,14.898812,21.007696,-18.817299,31.896530,126.153328,54.655453
16.3050156,16.103748,20.998114,-18.434019,32.250031,124.861656,52.514893
16.3075066,17.265566,21.046024,-17.962107,32.613987,123.418381,50.635509
16.3099976,18.321981,21.156218,-17.265015,32.884056,121.670052,49.106358
16.3124866,19.232271,21.168196,-17.006302,33.274418,120.736618,47.743423
16.3149796,19.850311,21.098726,-16.718842,33.447132,119.990654,46.746239
16.3174686,20.219217,21.005301,-16.594276,33.547123,119.647049,46.092403
16.3199615,20.422836,20.784916,-16.596670,33.534378,119.664154,45.503426
16.3224506,20.659990,20.624416,-16.814661,33.688789,119.941628,44.950630
16.3249416,20.918703,20.502247,-17.339275,34.037991,120.624504,44.423954
16.3274384,21.110344,20.267487,-18.026785,34.371246,121.632759,43.833057
16.3299294,20.995359,19.853065,-18.762203,34.452427,122.996162,43.398186
16.3324203,20.897144,19.453016,-19.492830,34.569942,124.323608,42.950264
16.3349113,20.767788,19.158371,-20.259390,34.767616,125.641281,42.691666
16.3374023,20.715086,18.911634,-21.073860,35.083790,126.918060,42.394211
16.3398933,20.839653,18.739159,-21.591288,35.378395,127.610893,41.962093
16.3423824,20.947451,18.480444,-21.679922,35.360168,127.815231,41.419666
16.3448753,21.153463,18.099560,-21.493073,35.171227,127.668953,40.551323
16.3473644,21.440924,17.742630,-21.016369,34.874088,127.058891,39.608177
16.3498554,21.761921,17.352163,-20.352816,34.480659,126.176003,38.567581
16.3523464,21.970329,16.698193,-19.399406,33.732212,125.106659,37.236061
16.3548374,21.975119,15.869349,-18.335804,32.725277,124.076195,35.834961
16.3573475,21.879299,15.006969,-17.188360,31.612537,122.937218,34.446152
16.3598366,21.702032,13.976904,-15.825320,30.278257,121.511040,32.783020
16.3623295,21.555906,12.812691,-14.443116,28.938311,119.940483,30.726974
16.3648186,21.306774,11.514330,-12.938743,27.458506,118.112915,28.387098
16.3673096,21.146276,10.165664,-11.281056,26.033978,115.678474,25.675022
16.3698006,21.153463,8.802624,-9.522759,24.812056,112.568993,22.593737
16.3722916,21.246887,7.403652,-7.762067,23.801134,109.033546,19.211309
16.3747826,21.426550,6.148410,-5.742661,23.019083,104.446381,16.010983
16.3772736,21.725988,5.003361,-3.577128,22.579815,99.115288,12.968754
16.3797646,22.188318,3.934968,-1.198397,22.566381,93.044151,10.056511
16.3822556,22.626696,2.950418,0.667697,22.828011,88.323914,7.429191
16.3847466,23.002789,1.872442,2.224772,23.185856,84.493774,4.653655
16.3872414,23.484285,0.919034,3.860899,23.817280,80.670906,2.241068
16.3897305,24.150234,0.291413,5.300594,24.726809,77.621651,0.691335
16.3922215,24.715572,-0.264344,6.642075,25.593876,74.958527,359.387207
16.3947124,25.185089,-0.832077,7.732027,26.358400,72.941856,358.107727
16.3972034,25.525251,-1.292013,8.505774,26.936146,71.592369,357.102325
16.3996944,25.795942,-1.744763,9.262752,27.464039,70.289467,356.130585
16.4021854,25.843851,-2.202303,9.866418,27.750694,69.173599,355.129272
16.4046764,25.692936,-2.602351,10.297607,27.801796,68.260109,354.216431
16.4071674,25.362356,-2.980840,10.712029,27.692636,67.243309,353.296783
16.4096584,24.880861,-3.328188,10.997093,27.405659,66.342346,352.381073
16.4121494,24.358643,-3.668349,11.155196,27.041424,65.636604,351.435760
16.4146404,23.656761,-4.001324,11.116869,26.443104,65.139709,350.399811
16.4171219,22.950089,-4.319925,10.982720,25.806751,64.812904,349.339874
16.4196129,22.269766,-4.657691,10.841386,25.202623,64.521713,348.186951
16.4221039,21.522369,-5.012225,10.637769,24.525433,64.294579,346.890381
16.4245949,20.774975,-5.338013,10.441338,23.856142,64.044098,345.589905
16.4270859,20.049137,-5.637450,9.988588,23.098066,64.377327,344.294983
16.4295750,19.481403,-5.908142,9.602913,22.508823,64.746193,343.128967
16.4320679,18.999908,-6.059058,9.241192,21.979725,65.137527,342.312561
16.4345570,18.463316,-6.121341,8.853121,21.371538,65.528023,341.657532
16.4370480,17.869232,-6.123736,8.460259,20.697477,65.873161,341.083557
16.4395390,17.255985,-6.174042,7.933249,19.970585,66.593834,340.313232
16.4420300,16.616386,-6.176437,7.351142,19.190935,67.477089,339.609528
16.4445210,15.979183,-6.094991,6.723522,18.376316,68.538269,339.121490
16.4470100,15.349167,-5.982402,5.873119,17.489414,70.378204,338.706451
16.4495010,14.731128,-5.970425,4.950851,16.648214,72.699669,337.937622
16.4519920,14.067574,-5.891373,4.014211,15.770821,75.254021,337.276489
16.4544830,13.360902,-5.841067,3.034451,14.894283,78.244682,336.386200
16.4569721,12.603924,-5.747643,1.973245,13.992426,81.892990,335.486053
16.4594650,11.839759,-5.747643,0.947971,13.195224,85.880211,334.105621
16.4619541,10.977379,-5.647032,-0.144377,12.345552,90.670067,332.777588
16.4644451,10.095835,-5.572772,-1.236725,11.597895,96.121292,331.101868
16.4669361,9.245433,-5.572772,-2.436871,11.066713,102.720673,328.920135
16.4694271,8.327956,-5.488929,-3.332788,10.516210,108.476707,326.611267
16.4719181,7.487135,-5.429041,-4.020296,10.084368,113.494820,324.053528
16.4744091,6.658292,-5.431437,-4.580843,9.737427,118.062645,320.794495
16.4769020,5.891733,-5.512884,-4.909027,9.444731,121.316391,316.902588
16.4793930,5.209015,-5.644637,-5.213255,9.282984,124.166008,312.701599
16.4818840,4.480783,-5.836277,-5.531857,9.205486,126.936562,307.515137
16.4843750,3.771715,-6.049476,-5.780989,9.178334,129.039185,301.942627
16.4868660,3.093788,-6.281839,-6.010956,9.228468,130.643417,296.220123
16.4893570,2.420653,-6.442338,-6.197805,9.261538,132.005219,290.593292
16.4918480,1.769077,-6.526180,-6.327162,9.260326,133.098511,285.166901
16.4943390,1.122292,-6.667515,-6.387050,9.301060,133.369553,279.554596
16.4968300,0.636006,-6.713029,-6.339140,9.254943,133.231400,275.412170
16.4993210,0.212002,-6.727403,-6.226552,9.169124,132.771652,271.804962
16.5018120,-0.281471,-6.662724,-6.063657,9.013271,132.279480,267.580933
16.5043030,-0.700683,-6.471084,-5.766615,8.695961,131.539581,263.820129
16.5067978,-1.275604,-6.238720,-5.313866,8.293731,129.844696,258.444275
16.5092907,-2.140379,-5.970425,-4.997660,8.074886,128.236877,250.277405
16.5117798,-3.484255,-5.493720,-4.853930,8.116750,126.727791,237.616104
16.5142727,-5.355140,-4.806211,-4.762901,8.629161,123.501175,221.907822
16.5167618,-7.487135,-3.833638,-4.870698,9.719963,120.072975,207.113815
16.5192528,-9.736509,-2.796387,-4.995265,11.294780,116.248367,196.024399
16.5217438,-12.249389,-1.608219,-5.150972,13.385305,112.632744,187.479568
16.5242348,-15.083265,-0.547013,-5.438432,16.043089,109.815300,182.076996
16.5267258,-18.350727,0.392024,-5.888786,19.276428,107.787735,178.776184
16.5292168,-21.742756,1.390947,-6.346326,22.692686,106.240150,176.339615
16.5317078,-25.271326,2.576720,-6.741584,26.281712,104.863220,174.178116
16.5341988,-29.046635,3.944550,-7.132051,30.168404,103.674629,172.266510
16.5366917,-33.023167,5.223747,-7.357227,34.233692,102.410355,171.011185
16.5391827,-37.021255,6.181947,-7.498562,38.275555,101.297882,170.520004
16.5416737,-40.990597,7.331787,-7.632710,42.334885,100.386864,169.859024
16.5441647,-44.883286,8.733154,-7.527308,46.340454,99.348259,168.989258
16.5466557,-48.169910,10.105776,-7.033835,49.718628,98.133080,168.151505
16.5491467,-50.895992,11.574218,-6.609831,52.612305,97.217300,167.188293
16.5516376,-52.706989,13.112128,-5.843272,54.626904,96.140503,166.029892
16.5541286,-53.734657,14.554219,-4.937772,55.889355,95.068634,164.844849
16.5566196,-54.005348,15.912468,-4.061019,56.447109,94.125641,163.582596
16.5591106,-53.744240,17.045540,-3.165102,56.471333,93.212997,162.403046
16.5616016,-53.202858,17.960621,-2.314700,56.200409,92.360481,161.345963
16.5640926,-52.247051,18.708017,-1.687079,55.521084,91.741272,160.299164
16.5665817,-50.922340,19.136810,-1.356500,54.416378,91.428429,159.403595
16.5690727,-49.417969,19.220654,-0.989989,53.033474,91.069618,158.746918
16.5715637,-47.681229,19.158371,-0.506097,51.388702,90.564285,158.109680
16.5740547,-45.657032,19.069736,0.040077,49.479500,89.953590,157.330994
16.5765457,-43.838848,19.055365,0.708421,47.806419,89.150932,156.506943
16.5790367,-41.531982,19.175138,1.367183,45.765278,88.288101,155.217438
16.5815277,-38.805901,19.242212,1.697762,43.347931,87.755386,153.625122
16.5840187,-35.823505,19.328451,1.992409,40.753922,87.197762,151.651077
16.5865097,-32.366798,19.754850,2.332570,37.990849,86.479927,148.602493
16.5890007,-28.268097,20.404030,2.835625,34.977859,85.349976,144.178085
16.5914898,-23.913078,21.177776,3.252442,32.107815,84.186111,138.471420
16.5939827,-19.613155,21.965897,3.587812,29.665619,83.053543,131.761383
16.5964603,-15.691723,22.703711,3.456059,27.814259,82.862267,124.650383
16.5989513,-12.287717,23.410383,3.374613,26.653742,82.726295,117.694229
16.6014423,-9.240641,24.179338,3.297956,26.094183,82.739159,110.915405
16.6039314,-6.526539,25.056091,3.041638,26.070194,83.299980,104.599823
16.6064243,-4.123853,26.040642,2.770947,26.510365,84.000305,98.998756
16.6089134,-2.013417,26.970097,2.167280,27.131845,85.418358,94.269424
16.6114044,0.123369,27.928295,1.364788,27.961895,87.202347,89.746910
16.6138954,2.152357,29.013458,0.703630,29.101692,88.614548,85.757294
16.6163864,4.217278,30.180065,0.432938,30.476372,89.186043,82.045158
16.6188774,6.485816,31.488008,0.258067,32.150074,89.540085,78.361145
16.6213684,8.845384,32.891773,0.356283,34.062244,89.400688,74.947906
16.6238594,11.406174,34.396145,0.806637,36.247017,88.724838,71.653862
16.6263638,13.945403,35.845425,1.309692,38.484856,88.049774,68.741837
16.6288548,16.465469,37.368961,1.597152,40.866882,87.760208,66.220802
16.6313438,19.026258,38.856567,1.748068,43.299969,87.686279,63.911152
16.6338367,21.603817,40.463947,1.760046,45.903744,87.802620,61.902115
16.6363258,24.135860,42.013836,1.621107,48.480202,88.083755,60.123749
16.6388187,26.483450,43.343338,1.017441,50.804066,88.852478,58.574425
16.6413078,28.533998,44.382984,0.056845,52.764019,89.938271,57.262875
16.6437988,30.309065,45.166313,-0.831886,54.399700,90.876205,56.136230
16.6462898,31.820625,45.822681,-1.265471,55.802074,91.299454,55.222744
16.6487808,33.164501,46.536541,-1.406806,57.162163,91.410233,54.524235
16.6512718,34.264034,47.499531,-1.150487,58.579460,91.125351,54.195007
16.6537628,35.150368,48.634998,-0.441419,60.009216,90.421463,54.142925
16.6562843,35.502506,49.981270,0.610205,61.310097,89.429741,54.613205
16.6587772,35.418667,51.279629,1.697762,62.345528,88.439560,55.367294
16.6612663,34.865307,52.460613,2.859580,63.054604,87.400696,56.391998
16.6637592,33.938248,53.275082,4.263343,63.310467,86.138763,57.501316
16.6662483,32.414707,53.600868,5.758135,62.904072,84.747887,58.836876
16.6687393,30.524658,53.505051,7.425403,62.045807,83.126587,60.295219
16.6712303,28.900511,53.054695,9.245983,61.118969,81.298981,61.421520
16.6737213,27.731506,52.312092,11.318090,60.280098,79.178009,62.071198
16.6762123,27.051184,51.408985,13.893253,59.730000,76.549751,62.246853
16.6787033,27.175751,50.568165,17.074476,59.893227,73.436256,61.746048
16.6811943,27.743483,49.890240,20.868950,60.780342,69.918877,60.921986
16.6836853,28.407038,49.051815,24.838293,61.886841,66.337387,59.923878
16.6861572,29.168806,47.777409,28.707026,62.909405,62.849892,58.595325
16.6886463,29.640720,45.777168,32.467960,63.468811,59.232357,57.076939
16.6911373,30.670784,42.940895,36.499588,64.162582,55.329166,54.463455
16.6936283,32.843502,39.563240,41.043850,65.791664,51.402481,50.302170
16.6961193,35.854645,35.816677,46.268436,68.623306,47.605003,44.969646
16.6986103,39.392799,31.871288,52.460804,72.936325,44.005875,38.975067
16.7011013,42.746498,27.585739,59.541901,78.316498,40.511753,32.835499
16.7035923,45.594749,22.809113,67.030235,84.215134,37.255821,26.576849
16.7060833,47.956711,17.591713,73.828667,89.777428,34.679043,20.144291
16.7085743,49.731777,11.880841,78.540611,93.717827,33.064793,13.436038
16.7110653,50.860058,5.971143,78.540611,93.760475,33.104801,6.696065
16.7135563,51.399048,0.298599,78.468750,93.804565,33.226276,0.332852
16.7160435,51.549961,-4.839748,78.535820,94.067513,33.395844,354.636536
16.7185345,51.224174,-9.201954,78.540611,94.219002,33.530045,349.815948
16.7210255,50.330654,-12.718548,78.540611,94.146500,33.463398,345.818268
16.7235165,48.833466,-15.569193,78.540611,93.785576,33.128319,342.316559
16.7260056,46.660748,-18.132378,78.540611,93.137726,32.512535,338.763855
16.7284985,43.216019,-20.930323,78.540611,92.056122,31.440552,334.158234
16.7309895,38.425018,-24.540340,78.540611,90.814857,30.135195,327.435455
16.7334785,32.821945,-28.892963,78.540611,89.892776,29.106813,318.642731
16.7359715,26.967342,-33.609703,78.540611,89.585030,28.751308,308.742432
16.7384605,21.357080,-38.115639,78.540611,89.875214,29.086700,299.262939
16.7409534,16.539730,-42.250271,76.214584,88.697861,30.766327,291.378876
16.7434425,12.235017,-46.205242,69.456879,84.314163,34.534336,284.831360
16.7459373,8.356702,-50.289570,62.866856,80.938972,39.038837,279.434723
16.7484283,4.998211,-54.467323,57.086514,79.060364,43.774986,275.243073
16.7509174,2.248177,-58.779221,52.065544,78.554901,48.486862,272.190369
16.7534103,0.580909,-63.052795,48.060268,79.282921,52.685699,270.527863
16.7559013,0.152114,-66.919128,43.360298,79.739006,57.058819,270.130249
16.7583904,1.194157,-69.846436,37.627869,79.346123,61.691135,270.979492
16.7608833,3.460300,-71.659828,31.339680,78.289719,66.402824,272.764557
16.7633724,6.691830,-72.426384,24.558020,76.768860,71.343391,275.278839
16.7658653,10.610868,-72.153297,17.742821,75.056618,76.326279,278.365967
16.7683544,14.505951,-70.984291,11.404328,73.343376,81.054649,281.549622
16.7708454,18.209393,-69.352959,5.794067,71.937378,85.380211,284.711578
16.7733364,21.917627,-67.268875,0.995881,70.756454,89.193550,288.046722
16.7758236,25.470154,-64.882957,-2.932739,69.764809,92.409279,291.432770
16.7783146,28.244143,-63.342651,-6.061262,69.618690,94.994705,294.031830
16.7808056,29.801218,-63.254017,-8.760990,70.469414,97.141678,295.226807
16.7832966,28.838226,-64.976379,-11.281056,71.978020,99.017097,293.932892
16.7857876,25.812710,-68.605560,-13.882569,74.603920,100.724319,290.618713
16.7882786,21.943977,-73.830147,-17.087748,78.894997,102.508736,286.553131
16.7907696,19.538897,-77.706070,-20.237831,82.641220,104.175209,284.114197
16.7932587,20.209637,-77.706070,-22.326708,83.337532,105.539757,284.578400
16.7957516,23.261503,-77.634201,-23.340004,84.338142,106.065926,286.679779
16.7982407,26.907454,-77.706070,-23.490919,85.522324,105.942696,289.099548
16.8007336,27.805767,-77.706070,-23.205856,85.731590,105.704758,289.688873
16.8032227,23.824446,-77.706070,-22.266819,84.271278,105.321075,287.045380
16.8057175,15.835453,-77.706070,-19.935999,81.770645,104.111160,281.518402
16.8082085,5.443774,-77.706070,-15.674403,79.457886,101.377174,274.007355
16.8106995,-5.450960,-77.706070,-10.524078,78.604721,97.694214,265.987366
16.8131905,-16.082190,-75.176422,-4.518560,77.010056,93.363762,257.924957
16.8156815,-28.989143,-68.737312,2.059483,74.628616,88.418640,247.132996
16.8181725,-44.025696,-62.410801,8.093747,76.804161,83.950844,234.800171
16.8206635,-59.812042,-56.230412,12.190052,82.993599,81.553871,223.232132
16.8231544,-74.992325,-50.500374,13.579442,91.425041,81.458199,213.956604
16.8256454,-79.292244,-45.572830,12.906307,92.361877,81.967415,209.887924
16.8281364,-79.292244,-41.663376,10.585068,90.195015,83.260376,207.719269
16.8306255,-79.177261,-38.645046,6.349823,88.333450,85.877754,206.016205
16.8331184,-79.292244,-35.600365,0.856942,86.921692,89.435127,204.178970
16.8356056,-79.292244,-31.108801,-4.808415,85.312004,93.231056,201.421616
16.8380966,-79.292244,-25.215872,-9.726377,83.771729,96.667404,197.641281
16.8405876,-79.292244,-18.774372,-14.196380,82.711990,99.882973,193.320862
16.8430786,-79.292244,-11.664528,-18.031576,82.149002,102.679573,188.368652
16.8455696,-79.292244,-5.208655,-20.582783,82.085571,104.521774,183.758316
16.8480606,-79.292244,-0.676369,-21.773346,82.230141,105.354202,180.488724
16.8505516,-79.292244,2.351542,-21.766159,82.259071,105.343483,178.301300
16.8530426,-79.292244,4.296689,-20.482172,82.007568,104.463280,176.898285
16.8555336,-79.292244,4.900354,-18.256752,81.514305,102.942314,176.463547
16.8580246,-79.292244,4.059534,-15.291123,80.855171,100.901283,177.069183
16.8605156,-79.292244,1.915562,-12.287167,80.261475,98.805992,178.616104
16.8630066,-79.292244,-0.980598,-10.033001,79.930481,97.210876,180.708527
16.8654938,-79.292244,-4.245665,-8.545396,79.864319,96.142342,183.064941
16.8679848,-79.292244,-7.731117,-7.630314,80.032814,95.470879,185.568832
16.8704758,-79.292244,-11.324367,-7.261407,80.425301,95.180153,188.127914
16.8729668,-79.292244,-14.910431,-7.618337,81.040855,95.394119,190.649765
16.8754578,-79.292244,-18.177893,-8.301055,81.771652,95.826424,192.912048
16.8779488,-78.988022,-20.944695,-9.125107,82.225639,96.371605,194.850952
