Keuwl Accelerometer Data File
2022-10-24 20-53-43

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
20.2092533,32.091576,7.642107,17.380415,37.287395,62.217243,13.394619
20.2116737,32.647007,5.822592,17.909512,37.689259,61.628361,10.112373
20.2140980,33.075550,3.926465,18.282991,37.995750,61.237164,6.770014
20.2165203,33.185680,1.929787,18.551130,38.067806,60.835541,3.328070
20.2189407,32.338169,-2.156940,18.862364,37.499310,59.800949,356.184052
20.2213154,32.338169,-2.156940,18.862364,37.499310,59.800949,356.184052
20.2237377,31.483477,-4.096159,18.800116,36.897591,59.368038,352.587158
20.2261600,30.391768,-5.953980,18.601406,36.126469,59.009438,348.915710
20.2285824,27.600248,-9.808479,17.830505,34.291500,58.669849,340.435974
20.2310047,25.984230,-11.649541,17.490543,33.418724,58.441048,335.851807
20.2334309,24.303576,-13.363716,17.344503,32.712147,57.979950,331.195099
20.2358532,22.618128,-14.982127,17.617432,32.348381,57.001602,326.479736
20.2382755,21.045204,-16.504774,18.189621,32.344559,55.780117,321.894562
20.2407017,19.553682,-17.957993,18.833633,32.550602,54.648178,317.435822
20.2431221,18.086098,-19.313053,19.336393,32.771896,53.840881,313.120972
20.2455444,16.666399,-20.572350,19.611715,32.948593,53.471565,309.012177
20.2479668,15.397526,-21.817278,19.736210,33.205353,53.532383,305.212494
20.2503872,14.250752,-23.102911,19.714661,33.548416,54.009716,301.667847
20.2528095,13.197349,-24.429241,19.420187,33.883648,55.030285,298.379150
20.2552299,12.316320,-25.786695,18.718718,34.161903,56.774109,295.530212
20.2576504,11.533451,-27.177668,17.658131,34.401390,59.116306,292.995026
20.2600708,10.650027,-28.511179,16.417988,34.581219,61.655884,290.482605
20.2624912,9.658871,-29.669924,14.993501,34.617962,64.334694,288.032349
20.2649136,8.567163,-30.668262,13.528312,34.597019,66.981682,285.607666
20.2673359,7.468271,-31.582809,12.290563,34.703125,69.257843,283.304138
20.2697582,6.362198,-32.526081,11.067179,34.941463,71.534424,281.067474
20.2721806,5.648756,-33.344868,10.025745,35.274696,73.487816,279.614868
20.2746010,5.136419,-34.055912,9.247663,35.661003,74.970200,278.576874
20.2770233,4.770122,-34.867512,8.330724,36.164879,76.682091,277.790100
20.2794456,4.583382,-35.760509,6.745829,36.678711,79.402016,277.303711
20.2818680,4.849127,-36.584080,4.306243,37.154442,83.344398,277.550385
20.2842903,5.931260,-37.232883,0.834800,37.711594,88.731575,279.051270
20.2867107,7.628675,-37.659031,-3.158557,38.553543,94.699310,281.451569
20.2891331,9.531983,-37.773949,-7.513423,39.675957,100.916000,284.162506
20.2915554,11.461628,-37.580029,-12.232191,41.149166,107.293381,286.961304
20.2939777,13.755174,-36.871372,-17.673979,43.140148,114.185204,290.458435
20.2963982,16.891445,-35.171562,-24.011158,45.813705,121.607964,295.653046
20.2988205,20.841707,-32.540447,-30.152021,49.014301,127.964119,302.639008
20.3012409,25.292337,-29.478395,-34.904308,52.220577,131.943802,310.629456
20.3036633,29.865065,-26.373249,-37.348682,54.611305,133.149170,318.552917
20.3060818,34.066708,-23.682283,-36.312038,55.135788,131.192642,325.194000
20.3085022,37.741646,-21.446196,-32.548515,54.256584,126.862724,330.393158
20.3109207,40.949738,-19.502188,-27.080393,52.825790,120.839561,334.534027
20.3133411,44.014187,-17.778435,-21.078386,51.938614,113.943321,338.004974
20.3157616,50.480648,-14.996490,-9.601077,53.529163,100.332581,343.454681
20.3181343,50.480648,-14.996490,-9.601077,53.529163,100.332581,343.454681
20.3205547,54.265720,-13.883235,-4.120985,56.164890,94.207741,345.649384
20.3229733,58.235134,-13.009389,0.858741,59.676735,89.175491,347.407227
20.3253803,62.017811,-12.473111,5.273458,63.479103,85.234726,348.628296
20.3278008,66.913742,-12.758009,12.482090,69.253288,79.616364,349.205353
20.3301735,66.913742,-12.758009,12.482090,69.253288,79.616364,349.205353
20.3325939,65.886673,-14.553583,18.539160,69.975426,74.636719,347.544067
20.3350163,63.061634,-15.475311,21.807104,68.496750,71.435806,346.212097
20.3374367,59.216713,-16.334793,24.773392,66.235680,68.036316,344.578613
20.3398552,54.890579,-17.352285,27.495483,63.797173,64.470055,342.456940
20.3422756,50.320244,-18.623550,29.396397,61.180977,61.283070,339.690460
20.3446960,45.642174,-20.275478,30.428253,58.482319,58.647732,336.047913
20.3471165,40.820457,-22.245823,30.825674,55.779999,56.452404,331.411041
20.3495369,35.902977,-24.429241,30.773003,53.223953,54.677395,325.767700
20.3519611,30.880163,-26.679695,30.370796,50.870186,53.342842,319.173798
20.3543835,25.706516,-28.908602,29.793818,48.828308,52.397839,311.644592
20.3568039,20.281488,-31.027376,29.367668,47.291615,51.611458,303.171204
20.3592262,14.779849,-32.849285,29.288664,46.425697,50.885525,294.224365
20.3616505,9.297361,-34.158859,29.508919,46.087360,50.187130,285.225922
20.3640709,4.025557,-34.781322,29.939857,46.068867,49.466427,276.601990
20.3664932,-0.918257,-34.630493,30.650906,46.255726,48.498451,268.481110
20.3689137,-5.191723,-33.871567,31.397863,46.476479,47.501991,261.285706
20.3713360,-8.711048,-32.686485,31.598967,46.290211,46.950703,255.077332
20.3737602,-11.428350,-31.204540,31.364346,45.695217,46.655663,249.885254
20.3761806,-13.381935,-29.538248,30.749063,44.688805,46.522408,245.627686
20.3786030,-14.598137,-27.737885,29.733965,43.204220,46.510708,242.242676
20.3810234,-15.074563,-25.781906,28.563251,41.325638,46.276798,239.685364
20.3834457,-14.768118,-23.696648,27.102852,38.912632,45.852711,238.068207
20.3858643,-13.719503,-21.501259,25.362341,35.969116,45.161217,237.458908
20.3882866,-11.983781,-19.260384,23.533249,32.686192,43.947563,238.110184
20.3907070,-9.747693,-17.072174,21.613182,29.216541,42.289158,240.274948
20.3931255,-7.217131,-14.924668,19.664385,25.720045,40.132595,244.192963
20.3955460,-4.437582,-12.805891,17.662920,22.263462,37.499458,250.887436
20.3979664,-1.607757,-10.746966,15.647089,19.050291,34.779137,261.491577
20.4003849,1.308255,-8.728741,13.743780,16.333828,32.708523,278.523987
20.4028053,4.207509,-6.741638,11.902719,14.311797,33.729137,301.968597
20.4052258,6.824259,-4.804813,10.064051,13.074473,39.668728,324.851440
20.4076462,9.086681,-2.911081,8.079343,12.502718,49.743774,342.236206
20.4100666,10.910985,-1.110718,5.962959,12.483596,61.467083,354.187408
20.4124851,12.230133,0.658520,3.659836,12.782966,73.363091,3.082063
20.4148483,13.008215,2.317631,1.153215,13.263294,85.011955,10.102199
20.4172688,13.261990,3.869007,-1.362983,13.881907,95.634613,16.263895
20.4196873,13.139891,5.236038,-3.797781,14.645680,105.029167,21.726496
20.4221058,12.706558,6.413934,-6.076964,15.476584,113.119827,26.783438
20.4245281,12.151128,7.522402,-8.090400,16.422272,119.514778,31.760416
20.4269466,11.193489,9.600479,-11.298492,18.577387,127.458397,40.619171
20.4293652,10.889438,10.574878,-12.598488,19.726374,129.692139,44.160389
20.4317837,10.731427,11.544487,-13.764415,20.926008,131.129715,47.090340
20.4342041,10.743398,12.533250,-14.765148,22.147516,131.810791,49.397095
20.4366226,10.860708,13.471737,-15.591112,23.292175,132.018555,51.124771
20.4390411,11.092936,14.355159,-16.239914,24.348688,131.833862,52.304977
20.4414597,11.430504,15.185912,-16.728310,25.320045,131.351334,53.031059
20.4438763,11.847077,15.983147,-17.044331,26.197775,130.587021,53.453304
20.4462948,12.167887,16.720528,-17.257404,26.934208,129.845856,53.955814
20.4487133,12.323503,17.481852,-17.468086,27.615538,129.238190,54.818798
20.4511299,12.215769,18.252750,-17.645248,28.173439,128.778259,56.207333
20.4535465,11.921294,19.014074,-17.803261,28.646263,128.424759,57.913433
20.4559612,11.583727,19.739487,-18.061823,29.155781,128.279175,59.594303
20.4583778,11.222218,20.385893,-18.306021,29.607992,128.190613,61.167683
20.4607925,10.942107,20.907806,-18.535854,30.007399,128.149063,62.374676
20.4632092,10.719457,21.278893,-18.521488,30.178528,127.859749,63.262859
20.4656239,10.508776,21.432116,-18.224621,30.031763,127.361710,63.879971
20.4680405,10.271761,21.446480,-17.559063,29.559792,126.442696,64.407974
20.4704552,9.953344,21.257345,-16.579876,28.737364,125.235947,64.909561
20.4728718,9.572683,20.938929,-15.375643,27.685472,123.736107,65.431465
20.4752865,9.067529,20.558270,-13.948760,26.446747,121.831856,66.199409
20.4777050,8.447457,20.132118,-12.256132,25.037462,119.308495,67.237030
20.4801216,7.710075,19.744276,-10.300154,23.566393,115.917061,68.669518
20.4825401,6.867352,19.370794,-8.140676,22.105629,111.608505,70.479515
20.4849567,5.993506,19.033228,-5.868677,20.799694,106.388687,72.520943
20.4873772,5.031079,18.681295,-3.608648,19.680571,100.565582,74.927223
20.4897938,3.989645,18.267115,-1.322283,18.744417,94.045166,77.679726
20.4922123,2.895542,17.826601,0.992810,18.087496,86.853493,80.774124
20.4946289,1.801439,17.331022,3.336633,17.740988,79.159546,84.065811
20.4970474,0.740853,16.871357,5.642150,17.805208,71.525536,87.485649
20.4994640,-0.166510,16.495483,7.863873,18.274826,64.512650,90.578339
20.5018826,-1.006839,16.251286,9.968287,19.091484,58.524586,93.545197
20.5042992,-1.784921,16.181856,12.063124,20.262215,53.462364,96.294502
20.5067177,-2.534274,16.246496,14.169930,21.706177,49.246475,98.866058
20.5091362,-3.262080,16.356625,15.958322,23.083509,46.264523,101.278793
20.5115547,-4.059314,16.473936,17.294228,24.227234,44.452263,103.842392
20.5139713,-4.844579,16.552940,18.139345,25.030094,43.555981,106.313263
20.5163898,-5.687301,16.555336,18.484095,25.457539,43.441612,108.959274
20.5188065,-6.501296,16.538576,18.242290,25.467087,44.249462,111.459732
20.5212250,-7.291348,16.457176,17.581520,25.161722,45.673943,113.895729
20.5236435,-7.995213,16.332684,16.549664,24.588032,47.694927,116.082779
20.5260601,-9.283238,15.990329,13.525917,22.908941,53.813122,120.137451
20.5284309,-9.283238,15.990329,13.525917,22.908941,53.813122,120.137451
20.5308495,-10.420435,15.602485,10.439924,21.471260,60.907051,123.737778
20.5332680,-10.927984,15.442080,8.886154,20.900776,64.839272,125.286110
20.5356369,-10.927984,15.442080,8.886154,20.900776,64.839272,125.286110
20.5380535,-11.967023,15.284070,6.173640,20.369740,72.357368,128.059998
20.5404720,-12.431479,15.262523,5.000531,20.309889,75.746552,129.163162
20.5428905,-12.852839,15.231400,4.066833,20.340359,78.466599,130.158951
20.5453072,-13.132949,15.240976,3.310298,20.389208,80.656364,130.751038
20.5476780,-13.132949,15.240976,3.310298,20.389208,80.656364,130.751038
20.5500965,-13.176044,15.154788,2.537004,20.241346,82.799744,131.004715
20.5525150,-12.900722,15.104512,2.474757,20.017475,82.898361,130.500549
20.5549335,-12.450631,15.054236,2.548974,19.701410,82.566216,129.592499
20.5573502,-11.880836,14.991990,2.704591,19.319132,81.952415,128.396088
20.5597687,-11.248794,14.953684,3.011035,18.952951,80.858749,126.952034
20.5621872,-10.599993,14.874680,3.377333,18.574776,79.524002,125.474426
20.5646038,-9.948797,14.841161,3.815453,18.270092,77.945854,123.835991
20.5670223,-9.276056,14.826797,4.339760,18.019785,76.064285,122.031242
20.5694408,-8.517126,14.843556,4.873644,17.793961,74.103935,119.846893
20.5718613,-7.727074,14.881861,5.498504,17.646841,71.845177,117.439590
20.5742798,-6.937021,14.941714,6.065906,17.554836,69.785210,114.904129
20.5766983,-6.156545,15.020720,6.678794,17.553671,67.636673,112.287262
20.5791168,-5.366492,15.135636,7.174373,17.588585,65.927055,109.522476
20.5815334,-4.590805,15.327164,7.595734,17.711370,64.604637,106.674049
20.5839520,-3.851028,15.506721,7.921332,17.833572,63.629055,103.946999
20.5863705,-3.101675,15.726978,8.172712,17.993095,62.985641,101.156700
20.5887909,-2.385839,15.937659,8.309176,18.131289,62.723934,98.513855
20.5912113,-1.686763,16.167492,8.479157,18.333822,62.452282,95.956146
20.5936298,-0.980503,16.416477,8.481551,18.504023,62.718502,93.418030
20.5960503,-0.293397,16.701376,8.342693,18.671438,63.460430,91.006424
20.5984707,0.364980,17.003033,8.148771,18.858387,64.398888,88.770302
20.6008892,1.016175,17.304689,7.849509,19.028917,65.637756,86.639305
20.6033096,1.700887,17.649439,7.492788,19.249352,67.092232,84.495369
20.6057301,2.265894,17.951096,7.124097,19.445536,68.508598,82.805832
20.6081505,2.737532,18.274300,6.729070,19.665312,69.990273,81.480316
20.6105709,3.079888,18.573561,6.278980,19.846624,71.556145,80.584824
20.6129932,3.357604,18.805788,5.802554,19.964989,73.103935,79.877022
20.6154137,3.496461,19.035622,5.263882,20.057133,74.784843,79.591934
20.6178341,3.518008,19.272636,4.739574,20.156250,76.400024,79.655182
20.6202564,3.470126,19.528805,4.179355,20.270248,78.101311,79.924126
20.6226768,3.245081,19.749063,3.626319,20.339769,79.729996,80.668785
20.6251011,2.902725,19.921438,3.054129,20.362152,81.373627,81.709854
20.6275215,2.531640,20.026779,2.481940,20.338169,82.990517,82.795303
20.6299419,2.117460,20.043537,1.957632,20.249922,84.452347,83.969467
20.6323643,1.291496,20.029173,1.102939,20.101049,86.854622,86.310631
20.6347847,0.908440,19.974110,0.801282,20.010807,87.705124,87.395927
20.6371593,0.908440,19.974110,0.801282,20.010807,87.705124,87.395927
20.6395741,0.534961,19.940592,0.528355,19.954762,88.482765,88.463249
20.6419945,-0.276638,19.887920,0.262610,19.891579,89.243553,90.796928
20.6444149,-0.719547,19.825676,0.195575,19.839693,89.435181,92.078560
20.6468353,-1.191184,19.830463,0.116570,19.866549,89.663803,93.437538
20.6492558,-1.648457,19.832857,-0.017500,19.901255,90.050385,94.751358
20.6516743,-2.057848,19.868767,-0.199451,19.976046,90.572083,95.913155
20.6540947,-2.450480,19.897497,-0.400555,20.051825,91.144615,97.020920
20.6565132,-2.759319,19.964531,-0.594477,20.163078,91.689522,97.869057
20.6589336,-2.950847,20.043537,-0.838675,20.276939,92.370491,98.375031
20.6613522,-3.037034,20.151272,-1.087662,20.407850,93.055099,98.570648
20.6637707,-2.996335,20.321253,-1.389318,20.587898,93.869392,98.387726
20.6661892,-2.900571,20.498415,-1.664640,20.769434,94.597107,98.054008
20.6686077,-2.776077,20.711491,-1.889685,20.981977,95.167191,97.634178
20.6710281,-2.577367,20.914989,-2.071636,21.174780,95.614517,97.025177
20.6734486,-2.369081,21.132851,-2.248799,21.383802,96.036598,96.396393
20.6758690,-2.146430,21.348322,-2.373293,21.586813,96.311958,95.741409
20.6782894,-1.930961,21.556606,-2.514544,21.788502,96.627098,95.118683
20.6807098,-1.703521,21.750528,-2.677343,21.980801,96.996208,94.478317
20.6831303,-1.430594,21.949240,-2.876053,22.183043,97.449425,93.729118
20.6855488,-1.097814,22.203014,-3.093916,22.444407,97.923340,92.830650
20.6879673,-0.681241,22.440029,-3.299809,22.691578,98.361603,91.738869
20.6903839,-0.317338,22.705774,-3.503307,22.976641,98.770241,90.800720
20.6928005,0.068112,23.026585,-3.654135,23.314821,99.017151,89.830521
20.6952190,0.484685,23.335423,-3.816934,23.650494,99.287537,88.810120
20.6976357,0.920411,23.661020,-3.970156,24.009439,99.518044,87.772324
20.7000523,1.394442,23.953100,-4.123379,24.345385,99.751198,86.668259
20.7024708,1.894809,24.273909,-4.245478,24.715118,99.891129,85.536568
20.7048855,2.390388,24.518106,-4.324483,25.011051,99.956642,84.431557
20.7073021,2.912301,24.779066,-4.367577,25.329023,99.929352,83.296738
20.7097168,3.479702,25.037626,-4.381942,25.655262,99.834389,82.087776
20.7121334,4.173991,25.248306,-4.243084,25.940372,99.414207,80.612900
20.7145500,4.944891,25.415895,-3.951004,26.192177,98.675995,78.990135
20.7169666,5.768461,25.559542,-3.565554,26.443874,97.749069,77.282143
20.7193832,6.627943,25.645729,-3.125040,26.672062,96.728531,75.509415
20.7217999,7.415601,25.698399,-2.662979,26.879179,95.685745,73.903831
20.7242165,8.239170,25.655306,-2.188947,27.034609,94.644226,72.195641
20.7266312,8.974158,25.576300,-1.743645,27.161055,93.680717,70.665154
20.7290459,9.740271,25.463778,-1.300737,27.294115,92.731537,69.067413
20.7314606,10.374706,25.334496,-0.759670,27.387009,91.589493,67.730453
20.7338753,10.956472,25.157331,-0.149175,27.440079,90.311485,66.466003
20.7362881,11.444869,24.946651,0.461320,27.450562,89.037071,65.355583
20.7387028,11.875807,24.702454,1.141244,27.432617,87.615707,64.323883
20.7411175,12.481514,24.118294,2.486728,27.270206,84.768021,62.637878
20.7435322,12.682618,23.771149,3.195381,27.131657,83.236397,61.918747
20.7459469,12.852599,23.397669,3.865729,26.973766,81.760323,61.219517
20.7483616,12.929210,22.997854,4.507347,26.765312,80.305046,60.655655
20.7507744,12.967516,22.600435,5.134601,26.557489,78.852287,60.153969
20.7531872,12.912451,22.181467,5.685243,26.288227,77.510201,59.795120
20.7555981,12.759229,21.767288,6.180822,25.977209,76.235451,59.622646
20.7580128,12.536577,21.321985,6.583030,25.595491,75.096321,59.545971
20.7604256,12.266045,20.883865,6.875110,25.176554,74.152618,59.572346
20.7628384,11.942841,20.409836,7.090580,24.687429,73.308754,59.665913
20.7652512,11.576544,19.897497,7.198314,24.119339,72.635727,59.808769
20.7676640,11.155183,19.368401,7.231832,23.491966,72.070724,60.060314
20.7700768,10.717063,18.832123,7.186343,22.828663,71.651573,60.356480
20.7724895,10.226273,18.291058,7.073821,22.117376,71.347298,60.791058
20.7748985,9.709146,17.728443,6.915810,21.363371,71.111786,61.292274
20.7773113,9.139352,17.163437,6.705129,20.568666,70.974586,61.965164
20.7797241,8.581527,16.603218,6.472902,19.778976,70.897346,62.667400
20.7821369,7.983002,16.054970,6.142516,18.953123,71.089554,63.562088
20.7845478,7.331808,15.523480,5.778614,18.114254,71.396988,64.718430
20.7869587,6.651884,15.027901,5.436257,17.310062,71.696411,66.124115
20.7893696,5.969565,14.520352,5.031654,16.486172,72.229530,67.651596
20.7917824,5.258518,14.043927,4.569593,15.676896,73.053070,69.472412
20.7941952,4.554653,13.557925,4.107533,14.880659,73.976501,71.430725
20.7966061,3.884305,13.107834,3.585619,14.133640,75.303795,73.493622
20.7990189,3.233110,12.688868,3.046947,13.444116,76.900787,75.705261
20.8014317,2.584310,12.214835,2.522639,12.737525,78.577179,78.054016
20.8038445,1.971420,11.810232,1.993543,12.138464,80.547287,80.523293
20.8062553,1.392048,11.443935,1.648793,11.645599,81.860672,83.064575
20.8086681,0.834223,11.053697,1.232220,11.153408,83.657059,85.684067
20.8110809,0.333857,10.658671,0.873105,10.699582,85.319359,88.205940
20.8134937,-0.147357,10.306738,0.547508,10.322322,86.959541,90.819115
20.8159084,-0.559142,9.954806,0.293733,9.974823,88.312538,93.214813
20.8183212,-0.970927,9.657938,0.078264,9.706935,89.538033,95.740746
20.8207359,-1.342013,9.337128,-0.122840,9.433877,90.746078,98.179031
20.8231525,-1.674792,9.052231,-0.278456,9.210068,91.732536,100.482010
20.8255672,-1.969266,8.769727,-0.393373,8.996714,92.506004,102.655991
20.8279819,-2.246982,8.477647,-0.474772,8.783214,93.098610,104.844788
20.8303986,-2.479209,8.216690,-0.472378,8.595558,93.150337,106.790062
20.8328133,-2.680314,7.943763,-0.489137,8.398018,93.339043,108.644966
20.8352299,-2.890994,7.675624,-0.472378,8.215607,93.296196,110.638687
20.8376446,-3.029852,7.455367,-0.402949,8.057597,92.866478,112.116760
20.8400612,-3.195045,7.203987,-0.343097,7.888184,92.492867,113.917801
20.8424644,-3.345873,6.969365,-0.288033,7.736270,92.133698,115.644867
20.8448238,-3.491913,6.727561,-0.209027,7.582693,91.579636,117.431389
20.8472385,-3.637953,6.507304,-0.130022,7.456313,90.999168,119.207672
20.8496532,-3.783993,6.322958,-0.053411,7.368938,90.415291,120.898537
20.8520679,-3.906092,6.105095,0.037565,7.247838,89.703041,122.611458
20.8544827,-4.013826,5.939903,0.104599,7.169671,89.164070,124.048447
20.8568993,-4.150290,5.590364,0.265004,6.967590,87.820297,126.590218
20.8593140,-4.217325,5.408412,0.351192,6.867320,87.068642,127.946083
20.8617287,-4.272389,5.231249,0.427803,6.767739,86.375801,129.238693
20.8641453,-4.368154,5.085209,0.547508,6.726060,85.330902,130.662308
20.8665581,-4.466311,4.910440,0.616937,6.666406,84.690018,132.288223
20.8689690,-4.588410,4.790735,0.691154,6.669508,84.051826,133.764221
20.8713818,-4.720086,4.649483,0.731853,6.665772,83.696632,135.431732
20.8737965,-4.904431,4.524990,0.688760,6.708455,84.107040,137.304352
20.8761597,-4.904431,4.524990,0.688760,6.708455,84.107040,137.304352
20.8785744,-5.299458,4.307127,0.454138,6.844110,86.195366,140.897552
20.8809872,-5.481409,4.194604,0.236275,6.906256,88.039429,142.575272
20.8834000,-5.720819,4.082082,-0.007923,7.027889,90.064598,144.490295
20.8858147,-5.876435,3.974347,-0.328732,7.101830,92.653076,145.928741
20.8882275,-5.996140,3.885766,-0.613630,7.171431,94.908569,147.054962
20.8906403,-6.113451,3.835490,-0.865011,7.268666,96.834702,147.896439
20.8930531,-6.146968,3.804366,-1.106815,7.313239,98.704819,148.246582
20.8954678,-6.091904,3.794790,-1.305525,7.294938,100.309372,148.080261
20.8978786,-6.012899,3.790002,-1.556905,7.276196,102.355247,147.776276
20.9002914,-5.902771,3.823519,-1.779556,7.254572,104.199646,147.066849
20.9027061,-5.749548,3.883372,-1.999813,7.220604,106.078812,145.964035
20.9051189,-5.560414,3.924071,-2.200918,7.152663,107.921043,144.788788
20.9075317,-5.328187,4.019835,-2.382869,7.087081,109.647179,142.967377
20.9099445,-5.002589,4.120387,-2.536091,6.959544,111.370956,140.523392
20.9123573,-4.612351,4.213757,-2.617491,6.773536,112.732483,137.585770
20.9147701,-4.181413,4.381344,-2.706072,6.633492,114.075546,133.662445
20.9171810,-3.724140,4.527384,-2.804230,6.498472,115.564156,129.440063
20.9195938,-3.300385,4.637513,-2.911965,6.393638,117.093719,125.438370
20.9220066,-2.931694,4.745247,-2.983788,6.325756,118.143974,121.708473
20.9244213,-2.591732,4.831435,-3.117857,6.307208,119.625740,118.210495
20.9268341,-2.330775,4.898469,-3.268686,6.333390,121.071251,115.445900
20.9292488,-2.072213,4.941563,-3.371632,6.330957,122.178772,112.750427
20.9316616,-1.849562,4.994234,-3.474578,6.358926,123.121040,110.321579
20.9340763,-1.590999,5.044509,-3.541613,6.365640,123.804718,107.504868
20.9364910,-1.282160,5.080421,-3.570342,6.340501,124.270523,104.164124
20.9389038,-0.956563,5.111544,-3.522460,6.280973,124.112137,100.599602
20.9413166,-0.623783,5.161820,-3.467396,6.249506,123.698807,96.890526
20.9437294,-0.314944,5.214490,-3.414726,6.241030,123.171120,93.456345
20.9461441,-0.037229,5.243219,-3.304597,6.197830,122.220985,90.406815
20.9485588,0.226122,5.243219,-3.208833,6.151349,121.442802,87.530556
20.9509735,0.477503,5.243219,-3.079552,6.099426,120.324188,84.796402
20.9533863,0.700154,5.238431,-2.926329,6.041091,118.973442,82.387131
20.9558010,0.932381,5.238431,-2.794654,6.010041,117.710060,79.907692
20.9582138,1.114333,5.212097,-2.612702,5.935815,116.114021,77.931992
20.9606285,1.487812,5.173790,-2.188947,5.811470,112.126938,73.956505
20.9630413,1.631458,5.128303,-1.920808,5.714075,109.642715,72.352661
20.9654064,1.631458,5.128303,-1.920808,5.714075,109.642715,72.352661
20.9678192,1.734404,5.061268,-1.669428,5.604604,107.329544,71.084351
20.9702320,1.832563,4.975080,-1.360589,5.473657,104.392929,69.778809
20.9726410,1.957056,4.793129,-0.800370,5.238773,98.787956,67.789589
20.9750538,2.002543,4.647089,-0.510684,5.085904,95.762871,66.687614
20.9774647,2.038455,4.515414,-0.232968,4.959691,92.692307,65.703506
20.9798775,2.062396,4.359797,0.044747,4.823205,89.468437,64.683571
20.9822884,2.110278,4.208969,0.396680,4.725045,85.184204,63.371891
20.9847012,2.122248,4.055747,0.636089,4.621431,82.088753,62.378311
20.9871101,2.052820,3.900130,0.779735,4.475832,79.967300,62.240086
20.9895229,1.959450,3.746908,1.071815,4.362058,75.776016,62.392632
20.9919376,1.873262,3.612838,1.325590,4.280058,71.958061,62.593193
20.9943504,1.767922,3.471587,1.617670,4.218331,67.450233,63.012314
20.9967632,1.655399,3.325547,1.818774,4.136127,63.913422,63.536674
20.9991760,1.550059,3.222600,2.012696,4.103508,60.627750,64.312614
21.0015888,1.432748,3.093319,2.194648,4.054364,57.227474,65.147606
21.0040016,1.269949,2.992767,2.350264,4.011629,54.136036,67.006569
21.0064125,1.119121,2.849121,2.481940,3.940805,50.964249,68.555336
21.0088253,0.951534,2.743781,2.618403,3.910216,47.961372,70.873619
21.0112381,0.786341,2.590558,2.718955,3.836931,44.876644,73.114792
21.0136013,0.786341,2.590558,2.718955,3.836931,44.876644,73.114792
21.0159664,0.669031,2.437336,2.781202,3.758097,42.263817,74.650780
21.0183334,0.518202,2.279325,2.845843,3.682754,39.398659,77.191582
21.0206985,0.443985,2.147650,2.857813,3.602308,37.502342,78.319740
21.0230637,0.343433,2.039916,2.891330,3.555136,35.582096,80.443497
21.0254288,0.288369,1.917816,2.912877,3.499433,33.655430,81.448891
21.0277939,0.235699,1.817264,2.888936,3.421105,32.387428,82.610008
21.0301590,0.197393,1.738259,2.855419,3.348720,31.494570,83.521362
21.0325260,0.149511,1.666436,2.814719,3.274448,30.728165,84.873199
21.0348911,0.094447,1.587431,2.766837,3.191276,29.888105,86.595108
21.0372562,0.070506,1.546731,2.721349,3.130989,29.638117,87.390045
21.0396214,0.036988,1.494061,2.618403,3.014900,29.716631,88.581818
21.0419865,0.027412,1.443785,2.558551,2.937933,29.440367,88.912300
21.0443516,0.070506,1.381538,2.455605,2.818442,29.394234,87.078484
21.0467186,0.113600,1.381538,2.237741,2.632307,31.776741,85.299324
21.0490837,0.228516,1.376750,2.134795,2.550493,33.173969,80.575829
21.0514965,0.432015,1.362386,1.802015,2.299998,38.419159,72.406090
21.0539093,0.506232,1.309715,1.600911,2.129446,41.253735,68.867462
21.0563221,0.613966,1.269016,1.402201,1.988347,45.153530,64.181702
21.0587387,0.716913,1.194799,1.263343,1.880836,47.802174,59.035069
21.0611534,0.791130,1.178040,1.086180,1.787023,52.568295,56.116100
21.0635681,0.839012,1.134946,0.918593,1.684000,56.942341,53.526249
21.0659847,0.882105,1.115793,0.784523,1.624371,61.120407,51.671398
21.0683994,0.894076,1.099035,0.643272,1.555972,65.580063,50.871296
21.0708160,0.831829,1.043970,0.437379,1.404676,71.857964,51.452377
21.0732288,0.795918,1.012847,0.293733,1.321221,77.154686,51.838955
21.0756435,0.774371,0.986512,0.150087,1.263084,83.175644,51.869560
21.0780563,0.738459,0.972147,-0.015105,1.220910,90.708900,52.779091
21.0804710,0.681001,0.974542,-0.161145,1.199776,97.718895,55.054493
21.0828838,0.580449,1.005665,-0.316762,1.203587,105.258934,60.007347
21.0852985,0.443985,1.003271,-0.426890,1.177247,111.261040,66.128799
21.0877113,0.288369,1.020029,-0.587295,1.211830,118.988548,74.214066
21.0901260,0.084870,1.010453,-0.771641,1.274224,127.270363,85.198860
21.0925369,-0.149751,1.046365,-0.953592,1.423602,132.055084,98.144623
21.0949516,-0.437043,1.063123,-1.137938,1.617449,134.711609,112.347244
21.0973644,-0.748276,1.072700,-1.300737,1.844591,134.842667,124.898216
21.0997791,-1.097814,1.134946,-1.458747,2.149707,132.732727,134.047241
21.1021919,-1.447353,1.168463,-1.631122,2.474004,131.246857,141.085693
21.1046047,-1.770556,1.276198,-1.786739,2.820636,129.305298,144.216339
21.1070194,-2.060242,1.352809,-1.961508,3.149953,128.514328,146.710052
21.1093998,-2.321199,1.479696,-2.117124,3.472705,127.563980,147.483688
21.1117764,-2.630037,1.573066,-2.239223,3.795491,126.154831,149.115692
21.1141911,-2.958029,1.692771,-2.370899,4.151695,124.824715,150.219086
