Keuwl Accelerometer Data File
2022-10-24 21-02-33

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
23.1515179,-9.666294,13.498072,1.462053,16.666517,84.967316,125.607361
23.1538830,-9.728540,13.478919,1.320802,16.675438,85.457047,125.820236
23.1562443,-9.912887,13.402308,1.225038,16.714901,85.797012,126.488121
23.1585617,-10.214542,13.325697,1.119697,16.827501,86.184738,127.471237
23.1609707,-10.599993,13.268239,0.997598,17.011797,86.638161,128.621353
23.1633339,-11.050083,13.239509,0.806070,17.263796,87.323807,129.849365
23.1656971,-11.516932,13.251480,0.423015,17.561903,88.619781,130.994080
23.1680832,-11.959841,13.301756,0.092629,17.888071,89.703308,131.959259
23.1704235,-12.486543,13.395126,-0.347885,18.315681,91.088333,132.989441
23.1727867,-12.910298,13.531590,-0.862616,18.722282,92.640800,133.653992
23.1751518,-13.314900,13.699176,-1.298342,19.147837,93.887993,134.185028
23.1775150,-13.547129,13.840428,-1.714916,19.442816,95.060242,134.386429
23.1798763,-13.681197,13.988862,-2.172189,19.687098,96.334663,134.362946
23.1822395,-13.630921,14.087020,-2.512151,19.762516,97.303024,134.057281
23.1846046,-13.559098,14.154055,-2.959847,19.822893,98.587204,133.770142
23.1869659,-13.312507,14.304883,-3.249533,19.809393,99.441467,132.942078
23.1893291,-12.960574,14.467682,-3.352479,19.711149,99.792488,131.854919
23.1916924,-12.544001,14.647239,-3.395573,19.581202,99.986130,130.576981
23.1940556,-12.007722,14.831585,-3.292627,19.364986,99.789558,128.993790
23.1964188,-11.519326,15.042266,-3.113069,19.200413,99.330872,127.444794
23.1987801,-11.093178,15.226611,-2.780289,19.043064,98.395195,126.074791
23.2011433,-10.781944,15.336740,-2.370899,18.896748,97.207664,125.107758
23.2035103,-10.568870,15.312799,-1.810680,18.693886,95.558350,124.613373
23.2058735,-10.520988,15.229005,-1.173849,18.547012,93.628700,124.638733
23.2082348,-10.585629,15.042266,-0.453226,18.399204,91.411507,125.135033
23.2105980,-10.781944,14.826797,0.423015,18.337481,88.678169,126.024384
23.2129612,-11.150636,14.534718,1.304043,18.365599,85.928307,127.494431
23.2153244,-11.655790,14.125326,2.285624,18.455524,82.885941,129.528412
23.2177124,-12.261497,13.641718,3.372544,18.649796,79.581573,131.949951
23.2200489,-12.874387,13.100652,4.610293,18.937572,75.909927,134.500916
23.2224140,-13.410665,12.595497,6.058723,19.370096,71.772705,136.795364
23.2247353,-13.899060,12.171741,7.641222,19.993084,67.530396,138.790588
23.2271423,-14.286904,11.939514,9.415249,20.864193,63.175220,140.114624
23.2295055,-14.550256,11.896420,11.287436,21.923527,59.012241,140.730255
23.2318668,-14.600532,12.049643,13.145255,23.047064,55.224266,140.467560
23.2342300,-14.464068,12.356087,14.912100,24.171324,51.907452,139.494034
23.2365932,-14.100165,12.837301,16.451506,25.184578,49.213875,137.684143
23.2389565,-13.523188,13.490891,17.581520,25.961329,47.373249,135.068497
23.2413197,-12.792987,14.324036,18.323689,26.544228,46.345516,131.768463
23.2436810,-11.878441,15.185912,18.792933,26.923662,45.732594,128.032562
23.2460461,-10.825038,16.122004,18.929398,27.118675,45.731575,123.879189
23.2484093,-9.568136,16.938391,18.735476,27.008820,46.077881,119.461182
23.2507706,-8.158012,17.649439,18.213562,26.641878,46.870937,114.807564
23.2531338,-6.644941,18.214445,17.447449,26.083227,48.016659,110.042831
23.2554970,-5.083989,18.676508,16.334194,25.327156,49.839714,105.227692
23.2578602,-3.479943,19.042803,14.926465,24.444584,52.365318,100.356140
23.2601852,-1.885473,19.473742,13.367908,23.695623,55.656651,95.530212
23.2625885,-0.310156,19.883133,11.658521,23.051168,59.617722,90.893684
23.2649498,1.530906,20.397863,9.831823,22.695402,64.328697,85.707870
23.2673149,2.897936,20.809649,7.780080,22.404669,69.680634,82.072021
23.2696762,3.936975,21.175945,5.967747,22.350267,74.513573,79.467972
23.2720394,4.822792,21.475208,4.196114,22.406500,79.206367,77.342804
23.2744026,5.655938,21.721802,2.254500,22.559013,84.264404,75.405357
23.2767658,6.378956,21.834324,0.265004,22.748606,89.332535,73.714134
23.2791290,6.948751,21.752924,-1.758009,22.903393,94.402214,72.284447
23.2814922,7.427572,21.626038,-3.814540,23.181999,99.470947,71.044708
23.2838554,7.609523,21.324379,-5.717849,23.352253,104.173096,70.361252
23.2862186,7.652617,21.039484,-7.561305,23.630400,108.661842,70.012337
23.2885799,7.611917,20.819225,-9.234779,24.013800,112.616508,69.916595
23.2908974,7.406024,20.567844,-10.776579,24.372528,116.241837,70.197174
23.2933064,7.061274,20.266190,-12.110092,24.642126,119.435181,70.790321
23.2956696,6.527390,19.768215,-13.340659,24.725742,122.652695,71.726974
23.2980328,5.950413,19.219967,-14.300693,24.684496,125.404068,72.797714
23.3003941,5.320765,18.642988,-15.050046,24.543337,127.821457,74.071098
23.3027573,4.197932,17.474669,-15.643782,23.826763,131.038300,76.491829
23.3051205,3.659260,17.211319,-15.442677,23.411449,131.270950,77.997192
23.3074837,3.209169,17.015001,-15.421131,23.186640,131.688995,79.319016
23.3098488,2.419116,16.323109,-15.717999,22.789284,133.607162,81.570015
23.3122101,1.724828,15.521086,-15.883192,22.274534,135.484848,83.658852
23.3145733,1.246008,14.939321,-15.627023,21.655016,136.189651,85.232300
23.3169384,0.692972,14.383889,-15.045257,20.826334,136.254227,87.241798
23.3193226,0.017836,13.747058,-14.394063,19.904043,136.317062,89.925667
23.3216858,-0.645330,13.138957,-13.802720,19.067347,136.376846,92.811867
23.3240509,-1.193578,12.578738,-13.201800,18.273939,136.256195,95.420486
23.3264122,-1.655640,12.119071,-12.452448,17.454985,135.512512,97.779274
23.3287754,-2.074607,11.678557,-11.660002,16.632750,134.509430,100.073082
23.3311386,-2.381051,11.182979,-10.778973,15.713519,133.311783,102.019783
23.3334999,-2.634826,10.732888,-9.811758,14.778626,131.599167,103.792824
23.3358631,-2.833536,10.239704,-8.887634,13.851733,129.913193,105.467857
23.3382282,-2.907753,9.710608,-7.953937,12.884722,128.120361,106.669846
23.3405895,-2.958029,9.159966,-7.032209,11.920858,126.150475,107.896828
23.3429565,-2.943665,8.623687,-6.170334,11.004825,124.103775,108.847153
23.3453178,-2.910147,8.082621,-5.310852,10.099647,121.725166,109.801407
23.3476810,-2.831142,7.548737,-4.527982,9.246696,119.319977,110.558479
23.3500443,-2.730590,7.050764,-3.773840,8.450519,116.524529,111.170174
23.3524075,-2.622855,6.593492,-3.038852,7.719335,113.182907,111.692398
23.3547478,-2.505545,6.152977,-2.351746,7.047523,109.493393,112.156570
23.3571377,-2.448086,5.753162,-1.640699,6.464046,104.703629,113.050720
23.3594742,-2.393022,5.417989,-0.939228,5.996942,99.010635,113.830124
23.3618603,-2.397810,5.085209,-0.278456,5.629066,92.835442,115.245110
23.3642216,-2.440904,4.733276,0.315280,5.334915,86.611992,117.279709
23.3665638,-2.507938,4.412467,0.887470,5.152400,80.081688,119.612839
23.3689594,-2.632432,4.062929,1.490783,5.065523,72.884438,122.939796
23.3713131,-2.713831,3.754090,2.053396,5.067002,66.093285,125.863159
23.3736782,-2.771289,3.450040,2.498698,5.081960,60.548935,128.773621
23.3760395,-2.814383,3.138807,2.934424,5.136507,55.159916,131.880707
23.3783798,-2.850295,2.865880,3.420426,5.294975,49.761116,134.843781
23.3807659,-2.852689,2.650411,3.805876,5.444925,45.655033,137.105072
23.3831272,-2.771289,2.468459,4.129079,5.551814,41.949417,138.307709
23.3854904,-2.603703,2.334390,4.459465,5.667051,38.102230,138.121689
23.3878536,-2.361898,2.250596,4.792245,5.797358,34.246346,136.382309
23.3902168,-2.081789,2.183561,5.010108,5.848330,31.054924,133.633163
23.3925800,-1.768162,2.130891,5.216001,5.905401,27.961927,129.685059
23.3949451,-1.444959,2.094980,5.306976,5.885647,25.620085,124.594978
23.3973083,-1.121755,2.018369,5.364434,5.840317,23.289665,119.064133
23.3996716,-0.856010,1.896269,5.306976,5.700227,21.406977,114.295273
23.4020309,-0.585477,1.769382,5.194453,5.518681,19.737619,108.309052
23.4043713,-0.365220,1.618554,5.034049,5.300448,18.242477,102.715607
23.4067574,-0.147357,1.477302,4.885614,5.106208,16.902903,95.696266
23.4091187,0.010653,1.302533,4.641417,4.820732,15.676350,89.531395
23.4114838,0.123176,1.127764,4.423553,4.566711,14.384143,83.766777
23.4138451,0.211758,0.936236,4.160203,4.269504,12.992514,77.255295
23.4162083,0.302733,0.842866,3.894458,3.996107,12.950782,70.243164
23.4185715,0.393709,0.778225,3.628713,3.732050,13.514507,63.164864
23.4209347,0.446379,0.699220,3.374938,3.475395,13.809483,57.446003
23.4232941,0.489473,0.644156,3.092435,3.196510,14.660800,52.769981
23.4257069,0.525385,0.584303,2.637556,2.752116,16.589691,48.039265
23.4281178,0.508626,0.538816,2.398146,2.510005,17.169699,46.650940
23.4305286,0.484685,0.505298,2.197042,2.305914,17.676559,46.192833
23.4329395,0.499050,0.510086,1.986361,2.110656,19.761066,45.626617
23.4353466,0.525385,0.502904,1.775680,1.918849,22.273033,43.747593
23.4377575,0.534961,0.500510,1.543453,1.708490,25.391163,43.094421
23.4401665,0.532567,0.510086,1.294466,1.489785,29.669531,43.764847
23.4425774,0.566084,0.495722,1.071815,1.309572,35.070377,41.208736
23.4449844,0.525385,0.474175,0.849164,1.105419,39.808975,42.067169
23.4473953,0.477503,0.443052,0.633695,0.908776,45.788692,42.856750
23.4498043,0.388921,0.443052,0.408650,0.717321,55.271435,48.722588
23.4522152,0.302733,0.471781,0.176422,0.587664,72.529816,57.312428
23.4546223,0.226122,0.455022,-0.062987,0.512000,97.066566,63.575020
23.4570332,0.173452,0.502904,-0.232968,0.580752,113.650085,70.970642
23.4594421,0.089659,0.531633,-0.424496,0.686199,128.215393,80.427284
23.4618530,0.111206,0.598668,-0.587295,0.845982,133.964859,79.476967
23.4642601,0.127964,0.665703,-0.728547,0.995146,137.062775,79.119087
23.4666710,0.166270,0.780620,-0.924863,1.221632,139.206741,77.975845
23.4690819,0.259640,0.883566,-1.118785,1.449062,140.540619,73.624344
23.4714909,0.350615,1.043970,-1.348619,1.741143,140.765106,71.435471
23.4739017,0.475109,1.151705,-1.592817,2.022181,141.968536,67.582565
23.4763107,0.558902,1.240286,-1.822650,2.274365,143.262924,65.742561
23.4787197,0.633119,1.328868,-2.097971,2.562853,144.945679,64.525246
23.4811306,0.690577,1.371962,-2.349352,2.806890,146.824112,63.281590
23.4835396,0.752824,1.429420,-2.629461,3.086106,148.433380,62.225845
23.4859486,0.800706,1.467726,-2.921541,3.366118,150.218506,61.385681
23.4883595,0.824647,1.458149,-3.184892,3.598580,152.256607,60.509953
23.4907703,0.824647,1.479696,-3.421908,3.818245,153.662857,60.868717
23.4931793,0.824647,1.513214,-3.651742,4.037954,154.736465,61.411209
23.4955883,0.791130,1.520396,-3.828905,4.194997,155.885544,62.510036
23.4979992,0.748036,1.539549,-3.970156,4.323414,156.677643,64.085815
23.5004082,0.731277,1.587431,-4.039586,4.401472,156.603745,65.266029
23.5028191,0.728883,1.628130,-4.063527,4.437829,156.299118,65.882851
23.5052299,0.752824,1.692771,-4.027615,4.433272,155.298477,66.023911
23.5076370,0.781553,1.776565,-3.994097,4.440701,154.083191,66.254158
23.5100479,0.817465,1.874723,-3.946215,4.444710,152.603729,66.440598
23.5124588,0.779159,1.939363,-3.915092,4.438036,151.904953,68.111702
23.5148697,0.793524,2.023157,-3.948610,4.507145,151.172775,68.583870
23.5172768,0.755218,2.094980,-4.006068,4.583435,150.930603,70.176300
23.5196877,0.657060,2.114133,-4.118591,4.675904,151.740433,72.735062
23.5220985,0.520596,2.106950,-4.250266,4.772318,152.949783,76.121040
23.5245094,0.396103,2.071039,-4.446583,4.921199,154.629608,79.172470
23.5269184,0.242881,2.030339,-4.592623,5.027271,155.999512,83.178368
23.5293274,0.104023,2.004004,-4.772180,5.176925,157.193237,87.028572
23.5317383,-0.044411,2.051886,-4.970890,5.377913,157.565399,91.239914
23.5341492,-0.221574,2.090192,-5.155236,5.567266,157.818207,96.051132
23.5365601,-0.410708,2.133286,-5.428163,5.846754,158.187714,100.897461
23.5389671,-0.645330,2.164409,-5.725031,6.154438,158.470413,106.602226
23.5413780,-0.894316,2.099768,-6.033870,6.451078,159.281097,113.069725
23.5437889,-1.198367,2.044704,-6.390591,6.815904,159.652313,120.373856
23.5461540,-1.543117,1.946546,-6.783223,7.223736,159.887405,128.405487
23.5485153,-1.887867,1.798111,-7.149519,7.610051,159.965057,136.394897
23.5508804,-2.261346,1.625736,-7.432024,7.936730,159.456940,144.286728
23.5532436,-2.682708,1.410267,-7.618763,8.199471,158.306946,152.269638
23.5556087,-3.190257,1.194799,-8.011395,8.705615,156.963562,159.468323
23.5579262,-3.623589,0.964965,-8.250805,9.062965,155.558868,165.088150
23.5603352,-4.121561,0.713585,-8.466273,9.443212,153.707703,170.177490
23.5626984,-4.710509,0.364046,-8.602737,9.814709,151.224762,175.580750
23.5650597,-5.414374,0.019296,-8.638649,10.195199,147.921921,179.795807
23.5674229,-6.202033,-0.342213,-8.655408,10.653563,144.335266,183.158234
23.5697880,-7.023209,-0.646263,-8.650620,11.161377,140.809525,185.257446
23.5721493,-7.901843,-0.871309,-8.566826,11.687121,137.139679,186.292389
23.5745125,-8.816389,-1.024531,-8.413604,12.229763,133.468948,186.628464
23.5768757,-9.802757,-1.091566,-8.238834,12.851613,129.871948,186.353882
23.5792389,-10.815461,-1.101142,-7.975484,13.483140,126.264618,185.813354
23.5816040,-11.866471,-1.053260,-7.647493,14.156506,122.697968,185.072250
23.5839672,-12.912692,-0.988620,-7.283590,14.858185,119.354202,184.378128
23.5863304,-13.930184,-0.878491,-6.876593,15.559862,116.228004,183.608521
23.5886936,-14.930918,-0.698933,-6.443261,16.276869,113.319237,182.680130
23.5910549,-15.826310,-0.490647,-5.897406,16.896515,110.428055,181.775711
23.5934181,-16.669031,-0.277572,-5.270152,17.484512,107.542809,180.953995
23.5957813,-17.444719,-0.050133,-4.544741,18.027075,104.602196,180.164658
23.5981445,-18.141403,0.191671,-3.824116,18.541065,101.902748,179.394669
23.6005077,-18.749504,0.402352,-3.184892,19.022337,99.638374,178.770660
23.6028690,-19.295357,0.572333,-2.643826,19.484049,97.798630,178.301010
23.6052341,-19.687992,0.744708,-2.112336,19.814985,96.119530,177.833786
23.6075993,-19.987253,0.878778,-1.614364,20.071590,94.613297,177.482498
23.6099606,-20.190752,1.000877,-1.140332,20.247681,93.228554,177.162109
23.6123238,-20.308062,1.060729,-0.735729,20.349049,92.072006,177.010056
23.6146870,-20.310455,1.127764,-0.302397,20.343988,90.851685,176.821838
23.6170502,-20.241028,1.242681,0.092629,20.279350,89.738289,176.486786
23.6194134,-20.013588,1.379144,0.473291,20.066633,88.648499,176.057953
23.6217766,-19.637716,1.573066,0.755794,19.715113,87.802986,175.420135
23.6240978,-19.139742,1.788535,0.899440,19.244156,87.321114,174.661438
23.6265030,-18.474184,2.035127,0.928169,18.609104,87.141060,173.713608
23.6288834,-17.679342,2.367907,0.834800,17.856737,87.320457,172.371414
23.6312275,-16.853378,2.693505,0.569055,17.076742,88.090355,170.919785
23.6335907,-15.950803,3.021496,0.248245,16.236353,89.123940,169.273773
23.6359749,-14.921341,3.416522,-0.220998,15.309078,90.827133,167.103363
23.6383190,-13.779355,3.864219,-0.831493,14.335069,93.325256,164.334625
23.6406803,-12.481754,4.364585,-1.566482,13.315316,96.756210,160.726425
23.6430435,-11.078813,4.896076,-2.397234,12.347404,101.195007,156.157852
23.6454067,-9.611230,5.485023,-3.311779,11.551152,106.660828,150.287079
23.6477680,-8.076612,6.114672,-4.267025,10.992196,112.841721,142.871231
23.6501312,-6.513265,6.785019,-5.301276,10.796417,119.407761,133.829315
23.6524925,-4.954707,7.520008,-6.409743,11.053707,125.441589,123.379684
23.6548557,-3.460790,8.264572,-7.671433,11.795384,130.569946,112.721497
23.6572189,-1.945325,9.054626,-8.969035,12.892406,134.081711,102.125298
23.6595821,-0.530413,9.861436,-10.252272,14.235109,136.071838,93.078781
23.6619453,0.793524,10.653883,-11.490021,15.689343,137.083389,85.740356
23.6643105,2.043243,11.489423,-12.859445,17.365108,137.776886,79.916122
23.6666718,3.201987,12.348906,-14.259993,19.133625,138.183533,75.463722
23.6690350,4.269755,13.167686,-15.485772,20.770844,138.206650,72.034195
23.6713982,5.275277,13.912251,-16.704369,22.369963,138.308090,69.234169
23.6737595,6.216157,14.721457,-17.884659,23.983807,138.219025,67.108025
23.6761246,7.044516,15.511509,-18.950033,25.482069,138.044250,65.574936
23.6784859,7.657404,16.236921,-19.821486,26.742563,137.833405,64.751228
23.6808491,8.121860,16.871357,-20.501410,27.765358,137.593674,64.293869
23.6832123,8.488157,17.352571,-20.963470,28.506624,137.340134,63.934040
23.6855755,8.732355,17.682955,-21.267521,29.004282,137.159927,63.718506
23.6879387,8.828118,17.826601,-21.305826,29.148956,136.964355,63.654392
23.6903019,8.660532,17.793085,-20.973047,28.835176,136.664063,64.046150
23.6926651,8.234383,17.539309,-20.142294,27.948961,136.110764,64.850807
23.6950302,7.554459,17.098795,-18.811174,26.519785,135.180099,66.163567
23.6973915,6.642307,16.402113,-16.922230,24.484921,133.719513,67.953697
23.6997547,5.603268,15.466022,-14.836970,22.152430,132.049103,70.084785
23.7021179,4.521135,14.436559,-12.600883,19.688503,129.792725,72.610870
23.7044792,3.527585,13.478919,-10.079897,17.196785,125.884285,75.333984
23.7068424,2.749502,12.688868,-7.247678,14.869296,119.171524,77.773811
23.7092056,2.131825,12.133436,-4.319695,13.054682,109.322952,80.034935
23.7115688,1.600335,11.738409,-1.415653,11.931278,96.814232,82.236549
23.7139320,1.123909,11.415206,0.999992,11.513908,85.017540,84.376938
23.7162952,0.827041,11.276348,2.999065,11.697624,75.144485,85.805267
23.7186565,0.398497,11.350565,5.510474,12.623765,64.118210,87.989281
23.7210236,-0.173692,11.537305,7.873450,13.968922,55.692062,90.862511
23.7233849,-0.963745,11.867691,10.128692,15.632059,49.613266,94.642654
23.7257481,-1.887867,12.233988,12.139734,17.338041,45.558624,98.772308
23.7281113,-2.926906,12.693655,13.760539,18.948565,43.430832,102.984337
23.7304745,-3.913274,13.222751,14.909706,20.308968,42.765068,106.486122
23.7328377,-4.830215,13.804517,15.618360,21.396935,43.119102,109.284996
23.7351990,-5.546050,14.364737,15.872134,22.113998,44.131672,111.110970
23.7375603,-6.008111,14.889043,15.690183,22.449116,45.659412,111.975342
23.7399235,-6.216397,15.262523,15.168269,22.397869,47.373272,112.160980
23.7422867,-6.108663,15.437292,14.399763,21.976782,49.063198,111.589111
23.7446480,-5.754336,15.413351,13.236231,21.115908,51.182858,110.472343
23.7470112,-5.177358,15.267311,11.835683,19.999479,53.715187,108.732513
23.7493744,-4.507011,15.078177,10.212484,18.760582,57.019157,106.641907
23.7517414,-3.788781,14.831585,8.431275,17.476189,61.154881,104.329948
23.7541027,-3.101675,14.630481,6.451355,16.287766,66.666283,101.969536
23.7564659,-2.498362,14.472470,4.413977,15.335494,73.272064,99.794357
23.7587833,-2.033907,14.326430,2.357447,14.660865,80.746750,98.080215
23.7611904,-1.720280,14.237849,0.317674,14.344917,88.731056,96.889336
23.7635517,-1.523964,14.180390,-1.662245,14.358586,96.647842,96.134026
23.7659149,-1.444959,14.113355,-3.493731,14.610984,103.834419,95.845711
23.7682781,-1.444959,14.087020,-5.198329,15.084915,110.157654,95.856560
23.7706604,-1.552693,14.043927,-6.744917,15.656840,115.518143,96.308983
23.7730026,-1.720280,13.998439,-8.109553,16.269005,119.898590,97.005997
23.7753658,-1.885473,13.964921,-9.292237,16.879564,123.401474,97.689285
23.7777290,-2.069818,13.948163,-10.304942,17.465029,126.159348,98.440735
23.7800903,-2.254164,13.955345,-11.200335,18.035532,128.390289,99.175560
23.7824554,-2.364293,13.912251,-11.911382,18.466770,130.166946,99.644882
23.7848186,-2.452874,13.907463,-12.538635,18.885220,131.600983,100.002449
23.7871819,-2.464845,13.821275,-13.094067,19.197857,133.004730,100.111656
23.7895451,-2.476815,13.756635,-13.472335,19.413486,133.945023,100.206482
23.7919064,-2.390628,13.696782,-13.730897,19.541098,134.641418,99.900635
23.7942696,-2.316411,13.567501,-13.850602,19.526443,135.180054,99.688820
23.7966328,-2.132065,13.423855,-13.891302,19.434862,135.623703,99.024712
23.7989960,-1.844773,13.239509,-13.850602,19.249077,136.017029,97.932434
23.8013592,-1.514387,13.057558,-13.596828,18.912083,135.967804,96.615486
23.8037224,-1.073873,12.906730,-13.129977,18.442699,135.392456,94.756203
23.8060856,-0.745882,12.700837,-12.380626,17.752394,134.219254,93.360947
23.8084507,-0.516048,12.482974,-11.583390,17.037191,132.834930,92.367271
23.8108139,-0.405920,12.257929,-10.716726,16.287106,131.146637,91.896652
23.8131771,-0.475349,12.004154,-9.900339,15.567349,129.491837,92.267654
23.8155403,-0.705182,11.695316,-9.261115,14.934723,128.323898,93.450539
23.8179016,-1.052326,11.321836,-8.736807,14.339566,127.537437,95.310196
23.8202648,-1.428200,10.886110,-8.195741,13.700997,126.740067,97.474213
23.8226280,-1.710704,10.464749,-7.587640,13.038779,125.586311,99.284195
23.8249912,-1.871108,10.050570,-6.955598,12.365087,124.230194,100.545990
23.8273544,-1.950113,9.681879,-6.213427,11.668265,122.174965,101.388084
23.8297176,-2.007572,9.351493,-5.454498,11.010554,119.695351,102.116318
23.8320789,-2.096153,9.104901,-4.693175,10.455572,116.671097,102.964874
23.8344460,-2.184735,8.884645,-3.871998,9.934905,112.938126,103.814941
23.8368073,-2.246982,8.738605,-3.067581,9.530068,108.776932,104.420235
23.8391705,-2.287682,8.650023,-2.275135,9.232151,104.266716,104.813911
23.8415337,-2.270923,8.585382,-1.537752,9.012799,99.823792,104.816010
23.8438969,-2.246982,8.532712,-0.884163,8.867799,95.722183,104.753174
23.8462601,-2.172765,8.520741,-0.249727,8.796948,91.626724,104.305397
23.8486214,-1.990813,8.525529,0.375133,8.762917,87.546471,103.143730
23.8509846,-1.670004,8.587775,0.985628,8.803990,83.572128,101.004562
23.8533497,-1.332436,8.654810,1.576970,8.897637,79.791267,98.752159
23.8557110,-0.961351,8.729027,2.106066,9.030815,76.513939,96.284805
23.8580742,-0.578295,8.879856,2.572915,9.263162,73.873573,93.726089
23.8604393,-0.106657,9.013926,3.046947,9.515573,71.324593,90.677925
23.8628025,0.393709,9.212635,3.456338,9.847534,69.452423,87.552910
23.8651657,0.925199,9.423316,3.777147,10.194201,68.252357,84.392563
23.8675289,1.516541,9.689061,4.028527,10.602209,67.668144,81.104187
23.8699112,2.100702,9.997900,4.188932,11.041654,67.705002,78.133949
23.8722553,2.706409,10.357015,4.220055,11.506575,68.484581,75.355415
23.8746185,3.336057,10.704159,4.153020,11.956415,69.674896,72.689842
23.8769817,3.987251,11.036939,3.995010,12.396463,71.199730,70.137024
23.8793449,4.669569,11.329020,3.755600,12.816244,72.960289,67.599632
23.8817081,5.268094,11.599552,3.348603,13.172531,75.273155,65.574181
23.8840714,5.857043,11.817415,2.829084,13.489254,77.893547,63.635693
23.8864574,6.414868,11.973031,2.307170,13.777773,80.360062,61.818645
23.8887978,7.008604,12.087948,1.739769,14.080689,82.902565,59.894802
23.8911171,7.566429,12.222017,1.090968,14.415921,85.659821,58.239101
23.8935242,8.069189,12.353693,0.418226,14.761451,88.376457,56.848221
23.8958874,8.615044,12.509309,-0.247333,15.190884,90.932915,55.445179
23.8982506,9.163293,12.691261,-0.960774,15.683021,93.512260,54.170116
23.9006138,9.675630,12.796601,-1.750827,16.138037,96.228317,52.906734
23.9029770,10.094597,12.937853,-2.514544,16.601563,98.711800,52.037312
23.9053402,10.341188,12.966582,-3.323750,16.915075,101.332146,51.426723
23.9077034,10.422588,12.921094,-4.161685,17.114456,104.073578,51.109184
23.9100666,10.374706,12.832513,-4.954131,17.229374,106.710724,51.045490
23.9124298,10.183179,12.660138,-5.705878,17.220140,109.350677,51.188549
23.9147930,9.843217,12.396787,-6.481566,17.104967,112.267349,51.549950
23.9171562,9.390732,12.054431,-7.214160,16.897907,115.272652,52.080433
23.9195194,8.796995,11.697710,-7.827050,16.597778,118.136398,53.055843
23.9218826,8.021307,11.297895,-8.315446,16.159531,120.969696,54.625919
23.9242458,7.090003,10.890899,-8.672167,15.623261,123.716255,56.935768
23.9266090,6.017447,10.462355,-8.880453,14.984425,126.344971,60.094543
23.9289722,4.908979,10.036205,-8.995370,14.343646,128.838898,63.935493
23.9313335,3.759812,9.583721,-9.004946,13.677461,131.176331,68.579308
23.9336987,2.543610,9.078567,-8.849330,12.930621,133.186081,74.348328
23.9360847,1.404019,8.506376,-8.609920,12.184433,134.961609,80.627556
23.9384251,0.278792,7.991645,-8.241229,11.483117,135.863449,88.002022
23.9407883,-0.781793,7.455367,-7.745651,10.779091,135.937454,95.986336
23.9431515,-1.839985,6.976547,-7.135155,10.147325,134.680786,104.774673
23.9455147,-2.761713,6.615038,-6.433684,9.632138,131.908218,112.660057
23.9478779,-3.592465,6.287046,-5.760942,9.253173,128.505585,119.743973
23.9502411,-4.451946,6.004543,-5.064260,9.028903,124.117661,126.554329
23.9526043,-5.249181,5.666975,-4.326878,8.853834,119.255234,132.808182
23.9549675,-6.039234,5.415595,-3.651742,8.895854,114.236206,138.116302
23.9573784,-6.786193,5.133091,-2.974211,9.013710,109.266670,142.896057
23.9597912,-8.124495,4.601601,-1.738857,9.497671,100.549355,150.473389
23.9622040,-8.687107,4.321492,-1.116391,9.766650,96.563622,153.551468
23.9646168,-9.240145,3.993500,-0.510684,10.079143,92.904274,156.626465
23.9670277,-9.726147,3.713391,0.102205,10.411419,89.437538,159.103409
23.9694405,-10.113991,3.471587,0.693548,10.715677,86.289070,161.055420
23.9718533,-10.434799,3.251330,1.241796,10.999920,83.517982,162.693741
23.9742641,-10.714910,3.059802,1.694281,11.271303,81.354637,164.062515
23.9766769,-10.916014,2.815603,2.086913,11.464824,79.512123,165.536758
23.9790897,-11.095572,2.597741,2.378993,11.641288,78.208069,166.823013
23.9815025,-11.265553,2.420577,2.656709,11.824972,77.016563,167.873489
23.9839115,-11.442716,2.262567,2.898513,12.018999,76.044930,168.815186
23.9863243,-11.622272,2.138073,3.085253,12.213409,75.367874,169.576218
23.9887352,-11.820983,2.063857,3.252839,12.432864,74.833061,170.096405
23.9911480,-11.974205,2.015975,3.379727,12.604297,74.446335,170.443314
23.9935608,-12.091516,1.972881,3.463520,12.731575,74.214203,170.733139
23.9959717,-12.187281,1.963304,3.535343,12.840679,74.018692,170.848587
23.9983826,-12.216009,1.903452,3.578437,12.870867,73.857567,171.143600
24.0007935,-12.223191,1.848388,3.568860,12.867001,73.896973,171.400894
24.0032063,-12.239950,1.783747,3.513796,12.858650,74.141457,171.708572
24.0056171,-12.225585,1.752624,3.391697,12.807819,74.644066,171.841827
24.0080299,-12.220798,1.757412,3.181016,12.749716,75.552246,171.816681
24.0104408,-12.206433,1.759806,2.893725,12.667580,76.795021,171.796173
24.0128517,-12.158551,1.759806,2.580098,12.553254,78.139343,171.764313
24.0152626,-12.086728,1.771776,2.175495,12.408100,79.902222,171.660492
24.0176754,-11.988570,1.755018,1.773286,12.245426,81.673599,171.671570
24.0200863,-11.856894,1.719106,1.371078,12.059069,83.471535,171.750290
24.0224991,-11.737189,1.673618,1.031116,11.900664,85.029457,171.884842
24.0249100,-11.576785,1.608978,0.693548,11.708619,86.604156,172.087540
24.0273209,-11.437927,1.558702,0.387103,11.550134,88.079369,172.239822
24.0297318,-11.241611,1.486879,0.059112,11.339671,89.701324,172.465469
24.0321445,-11.054872,1.419844,-0.302397,11.149779,91.554131,172.681229
24.0345554,-10.839402,1.343233,-0.673483,10.943057,93.528458,172.935852
