Keuwl Accelerometer Data File
2022-10-21 18-04-39

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
23.0807953,35.658215,-41.898132,19.522678,58.378910,70.463142,310.400085
23.0832920,46.897900,-40.585400,35.059891,71.244537,60.520878,319.127106
23.0857887,52.043434,-41.548389,57.326065,87.869591,49.277252,321.398224
23.0882874,51.403835,-43.035995,78.540611,103.262184,40.483398,320.063477
23.0907841,46.162483,-43.476768,78.540611,100.944695,38.917088,316.716156
23.0932808,38.535210,-41.419033,78.200447,96.518440,35.883301,312.934326
23.0957794,31.914049,-35.454239,78.507072,91.863319,31.283611,311.991882
23.0982761,27.398531,-24.231321,78.540611,86.639854,24.971447,318.510376
23.1007710,26.818821,-8.416230,78.538216,83.416626,19.692013,342.577209
23.1032753,34.484421,7.796514,78.540611,86.131226,24.234728,12.739704
23.1057701,51.319996,19.000267,78.540611,95.725548,34.867428,20.316128
23.1082668,68.368767,25.065674,78.540611,107.103706,42.835083,20.134180
23.1107635,75.212715,26.673054,78.540611,111.968887,45.456524,19.526283
23.1132622,69.319778,24.349419,78.540611,107.548843,43.090248,19.354448
23.1157589,54.587456,18.013321,78.540611,97.328812,36.199875,18.262379
23.1182556,37.512333,9.279328,78.540611,87.532326,26.197777,13.894192
23.1207542,22.082916,0.329740,78.540611,81.586716,15.705834,0.855473
23.1232510,6.143260,-7.477194,78.540611,79.134537,7.024119,309.406525
23.1257477,-9.152007,-15.732087,78.540611,80.621864,13.047055,239.811661
23.1282463,-17.603331,-25.805164,78.540611,84.524620,21.688940,235.699631
23.1307430,-18.822641,-33.533047,78.540611,87.449326,26.087030,240.693802
23.1332302,-10.826462,-33.583351,78.540611,86.102737,24.192577,252.131927
23.1357288,4.212487,-28.095263,78.540611,83.520752,19.885809,278.527161
23.1382256,21.800247,-21.660950,78.540611,84.339050,21.369724,315.183624
23.1407223,39.632351,-15.974032,78.540611,89.412079,28.548649,338.047821
23.1432209,55.825932,-11.599850,78.540611,97.055237,35.978622,348.261780
23.1457176,69.080231,-8.993546,78.540611,104.983757,41.572079,352.582397
23.1482143,77.644142,-8.605474,78.540611,110.775879,44.846012,353.675598
23.1507130,77.694450,-9.908627,78.540611,110.919952,44.920788,352.732117
23.1532078,77.572281,-11.815445,78.540611,111.021133,44.973122,351.339539
23.1557045,77.677681,-12.943725,78.540611,111.220459,45.075809,350.539520
23.1582012,77.694450,-12.447857,78.540611,111.175552,45.052727,350.897675
23.1606998,77.692055,-10.895573,78.540611,111.010796,44.967781,352.016876
23.1631851,77.694450,-9.609189,78.540611,110.893608,44.907135,352.949493
23.1656818,77.694450,-8.749205,78.540611,110.822395,44.870186,353.574951
23.1681805,77.694450,-7.992227,78.540611,110.765205,44.840462,354.126801
23.1706753,77.694450,-6.794477,78.540611,110.685234,44.798820,355.002136
23.1731720,77.694450,-5.472160,78.540611,110.611931,44.760567,355.971222
23.1756687,77.694450,-4.837353,78.540611,110.582344,44.745106,356.437286
23.1781673,77.694450,-5.881791,78.540611,110.632950,44.771545,355.670715
23.1806641,77.694450,-8.603079,78.540611,110.810959,44.864246,353.681396
23.1831608,77.694450,-12.299335,76.775131,109.918709,45.695469,351.004486
23.1856594,77.694450,-16.244724,69.919205,105.778137,48.623920,348.190460
23.1881561,77.694450,-19.514582,60.995968,100.686417,52.713470,345.900635
23.1906528,77.694450,-22.458651,52.968651,96.677284,56.777527,343.877319
23.1931496,77.694450,-28.167128,46.165428,94.662880,60.811626,340.072540
23.1956444,77.694450,-37.924000,38.962162,94.829887,65.740898,333.982208
23.1981411,77.694450,-49.597271,29.914356,96.908134,72.019829,327.447327
23.2006397,77.694450,-60.686039,17.905716,100.198990,79.705864,322.007111
23.2031364,77.694450,-69.760193,1.419884,104.426659,89.220924,318.080017
23.2056332,77.694450,-74.826675,-14.435930,108.829475,97.622597,316.077179
23.2081318,77.694450,-74.975197,-22.214119,110.232368,101.625908,316.020416
23.2106285,77.694450,-72.146111,-21.358925,108.155869,101.389801,317.120605
23.2131252,77.694450,-68.126465,-13.935270,104.268089,97.680473,318.754059
23.2156219,77.694450,-64.880562,-4.176003,101.308212,92.362450,320.135651
23.2181206,77.694450,-64.569145,2.737410,101.059860,88.447838,320.271210
23.2206173,77.694450,-67.127541,3.252442,102.728348,88.185677,319.173187
23.2231140,77.694450,-71.683777,-2.341050,105.737755,91.268639,317.304230
23.2256088,77.694450,-76.345421,-9.235299,109.317619,94.846199,315.501770
23.2281055,77.694450,-77.706070,-15.240818,110.936661,97.896446,314.995728
23.2306023,77.694450,-77.706070,-19.648539,111.627625,100.137939,314.995728
23.2331009,77.517181,-77.672531,-23.869410,112.301758,102.271660,314.942657
23.2355976,73.313080,-77.706070,-29.632982,110.865479,105.502937,313.333801
23.2380943,66.684731,-77.706070,-34.970158,108.203506,108.855881,310.635071
23.2405930,62.689037,-77.706070,-38.565800,107.030228,111.120232,308.894714
23.2430897,61.048119,-77.706070,-40.036640,106.621010,112.055481,308.154205
23.2455864,60.125851,-77.706070,-39.224564,105.791862,111.763176,307.731262
23.2480831,58.111237,-77.706070,-36.505672,103.671661,110.617516,306.790375
23.2505817,54.450912,-77.706070,-32.291988,100.229271,108.794884,305.020050
23.2530785,50.143803,-77.706070,-26.990746,96.338646,106.270073,302.834198
23.2555752,46.291840,-77.706070,-21.440372,92.956215,103.335358,300.783539
23.2580719,42.938141,-77.706070,-15.573792,90.135788,99.949577,298.923767
23.2605686,39.725773,-77.706070,-10.128821,87.857635,96.620163,297.077545
23.2630672,36.506222,-77.706070,-5.277934,86.016243,93.517860,295.164093
23.2655640,33.442379,-77.706070,-1.591259,84.611809,91.077599,293.285614
23.2680607,30.881588,-77.706070,0.995881,83.623543,89.317642,291.673645
23.2705593,29.255045,-77.706070,2.282264,83.062019,88.425507,290.630524
23.2730560,28.579514,-77.706070,2.279869,82.826447,88.422684,290.193024
23.2755527,28.519625,-77.210197,1.065351,82.315964,89.258446,290.273041
23.2780495,28.771152,-74.714088,-1.495439,80.076279,91.070068,291.060852
23.2805481,29.144852,-71.683777,-5.728288,77.593811,94.233658,292.125458
23.2830410,29.477825,-68.385178,-11.096603,75.290169,98.475388,293.318726
23.2855377,29.686234,-64.526024,-16.893713,73.008751,103.379097,294.705566
23.2880344,29.738935,-60.465652,-22.515951,71.045532,108.476936,296.189423
23.2905312,29.841942,-56.460377,-27.400375,69.491699,113.222145,297.858551
23.2930298,30.024000,-52.601227,-30.979254,68.029732,117.089264,299.717072
23.2955265,30.323437,-48.876225,-33.439430,66.532631,120.172295,301.816010
23.2980232,30.740253,-45.033844,-34.721024,64.641777,122.488464,304.317566
23.3005219,31.343920,-41.018986,-35.015671,62.378647,124.148560,307.384613
23.3030186,32.057777,-36.927471,-34.608437,59.908958,125.287796,310.962158
23.3055153,32.685398,-32.931778,-33.609512,57.292553,125.918205,314.784851
23.3080120,33.303440,-28.931292,-32.124302,54.572060,126.061859,319.018585
23.3105087,33.861591,-24.779890,-30.397146,51.813484,125.920685,323.803345
23.3130093,34.079582,-20.374565,-28.499910,48.875206,125.669998,329.126801
23.3155060,34.184982,-16.009966,-26.502064,46.122570,125.071678,334.904755
23.3180027,34.299969,-11.748370,-24.307785,43.650665,123.839676,341.092712
23.3204994,34.491608,-7.671229,-21.315805,41.265995,121.100883,347.461029
23.3229980,34.798229,-4.008510,-17.660273,39.228436,116.755913,353.428894
23.3254948,35.138393,-0.839263,-13.405865,37.618191,110.877220,358.631775
23.3279915,35.229420,1.992218,-8.732244,36.350143,103.899872,3.236619
23.3304901,35.018616,4.926705,-3.632225,35.549530,95.864349,8.008278
23.3329868,34.723972,8.052833,1.580383,35.680527,87.461388,13.056651
23.3354836,34.355064,11.008880,6.965467,36.742123,79.071892,17.767754
23.3379822,33.868778,13.598415,12.630824,38.620575,70.910233,21.875607
23.3404770,33.236366,15.864558,18.490217,41.209564,63.340492,25.516323
23.3429699,32.160786,17.764189,24.565205,44.196514,56.232944,28.914310
23.3454666,30.747440,19.247004,30.530001,47.412373,49.914894,32.045368
23.3479652,29.140060,20.533388,36.056419,50.703339,44.673466,35.170235
23.3504620,27.793789,21.886845,42.009235,54.920895,40.101509,38.219460
23.3529587,26.071424,23.762522,47.703339,59.329460,36.482227,42.347275
23.3554554,23.812468,25.669340,52.055962,62.735733,33.925320,47.149094
23.3579540,21.139090,27.353376,54.578426,64.605522,32.350018,52.302624
23.3604507,18.530390,29.200306,56.317558,66.088585,31.553427,57.600964
23.3629456,16.039070,30.941835,56.696049,66.551414,31.579592,62.599495
23.3654442,13.449535,32.324039,56.461288,66.435013,31.802198,67.408554
23.3679409,10.888745,33.473877,55.936672,66.090668,32.181770,71.980766
23.3704376,8.675303,34.523106,54.988056,65.504135,32.916931,75.894226
23.3729343,6.756508,35.318413,53.270481,64.271179,34.020309,79.170013
23.3754311,4.820944,35.946033,51.121719,62.680054,35.353477,82.361290
23.3779297,2.985991,36.564072,48.922649,61.149593,36.865253,85.331322
23.3804264,1.407357,37.273140,46.136684,59.328419,38.954182,87.837654
23.3829231,0.003594,38.154686,43.183033,57.624249,41.462440,89.994606
23.3854218,-1.354655,39.055393,40.904911,56.571819,43.692165,91.986534
23.3879185,-2.710508,39.778835,38.406406,55.360226,46.071949,93.898079
23.3904133,-3.968146,40.442387,35.881546,54.210869,48.555946,95.603836
23.3929100,-4.959883,41.108337,33.430950,53.217705,51.083126,96.879707
23.3954086,-5.750398,41.803032,31.061802,52.396526,53.642494,97.832413
23.3979053,-6.337295,42.365974,29.198103,51.841740,55.721497,98.507484
23.4004021,-6.651105,42.988804,27.789549,51.619118,57.428093,98.794907
23.4029007,-6.605591,43.558933,26.565449,51.446453,58.910873,98.623047
23.4053993,-6.356459,44.141041,25.521009,51.382469,60.218941,98.194450
23.4078960,-5.896523,44.816570,24.907763,51.610954,61.144249,97.495361
23.4103928,-5.249738,45.614273,24.644257,52.111046,61.776115,96.565277
23.4128914,-4.586185,46.203564,24.543646,52.518501,62.138664,95.668633
23.4153881,-4.131040,46.455093,24.426266,52.647732,62.357281,95.081688
23.4178848,-3.948982,46.356876,24.447826,52.557117,62.278980,94.869072
23.4203796,-3.963355,46.011925,24.613115,52.331738,61.944366,94.923164
23.4228783,-4.267583,45.616669,25.010769,52.197998,61.369976,95.344643
23.4253750,-4.756265,45.278904,25.461123,52.163876,60.784306,95.996574
23.4278717,-5.391072,44.890831,25.700672,52.007450,60.384773,96.848022
23.4303703,-6.037858,44.483597,25.916267,51.835304,60.001766,97.729645
23.4328651,-6.507376,43.848789,25.837215,51.309101,59.764187,98.441360
23.4353638,-6.943357,42.904961,25.456331,50.369343,59.642529,99.192543
23.4378605,-7.218839,41.714397,24.888597,49.108501,59.548531,99.818024
23.4403572,-7.297891,40.322613,24.045382,47.511604,59.595936,100.258774
23.4428558,-7.314659,38.935619,23.058435,45.838612,59.798988,100.639885
23.4453526,-7.302681,37.546230,21.937342,44.094166,60.164520,101.006516
23.4478474,-7.314659,36.199959,20.660540,42.317837,60.776150,101.423523
23.4503441,-7.388919,34.870457,19.537050,40.647770,61.272621,101.963799
23.4528427,-7.470366,33.610420,18.499800,39.085922,61.750561,102.531059
23.4553394,-7.551814,32.362366,17.472130,37.545013,62.266163,103.135025
23.4578362,-7.599723,31.224504,16.576214,36.159317,62.714695,103.679230
23.4603348,-7.846460,30.201626,15.479074,34.832554,63.615986,104.563622
23.4628315,-8.086010,29.267380,14.348398,33.583324,64.706978,105.444443
23.4653282,-8.287232,28.390627,13.284796,32.422089,65.811172,106.272537
23.4678249,-8.375866,27.607300,12.194843,31.321436,67.086250,106.877441
23.4703217,-8.397425,26.833553,11.246225,30.282568,68.199486,107.377243
23.4728203,-8.289627,26.122089,10.256884,29.262350,69.481201,107.606400
23.4753170,-8.155479,25.372297,9.322639,28.234322,70.719803,107.819092
23.4778118,-8.088406,24.423679,8.340484,27.046295,72.038490,108.323357
23.4803104,-8.066846,23.554113,7.358329,25.961803,73.535034,108.905380
23.4828072,-8.153084,22.715689,6.402524,24.969334,75.142525,109.744011
23.4853039,-8.368679,21.798212,5.576077,24.006031,76.568764,111.002586
23.4878025,-8.598647,20.954996,4.943665,23.183796,77.687828,112.310242
23.4902992,-8.874129,20.051891,4.428633,22.370544,78.581894,113.872177
23.4928036,-9.214291,19.141602,4.054935,21.627449,79.193649,115.705002
23.4953003,-9.508937,18.188192,3.810594,20.874647,79.481880,117.600937
23.4977970,-9.913776,17.177292,3.714773,20.177755,79.391197,119.991150
23.5002956,-10.301847,16.116085,3.690819,19.480206,79.078430,122.587837
23.5027924,-10.737828,15.050088,3.832153,18.880981,78.289680,125.506828
23.5052891,-11.173809,14.010441,4.105240,18.384762,77.097313,128.573563
23.5077858,-11.600208,13.059427,4.478938,18.032591,75.618317,131.613510
23.5102844,-11.971511,12.096437,4.869404,17.701750,74.033195,134.702606
23.5127792,-12.364373,11.143027,5.334132,17.478495,72.230850,137.974167
23.5152760,-12.680579,10.271066,5.777299,17.310953,70.504272,140.993088
23.5177746,-12.980017,9.523669,6.299518,17.287714,68.629784,143.731842
23.5202713,-13.166865,8.809811,6.687589,17.196016,67.113716,146.213943
23.5227699,-13.322573,8.083974,7.068473,17.111542,65.601395,148.751144
23.5252686,-13.454326,7.521031,7.320001,17.063622,64.596970,150.794601
23.5277653,-13.473490,7.082655,7.569133,16.999725,63.560646,152.270294
23.5302620,-13.444743,6.637092,7.791914,16.897516,62.540096,153.726425
23.5327587,-13.380065,6.237043,7.847011,16.718327,62.006859,155.007675
23.5352573,-13.353715,5.901673,7.825451,16.564695,61.808666,156.156967
23.5377541,-13.166865,5.578281,7.686512,16.234716,61.740776,157.039551
23.5402508,-12.920129,5.309985,7.461336,15.836578,61.891308,157.658051
23.5427494,-12.623087,5.015338,7.085242,15.319811,62.452175,158.331345
23.5452442,-12.297299,4.720692,6.644470,14.753220,63.232304,158.999176
23.5477409,-11.935578,4.442814,6.213280,14.170444,63.993851,159.583084
23.5502396,-11.597813,4.169727,5.738971,13.595282,65.030884,160.225113
23.5527344,-11.243279,3.956527,5.204774,13.005965,66.410339,160.612946
23.5552330,-10.831253,3.745723,4.675369,12.377623,67.807007,160.923309
23.5577297,-10.457555,3.582829,4.095658,11.788618,69.670120,161.088196
23.5602264,-10.091043,3.446286,3.518342,11.228747,71.739761,161.143967
23.5627232,-9.779629,3.314533,2.964982,10.743295,73.979309,161.277344
23.5652218,-9.518519,3.146848,2.373293,10.302300,76.681419,161.705978
23.5677185,-9.322088,2.981559,1.762441,9.944709,79.791893,162.263748
23.5702133,-9.092120,2.847411,1.103678,9.591272,83.392273,162.610825
23.5727119,-8.893293,2.727636,0.588646,9.320792,86.379128,162.948853
23.5752087,-8.744773,2.643794,0.116733,9.136429,89.267937,163.178436
23.5777054,-8.569901,2.581511,-0.268943,8.954314,91.721138,163.236130
23.5802040,-8.430962,2.535996,-0.585149,8.823536,93.802467,163.258942
23.5826931,-8.282441,2.512041,-0.863027,8.697930,95.694374,163.127594
23.5851917,-8.208180,2.502459,-1.174442,8.661168,97.793236,163.044907
23.5876884,-8.129129,2.524019,-1.440343,8.632960,99.604271,162.750916
23.5901852,-7.923116,2.552764,-1.653542,8.486848,101.235130,162.141479
23.5926838,-7.803341,2.629421,-1.809250,8.430858,102.391975,161.378204
23.5951786,-7.714707,2.682122,-1.893092,8.384169,103.049553,160.829300
23.5976753,-7.587746,2.818665,-1.914652,8.317731,103.308212,159.621185
23.6001740,-7.496717,2.885739,-1.926629,8.260759,103.487114,158.946609
23.6026707,-7.369755,2.895321,-1.857159,8.132971,103.199921,158.551865
23.6051674,-7.273935,2.950418,-1.802063,8.053727,102.929688,157.921783
23.6076641,-7.130206,2.971977,-1.713429,7.912542,102.506241,157.372894
23.6101627,-6.962521,2.933649,-1.677497,7.739314,102.518219,157.151932
23.6126575,-6.754112,2.866575,-1.600841,7.509858,102.307907,157.002701
23.6151562,-6.555285,2.835433,-1.466693,7.291272,101.604645,156.609512
23.6176529,-6.334899,2.856993,-1.390037,7.086999,101.311272,155.724976
23.6201477,-5.997134,2.890530,-1.301404,6.783394,101.060852,154.266617
23.6226463,-5.704883,2.976768,-1.064249,6.522229,99.391090,152.444763
23.6251431,-5.359931,3.122894,-0.819908,6.257281,97.529266,149.773346
23.6276398,-5.026957,3.307347,-0.606709,6.047886,95.757454,146.658188
23.6301384,-4.698773,3.436704,-0.391113,5.834584,93.843628,143.818100
23.6326351,-4.418499,3.554084,-0.247384,5.675900,92.498024,141.188034
23.6351318,-4.289143,3.568456,-0.221033,5.583859,92.268608,140.240417
23.6376286,-4.202905,3.537315,-0.264152,5.499708,92.752983,139.914841
23.6401272,-4.205300,3.407958,-0.316853,5.422096,93.350121,140.978836
23.6426220,-4.262792,3.149244,-0.448606,5.318870,94.838203,143.543945
23.6451206,-4.337052,2.909694,-0.659410,5.264139,97.196030,146.142654
23.6476154,-4.499947,2.622234,-0.779185,5.266190,98.508713,149.769547
23.6501122,-4.576602,2.425803,-0.956451,5.267315,100.461945,152.074417
23.6526108,-4.689191,2.243745,-1.018734,5.297237,101.087875,154.429214
23.6551075,-4.727519,2.155112,-1.193606,5.330914,102.938362,155.493408
23.6576042,-4.761056,2.092829,-1.346918,5.372315,104.519806,156.271042
23.6601028,-4.741892,2.054501,-1.469089,5.372591,105.869148,156.574554
23.6625996,-4.610139,2.090433,-1.634378,5.319256,107.893990,155.608444
23.6650963,-4.461618,2.145530,-1.667915,5.224105,108.618958,154.317749
23.6675930,-4.258001,2.147925,-1.665519,5.051545,109.250870,153.231598
23.6700916,-4.032824,2.169485,-1.651147,4.867917,109.827507,151.721680
23.6725826,-3.771714,2.188648,-1.660728,4.666265,110.848679,149.874283
23.6750793,-3.347711,2.155112,-1.617610,4.297480,112.111412,147.228317
23.6775761,-3.065042,2.052105,-1.639169,4.036396,113.959900,146.196930
23.6800747,-2.700926,1.889211,-1.653542,3.687590,116.641541,145.028442
23.6825714,-2.406280,1.707153,-1.641564,3.376283,119.091431,144.645920
23.6850681,-2.128402,1.505931,-1.567304,3.042099,121.011154,144.719040
23.6875648,-1.812196,1.338246,-1.576886,2.749823,124.991165,143.555374
23.6900635,-1.493594,1.244822,-1.663124,2.558591,130.542786,140.190811
23.6925602,-1.220507,1.129838,-1.739780,2.406866,136.289490,137.209213
23.6950569,-0.992935,1.022040,-1.804458,2.299251,141.702438,134.172440
23.6975555,-0.767757,0.945384,-1.878719,2.238925,147.046921,129.080460
23.7000504,-0.655169,0.832796,-2.022449,2.283220,152.348648,128.192505
23.7025566,-0.568931,0.722602,-2.163784,2.351126,156.972595,128.214630
23.7050552,-0.456342,0.542940,-2.365005,2.469065,163.306412,130.047134
23.7075520,-0.406037,0.351300,-2.542273,2.598351,168.074661,139.133896
23.7100468,-0.379687,0.145287,-2.695585,2.726068,171.423569,159.060654
23.7125435,-0.365314,-0.134987,-2.954298,2.979858,172.490204,200.279709
23.7150421,-0.401246,-0.412865,-3.136357,3.188760,169.598373,225.817642
23.7175388,-0.341359,-0.788958,-3.260922,3.372328,165.231750,246.603317
23.7200356,-0.221584,-1.141096,-3.522032,3.708896,161.735046,259.010803
23.7225342,-0.132950,-1.428556,-3.601084,3.876371,158.276871,264.683014
23.7250309,0.037131,-1.761531,-3.670553,4.071527,154.358276,271.207520
23.7275276,0.149719,-2.020245,-3.701694,4.219757,151.309921,274.238403
23.7300243,0.228770,-2.343637,-3.620248,4.318699,146.958160,275.575165
23.7324982,0.235957,-2.767641,-3.545987,4.504391,141.927307,274.873016
23.7349968,0.075458,-3.246741,-3.390280,4.694786,136.231216,271.331390
23.7374935,-0.209606,-3.852803,-3.251340,5.045715,130.118942,266.885986
23.7399902,-0.619237,-4.386999,-3.050118,5.378888,124.545029,261.965637
23.7424870,-1.127082,-4.791839,-2.884829,5.705635,120.371887,256.764099
23.7449837,-1.620556,-5.062530,-2.594974,5.915175,116.020821,252.249725
23.7474804,-2.181103,-5.390714,-2.271581,6.243163,111.336884,247.971558
23.7499771,-2.696135,-5.706920,-1.974539,6.613386,107.371559,244.712418
23.7524757,-3.333338,-6.011148,-1.612818,7.060186,103.205162,240.990494
23.7549725,-3.908258,-6.317772,-1.301404,7.542040,99.936302,238.258514
23.7574692,-4.428082,-6.703447,-0.994780,8.095288,97.058563,236.552536
23.7599678,-4.923950,-7.184943,-0.676178,8.736470,94.438972,235.576569
23.7624969,-5.290462,-7.683207,-0.460583,9.339849,92.826614,235.449692
23.7649956,-5.556362,-8.138352,-0.209055,9.856452,91.215332,235.677170
23.7674923,-5.839031,-8.514445,0.119128,10.324934,89.338913,235.558472
23.7699890,-6.061812,-8.833047,0.509595,10.725110,87.276611,235.539551
23.7724876,-6.270221,-9.118112,0.832987,11.097275,85.695198,235.485001
23.7749844,-6.413951,-9.417549,1.225849,11.460004,83.859459,235.742645
23.7774792,-6.615173,-9.724173,1.580383,11.866661,82.346703,235.773285
23.7799759,-6.785254,-10.042774,1.810351,12.254564,81.504677,235.955643
23.7824745,-6.830768,-10.299093,2.016364,12.521838,80.733444,236.446075
23.7849712,-6.871491,-10.576971,2.236750,12.809870,79.943954,236.989609
23.7874680,-6.809208,-10.751842,2.471509,12.964405,79.009979,237.653671
23.7899666,-6.557681,-10.782984,2.552956,12.876082,78.564117,238.694092
23.7924290,-6.248662,-10.713514,2.529001,12.657844,78.474907,239.747116
23.7949257,-5.922873,-10.617695,2.349339,12.382862,79.063263,240.845886
23.7974243,-5.553967,-10.409286,1.910962,11.952052,80.799736,241.917450
23.7999191,-5.180268,-10.023610,1.309692,11.358840,83.378983,242.669785
23.8024158,-4.562230,-9.427131,0.737167,10.498960,85.973763,244.175491
23.8049145,-3.616007,-8.435394,0.226926,9.180571,88.583618,246.796600
23.8074112,-2.418257,-7.036422,-0.283316,7.445768,92.180664,251.033325
23.8099079,-0.796503,-5.326035,-0.755229,5.437963,97.983093,261.494507
23.8124046,1.261231,-3.222786,-1.454715,3.754098,112.799072,291.372803
23.8149033,3.714223,-0.882383,-2.214089,4.413189,120.112411,346.636078
23.8174000,6.622360,1.743086,-2.827337,7.408633,112.434525,14.746469
23.8198967,9.976060,4.773393,-3.330392,11.549829,106.759193,25.570406
23.8224220,13.919053,8.179794,-3.639411,16.549755,102.703583,30.441429
23.8249187,18.180647,12.065295,-3.704090,22.132048,99.634544,33.569603
23.8274136,22.499735,16.231070,-3.284878,27.937002,96.752548,35.806278
23.8299122,26.627180,20.657953,-2.719539,33.810555,94.613548,37.805099
23.8324089,30.486332,25.168680,-1.941002,39.580883,92.810844,39.542149
23.8349056,33.998135,29.720131,-0.997175,45.168060,91.265022,41.158962
23.8374043,36.820034,34.125454,0.157456,50.202457,89.820297,42.824894
23.8399010,38.887348,38.240925,1.757650,54.568157,88.154175,44.519806
23.8423977,40.053959,42.037792,3.932764,58.197613,86.125229,46.384346
23.8448944,41.520004,46.373646,6.464808,62.579704,84.070473,48.160763
23.8473930,43.184875,51.090385,8.790838,67.471771,82.513702,49.793358
23.8498898,44.181404,55.823895,11.998412,72.196022,80.433502,51.640408
23.8523788,44.823399,60.123817,15.373672,76.552994,78.414856,53.294800
23.8548756,44.964733,63.580521,18.526150,80.047035,76.618088,54.731697
23.8573723,44.638947,66.253899,21.645090,82.769104,74.840218,56.029652
23.8598709,44.231709,68.179886,24.519691,84.889084,73.211250,57.026505
23.8623676,43.702305,69.324928,26.941542,86.265198,71.801460,57.772747
23.8648643,43.146549,69.930992,28.745354,87.053223,70.718819,58.325932
23.8673630,42.588398,70.137009,29.593361,87.228088,70.167953,58.733154
23.8698597,41.783508,69.986092,29.478376,86.676926,70.117348,59.161705
23.8723564,40.712719,69.605202,28.105755,85.395218,70.784286,59.676243
23.8748550,39.181995,69.209946,25.688696,83.577232,72.099510,60.484390
23.8773499,37.095516,68.726059,22.699112,81.330177,73.793610,61.641640
23.8798466,34.232895,67.861282,19.263964,78.410110,75.777847,63.231155
23.8823376,30.862425,66.701859,15.493447,75.111076,78.095924,65.170395
23.8848343,27.247616,65.336426,11.545663,71.725754,80.736824,67.362122
23.8873329,23.534590,63.695507,7.559551,68.323799,83.647614,69.721443
23.8898296,20.075487,61.757545,3.549484,65.035515,86.871376,71.992241
23.8923264,16.946964,59.568062,-0.211451,61.932209,90.195625,74.119080
23.8948250,14.266400,57.208492,-3.526823,59.065899,93.423164,75.997437
23.8973217,11.902042,54.774666,-6.528385,56.431751,96.643219,77.740715
23.8998165,9.743696,52.300114,-9.077196,53.968853,99.682785,79.446587
23.9023132,7.839274,49.827957,-10.861844,51.597084,102.152405,81.059128
23.9048119,6.277408,47.427666,-12.339868,49.407101,104.463249,82.460297
23.9073086,4.885623,44.991444,-13.048936,47.099617,106.084198,83.802536
23.9098053,3.675895,42.536057,-13.274113,44.710518,107.270912,85.060867
23.9123135,2.554801,40.130974,-13.015398,42.266094,107.935097,86.357376
23.9148102,1.400170,37.644444,-12.438083,39.670776,108.272255,87.869888
23.9173069,0.341359,35.280087,-11.599658,37.139641,108.199432,89.445641
23.9198055,-0.501857,32.898960,-10.579175,34.561718,107.824066,90.873947
23.9223022,-1.143851,30.654375,-9.549110,32.127632,107.290962,92.136971
23.9247990,-1.622951,28.462492,-8.586119,29.773626,106.760994,93.263512
23.9272976,-1.754704,26.268215,-7.936938,27.497147,106.776901,93.821655
23.9297943,-1.716375,24.021236,-7.448256,25.207979,107.185852,94.086975
23.9322910,-1.579832,21.664064,-7.139237,22.864738,108.194145,94.170860
23.9347878,-1.220507,19.347614,-7.038626,20.624308,109.954765,93.609612
23.9372864,-0.796503,17.335396,-7.400346,18.865725,113.095451,92.630699
23.9397812,-0.564140,15.109976,-8.260331,17.229704,118.647781,92.138176
23.9422874,-0.549767,12.793527,-9.357470,15.859976,126.157379,92.460617
23.9447823,-0.880346,10.472287,-10.490541,14.849083,134.949020,94.805237
23.9472809,-1.601392,8.151048,-11.774529,14.409842,144.797241,101.115021
23.9497776,-2.617084,5.851368,-13.130383,14.611454,153.979385,114.097061
23.9522743,-3.977727,3.585225,-14.560496,15.514000,159.807648,137.970871
23.9547710,-5.661764,1.455626,-16.112780,17.140480,160.058701,165.581665
23.9572697,-7.755431,-0.520662,-17.626736,19.264465,156.203888,183.840790
23.9597664,-10.179677,-2.580792,-19.207766,21.891199,151.332626,194.226120
23.9622631,-12.836287,-4.794234,-20.829519,24.932384,146.661713,200.480194
23.9647617,-15.792334,-7.292740,-22.355453,28.325750,142.113358,204.787018
23.9672585,-19.112497,-9.772083,-23.799940,32.050247,137.951843,207.080338
23.9697552,-22.772821,-12.287358,-25.091114,36.043648,134.117447,208.349625
23.9722652,-27.060766,-15.154772,-26.274490,40.648506,130.269424,209.250015
23.9747620,-31.834997,-18.101236,-27.532129,45.816372,126.936058,209.622360
23.9772587,-36.776913,-20.889599,-28.789766,51.164120,124.242340,209.596939
23.9797554,-41.730808,-23.380919,-29.894091,56.407307,122.003319,209.261017
23.9822540,-47.020073,-25.853075,-30.909784,61.924820,119.943794,208.803345
23.9847507,-52.546490,-28.145569,-31.726648,67.526932,118.023712,208.174911
23.9872456,-57.881268,-30.205698,-32.756714,73.045380,116.643852,207.558090
23.9897442,-62.586029,-31.779541,-33.566395,77.805229,115.557434,206.920258
23.9922409,-66.725456,-33.214447,-33.916138,81.888893,114.467224,206.463104
23.9947376,-69.995316,-34.807453,-33.825108,85.176529,113.398117,206.440353
23.9972363,-72.215942,-36.604080,-33.403500,87.583076,112.419945,206.879074
23.9997330,-73.353806,-38.417473,-32.323128,88.890198,111.323280,207.642334
24.0022087,-73.384941,-40.307522,-30.665443,89.165100,110.115730,208.778305
24.0047054,-72.429138,-42.281414,-28.792162,88.671791,108.947693,210.274780
