Keuwl Accelerometer Data File
2022-10-24 20-54-40

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
20.3612823,-5.026530,8.173596,1.761316,9.755815,79.598778,121.590340
20.3636608,-4.657839,7.809694,1.948056,9.299554,77.908211,120.812592
20.3660069,-4.329847,7.450579,2.139584,8.878993,76.056122,120.162689
20.3683739,-4.021009,7.101040,2.316747,8.482959,74.150826,119.520988
20.3707371,-3.709776,6.775443,2.467575,8.109131,72.284195,118.702141
20.3731003,-3.365026,6.435481,2.604038,7.714910,70.273346,117.604462
20.3754597,-2.984364,6.129036,2.754867,7.352605,67.995529,115.962479
20.3778210,-2.598914,5.786680,2.867390,6.961462,65.676086,114.185806
20.3801384,-2.199100,5.518541,2.987094,6.649291,63.305386,111.726936
20.3825474,-1.760980,5.243219,3.087646,6.334506,60.828007,108.565063
20.3849087,-1.315677,4.994234,3.130740,6.039446,58.776218,104.758644
20.3872719,-0.870375,4.733276,3.171440,5.763635,56.615833,100.419395
20.3896332,-0.360432,4.510625,3.178622,5.529855,54.913589,94.568642
20.3919983,0.115994,4.297551,3.164258,5.338064,53.645996,88.453926
20.3943596,0.556508,4.084476,3.152287,5.189370,52.594585,82.241249
20.3967209,0.992234,3.871401,3.118770,5.069418,52.032635,75.624619
20.3990879,1.404019,3.670297,3.090041,4.999070,51.820793,69.066376
20.4014454,1.784680,3.469193,3.061311,4.959033,51.879292,62.777039
20.4038086,2.174919,3.289635,3.054129,4.987953,52.243931,56.529602
20.4061718,2.524457,3.083743,3.027794,5.004986,52.774357,50.695072
20.4085350,2.854843,2.925732,2.965548,5.050199,54.040447,45.702606
20.4109001,3.213957,2.746175,2.864995,5.106779,55.873768,40.512321
20.4132595,3.470126,2.564223,2.793172,5.139925,57.082787,36.462265
20.4156246,3.721507,2.379878,2.742896,5.199703,58.162617,32.598633
20.4179859,3.929793,2.181167,2.702197,5.244295,58.984894,29.031750
20.4203510,4.109351,1.982457,2.666285,5.284503,59.698650,25.753864
20.4227257,4.310455,1.824447,2.572915,5.341209,61.202839,22.941036
20.4250755,4.554653,1.656860,2.491516,5.449560,62.793694,19.990021
20.4274368,4.731816,1.515608,2.472363,5.549751,63.545254,17.760340
20.4297981,4.868279,1.338444,2.496304,5.632328,63.691128,15.372615
20.4321594,4.985590,1.201981,2.601645,5.750602,63.101425,13.554824
20.4345226,5.064596,1.063123,2.726138,5.849119,62.220078,11.854990
20.4368858,5.155571,0.924265,2.838660,5.957531,61.544071,10.163736
20.4392490,5.268094,0.775831,2.955971,6.090361,60.964439,8.377720
20.4416103,5.371041,0.689644,3.037371,6.208809,60.711761,7.316766
20.4439754,5.454834,0.541210,3.123558,6.309100,60.324463,5.666144
20.4463387,5.581721,0.411928,3.185805,6.440081,60.351089,4.220749
20.4487000,5.653544,0.294617,3.207352,6.506648,60.466354,2.983099
20.4510593,5.744520,0.174913,3.212140,6.583916,60.798874,1.744037
20.4534225,5.797190,0.045631,3.185805,6.615047,61.210068,0.450981
20.4557877,5.859437,-0.045345,3.147499,6.651451,61.757465,359.556610
20.4581490,5.866619,-0.169838,3.145105,6.658660,61.814156,358.341766
20.4605122,5.933654,-0.275178,3.116376,6.707889,62.316715,357.344757
20.4628716,5.955201,-0.370942,3.056523,6.704054,62.875751,356.435730
20.4652348,6.036600,-0.469100,2.967942,6.743091,63.886829,355.556519
20.4675980,6.091664,-0.555288,2.884148,6.762768,64.755966,354.791565
20.4699631,6.108423,-0.631899,2.864995,6.776454,64.989342,354.093933
20.4723244,6.103635,-0.670204,2.833872,6.762718,65.225792,353.733795
20.4746876,6.024630,-0.727663,2.752473,6.663465,65.602211,353.113098
20.4770508,5.945624,-0.799486,2.697409,6.577662,65.789749,352.341583
20.4794121,5.861831,-0.840185,2.671073,6.496276,65.721649,351.843262
20.4817715,5.722973,-0.904826,2.685438,6.386134,65.133163,351.015656
20.4841366,5.586510,-0.969467,2.651921,6.259524,64.934013,350.155090
20.4864979,5.397376,-1.031713,2.584886,6.072704,64.807777,349.178406
20.4888592,5.215424,-1.072413,2.457999,5.864510,65.220253,348.380615
20.4912205,5.026290,-1.129871,2.340688,5.658535,65.565285,347.330933
20.4935837,4.810822,-1.146630,2.242530,5.430258,65.608505,346.594025
20.4959602,4.547471,-1.208876,2.156342,5.175972,65.379486,345.113098
20.4983082,4.276937,-1.266335,2.041425,4.905427,65.407829,343.506805
20.5006695,4.090198,-1.347734,1.948056,4.726629,65.660362,341.762756
20.5030327,3.843606,-1.390828,1.806804,4.469032,66.153091,340.107086
20.5053959,3.685595,-1.395616,1.658369,4.275692,67.178596,339.259949
20.5077553,3.563496,-1.395616,1.478812,4.102820,68.872910,338.612579
20.5101223,3.453367,-1.409981,1.306437,3.952286,70.697708,337.790222
20.5124378,3.369574,-1.376464,1.090968,3.799854,73.315109,337.780090
20.5148487,3.237898,-1.328582,0.875499,3.607716,75.955574,337.690582
20.5172081,3.094253,-1.330976,0.688760,3.438064,78.443535,336.725311
20.5195694,2.988912,-1.299852,0.504414,3.298128,81.202690,336.496185
20.5219326,2.905119,-1.256759,0.351192,3.184728,83.668907,336.606628
20.5242939,2.814143,-1.230423,0.224304,3.079555,85.823067,336.383698
20.5266571,2.706409,-1.156206,0.049535,2.943453,89.035728,336.867310
20.5290184,2.682467,-1.089172,-0.101293,2.896927,92.003792,337.901215
20.5313816,2.639374,-0.993408,-0.266486,2.832696,95.398087,339.374664
20.5337448,2.699226,-0.935949,-0.455620,2.892994,99.061279,340.876160
20.5361042,2.852448,-0.835397,-0.685453,3.050278,102.986313,343.676270
20.5384674,3.017641,-0.758786,-0.867405,3.230217,105.576706,345.885590
20.5408306,3.257051,-0.665416,-1.068509,3.491830,107.818489,348.453369
20.5431900,3.515614,-0.579229,-1.245672,3.774486,109.270256,350.644073
20.5455551,3.778965,-0.502617,-1.430018,4.071628,110.561668,352.423889
20.5479164,4.042316,-0.409248,-1.645487,4.383541,112.047707,354.219025
20.5502815,4.272149,-0.354183,-1.911232,4.693561,114.029251,355.260712
20.5526447,4.509165,-0.282360,-2.162612,5.008911,115.578857,356.416870
20.5550060,4.643235,-0.224902,-2.385263,5.224911,117.162613,357.226959
20.5573673,4.746181,-0.167444,-2.519333,5.375994,117.945168,357.979462
20.5597324,4.806034,-0.121956,-2.615097,5.472802,118.544098,358.546387
20.5620937,4.841945,-0.107591,-2.660584,5.525823,118.782242,358.727051
20.5644569,4.868279,-0.033374,-2.679737,5.557180,118.829948,359.607208
20.5668182,4.844339,0.028873,-2.612702,5.504059,118.338943,0.341482
20.5691795,4.837157,0.083937,-2.588762,5.486968,118.151321,0.994126
20.5715427,4.815609,0.136607,-2.461874,5.410137,117.068054,1.624904
20.5739040,4.813216,0.218006,-2.339775,5.356223,115.901993,2.593341
20.5762653,4.762939,0.273071,-2.200918,5.253970,114.765518,3.281311
20.5786438,4.679146,0.301800,-2.040513,5.113627,113.517822,3.690403
20.5810089,4.523530,0.344894,-1.846591,4.898078,112.148178,4.360044
20.5833511,4.363125,0.414322,-1.674216,4.691644,110.906906,5.424542
20.5857143,4.135685,0.481357,-1.453959,4.410170,109.249550,6.638851
20.5880756,3.855576,0.553180,-1.269613,4.096754,108.053635,8.164812
20.5904427,3.613772,0.615427,-1.090056,3.824437,106.560280,9.664771
20.5928020,3.285780,0.682462,-0.903316,3.475354,105.065353,11.733588
20.5951672,2.897936,0.809349,-0.656724,3.079670,102.312576,15.604225
20.5975285,2.510092,0.857231,-0.424496,2.686188,99.092529,18.855734
20.5998898,2.103096,0.938630,-0.309580,2.323763,97.655899,24.051628
20.6022530,1.641035,1.012847,-0.228180,1.941886,96.748100,31.682899
20.6046143,1.250797,1.127764,-0.103687,1.687333,93.523064,42.038975
20.6069756,0.870135,1.235498,0.025594,1.511372,89.029686,54.843788
20.6093388,0.580449,1.367174,0.104599,1.488968,85.971672,66.995804
20.6117001,0.353009,1.582643,0.118964,1.625892,85.804008,77.425964
20.6140594,0.254851,1.802900,0.039959,1.821262,88.742821,81.954178
20.6164246,0.197393,2.063857,-0.053411,2.073962,91.475708,84.536690
20.6187840,0.111206,2.308055,-0.115658,2.313625,92.865402,87.241539
20.6211452,0.058535,2.640834,-0.192269,2.648471,94.163116,88.730217
20.6235104,0.020230,2.976008,-0.288033,2.989983,95.528023,89.610535
20.6258736,0.013047,3.327941,-0.402949,3.352272,96.903755,89.775368
20.6282330,0.111206,3.720573,-0.529837,3.759755,98.101273,88.287979
20.6306095,0.209364,4.134752,-0.675877,4.194856,99.271935,87.101295
20.6329556,0.338645,4.527384,-0.781217,4.606755,99.763443,85.722282
20.6353207,0.590025,4.955927,-0.905710,5.072441,100.285606,83.210640
20.6376820,0.944352,5.422777,-1.034992,5.600850,100.648994,80.121269
20.6400452,1.358531,5.915962,-1.173849,6.182405,100.945160,77.066925
20.6424084,1.779892,6.464210,-1.272007,6.824370,100.742294,74.605339
20.6447716,2.256318,7.053158,-1.346224,7.526642,100.303436,72.260429
20.6471462,2.771049,7.661260,-1.331860,8.255148,99.284500,70.115128
20.6494980,3.276204,8.310061,-1.300737,9.026768,98.285034,68.483383
20.6518593,3.726295,8.963649,-1.216943,9.783314,97.145508,67.426765
20.6542206,4.164415,9.554991,-1.125967,10.483702,96.165558,66.450661
20.6565838,4.463677,10.141546,-0.917681,11.118341,94.734436,66.243896
20.6589451,4.662387,10.661065,-0.702212,11.657155,93.453514,66.378876
20.6613083,4.786880,11.087215,-0.553778,12.089138,92.625519,66.647835
20.6636696,4.861098,11.429571,-0.393373,12.426589,91.814041,66.959518
20.6660328,4.791668,11.724045,-0.283245,12.668605,91.281128,67.769951
20.6683941,4.636052,11.989790,-0.141993,12.855668,90.632851,68.860176
20.6707592,4.449313,12.195683,-0.110869,12.982425,90.489311,69.956673
20.6731224,4.221873,12.375240,-0.062987,13.075731,90.276001,71.162682
20.6754818,3.886699,12.617044,-0.043835,13.202203,90.190239,72.878471
20.6778450,3.534767,12.844483,-0.005529,13.321988,90.023781,74.613243
20.6802063,3.175652,13.091075,-0.000741,13.470746,90.003151,76.364502
20.6825695,2.763867,13.373579,0.001653,13.656192,89.993065,78.323288
20.6849327,2.323353,13.641718,0.037565,13.838202,89.844467,80.334564
20.6872940,1.782286,13.938586,0.109388,14.052498,89.553993,82.713295
20.6896553,1.162215,14.228272,0.245851,14.277777,89.013367,85.330246
20.6920185,0.494261,14.515564,0.394285,14.529327,88.444962,88.049805
20.6943798,-0.180875,14.786098,0.535537,14.796898,87.925865,90.700851
20.6967602,-0.920651,15.078177,0.669607,15.121092,87.461945,93.494057
20.6991081,-1.693945,15.336740,0.825223,15.452057,86.938637,96.302780
20.7014694,-2.448086,15.588120,0.913805,15.805621,86.685585,98.925293
20.7038307,-3.197439,15.829924,0.882682,16.173721,86.871529,101.419357
20.7061920,-3.910881,16.054970,0.808465,16.544203,87.199013,103.690231
20.7085571,-4.621927,16.244102,0.640878,16.901001,87.826851,105.882622
20.7109203,-5.253970,16.390142,0.406256,17.216446,88.647865,107.773598
20.7132359,-5.859677,16.552940,0.138117,17.560032,89.549339,109.493767
20.7156467,-6.345679,16.639130,-0.173116,17.808937,90.556969,110.875397
20.7180061,-6.755069,16.754045,-0.455620,18.070322,91.444794,111.958817
20.7203712,-7.104608,16.809111,-0.745306,18.264095,92.338730,112.912033
20.7227325,-7.425417,16.854599,-1.034992,18.446831,93.216370,113.776245
20.7250938,-7.698345,16.835445,-1.281584,18.556377,93.960251,114.573196
20.7274551,-7.892267,16.799534,-1.520994,18.623255,94.684662,115.163704
20.7298183,-8.004789,16.770803,-1.772374,18.667561,95.448097,115.515381
20.7321796,-8.019155,16.713346,-1.983055,18.643370,96.105980,115.631943
20.7345428,-7.935359,16.689405,-2.191341,18.609358,96.762543,115.429817
20.7369041,-7.741437,16.677435,-2.430751,18.546570,97.530968,114.900085
20.7392654,-7.516393,16.682222,-2.658190,18.489420,98.265953,114.254570
20.7416306,-7.241072,16.689405,-2.828171,18.411081,98.836334,113.454689
20.7439919,-7.013632,16.667858,-2.945482,18.321693,99.251289,112.820770
20.7463531,-6.783799,16.608006,-3.038852,18.195614,99.614029,112.218323
20.7487183,-6.558753,16.536182,-3.091522,18.056026,99.858658,111.634789
20.7510796,-6.340890,16.390142,-3.175316,17.858507,100.241882,111.150070
20.7534409,-6.103875,16.284801,-3.249533,17.692133,100.583664,110.547020
20.7558022,-5.869253,16.126791,-3.388391,17.492933,101.168823,109.998688
20.7581654,-5.605902,15.959206,-3.563160,17.286367,101.895386,109.354568
20.7605286,-5.332975,15.808377,-3.692441,17.087408,102.479561,108.641884
20.7628899,-4.930767,15.659943,-3.965369,16.889950,103.578468,107.477386
20.7652512,-4.511799,15.511509,-4.302937,16.717609,104.915215,106.218010
20.7676144,-4.092832,15.355893,-4.578258,16.538294,106.070961,104.924194
20.7699757,-3.693017,15.173941,-4.772180,16.329744,106.992020,103.678650
20.7723389,-3.173498,15.066207,-4.903855,16.158882,107.666580,101.894722
20.7747002,-2.481604,15.018325,-5.009196,16.024996,108.215172,99.382683
20.7770634,-1.648457,15.042266,-5.092989,15.966393,108.601364,96.253990
20.7794266,-0.664482,15.154788,-5.136083,16.015259,108.705223,92.510605
20.7817879,0.379345,15.298434,-5.186359,16.158104,108.721939,88.579567
20.7841492,1.506965,15.406169,-5.150448,16.314047,108.403458,84.413345
20.7865143,2.694438,15.590514,-5.100171,16.623354,107.866943,80.194687
20.7888756,3.889093,15.796407,-5.064260,17.038141,107.291351,76.168793
20.7912388,5.114872,16.069334,-4.966102,17.579750,106.408867,72.343719
20.7936001,6.311921,16.397326,-4.855973,18.228909,105.449478,68.946487
20.7959633,7.532912,16.777987,-4.645293,18.969036,104.175224,65.821068
20.7983265,8.765872,17.208925,-4.369971,19.801117,102.749748,63.006645
20.8006878,9.958134,17.680561,-3.936639,20.670361,100.978958,60.610703
20.8030510,11.064207,18.171350,-3.342903,21.535776,98.929878,58.663521
20.8054142,12.112823,18.654959,-2.696496,22.405334,96.912338,57.003994
20.8077755,13.065674,19.124203,-2.038119,23.250826,95.028885,55.659073
20.8101368,13.798267,19.547958,-1.389318,23.967585,93.323105,54.782978
20.8125000,14.365668,19.887920,-0.704606,24.543802,91.645081,54.158237
20.8148613,14.779849,20.187183,0.130935,25.019661,89.700157,53.790642
20.8172245,15.033623,20.417017,1.014357,25.375053,87.709015,53.634743
20.8195858,15.148540,20.560663,2.041425,25.620041,85.429779,53.618217
20.8219490,15.182056,20.670792,3.178622,25.843376,82.934982,53.703869
20.8243103,15.131781,20.783314,4.435524,26.088135,80.210976,53.942627
20.8266735,15.050382,20.855137,5.737914,26.350985,77.423119,54.183407
20.8290348,15.000106,20.974842,7.152826,26.760233,74.496750,54.429642
20.8314095,14.964193,21.128063,8.677867,27.306181,71.470154,54.691528
20.8337593,14.930676,21.259739,10.212484,27.914091,68.539848,54.919701
20.8361244,14.858853,21.357897,11.912294,28.615522,65.399559,55.173367
20.8384838,14.791819,21.496756,13.715052,29.478992,62.273705,55.468319
20.8408470,14.743937,21.659554,15.489079,30.437336,59.410465,55.756378
20.8432102,14.753512,21.875023,17.145794,31.466824,56.983208,56.002480
20.8455276,14.708026,22.124010,18.725899,32.503185,54.821545,56.384068
20.8479328,14.583531,22.372995,20.174330,33.469894,52.932140,56.902229
20.8502941,14.478191,22.629164,21.462353,34.385021,51.378162,57.388794
20.8526573,14.245964,22.870968,22.489422,35.097046,50.150127,58.081875
20.8550205,13.901214,23.019402,23.289051,35.574097,49.105888,58.872593
20.8573818,13.393664,23.122349,23.878000,35.835629,48.216316,59.918350
20.8597450,12.797535,23.119953,24.158110,35.803959,47.566586,61.034256
20.8621082,12.069729,23.067284,24.110228,35.483532,47.197247,62.379631
20.8644695,11.253341,22.945185,23.808571,34.928032,47.027557,63.874611
20.8668346,10.281337,22.770414,23.253139,34.130722,47.054962,65.699791
20.8691978,9.230328,22.576492,22.460693,33.156895,47.358696,67.762955
20.8715611,8.102707,22.341871,21.455172,32.017769,47.925064,70.065857
20.8739243,6.951146,22.061764,20.159964,30.683285,48.925934,72.511581
20.8762836,5.713397,21.779259,18.718718,29.280870,50.261742,75.300697
20.8786469,4.509165,21.501543,17.117065,27.850365,52.076538,78.155945
20.8810101,3.343239,21.209463,15.412467,26.430338,54.328625,81.042198
20.8833714,2.352082,20.958082,13.655198,25.124449,57.077618,83.596611
20.8857346,1.506965,20.704309,11.893143,23.924595,60.191051,85.837059
20.8880959,0.800706,20.515175,10.193333,22.921989,63.596066,87.764885
20.8904591,0.206969,20.345194,8.555768,22.071949,67.192841,89.417160
20.8928223,-0.178480,20.189577,6.994815,21.367693,70.891701,90.506493
20.8951836,-0.535201,20.012413,5.491322,20.759039,74.661163,91.531921
20.8975449,-0.836858,19.890316,4.014163,20.308582,78.599937,92.409218
20.8999100,-1.035568,19.739487,2.642344,19.942461,82.386009,93.003082
20.9022732,-1.150484,19.531199,1.351925,19.611706,86.047203,93.371109
20.9046345,-1.176820,19.320518,0.214728,19.357517,89.364418,93.485603
20.9069958,-1.160061,19.076321,-0.891346,19.132336,92.670288,93.479958
20.9093590,-1.078662,18.796211,-1.901655,18.922932,95.767662,93.284439
20.9117336,-0.956563,18.473009,-2.828171,18.712713,98.692787,92.964218
20.9140835,-0.822493,18.133047,-3.651742,18.515375,101.374878,92.597084
20.9164448,-0.724335,17.733231,-4.391518,18.283258,103.897957,92.339012
20.9188080,-0.604630,17.299900,-5.069048,18.037388,106.321693,92.001671
20.9211712,-0.504078,16.861780,-5.669967,17.796692,108.578079,91.712334
20.9235344,-0.384373,16.356625,-6.132028,17.472511,110.545609,91.346176
20.9258957,-0.267062,15.837107,-6.519872,17.128748,112.373283,90.966087
20.9282570,-0.173692,15.305617,-6.809557,16.752975,113.983185,90.650177
20.9306183,-0.065958,14.759762,-7.025027,16.346436,115.452263,90.256042
20.9329796,0.039383,14.170815,-7.151914,15.873355,116.779678,89.840767
20.9353428,0.147117,13.569895,-7.190220,15.357830,117.916183,89.378853
20.9377098,0.269216,12.937853,-7.139944,14.779692,118.887512,88.807938
20.9400711,0.357798,12.262717,-6.993904,14.121507,119.687302,88.328712
20.9424324,0.487079,11.594764,-6.816740,13.458965,120.429863,87.594505
20.9447956,0.640301,10.972298,-6.627606,12.834581,121.090187,86.660225
20.9471607,0.884499,10.342650,-6.385802,12.187339,121.598946,85.111984
20.9495220,1.181368,9.753702,-6.053023,11.539906,121.636589,83.093979
20.9518833,1.571606,9.191088,-5.693908,10.925504,121.409920,80.296700
20.9542484,1.940297,8.611716,-5.306064,10.299550,121.009109,77.302765
20.9566097,2.297018,8.025163,-4.846397,9.652310,120.138840,74.027451
20.9589729,2.701621,7.433820,-4.355607,9.029493,118.840668,70.027695
20.9613342,3.113405,6.914300,-3.840875,8.500186,116.862938,65.758682
20.9636974,3.479702,6.370840,-3.383602,8.009039,114.990814,61.356983
20.9660568,3.886699,5.846533,-2.919147,7.603275,112.577507,56.384556
20.9684219,4.224267,5.327013,-2.413992,7.214490,109.548416,51.585938
20.9707832,4.552259,4.814676,-1.927990,6.900820,106.223541,46.604740
20.9731464,4.880250,4.352615,-1.461141,6.700525,102.595329,41.729248
20.9755096,5.215424,3.897736,-1.011051,6.589023,98.826607,36.772522
20.9778709,5.497928,3.469193,-0.582507,6.527007,95.120209,32.251926
20.9802322,5.768461,3.086137,-0.175510,6.544478,91.536743,28.146856
20.9825954,6.062935,2.741387,0.183605,6.656433,88.419411,24.330343
20.9849567,6.311921,2.420577,0.487655,6.777710,85.874008,20.981466
20.9873180,6.606396,2.128497,0.753400,6.981588,83.805008,17.858284
20.9896812,6.900870,1.831629,0.968869,7.205246,82.272186,14.864710
20.9920444,7.164221,1.589825,1.119697,7.423431,81.324806,12.511855
20.9944057,7.408419,1.383932,1.275314,7.643714,80.395584,10.581203
20.9967690,7.643040,1.149311,1.383048,7.851738,79.854675,8.551694
20.9991302,7.846539,0.943418,1.438112,8.032831,79.686775,6.855972
21.0014935,8.028490,0.756679,1.450083,8.193409,79.806000,5.384175
21.0038548,8.131436,0.577121,1.454871,8.280699,79.880936,4.059707
21.0062180,8.236776,0.404746,1.404595,8.365476,80.334038,2.813188
21.0085773,8.320570,0.261100,1.351925,8.433727,80.775703,1.797356
21.0109425,8.375634,0.146183,1.296861,8.476701,81.199692,0.999905
21.0133057,8.473792,0.033661,1.172367,8.554574,82.123070,0.227597
21.0156631,8.516886,-0.030980,1.047874,8.581162,82.985916,359.791595
21.0180283,8.545615,-0.121956,0.923381,8.596223,83.833557,359.182373
21.0203915,8.538433,-0.177020,0.772553,8.575139,84.831093,358.812317
21.0227528,8.495339,-0.215326,0.662424,8.523847,85.542809,358.548065
21.0251160,8.344511,-0.253631,0.578631,8.368394,86.035133,358.259033
21.0274773,8.162560,-0.299119,0.504414,8.183599,86.466209,357.901306
21.0298386,7.892026,-0.339819,0.346403,7.906931,87.489059,357.534454
21.0322132,7.552064,-0.380518,0.174028,7.563647,88.681595,357.115540
21.0345631,7.169009,-0.406853,-0.103687,7.181293,90.827293,356.751862
21.0369263,6.706948,-0.454735,-0.400555,6.734269,93.409973,356.121246
21.0392895,6.271222,-0.466706,-0.654330,6.322514,95.940292,355.743866
21.0416508,5.818737,-0.457130,-0.922469,5.909113,98.981155,355.507965
21.0440140,5.349494,-0.449947,-1.181032,5.496760,102.407295,355.192169
21.0463314,4.882645,-0.483465,-1.437200,5.112680,106.326172,354.345184
21.0487366,4.370307,-0.488253,-1.705339,4.716583,111.196182,353.625336
21.0510979,3.927399,-0.485859,-1.925596,4.400959,115.947037,352.947754
21.0534611,3.467732,-0.476282,-2.153036,4.109449,121.595779,352.179535
21.0558224,3.024824,-0.457130,-2.373293,3.871827,127.804169,351.406158
21.0581837,2.658526,-0.457130,-2.622279,3.762058,134.189453,350.243500
21.0605488,2.325747,-0.464312,-2.835354,3.696473,140.089081,348.709900
21.0629139,1.983391,-0.481070,-3.022094,3.646686,145.967819,346.366211
21.0652733,1.691311,-0.490647,-3.134616,3.595425,150.672531,343.822632
21.0676365,1.372895,-0.485859,-3.115463,3.439042,154.946152,340.511475
21.0699978,1.085604,-0.481070,-3.005335,3.231408,158.440842,336.100128
21.0723591,0.834223,-0.437977,-2.782684,2.937870,161.294098,332.300018
21.0747223,0.625937,-0.366154,-2.471451,2.575642,163.647415,329.673676
21.0770817,0.448773,-0.284754,-2.131489,2.196754,165.998718,327.604187
21.0794468,0.312310,-0.186596,-1.714916,1.753080,168.022675,329.142853
21.0818081,0.247669,-0.124350,-1.288766,1.318226,167.864059,333.339691
21.0841694,0.226122,-0.021404,-0.776429,0.808969,163.693939,354.592804
21.0865326,0.240487,0.048025,-0.273668,0.367471,138.136337,11.293425
21.0888977,0.343433,0.153366,0.281763,0.469955,53.162121,24.063931
21.0912590,0.429621,0.229977,0.791706,0.929657,31.612673,28.160234
21.0936241,0.546932,0.335317,1.301649,1.451159,26.237123,31.511963
21.0959873,0.690577,0.433475,1.770892,1.949579,24.722212,32.116478
21.0983524,0.834223,0.553180,2.216195,2.431760,24.306826,33.548676
21.1007118,0.985052,0.620215,2.627980,2.874243,23.890558,32.195621
21.1030750,1.116727,0.689644,2.984700,3.260540,23.737331,31.697739
21.1054363,1.190944,0.730343,3.336633,3.617301,22.719088,31.518606
21.1078014,1.231644,0.742314,3.638289,3.912176,21.566568,31.077450
21.1101589,1.217279,0.742314,3.947128,4.196739,19.860472,31.375425
21.1124783,1.162215,0.754284,4.234420,4.455334,18.118412,32.983814
21.1148853,1.123909,0.735132,4.548046,4.742185,16.451181,33.188076
21.1172504,1.035328,0.730343,4.773092,4.938392,14.866204,35.200005
21.1196136,0.953928,0.754284,4.976590,5.123024,13.732038,38.333916
21.1219711,0.898864,0.766255,5.170512,5.303706,12.867777,40.446609
21.1243343,0.817465,0.794984,5.330917,5.451506,12.073621,44.201241
21.1267014,0.750430,0.785408,5.467381,5.574250,11.237433,46.304657
21.1290627,0.676213,0.763861,5.572721,5.665330,10.373994,48.482929
21.1314240,0.585237,0.747102,5.680455,5.759187,9.484812,51.926884
21.1337891,0.491867,0.727949,5.740308,5.807149,8.701523,55.953548
21.1361656,0.372162,0.708797,5.804948,5.859891,7.852130,62.297733
21.1385288,0.297945,0.696826,5.883954,5.932559,7.339251,66.849678
21.1408901,0.242881,0.725555,5.977324,6.026095,7.294497,71.491936
21.1432552,0.242881,0.720767,6.020417,6.068271,7.200290,71.377434
21.1456032,0.242881,0.732738,6.034782,6.083953,7.289438,71.661163
21.1479778,0.228516,0.768649,5.994082,6.047484,7.619863,73.442993
21.1503410,0.194999,0.763861,5.907895,5.960262,7.600729,75.679344
21.1526890,0.202181,0.754284,5.843254,5.895204,7.612055,74.994942
21.1550674,0.250063,0.768649,5.716367,5.773232,8.048350,71.978828
21.1574135,0.295551,0.730343,5.536809,5.592586,8.098734,67.968094
21.1597939,0.350615,0.720767,5.306976,5.367162,8.588582,64.059509
21.1621513,0.455956,0.725555,5.105871,5.177282,9.527266,57.853794
21.1645164,0.616360,0.747102,4.933496,5.027668,11.106969,50.477322
21.1668758,0.791130,0.823713,4.727604,4.863603,13.581364,46.155937
21.1692238,1.040116,0.885960,4.538470,4.739671,16.754307,40.424011
21.1716022,1.248402,0.976936,4.349336,4.629216,20.025448,38.044910
21.1739635,1.435142,1.005665,4.164991,4.518644,22.818987,35.020557
21.1763268,1.624276,1.072700,3.935158,4.390265,26.319290,33.441456
21.1786957,1.811016,1.122976,3.702930,4.272299,29.919163,31.802248
21.1810360,1.973814,1.175646,3.475491,4.166188,33.465958,30.778929
21.1834164,2.112672,1.194799,3.293539,4.091250,36.387787,29.489857
21.1857777,2.191677,1.254651,3.046947,3.957459,39.652847,29.789480
21.1881409,2.227589,1.316898,2.778808,3.797123,42.960869,30.590574
21.1905022,2.213224,1.388721,2.457999,3.587292,46.748970,32.106831
21.1928482,2.146189,1.527578,2.091702,3.363754,51.549706,35.441856
21.1952286,2.064790,1.635313,1.718222,3.144820,56.881958,38.379204
21.1976051,1.971420,1.774171,1.368684,2.984539,62.703758,41.985481
21.1999550,1.906780,1.946546,0.973657,2.893589,70.336967,45.591267
21.2023163,1.818198,2.138073,0.619331,2.874156,77.556152,49.622467
21.2046623,1.799045,2.379878,0.243457,2.993268,85.334702,52.912899
21.2070408,1.811016,2.662381,-0.096505,3.221392,91.716698,55.775524
21.2094078,1.849321,2.956855,-0.477167,3.520038,97.790840,57.976692
21.2117710,1.904386,3.248935,-0.848252,3.860285,102.693657,59.623013
21.2141304,2.098308,3.555380,-1.260037,4.316401,106.972847,59.451824
21.2164898,2.409540,3.821125,-1.671822,4.816832,110.308769,57.765125
21.2188549,2.725562,4.072505,-2.126700,5.341988,113.460098,56.207218
21.2212181,3.099041,4.276004,-2.560032,5.868733,115.862663,54.067215
21.2235813,3.597013,4.517807,-2.933512,6.477236,116.929619,51.473701
21.2259407,4.157232,4.752429,-3.330932,7.138856,117.813293,48.821884
21.2282867,4.791668,4.991839,-3.776234,7.882797,118.623215,46.172108
21.2306652,5.519475,5.207308,-4.271813,8.707988,119.377571,43.333073
21.2330284,6.211369,5.453901,-4.796121,9.556617,120.123390,41.284794
21.2353764,6.939175,5.674158,-5.315640,10.421336,120.668678,39.272839
21.2377529,7.655011,5.894414,-5.875859,11.307920,121.306992,37.596535
21.2401199,8.342117,6.107489,-6.395379,12.157023,121.739937,36.208862
21.2424774,8.969371,6.270288,-6.843075,12.907123,122.017494,34.956543
21.2448406,9.591837,6.447452,-7.326683,13.684051,122.372246,33.908249
21.2471886,10.104174,6.574338,-7.850991,14.385907,123.075371,33.050270
21.2495518,10.535110,6.694044,-8.327416,15.004820,123.709526,32.432011
