Keuwl Accelerometer Data File
2022-10-21 17-03-57

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
23.7511120,-0.791713,4.059534,0.986299,4.251989,76.587402,101.035614
23.7536030,-0.832436,3.906222,1.288132,4.196523,72.124352,102.030067
23.7560921,-0.853996,3.796029,1.446235,4.150992,69.610085,102.678787
23.7585831,-0.897115,3.649904,1.652248,4.105671,66.269775,103.809067
23.7610741,-0.945024,3.544502,1.776814,4.075982,64.155968,104.928764
23.7635612,-1.021680,3.410353,1.898985,4.034908,61.924229,106.677269
23.7660542,-1.081568,3.300160,2.004386,4.009789,60.008389,108.145622
23.7685452,-1.172597,3.168408,2.073856,3.964174,58.456238,110.309021
23.7710342,-1.246858,3.077379,2.090625,3.923726,57.804073,112.056252
23.7735252,-1.263626,2.979163,2.052296,3.831982,57.617390,112.984451
23.7760162,-1.206134,2.880948,1.956476,3.685434,57.935921,112.717049
23.7785053,-1.103127,2.849807,1.831910,3.562890,59.058395,111.160851
23.7809963,-1.014494,2.780337,1.654644,3.390769,60.791794,110.046097
23.7834892,-0.861182,2.718054,1.503727,3.223453,62.192932,107.580162
23.7859783,-0.691101,2.679726,1.333647,3.071997,64.270042,104.461464
23.7884693,-0.521021,2.593488,1.177939,2.895718,65.996872,101.359276
23.7909603,-0.307822,2.562346,1.000672,2.767981,68.806610,96.850266
23.7934570,-0.137741,2.550369,0.794659,2.674853,72.717384,93.091438
23.7959461,-0.013175,2.504854,0.643743,2.586286,75.587204,90.301361
23.7984371,0.130555,2.466527,0.442520,2.509307,79.842674,86.970123
23.8009300,0.180861,2.444967,0.327536,2.473430,82.390427,85.769386
23.8034191,0.317404,2.454549,0.131105,2.478456,86.967751,82.631828
23.8059101,0.444366,2.389870,0.140687,2.434899,86.687630,79.466881
23.8084011,0.602468,2.358729,0.109546,2.436918,87.423531,75.671814
23.8108902,0.782131,2.296446,0.188598,2.433303,85.554726,71.192017
23.8133812,1.019285,2.298841,0.152665,2.519310,86.525864,66.087936
23.8158722,1.242067,2.265305,0.121523,2.586330,87.306862,61.264030
23.8183651,1.438498,2.265305,0.162247,2.688346,86.539986,57.583920
23.8208542,1.622952,2.219790,0.265254,2.762571,84.490150,53.828403
23.8233433,1.881665,2.294050,0.440125,2.999507,81.562386,50.640125
23.8258324,2.123611,2.385079,0.516781,3.235026,80.807869,48.318985
23.8283234,2.485332,2.581511,0.660511,3.643809,79.556297,46.087460
23.8308163,2.839865,2.873761,0.852151,4.129105,78.089897,45.339901
23.8333073,3.194400,3.163617,1.024627,4.611130,77.161285,44.722603
23.8357964,3.594448,3.558875,1.256991,5.212070,76.044441,44.715069
23.8382874,3.960959,3.978087,1.494145,5.809204,75.095833,45.123608
23.8407784,4.372985,4.416463,1.745672,6.455658,74.311356,45.283417
23.8432674,4.818549,4.854840,1.877425,7.093138,74.651947,45.214951
23.8457584,5.225783,5.314776,2.021155,7.722741,74.828163,45.483730
23.8482513,5.520430,5.777108,2.188840,8.284995,74.680977,46.301521
23.8507404,5.800704,6.181947,2.258310,8.772947,75.083122,46.822323
23.8532333,5.994739,6.589182,2.318197,9.204795,75.413185,47.704544
23.8557243,6.140864,7.017976,2.279869,9.600000,76.261772,48.813450
23.8582134,6.102537,7.300645,2.212795,9.769177,76.908440,50.108086
23.8607044,5.977971,7.719858,2.104997,9.988161,77.833740,52.247135
23.8631954,5.702488,8.134279,1.987618,10.130918,78.685562,54.967854
23.8656845,5.355141,8.524746,1.846284,10.235116,79.607689,57.863464
23.8681774,4.864063,8.953541,1.601943,10.314612,81.065338,61.486725
23.8706684,4.262793,9.329634,1.302505,10.339728,82.763168,65.443916
23.8731594,3.536956,9.712914,0.986299,10.383812,84.549583,69.990913
23.8756485,2.698531,10.060262,0.646138,10.435920,86.450272,74.984634
23.8781395,1.874479,10.429169,0.286813,10.600164,88.449539,79.810776
23.8806305,0.921070,10.834008,-0.084490,10.873420,90.445206,85.140594
23.8831310,0.008384,11.131050,-0.477351,11.141284,92.455605,89.956841
23.8856201,-0.933047,11.440069,-0.992384,11.520876,94.941460,94.662697
23.8881111,-1.843337,11.660456,-1.631982,11.917528,97.870796,98.983231
23.8906021,-2.712903,11.878446,-2.221276,12.385128,100.331917,102.865059
23.8930931,-3.594448,12.062900,-2.705167,12.874453,102.129326,106.592766
23.8955841,-4.416104,12.225794,-3.165102,13.378710,103.684631,109.860329
23.8980751,-5.165895,12.244958,-3.658576,13.784435,105.391525,112.873878
23.9005642,-5.812681,12.292868,-4.111325,14.205803,106.822731,115.307121
23.9030552,-6.327713,12.300054,-4.645522,14.591509,108.564476,117.223373
23.9055462,-6.706202,12.321613,-5.069525,14.916280,109.868668,118.557831
23.9080372,-6.943357,12.309636,-5.428850,15.139675,111.013283,119.425545
23.9105282,-7.099064,12.304845,-5.716310,15.312809,111.919434,119.982040
23.9130230,-7.099064,12.266517,-5.955860,15.373238,112.793900,120.059471
23.9155140,-6.919402,12.168302,-6.224156,15.319458,113.972046,119.624359
23.9180031,-6.639128,12.115601,-6.379863,15.217373,114.787163,118.721939
23.9204960,-6.294176,12.024571,-6.511616,15.053509,115.630432,117.629486
23.9229870,-5.822262,11.895214,-6.600249,14.797235,116.490288,116.080017
23.9254761,-5.201828,11.794603,-6.557130,14.462629,116.961029,113.799141
23.9279671,-4.495155,11.638896,-6.514011,14.074895,117.568626,111.117477
23.9304581,-3.778901,11.495166,-6.399027,13.688188,117.871193,108.197670
23.9329472,-3.043483,11.313108,-6.169059,13.240336,117.770370,105.057373
23.9354401,-2.435025,11.090326,-5.857645,12.776411,117.288643,102.383537
23.9379311,-1.874478,10.795680,-5.479156,12.250776,116.567360,99.850189
23.9404202,-1.337886,10.513011,-5.119831,11.769707,115.785339,97.252480
23.9428997,-0.937838,10.283043,-4.688641,11.340364,114.421562,95.211098
23.9453888,-0.552163,9.995583,-4.094556,10.815820,112.245201,93.161842
23.9478798,-0.195233,9.691355,-3.656180,10.359929,110.665749,91.154068
23.9503708,0.183256,9.399103,-3.263318,9.951180,109.143356,88.883034
23.9528618,0.537790,9.152367,-2.844105,9.599165,107.234711,86.637184
23.9553528,0.894719,8.821788,-2.446453,9.198347,105.424393,84.208778
23.9578438,1.203739,8.563074,-1.945793,8.863483,102.681381,81.998177
23.9603329,1.460057,8.361852,-1.488253,8.617844,99.944511,80.095474
23.9628239,1.745122,8.172607,-0.932496,8.408716,96.366989,77.946480
23.9653149,2.013418,8.002527,-0.441419,8.263724,93.061996,75.877632
23.9678040,2.322438,7.770164,-0.065325,8.110082,90.461517,73.359032
23.9702969,2.664994,7.580919,0.325141,8.042278,87.682961,70.631401
23.9727993,2.933290,7.449166,0.694048,8.035917,85.045288,68.506760
23.9752903,3.287824,7.212012,1.048582,7.995150,82.463821,65.492630
23.9777813,3.635171,7.041932,1.424675,8.051892,79.808617,62.696407
23.9802704,3.937005,6.833523,1.704949,8.068698,77.801216,60.052422
23.9827614,4.334658,6.615532,1.915753,8.137853,76.384056,56.766209
23.9852543,4.710751,6.392751,2.083438,8.209699,75.298836,53.613892
23.9877434,5.007793,6.177156,2.143326,8.235842,74.915482,50.968472
23.9902344,5.369514,5.961561,2.191236,8.317055,74.724358,47.990978
23.9927254,5.733630,5.755548,2.150512,8.403900,75.173401,45.109306
23.9952145,6.140864,5.527976,2.095416,8.524055,75.769478,41.993385
23.9977055,6.514563,5.281239,2.126557,8.651777,75.771225,39.031063
24.0001984,6.943357,5.036898,2.037924,8.816670,76.635544,35.958141
24.0026646,7.393711,4.826094,1.999596,9.052985,77.239456,33.133675
24.0051537,7.784177,4.610499,1.918149,9.248211,78.029533,30.637882
24.0076466,8.210576,4.423650,1.767232,9.492384,79.270432,28.314659
24.0101376,8.639371,4.296689,1.599547,9.780533,80.587341,26.442909
24.0126266,9.082539,4.124212,1.393534,10.071920,82.047142,24.421917
24.0151176,9.501751,3.980483,1.209080,10.372530,83.306061,22.729832
24.0176086,9.849098,3.851125,0.986299,10.621143,84.671730,21.356144
24.0200977,10.146140,3.700209,0.756331,10.826252,85.994003,20.036472
24.0225906,10.500674,3.532524,0.509595,11.090652,87.366440,18.593416
24.0250816,10.747411,3.355257,0.260462,11.261991,88.674767,17.337954
24.0275707,10.996543,3.168408,0.020913,11.443916,89.895302,16.073153
24.0300617,11.185787,3.046237,-0.211451,11.595090,91.044922,15.233989
24.0325603,11.293585,2.916881,-0.381532,11.670425,91.873459,14.481743
24.0350513,11.401382,2.746800,-0.532448,11.739674,92.599518,13.545464
24.0375404,11.348681,2.605465,-0.664200,11.662855,93.264763,12.930076
24.0400314,11.286399,2.591093,-0.771998,11.605711,93.814064,12.929720
24.0425224,11.161833,2.583906,-0.872609,11.490192,94.355453,13.034079
24.0450134,10.869581,2.622234,-1.042689,11.229920,95.327545,13.563172
24.0475044,10.536607,2.804292,-1.128927,10.961688,95.911285,14.903644
24.0499954,10.064693,3.053424,-1.231934,10.589576,96.680611,16.876734
24.0524845,9.571220,3.321720,-1.349313,10.220701,97.586205,19.139479
24.0549755,9.027442,3.621157,-1.416388,9.829224,98.285141,21.857092
24.0574665,8.397426,4.009229,-1.502625,9.425951,99.172867,25.521463
24.0599594,7.681171,4.473956,-1.665519,9.043817,100.612228,30.218981
24.0624409,6.996058,4.979406,-1.849973,8.784174,102.157692,35.441151
24.0649319,6.286990,5.513603,-2.108687,8.623956,104.153175,41.250313
24.0674210,5.589900,6.019053,-2.302722,8.531032,105.659691,47.117115
24.0699120,4.892809,6.627510,-2.456034,8.596253,106.601288,53.563126
24.0724030,4.169368,7.214407,-2.757868,8.777081,108.313271,59.975418
24.0748920,3.421972,7.825260,-3.117193,9.091836,110.050987,66.380325
24.0773849,2.590734,8.534328,-3.507659,9.583858,111.468925,73.113487
24.0798759,1.529527,9.188299,-3.859797,10.082774,112.507919,80.548943
24.0823650,0.250330,9.835085,-4.101743,10.659074,112.632095,88.541977
24.0848560,-1.222903,10.539362,-4.405972,11.488525,112.551308,96.618546
24.0873470,-2.885380,11.212497,-4.585634,12.452853,111.607094,104.431152
24.0898361,-4.605349,11.945520,-4.724573,13.646475,110.255798,111.083115
24.0923290,-6.425929,12.726453,-4.923399,15.082938,109.051735,116.790436
24.0948200,-8.339933,13.576856,-5.184509,16.756033,108.023766,121.561394
24.0973129,-10.218005,14.379348,-5.534252,18.487867,107.418274,125.397705
24.0998020,-12.155965,15.201004,-5.848063,20.323332,106.723366,128.648682
24.1022930,-14.096319,15.881327,-6.145104,22.106222,106.139725,131.592361
24.1047840,-16.031883,16.499365,-6.451728,23.892994,105.665810,134.176697
24.1072731,-17.909956,16.959301,-6.746375,25.571428,105.297127,136.561691
24.1097641,-19.593992,17.354559,-7.084140,27.116236,105.144295,138.468430
24.1122570,-21.072016,17.718676,-7.330877,28.490755,104.910339,139.940765
24.1147461,-22.293720,18.133097,-7.453047,29.687826,104.539490,140.876053
24.1172371,-23.321390,18.573868,-7.500957,30.743132,104.122040,141.465118
24.1197281,-24.104719,19.019432,-7.486585,31.604197,103.702812,141.725372
24.1222267,-24.729944,19.517696,-7.455443,32.374283,103.314087,141.718323
24.1247177,-25.302469,20.073452,-7.575218,33.174423,103.199661,141.573639
24.1272087,-25.724077,20.614834,-7.752485,33.864445,103.233910,141.291916
24.1296997,-26.057051,20.964577,-8.118997,34.415134,103.645477,141.181076
24.1321888,-26.179222,21.228083,-8.653193,34.797428,104.399025,140.962265
24.1346798,-26.064238,21.350252,-9.352679,34.966419,105.514130,140.677734
24.1371708,-25.530041,21.335880,-10.224641,34.807270,107.082603,140.113937
24.1396618,-24.741922,21.110703,-11.213983,34.403168,109.023621,139.527985
24.1421528,-23.637596,20.753773,-12.184160,33.732903,111.173615,138.716919
24.1446438,-22.260183,20.293837,-13.092054,32.844444,113.491180,137.645660
24.1471329,-20.556984,19.836296,-13.741235,31.699997,115.688454,136.022156
24.1496239,-18.638187,19.390734,-14.182007,30.405787,117.802460,133.866333
24.1520901,-16.415163,18.904448,-14.562892,28.964005,120.184944,130.968521
24.1545811,-13.976544,18.470861,-14.857538,27.518412,122.677689,127.114090
24.1570702,-11.360659,18.061232,-14.998873,26.081388,125.105202,122.170219
24.1595612,-8.684885,17.656391,-14.838374,24.644527,127.020172,116.191803
24.1620541,-6.066604,17.083868,-14.543728,23.241821,128.737762,109.550316
24.1645432,-3.431554,16.322098,-13.870592,21.692850,129.747726,101.872932
24.1670341,-0.753384,15.529188,-12.792617,20.133909,129.447922,92.777473
24.1695251,1.927180,14.707532,-11.539770,18.793398,127.881706,82.534859
24.1720142,4.708355,14.036792,-10.035397,17.886009,124.130188,71.457024
24.1745052,7.499113,13.516968,-8.257936,17.525370,118.112152,60.978813
24.1769981,10.261125,13.212740,-6.315185,17.881519,110.681221,52.166786
24.1794872,13.015949,13.112128,-4.087370,18.922194,102.474747,45.210907
24.1820145,15.773170,13.215135,-1.512208,20.632971,94.203026,39.957069
24.1845055,18.408220,13.282209,1.235431,22.733366,86.884758,35.811836
24.1869984,20.820488,13.378029,4.133986,25.090919,80.516693,32.722431
24.1894894,23.074654,13.435521,6.963071,27.594152,75.384056,30.210667
24.1919785,25.175507,13.320537,9.751433,30.105370,71.100441,27.883629
24.1944695,27.139818,12.910907,12.376902,32.503059,67.617256,25.441286
24.1969604,28.986748,12.355150,14.628672,34.740170,65.096695,23.085373
24.1994495,30.833679,11.689201,16.310312,36.788303,63.681801,20.761967
24.2019424,32.666237,11.061581,17.129574,38.507969,63.587414,18.707348
24.2044334,34.620964,10.369281,16.978657,39.930038,64.836037,16.673416
24.2069225,36.994904,9.720100,15.836003,41.399063,67.510086,14.721253
24.2094135,39.776081,9.252978,13.914812,43.143669,71.184441,13.095619
24.2118931,43.084267,8.833765,11.325277,45.415321,75.559685,11.587029
24.2143841,46.754173,8.299569,8.390789,48.220749,79.979073,10.066005
24.2168751,50.812149,7.640807,5.513794,51.678410,83.875206,8.551701
24.2193661,55.052185,6.637092,3.245255,55.545712,86.650589,6.874402
24.2218571,58.777187,5.024920,1.877425,59.021454,88.177162,4.886392
24.2243481,63.695148,3.889453,1.750463,63.837795,88.428726,3.494346
24.2268372,68.620293,2.694099,2.876348,68.733368,87.601593,2.248333
24.2293282,71.315231,0.047072,3.999838,71.427330,86.789833,0.037818
24.2318192,72.956154,-3.934249,5.875515,73.298027,85.402283,356.913239
24.2343102,75.210320,-8.334783,8.172799,76.110809,83.835678,353.676300
24.2368011,77.694450,-12.035830,10.860550,79.367760,82.135063,351.194183
24.2392921,77.694450,-14.817006,13.627353,80.260048,80.224388,349.202850
24.2417793,77.651329,-16.714243,16.458834,81.117126,78.293282,347.852570
24.2442703,77.692055,-18.010208,19.077114,82.002190,76.547363,346.948486
24.2467613,77.694450,-18.886961,21.738516,82.859566,74.790230,346.336823
24.2492523,77.694450,-19.239100,23.985495,83.557617,73.318375,346.091888
24.2517433,77.694450,-18.992363,25.525801,83.956558,72.299835,346.263458
24.2542343,77.694450,-18.010208,26.170191,83.938515,71.833580,346.948883
24.2567234,77.694450,-16.606445,25.389257,83.407532,72.277924,347.935120
24.2592144,77.694450,-15.279338,23.609402,82.627411,73.397316,348.874237
24.2617054,77.694450,-14.270832,21.034239,81.746704,75.089500,349.591980
24.2641945,77.694450,-13.386892,17.474525,80.752678,77.502579,350.223816
24.2666874,77.694450,-12.493371,13.186581,79.789711,80.487274,350.864960
24.2691784,77.694450,-11.377068,8.709391,79.004547,83.670898,351.669189
24.2716732,77.675285,-10.018820,4.361558,78.440102,86.812500,352.650391
24.2741623,75.286972,-8.571938,0.392215,75.774399,89.703430,353.504456
24.2766533,69.930634,-7.311904,-2.954298,70.373894,92.405983,354.030884
24.2791443,65.211502,-6.145296,-5.927114,65.768044,95.170593,354.616547
24.2816334,60.928345,-5.067321,-8.519045,61.729370,97.932495,355.245728
24.2841244,56.506252,-4.154635,-10.854657,57.689175,100.845284,355.794891
24.2866154,52.139256,-3.390471,-12.969884,53.835075,103.940781,356.279449
24.2891064,47.913593,-2.782014,-14.917425,50.259144,107.266113,356.676971
24.2915974,43.690327,-2.504136,-16.805080,46.877777,111.007317,356.719635
24.2940884,39.354473,-2.506531,-18.532234,43.571793,115.171326,356.355682
24.2965775,34.807812,-2.839506,-19.931208,40.210690,119.713898,355.336334
24.2990685,30.258759,-3.658767,-21.234360,37.146698,124.864334,353.105499
24.3015518,25.846247,-5.120022,-22.269215,34.498707,130.203827,348.795044
24.3040409,21.496019,-7.160988,-22.429714,31.881824,134.710632,341.575500
24.3065319,17.342222,-9.661890,-21.758974,29.454332,137.623856,330.876465
24.3090229,13.547750,-12.467020,-20.074938,27.239151,137.475494,317.378876
24.3115139,10.560562,-15.303292,-17.830353,25.761166,133.799805,304.608948
24.3140049,7.273936,-18.918102,-15.106670,25.278770,126.698418,291.031555
24.3164959,2.080492,-24.063637,-10.586362,26.371538,113.667686,274.941376
24.3189850,-0.372500,-29.604427,-6.799076,30.377430,102.933502,269.279114
24.3214760,-0.247934,-34.872131,-6.066053,35.396667,99.867691,269.592651
24.3239670,-0.353336,-40.638100,-6.521198,41.159519,99.116196,269.501831
24.3264580,-1.575041,-47.525162,-6.396632,47.979568,97.661476,268.101837
24.3289490,-5.046121,-56.050747,-6.767934,56.682930,96.857468,264.855652
24.3314457,-11.293585,-66.468781,-7.821955,67.873611,96.617638,260.357086
24.3339386,-19.169989,-76.939507,-9.587438,79.869232,96.894363,256.009247
24.3364277,-26.837984,-77.706070,-11.487069,83.008812,97.954330,250.946198
24.3389187,-35.919323,-77.574318,-12.188951,86.351280,98.114708,245.154388
24.3414097,-46.569717,-77.672531,-10.883404,91.215179,96.852615,239.054581
24.3438988,-58.051350,-77.706070,-7.500957,97.285439,94.422043,233.237946
24.3463898,-68.864639,-77.706070,-1.895488,103.846832,91.045860,228.452011
24.3488827,-78.135223,-77.706070,7.252927,110.435280,86.234344,224.842224
24.3513718,-79.292244,-77.706070,20.876135,112.965950,79.350517,224.421158
24.3538628,-79.213196,-77.706070,35.560551,116.522598,72.230911,224.449722
24.3563538,-79.251526,-77.706070,52.544647,122.800552,64.666519,224.435867
24.3588428,-79.292244,-77.706070,70.134804,131.317871,57.718174,224.421158
24.3613319,-79.292244,-77.555153,78.540611,135.906921,54.697025,224.365479
24.3638229,-79.292244,-68.643890,78.540611,131.026230,53.171158,220.882980
24.3663120,-79.292244,-47.721596,75.852859,119.658958,50.660904,211.041397
24.3688030,-79.292244,-27.606581,62.138622,104.453781,53.495132,199.196198
24.3712940,-79.292244,-11.475284,40.562355,89.801147,63.147781,188.234756
24.3737831,-79.292244,2.028150,15.301807,80.780685,79.080826,178.534805
24.3762760,-79.292244,15.481278,-13.817891,81.962578,99.705719,168.952362
24.3787670,-79.292244,29.241030,-47.517784,96.954819,119.347305,159.757263
24.3812561,-79.292244,41.247276,-77.643593,118.393936,130.980881,152.516861
24.3837471,-79.292244,48.151108,-78.446083,121.488998,130.218567,148.731308
24.3862381,-79.292244,47.535465,-78.017288,120.969322,130.160767,149.057434
24.3887291,-79.292244,38.705650,-78.374222,118.016548,131.612946,153.981186
24.3912354,-79.292244,21.299948,-78.446083,113.554993,133.695068,164.963837
24.3937244,-79.292244,-2.566419,-78.441292,111.565598,134.675903,181.853821
24.3962154,-79.167679,-29.051067,-74.752228,112.691528,131.554718,200.150925
24.3987064,-75.564850,-53.921146,-51.633255,106.223961,119.083199,215.510681
24.4011955,-64.962364,-73.827751,-22.597399,100.902367,102.941322,228.654877
24.4036884,-48.505283,-77.706070,4.991575,91.738281,86.880936,238.026978
24.4061794,-29.451475,-77.624619,33.112350,89.383438,68.256454,249.222809
24.4086704,-9.554452,-77.591080,57.060162,96.785980,53.874931,262.980011
24.4111595,8.593857,-77.413818,74.750931,107.955803,46.177891,276.334564
24.4136505,20.101839,-69.570946,78.540611,106.830841,42.677006,286.116119
24.4161415,21.189396,-56.870010,78.502281,99.225990,37.707233,290.435059
24.4186325,12.639856,-49.281063,78.432816,93.488480,32.969852,284.385406
24.4210930,-1.373819,-47.134697,76.238533,89.643074,31.737432,268.330505
24.4235840,-15.339584,-47.728779,61.544540,79.379272,39.165714,252.183075
24.4260750,-25.407871,-47.958748,41.077389,68.065804,52.879360,242.085983
24.4285660,-30.529449,-46.078281,20.758757,59.043892,69.415909,236.473282
24.4310570,-31.413389,-42.104145,1.127633,52.543617,88.770287,233.273834
24.4335461,-28.852600,-36.486698,-16.761961,49.444061,109.816483,231.664093
24.4360371,-24.828159,-30.241631,-31.621246,50.308022,128.943436,230.614258
24.4385281,-20.075487,-24.482849,-45.541496,55.465870,145.192291,230.648880
24.4410172,-15.044937,-19.555305,-57.746571,62.796711,156.864700,232.427002
24.4435101,-10.447973,-15.693759,-67.129745,69.727020,164.312500,236.346680
24.4460011,-6.133677,-12.687407,-73.585617,74.922867,169.158615,244.198730
24.4484901,-2.221826,-10.167340,-76.881821,77.583023,172.290894,257.673187
24.4510193,0.403642,-7.922757,-77.061485,77.468742,174.122406,272.916534
24.4535103,5.292858,-5.378736,-75.803848,76.178535,174.314972,314.538940
24.4560013,7.024804,-3.397657,-72.440567,72.859642,173.851807,334.188538
24.4584904,7.879998,-1.878911,-67.136932,67.623901,173.119827,346.588776
24.4609833,8.910063,-0.750630,-61.380543,62.028412,171.711716,355.184479
24.4634743,9.334066,-0.082286,-55.207340,55.990910,170.403229,359.494904
24.4659653,9.405931,0.250689,-48.885616,49.782909,169.105194,1.526699
24.4684544,9.731719,0.317763,-42.741158,43.836216,167.166412,1.870175
24.4709454,10.428809,0.289017,-36.656590,38.112324,164.113129,1.587450
24.4734364,11.434919,0.368068,-30.988834,33.033325,159.736237,1.843607
24.4759254,12.941689,0.569291,-25.627707,28.715689,153.184464,2.518754
24.4784184,14.649680,0.971735,-20.757654,25.425138,144.728256,3.794953
24.4808960,16.544521,1.647266,-16.766752,23.612680,135.240936,5.685951
24.4833870,18.563927,2.497668,-13.647811,23.175859,126.077606,7.662796
24.4858780,20.669573,3.498987,-11.487069,23.904537,118.720627,9.608059
24.4883671,22.768030,4.418859,-10.217455,25.343754,113.775543,10.983515
24.4908600,24.682035,5.242911,-9.654512,27.016672,110.937775,11.992409
24.4933510,26.332535,5.863346,-9.654512,28.652937,109.690956,12.553005
24.4958401,27.690783,6.249021,-10.181522,30.157803,109.731224,12.717000
24.4983311,28.799898,6.356819,-11.120558,31.519995,110.659264,12.446960
24.5008221,29.611973,6.467011,-12.279980,32.703045,112.055191,12.319498
24.5033112,30.189289,6.380774,-13.616669,33.727158,113.811569,11.934327
24.5058041,30.639643,6.275372,-14.917425,34.651085,115.499542,11.574798
24.5082951,31.128325,6.131641,-16.060080,35.559750,116.848724,11.143430
24.5107994,31.763132,6.038217,-16.932041,36.497269,117.640755,10.763577
24.5132904,32.512924,6.081336,-17.581221,37.458939,117.991882,10.594395
24.5157795,33.451962,6.167574,-17.775257,38.380104,117.589737,10.446372
24.5182705,34.323921,6.296931,-17.712975,39.134800,116.911545,10.395660
24.5207615,35.066528,6.438265,-17.379999,39.663296,115.988358,10.403720
24.5232506,35.555210,6.483780,-16.723633,39.823265,114.831200,10.334788
24.5257416,35.651028,6.471803,-15.698359,39.488209,113.424820,10.288974
24.5282345,35.557606,6.438265,-14.426348,38.909050,111.763176,10.263110
24.5307236,35.296494,6.421497,-13.039353,38.172016,109.974052,10.311057
24.5332146,34.889259,6.385564,-11.661941,37.336800,108.200569,10.371697
24.5357056,34.379017,6.512526,-10.337230,36.485451,106.458733,10.726619
24.5381947,33.722652,6.725726,-9.077196,35.564705,104.787239,11.279208
24.5406609,32.874645,7.039536,-7.905797,34.536922,103.232819,12.086373
24.5431519,31.978727,7.482704,-6.957179,33.571301,101.960419,13.169701
24.5456409,31.034901,8.045646,-6.236134,32.661705,101.007126,14.533695
24.5481319,30.002439,8.690036,-5.836085,31.776138,100.583160,16.153358
24.5506229,28.922070,9.403894,-5.610908,30.925743,100.453163,18.011724
24.5531120,27.793789,10.132127,-5.483946,30.087013,100.501984,20.029148
24.5556049,26.732582,10.917850,-5.301888,29.358822,100.404083,22.215590
24.5580959,25.628258,11.806581,-5.215651,28.695051,100.472366,24.734863
24.5605869,24.490395,12.822273,-5.294702,28.146475,100.842651,27.634909
24.5630760,23.201616,13.890666,-5.242001,27.545311,100.970566,30.908701
24.5655670,21.603817,15.002178,-4.901840,26.754782,100.556999,34.776985
24.5680580,19.785633,16.168787,-4.204750,25.895578,99.344673,39.255638
24.5705471,17.874023,17.354559,-3.186662,25.116055,97.289192,44.155205
24.5730381,15.852221,18.636152,-1.957770,24.544491,94.575012,49.614956
24.5755291,13.713040,19.970446,-0.518075,24.230860,91.225121,55.523911
24.5780201,11.257652,21.493982,1.115656,24.289312,87.367363,62.356327
24.5805111,8.469291,23.031895,2.902699,24.710781,83.254066,69.810509
24.5830021,5.268902,24.536268,4.859822,25.561840,79.040199,77.880394
24.5854912,1.831360,26.126881,6.661239,27.024801,75.730324,85.990417
24.5879822,-1.680443,27.760611,8.275805,29.016623,73.428650,93.464081
24.5904732,-5.630622,29.746481,9.701128,31.791019,72.232628,100.718536
24.5929642,-10.100625,31.947945,10.884505,35.230186,72.003799,107.544807
24.5954552,-15.001819,34.333862,11.619924,39.228703,72.769905,113.602417
24.5979462,-20.319828,36.688641,11.885824,43.591564,74.177185,118.979668
24.6004314,-25.695330,38.566711,11.504939,47.749393,76.057724,123.673805
24.6029224,-30.663597,39.838722,10.625791,51.383728,78.065529,127.585236
24.6054134,-34.946751,40.552582,9.468764,54.364002,79.969437,130.753571
24.6079025,-38.156723,40.629238,7.758378,56.274887,82.075638,133.202499
24.6103935,-40.355789,40.425621,5.432347,57.378838,84.567383,134.950470
24.6128845,-41.704456,40.071087,2.857184,57.906105,87.171783,136.144257
24.6153755,-41.860165,39.673431,-0.067721,57.673733,90.067276,136.536301
24.6178665,-40.604923,39.261406,-3.253736,56.575653,93.296974,135.963745
24.6203575,-37.984245,38.760746,-6.619413,54.671883,96.954163,134.420303
24.6228466,-34.244869,37.939091,-10.088098,52.094677,101.165833,132.070282
24.6253376,-29.679047,36.695827,-13.851428,49.186295,106.356407,128.965424
24.6278286,-24.334686,35.023766,-18.263939,46.394100,113.183014,124.791763
24.6303196,-18.183043,33.030712,-23.320839,44.334099,121.737267,118.832298
24.6328106,-11.669678,31.018492,-28.887981,43.964119,131.077621,110.617142
24.6353016,-4.859272,29.200306,-34.754562,45.652493,139.577621,99.448105
24.6377907,2.207453,27.767797,-40.546879,49.193218,145.511230,85.454720
24.6402817,9.475401,26.752106,-46.056530,54.098633,148.358124,70.496223
24.6427727,16.590036,26.232283,-50.950535,59.660027,148.651047,57.689583
24.6452656,23.330973,25.949614,-55.121101,65.238426,147.663116,48.041683
24.6477547,29.655092,25.717249,-58.791008,70.690765,146.270111,40.932217
24.6502457,35.056946,25.319597,-61.541042,75.215500,144.904648,35.838394
24.6527367,39.019100,24.622505,-63.253826,78.293068,143.892319,32.253452
24.6552258,41.668526,23.705030,-64.049133,80.003036,143.185883,29.635345
24.6577168,43.347771,22.612682,-64.676750,81.076782,142.913132,27.549128
24.6602097,44.626968,21.467632,-65.426544,82.055214,142.877579,25.689703
24.6626987,45.630684,20.497456,-65.915222,82.747337,142.805145,24.189775
24.6651897,46.337353,19.730894,-66.152382,83.142021,142.717178,23.064774
24.6676807,47.182964,19.412294,-66.023026,83.439255,142.304413,22.363537
24.6701698,48.229801,19.426666,-65.646927,83.743828,141.619217,21.939272
24.6726608,49.700638,19.498531,-64.837250,83.989372,140.531097,21.421047
24.6751537,51.423000,19.630283,-63.622730,84.128021,139.135666,20.893921
24.6776428,53.339401,19.671007,-62.082424,84.179970,137.518585,20.243441
24.6801338,55.658245,19.721313,-60.082184,84.241554,135.496948,19.510696
