Keuwl Accelerometer Data File
2022-10-21 17-51-20

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
14.5215569,3.290220,23.597233,4.799935,24.304205,78.609543,82.062286
14.5240526,3.206377,23.899065,6.316287,24.926725,75.321548,82.358643
14.5265484,3.108161,24.117056,7.573924,25.468752,72.699631,82.656303
14.5290451,2.926104,24.232040,8.429117,25.822546,70.948090,83.114670
14.5315409,2.746441,24.234434,9.030388,26.007664,69.682610,83.534370
14.5340357,2.372743,24.167360,9.171722,25.957882,69.308815,84.392693
14.5365429,2.090074,24.052378,8.924986,25.739864,69.712082,85.033653
14.5390396,1.742726,23.815222,8.335693,25.292007,70.756828,85.814728
14.5415344,1.318723,23.453503,7.456544,24.645605,72.389130,86.781815
14.5440311,0.822855,23.146877,6.268376,23.994740,74.856369,87.964035
14.5465269,0.303031,22.732456,4.876591,23.251614,77.893394,89.236275
14.5490236,-0.152114,22.356363,3.436896,22.619513,81.260406,90.389839
14.5515184,-0.418014,21.994642,2.097811,22.098413,84.552689,91.088791
14.5540152,-0.592886,21.628132,0.840173,21.652563,87.776222,91.570244
14.5565109,-0.703079,21.299948,-0.343204,21.314312,90.922615,91.890564
14.5590067,-0.930651,20.998114,-1.423574,21.066881,93.874657,92.537727
14.5615025,-1.361842,20.737005,-2.300327,20.908598,96.316368,93.757339
14.5640001,-1.809800,20.360912,-3.189058,20.688456,98.867310,95.079445
14.5664959,-2.305669,19.936909,-3.958013,20.456350,101.156281,96.596848
14.5689926,-2.861424,19.522486,-4.611985,20.262913,103.156235,98.338509
14.5714874,-3.513000,19.103273,-5.174927,20.101147,104.918472,100.419998
14.5739841,-4.181345,18.662502,-5.651631,19.942759,106.462791,102.628601
14.5764799,-4.866458,18.200171,-6.090008,19.799414,107.913765,104.969849
14.5789757,-5.395864,17.709093,-6.425378,19.596245,109.140648,106.945694
14.5814714,-5.805494,17.253948,-6.717629,19.404356,110.254562,108.596718
14.5839672,-6.174401,16.844318,-6.825427,19.194811,110.829430,110.130760
14.5864639,-6.418742,16.499365,-6.878128,18.993101,111.231567,111.257507
14.5889597,-6.600800,16.171183,-6.839799,18.757946,111.385109,112.204445
14.5914412,-6.687038,15.917259,-6.638577,18.497198,111.032433,112.787880
14.5939369,-6.679852,15.706455,-6.315185,18.198755,110.304657,113.039726
14.5964575,-6.667874,15.395040,-5.869622,17.774145,109.282959,113.418320
14.5989532,-6.631941,15.126744,-5.395313,17.375570,108.090050,113.673843
14.6014490,-6.519353,14.803351,-4.983287,16.925552,107.122993,113.768555
14.6039448,-6.437906,14.439236,-4.652708,16.479862,106.399132,114.030273
14.6064415,-6.392392,14.137403,-4.396389,16.126286,105.820389,114.330658
14.6089363,-6.174401,13.739750,-4.192772,15.635962,105.554169,114.198311
14.6114330,-5.920478,13.296582,-4.075393,15.114893,105.642113,114.001648
14.6139288,-5.649786,12.884556,-3.986759,14.622794,105.821426,113.677109
14.6164255,-5.242551,12.434202,-3.922081,14.052631,106.206459,112.861427
14.6189203,-4.717937,11.998221,-3.965199,13.488479,107.095749,111.465729
14.6214170,-4.190927,11.567031,-4.209540,13.003088,108.888885,109.916290
14.6239128,-3.589657,11.128654,-4.647917,12.583153,111.677147,107.877617
14.6264076,-2.962035,10.740583,-5.225233,12.305967,115.125961,105.417778
14.6288652,-2.341601,10.347721,-5.879204,12.129446,118.993149,102.750793
14.6313620,-1.670861,10.000374,-6.566712,12.079775,122.929871,99.485352
14.6338577,-1.024076,9.698541,-7.249430,12.151734,126.625046,96.027565
14.6363544,-0.461134,9.355985,-7.881842,12.242162,130.077835,92.821686
14.6388493,0.061085,9.039779,-8.535813,12.433079,133.356888,89.612831
14.6413450,0.485089,8.702013,-9.022100,12.544268,135.990204,86.809380
14.6438417,0.813272,8.376225,-9.393402,12.611842,138.142624,84.454369
14.6463375,1.115106,8.071997,-9.774287,12.725458,140.182617,82.134659
14.6488333,1.364238,7.758186,-9.992277,12.723844,141.750198,80.026787
14.6513290,1.505572,7.518636,-10.059352,12.648604,142.682983,78.676552
14.6538258,1.673257,7.331787,-10.080911,12.576949,143.277283,77.144157
14.6563215,1.855315,7.185661,-10.061747,12.502586,143.588364,75.522598
14.6588116,2.013418,7.082655,-9.908435,12.344834,143.382767,74.130905
14.6613083,2.102051,6.943716,-9.688049,12.103393,143.172211,73.157509
14.6638031,2.145170,6.845500,-9.429335,11.847995,142.736481,72.600601
14.6662998,2.166730,6.728121,-9.067615,11.497128,142.062805,72.149323
14.6687956,2.147566,6.565227,-8.760990,11.156576,141.746201,71.886444
14.6712923,2.214640,6.452639,-8.459158,10.867314,141.114655,71.057030
14.6737871,2.291296,6.294536,-8.047132,10.470317,140.225311,69.997810
14.6762829,2.427840,6.146015,-7.603964,10.074134,139.007965,68.444656
14.6787796,2.530846,5.966352,-7.151215,9.651031,137.814911,67.014000
14.6812754,2.736859,5.839390,-6.624205,9.244943,135.768066,64.888023
14.6837711,2.930895,5.647750,-5.953465,8.713838,133.095749,62.572990
14.6862669,3.077020,5.525580,-5.091084,8.119065,128.833038,60.887955
14.6887617,3.244705,5.436946,-4.164026,7.578101,123.331444,59.171749
14.6912565,3.548934,5.257284,-3.268109,7.135440,117.258827,55.978653
14.6937532,3.910654,5.063249,-2.321887,6.805943,109.947304,52.318916
14.6962490,4.329866,4.931496,-1.361291,6.702277,101.718811,48.716782
14.6987457,4.674819,4.799744,-0.451001,6.715271,93.850914,45.755421
14.7012405,4.971860,4.696737,0.377842,6.849927,86.837959,43.370068
14.7037363,5.244947,4.543425,1.027022,7.014767,81.581139,40.900681
14.7062330,5.561153,4.500306,1.647457,7.341206,77.031677,38.981159
14.7087288,5.800704,4.471560,2.061878,7.608834,74.277122,37.627377
14.7112246,5.937247,4.392509,2.279869,7.729349,72.844704,36.494865
14.7137203,6.013903,4.346994,2.344548,7.782049,72.465721,35.860310
14.7162170,6.042649,4.332621,2.174467,7.746839,73.698555,35.640785
14.7187147,6.078581,4.339808,1.875029,7.700572,75.907257,35.524967
14.7212114,5.982761,4.291897,1.455817,7.505546,78.815704,35.654800
14.7237062,5.750398,4.315853,0.876106,7.243012,83.052559,36.889366
14.7262030,5.333581,4.385322,0.190993,6.907577,88.415581,39.427376
14.7286987,4.897600,4.524261,-0.515679,6.687402,94.422585,42.730854
14.7311954,4.468805,4.593730,-1.349313,6.549292,101.889465,45.789761
14.7336903,4.138227,4.682364,-2.218880,6.631205,109.548943,48.530071
14.7361860,3.817230,4.797348,-3.133961,6.885311,117.075630,51.490883
14.7386827,3.503419,4.993779,-3.979573,7.283459,123.119362,54.948166
14.7411776,3.184818,5.173441,-4.949750,7.836299,129.171509,58.383171
14.7436743,2.928499,5.420178,-5.989397,8.592282,134.192169,61.617836
14.7461700,2.648226,5.700451,-7.000298,9.408104,138.079376,65.082108
14.7486677,2.430235,5.997493,-7.805186,10.138880,140.338379,67.941795
14.7511644,2.226618,6.294536,-8.624447,10.906882,142.254196,70.519371
14.7536592,2.080492,6.603555,-9.553901,11.798831,144.069839,72.512634
14.7561550,1.917598,6.855083,-10.351603,12.562842,145.485794,74.371902
14.7586517,1.644511,7.176079,-10.746860,13.026724,145.587036,77.092644
14.7611465,1.333096,7.348556,-11.293034,13.539240,146.521881,79.717834
14.7636433,1.158224,7.516241,-11.654755,13.916490,146.874756,81.239838
14.7661390,0.842018,7.624038,-11.841603,14.108810,147.066864,83.697647
14.7686357,0.592887,7.724649,-11.891909,14.192928,146.916458,85.611008
14.7711306,0.367709,7.813282,-11.829626,14.181772,146.526703,87.305527
14.7736273,0.183256,7.844424,-11.669127,14.061903,146.082291,88.661736
14.7761230,-0.015570,7.942639,-11.360108,13.861380,145.039871,90.112320
14.7786245,-0.180860,7.949826,-11.067857,13.628275,144.304031,91.303268
14.7811213,-0.343754,8.024087,-10.890590,13.531780,143.592468,92.453064
14.7836170,-0.592886,7.990550,-10.624689,13.307306,142.978546,94.243477
14.7861128,-0.794108,7.846819,-10.332438,12.998556,142.644989,95.778732
14.7886086,-0.868369,7.746209,-9.946763,12.637085,141.916153,96.396286
14.7911043,-0.906696,7.619247,-9.426940,12.154925,140.856323,96.786331
14.7936010,-0.930651,7.509054,-8.880766,11.667048,139.568649,97.065056
14.7960958,-0.889928,7.331787,-8.257936,11.078835,138.191696,96.920670
14.7985926,-0.846809,7.183266,-7.546472,10.453021,136.215027,96.723358
14.8010883,-0.794108,7.082655,-6.854173,9.888088,133.881943,96.397293
14.8035851,-0.645587,6.998813,-6.113963,9.315617,131.019302,95.270187
14.8060799,-0.600073,6.898201,-5.378544,8.767782,127.838951,94.971626
14.8085852,-0.614446,6.845500,-4.695827,8.324015,124.341904,95.129066
14.8110800,-0.707870,6.838314,-4.068206,7.988361,120.614990,95.909943
14.8135767,-0.839622,6.914970,-3.572337,7.828370,117.150688,96.923019
14.8160725,-0.968979,6.996417,-3.222594,7.763626,114.524910,97.885109
14.8185682,-1.208529,7.037140,-3.083656,7.777585,113.358299,99.744682
14.8210640,-1.488803,7.082655,-3.071678,7.862299,112.997093,101.870979
14.8235598,-1.634928,7.075469,-3.196244,7.934181,113.756149,103.010979
14.8260565,-1.728353,7.008395,-3.474122,8.010888,115.701012,103.853394
14.8285522,-1.785845,6.958089,-3.773560,8.114431,117.713005,104.394684
14.8310480,-1.819382,6.936530,-4.056229,8.238846,119.493820,104.697044
14.8335438,-1.785845,6.924552,-4.497001,8.447584,122.163803,104.461479
14.8360405,-1.682839,6.919761,-5.047966,8.729089,125.330528,103.668594
14.8385420,-1.587018,6.979649,-5.613304,9.096334,128.104309,102.809998
14.8410378,-1.371423,7.025163,-6.173851,9.452521,130.779007,101.046127
14.8435335,-1.050426,7.077864,-6.739189,9.829355,133.284271,98.441658
14.8460293,-0.753384,7.142542,-7.314108,10.250838,135.521484,96.021210
14.8485260,-0.528207,7.180871,-7.833932,10.640225,137.413467,94.206963
14.8510218,-0.235957,7.283877,-8.226794,10.990481,138.463898,91.855408
14.8535166,-0.032339,7.293459,-8.578933,11.260270,139.629883,90.254044
14.8560133,0.195233,7.264713,-8.873579,11.469724,140.683014,88.460594
14.8585091,0.386874,7.238362,-9.050846,11.595748,141.309265,86.940582
14.8610058,0.521021,7.216803,-9.146666,11.662556,141.653793,85.870659
14.8635006,0.643192,7.209617,-9.273627,11.764031,142.027252,84.901962
14.8659973,0.746198,7.221594,-9.175412,11.700274,141.647202,84.100632
14.8684902,0.796504,7.183266,-9.026891,11.563671,141.317841,83.672707
14.8709860,0.834832,7.197639,-8.679543,11.306521,140.144058,83.384003
14.8734818,0.942630,7.132960,-8.274704,10.965327,138.992569,82.471916
14.8759775,0.992935,7.061096,-7.754880,10.534855,137.401642,81.995522
14.8784742,1.062405,6.982044,-7.167983,10.062685,135.425049,81.348106
14.8809690,1.165411,6.967671,-6.602645,9.669620,133.064682,80.504616
14.8834658,1.352260,6.869455,-6.075635,9.269917,130.951065,78.863647
14.8859615,1.555877,6.799986,-5.694750,9.005040,129.227112,77.112228
14.8884583,1.769077,6.692188,-5.318657,8.729441,127.537323,75.192604
14.8909531,2.066119,6.510130,-4.990473,8.459046,126.153954,72.392136
14.8934498,2.320042,6.318491,-4.691036,8.204373,124.873932,69.837624
14.8959455,2.590734,6.076545,-4.346084,7.907259,123.341782,66.909035
14.8984423,2.935685,5.916047,-3.993946,7.718125,121.163109,63.608280
14.9009380,3.280638,5.729198,-3.749604,7.592484,119.594437,60.203800
14.9034338,3.620799,5.621400,-3.557965,7.574261,118.017685,57.214020
14.9059296,3.996892,5.633378,-3.251340,7.634219,115.207031,54.644230
14.9084263,4.353821,5.650146,-2.884829,7.694293,112.020050,52.383308
14.9109211,4.808967,5.652542,-2.609346,7.866770,109.371521,49.610130
14.9134178,5.237761,5.722011,-2.345841,8.104229,106.825569,47.529930
14.9159136,5.659369,5.801063,-2.060777,8.362271,104.266800,45.708355
14.9184093,6.023485,5.887300,-1.739780,8.600554,101.670731,44.344925
14.9209051,6.310945,6.011867,-1.315776,8.814864,98.584503,43.609688
14.9234018,6.586428,6.105291,-0.978011,9.033942,96.214996,42.828983
14.9258976,6.816395,6.217879,-0.721693,9.254519,94.472618,42.370903
14.9283915,7.058341,6.330468,-0.592336,9.499783,93.574860,41.888222
14.9308882,7.374547,6.404728,-0.506097,9.780624,92.966087,40.974026
14.9333839,7.566187,6.440661,-0.326435,9.941623,91.881653,40.405846
14.9358807,7.717103,6.471803,-0.218637,10.074012,91.243591,39.984241
14.9383755,7.865624,6.476593,-0.086885,10.189301,90.488571,39.468208
14.9408712,8.004563,6.493362,0.102360,10.307631,89.431015,39.049225
14.9433680,8.153085,6.490966,0.102360,10.421896,89.437256,38.524567
14.9458637,8.232136,6.440661,0.047263,10.452388,89.740921,38.038925
14.9483595,8.337538,6.467011,-0.031788,10.551672,90.172615,37.798946
14.9508553,8.481268,6.467011,-0.225824,10.667950,91.212952,37.325714
14.9533520,8.648953,6.407124,-0.484538,10.774527,92.577499,36.530960
14.9558468,8.804661,6.356819,-0.795953,10.888743,94.191986,35.828659
14.9583530,8.962764,6.260999,-1.114555,10.989698,95.820839,34.936481
14.9608488,9.207105,6.150805,-1.512208,11.175417,97.776863,33.744900
14.9633446,9.398745,5.992702,-1.861951,11.301139,99.483162,32.521858
14.9658403,9.556848,5.803458,-2.132642,11.382514,100.798828,31.268490
14.9683371,9.714951,5.640564,-2.456034,11.499058,102.332565,30.139732
14.9708328,9.863471,5.525580,-2.724330,11.629363,103.548187,29.257830
14.9733286,10.016784,5.398619,-3.004604,11.768971,104.791290,28.322771
14.9758244,10.150931,5.281239,-3.284878,11.904760,106.017426,27.486670
14.9783201,10.273102,5.235724,-3.541196,12.061903,107.072716,27.005833
14.9808168,10.304243,5.209374,-3.886148,12.182657,108.601868,26.819164
14.9833117,10.177282,5.168651,-4.154444,12.147075,109.999496,26.924265
14.9858084,9.923359,5.242911,-4.535328,12.104973,112.003708,27.849300
14.9883032,9.437073,5.350708,-4.988078,11.940241,114.692841,29.552723
14.9907980,8.797474,5.412992,-5.426455,11.668009,117.714828,31.603540
14.9932947,8.165062,5.487252,-5.876809,11.459278,120.853378,33.902699
14.9957905,7.532650,5.556722,-6.358304,11.315741,124.187233,36.415634
14.9982872,7.008036,5.563908,-6.763144,11.216495,127.082481,38.447208
15.0007820,6.449884,5.630982,-7.026649,11.076224,129.374771,41.122135
15.0032778,5.874964,5.714825,-7.136841,10.867793,131.048401,44.208378
15.0057745,5.312022,5.765130,-7.144028,10.606198,132.343277,47.342365
15.0082703,4.555044,5.935211,-7.043417,10.275450,133.271851,52.495163
15.0107660,3.623194,6.220275,-6.758352,9.873940,133.193436,59.779999
15.0132618,2.573965,6.622719,-6.305603,9.499806,131.587357,68.761040
15.0157585,1.440894,6.998813,-5.642049,9.104520,128.294052,78.366669
15.0182629,0.238353,7.441980,-4.882676,8.903955,123.255371,88.165550
15.0207586,-1.151037,7.952221,-3.855006,8.912003,115.630348,98.236031
15.0232553,-2.645829,8.445695,-2.714748,9.257431,107.052673,107.394493
15.0257502,-4.269979,8.989473,-1.505021,10.065209,98.599518,115.407608
15.0282469,-5.922873,9.516483,-0.256965,11.212044,91.313263,121.897331
15.0307426,-7.494321,10.108171,1.000672,12.623047,85.453194,126.553688
15.0332394,-9.106493,10.647159,2.203213,14.182536,81.063087,130.540298
15.0357342,-10.515047,11.190937,3.285979,15.703532,77.921539,133.216476
15.0382299,-11.504389,11.459233,4.720883,16.910107,73.789009,135.112671
15.0407267,-12.951270,12.209025,5.468279,18.619822,72.921562,136.689774
15.0432224,-13.933426,12.867787,5.552122,19.762245,73.683334,137.276932
15.0457182,-15.179086,13.536132,6.122251,21.239433,73.246826,138.274628
15.0481892,-16.235500,14.084702,6.637283,22.494972,72.839088,139.057541
15.0506849,-17.018829,14.628480,7.022959,23.514994,72.622932,139.319397
15.0531816,-17.658428,15.145908,7.298441,24.382082,72.582260,139.379791
15.0556774,-18.072849,15.572307,7.334374,24.958319,72.910515,139.250473
15.0581732,-18.401033,15.979542,7.097219,25.383348,73.763580,139.028809
15.0606689,-18.559135,16.245443,6.737895,25.568636,74.720863,138.803238
15.0631647,-18.686098,16.511343,6.150997,25.683252,76.143295,138.535660
15.0656614,-18.623814,16.650282,5.425160,25.563854,77.747520,138.202271
15.0681562,-18.551949,16.659864,4.572362,25.350195,79.608810,138.075790
15.0706530,-18.259699,16.585604,3.513551,24.916739,81.893608,137.750580
15.0731487,-17.699152,16.434687,2.322988,24.264278,84.506264,137.121521
15.0756454,-17.037994,16.178368,0.991090,23.516273,87.584564,136.482468
15.0781469,-16.252270,15.840603,-0.211451,22.695940,90.533813,135.734909
15.0806427,-15.397076,15.505233,-1.397223,21.895990,93.658638,134.799469
15.0831385,-14.407735,15.117162,-2.671629,21.053480,97.290337,133.623550
15.0856352,-13.298618,14.683577,-3.938849,20.198397,101.245193,132.166504
15.0881310,-12.088890,14.209268,-5.213255,19.370663,105.612595,130.390305
15.0906267,-10.804902,13.737354,-6.578690,18.674582,110.626862,128.186264
15.0931225,-9.384371,13.298978,-7.443466,17.897888,114.575073,125.208557
15.0956192,-7.884788,12.783945,-8.066296,17.048878,118.237511,121.665154
15.0981150,-6.320527,12.254539,-8.595701,16.248348,121.939262,117.283333
15.1006098,-4.717937,11.713157,-8.751409,15.363728,124.723381,111.939064
15.1031065,-3.192003,11.229265,-8.667566,14.540013,126.592384,105.868202
15.1056023,-1.802613,10.738188,-8.348965,13.720907,127.480026,99.529358
15.1081228,-0.480298,10.297416,-7.797999,12.925797,127.105865,92.670486
15.1106195,0.631214,9.823107,-7.026649,12.094033,125.520996,86.323334
15.1131153,1.733145,9.451804,-6.147500,11.407548,122.608620,79.609299
15.1156120,2.720090,9.049360,-5.071920,10.724467,118.224648,73.270081
15.1181068,3.620799,8.754714,-3.866984,10.232730,112.203880,67.530853
15.1206026,4.349030,8.431321,-2.582996,9.832248,105.230721,62.714485
15.1230993,4.923951,8.261241,-1.416388,9.721087,98.377968,59.203773
15.1255951,5.300044,8.069601,-0.324039,9.659914,91.922333,56.703438
15.1280909,5.611459,7.863588,0.715608,9.686928,85.763496,54.488335
15.1305866,5.834240,7.614456,1.546846,9.716534,80.839691,52.540455
15.1330833,5.879755,7.372510,2.392457,9.728786,75.764069,51.426792
15.1355791,5.920478,7.094633,3.079966,9.740230,71.566071,50.154968
15.1380701,5.901315,6.735308,3.571043,9.640656,68.258789,48.775936
15.1405659,5.819868,6.469407,3.868085,9.522929,66.034500,48.025509
15.1430616,5.664160,6.169970,4.086076,9.319187,63.994438,47.447422
15.1455574,5.530012,5.836995,4.088471,9.020373,63.047699,46.546982
15.1480541,5.415028,5.571095,4.007024,8.741617,62.717072,45.813877
15.1505499,5.379096,5.329149,3.863295,8.500561,62.968822,44.732758
15.1530457,5.419819,5.147091,3.618953,8.304445,64.164742,43.521545
15.1555414,5.506057,5.070435,3.202137,8.141232,66.838554,42.641449
15.1580372,5.745607,5.000966,2.711059,8.085264,70.408691,41.036251
15.1605339,5.956411,5.036898,2.179258,8.099280,74.391174,40.218742
15.1630287,6.160028,5.094390,1.628293,8.157825,78.486496,39.591003
15.1655254,6.322923,5.108763,0.993486,8.189373,83.032059,38.937344
15.1680250,6.334900,5.163859,0.361073,8.180879,87.470360,39.185013
15.1705217,6.548100,5.142300,-0.328831,8.332406,92.261711,38.142967
15.1730175,6.811604,5.151882,-1.114555,8.612902,97.435226,37.101639
15.1755133,6.943357,5.130322,-1.718220,8.802425,101.256317,36.460033
15.1780090,6.857119,5.096786,-2.226067,8.829082,104.603523,36.622826
15.1805058,6.706203,5.063249,-2.805778,8.859008,108.464355,37.053162
15.1830015,6.471444,5.089599,-3.373511,8.897426,112.281403,38.184002
15.1854963,6.148051,5.135114,-3.922081,8.919116,116.087212,39.870068
15.1879930,5.738420,5.175837,-4.401180,8.893208,119.662651,42.049259
15.1904888,5.343163,5.242911,-4.839557,8.913967,122.882530,44.457413
15.1929855,4.923951,5.422574,-5.170136,8.965484,125.216751,47.759083
15.1954803,4.456828,5.532766,-5.412082,8.931150,127.299263,51.147396
15.1979923,4.116667,5.635773,-5.656423,8.983541,129.023788,53.853630
15.2004890,3.807647,5.719615,-5.764220,8.968746,129.993500,56.347603
15.2029848,3.582470,5.717220,-5.824108,8.912964,130.801651,57.928307
15.2054806,3.371666,5.671706,-5.864831,8.827946,131.632355,59.269730
15.2079763,3.156071,5.642960,-5.821712,8.700351,132.000366,60.781994
15.2104731,2.882984,5.645355,-5.694750,8.521256,131.935944,62.947392
15.2129688,2.626666,5.678892,-5.527065,8.348512,131.455795,65.177979
15.2154646,2.355974,5.707638,-5.323448,8.152719,130.765594,67.570351
15.2179604,2.176312,5.781898,-4.966518,7.926726,128.796310,69.373619
15.2204561,2.140379,5.832204,-4.626358,7.745903,126.674278,69.847206
15.2229528,2.085283,5.868136,-4.324524,7.581882,124.776459,70.436974
15.2254477,2.001441,5.944792,-4.013110,7.446568,122.610199,71.393105
15.2279453,1.987067,5.990307,-3.759187,7.345999,120.779305,71.648605
15.2304411,2.015814,6.050194,-3.538800,7.293248,119.026627,71.572876
15.2329378,2.075701,6.016657,-3.387884,7.210163,118.026260,70.965958
15.2354326,2.073306,5.951979,-3.320810,7.124074,117.783974,70.794785
15.2379293,2.092469,5.882510,-3.330392,7.076289,118.075920,70.418999
15.2404251,2.118820,5.796271,-3.323205,7.009269,118.301796,69.920174
15.2429218,2.135588,5.681287,-3.287273,6.902458,118.440552,69.398827
15.2454166,2.154752,5.674101,-3.292064,6.904786,118.475311,69.205612
15.2479134,2.082887,5.607027,-3.296855,6.829819,118.862862,69.621071
15.2504091,1.910411,5.609423,-3.241759,6.754576,118.681168,71.192604
15.2529049,1.678048,5.580677,-3.198639,6.647638,118.761803,73.264542
15.2554007,1.481617,5.580677,-3.153125,6.578856,118.638496,75.131516
15.2578764,1.517550,5.666914,-3.165102,6.665939,118.347450,75.008446
15.2603722,1.615765,5.707638,-3.117193,6.701098,117.721634,74.193810
15.2628679,1.620556,5.836995,-2.889620,6.711678,115.501595,74.483467
15.2653646,1.615765,6.007075,-2.695585,6.779515,113.428680,74.945068
15.2678604,1.675653,6.165178,-2.559041,6.882291,111.828514,74.794716
15.2703562,1.725958,6.258603,-2.393751,6.919472,110.239449,74.582542
15.2728519,1.694816,6.397542,-2.252417,6.991018,108.795258,75.162224
15.2753477,1.692421,6.490966,-2.149410,7.043926,107.766815,75.386353
15.2778444,1.649302,6.610742,-2.223671,7.167065,108.075050,75.991356
15.2803392,1.615765,6.665838,-2.388961,7.263003,109.203346,76.374596
15.2828360,1.646906,6.711352,-2.503944,7.350121,109.917519,76.212563
15.2853317,1.620556,6.730516,-2.664443,7.417904,111.050507,76.462158
15.2878304,1.625347,6.754471,-2.899202,7.527948,112.651512,76.469994
15.2903252,1.546296,6.749681,-3.155520,7.609633,114.498817,77.096672
15.2928209,1.419334,6.708957,-3.385489,7.647624,116.275322,78.054749
15.2953176,1.301955,6.730516,-3.545987,7.718093,117.350861,79.051895
15.2978134,1.170202,6.747285,-3.761582,7.813112,118.779800,80.160889
15.3003092,1.036054,6.816754,-3.955617,7.949117,119.842484,81.357956
15.3028049,1.074382,6.871851,-4.147257,8.097924,120.806366,81.114006
15.3053017,1.119897,7.056304,-4.279010,8.327997,120.917961,80.981880
15.3077974,1.139060,7.188057,-4.250264,8.427952,120.285278,80.995461
15.3102922,1.184575,7.406047,-4.087370,8.541625,118.589027,80.912682
15.3127890,1.256440,7.671948,-3.910103,8.702088,116.700661,80.699196
15.3152847,1.323514,7.937849,-3.629829,8.828181,114.277969,80.533890
15.3178596,1.273208,8.256450,-3.311228,8.986338,111.621513,81.233597
15.3203554,1.146247,8.539119,-2.913575,9.095018,108.683998,82.354614
15.3228521,0.971376,8.872093,-2.508735,9.270996,105.699997,83.751762
15.3253469,0.667147,9.140389,-2.053591,9.391967,102.629982,85.825447
15.3278437,0.384478,9.367962,-1.679893,9.525155,100.158035,87.649796
15.3303394,0.080250,9.585953,-1.337336,9.679122,97.941795,89.520355
15.3328362,-0.324590,9.796757,-1.030712,9.856174,96.002693,91.897652
15.3353310,-0.794108,9.990792,-0.774393,10.052176,94.418297,94.544540
15.3378267,-1.349864,10.227946,-0.575567,10.332681,93.193230,97.518333
15.3403234,-1.955925,10.469892,-0.331226,10.656171,91.781212,100.581696
15.3428192,-2.494913,10.898686,-0.237802,11.183135,91.218445,102.893913
15.3453150,-3.021923,11.269989,-0.225824,11.670290,91.108765,105.010147
15.3477402,-3.551328,11.761066,-0.225824,12.287621,91.053047,106.802025
15.3502359,-4.166972,12.211420,-0.336017,12.907182,91.491768,108.841469
15.3527327,-4.686796,12.707289,-0.395905,13.549833,91.674332,110.245354
15.3552275,-5.201828,13.255858,-0.489329,14.248377,91.968086,111.425903
15.3577242,-5.637809,13.787660,-0.692946,14.911896,92.663460,112.239777
15.3602200,-6.040253,14.338625,-0.860632,15.582731,93.166046,112.843620
15.3627148,-6.478630,14.860844,-1.071435,16.247009,93.781204,113.554939
15.3652115,-6.996058,15.445346,-1.313381,17.006720,94.429199,114.368423
15.3677073,-7.568582,16.058594,-1.478670,17.814274,94.761307,115.234993
15.3702040,-8.030913,16.592791,-1.754153,18.517380,95.435783,115.826988
15.3726988,-8.464499,17.150942,-2.029635,19.233356,96.057518,116.267708
15.3751955,-8.890898,17.646811,-2.233253,19.885809,96.448143,116.740089
15.3776884,-9.175962,18.147469,-2.508735,20.489574,97.032921,116.822678
15.3801832,-9.324484,18.585846,-2.741099,20.973633,97.509621,116.642830
15.3826799,-9.389162,18.945171,-3.030955,21.360304,98.157608,116.362854
15.3851757,-9.365207,19.220654,-3.363929,21.643860,98.941261,115.977524
15.3876724,-9.281364,19.412294,-3.728045,21.837564,99.829514,115.553291
15.3901672,-9.238246,19.575188,-4.156839,22.041155,100.870766,115.264336
15.3926640,-9.111284,19.671007,-4.688641,22.179886,102.203911,114.852791
15.3951597,-8.898085,19.738081,-5.179718,22.262012,103.454361,114.266235
15.3976564,-8.660930,19.836296,-5.766615,22.399647,104.918350,113.587059
15.4001513,-8.351911,19.975237,-6.307999,22.551172,106.243454,112.690453
15.4026470,-8.006959,20.099802,-6.827822,22.687719,107.514549,111.720367
15.4051437,-7.635656,20.212391,-7.479398,22.864500,109.093964,110.695114
15.4076424,-7.321846,20.243532,-8.222003,23.043684,110.903847,109.884460
15.4101381,-7.039176,20.274673,-9.041264,23.288555,112.844269,109.146523
15.4126339,-6.849932,20.243532,-9.951554,23.574469,114.969307,108.694603
15.4151297,-6.773276,20.150108,-10.866635,23.874418,117.075111,108.579605
15.4176254,-6.804418,20.020750,-11.829626,24.229540,119.224411,108.771271
15.4201221,-6.878678,19.862648,-12.874064,24.649189,121.486092,109.101593
15.4226170,-6.960125,19.635075,-13.944853,25.068674,123.797966,109.518097
15.4251137,-7.163743,19.357197,-14.984500,25.505991,125.979050,110.308586
15.4276094,-7.427248,19.026617,-15.892394,25.879419,127.886108,111.323730
15.4301052,-7.731476,18.657711,-16.699678,26.206203,129.586426,112.508385
15.4326010,-8.052473,18.312759,-17.456656,26.550600,131.108444,113.736015
15.4350977,-8.282441,17.860010,-18.072298,26.724274,132.551315,114.879143
15.4375925,-8.438148,17.510267,-18.575354,26.885973,133.700912,115.729286
15.4400873,-8.462104,17.079077,-18.973007,26.893812,134.868225,116.356857
15.4425831,-8.383052,16.655073,-19.234116,26.788397,135.889740,116.717628
15.4450798,-8.167457,16.216696,-19.317959,26.511734,136.773926,116.731880
15.4475756,-7.918325,15.725619,-19.217348,26.063412,137.504501,116.726639
15.4500713,-7.537440,15.258496,-19.035290,25.533840,138.201431,116.288597
