Keuwl Accelerometer Data File
2022-10-21 17-01-09

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
20.0437756,10.179678,23.693052,-9.026891,27.321627,109.292671,66.749306
20.0462646,7.920721,23.939789,-8.207630,26.518229,108.029640,71.692680
20.0487537,5.781539,24.133823,-7.412324,25.900003,106.629997,76.528015
20.0512314,3.644753,24.193712,-6.825427,25.400913,105.587395,81.432884
20.0537224,1.541505,23.997280,-6.446938,24.895956,105.008080,86.324562
20.0562134,-0.621632,23.700239,-6.073239,24.473904,104.368164,91.502464
20.0587025,-2.736859,23.448711,-5.644445,24.273281,103.446503,96.657257
20.0611916,-4.780220,23.264257,-5.397708,24.355932,102.804070,101.611237
20.0636826,-6.722970,23.055849,-5.081502,24.547752,101.946884,106.256424
20.0661716,-8.629788,23.022312,-4.748528,25.040939,100.931229,110.548233
20.0686626,-10.507860,23.185205,-4.463463,25.843594,99.945457,114.380699
20.0711536,-12.220643,23.355286,-4.147257,26.683577,98.941360,117.620796
20.0736427,-13.550145,23.510994,-3.826261,27.404627,98.025917,119.956238
20.0761337,-14.541883,23.609209,-3.601084,27.961205,97.399597,121.630623
20.0786247,-15.095243,23.640350,-3.260922,28.237673,96.631386,122.559746
20.0811195,-15.411449,23.587650,-3.004604,28.335802,96.086838,123.159370
20.0836086,-15.564761,23.276236,-2.913575,28.151978,95.940437,123.770546
20.0860996,-15.643812,22.955238,-3.009395,27.941517,96.182938,124.274117
20.0885906,-15.667768,22.655800,-3.320810,27.745125,96.874207,124.666054
20.0910797,-15.672559,22.500093,-3.711277,27.670506,97.707962,124.859344
20.0935688,-15.464150,22.665382,-4.317338,27.775869,98.942017,124.304962
20.0960579,-15.246160,23.082199,-5.031197,28.116653,100.308029,123.445396
20.0985489,-15.013796,23.463083,-5.869622,28.467224,101.899101,122.614777
20.1010399,-14.807783,23.786476,-6.873336,28.849777,103.783028,121.903481
20.1035290,-14.716754,23.896669,-8.123788,29.216938,106.143898,121.626823
20.1060200,-14.692799,23.867924,-9.592229,29.623758,108.893005,121.615936
20.1085110,-14.786223,23.707424,-11.276265,30.130192,111.978050,121.951622
20.1110058,-14.853297,23.496620,-13.106427,30.732557,115.243568,122.298866
20.1134949,-15.157526,23.094177,-15.161766,31.511438,118.760612,123.278305
20.1159859,-15.593507,22.698919,-17.145241,32.440063,121.905548,124.487946
20.1184769,-16.161240,22.167118,-19.291609,33.537037,125.115952,126.094429
20.1209660,-16.820004,21.632921,-21.330179,34.725674,127.897308,127.865738
20.1234570,-17.584167,21.010092,-23.272930,35.947964,130.346313,129.927277
20.1259480,-18.389055,20.396845,-25.009666,37.143936,132.323639,132.036682
20.1284370,-19.045422,19.800365,-26.308027,38.038071,133.758774,133.886627
20.1309261,-19.574827,19.163162,-27.582434,38.874043,135.196976,135.608856
20.1334171,-19.931757,18.348692,-28.392113,39.243618,136.342850,137.368088
20.1359062,-20.070696,17.524639,-28.806534,39.239803,137.232498,138.874313
20.1383972,-20.053928,16.590395,-28.801743,38.819347,137.897186,140.399414
20.1408882,-19.912594,15.634590,-28.358576,38.015270,138.243210,141.862381
20.1433773,-19.689812,14.602130,-27.321325,36.706482,138.100632,143.439056
20.1458683,-19.500568,13.538527,-25.848091,35.095409,137.434891,145.229172
20.1483593,-19.409538,12.527626,-24.015535,33.322926,136.111572,147.160324
20.1508484,-19.332882,11.567031,-21.929054,31.439465,134.226837,149.107544
20.1533394,-19.117287,10.793284,-19.492830,29.358747,131.602051,150.551682
20.1558304,-18.595068,10.163268,-16.910482,27.111492,128.589661,151.340866
20.1583195,-17.921932,9.614698,-14.019113,24.701693,124.578621,151.787476
20.1608105,-17.141001,9.042174,-10.782792,22.177544,119.091331,152.187576
20.1633015,-16.396000,8.587029,-7.304526,19.897789,111.537025,152.357727
20.1657906,-15.698909,8.347479,-3.680135,18.157080,101.693909,151.999374
20.1682816,-15.032960,8.189376,0.080800,17.119062,89.729568,151.420166
20.1707745,-14.599375,8.052833,3.650095,17.067896,77.651497,151.119415
20.1732635,-14.280773,7.947431,7.044518,17.796835,66.682259,150.903503
20.1757545,-14.096319,7.717463,9.979006,18.916819,58.161938,151.300140
20.1782455,-13.959776,7.365324,12.336178,20.032589,51.989532,152.183395
20.1807346,-13.856770,6.926948,13.965118,20.857067,47.966663,153.439697
20.1832256,-13.789696,6.481384,14.700537,21.172384,46.026470,154.825699
20.1857166,-13.626801,5.999889,14.556807,20.822800,45.646748,156.236084
20.1882057,-13.502235,5.537558,13.627353,19.966965,46.961086,157.700409
20.1906967,-13.523795,5.080017,12.101419,18.845264,50.047935,159.412033
20.1931877,-13.636383,4.598522,10.153877,17.612455,54.794071,161.364639
20.1956768,-13.868747,4.121817,7.990741,16.528261,61.088425,163.447952
20.1981678,-14.261609,3.645113,5.796463,15.820219,68.506485,165.662750
20.2006607,-14.678426,3.125289,3.844131,15.491964,75.632698,167.980240
20.2031517,-15.238973,2.641398,2.200818,15.622000,81.901268,170.166519
20.2056408,-15.818684,2.279677,0.768309,16.000561,87.247734,171.799393
20.2081318,-16.340902,2.001800,-0.422255,16.468473,91.469238,173.015930
20.2106228,-16.843958,1.709548,-1.423574,16.990232,94.806320,174.204712
20.2131119,-17.265566,1.398134,-2.381774,17.485062,97.829041,175.370392
20.2156029,-17.550631,1.072345,-3.270504,17.884932,100.536606,176.503571
20.2180939,-17.833300,0.724998,-3.948431,18.279560,102.474350,177.671967
20.2205830,-17.909956,0.348904,-4.549702,18.482101,104.250870,178.883957
20.2230740,-17.802158,0.013535,-4.966518,18.481972,105.588249,179.956436
20.2255650,-17.584167,-0.249970,-5.323448,18.374018,106.841606,180.814438
20.2280540,-17.330244,-0.489520,-5.565393,18.208530,107.797127,181.617981
20.2305355,-17.045179,-0.626064,-5.639654,17.964849,108.296059,182.103516
20.2330246,-16.745743,-0.683556,-5.663609,17.690779,108.671677,182.337494
20.2355156,-16.415163,-0.654810,-5.766615,17.410921,109.342041,182.284348
20.2380028,-16.137285,-0.585340,-5.838480,17.170977,109.878113,182.077347
20.2404938,-15.806706,-0.477543,-5.963047,16.900827,110.660248,181.730453
20.2429848,-15.330002,-0.326627,-6.094799,16.500370,111.676979,181.220581
20.2454739,-14.752687,-0.151755,-6.075635,15.955504,112.382385,180.589355
20.2479649,-14.062782,-0.031980,-6.006166,15.291726,113.127106,180.130295
20.2504559,-13.159679,0.193197,-5.836085,14.397027,113.914154,179.158905
20.2529449,-12.088890,0.425561,-5.632467,13.343428,114.968216,177.983871
20.2554359,-10.991752,0.617200,-5.433641,12.276970,116.269127,176.786148
20.2579269,-9.817957,0.823214,-5.189300,11.135474,117.775940,175.207092
20.2604237,-8.680094,0.950175,-4.932981,10.029016,119.463631,173.752930
20.2629128,-7.472762,1.072345,-4.609589,8.845361,121.408127,171.833771
20.2654037,-6.344481,1.230448,-4.329316,7.778780,123.817856,169.024307
20.2678947,-5.300044,1.412506,-4.003528,6.790720,126.125694,165.077042
20.2703838,-4.327470,1.661638,-3.641807,5.894981,128.154266,158.994476
20.2728748,-3.503418,1.977844,-3.265713,5.181766,129.067230,150.553223
20.2753658,-2.873402,2.236558,-2.870456,4.636610,128.249359,142.104019
20.2778549,-2.291296,2.488086,-2.470407,4.188498,126.143341,132.642181
20.2803459,-1.845732,2.648585,-2.067964,3.833823,122.642792,124.871674
20.2828369,-1.666070,2.782732,-1.691870,3.658116,117.548393,120.909683
20.2853260,-1.646906,2.890530,-1.430761,3.621400,113.271271,119.672722
20.2878170,-1.680443,2.955209,-1.313381,3.644464,111.123352,119.624191
20.2903423,-1.838546,3.053424,-1.327754,3.803496,110.431534,121.053238
20.2928333,-2.056536,3.098938,-1.394828,3.972192,110.557556,123.569290
20.2953224,-2.456585,3.137266,-1.624796,4.303163,112.183975,128.062134
20.2978134,-2.983595,3.161222,-1.917047,4.750813,113.798401,133.344223
20.3003044,-3.541747,3.213923,-2.386565,5.344994,116.519653,137.778137
20.3027935,-4.143017,3.362443,-2.856083,6.052093,118.158775,140.937454
20.3052845,-4.698773,3.551688,-3.442981,6.822541,120.307976,142.915253
20.3077755,-5.268902,3.705000,-3.969990,7.566319,121.647545,144.885788
20.3102646,-5.721652,3.884662,-4.370039,8.180779,122.288574,145.825821
20.3127556,-6.236684,4.037974,-4.784461,8.836997,122.779846,147.078751
20.3152466,-6.545703,4.208055,-5.237210,9.379889,123.941383,147.264130
20.3177357,-6.857119,4.411673,-5.656423,9.923611,124.749977,147.243942
20.3201981,-7.173325,4.677573,-6.097195,10.512471,125.450287,146.892471
20.3226891,-7.472762,5.020130,-6.549944,11.133088,126.038681,146.107178
20.3251781,-7.712312,5.302798,-6.928433,11.644853,126.511078,145.488525
20.3276691,-7.913534,5.568699,-7.373996,12.165946,127.309319,144.866211
20.3301601,-8.133920,5.839390,-7.800395,12.692726,127.919685,144.325211
20.3326492,-8.368679,6.095709,-8.219607,13.219470,128.446259,143.930573
20.3351402,-8.581879,6.308908,-8.677148,13.738408,129.168106,143.678787
20.3376312,-8.608229,6.601160,-9.146666,14.189377,130.136719,142.517456
20.3401184,-8.593856,6.962880,-9.438917,14.540606,130.476944,140.985046
20.3426094,-8.521991,7.269504,-9.728772,14.836409,130.975510,139.534866
20.3451004,-8.342328,7.621643,-9.927599,15.041313,131.301559,137.584839
20.3475895,-8.145898,7.935453,-10.056956,15.181219,131.487793,135.749741
20.3500881,-7.901556,8.261241,-10.169544,15.300403,131.656143,133.725159
20.3525791,-7.640447,8.517559,-10.222245,15.343388,131.776855,131.892838
20.3550701,-7.364964,8.687640,-10.200686,15.289598,131.848648,130.289673
20.3575592,-6.957729,8.843348,-10.157567,15.158857,132.072830,128.194809
20.3600502,-6.555285,8.958331,-9.906039,14.877939,131.745316,126.194908
20.3625412,-6.133677,9.128412,-9.532342,14.553881,130.917313,123.898438
20.3650303,-5.800703,9.324843,-9.103547,14.264482,129.657486,121.884491
20.3675213,-5.563549,9.506901,-8.547791,13.942702,127.811493,120.336662
20.3700123,-5.403050,9.765615,-7.924961,13.688141,125.377815,118.954567
20.3725014,-5.218596,10.077030,-7.330877,13.510072,122.862381,117.378304
20.3749924,-5.122777,10.364490,-6.722420,13.373721,120.176071,116.301453
20.3774834,-5.000606,10.666323,-6.116358,13.273520,117.438354,115.118210
20.3799706,-4.950301,10.956179,-5.551021,13.242249,114.783470,114.314751
20.3824615,-4.866458,11.262802,-5.045570,13.266156,112.354370,113.368317
20.3849525,-4.670027,11.547867,-4.532933,13.255560,109.996620,112.018707
20.3874416,-4.298725,11.928752,-3.986759,13.291666,107.454254,109.817474
20.3899326,-3.908258,12.376710,-3.490891,13.440377,105.054138,107.524826
20.3924236,-3.414785,12.812691,-3.064492,13.609442,103.013107,104.923347
20.3949127,-2.808723,13.284604,-2.597369,13.824470,100.829208,101.938065
20.3974037,-2.195476,13.742145,-2.211694,14.091069,99.030319,99.076996
20.3998947,-1.587018,14.149380,-1.873928,14.360890,97.497810,96.399643
20.4023838,-1.050426,14.482354,-1.651147,14.613976,96.487366,94.148483
20.4048748,-0.511439,14.767419,-1.476275,14.849835,95.705399,91.983528
20.4073658,-0.106600,15.016551,-1.263075,15.069955,94.807838,90.406723
20.4098644,0.276680,15.313593,-1.222352,15.364792,94.563011,88.964912
20.4123535,0.473112,15.584285,-1.222352,15.639306,94.482750,88.261131
20.4148445,0.628819,15.842999,-1.198397,15.900697,94.322342,87.727089
20.4173355,0.736616,16.029848,-1.121741,16.085924,93.998726,87.368950
20.4198246,0.729430,16.238256,-0.997175,16.285189,93.510529,87.427979
20.4223156,0.681520,16.377195,-0.855841,16.413696,92.988861,87.617073
20.4248066,0.607260,16.518530,-0.537239,16.538416,91.861542,87.894623
20.4272957,0.461134,16.688610,-0.098862,16.695272,90.339287,88.417229
20.4297867,0.255121,16.767662,0.370656,16.773699,88.733810,89.128311
20.4322777,-0.056294,16.753288,0.947971,16.780182,86.761436,90.192520
20.4347668,-0.353336,16.681423,1.625898,16.764196,84.434341,91.213425
20.4372578,-0.609654,16.705378,2.342152,16.879782,82.024200,92.090050
20.4397411,-0.798899,16.755684,3.180577,17.073584,79.263855,92.729752
20.4422321,-0.918674,16.789221,4.100449,17.307096,76.294998,93.131989
20.4447231,-0.913883,16.873064,5.130514,17.659491,73.110641,93.100235
20.4472122,-0.806086,16.906601,6.059968,17.977936,70.301048,92.729721
20.4497032,-0.753384,16.930555,6.960676,18.321089,67.670837,92.547897
20.4521942,-0.686311,16.954510,7.787124,18.669914,65.348694,92.318039
20.4546833,-0.492275,16.976070,8.551288,19.014568,63.274090,91.661011
20.4571743,-0.257516,16.997629,9.181305,19.320509,61.626957,90.867973
20.4596653,0.005989,16.954510,9.732269,19.549232,60.143211,89.979759
20.4621544,0.281471,17.033562,10.225742,19.869253,59.025829,89.053299
20.4646454,0.597678,17.076681,10.606627,20.111460,58.170574,87.995483
20.4671364,0.918675,17.136568,10.915647,20.338566,57.540932,86.931366
20.4696388,1.237276,17.225203,11.136032,20.548714,57.184654,85.891533
20.4721298,1.395379,17.237179,11.215084,20.611780,57.036106,85.371902
20.4746189,1.522341,17.189270,11.095309,20.515713,57.260517,84.938896
20.4771099,1.630138,17.189270,10.815036,20.373840,57.938484,84.582581
20.4796009,1.658884,17.150942,10.386241,20.119162,58.919876,84.475388
20.4820900,1.622952,17.112614,9.780179,19.776941,60.361610,84.582306
20.4845810,1.541505,17.028770,9.119021,19.378128,61.927841,84.827484
20.4870720,1.376215,16.976070,8.273410,18.934896,64.091209,85.365288
20.4895611,1.246858,16.935347,7.449358,18.543289,66.313751,85.789223
20.4920521,1.062405,16.829945,6.563023,18.095552,68.734688,86.387947
20.4945431,0.916279,16.810780,5.681479,17.768541,71.352234,86.880157
20.4970322,0.810877,16.801199,4.771189,17.484337,74.164070,87.236877
20.4994926,0.803690,16.698193,3.846526,17.154337,77.042366,87.244461
20.5019817,0.839623,16.662260,2.907490,16.934856,80.114098,87.115265
20.5044727,0.877951,16.537693,2.023551,16.684151,83.033684,86.961143
20.5069637,0.842018,16.365217,1.182730,16.429491,85.871811,87.054634
20.5094528,0.882742,16.231070,0.387424,16.259672,88.634666,86.886978
20.5119438,0.906697,16.101713,-0.436628,16.133131,91.550842,86.777046
20.5144348,0.957003,15.972356,-1.227143,16.047987,94.385521,86.571152
20.5169258,0.992935,15.799879,-1.991307,15.955795,97.169296,86.404007
20.5194149,0.983353,15.658545,-2.777031,15.933264,100.037430,86.406555
20.5219059,1.014495,15.490860,-3.505264,15.914861,102.723778,86.253059
20.5243969,1.103128,15.335153,-4.300570,15.964921,105.627151,85.885536
20.5268860,1.182179,15.191422,-5.105457,16.069927,108.524048,85.550278
20.5293999,1.266022,15.045297,-5.924718,16.219311,111.425301,85.190041
20.5318890,1.337887,14.887194,-6.652950,16.360937,113.993706,84.864723
20.5343800,1.354656,14.690763,-7.350041,16.482618,116.482651,84.731575
20.5368690,1.395379,14.482354,-8.030363,16.618435,118.895927,84.496521
20.5393581,1.484012,14.357788,-8.612470,16.808420,120.823174,84.098900
20.5418491,1.512758,14.216454,-9.151457,16.974838,122.623680,83.926071
20.5443401,1.476826,14.053560,-9.587438,17.076374,124.155762,84.001060
20.5468292,1.385797,13.909830,-9.786264,17.063845,124.995262,84.310555
20.5493202,1.337887,13.667885,-9.963531,16.966820,125.961128,84.409386
20.5518112,1.318723,13.442707,-10.033001,16.825769,126.604492,84.397240
20.5543003,1.246858,13.198366,-9.980300,16.593912,126.973351,84.603249
20.5567913,1.151038,12.930071,-9.716795,16.215046,126.815887,84.912926
20.5592823,1.100732,12.613865,-9.391007,15.764270,126.563599,85.012794
20.5617714,0.945025,12.297659,-8.981377,15.257478,126.061554,85.605690
20.5642624,0.784527,12.026967,-8.447180,14.717957,125.025223,86.267845
20.5667534,0.614446,11.777835,-7.881842,14.185146,123.754845,87.013603
20.5692425,0.418015,11.509539,-7.232662,13.599839,122.128487,87.919991
20.5717335,0.152114,11.164587,-6.487661,12.913593,120.158257,89.219406
20.5742245,-0.164091,10.783703,-5.716310,12.206202,117.924774,90.871780
20.5767136,-0.413224,10.489056,-4.980892,11.618964,115.384224,92.256042
20.5792046,-0.700683,10.136917,-4.353271,11.054366,113.191498,93.954109
20.5816956,-0.940234,9.813525,-3.660971,10.516274,110.372635,95.472801
20.5841846,-1.239671,9.499715,-2.951903,10.024724,107.125298,97.434837
20.5866756,-1.462453,9.226627,-2.326678,9.627193,103.985580,99.006653
20.5891705,-1.690025,8.910421,-1.634378,9.215366,100.215652,100.739624
20.5916595,-1.903224,8.627752,-0.805535,8.871824,95.209457,102.439842
20.5941505,-2.073305,8.282801,-0.012625,8.538357,90.084717,104.053200
20.5966415,-2.260154,8.057624,0.823405,8.409019,84.380630,105.668747
20.5991306,-2.482935,7.837237,1.647457,8.384591,78.668442,107.578857
20.6016216,-2.734463,7.588106,2.361316,8.404311,73.682205,109.817223
20.6041126,-3.048274,7.401257,3.010497,8.551822,69.388481,112.384750
20.6066036,-3.376457,7.164102,3.482410,8.651706,66.264732,115.234604
20.6090927,-3.759737,6.900597,3.887249,8.767244,63.680054,118.583420
20.6115837,-4.150204,6.625114,4.236992,8.892043,61.543427,122.064468
20.6140747,-4.516715,6.342445,4.423841,8.955317,60.396793,125.456223
20.6165638,-4.794593,6.064568,4.620273,9.006332,59.135956,128.329575
20.6190529,-5.010188,5.815435,4.627459,8.962960,58.916489,130.745972
20.6215420,-5.177873,5.592654,4.579549,8.891592,58.999699,132.794586
20.6240330,-5.316812,5.460902,4.481334,8.841509,59.545650,134.234039
20.6265240,-5.410236,5.266866,4.270529,8.674558,60.507797,135.769318
20.6290131,-5.501266,5.094390,3.961510,8.479993,62.149921,137.199097
20.6315041,-5.585108,4.948265,3.609371,8.288927,64.186386,138.459869
20.6339951,-5.700092,4.653618,3.312330,8.069617,65.765686,140.771423
20.6364822,-5.783935,4.478746,3.017683,7.913247,67.582932,142.247864
20.6389732,-5.815076,4.447605,2.691895,7.800167,69.811653,142.589783
20.6414642,-5.870173,4.363762,2.334965,7.678112,72.295570,143.373672
20.6439533,-5.846218,4.368554,2.093020,7.592315,73.997688,143.231277
20.6464443,-5.815076,4.358972,1.843888,7.497711,75.763390,143.144836
20.6489449,-5.805494,4.296689,1.633084,7.404881,77.259155,143.494583
20.6514359,-5.781539,4.239196,1.374370,7.299717,79.147743,143.750015
20.6539249,-5.690510,4.255965,1.170753,7.201792,80.644241,143.206970
20.6564159,-5.577921,4.267942,0.916830,7.083016,82.562737,142.578613
20.6589069,-5.467729,4.236801,0.679675,6.950432,84.388138,142.228821
20.6613960,-5.383886,4.224823,0.382633,6.854325,86.799881,141.878143
20.6638870,-5.244947,4.253570,-0.022207,6.752985,90.188408,140.958496
20.6663780,-5.137149,4.241592,-0.367159,6.672047,93.154541,140.454529
20.6688671,-5.103612,4.232010,-0.601918,6.657257,95.187492,140.333847
20.6713581,-4.998210,4.229615,-0.807931,6.597310,97.034309,139.761246
20.6738491,-4.890413,4.217637,-1.128927,6.555843,99.915855,139.224533
20.6763382,-4.720333,4.263152,-1.354105,6.503046,102.018425,137.913345
20.6788254,-4.619721,4.217637,-1.495439,6.431689,103.444954,137.605057
20.6813164,-4.466410,4.198473,-1.555326,6.324162,104.237038,136.771149
20.6838055,-4.298725,4.097862,-1.536162,6.134436,104.502144,136.370361
20.6862965,-4.143017,3.997251,-1.519394,5.954088,104.784546,136.025879
20.6887875,-4.054383,3.915804,-1.418783,5.812443,104.128304,135.996109
20.6912766,-4.006474,3.815193,-1.227143,5.666869,102.506294,136.400909
20.6937675,-3.913049,3.690627,-1.071435,5.484583,101.265404,136.675537
20.6962585,-3.874721,3.673858,-0.863027,5.408837,99.181282,136.524246
20.6987476,-3.855557,3.623553,-0.702528,5.337509,97.563278,136.776764
20.7012386,-3.877116,3.621157,-0.645037,5.344239,96.932365,136.955078
20.7037296,-3.896281,3.599598,-0.549217,5.332893,95.911179,137.266556
20.7062187,-3.960959,3.578038,-0.575567,5.368690,96.154396,137.907669
20.7086906,-3.982518,3.558875,-0.671387,5.383010,97.164780,138.215256
20.7111816,-3.893885,3.542106,-0.870214,5.335366,99.387047,137.708511
20.7136726,-3.862744,3.532524,-1.148092,5.358883,102.370995,137.556717
20.7161617,-3.714222,3.434309,-1.528976,5.284666,106.817436,137.242371
20.7186527,-3.491441,3.566061,-1.830809,5.315902,110.145317,134.394226
20.7211437,-3.172839,3.793633,-2.084732,5.366999,112.857178,129.907730
20.7236328,-2.897357,4.047556,-2.367401,5.511985,115.435875,125.596176
20.7261238,-2.667389,4.318248,-2.633301,5.718086,117.420769,121.703697
20.7286148,-2.423048,4.598522,-2.860874,5.933141,118.828232,117.785591
20.7311039,-2.164334,4.893168,-3.172289,6.220197,120.663704,113.860649
20.7335949,-1.929575,5.048875,-3.605875,6.497440,123.708542,110.915817
20.7360859,-1.759495,5.166255,-3.958013,6.741801,125.950447,108.807533
20.7386017,-1.551086,5.341126,-4.461068,7.129840,128.732834,106.193520
20.7410927,-1.263626,5.556722,-4.930586,7.535555,130.867325,102.811470
20.7435818,-0.978562,5.772316,-5.361776,7.938883,132.483795,99.621681
20.7460709,-0.703079,6.071754,-5.807339,8.431234,133.534302,96.605148
20.7485619,-0.303030,6.328073,-6.116358,8.806030,133.992538,92.741608
20.7510529,0.197629,6.627510,-6.581086,9.342036,134.785889,88.291977
20.7535419,0.693497,6.845500,-7.067372,9.863547,135.767441,84.215271
20.7560329,1.146247,7.044327,-7.548868,10.388543,136.606552,80.757881
20.7585239,1.649302,7.200035,-7.922565,10.831793,137.005371,77.097931
20.7610130,2.051746,7.286273,-8.277100,11.216496,137.556213,74.273277
20.7635040,2.456585,7.367720,-8.545396,11.547376,137.733902,71.560303
20.7659950,2.806329,7.580919,-8.672357,11.855614,137.012115,69.686295
20.7684708,3.192004,7.650389,-8.739431,12.045539,136.513168,67.352432
20.7709618,3.503419,7.820469,-8.646007,12.173213,135.255142,65.868546
20.7734509,3.850766,8.048041,-8.471135,12.302825,133.515594,64.430168
20.7759418,4.162181,8.215727,-8.262727,12.373139,131.897141,63.132702
20.7784328,4.337053,8.352270,-7.980058,12.339034,130.295715,62.558666
20.7809219,4.547857,8.560678,-7.536890,12.278962,127.865150,62.020546
20.7834129,4.715542,8.680453,-7.115282,12.174311,125.764175,61.487560
20.7859039,4.746684,8.771482,-6.633787,11.978190,123.629623,61.579983
20.7883930,4.722729,8.814602,-6.075635,11.701056,121.281166,61.818275
20.7908840,4.655654,8.828975,-5.529461,11.410559,118.985718,62.196629
20.7933750,4.576603,8.908026,-5.002451,11.194763,116.542168,62.807636
20.7958641,4.411314,8.924794,-4.473045,10.914201,114.194611,63.697906
20.7985268,4.193323,8.896049,-3.955617,10.600498,111.910263,64.762253
20.8010178,3.857953,8.814602,-3.569942,10.262821,110.355988,66.362083
20.8035069,3.551329,8.752318,-3.157916,9.959290,108.486580,67.914719
20.8059978,3.163258,8.666080,-2.829732,9.649588,107.052574,69.947105
20.8084888,2.782373,8.536723,-2.489572,9.317468,105.497360,71.947662
20.8109779,2.463772,8.419344,-2.144619,9.030776,103.737793,73.688820
20.8134689,2.188289,8.342688,-1.840391,8.819075,102.045181,75.302399
20.8159599,1.824173,8.297174,-1.660728,8.656137,101.061096,77.600517
20.8184490,1.503176,8.175003,-1.514603,8.448919,100.327003,79.581131
20.8209400,1.222903,7.997736,-1.361291,8.204412,99.550789,81.306458
20.8234310,0.894719,7.904312,-1.217561,8.047429,98.702164,83.541962
20.8259201,0.461134,7.727045,-1.246307,7.840481,99.146416,86.584755
20.8282433,0.111391,7.506659,-1.332545,7.624828,100.064919,89.149849
20.8307343,-0.250329,7.331787,-1.390037,7.466590,100.729210,91.955490
20.8332233,-0.657565,7.233572,-1.536162,7.424065,101.941719,95.194168
20.8357143,-1.048031,7.104215,-1.655938,7.369557,102.985222,98.391884
20.8382053,-1.359446,7.013186,-1.782899,7.362853,104.013344,100.970245
20.8406944,-1.745121,6.934134,-1.883510,7.394273,104.757324,104.126328
20.8431854,-2.013417,6.869455,-1.912256,7.409452,104.956360,106.335709
20.8456764,-2.288900,6.795195,-1.948189,7.430288,105.200378,108.615631
20.8481655,-2.585942,6.661047,-1.883510,7.389469,104.767136,111.217133
20.8506565,-2.789560,6.529294,-1.816436,7.328899,104.350067,113.133995
20.8531475,-3.048274,6.440661,-1.684683,7.322038,103.302017,115.327530
20.8556366,-3.261473,6.340050,-1.524185,7.290856,102.066940,117.222366
20.8581085,-3.419576,6.150805,-1.279844,7.152895,100.307251,119.072128
20.8605995,-3.596843,6.007075,-1.145696,7.094706,99.293159,120.911812
20.8630905,-3.824415,5.868136,-0.932496,7.066168,97.583237,123.093323
20.8655796,-4.011264,5.777108,-0.731274,7.071066,95.936020,124.773712
20.8680706,-4.212486,5.642960,-0.635454,7.070490,95.156372,126.741447
20.8705616,-4.380171,5.604631,-0.460583,7.128109,93.704750,128.008591
20.8730507,-4.643676,5.518394,-0.367159,7.221579,92.914284,130.080292
20.8755417,-4.859272,5.475275,-0.302480,7.326844,92.366058,131.588852
20.8780327,-5.096426,5.427364,-0.271338,7.450065,92.087227,133.198837
20.8805218,-5.290462,5.345918,-0.324039,7.528135,92.466988,134.701279
20.8830128,-5.510848,5.283635,-0.403091,7.645176,93.022316,136.205841
20.8855038,-5.783935,5.185419,-0.395905,7.778124,92.917603,138.123108
20.8879910,-5.954015,5.151882,-0.429442,7.885214,93.121964,139.131058
20.8904819,-6.080976,5.046480,-0.573171,7.922989,94.148560,140.311401
20.8929729,-6.227102,4.993779,-0.707319,8.013422,95.063911,141.272385
20.8954620,-6.337295,4.914728,-0.836676,8.063243,95.955978,142.205551
20.8979530,-6.469048,4.869213,-0.994780,8.157660,97.004326,143.031448
20.9004440,-6.665479,4.811721,-1.064249,8.289385,97.376389,144.174988
20.9029331,-6.814000,4.720692,-1.179233,8.372939,98.096375,145.286041
20.9054241,-6.861909,4.667991,-1.296613,8.399831,98.879784,145.773499
20.9079151,-6.869096,4.665596,-1.327754,8.409233,99.084587,145.815048
20.9104042,-6.869096,4.684760,-1.346918,8.422923,99.201729,145.705811
20.9128952,-6.919402,4.596126,-1.476275,8.436935,100.077354,146.406403
20.9153862,-6.964916,4.521865,-1.629587,8.462440,101.102631,147.006973
20.9178753,-7.005640,4.414068,-1.727803,8.458622,101.786491,147.786057
20.9203663,-6.945752,4.368554,-1.806854,8.401932,102.418594,147.832031
20.9228573,-6.909820,4.260756,-1.847577,8.325454,102.821777,148.341049
20.9253464,-6.914610,4.119421,-1.974539,8.287356,103.783821,149.215363
20.9278374,-6.864305,3.978087,-2.166179,8.224123,105.271507,149.906326
20.9303284,-6.869096,3.834357,-2.367401,8.215312,106.748390,150.829575
20.9328175,-6.878678,3.707396,-2.482385,8.198977,107.623909,151.676697
20.9353085,-6.912215,3.613971,-2.479990,8.184733,107.637993,152.397705
20.9377995,-6.816395,3.554084,-2.420102,8.059258,107.474930,152.462357
20.9402885,-6.814000,3.465450,-2.468012,8.033120,107.892349,153.043121
20.9427795,-6.840350,3.391190,-2.520713,8.040184,108.271149,153.629501
20.9452705,-6.893051,3.300160,-2.520713,8.047311,108.254402,154.416473
20.9477539,-6.888260,3.182781,-2.623719,8.028831,109.073891,155.200287
20.9502449,-6.957729,3.074984,-2.645279,8.053759,109.174889,156.156860
20.9527359,-6.993662,3.005514,-2.678816,8.069726,109.387703,156.744476
20.9552250,-7.005640,2.809083,-2.836919,8.063376,110.599144,158.150467
20.9577160,-7.031990,2.622234,-3.011791,8.086772,111.865822,159.549484
20.9602070,-7.036781,2.509645,-3.169894,8.115592,112.991402,160.371384
20.9626961,-7.041572,2.365916,-3.383093,8.162513,114.485764,161.428040
