Keuwl Accelerometer Data File
2022-10-19 21-53-00

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
31.4638596,-5.952000,9.934951,0.384000,11.587795,88.100967,120.925705
31.4663353,-5.983050,10.135950,0.004950,11.770064,89.975906,120.552513
31.4688110,-6.004050,10.222051,-0.364950,11.860528,91.763275,120.428383
31.4712849,-6.142950,10.174050,-0.753000,11.908574,93.625328,121.122993
31.4737606,-6.471000,10.134001,-1.096950,12.073736,95.212753,122.560005
31.4762383,-6.991050,10.090950,-1.411050,12.356906,96.556976,124.714371
31.4787121,-7.582050,10.048051,-1.701000,12.702134,97.695854,127.037445
31.4811878,-8.140050,10.062000,-1.962000,13.090215,98.620140,128.972488
31.4836636,-8.557051,10.050000,-2.194050,13.380564,99.437576,130.412659
31.4861374,-8.815050,9.957001,-2.371050,13.508102,100.109383,131.518845
31.4886131,-8.947050,9.763050,-2.437950,13.465158,100.431282,132.502747
31.4910889,-9.036000,9.504001,-2.368950,13.326186,100.239693,133.554001
31.4935665,-9.234000,9.247951,-2.175000,13.248470,99.449013,134.956757
31.4960423,-9.498000,9.054001,-1.897050,13.258421,98.226265,136.370987
31.4985180,-9.748950,9.028050,-1.701000,13.395563,97.295250,137.198654
31.5009937,-10.024051,9.159000,-1.516050,13.662623,96.370850,137.581970
31.5034676,-10.099051,9.322050,-1.348950,13.809820,95.605621,137.291077
31.5059433,-9.904950,9.472950,-1.195050,13.757651,94.983246,136.277115
31.5084190,-9.507001,9.729000,-1.059000,13.643972,94.451584,134.338791
31.5108967,-9.004050,10.060050,-0.858000,13.528255,93.636299,131.829514
31.5133724,-8.490001,10.491000,-0.598950,13.509254,92.541115,128.982040
31.5158482,-8.028001,10.972051,-0.324000,13.599253,91.365189,126.192085
31.5183239,-7.645051,11.458051,-0.064950,13.774539,90.270164,123.712044
31.5207996,-7.264050,11.917951,0.096000,13.957550,89.605919,121.362518
31.5232754,-6.802050,12.319951,0.160950,14.073912,89.344749,118.903816
31.5257511,-6.337050,12.631051,0.010050,14.131588,89.959251,116.643112
31.5282269,-6.058950,12.757951,-0.247050,14.125764,91.002113,115.403778
31.5307026,-6.070951,12.820050,-0.637950,14.199194,92.575089,115.339951
31.5331783,-6.214950,12.958951,-1.071000,14.412045,94.261742,115.621788
31.5356541,-6.433050,13.074000,-1.633950,14.662313,96.398262,116.199455
31.5381279,-6.742050,13.072051,-2.293950,14.886100,98.864609,117.282906
31.5406036,-7.032001,13.015950,-2.955000,15.086286,101.295746,118.380592
31.5430794,-7.363950,12.910951,-3.460050,15.260812,103.104500,119.698906
31.5455570,-7.723950,12.720000,-3.798000,15.358470,104.317223,121.267326
31.5480328,-8.077950,12.400950,-4.009050,15.333275,105.156761,123.080124
31.5505085,-8.466001,12.123000,-4.107000,15.346261,105.522820,124.928215
31.5529823,-9.115050,11.854951,-4.282050,15.555061,105.978905,127.556007
31.5554581,-9.661051,11.652000,-4.348950,15.748599,106.030464,129.663223
31.5579338,-10.093950,11.464951,-4.344000,15.880909,105.874786,131.361282
31.5604095,-10.378950,11.317051,-4.224000,15.926093,105.380333,132.524170
31.5628872,-10.531951,11.166000,-3.982050,15.857436,104.543541,133.326202
31.5653610,-10.651951,11.032050,-3.678000,15.770158,103.487038,133.995758
31.5678368,-10.795051,10.882951,-3.361950,15.693133,102.370392,134.767685
31.5703125,-10.981951,10.837951,-3.052950,15.728476,101.192352,135.378113
31.5727882,-11.281051,10.821000,-2.730000,15.868492,99.906395,136.192429
31.5752640,-11.530050,10.809001,-2.338050,15.976328,98.415154,136.848724
31.5777397,-11.688001,10.857000,-1.870950,16.061890,96.689217,137.110947
31.5802174,-11.727000,10.890000,-1.339050,16.059505,94.782906,137.119415
31.5826931,-11.655001,10.948050,-0.793050,16.010241,92.839249,136.791443
31.5851688,-11.563951,11.008051,-0.276000,15.968040,90.990379,136.410782
31.5876446,-11.406000,11.083951,0.204000,15.905735,89.265129,135.820404
31.5901203,-11.164050,11.182051,0.597000,15.812359,87.836266,134.953842
31.5925941,-10.776001,11.263950,0.966000,15.618320,86.453964,133.731720
31.5950699,-10.257001,11.371950,1.332000,15.372103,85.029060,132.049072
31.5975475,-9.559951,11.532001,1.686000,15.073895,83.578087,129.658508
31.6000214,-8.755051,11.818951,2.055000,14.851314,82.046371,126.529709
31.6024971,-7.909950,12.222000,2.524050,14.775501,80.164108,122.910522
31.6049728,-7.101000,12.628951,3.171000,14.831381,77.654663,119.348152
31.6074486,-6.466950,12.933001,3.832050,14.958896,75.156960,116.566650
31.6099243,-6.088050,13.075951,4.357950,15.067733,73.188492,114.966286
31.6124001,-5.949000,13.167001,4.638000,15.174702,72.203308,114.313995
31.6148739,-6.094950,13.057051,4.561950,15.114443,72.432617,115.022873
31.6173515,-6.502050,12.724051,4.063950,14.855766,74.123756,117.067245
31.6198273,-6.976950,12.384001,3.355050,14.604714,76.719193,119.396225
31.6223030,-7.446001,12.142951,2.566950,14.473542,79.784286,121.516434
31.6247768,-7.903050,12.079950,1.810950,14.548641,82.849533,123.193863
31.6272526,-8.242950,12.058950,1.054050,14.644984,85.872658,124.354736
31.6297264,-8.455951,12.067950,0.292950,14.738532,88.861084,125.018730
31.6322021,-8.502001,12.091950,-0.556050,14.792176,92.154305,125.111526
31.6346798,-8.458950,12.079950,-1.614000,14.835229,96.245865,125.001518
31.6371536,-8.353050,12.055950,-2.622000,14.899472,100.135658,124.716423
31.6396294,-8.182950,12.090000,-3.693000,15.058785,104.195953,124.091568
31.6421032,-7.996050,12.223950,-4.521000,15.290560,107.197876,123.189896
31.6445789,-7.825950,12.399000,-5.110050,15.527180,109.214371,122.259132
31.6470547,-7.635000,12.601951,-5.461950,15.714174,110.339439,121.209938
31.6495285,-7.402950,12.796051,-5.587050,15.803725,110.703224,120.050842
31.6520042,-7.225950,12.825001,-5.521950,15.722179,110.561981,119.398079
31.6544819,-7.240050,12.703051,-5.259000,15.538433,109.782539,119.680794
31.6569557,-7.482000,12.471001,-4.875000,15.338573,108.531509,120.961731
31.6594315,-7.927051,12.183001,-4.524000,15.222688,107.288788,123.050644
31.6619053,-8.491950,11.836051,-4.227000,15.168153,106.181198,125.658112
31.6643810,-8.896951,11.475000,-3.958050,15.049835,105.247925,127.787613
31.6668568,-9.331950,11.125051,-3.634950,14.968798,104.053932,129.990707
31.6693325,-9.723001,10.725000,-3.196950,14.825076,102.453354,132.194611
31.6718082,-9.904950,10.251000,-2.545950,14.480086,100.126625,134.016403
31.6742859,-9.901951,9.837001,-1.858950,14.080871,97.586311,135.188522
31.6767597,-9.841950,9.550051,-1.167000,13.763333,94.863976,135.862381
31.6792355,-9.694051,9.292951,-0.529950,13.439286,92.259926,136.210190
31.6817093,-9.450001,9.166051,0.001050,13.165068,89.995430,135.873856
31.6841850,-9.139050,9.145050,0.496050,12.938325,87.802765,134.981201
31.6866608,-8.784000,9.147000,0.958050,12.717867,85.679756,133.840256
31.6891346,-8.539950,9.139951,1.441950,12.591611,83.424248,133.056305
31.6916103,-8.403001,9.121051,1.806000,12.532582,81.714577,132.653610
31.6940861,-8.322001,9.022950,2.019000,12.439681,80.659393,132.685806
31.6965618,-8.302951,8.905050,1.987950,12.336567,80.726761,132.996063
31.6990376,-8.248051,8.764050,1.765050,12.163648,81.656433,133.262680
31.7015114,-8.116051,8.671050,1.432050,11.962782,83.124702,133.106430
31.7039871,-7.828950,8.640000,0.982050,11.700705,85.185455,132.180618
31.7064629,-7.441051,8.617950,0.448050,11.394694,87.746498,130.808517
31.7089386,-7.044000,8.632951,-0.244950,11.144765,91.259399,129.212494
31.7114162,-6.688951,8.671050,-0.997050,10.996512,95.202133,127.647018
31.7138920,-6.522000,8.776051,-1.818000,11.084253,99.440102,126.618217
31.7163658,-6.394950,8.977051,-2.601000,11.324665,103.277977,125.464798
31.7188416,-6.202950,9.085051,-3.216000,11.461125,106.296059,124.323875
31.7213173,-6.000000,9.195001,-3.705000,11.587712,108.646912,123.125595
31.7237930,-5.755050,9.234000,-4.006050,11.594645,110.212852,121.933044
31.7262669,-5.407950,9.207001,-4.191000,11.470800,111.429893,120.428856
31.7287464,-5.131050,9.109051,-4.363050,11.328667,112.652031,119.392189
31.7312202,-4.996050,9.034950,-4.677000,11.334249,114.370979,118.941246
31.7336960,-4.960950,8.934000,-5.022000,11.386302,116.171295,119.042923
31.7361717,-5.065950,8.757000,-5.350050,11.444298,117.871239,120.049507
31.7386475,-5.254950,8.515050,-5.697001,11.514182,119.655319,121.680260
31.7411213,-5.533050,8.226001,-6.013050,11.594762,121.238426,123.925934
31.7435970,-5.956950,7.866000,-6.288000,11.700349,122.508171,127.136780
31.7460747,-6.462000,7.549950,-6.427050,11.834956,122.891953,130.560211
31.7485485,-6.949950,7.146000,-6.415051,11.854114,122.763092,134.203171
31.7510242,-7.281000,6.751050,-6.295050,11.756585,122.374359,137.162872
31.7535000,-7.546051,6.387000,-6.088950,11.610855,121.629120,139.755325
31.7559757,-7.780951,6.126000,-5.839950,11.496786,120.528290,141.786377
31.7584496,-7.908000,5.941050,-5.542950,11.338291,119.266335,143.083527
31.7609253,-8.020050,5.781000,-5.263050,11.200038,118.028687,144.215240
31.7633991,-8.193001,5.713950,-5.110050,11.219942,117.093475,145.107376
31.7658768,-8.341050,5.664000,-5.050050,11.276393,116.605354,145.821487
31.7683525,-8.509050,5.623050,-5.167950,11.433737,116.871521,146.542007
31.7708282,-8.620951,5.596950,-5.299050,11.564021,117.273338,147.007294
31.7733040,-8.503950,5.608950,-5.407050,11.533155,117.958160,146.592361
31.7757797,-8.233951,5.581950,-5.380950,11.309763,118.410095,145.865921
31.7782536,-7.776000,5.652000,-5.299050,10.976850,118.865021,143.988403
31.7807293,-7.258950,5.800050,-5.103000,10.600639,118.775970,141.374420
31.7832031,-6.784950,5.970000,-4.971000,10.314422,118.812614,138.655823
31.7856808,-6.361050,6.220950,-4.885050,10.150216,118.768738,135.637955
31.7881565,-5.985000,6.436950,-4.915950,10.070805,119.218323,132.916321
31.7906322,-5.698050,6.673950,-5.062050,10.130832,119.978027,130.489868
31.7931080,-5.502000,6.858000,-5.326050,10.279639,121.205994,128.739197
31.7955837,-5.362950,7.006950,-5.658000,10.481963,122.668968,127.429573
31.7980595,-5.274000,7.117050,-6.018000,10.709053,124.191071,126.539825
31.8005371,-5.133000,7.167000,-6.340950,10.859155,125.727203,125.610214
31.8030109,-4.912950,7.228951,-6.595050,10.949407,127.036263,124.200867
31.8054867,-4.644000,7.335001,-6.823950,11.042430,128.168442,122.339081
31.8079605,-4.398000,7.488000,-7.047000,11.183594,129.058945,120.427406
31.8104343,-4.276050,7.665000,-7.219050,11.364485,129.436966,119.155701
31.8129101,-4.254000,7.834950,-7.299000,11.522081,129.307281,118.499825
31.8153858,-4.306950,7.999950,-7.356000,11.690157,128.994614,118.296783
31.8178616,-4.318950,8.065050,-7.392000,11.761804,128.937698,118.169685
31.8203354,-4.431000,8.110950,-7.401000,11.840443,128.686676,118.647713
31.8228130,-4.573050,8.175000,-7.357950,11.911458,128.149857,119.222404
31.8252888,-4.668000,8.223001,-7.276950,11.931554,127.581642,119.582535
31.8277626,-4.687950,8.194051,-7.138051,11.835164,127.093842,119.774574
31.8302383,-4.704000,8.154000,-6.913050,11.679281,126.292465,119.980423
31.8327141,-4.767000,8.094001,-6.702000,11.539235,125.506905,120.496162
31.8351898,-4.884000,8.034000,-6.516000,11.439269,124.723511,121.296104
31.8376637,-5.137950,8.017051,-6.346050,11.443076,123.681488,122.654915
31.8401413,-5.413050,7.981050,-6.175951,11.451665,122.636406,124.146606
31.8426170,-5.629050,7.930950,-6.025050,11.440603,121.778542,125.365509
31.8450928,-5.764950,7.801950,-5.863950,11.335387,121.152222,126.461121
31.8475666,-5.872950,7.645950,-5.749050,11.225136,120.807724,127.528320
31.8500423,-5.995050,7.432950,-5.577000,11.058585,120.285828,128.887924
31.8525162,-6.069000,7.282050,-5.437950,10.928510,119.840881,129.808472
31.8549919,-6.121950,7.179000,-5.296950,10.820074,119.310905,130.456146
31.8574657,-6.127050,7.141050,-5.127000,10.715478,118.585312,130.629730
31.8599434,-6.064050,7.114950,-4.923000,10.565564,117.771568,130.440857
31.8624191,-5.968950,7.093050,-4.696050,10.391950,116.865211,130.081314
31.8648949,-5.856000,7.050000,-4.549950,10.232169,116.402298,129.714325
31.8673687,-5.674050,6.964050,-4.507050,10.050191,116.644547,129.171875
31.8698444,-5.443950,6.916050,-4.485000,9.878440,117.001839,128.207962
31.8723202,-5.221050,6.913050,-4.497000,9.760771,117.433693,127.061760
31.8747940,-5.077950,6.930000,-4.452000,9.676300,117.393127,126.232056
31.8772697,-5.071050,6.976050,-4.356000,9.662068,116.797279,126.014259
31.8797474,-5.116050,7.002000,-4.251000,9.657794,116.114258,126.153938
31.8822231,-5.206950,6.961051,-4.119000,9.619496,115.352928,126.796936
31.8846989,-5.394000,6.901050,-4.039950,9.645772,114.760818,128.011902
31.8871727,-5.526000,6.799050,-3.907950,9.593531,114.038643,129.102859
31.8896465,-5.550000,6.729000,-3.741000,9.490891,113.214058,129.515411
31.8921223,-5.545050,6.676050,-3.580050,9.387970,112.416985,129.712631
31.8945980,-5.547000,6.672000,-3.400950,9.319403,111.403412,129.739624
31.8970776,-5.515950,6.633000,-3.280950,9.229682,110.822754,129.746643
31.8995514,-5.470050,6.712050,-3.144000,9.211829,109.956116,129.178650
31.9020271,-5.401050,6.814950,-3.067950,9.221020,109.433510,128.397873
31.9045029,-5.260050,6.964050,-3.034050,9.239675,109.169991,127.064293
31.9069786,-5.053950,7.189050,-3.013050,9.289958,108.925232,125.107475
31.9094543,-4.848000,7.359000,-2.959950,9.296198,108.566452,123.376297
31.9119301,-4.711950,7.534050,-2.923950,9.354885,108.213493,122.022705
31.9144058,-4.621050,7.615050,-2.926950,9.376040,108.190254,121.250687
31.9168816,-4.579950,7.648050,-2.974050,9.397531,108.449669,120.914818
31.9193573,-4.539000,7.660050,-3.046050,9.410489,108.886024,120.649063
31.9218311,-4.483950,7.644001,-3.111000,9.392278,109.343422,120.395775
31.9243069,-4.431000,7.627050,-3.132000,9.360293,109.548515,120.154816
31.9267826,-4.387950,7.588950,-3.064950,9.286559,109.271294,120.036613
31.9292583,-4.422000,7.579051,-2.955000,9.258948,108.611572,120.261444
31.9317360,-4.546050,7.510050,-2.875950,9.237885,108.138878,121.187729
31.9342098,-4.699950,7.411050,-2.818950,9.217358,107.808144,122.382111
31.9366856,-4.855050,7.206000,-2.764050,9.118000,107.646423,123.970161
31.9391594,-5.044050,7.075950,-2.670000,9.090677,107.080048,125.482948
31.9416351,-5.181000,6.970950,-2.529000,9.046146,106.234337,126.620735
31.9441109,-5.353050,6.885000,-2.395050,9.044040,105.356308,127.864868
31.9465866,-5.563950,6.778950,-2.350050,9.079342,105.000938,129.378082
31.9490604,-5.671950,6.693000,-2.361000,9.085240,105.062469,130.279449
31.9515381,-5.776950,6.640050,-2.448000,9.135432,105.543365,131.023788
31.9540157,-5.806050,6.661950,-2.539050,9.194486,106.030510,131.072937
31.9564915,-5.854050,6.708000,-2.602950,9.275910,106.296852,131.111099
31.9589672,-5.863050,6.769950,-2.613000,9.329274,106.265343,130.893890
31.9614429,-5.848950,6.933001,-2.605950,9.437569,106.029076,130.152283
31.9639187,-5.796000,7.071000,-2.602950,9.506209,105.891457,129.341003
31.9663963,-5.667000,7.227000,-2.682000,9.567526,106.279503,128.101517
31.9688721,-5.530050,7.392000,-2.826000,9.654501,107.020462,126.800636
31.9713478,-5.370000,7.615050,-3.043950,9.802629,108.090805,125.190819
31.9738235,-5.178000,7.861950,-3.196950,9.941954,108.757385,123.369507
31.9762993,-4.993950,8.071950,-3.301950,10.049815,109.181290,121.744232
31.9787731,-4.783050,8.283000,-3.360000,10.137814,109.355743,120.004448
31.9812508,-4.563000,8.434051,-3.403050,10.175211,109.538803,118.414330
31.9837284,-4.362000,8.580001,-3.433950,10.219368,109.634804,116.948402
31.9862041,-4.150950,8.661000,-3.472050,10.212661,109.875359,115.606964
31.9886799,-4.033950,8.749950,-3.573000,10.276220,110.346451,114.750908
31.9911537,-3.960000,8.812051,-3.670950,10.334879,110.805710,114.198418
31.9936295,-3.892950,8.881950,-3.787950,10.411180,111.335892,113.667793
31.9961052,-3.862050,8.917050,-3.906000,10.473111,111.897980,113.417847
31.9985809,-3.820950,8.934000,-3.934950,10.483313,112.046173,113.155739
32.0010567,-3.790050,8.910001,-3.844050,10.417740,111.653389,113.043465
32.0035324,-3.756000,8.854950,-3.657000,10.290351,110.816826,112.985176
32.0060081,-3.748950,8.821950,-3.448050,10.186780,109.784470,113.023407
32.0084877,-3.792000,8.812051,-3.199050,10.112637,108.441841,113.283173
32.0109634,-3.804000,8.770950,-3.001050,10.020294,107.427406,113.446594
32.0134392,-3.793950,8.752050,-2.827950,9.949359,106.513092,113.436378
32.0159149,-3.694050,8.712001,-2.677950,9.834449,105.801353,112.977844
32.0183907,-3.613050,8.701950,-2.530950,9.756217,105.035599,112.548225
32.0208664,-3.598050,8.713950,-2.380950,9.723570,104.173782,112.436066
32.0233383,-3.603000,8.724000,-2.275050,9.709049,103.551697,112.440559
32.0258179,-3.682050,8.692050,-2.160000,9.683741,102.888489,112.958061
32.0282936,-3.766050,8.680051,-2.124000,9.697309,102.652061,113.454781
32.0307693,-3.856950,8.611051,-2.074050,9.660639,102.397385,114.127945
32.0332451,-3.952950,8.536950,-2.077050,9.634286,102.450111,114.846031
32.0357208,-4.027050,8.446051,-2.089050,9.587337,102.585533,115.491661
32.0381966,-4.090950,8.338051,-2.131950,9.529122,102.928207,116.134239
32.0406685,-4.144050,8.269051,-2.215050,9.510878,103.467659,116.617821
32.0431480,-4.233000,8.215950,-2.287050,9.521067,103.898903,117.258308
32.0456238,-4.321050,8.149051,-2.419050,9.535739,104.695534,117.934860
32.0480995,-4.513050,8.101050,-2.497950,9.603873,105.075890,119.121933
32.0505753,-4.672950,8.067000,-2.530950,9.660158,105.188698,120.082314
32.0530510,-4.828950,8.029051,-2.548050,9.709634,105.213997,121.024162
32.0555267,-5.023050,7.942950,-2.554950,9.739058,105.208992,122.308891
32.0580025,-5.176050,7.845000,-2.601000,9.751960,105.468918,123.416412
32.0604782,-5.260050,7.774951,-2.587050,9.737084,105.407982,124.079849
32.0629539,-5.326950,7.716001,-2.527050,9.710769,105.083809,124.620308
32.0654297,-5.257050,7.603050,-2.461950,9.565780,104.914101,124.661514
32.0679054,-5.104050,7.629000,-2.347050,9.474261,104.343170,123.783813
32.0703773,-5.020050,7.665000,-2.191050,9.420925,103.448586,123.222054
32.0728569,-4.834050,7.665000,-2.074050,9.296341,102.891411,122.238213
32.0753288,-4.632000,7.705950,-1.999950,9.210695,102.540726,121.009827
32.0778084,-4.410000,7.795050,-1.951950,9.166298,102.295204,119.498734
32.0802841,-4.266000,7.846951,-1.926000,9.136896,102.168869,118.530746
32.0827560,-4.111050,7.842000,-1.962000,9.069021,102.494209,117.665100
32.0852318,-4.063050,7.849950,-2.017050,9.066343,102.854546,117.365601
32.0877113,-4.045950,7.795050,-2.080950,9.025679,103.329979,117.431160
32.0901833,-4.051050,7.750950,-2.139000,9.003531,103.743370,117.593910
32.0926590,-4.033950,7.665000,-2.199000,8.936475,104.245087,117.757019
32.0951385,-4.029000,7.608000,-2.314050,8.914557,105.045204,117.904541
32.0976143,-4.027050,7.597950,-2.433000,8.936749,105.798004,117.924393
32.1000900,-4.066950,7.567050,-2.527050,8.954681,106.391815,118.256035
32.1025620,-4.045950,7.537951,-2.629950,8.950254,107.088043,118.224419
32.1050377,-3.955050,7.573950,-2.697000,8.959965,107.518013,117.573166
32.1075134,-3.889950,7.591050,-2.680050,8.940829,107.442833,117.132370
32.1099892,-3.790050,7.591050,-2.613000,8.877854,107.117241,116.531982
32.1124649,-3.696000,7.591050,-2.457000,8.793254,106.225517,115.960953
32.1149406,-3.658050,7.584001,-2.278050,8.722838,105.138863,115.749771
32.1174164,-3.625050,7.549950,-2.089050,8.631736,104.005775,115.647629
32.1198921,-3.643950,7.549950,-1.885050,8.592644,102.672592,115.764076
32.1223679,-3.625050,7.513950,-1.783950,8.531291,102.070007,115.754639
32.1248436,-3.651000,7.459050,-1.729050,8.482738,101.761108,116.080482
32.1273193,-3.688950,7.371000,-1.798950,8.436601,102.311798,116.586502
32.1297989,-3.742050,7.264950,-1.894950,8.388878,103.055122,117.252213
32.1322746,-3.804000,7.186050,-2.091000,8.395357,104.422264,117.894905
32.1347504,-3.912000,7.114950,-2.266050,8.429784,105.593750,118.803238
32.1372261,-4.009950,7.042950,-2.484000,8.476621,107.040123,119.655312
32.1397018,-4.101000,6.979950,-2.665950,8.523215,108.227264,120.435944
32.1421776,-4.185000,6.906000,-2.854950,8.564917,109.471062,121.215645
32.1446571,-4.240050,6.787050,-2.965050,8.534261,110.330147,121.994118
32.1471329,-4.150950,6.715050,-3.070050,8.470389,111.250427,121.722542
32.1496086,-4.204050,6.621000,-3.262050,8.494271,112.583496,122.413788
32.1520844,-4.240050,6.505950,-3.391050,8.473762,113.589584,123.093048
32.1545601,-4.204050,6.424950,-3.523050,8.447834,114.647591,123.198006
32.1570358,-4.165950,6.348001,-3.616050,8.409998,115.465683,123.275360
32.1595116,-4.180050,6.262050,-3.700050,8.389069,116.171288,123.723946
32.1619873,-3.972000,6.123000,-3.753000,8.206882,117.212959,122.971542
32.1644630,-3.808950,6.073050,-3.757050,8.093545,117.658676,122.095482
32.1669388,-3.759000,5.992050,-3.841050,8.049125,118.502754,122.101334
32.1694145,-3.780000,5.860050,-3.987000,8.032730,119.758438,122.823868
32.1718903,-3.850050,5.728050,-4.140000,8.048170,120.957535,123.906616
32.1743660,-3.901950,5.608950,-4.345950,8.097704,122.458542,124.824982
32.1768417,-3.985950,5.398050,-4.573950,8.120823,124.279976,126.442368
32.1793175,-4.137000,5.233050,-4.777050,8.204865,125.606956,128.328217
32.1817932,-4.338000,5.074950,-4.998000,8.339867,126.819077,130.523376
32.1842690,-4.426950,4.918950,-5.140950,8.379936,127.841789,131.986542
32.1867447,-4.594050,4.801950,-5.326050,8.516504,128.710068,133.732452
32.1892204,-4.798050,4.632000,-5.449950,8.612704,129.255554,136.008789
32.1916962,-4.941000,4.438050,-5.527050,8.640490,129.767120,138.069534
32.1941757,-5.008050,4.330050,-5.505000,8.610165,129.744156,139.152725
32.1966515,-5.085000,4.213050,-5.397000,8.528461,129.258652,140.357391
32.1991272,-5.098950,4.122000,-5.224950,8.383930,128.550934,141.047867
32.2016029,-5.113950,4.110000,-5.011950,8.256164,127.376900,141.211716
32.2040787,-5.050950,4.123950,-4.822950,8.110481,126.488144,140.769394
32.2065544,-5.008050,4.117050,-4.684050,7.998187,125.848145,140.576843
32.2090302,-4.900950,4.110000,-4.582950,7.868599,125.622017,140.016373
32.2115059,-4.756950,4.102950,-4.576050,7.771938,126.071289,139.221680
32.2139816,-4.672950,4.090950,-4.582950,7.718534,126.424225,138.799362
32.2164574,-4.642050,4.102950,-4.665000,7.755324,126.978996,138.527634
32.2189369,-4.611000,4.174050,-4.786950,7.848498,127.583664,137.847427
32.2214127,-4.591950,4.237050,-4.927950,7.957593,128.263321,137.301880
32.2238846,-4.534050,4.354050,-5.065050,8.072800,128.860153,136.160187
32.2263641,-4.513050,4.488000,-5.188950,8.211880,129.189209,135.159454
32.2288399,-4.542000,4.645950,-5.280000,8.372158,129.098969,134.351791
32.2313156,-4.609050,4.797000,-5.392950,8.563788,129.030853,133.855270
32.2337914,-4.648950,4.936050,-5.517000,8.741546,129.133102,133.284332
32.2362671,-4.704000,5.038950,-5.689950,8.938354,129.537048,133.031021
32.2387428,-4.728000,5.178000,-5.875950,9.148358,129.963211,132.399002
32.2412224,-4.824000,5.352000,-6.027000,9.393595,129.911789,132.029770
32.2436981,-4.905000,5.512950,-6.168000,9.617477,129.891251,131.660233
32.2461739,-5.020050,5.707050,-6.268950,9.852465,129.515167,131.335587
32.2486496,-5.178000,5.946000,-6.319050,10.104306,128.710220,131.050568
32.2511253,-5.278950,6.171000,-6.301950,10.279258,127.812141,130.545166
32.2536011,-5.370000,6.399000,-6.279000,10.450357,126.930138,130.003159
32.2560806,-5.370000,6.595050,-6.256950,10.558457,126.341789,129.154099
32.2585564,-5.415000,6.778950,-6.195000,10.660883,125.527695,128.617737
32.2610321,-5.509050,6.966001,-6.018000,10.728053,124.122162,128.338654
32.2635078,-5.602050,7.075950,-5.788050,10.721640,122.673256,128.368759
32.2659836,-5.731050,7.155000,-5.545950,10.714314,121.172783,128.694214
32.2684593,-5.889000,7.219950,-5.350050,10.743884,119.865288,129.202637
32.2709389,-6.009000,7.198050,-5.232000,10.737496,119.160942,129.855453
32.2734146,-6.177001,7.155000,-5.140950,10.760053,118.540588,130.804443
32.2758904,-6.358950,7.086000,-5.158050,10.828348,118.447083,131.904678
32.2783699,-6.510000,6.990000,-5.191950,10.871823,118.526176,132.963669
32.2808456,-6.559950,6.913050,-5.200950,10.856937,118.622978,133.498734
32.2833214,-6.639000,6.829950,-5.131950,10.819494,118.315376,134.187775
32.2857971,-6.957000,6.777000,-4.842000,10.852306,116.498375,135.750885
32.2882729,-7.201951,6.583050,-4.405950,10.705935,114.301788,137.570663
32.2907486,-7.386000,6.352950,-3.870000,10.482837,111.664742,139.300049
32.2932243,-7.600950,6.106950,-3.388950,10.322513,109.166031,141.220016
32.2957001,-7.915051,5.905050,-3.031950,10.330070,107.068047,143.275101
32.2981758,-8.230950,5.814000,-2.685000,10.428823,104.919373,144.764206
32.3006554,-8.526000,5.764050,-2.352000,10.556933,102.873070,145.939117
32.3031311,-8.715000,5.794950,-2.005050,10.656120,100.845390,146.378479
32.3056068,-8.880000,5.874000,-1.660050,10.775622,98.862053,146.515900
32.3080826,-8.997001,6.025050,-1.327050,10.909093,96.987122,146.190842
32.3105545,-9.142950,6.142050,-1.096950,11.068948,95.687439,146.107590
32.3130302,-9.346951,6.292950,-0.954000,11.308264,94.839401,146.049103
32.3155060,-9.531000,6.394050,-0.975000,11.518440,94.855721,146.143570
32.3179855,-9.658051,6.454051,-1.120950,11.670014,95.511978,146.246933
32.3204613,-9.732000,6.577950,-1.384950,11.827906,96.724289,145.944870
32.3229370,-9.727950,6.691051,-1.672050,11.924719,98.060410,145.479141
32.3254128,-9.676950,6.796051,-1.966050,11.987287,99.439804,144.919922
32.3278885,-9.583950,6.873000,-2.236950,12.003923,100.739944,144.354309
32.3303604,-9.447001,6.937050,-2.467050,11.977262,101.886742,143.709702
32.3328400,-9.285001,6.990000,-2.728050,11.937906,103.209953,143.026581
32.3353157,-9.178950,6.982950,-3.022050,11.922563,104.683136,142.737686
32.3377914,-9.091050,6.933001,-3.388950,11.924708,106.510773,142.670197
32.3402672,-9.174001,6.874950,-3.733050,12.056654,108.036674,143.152298
32.3427429,-9.382951,6.745950,-4.060950,12.249038,109.361801,144.285446
32.3452187,-9.771001,6.553950,-4.333950,12.538336,110.221840,146.148056
32.3476944,-10.278001,6.334050,-4.761000,12.977851,111.521835,148.355606
32.3501701,-11.083051,6.159000,-5.077050,13.658102,111.822006,150.938477
32.3526459,-11.880000,5.934000,-5.242050,14.276759,111.541412,153.458099
32.3551216,-12.459001,5.677950,-5.287050,14.677150,111.113907,155.499786
32.3575974,-12.820951,5.383050,-5.184000,14.840076,110.445992,157.224243
32.3600731,-13.044001,5.122950,-5.041050,14.893044,109.784515,158.557892
32.3625488,-13.398001,4.969050,-4.753050,15.059528,108.398094,159.651184
32.3650246,-13.819051,4.789950,-4.318050,15.249765,106.448608,160.882690
32.3675041,-14.290951,4.597950,-3.714000,15.464999,103.895699,162.165009
32.3699799,-14.695951,4.359000,-2.974050,15.614635,100.979958,163.478989
