Keuwl Accelerometer Data File
2022-10-21 18-30-58

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
16.6446342,6.811604,8.699617,-4.794043,12.044258,113.455429,51.939854
16.6471310,7.350592,8.864907,-5.313866,12.682860,114.770210,50.335201
16.6496296,7.738663,9.049360,-5.505506,13.118248,114.814575,49.464218
16.6521263,7.954258,9.305679,-5.507902,13.423965,114.223907,49.477020
16.6546230,8.129129,9.550020,-5.424059,13.664042,113.388184,49.595043
16.6571198,8.153085,9.806338,-5.213255,13.777339,112.234207,50.259537
16.6596165,8.169853,10.074635,-4.851534,13.848543,110.507385,50.960262
16.6621132,8.129129,10.304603,-4.398785,13.842575,108.528252,51.730679
16.6646099,8.114757,10.419586,-3.905312,13.772019,106.473305,52.088600
16.6671085,8.200994,10.481870,-3.313623,13.715174,103.981155,51.960445
16.6696148,8.339933,10.539362,-2.630906,13.695046,101.075737,51.644974
16.6721115,8.390239,10.613622,-1.929024,13.666244,98.114540,51.673061
16.6746082,8.301605,10.678301,-1.150487,13.574475,94.861862,52.137524
16.6771069,8.138712,10.795680,-0.316853,13.523525,91.342552,52.987869
16.6796036,7.832088,10.841194,0.344305,13.378776,88.525322,54.154232
16.6820984,7.515882,10.958574,0.981508,13.324496,85.775658,55.555923
16.6845970,7.166139,10.987320,1.585174,13.213157,83.109665,56.886845
16.6870937,6.816395,11.102304,1.990013,13.178945,81.315147,58.451649
16.6895905,6.469048,11.210101,2.248728,13.136656,80.143585,60.011909
16.6920872,6.009112,11.332272,2.260705,13.024615,80.004448,62.064541
16.6945858,5.592295,11.480793,2.035528,12.931580,80.943550,64.029282
16.6970806,5.094031,11.660456,1.673808,12.834212,82.506271,66.401222
16.6995850,4.540670,11.835327,1.144402,12.728013,84.841454,69.010490
16.7020817,3.944191,11.955102,0.552714,12.601056,87.486061,71.741402
16.7045784,3.196795,12.117996,-0.029393,12.532605,90.134377,75.221733
16.7070751,2.387116,12.415038,-0.491724,12.652007,92.227379,79.116211
16.7095737,1.443289,12.654588,-0.846259,12.764710,93.801308,83.493378
16.7120705,0.655169,12.913302,-1.282240,12.993335,95.663422,87.095528
16.7145672,0.065876,13.155248,-1.608027,13.253325,96.968872,89.713089
16.7170639,-0.437178,13.296582,-1.761340,13.419856,97.541763,91.883148
16.7195606,-0.885137,13.476245,-1.876323,13.635000,97.909615,93.757866
16.7220573,-1.395378,13.617579,-1.921838,13.823133,97.991753,95.850616
16.7245560,-1.656488,13.778077,-2.015263,14.022861,98.262741,96.855560
16.7270527,-1.824173,13.964927,-2.127851,14.243403,98.591698,97.442139
16.7295265,-2.166729,14.115843,-2.314700,14.467535,99.206474,98.726578
16.7320232,-2.396698,14.149380,-2.681211,14.599246,100.582672,99.613815
16.7345200,-2.420652,14.137403,-3.193849,14.694433,102.553490,99.716148
16.7370167,-2.439816,14.063142,-3.747209,14.756905,104.710144,99.842285
16.7395134,-2.511682,14.010441,-4.298174,14.868601,106.802719,100.163574
16.7420120,-2.559592,13.900248,-4.894653,14.957474,109.101219,100.433563
16.7445087,-2.612293,13.751727,-5.627676,15.086577,111.902321,100.755814
16.7470055,-2.655411,13.572064,-6.528385,15.292872,115.270393,101.070236
16.7495022,-2.569174,13.380424,-7.544076,15.574000,118.973297,100.869072
16.7519989,-2.494913,13.160039,-8.868788,16.064451,123.509506,100.734879
16.7544956,-2.391906,12.886951,-10.346811,16.698839,128.287857,100.514832
16.7569942,-2.236199,12.532417,-11.618822,17.235401,132.386276,100.116997
16.7594910,-2.267340,12.197047,-13.149547,18.078148,136.666565,100.530655
16.7619877,-2.260154,11.808976,-14.560496,18.883015,140.451843,100.834976
16.7644844,-2.140379,11.559845,-16.268488,20.071745,144.146469,100.489883
16.7669811,-2.094865,11.320294,-17.756092,21.161671,147.041885,100.484207
16.7694798,-1.984671,11.035230,-19.181416,22.218054,149.692062,100.195580
16.7719765,-1.778659,10.656741,-20.312092,23.006756,151.991150,99.475586
16.7744732,-1.476825,10.280647,-21.773346,24.123667,154.498230,98.174675
16.7769699,-0.894719,9.964441,-22.848927,24.943216,156.353531,95.130898
16.7794666,-0.372500,9.547625,-23.356771,25.235582,157.751312,92.234261
16.7819633,0.116182,9.126017,-23.728075,25.422810,158.961288,89.270615
16.7844620,0.698289,8.697222,-24.025116,25.560427,160.040482,85.409645
16.7869587,1.357051,8.254054,-24.123331,25.532452,160.875809,80.663513
16.7894573,2.011023,7.784536,-23.974812,25.287048,161.460800,75.515144
16.7919540,2.624270,7.391675,-23.555599,24.827200,161.582932,70.453583
16.7944508,3.318965,6.943716,-22.729151,23.996771,161.293762,64.453079
16.7969494,4.037615,6.464616,-21.564938,22.872257,160.534546,58.012272
16.7994461,4.739497,6.066963,-20.331255,21.740074,159.260010,52.003132
16.8019428,5.295253,5.719615,-18.965820,20.505024,157.658600,47.206306
16.8044395,5.752793,5.417782,-17.511751,19.212194,155.712280,43.282185
16.8069363,6.083373,5.099181,-15.978632,17.841686,153.582840,39.970280
16.8094330,6.464257,4.862027,-14.486236,16.591473,150.822464,36.948292
16.8119316,6.785254,4.634454,-13.068100,15.436745,147.839249,34.333797
16.8144283,7.084692,4.461978,-11.705060,14.391335,144.423630,32.202953
16.8169250,7.312264,4.375740,-10.428259,13.467178,140.745804,30.896772
16.8194218,7.544628,4.363762,-9.307164,12.750966,136.879547,30.044802
16.8219185,7.681171,4.349390,-8.303450,12.118780,133.249146,29.520294
16.8244152,7.719499,4.363762,-7.426697,11.566715,129.946701,29.479080
16.8269119,7.666798,4.406881,-6.636182,11.056189,126.885895,29.890320
16.8294106,7.479949,4.378136,-5.905554,10.487768,124.269745,30.341131
16.8319073,7.166139,4.368554,-5.299493,9.925847,122.269913,31.366926
16.8344040,6.737344,4.385322,-4.887467,9.407985,121.298851,33.060013
16.8369007,6.217521,4.421255,-4.506583,8.860832,120.570351,35.416485
16.8393974,5.573131,4.454792,-4.207145,8.282815,120.526489,38.636520
16.8418941,4.816153,4.557798,-3.936454,7.711324,120.695610,43.421272
16.8443928,4.032825,4.780580,-3.716068,7.275079,120.716736,49.849525
16.8468876,3.318965,4.988988,-3.548383,6.963946,120.632935,56.365833
16.8493938,2.588338,5.180628,-3.543591,6.789362,121.461998,63.452435
16.8518906,1.941553,5.357895,-3.680135,6.783809,122.853172,70.080879
16.8543873,1.400170,5.602236,-3.977177,7.011666,124.556793,75.967499
16.8568840,0.921070,5.743570,-4.396389,7.291448,127.081573,80.889313
16.8593807,0.571327,5.959166,-4.944959,7.764708,129.557373,84.523582
16.8618793,0.281471,6.138828,-5.620490,8.327926,132.446136,87.374771
16.8643761,0.020362,6.318491,-6.401423,8.994551,135.373413,89.815361
16.8668728,-0.137741,6.474198,-7.191938,9.677716,137.999939,91.218803
16.8693695,-0.231165,6.651465,-7.944125,10.363616,140.044174,91.990463
16.8718662,-0.406037,6.759263,-8.660379,10.993392,141.978577,93.437698
16.8743629,-0.554558,6.883829,-9.393402,11.658930,143.676270,94.605774
16.8768616,-0.688706,6.989231,-10.006651,12.225249,144.937241,95.627655
16.8793659,-0.801295,7.037140,-10.610316,12.757047,146.276031,96.496094
16.8818626,-0.957002,7.109005,-11.125349,13.237341,147.187881,97.666969
16.8843594,-1.100732,7.161706,-11.592471,13.670664,147.992813,98.737808
16.8868580,-1.289976,7.188057,-12.066780,14.104588,148.817413,100.174065
16.8893547,-1.388192,7.130565,-12.342263,14.321435,149.519684,101.016647
16.8918514,-1.493594,7.130565,-12.454851,14.429106,149.675018,101.830345
16.8943481,-1.572646,7.073073,-12.464434,14.417479,149.829803,102.535378
16.8968449,-1.567855,7.094633,-12.344659,14.324196,149.519821,102.461601
16.8993416,-1.481616,7.125774,-12.064385,14.089757,148.898346,101.745789
16.9018402,-1.352260,7.106610,-11.769738,13.815182,148.423569,100.773560
16.9043350,-1.160619,7.099423,-11.412809,13.490777,147.776138,99.284630
16.9068336,-0.937838,7.164102,-11.012760,13.171362,146.732010,97.458061
16.9093246,-0.703079,7.259922,-10.591152,12.859755,145.445694,95.531494
16.9118195,-0.482693,7.374906,-10.059352,12.482499,143.694977,93.744713
16.9143181,-0.250329,7.554568,-9.623370,12.236970,141.851990,91.897865
16.9168148,-0.082644,7.655180,-9.151457,11.931377,140.085922,90.618538
16.9193115,0.037131,7.741417,-8.641215,11.601789,138.143417,89.725189
16.9218082,0.192838,7.748604,-8.178884,11.268193,136.538605,88.574387
16.9243069,0.274285,7.727045,-7.702179,10.913570,134.889633,87.967041
16.9268017,0.372501,7.724649,-7.201520,10.567443,132.959549,87.239204
16.9293003,0.463529,7.643202,-6.755957,10.211579,131.421829,86.529495
16.9317970,0.477903,7.631225,-6.298417,9.906262,129.479462,86.416557
16.9342937,0.501858,7.561755,-5.876809,9.590041,127.792473,86.202972
16.9367905,0.549767,7.444376,-5.414477,9.221580,125.955223,85.776375
16.9392891,0.564140,7.382092,-5.033593,8.952687,124.211113,85.629944
16.9417858,0.638401,7.324601,-4.813207,8.787735,123.210648,85.018776
16.9442825,0.667147,7.259922,-4.564075,8.601298,122.047775,84.749580
16.9467812,0.765363,7.156916,-4.470650,8.473130,121.845245,83.895973
16.9492779,0.832437,7.120983,-4.410762,8.417611,121.600426,83.332436
16.9517746,0.865973,7.106610,-4.497001,8.454396,122.134781,83.052498
16.9542713,0.853996,7.053909,-4.614380,8.472275,123.000389,83.096962
16.9567680,0.875556,7.010790,-4.746132,8.511377,123.891510,82.881371
16.9592648,0.801295,7.034745,-4.990473,8.662248,125.177933,83.501709
16.9617634,0.676729,7.041932,-5.218046,8.790607,126.412422,84.510735
16.9642601,0.590491,7.025163,-5.522274,8.955284,128.071899,85.195374
16.9667568,0.444366,7.020372,-5.821712,9.131014,129.611282,86.378204
16.9692516,0.219188,6.982044,-6.061262,9.248562,130.947968,88.201897
16.9717503,0.053899,6.984439,-6.334349,9.429172,132.204758,89.557854
16.9742470,-0.053898,7.022768,-6.624205,9.654132,133.326294,90.439728
16.9767437,-0.207210,6.991626,-6.808658,9.761332,134.227829,91.697578
16.9792404,-0.427597,6.986835,-7.115282,9.981279,135.468307,93.502151
16.9817371,-0.650378,7.013186,-7.419510,10.230195,136.490143,95.298256
16.9842339,-0.782130,6.955694,-7.692597,10.400455,137.700806,96.415657
16.9867325,-0.973770,6.967671,-8.004012,10.656495,138.685089,97.955872
16.9892292,-1.146247,6.905388,-8.245958,10.816381,139.672546,99.424767
16.9917259,-1.203738,6.749681,-8.535813,10.948392,141.227707,100.111824
16.9942226,-1.237275,6.596368,-8.770573,11.043816,142.576126,100.623482
16.9967194,-1.153433,6.462221,-8.928676,11.082055,143.676727,100.120071
16.9992199,-0.957002,6.349632,-8.981377,11.040779,144.436661,98.570976
17.0017166,-0.750989,6.253812,-8.986168,10.973848,144.971954,96.847572
17.0042152,-0.441970,6.270580,-8.902325,10.898023,144.773209,94.031715
17.0067120,-0.073063,6.306513,-8.622051,10.682566,143.814941,90.663757
17.0092087,0.295844,6.340050,-8.308241,10.455173,142.622559,87.328354
17.0117054,0.688707,6.416706,-7.953707,10.242554,140.944458,83.873886
17.0142021,1.062405,6.517317,-7.510540,10.000616,138.677734,80.741501
17.0166988,1.455266,6.555645,-7.117678,9.785480,136.666473,77.484047
17.0191975,1.745122,6.538877,-6.681696,9.510385,134.633438,75.056953
17.0216942,2.001441,6.505340,-6.389445,9.335428,133.190781,72.898903
17.0241909,2.181103,6.402333,-6.092403,9.102992,132.011124,71.187401
17.0266876,2.399093,6.318491,-5.821712,8.920275,130.740814,69.208527
17.0291843,2.504495,6.153201,-5.610908,8.695785,130.184021,67.852539
17.0316830,2.636248,5.997493,-5.388126,8.482431,129.435577,66.271706
17.0341797,2.703322,5.851368,-5.323448,8.359758,129.553207,65.203148
17.0366764,2.691344,5.724407,-5.337821,8.276745,130.159515,64.819313
17.0391731,2.722486,5.628586,-5.318657,8.208594,130.386292,64.187454
17.0416698,2.741650,5.554326,-5.239605,8.112992,130.227859,63.728767
17.0441666,2.763210,5.477670,-5.270747,8.088324,130.666031,63.231350
17.0466652,2.813515,5.482461,-5.380940,8.180939,131.127823,62.833801
17.0491619,2.748837,5.532766,-5.407290,8.210140,131.194046,63.580502
17.0516586,2.744045,5.542348,-5.481551,8.264068,131.551987,63.659748
17.0541553,2.753628,5.650146,-5.531857,8.373055,131.351273,64.017471
17.0566521,2.796746,5.738780,-5.646841,8.523039,131.493759,64.018097
17.0591545,2.861425,5.827413,-5.783384,8.694483,131.696030,63.847652
17.0616512,2.935685,5.908860,-5.876809,8.835710,131.691544,63.580540
17.0641479,2.942872,6.043008,-6.104381,9.079753,132.245361,64.034477
17.0666466,2.926104,6.160388,-6.233738,9.239695,132.428467,64.592896
17.0691433,2.962036,6.287349,-6.341536,9.408480,132.378357,64.774384
17.0716400,3.017133,6.395146,-6.473288,9.586680,132.472610,64.742775
17.0741367,2.959641,6.490966,-6.559526,9.691207,132.598236,65.488770
17.0766335,2.866216,6.629906,-6.554735,9.753737,132.223389,66.620384
17.0791302,2.847052,6.754471,-6.607436,9.868475,132.032333,67.144272
17.0816269,2.904544,6.883829,-6.530780,9.923434,131.156418,67.123306
17.0841255,2.902148,7.013186,-6.473288,9.975505,130.460098,67.519585
17.0866203,2.863821,7.104215,-6.451728,10.014796,130.107193,68.044861
17.0891228,2.909335,7.120983,-6.348722,9.973911,129.533768,67.777138
17.0916195,2.933290,7.183266,-6.097195,9.868094,128.160721,67.787331
17.0941162,2.880589,7.264713,-5.788175,9.725061,126.525558,68.370789
17.0966129,2.854239,7.367720,-5.376149,9.556828,124.232010,68.823738
17.0991116,2.839865,7.456353,-5.002451,9.417354,122.086227,69.149902
17.1016083,2.827888,7.504263,-4.635940,9.262982,120.031776,69.351707
17.1041050,2.787164,7.597688,-4.211936,9.123242,117.494987,69.854752
17.1066017,2.765605,7.671948,-3.752000,8.976907,114.705948,70.176643
17.1090984,2.763210,7.808492,-3.445376,8.970980,112.585266,70.512535
17.1115952,2.880589,7.959408,-3.110006,9.017877,110.173935,70.104309
17.1140938,2.892566,8.062414,-2.860874,9.030729,108.469101,70.263451
17.1165905,2.969223,8.141466,-2.741099,9.089190,107.552399,69.962906
17.1190853,3.069834,8.179794,-2.688398,9.141138,107.103508,69.429153
17.1215839,3.093788,8.210936,-2.662047,9.169377,106.877075,69.354156
17.1240807,3.081811,8.225308,-2.714748,9.193645,107.174644,69.460320
17.1265774,3.067438,8.239681,-2.863270,9.246612,108.038506,69.580894
17.1290741,3.021924,8.210936,-3.066887,9.271315,109.316925,69.794548
17.1315708,2.954849,8.237286,-3.339974,9.366933,110.889740,70.266258
17.1340675,2.940476,8.335502,-3.613061,9.548884,112.233078,70.568924
17.1365662,2.899753,8.352270,-3.888544,9.658662,113.740601,70.853951
17.1390629,2.887775,8.402575,-4.216727,9.834801,115.388618,71.033310
17.1415596,2.875798,8.488813,-4.532933,10.043787,116.828224,71.284904
17.1440563,2.909335,8.589424,-4.767692,10.245648,117.732117,71.288177
17.1465530,2.892566,8.661289,-5.059943,10.439727,118.991615,71.532494
17.1490765,2.825492,8.725968,-5.273142,10.579790,119.895294,72.057907
17.1515732,2.763210,8.749923,-5.582162,10.740438,121.314354,72.473976
17.1540699,2.693740,8.828975,-5.776197,10.889053,122.036484,73.032936
17.1565685,2.545219,8.910421,-5.970233,11.023495,122.792061,74.058266
17.1590633,2.343997,8.929585,-6.152291,11.094255,123.679550,75.291809
17.1615620,1.321118,8.939168,-6.238529,10.980588,124.620735,81.593117
17.1640587,0.813272,8.908026,-6.422983,11.012222,125.680122,84.783554
17.1665554,0.988144,8.912817,-6.779912,11.241972,127.091469,83.673584
17.1690521,1.249254,9.061338,-7.038626,11.541697,127.578171,82.150322
17.1715488,1.474430,9.224232,-7.120073,11.745460,127.315094,80.918488
17.1740456,1.424125,9.365566,-7.084140,11.829075,126.789391,81.353859
17.1765442,1.215716,9.394313,-6.923642,11.733197,126.163391,82.626343
17.1790161,0.945025,9.418267,-6.581086,11.528552,124.809593,84.270142
17.1815128,0.703080,9.358380,-6.224156,11.261160,123.553131,85.703537
17.1840115,0.463529,9.286515,-5.931905,11.029131,122.536697,87.142494
17.1865082,0.329381,9.181113,-5.639654,10.779937,121.544594,87.945335
17.1890049,0.274285,9.087688,-5.359381,10.553875,120.518173,88.271225
17.1915016,0.202420,8.984682,-5.074316,10.320571,119.450409,88.709373
17.1940002,0.171279,8.989473,-4.846744,10.214250,118.327324,88.908463
17.1964970,0.197629,8.984682,-4.628753,10.108853,117.251099,88.739914
17.1989937,0.147324,8.881676,-4.461068,9.940171,116.666199,89.049706
17.2014885,0.140137,8.848139,-4.147257,9.772867,115.110443,89.092621
17.2039871,0.219188,8.824183,-3.900521,9.650302,113.840157,88.577095
17.2064838,0.386874,8.740341,-3.790328,9.534664,113.423943,87.465576
17.2089825,0.612050,8.613379,-3.648993,9.374436,112.907799,85.935501
17.2114792,0.892324,8.536723,-3.569942,9.296041,112.583427,84.032677
17.2139759,1.117501,8.443299,-3.646598,9.264761,113.178612,82.460518
17.2164745,1.337887,8.280405,-3.713672,9.173135,113.881241,80.821884
17.2189713,1.596601,8.163026,-3.814283,9.150567,114.634972,78.933266
17.2214680,1.833755,8.091161,-3.912498,9.172632,115.248207,77.230377
17.2239647,2.078096,8.040855,-4.001132,9.218616,115.723419,75.509422
17.2264633,2.413466,7.978572,-4.164026,9.317808,116.544258,73.169777
17.2289600,2.662599,7.909102,-4.346084,9.409133,117.509819,71.394196
17.2314548,3.069834,7.880356,-4.530538,9.594252,118.178093,68.716339
17.2339516,3.433949,7.755791,-4.741342,9.717234,119.204697,66.118179
17.2364502,3.764529,7.722253,-4.961728,9.920868,120.008629,64.011185
17.2389565,4.095108,7.746209,-5.100667,10.138562,120.205017,62.136402
17.2414532,4.334658,7.705485,-5.177322,10.245410,120.353325,60.640427
17.2439499,4.526298,7.722253,-5.203673,10.353684,120.171593,59.623859
17.2464466,4.665236,7.683926,-5.203673,10.386787,120.065491,58.736290
17.2489433,4.828131,7.643202,-5.213255,10.435871,119.970329,57.719826
17.2514420,4.921555,7.640807,-5.160554,10.451552,119.587990,57.213825
17.2539387,4.935928,7.679134,-5.158158,10.485184,119.468658,57.268250
17.2564354,4.952696,7.679134,-5.191696,10.509615,119.603493,57.179806
17.2589321,4.974256,7.683926,-5.146181,10.500910,119.345184,57.082649
17.2614307,4.945510,7.779746,-5.189300,10.578815,119.375877,57.556271
17.2639275,4.931137,7.839633,-5.206069,10.624458,119.341103,57.830067
17.2664242,4.832922,7.909102,-5.110249,10.584218,118.869598,58.572643
17.2689152,4.773034,7.997736,-5.160554,10.647861,118.989960,59.171326
17.2714119,4.701169,8.074392,-5.035988,10.614046,118.324486,59.790668
17.2739086,4.586185,8.198958,-4.964123,10.625372,117.852386,60.779015
17.2764053,4.485574,8.246868,-4.909027,10.593854,117.605713,61.457684
17.2789040,4.370590,8.313942,-4.782065,10.540010,116.981697,62.269360
17.2814007,4.310702,8.397784,-4.655104,10.524967,116.250183,62.827923
17.2838974,4.301120,8.481627,-4.564075,10.548385,115.637756,63.109966
17.2863941,4.305912,8.565470,-4.458673,10.572980,114.942245,63.311058
17.2888927,4.296329,8.618171,-4.262241,10.530812,113.874840,63.502834
17.2913876,4.269979,8.733154,-4.070601,10.538999,112.720856,63.944191
17.2938843,4.284352,8.826579,-3.835843,10.534603,111.353333,64.108429
17.2963810,4.286747,8.924794,-3.651389,10.552763,110.243622,64.344147
17.2988911,4.293934,9.025406,-3.442981,10.571184,109.007683,64.556725
17.3013897,4.322680,9.130808,-3.260922,10.615594,107.889503,64.666328
17.3038845,4.377777,9.152367,-3.045327,10.592674,106.707970,64.437195
17.3063812,4.452037,9.133203,-2.860874,10.555596,105.725517,64.012787
17.3088799,4.435268,9.121225,-2.697980,10.495116,104.896278,64.068291
17.3113766,4.456828,9.068524,-2.623719,10.439606,104.555847,63.827675
17.3138733,4.483179,9.018219,-2.520713,10.381771,104.051964,63.566898
17.3163700,4.487969,9.042174,-2.412915,10.379063,103.443069,63.603073
17.3188686,4.511924,9.013428,-2.326678,10.344698,102.997879,63.408459
17.3213654,4.590976,8.951145,-2.278768,10.314691,102.763336,62.847046
17.3238621,4.545462,8.996659,-2.261999,10.330428,102.648232,63.195324
17.3263588,4.497551,9.006242,-2.197320,10.303813,102.313065,63.463303
17.3288479,4.459223,8.929585,-2.123060,10.204389,102.008316,63.463543
17.3313446,4.401731,8.929585,-2.096709,10.173934,101.893105,63.759563
17.3338432,4.315494,8.805019,-2.118269,10.031895,102.189957,63.889721
17.3363400,4.202905,8.759505,-2.115874,9.943353,102.286064,64.367805
17.3388367,4.107085,8.634939,-2.161388,9.803159,102.737152,64.562569
17.3413334,4.030429,8.567865,-2.285954,9.740547,103.573013,64.807129
17.3438320,3.975332,8.486418,-2.369797,9.666359,104.191238,64.899979
17.3463287,3.893886,8.436112,-2.523108,9.627897,105.192467,65.223206
17.3488255,3.836394,8.424135,-2.733912,9.651852,106.454430,65.515244
17.3513203,3.824416,8.416948,-2.925553,9.696909,107.559708,65.564339
17.3538189,3.786088,8.395389,-3.160311,9.736765,108.939835,65.725945
17.3563156,3.738178,8.424135,-3.366324,9.811838,110.065125,66.070930
17.3588371,3.671104,8.414553,-3.598688,9.860641,111.404800,66.429306
17.3613338,3.577679,8.378620,-3.699299,9.832898,112.099525,66.877464
17.3638325,3.462696,8.340293,-3.893334,9.834064,113.322296,67.452911
17.3663292,3.364480,8.254054,-4.089766,9.806901,114.647179,67.823433
17.3688259,3.211168,8.158235,-4.228704,9.733978,115.748848,68.514870
17.3713226,3.057856,8.112720,-4.269428,9.664094,116.217667,69.347511
17.3738213,2.974014,8.007318,-4.393994,9.605680,117.221848,69.624405
17.3763161,2.957245,7.959408,-4.434718,9.579363,117.577301,69.617912
17.3788128,2.945267,7.909102,-4.446695,9.539475,117.783775,69.575195
17.3813095,2.911731,7.858797,-4.453881,9.490834,117.987724,69.670036
17.3838081,2.976409,7.882752,-4.379621,9.496203,117.464378,69.314217
17.3863049,3.005155,7.818073,-4.269428,9.401130,117.009605,68.973953
17.3887711,3.038692,7.794118,-4.063415,9.300176,115.907410,68.700691
17.3912678,3.100975,7.798910,-3.828656,9.224838,114.521690,68.316414
17.3937664,3.187213,7.762977,-3.639411,9.146992,113.445755,67.678627
17.3962631,3.251892,7.715067,-3.440585,9.051778,112.339905,67.144638
17.3987598,3.297406,7.686321,-3.167498,8.943459,110.742538,66.780830
17.4012566,3.364480,7.619247,-3.033350,8.864190,110.011131,66.174873
17.4037533,3.424367,7.628829,-2.844105,8.832568,108.784050,65.826027
17.4062500,3.450718,7.600083,-2.671629,8.763922,107.748779,65.580200
17.4087467,3.477068,7.626433,-2.554250,8.762231,106.948189,65.490654
17.4112453,3.429158,7.683926,-2.463221,8.767514,106.316833,65.949898
17.4137421,3.390831,7.669552,-2.400938,8.722630,105.977150,66.149017
17.4162388,3.316570,7.662366,-2.300327,8.660427,105.403412,66.595161
17.4187603,3.266264,7.662366,-2.302722,8.641925,105.453690,66.912727
17.4212589,3.208772,7.707880,-2.336260,8.669818,105.632759,67.398155
17.4237556,3.148885,7.712671,-2.441662,8.681156,106.335419,67.791069
17.4262505,3.170444,7.758186,-2.582996,8.770007,107.129120,67.772232
17.4287472,3.196795,7.827655,-2.695585,8.874562,107.682549,67.785019
17.4312458,3.182422,7.901916,-2.930343,9.008607,108.982697,68.063354
17.4337425,3.263869,8.038460,-3.169894,9.236769,110.070862,67.901291
17.4362392,3.256682,8.163026,-3.423816,9.432046,111.284447,68.250214
17.4387360,3.189609,8.285196,-3.754395,9.639169,112.922997,68.944450
17.4412346,3.098579,8.359456,-4.051437,9.792643,114.438896,69.661888
17.4437313,3.072229,8.433717,-4.310152,9.957087,115.650009,69.984360
17.4462280,3.014737,8.462463,-4.437113,10.019476,116.285789,70.391655
17.4487267,2.928499,8.450485,-4.559284,10.038619,117.011826,70.886345
17.4512253,2.849447,8.443299,-4.640730,10.047141,117.509499,71.351471
17.4537220,2.741650,8.481627,-4.638335,10.048324,117.490585,72.086792
17.4562168,2.722486,8.457672,-4.686245,10.045151,117.808517,72.156868
17.4587135,2.657808,8.349874,-4.794043,9.988353,118.683006,72.343460
17.4612122,2.595525,8.311546,-4.655104,9.873629,118.129654,72.657494
17.4637089,2.578756,8.345083,-4.530538,9.839520,117.415695,72.828064
17.4662056,2.490123,8.357061,-4.480232,9.803758,117.193130,73.407715
17.4687023,2.449399,8.345083,-4.338898,9.719362,116.514091,73.642296
17.4712009,2.332020,8.349874,-4.178399,9.623811,115.732681,74.395592
17.4736977,2.293691,8.342688,-4.044251,9.550781,115.052414,74.627243
17.4761944,2.248177,8.316338,-3.941245,9.473604,114.583809,74.872665
17.4786930,2.224222,8.292382,-3.787932,9.383986,113.807129,74.985275
17.4811897,2.185894,8.342688,-3.720859,9.392729,113.337242,75.317795
17.4836884,2.157148,8.352270,-3.557965,9.331282,112.413879,75.518623
17.4861832,2.109238,8.378620,-3.426212,9.294573,111.630844,75.869942
17.4886799,2.102051,8.352270,-3.371115,9.248970,111.375923,75.873505
17.4911766,2.078096,8.321129,-3.320810,9.197144,111.165909,75.977921
17.4936752,2.001441,8.287592,-3.407048,9.181390,111.782356,76.423119
17.4961720,1.922389,8.275614,-3.469331,9.177016,112.212677,76.922379
17.4986687,1.833755,8.285196,-3.454958,9.162088,112.153725,77.519958
17.5011654,1.752308,8.230100,-3.536405,9.127502,112.795616,77.980377
17.5036640,1.656489,8.275614,-3.579524,9.167482,112.983047,78.680977
17.5061607,1.577437,8.333106,-3.656180,9.235617,113.320763,79.280876
17.5086613,1.615765,8.335502,-3.749604,9.281747,113.826988,79.029755
17.5111599,1.666070,8.436112,-3.869380,9.429522,114.226662,78.828270
17.5136566,1.745122,8.462463,-4.001132,9.521964,114.847237,78.347855
17.5161514,1.922389,8.457672,-4.087370,9.588243,115.232330,77.194504
17.5186481,2.023000,8.460068,-4.187981,9.654245,115.708763,76.551765
17.5211468,2.200267,8.476836,-4.326920,9.768324,116.292519,75.449280
17.5236435,2.315251,8.436112,-4.389203,9.787415,116.644524,74.653305
17.5261402,2.482936,8.404971,-4.530538,9.865814,117.336517,73.542183
17.5286369,2.595525,8.328315,-4.652708,9.886621,118.073677,72.690323
17.5311356,2.674576,8.273218,-4.760506,9.912715,118.701233,72.084953
17.5336323,2.727277,8.194167,-4.779669,9.870545,118.962402,71.590935
17.5361290,2.866216,8.098347,-4.724573,9.804081,118.809479,70.509804
17.5386410,2.966827,8.007318,-4.719782,9.756821,118.930069,69.669601
17.5411377,3.050669,7.985758,-4.700618,9.755754,118.805016,69.092453
17.5436344,3.088998,7.901916,-4.698223,9.698220,118.975899,68.648598
17.5461311,3.168049,7.815678,-4.671872,9.640942,118.985397,67.935051
17.5486298,3.208772,7.762977,-4.580843,9.567871,118.605324,67.542587
17.5511265,3.223145,7.705485,-4.492209,9.483834,118.272804,67.300812
17.5536232,3.242310,7.602479,-4.331711,9.331344,117.659164,66.902695
17.5561218,3.316570,7.585710,-4.187981,9.278028,116.832703,66.384430
17.5586185,3.393226,7.533009,-4.080184,9.214560,116.282509,65.750931
17.5611134,3.426763,7.528218,-3.895730,9.142947,115.219757,65.525490
17.5636101,3.484255,7.497077,-3.775955,9.088675,114.548111,65.073425
17.5661087,3.539351,7.451562,-3.627434,9.011719,113.736069,64.593163
17.5686111,3.613612,7.449166,-3.541196,9.004907,113.156990,64.121841
17.5711079,3.702245,7.427607,-3.414234,8.974016,112.362045,63.506317
17.5736065,3.857953,7.386884,-3.308832,8.966506,111.655273,62.423252
17.5761032,3.984915,7.336578,-3.210617,8.944998,111.034424,61.491089
