Keuwl Accelerometer Data File
2022-10-21 15-48-31

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
17.6214561,-0.904301,9.820711,-1.703848,10.008358,99.801918,95.261017
17.6239491,-0.906696,9.744056,-1.687079,9.930507,99.781334,95.316132
17.6264420,-0.923465,9.720100,-1.675102,9.906518,99.734962,95.427139
17.6289330,-0.973770,9.739264,-1.701452,9.934608,99.861382,95.709686
17.6314259,-0.964189,9.715309,-1.670310,9.904889,99.708458,95.667717
17.6338921,-1.028867,9.684168,-1.610423,9.870924,99.389671,96.064476
17.6363850,-1.048031,9.645840,-1.593655,9.832615,99.327553,96.200928
17.6388760,-1.076777,9.693750,-1.564909,9.878117,99.115303,96.338402
17.6413689,-1.107919,9.698541,-1.574491,9.887780,99.162552,96.516968
17.6438637,-1.086359,9.720100,-1.584072,9.908069,99.199760,96.377151
17.6463566,-1.100732,9.696145,-1.593655,9.887698,99.275131,96.476639
17.6488476,-1.148642,9.674586,-1.603237,9.873569,99.344872,96.770905
17.6513405,-1.124687,9.653027,-1.648751,9.857192,99.628769,96.645645
17.6538334,-1.143851,9.710519,-1.612818,9.909781,99.366562,96.718201
17.6563263,-1.091150,9.708123,-1.660728,9.909404,99.647797,96.412880
17.6588192,-1.069590,9.703332,-1.725407,9.913410,100.023247,96.290276
17.6613121,-1.076777,9.744056,-1.751758,9.958651,100.131218,96.305946
17.6638298,-1.088755,9.756033,-1.802063,9.980631,100.402145,96.367752
17.6663246,-1.071986,9.744056,-1.876323,9.980800,100.835701,96.278114
17.6688156,-1.088755,9.789570,-1.917047,10.034746,101.013535,96.346115
17.6713085,-1.069590,9.801547,-1.960166,10.052691,101.244095,96.227737
17.6738014,-1.079172,9.823107,-1.962561,10.075201,101.232529,96.269409
17.6762943,-1.093546,9.815921,-2.046404,10.086422,101.705833,96.356842
17.6787853,-1.107919,9.818316,-2.046404,10.090322,101.701248,96.438133
17.6812801,-1.136665,9.842271,-2.115874,10.131102,102.054924,96.587791
17.6837730,-1.098336,9.892576,-2.118269,10.176270,102.014412,96.335396
17.6862659,-1.093546,9.859039,-2.144619,10.148689,102.199707,96.329262
17.6887569,-1.115105,9.871017,-2.173366,10.168775,102.340988,96.445244
17.6912498,-1.127082,9.844666,-2.185343,10.147093,102.437027,96.531166
17.6937237,-1.110314,9.851853,-2.211694,10.157923,102.575790,96.430161
17.6962185,-1.115105,9.873412,-2.185343,10.173665,102.404022,96.443687
17.6987114,-1.117501,9.868622,-2.238044,10.180734,102.699127,96.460526
17.7012043,-1.129478,9.890181,-2.199716,10.194613,102.460846,96.515068
17.7036953,-1.131873,9.894972,-2.137433,10.186276,102.112656,96.525627
17.7061882,-1.163015,9.935696,-2.118269,10.225347,101.955894,96.676331
17.7086811,-1.177388,9.918927,-2.072754,10.201357,101.723221,96.769402
17.7111759,-1.160619,9.933300,-2.075150,10.213899,101.722351,96.664299
17.7136669,-1.170202,9.923718,-2.099105,10.210573,101.863541,96.725243
17.7161598,-1.196552,9.890181,-2.099105,10.181044,101.898453,96.898338
17.7186527,-1.198948,9.890181,-2.111083,10.183802,101.964058,96.912010
17.7211456,-1.163015,9.904554,-2.094314,10.190141,101.860153,96.697128
17.7236404,-1.182179,9.887786,-1.991307,10.155352,101.308090,96.817894
17.7261333,-1.232484,9.866226,-1.960166,10.134283,101.152397,97.120476
17.7286282,-1.218112,9.815921,-2.003285,10.092039,101.449341,97.073982
17.7311211,-1.277999,9.818316,-1.921838,10.085935,100.984673,97.416199
17.7336140,-1.311536,9.835085,-1.864346,10.095781,100.641647,97.595741
17.7361050,-1.335491,9.818316,-1.828413,10.076010,100.454933,97.745857
17.7385979,-1.333096,9.784779,-1.818831,10.041274,100.435905,97.758308
17.7410908,-1.333096,9.779988,-1.773317,10.028458,100.185081,97.762062
17.7435856,-1.328305,9.775197,-1.730198,10.015611,99.947754,97.738251
17.7460766,-1.292372,9.746451,-1.691870,9.976271,99.763947,97.553314
17.7485695,-1.333096,9.700936,-1.675102,9.934348,99.707428,97.824539
17.7510624,-1.352260,9.760824,-1.653542,9.991821,99.525673,97.887520
17.7535515,-1.366632,9.782384,-1.622401,10.009741,99.327774,97.952942
17.7560444,-1.395378,9.756033,-1.608027,9.985641,99.266914,98.139656
17.7585392,-1.392983,9.789570,-1.653542,10.025481,99.493393,98.098396
17.7610321,-1.390587,9.789570,-1.624796,10.020448,99.331596,98.084656
17.7635250,-1.428916,9.756033,-1.557722,9.982409,98.977509,98.332573
17.7660160,-1.404961,9.775197,-1.631982,10.009583,99.383507,98.178940
17.7685089,-1.371423,9.772801,-1.629587,10.002200,99.376587,97.988190
17.7710018,-1.383401,9.791965,-1.675102,10.030072,99.613899,98.041481
17.7734966,-1.436102,9.832689,-1.684683,10.078806,99.622215,98.309517
17.7759876,-1.448079,9.803943,-1.744571,10.062691,99.983826,98.402054
17.7784805,-1.407356,9.799152,-1.826018,10.066696,100.450851,98.172943
17.7809734,-1.390587,9.835085,-1.869137,10.107240,100.657082,98.047729
17.7834702,-1.359446,9.887786,-1.902674,10.160540,100.792992,97.828369
17.7859612,-1.345073,9.902159,-1.909860,10.173964,100.819778,97.735504
17.7884541,-1.280395,9.928509,-2.008076,10.210145,101.342567,97.348389
17.7909470,-1.316327,9.928509,-2.099105,10.232998,101.837166,97.552261
17.7934418,-1.242067,9.952464,-2.094314,10.245996,101.794563,97.113731
17.7959328,-1.163015,10.012351,-2.180552,10.312836,102.206787,96.625671
17.7984257,-1.182179,9.966837,-2.173366,10.269319,102.218292,96.764320
17.8009186,-1.136665,9.978814,-2.175761,10.276316,102.223511,96.498428
17.8034115,-1.091150,9.959650,-2.185343,10.254802,102.304337,96.252220
17.8059025,-1.055218,9.988397,-2.113478,10.263934,101.882950,96.030609
17.8083954,-1.052822,9.988397,-2.111083,10.263195,101.870155,96.017014
17.8108902,-1.031263,9.974024,-2.190134,10.263593,102.321007,95.903114
17.8133793,-1.074381,9.930904,-2.161388,10.220017,102.209435,96.174568
17.8158703,-1.074381,9.954860,-2.139828,10.238770,102.063332,96.159821
17.8183651,-1.143851,9.909345,-2.132642,10.200572,102.067909,96.584602
17.8208580,-1.220507,9.849458,-2.055986,10.135509,101.703659,97.063866
17.8233509,-1.215716,9.779988,-2.010472,10.058237,101.530121,97.085892
17.8258419,-1.170202,9.760824,-2.003285,10.032757,101.517921,96.836426
17.8283348,-1.134269,9.746451,-1.926629,9.999589,101.108688,96.638084
17.8308277,-1.186970,9.744056,-1.845182,9.988004,100.645966,96.945251
17.8333225,-1.232484,9.782384,-1.787690,10.020473,100.276794,97.180870
17.8358135,-1.220507,9.803943,-1.727803,10.029568,99.919876,97.096321
17.8383064,-1.234880,9.787174,-1.643960,10.000815,99.461372,97.191200
17.8407993,-1.254044,9.784779,-1.675102,10.006021,99.637230,97.303368
17.8432980,-1.182179,9.753637,-1.636773,9.960422,99.458183,96.910767
17.8457909,-1.151037,9.770406,-1.643960,9.974383,99.486671,96.718964
17.8482819,-1.124687,9.770406,-1.634378,9.969802,99.435249,96.566505
17.8507748,-1.155828,9.732078,-1.631982,9.935424,99.454193,96.772995
17.8532696,-1.170202,9.712914,-1.567304,9.907902,99.101692,96.869820
17.8557625,-1.186970,9.708123,-1.562513,9.904444,99.076836,96.970711
17.8582535,-1.186970,9.691355,-1.631982,9.899223,99.489082,96.982651
17.8607464,-1.198948,9.679377,-1.646356,9.891324,99.581154,97.061043
17.8632393,-1.206134,9.741660,-1.648751,9.953546,99.534683,97.057983
17.8657322,-1.189366,9.727287,-1.655938,9.938653,99.591118,96.971016
17.8682270,-1.184574,9.712914,-1.639169,9.921229,99.509918,96.953377
17.8707180,-1.134269,9.712914,-1.629587,9.913770,99.460991,96.660805
17.8732109,-1.103127,9.722496,-1.598446,9.914577,99.277817,96.473175
17.8757038,-1.071986,9.712914,-1.610423,9.903703,99.358315,96.298080
17.8781948,-1.026471,9.734473,-1.603237,9.918870,99.301811,96.019424
17.8806877,-1.028867,9.775197,-1.603237,9.959086,99.263916,96.008423
17.8831825,-0.971375,9.835085,-1.598446,10.011369,99.187340,95.640602
17.8856754,-0.964189,9.844666,-1.617610,10.023162,99.287422,95.593719
17.8881683,-0.983352,9.815921,-1.569700,9.989156,99.040955,95.720764
17.8906593,-1.009703,9.813525,-1.605632,9.995140,99.244118,95.874428
17.8931522,-1.000121,9.799152,-1.708639,9.997153,99.840881,95.827545
17.8956451,-0.983352,9.787174,-1.727803,9.987044,99.962547,95.737457
17.8981400,-0.983352,9.787174,-1.706243,9.983337,99.840675,95.737457
17.9006310,-0.957002,9.796757,-1.713429,9.991403,99.874481,95.579269
17.9031239,-0.954606,9.818316,-1.768526,10.021891,100.164001,95.553246
17.9056168,-1.009703,9.732078,-1.835600,9.955012,100.625542,95.923248
17.9081097,-1.007308,9.736869,-1.833205,9.959013,100.607201,95.906403
17.9106007,-1.004912,9.715309,-1.871533,9.944834,100.847260,95.905441
17.9130936,-1.064800,9.684168,-1.873928,9.921114,100.887596,96.274612
17.9155865,-1.093546,9.631467,-1.840391,9.866510,100.750290,96.477554
17.9180813,-1.136665,9.612303,-1.823622,9.849567,100.669731,96.743965
17.9205723,-1.146247,9.566789,-1.818831,9.805380,100.689888,96.832336
17.9230652,-1.206134,9.552416,-1.799667,9.795010,100.587280,97.196358
17.9255581,-1.222903,9.530856,-1.742175,9.765649,100.276482,97.311661
17.9280510,-1.292372,9.523669,-1.715825,9.762918,100.122261,97.727890
17.9305420,-1.289976,9.516483,-1.703848,9.753491,100.060677,97.719498
17.9330139,-1.270813,9.473364,-1.711034,9.710161,100.149117,97.640381
17.9355068,-1.268417,9.516483,-1.696661,9.749410,100.022041,97.591995
17.9379997,-1.292372,9.447014,-1.675102,9.681026,99.963997,97.789833
17.9404926,-1.328305,9.411081,-1.658333,9.647949,99.897408,98.033806
17.9429836,-1.333096,9.355985,-1.691870,9.600730,100.149841,98.109253
17.9454784,-1.335491,9.358380,-1.684683,9.602134,100.104782,98.121582
17.9479713,-1.333096,9.355985,-1.576886,9.581136,99.472977,98.109253
17.9504642,-1.378610,9.348798,-1.600841,9.584533,99.614799,98.388603
17.9529552,-1.349864,9.379939,-1.636773,9.616881,99.799332,98.189194
17.9554482,-1.258835,9.418267,-1.608027,9.637125,99.605164,97.612968
17.9579411,-1.277999,9.406290,-1.612818,9.628746,99.642517,97.737198
17.9604359,-1.258835,9.394313,-1.622401,9.616131,99.713203,97.632149
17.9629612,-1.218112,9.391917,-1.562513,9.598612,99.368599,97.389885
17.9654522,-1.225298,9.406290,-1.588863,9.617908,99.508766,97.421768
17.9679451,-1.201343,9.363171,-1.624796,9.578734,99.766037,97.311401
17.9704380,-1.234880,9.329634,-1.672706,9.558500,100.078468,97.539902
17.9729309,-1.206134,9.317657,-1.641564,9.537726,99.910683,97.375702
17.9754219,-1.136665,9.317657,-1.615214,9.524687,99.763504,96.955170
17.9779167,-1.146247,9.274537,-1.658333,9.491100,100.062660,97.045502
17.9804096,-1.153433,9.209859,-1.682288,9.433027,100.273094,97.138496
17.9829025,-1.139060,9.233814,-1.689474,9.455956,100.292168,97.032333
17.9853935,-1.110314,9.255374,-1.651147,9.466839,100.044540,96.840752
17.9878864,-1.110314,9.248187,-1.699057,9.468292,100.337547,96.846024
17.9903793,-1.079172,9.260164,-1.687079,9.474254,100.257355,96.647224
17.9928703,-1.055218,9.207463,-1.701452,9.422622,100.403023,96.537834
17.9953613,-1.057613,9.197882,-1.703848,9.413961,100.427521,96.559319
17.9978542,-1.050426,9.202673,-1.711034,9.419141,100.466171,96.511765
18.0003490,-1.060009,9.248187,-1.746966,9.471245,100.629036,96.538597
18.0028419,-1.098336,9.200277,-1.770921,9.433325,100.820358,96.807800
18.0053329,-1.141456,9.193090,-1.814041,9.439628,101.079620,97.077881
18.0078259,-1.143851,9.281724,-1.833205,9.529923,101.090714,97.025536
18.0103188,-1.174992,9.262560,-1.842787,9.516905,101.164879,97.229584
18.0128117,-1.230089,9.293701,-1.909860,9.567318,101.514938,97.539688
18.0153027,-1.249253,9.308075,-1.967353,9.595383,101.831322,97.644089
18.0177975,-1.251649,9.317657,-1.981725,9.607944,101.903214,97.650787
18.0202904,-1.275604,9.293701,-1.986516,9.588863,101.956505,97.815277
18.0227852,-1.335491,9.339216,-1.957770,9.635215,101.723511,98.138023
18.0252762,-1.311536,9.341612,-2.000890,9.643101,101.975555,97.991928
18.0277691,-1.313931,9.389522,-2.053591,9.700864,102.221497,97.966011
18.0302620,-1.330700,9.382335,-2.039217,9.693161,102.144440,98.072441
18.0327549,-1.330700,9.411081,-2.027240,9.718483,102.040108,98.048103
18.0352459,-1.318722,9.485341,-2.022449,9.787800,101.924911,97.914948
18.0377407,-1.285185,9.566789,-2.015263,9.860853,101.792625,97.651207
18.0402336,-1.239671,9.535647,-1.993703,9.820397,101.713417,97.407127
18.0427265,-1.210925,9.561997,-1.969748,9.837583,101.550224,97.217476
18.0452175,-1.177388,9.631467,-1.993703,9.905869,101.610931,96.969482
18.0477104,-1.148642,9.693750,-1.974539,9.959266,101.435318,96.757645
18.0502033,-1.100732,9.708123,-2.029635,9.978912,101.735413,96.468719
18.0526810,-1.086359,9.758429,-2.058382,10.032150,101.839951,96.352310
18.0551739,-1.026471,9.818316,-2.055986,10.083653,101.764702,95.968399
18.0576668,-1.026471,9.880599,-2.065568,10.146253,101.746353,95.931046
18.0601597,-1.064800,9.914136,-2.127851,10.195667,102.046265,96.130188
18.0626526,-1.067195,9.933300,-2.132642,10.215553,102.049942,96.132118
18.0651455,-1.040844,9.981210,-2.180552,10.269505,102.259094,95.953308
18.0676384,-1.079172,9.978814,-2.221276,10.279855,102.478920,96.172340
18.0701294,-1.098336,10.009956,-2.166179,10.300384,102.139984,96.261696
18.0726223,-1.040844,10.053075,-2.254812,10.355282,102.576630,95.911057
18.0751152,-1.062404,10.024329,-2.266790,10.332193,102.673264,96.049767
18.0776100,-1.067195,10.041098,-2.338655,10.364934,103.040009,96.066772
18.0801010,-1.014494,10.098590,-2.285954,10.403667,102.692924,95.736626
18.0825939,-0.949816,10.127336,-2.250021,10.417662,102.473114,95.357941
18.0850868,-0.949816,10.120149,-2.293140,10.420079,102.713104,95.361725
18.0875797,-0.976166,10.110567,-2.331469,10.421719,102.927177,95.514763
18.0900707,-1.019285,10.079426,-2.355423,10.401048,103.088760,95.774422
18.0925655,-0.983352,10.129731,-2.312304,10.436723,102.800362,95.544662
18.0950584,-0.973770,10.156081,-2.235648,10.444728,102.359543,95.476807
18.0975513,-0.909092,10.211178,-2.187738,10.482404,102.046516,95.087578
18.1000423,-0.877950,10.247110,-2.130246,10.502953,101.702126,94.897018
18.1025352,-0.916278,10.239924,-2.075150,10.488177,101.411621,95.113266
18.1050282,-0.928256,10.280647,-2.091918,10.532307,101.456223,95.159340
18.1075230,-1.009703,10.244715,-2.103896,10.507143,101.550690,95.628807
18.1100159,-1.002517,10.237529,-2.084732,10.495625,101.456779,95.592896
18.1125164,-1.048031,10.201596,-2.055986,10.459351,101.336403,95.865540
18.1150093,-1.127082,10.158477,-1.981725,10.411158,100.972992,96.331070
18.1175022,-1.105523,10.182432,-1.957770,10.427702,100.821335,96.196426
18.1199951,-1.127082,10.122544,-1.969748,10.373819,100.945595,96.353363
18.1224880,-1.174992,10.148895,-1.957770,10.402574,100.847794,96.604042
18.1249790,-1.213320,10.163268,-1.888301,10.408162,100.452774,96.807915
18.1274719,-1.256439,10.156081,-1.888301,10.406263,100.454704,97.052399
18.1299667,-1.230089,10.141708,-1.847577,10.381759,100.251183,96.915634
18.1324596,-1.177388,10.117753,-1.814041,10.346299,100.098000,96.637573
18.1349506,-1.163015,10.084216,-1.787690,10.307272,99.987869,96.578873
18.1374435,-1.194157,10.072239,-1.821227,10.304993,100.179497,96.761375
18.1399364,-1.184574,10.069843,-1.821227,10.301544,100.182938,96.709206
18.1424217,-1.167806,10.053075,-1.797272,10.279021,100.069847,96.626015
18.1449146,-1.237275,10.053075,-1.763735,10.281339,99.877792,97.016357
18.1474094,-1.170202,10.050679,-1.706243,10.261422,99.571449,96.641052
18.1499023,-1.215716,10.036306,-1.658333,10.244779,99.315514,96.906693
18.1523933,-1.227694,10.062657,-1.679893,10.275521,99.409233,96.955986
18.1548862,-1.191761,10.067448,-1.701452,10.279530,99.527359,96.751122
18.1573792,-1.208529,10.069843,-1.687079,10.281465,99.444336,96.843605
18.1598721,-1.189366,10.072239,-1.708639,10.285136,99.562706,96.734505
18.1623669,-1.153433,10.096194,-1.751758,10.311750,99.780830,96.517464
18.1648579,-1.165411,10.069843,-1.782899,10.292650,99.975128,96.601631
18.1673508,-1.141456,10.038702,-1.859555,10.273091,100.428726,96.486984
18.1698437,-1.091150,10.065052,-1.854764,10.292522,100.381699,96.187256
18.1723347,-1.064800,10.077030,-1.883510,10.306694,100.529762,96.031837
18.1748276,-1.000121,10.117753,-1.888301,10.340931,100.521507,95.645241
18.1773205,-0.968979,10.117753,-1.883510,10.337091,100.498451,95.470543
18.1798134,-0.889928,10.153686,-1.897883,10.367799,100.547791,95.008934
18.1823082,-0.858787,10.132127,-1.974539,10.358394,100.989090,94.844742
18.1847992,-0.834831,10.112963,-2.000890,10.342752,101.154663,94.719101
18.1872921,-0.858787,10.086612,-2.024844,10.323626,101.311150,94.866493
18.1897850,-0.822854,10.069843,-2.041613,10.307619,101.424026,94.671524
18.1922779,-0.842018,10.033911,-2.070359,10.279822,101.618858,94.796867
18.1947689,-0.789317,10.041098,-2.063173,10.281213,101.576378,94.494698
18.1972618,-0.825249,10.053075,-2.075150,10.298136,101.625122,94.692848
18.1997566,-0.894719,9.995583,-2.032031,10.239206,101.446678,95.114998
18.2022572,-0.894719,9.997978,-2.082336,10.251645,101.719597,95.113777
18.2047501,-0.949816,9.964441,-2.053591,10.218096,101.594032,95.445007
18.2072430,-1.002517,9.923718,-2.032031,10.179115,101.515175,95.768578
18.2097359,-1.057613,9.959650,-2.058382,10.224975,101.613525,96.061508
18.2122288,-1.050426,9.866226,-1.998494,10.121255,101.388184,96.077209
18.2147217,-1.083964,9.906949,-2.036822,10.172082,101.550789,96.244148
18.2172127,-1.067195,9.899763,-2.041613,10.164270,101.587357,96.152725
18.2197056,-1.045635,9.868622,-2.017658,10.126895,101.492378,96.048241
18.2222004,-1.081568,9.851853,-2.075150,10.125959,101.825615,96.265022
18.2246933,-1.131873,9.815921,-2.063173,10.094064,101.794067,96.577721
18.2271843,-1.143851,9.753637,-2.087127,10.039818,101.998436,96.688774
18.2296772,-1.172597,9.727287,-2.120665,10.024586,102.212990,96.873680
18.2321644,-1.210925,9.758429,-2.039217,10.042494,101.715889,97.073685
18.2346554,-1.227694,9.703332,-2.053591,9.993954,101.857788,97.210915
18.2371483,-1.246858,9.712914,-2.058382,10.006613,101.870605,97.315117
18.2396431,-1.215716,9.686563,-2.029635,9.971304,101.744492,97.153526
18.2421360,-1.174992,9.657818,-1.967353,9.925952,101.431892,96.936646
18.2446289,-1.196552,9.621885,-1.960166,9.892152,101.429008,97.088760
18.2471199,-1.182179,9.609907,-1.902674,9.867524,101.117508,97.013100
18.2496128,-1.129478,9.621885,-1.873928,9.867522,100.947456,96.695107
18.2521057,-1.172597,9.619490,-1.826018,9.861233,100.671127,96.949959
18.2546005,-1.182179,9.585953,-1.830809,9.830559,100.733231,97.030449
18.2570915,-1.191761,9.573975,-1.787690,9.812091,100.497498,97.095634
18.2595844,-1.270813,9.542833,-1.804458,9.794728,100.616096,97.585411
18.2620583,-1.256439,9.523669,-1.797272,9.772876,100.597244,97.515518
18.2645512,-1.227694,9.528461,-1.768526,9.768647,100.430405,97.341820
18.2670441,-1.261230,9.509296,-1.739780,9.749064,100.279846,97.555122
18.2695351,-1.289976,9.538042,-1.754153,9.783422,100.328903,97.702255
18.2720299,-1.294767,9.497319,-1.742175,9.742211,100.301476,97.763260
18.2745228,-1.285185,9.509296,-1.797272,9.762612,100.608513,97.696915
18.2770157,-1.280395,9.502110,-1.849973,9.764830,100.920845,97.674294
18.2795067,-1.289976,9.497319,-1.895488,9.770158,101.186775,97.734886
18.2819996,-1.309140,9.475760,-1.943398,9.761182,101.484009,97.866005
18.2844925,-1.309140,9.466178,-2.015263,9.766457,101.908264,97.873871
18.2869873,-1.301954,9.487737,-2.000890,9.783444,101.801277,97.813606
18.2894783,-1.244462,9.473364,-2.034426,9.768941,102.020088,97.483772
18.2920113,-1.237275,9.461387,-2.036822,9.756912,102.049507,97.450356
18.2945023,-1.251649,9.466178,-2.060777,9.768416,102.178810,97.532143
18.2969952,-1.292372,9.418267,-2.041613,9.723280,102.120689,97.813316
18.2994900,-1.306745,9.458991,-1.986516,9.753273,101.752060,97.865540
18.3019829,-1.337886,9.463782,-1.962561,9.757293,101.603508,98.046532
18.3044739,-1.325909,9.447014,-1.979330,9.742785,101.721725,97.989403
18.3069668,-1.289976,9.449409,-1.941002,9.732566,101.503845,97.773621
18.3094597,-1.268417,9.444618,-1.933815,9.723648,101.471329,97.649086
18.3119526,-1.285185,9.387126,-1.991307,9.681691,101.869171,97.795860
18.3144455,-1.244462,9.389522,-1.943398,9.668950,101.595070,97.549828
18.3169384,-1.251649,9.389522,-1.962561,9.673747,101.705132,97.592918
18.3194313,-1.239671,9.375149,-1.931420,9.651973,101.543175,97.532494
18.3218937,-1.239671,9.413477,-1.909860,9.684932,101.373222,97.502174
18.3243866,-1.285185,9.415872,-1.854764,9.682484,101.043762,97.772354
18.3268795,-1.306745,9.415872,-1.861951,9.686748,101.082153,97.901100
18.3293724,-1.371423,9.415872,-1.907465,9.704528,101.335526,98.286873
18.3318653,-1.402565,9.394313,-1.919443,9.690436,101.424469,98.491501
18.3343563,-1.402565,9.353589,-1.924234,9.651917,101.499702,98.527931
18.3368492,-1.426520,9.377544,-1.945793,9.682944,101.592552,98.649567
18.3393421,-1.476825,9.396708,-1.964957,9.712887,101.671730,98.931778
18.3418369,-1.450475,9.389522,-1.933815,9.695702,101.504845,98.781525
18.3443279,-1.412147,9.391917,-1.979330,9.701547,101.772263,98.550812
18.3468208,-1.369028,9.396708,-1.979330,9.700005,101.774155,98.289230
18.3493137,-1.457662,9.387126,-1.964957,9.700720,101.686577,98.826569
18.3518314,-1.467244,9.372753,-1.950584,9.685354,101.618561,98.897072
18.3543243,-1.450475,9.355985,-1.967353,9.669994,101.738731,98.812508
18.3568172,-1.469639,9.305679,-1.969748,9.624729,101.809296,98.974556
18.3593102,-1.460057,9.300888,-1.943398,9.613276,101.663162,98.921509
18.3618031,-1.512758,9.241000,-1.936211,9.562083,101.682510,99.296898
18.3642941,-1.519945,9.264956,-1.881114,9.575397,101.329613,99.316559
18.3667870,-1.512758,9.312865,-1.842787,9.613208,101.051613,99.226395
18.3692818,-1.515154,9.284120,-1.823622,9.582075,100.971230,99.268867
18.3717747,-1.443288,9.243396,-1.739780,9.515791,100.534691,98.874657
18.3742657,-1.440893,9.286515,-1.696661,9.549565,100.234009,98.819672
18.3767586,-1.385797,9.339216,-1.672706,9.588500,100.046608,98.440231
18.3792515,-1.364237,9.305679,-1.598446,9.540012,99.645500,98.340302
18.3817177,-1.330700,9.296097,-1.567304,9.520747,99.475151,98.146324
18.3842087,-1.268417,9.317657,-1.581677,9.535686,99.547737,97.752052
18.3867016,-1.246858,9.308075,-1.466693,9.505057,98.876579,97.629601
18.3891945,-1.244462,9.276933,-1.428365,9.468389,98.676544,97.640381
18.3916874,-1.222903,9.305679,-1.454715,9.497755,98.810341,97.486603
18.3941784,-1.174992,9.312865,-1.433156,9.495473,98.680855,97.190941
18.3966713,-1.146247,9.260164,-1.409201,9.436650,98.588264,97.056320
18.3991661,-1.160619,9.291306,-1.447529,9.474742,98.787933,97.120193
18.4016590,-1.163015,9.310470,-1.452320,9.494560,98.798698,97.120209
18.4041500,-1.194157,9.276933,-1.562513,9.483087,99.483780,97.334961
18.4066429,-1.208529,9.241000,-1.584072,9.453355,99.646400,97.450806
18.4091358,-1.275604,9.236210,-1.627192,9.464803,99.899490,97.863319
18.4116287,-1.330700,9.229023,-1.713429,9.480583,100.412308,98.204727
18.4141197,-1.383401,9.269747,-1.706243,9.526451,100.317680,98.488075
18.4166126,-1.347468,9.281724,-1.775712,9.545639,100.720810,98.260170
18.4191055,-1.397774,9.305679,-1.806854,9.581971,100.869232,98.542336
18.4216003,-1.462453,9.377544,-1.869137,9.673200,101.141251,98.864029
18.4240913,-1.452870,9.336821,-1.969748,9.652303,101.775078,98.844666
18.4265842,-1.421729,9.348798,-2.022449,9.670141,102.072174,98.647064
18.4290771,-1.402565,9.396708,-2.055986,9.720719,102.210594,98.489372
18.4315701,-1.342677,9.399103,-2.106292,9.725348,102.508095,98.129791
18.4340611,-1.273208,9.437431,-2.139828,9.760381,102.664177,97.683411
18.4365559,-1.218112,9.473364,-2.194925,9.800312,102.942009,97.327049
18.4390488,-1.174992,9.490132,-2.221276,9.817194,103.077202,97.057991
18.4415455,-1.163015,9.554811,-2.204507,9.874556,102.900070,96.939926
18.4440384,-1.208529,9.566789,-2.233253,9.898050,103.039665,97.199783
18.4465294,-1.201343,9.569184,-2.276372,9.909307,103.280624,97.155640
18.4490223,-1.182179,9.576370,-2.329073,9.926177,103.570374,97.037415
18.4515152,-1.122291,9.561997,-2.309909,9.900859,103.491661,96.694176
18.4540100,-1.103127,9.633862,-2.307513,9.967588,103.385498,96.532219
18.4565010,-1.105523,9.607512,-2.338655,9.949663,103.594490,96.564079
18.4589939,-1.093546,9.583557,-2.297931,9.915689,103.399948,96.509659
18.4614868,-1.086359,9.621885,-2.355423,9.965384,103.671837,96.441704
18.4639797,-1.071986,9.612303,-2.329073,9.948372,103.539520,96.363464
18.4664707,-1.031263,9.650631,-2.254812,9.964053,103.079025,96.099457
18.4689636,-0.961793,9.648235,-2.278768,9.960235,103.225639,95.692772
18.4715157,-0.973770,9.672191,-2.238044,9.975387,102.965050,95.749016
18.4740086,-0.978562,9.669795,-2.202111,9.965531,102.766174,95.778534
18.4765034,-0.973770,9.686563,-2.266790,9.995803,103.107231,95.740540
18.4789944,-0.985748,9.710519,-2.245230,10.015335,102.954620,95.796432
18.4814873,-1.012099,9.712914,-2.238044,10.018678,102.908058,95.948830
18.4839802,-1.002517,9.739264,-2.266790,10.049709,103.035675,95.877075
18.4864731,-1.000121,9.794361,-2.276372,10.105030,103.018822,95.830376
18.4889641,-0.990539,9.796757,-2.261999,10.103180,102.937599,95.773491
18.4914589,-0.983352,9.751242,-2.259604,10.057808,102.982979,95.758461
18.4939518,-1.048031,9.712914,-2.254812,10.026129,102.996620,96.158432
18.4964447,-1.036054,9.732078,-2.273977,10.047771,103.080307,96.076683
18.4989357,-1.036054,9.705728,-2.297931,10.027714,103.247505,96.093056
18.5013676,-1.048031,9.705728,-2.285954,10.026220,103.179207,96.162956
18.5038605,-1.086359,9.710519,-2.257208,10.028426,103.007645,96.383392
18.5063515,-1.086359,9.650631,-2.204507,9.958650,102.789284,96.422676
18.5088463,-1.067195,9.691355,-2.228462,10.001366,102.874474,96.283997
18.5113392,-1.115105,9.691355,-2.216485,10.003930,102.800758,96.563690
18.5138321,-1.110314,9.700936,-2.154202,9.999077,102.441345,96.529335
18.5163231,-1.122291,9.710519,-2.044008,9.986575,101.810509,96.592697
18.5188160,-1.081568,9.727287,-2.058382,10.001342,101.876953,96.344604
18.5213089,-1.105523,9.736869,-2.029635,10.007408,101.701523,96.477615
18.5238037,-1.122291,9.727287,-2.015263,9.997046,101.629707,96.581436
18.5262947,-1.136665,9.698541,-1.931420,9.954099,101.188217,96.684547
18.5287876,-1.160619,9.674586,-1.921838,9.931672,101.157463,96.840843
18.5312862,-1.158224,9.665004,-1.955375,9.928609,101.358276,96.833557
