Keuwl Accelerometer Data File
2022-10-21 18-16-27

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
23.1770153,3.254287,4.895564,1.975641,6.201619,71.423622,56.386341
23.1795158,3.235123,4.706319,2.342152,6.172611,67.700836,55.495373
23.1820107,3.266264,4.514679,2.596075,6.147391,65.019791,54.115143
23.1845112,3.357294,4.327830,2.821252,6.161250,62.748154,52.197647
23.1870117,3.570493,4.126608,3.063198,6.257834,60.692406,49.132435
23.1895123,3.754946,3.872685,3.297956,6.322486,58.558792,45.884338
23.1920128,3.881908,3.637926,3.405754,6.316873,57.374077,43.141685
23.1945133,4.037615,3.403167,3.381799,6.270602,57.363312,40.126385
23.1970139,4.272375,3.113312,3.276397,6.219379,58.210197,36.081104
23.1995144,4.523902,2.837829,3.091944,6.170825,59.929955,32.099918
23.2020149,4.756266,2.483295,2.816461,6.059808,62.304192,27.569521
23.2045155,5.098822,2.145530,2.603261,6.113776,64.798523,22.820835
23.2070160,5.549176,1.810159,2.373293,6.300996,67.873444,18.066496
23.2095165,5.834240,1.484372,2.006782,6.345778,71.564377,14.274567
23.2120209,6.018694,1.247217,1.692971,6.375452,74.600639,11.707353
23.2145214,6.241476,1.007667,1.326460,6.459946,78.150826,9.171091
23.2170219,6.540913,0.780095,1.039000,6.668704,81.036667,6.801190
23.2195225,6.787650,0.538149,0.787472,6.854335,83.402908,4.533131
23.2220230,7.077505,0.257876,0.528759,7.101913,85.730209,2.086702
23.2245235,7.376943,-0.077495,0.265254,7.382116,87.940811,359.398132
23.2270241,7.743454,-0.417655,-0.067721,7.755005,90.500343,356.912659
23.2295246,8.071637,-0.745839,-0.446210,8.118295,93.150764,354.720734
23.2320251,8.351911,-1.035694,-0.889377,8.462746,96.032539,352.931030
23.2345257,8.610625,-1.327945,-1.413992,8.826420,99.218506,351.232819
23.2370281,8.835802,-1.641756,-1.876323,9.180815,101.792877,349.474060
23.2395287,9.077747,-1.905261,-2.415311,9.584845,104.595467,348.146667
23.2420349,9.250223,-2.192721,-3.021373,9.975136,107.631287,346.664459
23.2445354,9.341252,-2.441853,-3.593897,10.302318,110.416595,345.350403
23.2470360,9.393953,-2.619120,-4.279010,10.649698,113.690521,344.421051
23.2495365,9.360416,-2.906580,-5.002451,11.004095,117.039139,342.749481
23.2520370,9.386767,-3.210809,-5.757033,11.470140,120.126762,341.116394
23.2545376,9.255014,-3.596484,-6.636182,11.942735,123.756660,338.763947
23.2570381,9.104098,-3.929459,-7.546472,12.460918,127.272835,336.654297
23.2595387,8.771124,-4.298366,-8.499881,12.948225,131.029800,333.892426
23.2620392,8.375866,-4.763093,-9.357470,13.431471,134.161438,330.374481
23.2645397,7.903953,-5.206260,-10.133612,13.866063,136.955276,326.627472
23.2670403,7.357779,-5.682964,-10.921732,14.342846,139.594482,322.318390
23.2695408,6.792440,-6.152483,-11.525397,14.724981,141.509415,317.830231
23.2720432,6.143260,-6.679492,-12.124272,15.144413,143.185257,312.605347
23.2745438,5.489288,-7.216084,-12.785431,15.673908,144.658051,307.260315
23.2770443,4.773034,-7.855683,-13.439402,16.282234,145.629349,301.282440
23.2795448,4.138227,-8.464140,-13.997554,16.872999,146.055923,296.054596
23.2820454,3.481859,-9.146857,-14.550914,17.536175,146.074661,290.839905
23.2845478,2.863821,-9.786456,-15.010850,18.146675,145.811722,286.311127
23.2870483,2.296087,-10.433241,-15.236027,18.608091,144.963348,282.411469
23.2895489,1.745122,-11.075235,-15.485159,19.117960,144.093948,278.954468
23.2920494,1.263626,-11.798676,-15.614516,19.611694,142.767227,276.113007
23.2945499,0.832437,-12.591586,-15.686381,20.132151,141.184708,273.782349
23.2970505,0.240748,-13.477921,-15.669613,20.670004,139.295639,271.023346
23.2995510,-0.353336,-14.433726,-15.609725,21.263132,137.233047,268.597687
23.3020496,-0.947420,-15.463791,-15.643262,22.016768,135.276901,266.494049
23.3045502,-1.476825,-16.618422,-15.573792,22.823145,133.028992,264.921661
23.3070507,-1.991858,-17.981461,-15.358197,23.731300,130.328613,263.678955
23.3095512,-2.451794,-19.320545,-15.015641,24.591955,127.632294,262.767761
23.3120518,-2.756022,-20.597347,-14.816814,25.522234,125.488907,262.378815
23.3145523,-2.914125,-21.902895,-14.443116,26.397585,123.170876,262.421448
23.3170528,-2.882984,-23.136578,-13.975994,27.183474,120.939705,262.897156
23.3195534,-2.614688,-24.425356,-13.470544,28.015892,118.738838,263.889862
23.3220539,-2.075701,-25.627897,-13.147151,28.878111,117.081894,265.369507
23.3245544,-1.309140,-26.856789,-13.039353,29.883535,115.870529,267.209320
23.3270550,-0.444365,-28.011419,-13.183084,30.961763,115.200417,269.091156
23.3295555,0.693497,-29.132515,-13.736444,32.216057,115.238365,271.363678
23.3320560,1.917598,-30.318287,-14.617988,33.712925,115.696365,273.619080
23.3345566,2.933290,-31.465731,-15.377361,35.144840,115.947189,275.325806
23.3370571,3.764529,-32.421535,-15.882812,36.298641,115.948265,276.623077
23.3395576,4.475992,-33.434834,-16.239742,37.438641,115.707024,277.624969
23.3420582,5.007793,-34.493645,-16.220577,38.444721,114.955833,278.260498
23.3445587,5.539594,-35.581200,-15.822925,39.332859,113.720955,278.849274
23.3470592,5.927665,-36.812489,-15.154580,40.248699,112.118507,279.147430
23.3495598,6.267826,-38.029400,-14.136493,41.053154,110.141884,279.359070
23.3520622,6.533727,-39.131332,-13.583132,41.933903,108.900017,279.479187
23.3545628,7.168534,-40.041622,-12.447665,42.540142,107.014267,280.149963
23.3570633,8.483664,-40.611752,-11.000783,42.922070,104.850433,281.799225
23.3595638,10.055112,-40.983051,-10.097679,43.389847,103.457253,283.785126
23.3620644,11.600209,-41.493294,-8.622051,43.938572,101.316566,285.619293
23.3645649,12.826705,-42.628761,-6.185828,44.944412,97.910896,286.746185
23.3670654,12.948875,-44.672123,-3.397466,46.634907,94.177841,286.165009
23.3695660,13.207589,-47.690453,1.149193,49.498890,88.669670,285.479767
23.3720665,12.553618,-51.393894,7.499663,53.433796,81.931648,283.726440
23.3745670,10.493488,-54.757179,17.287676,58.372303,72.772751,280.848450
23.3770676,7.235608,-58.000683,30.956400,66.141754,62.093430,277.110931
23.3795681,1.639720,-61.133999,49.186153,78.481415,51.191193,271.536407
23.3820686,-6.540913,-63.428886,73.009399,96.934929,41.133450,264.112366
23.3845692,-18.302818,-63.622925,78.540611,102.720482,40.128120,253.950714
23.3870697,-33.284275,-61.876602,78.423233,105.293686,41.857674,241.723587
23.3895702,-49.655121,-58.999607,78.375320,109.951241,44.535271,229.915436
23.3920727,-67.135086,-54.757179,78.540611,116.936287,47.805225,219.201614
23.3945732,-79.292244,-48.567207,78.540611,121.715492,49.813305,211.487839
23.3970737,-79.292244,-39.641571,78.538216,118.435486,48.460918,206.562424
23.3995743,-79.083839,-28.344395,78.540611,115.005585,46.927074,199.718155
23.4020748,-79.285065,-16.139322,78.540611,112.761810,45.851707,191.505966
23.4045753,-78.307693,-4.346275,78.540611,110.993752,44.958973,183.176804
23.4070759,-68.155571,5.226142,78.540611,104.120705,41.033775,175.615158
23.4095764,-54.537151,11.456838,78.540611,96.302582,35.357147,168.136154
23.4120789,-44.473656,15.038111,78.540611,91.502335,30.868685,161.317795
23.4145794,-38.422623,18.295990,78.540611,89.328995,28.450544,154.537262
23.4170799,-37.198521,22.926493,78.540611,89.877594,29.089426,148.353302
23.4195805,-39.888668,29.883024,78.540611,93.020042,32.398628,143.160889
23.4220791,-45.783993,38.399025,78.540611,98.687828,37.264477,140.013443
23.4245796,-53.631653,46.641941,78.540611,105.926643,42.143871,138.987427
23.4270802,-63.374149,52.391144,78.540611,113.709023,46.313210,140.419601
23.4295807,-73.461601,55.023796,78.540611,120.800873,49.445889,143.166260
23.4320812,-79.292244,55.220226,78.540611,124.519714,50.894642,145.146103
23.4345818,-79.292244,54.336288,78.540611,124.130249,50.748367,145.578476
23.4370823,-79.179657,53.059486,78.540611,123.504471,50.510757,146.173370
23.4395828,-79.292244,50.829277,78.540611,122.635651,50.175461,147.338623
23.4420834,-79.292244,46.740158,78.540611,120.998055,49.525738,149.482056
23.4445839,-79.292244,40.646004,78.540611,118.777039,48.605183,152.859863
23.4470844,-78.846687,33.229538,78.540611,116.144867,47.450283,157.147263
23.4495850,-75.306137,25.379484,78.540611,111.730743,45.336205,161.375290
23.4520493,-71.499687,17.699511,78.540611,107.675926,43.162491,166.096130
23.4545498,-68.823914,10.486661,78.540611,104.953934,41.553722,171.336502
23.4570503,-67.034477,3.810402,78.540611,103.328445,40.526424,176.746674
23.4595509,-66.636818,-2.743686,78.540611,103.036987,40.336468,182.357742
23.4620514,-68.016632,-9.872694,78.540611,104.366470,41.188564,188.258865
23.4645519,-71.221809,-17.964693,78.540611,107.535591,43.082699,194.156754
23.4670525,-75.421120,-27.125086,78.540611,112.217384,45.581261,199.781036
23.4695530,-79.098213,-36.829254,78.540611,117.394844,48.007797,204.967361
23.4720535,-79.292244,-46.097446,78.540611,120.751236,49.425732,210.172058
23.4745541,-79.246735,-54.194237,78.540611,124.039055,50.713940,214.366943
23.4770546,-79.282669,-60.544704,78.540611,126.964676,51.785877,217.367386
23.4795551,-78.944901,-65.103340,78.540611,128.993683,52.492031,219.511322
23.4820557,-75.816376,-68.397156,78.540611,128.821274,52.433147,222.054947
23.4845562,-71.775169,-70.943573,78.540611,127.879997,52.108051,224.666153
23.4870567,-68.363976,-72.641983,78.408859,126.879631,51.831352,226.737778
23.4895573,-65.681015,-73.339073,76.573906,124.724403,52.124710,228.153000
23.4920578,-64.133522,-73.178574,74.602409,122.612122,52.523041,228.768753
23.4945583,-63.846062,-72.656357,73.981972,121.772728,52.588058,228.692932
23.4970589,-64.658134,-72.550949,73.998741,122.147972,52.712685,228.292252
23.4995594,-66.667961,-73.123474,74.010719,123.568794,53.205734,227.644012
23.5020618,-69.437164,-74.110420,73.548393,125.392349,54.087708,226.864639
23.5045624,-72.390816,-75.480644,72.197327,127.083481,55.381504,226.197037
23.5070629,-75.207916,-77.363510,70.089287,128.661774,56.992001,225.809448
23.5095634,-77.052452,-77.706070,67.324883,128.483276,58.399239,225.241989
23.5120945,-77.038078,-77.694092,62.921951,126.215729,60.097404,225.242920
23.5145950,-76.089462,-77.696487,56.499615,122.550224,62.546257,225.598709
23.5170956,-74.855782,-77.706070,48.977745,118.492363,65.585121,226.070328
23.5195961,-74.877342,-77.706070,41.288193,115.540314,69.062531,226.062073
23.5220966,-76.235588,-77.706070,33.984310,114.039604,72.662216,225.547287
23.5245972,-77.023712,-77.706070,26.860094,112.660332,76.206894,225.252670
23.5270977,-77.819016,-77.706070,19.917936,111.762062,79.734055,224.958389
23.5295982,-78.542458,-77.641388,13.481227,111.260262,83.040459,224.669449
23.5320988,-79.292244,-76.002869,8.203940,110.140816,85.728317,223.786575
23.5345993,-79.292244,-73.382187,3.870481,108.107285,87.948242,222.783173
23.5370998,-79.280273,-71.935310,0.190993,107.051796,89.897774,222.219177
23.5396004,-79.292244,-71.099281,-2.439266,106.528481,91.312057,221.881744
23.5420971,-79.292244,-70.050049,-4.530538,105.899925,92.451935,221.458710
23.5445976,-79.292244,-68.454643,-6.442146,104.951408,93.519150,220.804718
23.5470982,-79.134148,-66.507103,-7.936938,103.674507,94.390648,220.044861
23.5495987,-75.677437,-64.784744,-9.043659,100.029617,95.187187,220.565643
23.5520992,-69.801277,-63.864868,-9.664094,95.101700,95.832382,222.457031
23.5545998,-64.425774,-63.970272,-9.549110,91.291084,96.004158,224.796738
23.5571003,-59.237122,-64.854210,-8.411247,88.237488,95.470032,227.591766
23.5596008,-53.832874,-65.934578,-6.363095,85.357109,94.275177,230.769775
23.5621014,-48.038158,-66.377747,-3.950826,82.032181,92.760544,234.106415
23.5646019,-41.845791,-65.683052,-1.708639,77.898994,91.256828,237.499329
23.5671024,-35.519276,-64.099625,-0.079699,73.282928,90.062309,241.008026
23.5696049,-29.528130,-62.274258,0.373051,68.921204,89.689873,244.631439
23.5721092,-24.346664,-60.587826,-0.427046,65.297981,90.374718,248.107727
23.5746098,-20.300665,-59.212807,-2.515922,62.646652,92.301643,251.076111
23.5771103,-17.526676,-58.288143,-5.584558,61.121838,95.242294,253.264481
23.5796108,-15.880967,-57.552727,-9.431730,60.444016,98.977165,254.573807
23.5821114,-15.090452,-56.848450,-14.079000,60.478809,103.461525,255.133652
23.5846119,-14.970677,-56.067516,-19.325146,61.164928,108.418259,255.050140
23.5871124,-15.195854,-54.953609,-24.746162,62.154533,113.461906,254.542740
23.5896130,-15.873780,-53.466003,-30.191133,63.419987,118.427788,253.464111
23.5921135,-16.669086,-51.559185,-35.525913,64.794273,123.249634,252.083984
23.5946140,-17.040388,-49.429585,-40.697796,66.256844,127.896927,250.978851
23.5971146,-17.105068,-47.060436,-45.704391,67.794975,132.388641,250.025299
23.5996151,-16.915823,-44.291237,-49.522820,68.559235,136.247696,249.097015
23.6021099,-16.460678,-41.133968,-52.426163,68.640076,139.798889,248.190079
23.6046104,-15.892944,-37.852135,-54.210812,68.001335,142.863754,247.223969
23.6071110,-15.164713,-34.637375,-54.675537,66.476540,145.333694,246.355545
23.6096115,-14.515532,-31.551970,-53.686199,63.940876,147.100281,245.295135
23.6121120,-14.309519,-28.706116,-50.900230,60.163418,147.782776,243.504517
23.6146126,-14.743105,-26.015968,-46.312847,55.127758,147.150711,240.460007
23.6171131,-15.715677,-23.388105,-40.604370,49.423687,145.240952,236.100800
23.6196136,-17.174538,-20.760241,-34.438354,43.725880,141.961472,230.399719
23.6221142,-18.793896,-18.043745,-28.291502,38.460320,137.358139,223.833405
23.6246147,-20.372530,-15.281733,-22.618958,34.061543,131.610367,216.874100
23.6271152,-21.807434,-12.495767,-17.600386,30.683578,125.002296,209.812927
23.6296158,-22.906969,-9.575652,-13.202248,28.119774,118.001877,202.686081
23.6321259,-23.793304,-6.554926,-9.381425,26.402641,110.813148,195.402588
23.6346264,-24.339478,-3.515037,-6.013352,25.316517,103.740616,188.217682
23.6371269,-24.478416,-0.520662,-3.138752,24.684322,97.305260,181.218506
23.6396275,-24.171793,2.145530,-0.666596,24.275980,91.573486,174.927628
23.6421280,-23.462725,4.476351,1.542055,23.935644,86.306160,169.198593
23.6446285,-22.516502,6.440661,3.822571,23.729456,80.729851,164.037262
23.6471291,-21.297192,8.254054,6.265981,23.684643,74.659264,158.815399
23.6496296,-19.718557,10.019538,8.829166,23.815264,68.239006,153.063629
23.6521301,-18.056082,11.586195,11.492962,24.338245,61.821621,147.312592
23.6546307,-16.446304,12.934861,14.082498,25.221188,56.057556,141.815292
23.6571312,-14.802992,14.082306,16.571423,26.306881,50.955242,136.429230
23.6596317,-13.162074,14.961454,19.002855,27.535320,46.359875,131.339127
23.6621323,-11.389404,15.720828,21.146828,28.706293,42.552181,125.922531
23.6646328,-9.583198,16.401150,22.905125,29.757017,39.669579,120.297760
23.6671333,-7.733871,16.983257,24.237022,30.588839,37.594467,114.483673
23.6696320,-6.236684,17.637228,25.130543,31.329096,36.664375,109.474060
23.6721344,-5.328790,18.233707,25.655157,31.922581,36.518185,106.290970
23.6746330,-4.904786,18.746344,25.961782,32.395931,36.736935,104.662178
23.6771336,-4.679609,19.093693,26.083952,32.662521,37.004368,103.770981
23.6796341,-4.495155,19.330847,25.992924,32.703518,37.363148,103.090797
23.6821346,-4.332262,19.577583,25.842007,32.708710,37.808414,102.477730
23.6846352,-4.102293,19.821924,25.441959,32.512009,38.506237,101.692711
23.6871357,-3.771714,20.162085,24.634674,32.056244,39.782154,100.595833
23.6896381,-3.390830,20.602858,23.599819,31.510744,41.500912,99.345985
23.6921387,-2.969222,21.053211,22.325413,30.829824,43.601830,98.027718
23.6946392,-2.315250,21.462841,20.821039,29.992159,46.035217,96.156830
23.6971397,-1.479221,21.585012,19.048368,28.826050,48.638783,93.920349
23.6996403,-0.691101,21.462841,17.337982,27.599581,51.082752,91.844284
23.7021408,-0.104204,21.065189,15.732997,26.292210,53.245319,90.283424
23.7046413,0.358128,20.581297,14.264556,25.043875,55.278873,89.003120
23.7071419,0.765363,20.207600,12.764973,23.913958,57.738277,87.830963
23.7096424,1.218112,19.893789,11.193524,22.859169,60.680889,86.496109
23.7121429,1.821778,19.838692,9.205259,21.946056,65.200172,84.753273
23.7146435,2.585943,19.922535,6.948699,21.257444,70.920303,82.604362
23.7171440,3.388435,20.092615,4.462170,20.859186,77.647903,80.427658
23.7196445,4.186137,20.303419,1.834306,20.811470,84.943436,78.350067
23.7221394,4.864063,20.416008,-0.704924,20.999271,91.923721,76.599243
23.7246399,5.431797,20.437567,-3.033350,21.363514,98.162865,75.116287
23.7271404,5.870173,20.432777,-4.899445,21.816549,102.977867,73.971069
23.7296410,6.021090,20.416008,-6.470892,22.247232,106.909615,73.568153
23.7321415,5.886941,20.480686,-7.776440,22.684523,110.048058,73.963303
23.7346420,5.568340,20.461523,-8.281891,22.765545,111.333168,74.776360
23.7371426,5.086844,20.370493,-8.372919,22.603954,111.741417,75.979057
23.7396431,4.444850,20.322584,-8.178884,22.353037,111.462723,77.662834
23.7421436,3.838789,20.190830,-7.690202,21.944138,110.514503,79.235100
23.7446442,3.436345,20.102198,-6.875732,21.521675,108.631447,80.299408
23.7471447,3.120139,20.164480,-5.414477,21.110615,104.861374,81.204124
23.7496452,2.717695,20.320189,-3.565151,20.808802,99.865097,82.382263
23.7521477,2.243386,20.492664,-1.550535,20.673321,94.301323,83.752556
23.7546482,1.649302,20.562134,0.631765,20.637846,88.245789,85.414085
23.7571487,0.911488,20.399239,2.864371,20.619514,82.014900,87.441589
23.7596493,0.094623,20.073452,4.821495,20.644592,76.493980,89.729919
23.7621498,-0.619237,19.723709,6.740290,20.852810,71.141518,91.798241
23.7646523,-1.222903,19.359592,8.702205,21.260708,65.838547,93.614449
23.7671528,-1.661279,19.019432,10.343122,21.713564,61.553120,94.991913
23.7696533,-1.903224,18.722389,11.761258,22.191830,57.995800,95.804466
23.7721539,-1.996649,18.497213,12.832047,22.600773,55.405117,96.160835
23.7746544,-1.893643,18.116327,13.557883,22.706902,53.338802,95.967278
23.7771549,-1.740330,17.792936,13.924395,22.660673,52.086288,95.586342
23.7796555,-1.316327,17.390491,13.787851,22.232111,51.670914,94.328598
23.7821484,-0.882742,17.014399,13.404571,21.678364,51.805084,92.969955
23.7846489,-0.281471,16.602371,12.769764,20.947191,52.438187,90.971283
23.7871494,0.379687,16.252628,11.974458,20.191080,53.625771,88.661720
23.7896500,1.045636,15.931632,11.174360,19.487858,55.012260,86.244911
23.7921505,1.680444,15.625008,10.254489,18.764841,56.874584,83.861526
23.7946510,2.274528,15.308802,9.372945,18.093782,58.800457,81.549019
23.7971516,2.801538,15.040506,8.498587,17.501183,60.948162,79.448654
23.7996521,3.206377,14.736278,7.650580,16.910650,63.101463,77.724686
23.8021526,3.503419,14.460795,6.872043,16.389433,65.209778,76.381348
23.8046532,3.692663,14.142194,6.150997,15.857874,67.177170,75.366249
23.8071537,3.833998,13.845152,5.499421,15.382829,69.053017,74.521530
23.8096542,3.860348,13.516968,4.907732,14.889479,70.754845,74.061043
23.8121510,3.795670,13.176807,4.407073,14.403390,72.183182,73.930588
23.8146515,3.778902,12.807900,3.961510,13.928961,73.476524,73.561592
23.8171520,3.742969,12.386292,3.587812,13.427674,74.502556,73.185898
23.8196526,3.788483,12.074877,3.262024,13.068896,75.546036,72.580788
23.8221531,3.869931,11.696388,3.053616,12.692771,76.079277,71.692406
23.8246536,4.061571,11.401741,2.802088,12.423676,76.965118,70.392891
23.8271542,4.329866,11.090326,2.634403,12.193571,77.522949,68.673416
23.8296547,4.578999,10.807657,2.517024,12.004503,77.896797,67.038551
23.8321552,4.789803,10.606436,2.452345,11.893388,78.100601,65.696350
23.8346558,5.079658,10.357304,2.476300,11.798675,77.884712,63.874722
23.8371563,5.312022,10.237529,2.646380,11.833338,77.077217,62.576225
23.8396568,5.582713,10.093799,2.737410,11.855162,76.649673,61.053745
23.8421574,5.908501,9.909345,2.926654,11.902555,75.765884,59.194260
23.8446579,6.183983,9.753637,3.053616,11.945696,75.189392,57.624561
23.8471928,6.478630,9.679377,3.156622,12.067612,74.836281,56.204693
23.8496933,6.754113,9.593139,3.221301,12.166475,74.646797,54.852283
23.8521938,7.046363,9.499715,3.281188,12.274446,74.495232,53.434017
23.8546944,7.317055,9.423059,3.355448,12.393238,74.291199,52.170471
23.8571949,7.513486,9.296097,3.319516,12.405203,74.479057,51.053440
23.8596954,7.726686,9.195486,3.264420,12.446488,74.794823,49.960690
23.8621960,7.875206,9.068524,3.281188,12.450831,74.720284,49.028591
23.8646965,7.927907,8.965518,3.331494,12.423006,74.444527,48.514744
23.8671970,7.906348,8.833765,3.410545,12.336027,73.950348,48.170994
23.8696976,7.872811,8.666080,3.501574,12.220602,73.349648,47.746025
23.8721981,7.769804,8.594215,3.561461,12.120825,72.912613,47.884094
23.8746986,7.669193,8.510373,3.662072,12.027208,72.272980,47.976143
23.8771992,7.479949,8.481627,3.815384,11.935024,71.356445,48.590923
23.8796654,7.331428,8.488813,4.004629,11.909946,70.351891,49.184219
23.8821659,7.113438,8.539119,4.184291,11.875430,69.368965,50.204308
23.8846664,6.847537,8.534328,4.383118,11.787080,68.169762,51.258110
23.8871670,6.555286,8.536723,4.562780,11.690440,67.026825,52.479610
23.8896675,6.217521,8.479232,4.713697,11.522755,65.853119,53.748722
23.8921680,5.827054,8.426531,4.802330,11.314741,64.885330,55.335644
23.8946686,5.407842,8.414553,4.728070,11.063639,64.700363,57.272068
23.8971691,4.895205,8.457672,4.644228,10.819616,64.580574,59.938229
23.8996696,4.478387,8.440904,4.419051,10.527717,65.180946,62.051464
23.9021702,4.092712,8.464858,4.167523,10.284569,66.095024,64.196495
23.9046707,3.747760,8.529537,3.846526,10.079409,67.565796,66.279984
23.9071712,3.551329,8.488813,3.554275,9.864318,68.880371,67.297813
23.9096699,3.268660,8.543910,3.391381,9.756228,69.658684,69.064552
23.9121704,2.899753,8.563074,3.216510,9.595871,70.415466,71.292122
23.9146709,2.734463,8.543910,3.027265,9.467841,71.352684,72.252823
23.9171715,2.506891,8.515164,2.826043,9.315527,72.339928,73.595406
23.9196720,2.343997,8.531933,2.785320,9.276110,72.526291,74.638016
23.9221725,2.183498,8.555887,2.703872,9.234815,72.974869,75.683464
23.9246731,2.063724,8.565470,2.763760,9.233883,72.584053,76.453613
23.9271736,1.967903,8.632544,2.852393,9.302129,72.143219,77.158112
23.9296741,1.946344,8.627752,3.044034,9.353743,71.008080,77.287384
23.9321766,1.929575,8.723573,3.250046,9.507196,70.010300,77.527512
23.9346771,1.953531,8.848139,3.429709,9.688588,69.268158,77.549721
23.9371777,2.030186,8.922399,3.712378,9.874847,67.917404,77.181274
23.9396858,2.087678,8.967914,4.004629,10.040863,66.494743,76.895279
23.9421864,2.109238,9.066129,4.306462,10.256178,65.172386,76.903099
23.9446869,2.094865,9.109248,4.565176,10.402292,63.968674,77.048798
23.9471874,2.097260,9.111644,4.764002,10.493629,63.000034,77.037788
23.9496880,2.066119,9.087688,4.991575,10.572168,61.826508,77.191322
23.9521885,2.020605,9.068524,5.161655,10.628436,60.945210,77.438820
23.9546890,1.924785,8.951145,5.274244,10.566241,60.055565,77.864357
23.9571896,1.814592,8.874489,5.451511,10.572051,58.958881,78.443863
23.9596901,1.666070,8.737946,5.528167,10.473209,58.140450,79.204948
23.9621906,1.524736,8.539119,5.492235,10.266743,57.659210,79.876022
23.9646912,1.416939,8.318733,5.391623,10.013923,57.424347,80.333519
23.9671917,1.421729,8.127093,5.228730,9.767834,57.635685,80.077255
23.9696884,1.340283,7.947431,5.039485,9.505494,57.983364,80.427513
23.9721889,1.328305,7.806096,4.764002,9.240955,58.967022,80.342903
23.9746895,1.289977,7.710276,4.397491,8.969411,60.641247,80.502029
23.9771900,1.376215,7.659970,3.995047,8.748115,62.827229,79.814720
23.9796906,1.426520,7.683926,3.556670,8.586476,65.529938,79.482780
23.9821911,1.517550,7.679134,3.123085,8.427676,68.248924,78.821251
23.9846916,1.630138,7.719858,2.641589,8.320550,71.489540,78.076492
23.9871941,1.725958,7.683926,2.119370,8.155573,74.937782,77.340378
23.9896946,1.778659,7.652784,1.688180,8.036086,77.873253,76.915627
23.9921951,1.862502,7.655180,1.290527,7.983492,80.697350,76.325645
23.9946957,1.908016,7.600083,0.940785,7.892202,83.153816,75.907043
23.9971962,1.948740,7.547382,0.567087,7.815507,85.839012,75.522392
23.9997005,1.908016,7.480308,0.260462,7.724207,88.067604,75.690582
24.0022011,1.869688,7.473122,-0.101258,7.704124,90.753082,75.953598
24.0047016,1.807405,7.516241,-0.328831,7.737487,92.435707,76.478989
24.0072021,1.725958,7.588106,-0.530052,7.799951,93.896591,77.185768
24.0097027,1.728354,7.671948,-0.630664,7.889469,94.584969,77.304230
24.0122032,1.773868,7.736627,-0.771998,7.974834,95.555176,77.086319
24.0147038,1.749913,7.868379,-0.882191,8.108751,96.245850,77.461586
24.0172043,1.725958,8.007318,-0.908542,8.241450,96.329178,77.836136
24.0197048,1.723562,8.139071,-0.915728,8.369808,96.281219,78.043449
24.0222054,1.666070,8.299569,-0.867818,8.509509,95.853325,78.649208
24.0247059,1.541505,8.392994,-0.831886,8.573833,95.567947,79.592720
24.0272064,1.426520,8.404971,-0.771998,8.560051,95.174316,80.367355
24.0297012,1.388193,8.515164,-0.750439,8.660153,94.971153,80.740761
24.0322018,1.313932,8.529537,-0.731274,8.661073,94.843384,81.242714
24.0347023,1.186970,8.555887,-0.640245,8.661525,94.239075,82.101685
24.0372028,1.064800,8.529537,-0.558798,8.613888,93.719490,82.884193
24.0397034,0.947420,8.486418,-0.494120,8.553423,93.311745,83.629898
24.0422039,0.806086,8.361852,-0.393509,8.409826,92.681938,84.493675
24.0447044,0.707870,8.208540,-0.328831,8.245565,92.285545,85.071243
24.0472050,0.600073,8.069601,-0.319248,8.098177,92.259315,85.747192
24.0497055,0.482693,7.904312,-0.240197,7.922678,91.737343,86.505455
24.0522060,0.367709,7.842029,-0.149168,7.852062,91.088531,87.315392
24.0547085,0.336568,7.724649,-0.089281,7.732493,90.661560,87.505165
24.0572090,0.386874,7.710276,0.001749,7.719976,89.987022,87.127518
24.0597095,0.437179,7.686321,0.085591,7.699219,89.363037,86.744667
24.0622101,0.473112,7.698298,0.102360,7.713502,89.239655,86.483215
24.0647106,0.509044,7.710276,0.054449,7.727253,89.596268,86.222725
24.0672112,0.509044,7.782141,0.004144,7.798773,89.969559,86.257507
24.0697117,0.547372,7.870774,-0.062930,7.890036,90.456985,86.021774
24.0722122,0.568932,7.949826,-0.144377,7.971465,91.037781,85.906593
24.0747128,0.597678,8.064810,-0.211451,8.089690,91.497787,85.761597
24.0772133,0.710266,8.141466,-0.316853,8.178530,92.220314,85.014107
24.0797138,0.856391,8.237286,-0.429442,8.292810,92.968376,84.064552
24.0822144,0.954607,8.333106,-0.594731,8.408665,94.055824,83.464912
24.0847149,1.095942,8.496000,-0.724088,8.596942,94.831528,82.649719
24.0872154,1.278000,8.632544,-0.901355,8.773057,95.897049,81.578850
24.0897121,1.452871,8.778669,-1.114555,8.967614,97.139565,80.602722
24.0922127,1.582228,8.967914,-1.344522,9.205143,98.398788,79.994156
24.0947132,1.733145,9.231419,-1.505021,9.512517,99.103294,79.366837
24.0972137,1.711585,9.463782,-1.557722,9.742649,99.200333,79.748512
24.0997143,1.639720,9.629071,-1.540954,9.888490,98.965111,80.335892
24.1022148,1.515154,9.830294,-1.548140,10.066136,98.847023,81.237892
24.1047153,1.294768,9.947673,-1.464298,10.137888,98.304741,82.584190
24.1072159,0.909092,10.048284,-1.251098,10.166597,97.068718,84.830383
24.1097164,0.456343,10.194409,-1.078622,10.261464,96.033730,87.436920
