Keuwl Accelerometer Data File
2022-10-21 16-09-06

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
19.9658012,3.287824,9.056547,1.465399,9.745677,81.351974,70.047440
19.9682922,3.489046,9.003846,1.439049,9.762866,81.523705,68.818344
19.9707851,3.632776,8.955936,1.388743,9.763937,81.822983,67.921165
19.9732780,3.719014,8.958331,1.410303,9.801618,81.727303,67.454422
19.9757690,3.841185,8.936772,1.506122,9.843221,81.198532,66.741104
19.9782619,3.920236,8.845743,1.616315,9.809582,80.516182,66.098145
19.9807587,3.958564,8.795438,1.748068,9.802331,79.727386,65.768913
19.9832516,3.963355,8.828975,1.891798,9.860928,78.939354,65.824539
19.9857407,4.006474,8.800228,2.021155,9.878305,78.193596,65.521683
19.9882336,3.951377,8.737946,2.224772,9.844525,76.938850,65.667091
19.9907265,3.898676,8.730759,2.440367,9.868193,75.682419,65.937088
19.9932194,3.810043,8.769087,2.627217,9.915421,74.635262,66.515739
19.9957104,3.721410,8.800228,2.739805,9.939791,73.999840,67.077637
19.9982014,3.642358,8.812206,2.849998,9.952097,73.359146,67.543175
20.0006943,3.496233,8.848139,2.986542,9.971591,72.572121,68.439163
20.0031853,3.429158,8.850534,3.020078,9.960520,72.349800,68.821037
20.0056782,3.383644,8.826579,3.108712,9.950962,71.795883,69.025818
20.0081711,3.371666,8.845743,3.190159,9.989615,71.376526,69.135025
20.0106468,3.268660,8.824183,3.240464,9.952435,70.998367,69.674332
20.0131397,3.194400,8.833765,3.250046,9.939939,70.915123,70.119377
20.0156307,3.065042,8.850534,3.223696,9.905487,71.007431,70.898438
20.0181217,2.890171,8.843348,3.309934,9.874895,70.416107,71.901642
20.0206146,2.729672,8.824183,3.365031,9.830603,69.982841,72.811073
20.0231075,2.566778,8.802624,3.336284,9.757321,70.005722,73.743713
20.0255985,2.411071,8.857720,3.341075,9.769097,70.000954,74.773010
20.0280895,2.324833,8.876884,3.341075,9.765588,69.993462,75.324005
20.0305824,2.279319,8.900840,3.293165,9.760388,70.281387,75.636414
20.0330753,2.252968,8.958331,3.226091,9.784438,70.748428,75.883209
20.0355663,2.217036,8.951145,3.137458,9.740733,71.210228,76.088837
20.0380592,2.288901,8.970309,3.039243,9.743844,71.825378,75.685623
20.0405655,2.324833,9.020615,2.902699,9.757151,72.692818,75.547974
20.0430584,2.420653,9.042174,2.758969,9.758708,73.577469,75.012947
20.0455513,2.502100,9.109248,2.723037,9.831268,73.920128,74.640961
20.0480442,2.552406,9.109248,2.579307,9.805407,74.748917,74.347160
20.0505333,2.602711,9.142785,2.485882,9.825692,75.345001,74.109741
20.0530262,2.708113,9.114039,2.368503,9.798438,76.011780,73.451401
20.0555191,2.727277,9.137994,2.224772,9.792374,76.868050,73.382019
20.0580120,2.760814,9.106853,2.076252,9.740004,77.691963,73.134911
20.0605030,2.784769,9.133203,1.831910,9.722460,79.139381,73.043221
20.0629940,2.801538,9.126017,1.592360,9.678244,80.530075,72.934372
20.0654869,2.861425,9.123621,1.465399,9.673449,81.286903,72.587105
20.0679779,2.918917,9.178718,1.235431,9.710572,82.690712,72.358856
20.0704861,2.938081,9.152367,1.053373,9.669939,83.746201,72.202400
20.0729752,3.000364,9.178718,1.000672,9.708366,84.083839,71.898323
20.0754681,3.103370,9.157158,1.007859,9.721123,84.049042,71.278427
20.0779610,3.172840,9.164345,1.039000,9.753546,83.884941,70.903343
20.0804539,3.326152,9.193090,1.170753,9.846159,83.171120,70.109367
20.0829449,3.321361,9.176322,1.321669,9.848001,82.287247,70.102325
20.0854359,3.402808,9.226627,1.455817,9.941285,81.579239,69.755875
20.0879288,3.460300,9.171531,1.697762,9.948520,80.174110,69.329155
20.0904198,3.421972,9.157158,1.812747,9.942307,79.494698,69.509598
20.0929127,3.314174,9.140389,2.040319,9.934454,78.148369,70.070076
20.0954056,3.220750,9.130808,2.279869,9.946994,76.749916,70.570503
20.0978966,3.088998,9.188299,2.572120,10.029085,75.139526,71.417961
20.1003761,2.964432,9.219441,2.804483,10.082216,73.849495,72.175255
20.1028690,2.887775,9.284120,3.046429,10.188957,72.602859,72.721977
20.1053581,2.808724,9.257769,3.206928,10.192134,71.660477,73.122673
20.1078510,2.722486,9.284120,3.309934,10.225579,71.113678,73.656693
20.1103439,2.667389,9.329634,3.391381,10.279032,70.735352,74.044502
20.1128368,2.590734,9.310470,3.503969,10.279813,70.070763,74.450226
20.1153278,2.482936,9.267351,3.630931,10.258286,69.270828,75.001404
20.1178188,2.415862,9.303284,3.741124,10.314237,68.733002,75.443047
20.1203117,2.406280,9.322448,3.911205,10.392100,67.891403,75.526901
20.1228027,2.324833,9.305679,3.983069,10.385825,67.448723,75.972954
20.1252956,2.310460,9.286515,3.947137,10.351690,67.585541,76.028633
20.1277885,2.413466,9.252978,3.956719,10.348819,67.521591,75.381180
20.1302814,2.389512,9.298492,3.868085,10.350546,68.055496,75.588066
20.1327724,2.384721,9.341612,3.789034,10.359024,68.544945,75.679420
20.1352634,2.478145,9.308075,3.650095,10.300712,69.246162,75.091621
20.1377563,2.528450,9.281724,3.525529,10.245624,69.873077,74.761711
20.1402493,2.535637,9.224232,3.417732,10.158583,70.340004,74.629677
20.1427402,2.514077,9.296097,3.295561,10.178347,71.108223,74.866692
20.1452332,2.499705,9.296097,3.135062,10.123960,71.960800,74.949272
20.1477242,2.518868,9.355985,3.010497,10.146045,72.739517,74.931801
20.1502171,2.516473,9.382335,2.806879,10.111351,73.883171,74.985847
20.1527081,2.470958,9.406290,2.598470,10.066578,75.040955,75.281395
20.1552010,2.444608,9.437431,2.428390,10.046805,76.012650,75.477684
20.1576939,2.387116,9.482946,2.229563,10.029734,77.156113,75.870651
20.1601906,2.322438,9.542833,2.040319,10.031066,78.264145,76.321846
20.1626797,2.317647,9.502110,1.805560,9.945934,79.540672,76.292702
20.1651726,2.293691,9.542833,1.642666,9.951132,80.498512,76.484901
20.1676655,2.161939,9.557206,1.498936,9.912667,81.302704,77.253624
20.1701584,2.102051,9.545229,1.333647,9.864513,82.230026,77.580551
20.1726494,2.078096,9.550020,1.225849,9.850080,82.850967,77.723740
20.1751404,2.066119,9.605117,1.151589,9.892081,83.314743,77.860313
20.1776333,2.116425,9.619490,1.094097,9.910140,83.661530,77.591805
20.1801243,2.121216,9.672191,1.019836,9.954441,84.119713,77.630257
20.1826172,2.126007,9.753637,0.986299,10.031258,84.357414,77.703537
20.1851101,2.085283,9.772801,0.955158,10.038345,84.539993,77.955078
20.1876011,2.056537,9.770406,0.902457,10.025199,84.835312,78.113533
20.1900921,1.975090,9.698541,0.902457,9.938667,84.790222,78.489227
20.1925850,1.869688,9.669795,0.940785,9.893723,84.543556,79.056702
20.1950760,1.807405,9.643444,1.055768,9.867997,83.858215,79.384598
20.1975689,1.735540,9.588348,1.242617,9.823066,82.732613,79.740257
20.2000599,1.776263,9.499715,1.359997,9.759574,81.989761,79.409088
20.2025528,1.852919,9.439827,1.558823,9.745439,80.795761,78.894745
20.2050457,1.965508,9.387126,1.688180,9.738136,80.016899,78.174065
20.2075348,2.006232,9.300888,1.884611,9.699652,78.796349,77.827614
20.2100277,2.116425,9.274537,2.047506,9.730805,77.853340,77.145370
20.2125206,2.181103,9.214650,2.200818,9.721655,76.915779,76.683205
20.2150135,2.250572,9.193090,2.351734,9.752366,76.045876,76.243896
20.2175045,2.447004,9.169135,2.478695,9.808404,75.361984,75.057495
20.2199936,2.600316,9.137994,2.608052,9.852234,74.649872,74.115723
20.2224865,2.686553,9.121225,2.715850,9.888891,74.059647,73.588264
20.2249756,2.756023,9.099666,2.768551,9.902750,73.765221,73.149971
20.2274685,2.835074,9.085293,2.878744,9.943207,73.170860,72.669418
20.2299614,2.880589,9.018219,2.962586,9.919827,72.623283,72.285538
20.2324543,2.892566,9.001451,2.967377,9.909510,72.575584,72.185478
20.2349453,2.921313,8.987078,2.984146,9.909932,72.474709,71.992882
20.2374363,2.890171,8.951145,2.945818,9.856669,72.610527,72.105621
20.2399292,2.887775,8.970309,2.921863,9.866255,72.773659,72.155289
20.2424221,2.830283,8.984682,2.912281,9.859838,72.820389,72.514946
20.2449131,2.863821,8.936772,2.768551,9.784286,73.563118,72.231758
20.2474060,2.899753,8.960727,2.672731,9.790133,74.156990,72.068062
20.2498817,2.887775,9.013428,2.586493,9.811783,74.715569,72.235275
20.2523727,2.820702,9.006242,2.437972,9.747434,75.515724,72.609749
20.2548656,2.720090,9.061338,2.411622,9.763333,75.699471,73.290962
20.2573566,2.662599,9.087688,2.296638,9.744232,76.367584,73.669960
20.2598495,2.679367,9.063733,2.212795,9.707046,76.823143,73.531578
20.2623425,2.655412,9.106853,2.093020,9.714252,77.557564,73.744164
20.2648315,2.674576,9.133203,1.918149,9.708143,78.604439,73.677803
20.2673244,2.660203,9.142785,1.824724,9.695195,79.151711,73.777008
20.2698174,2.585943,9.197882,1.712136,9.706675,79.840591,74.296913
20.2723103,2.571569,9.217046,1.606733,9.703014,80.468422,74.410820
20.2748013,2.540428,9.238605,1.539660,9.704439,80.871155,74.624832
20.2772923,2.458981,9.317657,1.513309,9.754764,81.075356,75.216385
20.2798195,2.403884,9.291306,1.436653,9.704174,81.486359,75.494278
20.2823124,2.315251,9.320052,1.439049,9.710542,81.477692,76.049202
20.2848053,2.243386,9.341612,1.417489,9.711219,81.606888,76.496155
20.2872963,2.200267,9.363171,1.484563,9.732115,81.225693,76.775902
20.2897873,2.142775,9.353589,1.513309,9.714485,81.038040,77.096992
20.2922802,2.085283,9.394313,1.537264,9.744984,80.923721,77.484802
20.2947731,2.015814,9.396708,1.539660,9.733046,80.898216,77.892220
20.2972641,2.025395,9.403894,1.549242,9.743490,80.850983,77.845398
20.2997570,2.018209,9.391917,1.635479,9.744540,80.338005,77.872261
20.3022480,2.082887,9.444618,1.695367,9.819037,80.057419,77.563240
20.3047390,2.090074,9.454200,1.762441,9.841570,79.683746,77.533920
20.3072319,2.087678,9.497319,1.865448,9.901382,79.140419,77.602547
20.3096981,2.046955,9.526065,1.922940,9.931446,78.835808,77.872726
20.3121891,2.034977,9.502110,1.990013,9.919243,78.426697,77.912094
20.3146801,2.037373,9.533252,2.059483,9.963696,78.071045,77.936661
20.3171730,2.066119,9.559602,2.152908,10.014482,77.585678,77.804237
20.3196659,2.073306,9.528461,2.186445,9.993533,77.362267,77.724312
20.3221588,2.126007,9.487737,2.222377,9.973766,77.125145,77.369827
20.3246479,2.176312,9.470968,2.272682,9.980013,76.836922,77.058792
20.3271408,2.169126,9.435036,2.334965,9.958769,76.440018,77.052612
20.3296337,2.161939,9.430245,2.385271,9.964589,76.150360,77.087738
20.3321247,2.169126,9.449409,2.461927,10.002875,75.751854,77.071648
20.3346176,2.221827,9.454200,2.543374,10.039281,75.324623,76.774933
20.3371086,2.255363,9.458991,2.576911,10.059803,75.157715,76.589027
20.3396091,2.262550,9.447014,2.670336,10.074517,74.629578,76.531410
20.3421001,2.269737,9.394313,2.749387,10.048081,74.120026,76.417213
20.3445911,2.250572,9.406290,2.799692,10.068846,73.855850,76.544228
20.3470840,2.274528,9.391917,2.900304,10.089269,73.293800,76.386261
20.3495770,2.308064,9.346402,2.883535,10.049735,73.325966,76.128517
20.3520699,2.372743,9.327238,2.933841,10.061545,73.046860,75.727348
20.3545589,2.346392,9.255374,3.008101,10.010802,72.513237,75.774269
20.3570518,2.365556,9.252978,3.017683,10.015981,72.465088,75.659294
20.3595448,2.363161,9.243396,3.053616,10.017458,72.252098,75.658981
20.3620358,2.308064,9.279328,3.079966,10.045859,72.146118,76.032166
20.3645287,2.288901,9.296097,3.065593,10.052579,72.244492,76.167686
20.3670197,2.300878,9.305679,3.010497,10.047526,72.564880,76.111862
20.3695259,2.346392,9.303284,2.993728,10.050823,72.670944,75.844582
20.3720188,2.387116,9.317657,2.917072,10.051187,73.128777,75.630302
20.3745098,2.339206,9.317657,2.838021,10.017234,73.541916,75.907104
20.3770008,2.332020,9.365566,2.711059,10.025067,74.310265,76.017731
20.3794937,2.351183,9.360776,2.521815,9.975556,75.356773,75.900467
20.3819866,2.351183,9.358380,2.320592,9.924338,76.477425,75.897003
20.3844795,2.351183,9.377544,2.148117,9.903575,77.472794,75.924675
20.3869686,2.339206,9.403894,2.095416,9.914428,77.798515,76.031258
20.3894615,2.274528,9.427850,1.944499,9.891356,78.662628,76.436226
20.3919544,2.240990,9.401499,1.887007,9.847386,78.952354,76.592865
20.3944454,2.238595,9.384730,1.822328,9.818623,79.303932,76.583611
20.3969383,2.233804,9.372753,1.764837,9.795562,79.620514,76.594795
20.3994503,2.224222,9.391917,1.721717,9.804060,79.885681,76.676506
20.4019413,2.209849,9.310470,1.606733,9.703085,80.468491,76.647865
20.4044342,2.181103,9.272142,1.566010,9.653094,80.663712,76.762863
20.4069252,2.159544,9.288911,1.623502,9.673843,80.338676,76.912018
20.4094162,2.164335,9.329634,1.702554,9.727543,79.919945,76.939270
20.4119091,2.176312,9.348798,1.755255,9.757934,79.637245,76.895477
20.4144020,2.133193,9.358380,1.762441,9.758893,79.595383,77.159126
20.4168949,2.152357,9.365566,1.829515,9.782310,79.220909,77.057251
20.4193840,2.154752,9.300888,1.855865,9.725930,78.999580,76.956299
20.4218769,2.171521,9.243396,1.922940,9.687805,78.551285,76.779427
20.4243698,2.214640,9.243396,2.006782,9.714535,78.078278,76.526390
20.4268627,2.236200,9.197882,2.112184,9.698605,77.421196,76.335297
20.4293232,2.195476,9.128412,2.176862,9.637777,76.946091,76.476631
20.4318161,2.195476,9.097271,2.243937,9.623705,76.516365,76.432045
20.4343090,2.233804,9.070920,2.308615,9.622951,76.118935,76.165619
20.4367981,2.217036,9.126017,2.351734,9.681430,75.941536,76.345329
20.4392910,2.224222,9.082897,2.215190,9.610060,76.673050,76.240173
20.4417839,2.207453,9.080502,2.136139,9.586002,77.124138,76.336540
20.4442768,2.250572,9.063733,2.100207,9.572210,77.325813,76.055183
20.4467678,2.276923,8.999055,2.040319,9.504224,77.603539,75.801125
20.4492588,2.238595,8.908026,2.013968,9.403207,77.632645,75.893623
20.4517517,2.320042,8.874489,1.970850,9.382078,77.873817,75.349159
20.4542446,2.382325,8.809811,1.999596,9.342731,77.641556,74.868141
20.4567356,2.355974,8.673267,1.975641,9.202137,77.602448,74.803078
20.4592304,2.154752,8.419344,1.834306,8.882173,78.081772,75.644493
20.4617233,1.963112,8.335502,1.676203,8.726056,78.925117,76.747643
20.4642162,2.003836,8.467254,1.654644,8.857064,79.232956,76.685509
20.4667072,2.063724,8.567865,1.563614,8.950540,79.939087,76.457260
20.4692001,2.042164,8.469649,1.156379,8.788777,82.439407,76.443848
20.4716911,2.001441,8.428926,0.236508,8.666516,88.436218,76.642548
20.4741840,2.363161,8.860116,-0.091676,9.170311,90.572800,75.065788
20.4766750,2.799142,9.291306,1.043791,9.759768,83.860565,73.234306
20.4791679,3.031506,9.485341,1.999596,10.156776,78.645836,72.276169
20.4816608,2.940476,9.480551,2.730223,10.294724,74.620804,72.768265
20.4841518,2.880589,9.394313,3.240464,10.346570,71.748291,72.952827
20.4866428,2.899753,9.439827,3.618953,10.517402,69.873627,72.923943
20.4891338,2.866216,9.420663,3.812989,10.559497,68.832497,73.077728
20.4916267,2.763210,9.420663,3.724355,10.500240,69.225403,73.652863
20.4941177,2.703322,9.367962,3.453664,10.343813,70.495132,73.903397
20.4966106,2.756023,9.353589,3.180577,10.256772,71.935028,73.582458
20.4991016,2.827888,9.293701,2.861975,10.127227,73.584435,73.076042
20.5015926,2.808724,9.145181,2.344548,9.849881,76.229820,72.926910
20.5040855,2.724881,9.085293,2.076252,9.709704,77.652954,73.304840
20.5065784,2.607502,8.994264,1.966058,9.568764,78.143204,73.832748
20.5090714,2.533242,8.936772,1.882216,9.477655,78.545181,74.173943
20.5115604,2.480541,8.891257,1.848679,9.414093,78.675026,74.411613
20.5140533,2.415862,8.970309,1.872634,9.476792,78.603226,74.926872
20.5165462,2.382325,9.058943,1.992409,9.576513,77.991806,75.265945
20.5190372,2.351183,9.154762,2.100207,9.682385,77.472389,75.596245
20.5215282,2.250572,9.281724,2.239146,9.809650,76.805382,76.370338
20.5240192,2.243386,9.348798,2.327779,9.891984,76.389526,76.506149
20.5265121,2.176312,9.391917,2.414017,9.938406,75.942368,76.953575
20.5290031,2.126007,9.403894,2.529001,9.967396,75.301811,77.260880
20.5314960,2.118820,9.406290,2.548165,9.973005,75.196419,77.305672
20.5339890,2.106843,9.413477,2.536187,9.974195,75.269379,77.384460
20.5364799,2.126007,9.372753,2.481091,9.925937,75.524834,77.219940
20.5389709,2.123611,9.370358,2.349339,9.891043,76.259674,77.230713
20.5414639,2.128402,9.403894,2.258310,9.902691,76.817703,77.247002
20.5439568,2.166730,9.454200,2.200818,9.945864,77.215797,77.091774
20.5464497,2.224222,9.492528,2.167280,9.987610,77.467293,76.812759
20.5489368,2.252968,9.552416,2.093020,10.035200,77.961563,76.729126
20.5514297,2.243386,9.533252,2.033133,10.002464,78.272156,76.757950
20.5539227,2.274528,9.607512,2.023551,10.078320,78.417274,76.680756
20.5564137,2.334415,9.602721,2.025946,10.087924,78.414566,76.336479
20.5589046,2.288901,9.590743,2.095416,10.080287,78.002289,76.577034
20.5613976,2.257759,9.619490,2.124161,10.106637,77.867401,76.791374
20.5638905,2.214640,9.561997,2.184049,10.055173,77.454987,76.959740
20.5663815,2.178708,9.523669,2.222377,10.019281,77.184631,77.114311
20.5688744,2.183498,9.511692,2.308615,10.028442,76.690758,77.071213
20.5713654,2.181103,9.444618,2.445158,9.996840,75.842209,76.996307
20.5738564,2.154752,9.444618,2.567329,10.021724,75.156700,77.148163
20.5763493,2.154752,9.456595,2.672731,10.060499,74.593483,77.163902
20.5788422,2.116425,9.461387,2.732619,10.072948,74.259377,77.391037
20.5813351,2.114029,9.499715,2.792506,10.124810,73.989815,77.454056
20.5838261,2.173917,9.540438,2.787715,10.174341,74.097885,77.163559
20.5863190,2.109238,9.595534,2.751782,10.202719,74.352951,77.602715
20.5888100,2.104447,9.636258,2.672731,10.219083,74.838356,77.680687
20.5913029,2.063724,9.653027,2.591284,10.205618,75.291130,77.932381
20.5937939,2.042164,9.638654,2.476300,10.159042,75.891830,78.037514
20.5962868,1.994254,9.650631,2.351734,10.131258,76.577698,78.324455
20.5987797,1.929575,9.653027,2.227168,10.092793,77.251663,78.695946
20.6012726,1.884061,9.650631,2.071460,10.048647,78.103569,78.953278
20.6037617,1.891248,9.674586,1.922940,10.043512,78.961952,78.938957
20.6062546,1.864897,9.665004,1.812747,10.008806,79.565277,79.078789
20.6087494,1.886456,9.655422,1.736091,9.989990,79.992157,78.944931
20.6112423,1.903225,9.660213,1.575592,9.971183,80.908325,78.854507
20.6137333,1.905620,9.665004,1.496541,9.964102,81.361877,78.846222
20.6162262,1.908016,9.643444,1.405511,9.930358,81.863213,78.808220
20.6187191,1.999045,9.621885,1.367183,9.921998,82.079834,78.263184
20.6212082,2.001441,9.645840,1.316878,9.938921,82.386086,78.277885
20.6237011,2.054142,9.588348,1.268968,9.887679,82.626419,77.908127
20.6261940,2.090074,9.528461,1.259386,9.835956,82.643715,77.628075
20.6286869,2.142775,9.528461,1.290527,9.851319,82.472588,77.326073
20.6311779,2.202662,9.470968,1.290527,9.808997,82.439926,76.907463
20.6336708,2.195476,9.435036,1.288132,9.772374,82.425591,76.900726
20.6361618,2.250572,9.379939,1.254595,9.727402,82.589615,76.507805
20.6386356,2.320042,9.324843,1.280946,9.694128,82.406944,76.028366
20.6411285,2.343997,9.276933,1.398325,9.670115,81.685722,75.819901
20.6436195,2.396698,9.298492,1.489354,9.717216,81.183548,75.546539
20.6461124,2.394303,9.248187,1.592360,9.684898,80.536644,75.485146
20.6486034,2.406280,9.255374,1.712136,9.715119,79.849518,75.426460
20.6510963,2.463772,9.298492,1.776814,9.782085,79.534721,75.159660
20.6535873,2.475749,9.327238,1.748068,9.807264,79.732613,75.134636
20.6560802,2.454190,9.355985,1.772023,9.833492,79.618423,75.301758
20.6585732,2.473354,9.413477,1.724113,9.884513,79.954758,75.278503
20.6610661,2.473354,9.394313,1.618711,9.848392,80.539772,75.249786
20.6635551,2.437422,9.415872,1.489354,9.839605,81.294067,75.486816
20.6660480,2.435026,9.415872,1.364788,9.820929,82.011909,75.500481
20.6685562,2.444608,9.391917,1.259386,9.786228,82.606125,75.410301
20.6710491,2.418257,9.391917,1.218663,9.774519,82.837868,75.560959
20.6735420,2.451794,9.372753,1.221058,9.764772,82.816513,75.340622
20.6760349,2.449399,9.391917,1.273759,9.789287,82.523605,75.382935
20.6785240,2.406280,9.454200,1.285736,9.839980,82.492004,75.720291
20.6810169,2.363161,9.475760,1.314482,9.854055,82.334175,75.996651
20.6835098,2.391907,9.526065,1.518100,9.938398,81.213615,75.904953
20.6860008,2.336811,9.528461,1.721717,9.960751,80.046425,76.220436
20.6884937,2.233804,9.468573,1.908566,9.913949,78.900513,76.725632
20.6909847,2.154752,9.482946,2.150512,9.959615,77.530304,77.198395
20.6934776,2.173917,9.478155,2.404435,10.017118,76.111534,77.082031
20.6959686,2.133193,9.466178,2.634403,10.054806,74.810974,77.300591
20.6984768,2.073306,9.396708,2.842812,10.033857,73.541435,77.557518
20.7009678,2.044559,9.384730,3.017683,10.067760,72.558174,77.709572
20.7034607,2.025395,9.391917,3.204532,10.128147,71.554733,77.830360
20.7059536,2.001441,9.320052,3.288374,10.083776,70.967438,77.880051
20.7084427,2.018209,9.300888,3.372217,10.097105,70.489563,77.757126
20.7109356,2.099656,9.305679,3.499178,10.161125,69.856705,77.285172
20.7134285,2.145170,9.320052,3.403358,10.151255,70.411362,77.038139
20.7159214,2.190685,9.267351,3.341075,10.091863,70.666496,76.700142
20.7184124,2.255363,9.212255,3.324307,10.050040,70.684151,76.243317
20.7209034,2.296087,9.231419,3.228487,10.045608,71.253418,76.032516
20.7233963,2.346392,9.264956,3.103921,10.048844,72.008049,75.788383
20.7258892,2.427840,9.276933,2.991333,10.045095,72.675064,75.334206
20.7283649,2.420653,9.327238,2.857184,10.050892,73.484680,75.451271
20.7308559,2.415862,9.382335,2.648776,10.043934,74.709152,75.560547
20.7333488,2.437422,9.372753,2.517024,10.006245,75.431030,75.422890
20.7358418,2.449399,9.394313,2.430785,10.008066,75.943260,75.386497
20.7383347,2.408675,9.403894,2.222377,9.958610,77.105217,75.633354
20.7408237,2.420653,9.430245,2.112184,9.962450,77.759567,75.603546
20.7433167,2.363161,9.396708,1.980432,9.889628,78.448227,75.883530
20.7458096,2.365556,9.413477,1.930126,9.896201,78.753113,75.893967
20.7483025,2.372743,9.454200,1.863052,9.923848,79.179375,75.911331
20.7507935,2.379930,9.408686,1.743277,9.860347,79.816765,75.804771
20.7532845,2.394303,9.463782,1.721717,9.912627,79.997604,75.802292
20.7557774,2.420653,9.509296,1.654644,9.951087,80.428535,75.718307
20.7582703,2.458981,9.478155,1.661830,9.931953,80.367874,75.456017
20.7607613,2.485332,9.550020,1.728904,10.018426,80.062584,75.412712
20.7632523,2.526055,9.573975,1.740881,10.053488,80.028290,75.219574
20.7657452,2.497309,9.511692,1.815142,10.000178,79.542221,75.288933
20.7682362,2.468563,9.523669,1.930126,10.025940,78.900513,75.468567
20.7707291,2.499705,9.571580,2.004386,10.093623,78.546097,75.363602
20.7732220,2.504495,9.480551,2.124161,10.033216,77.777245,75.202110
20.7757149,2.458981,9.470968,2.215190,10.032592,77.244011,75.445450
20.7782040,2.411071,9.504505,2.311011,10.074207,76.738327,75.765663
20.7806969,2.377534,9.526065,2.330174,10.091001,76.648987,75.986305
20.7831898,2.322438,9.569184,2.354130,10.124472,76.554596,76.358101
20.7856827,2.300878,9.605117,2.344548,10.151316,76.646408,76.528801
20.7881737,2.231409,9.691355,2.337361,10.215909,76.773788,77.033775
20.7906666,2.173917,9.698541,2.306220,10.203247,76.936661,77.366043
20.7931576,2.102051,9.732078,2.272682,10.212592,77.141899,77.811798
20.7956486,2.034977,9.765615,2.267891,10.229942,77.191597,78.229042
20.7981415,1.941553,9.763220,2.203213,10.195305,77.519890,78.752663
20.8006344,1.874479,9.789570,2.145721,10.195757,77.851135,79.160370
20.8031273,1.838547,9.784779,2.097811,10.174623,78.101379,79.358284
20.8056183,1.805009,9.779988,2.013968,10.147034,78.551994,79.543076
20.8081093,1.816987,9.727287,2.069065,10.109529,78.190125,79.419495
20.8106022,1.795427,9.758429,2.085834,10.139091,78.128235,79.574890
20.8130951,1.867293,9.756033,2.107393,10.154214,78.021843,79.164703
20.8155861,1.951135,9.753637,2.193631,10.185891,77.563370,78.687767
20.8180752,2.046955,9.700936,2.227168,10.161617,77.339447,78.085030
20.8205681,2.195476,9.674586,2.193631,10.160204,77.531418,77.214279
20.8230591,2.346392,9.655422,2.253519,10.188772,77.221848,76.341156
20.8255520,2.427840,9.633862,2.219981,10.180079,77.404236,75.855362
20.8280449,2.514077,9.636258,2.145721,10.187353,77.840965,75.377617
20.8305359,2.597920,9.564393,2.179258,10.147708,77.598923,74.803726
20.8330269,2.657808,9.523669,2.222377,10.134257,77.332458,74.406967
20.8355198,2.624270,9.530856,2.299033,10.149363,76.907730,74.605392
20.8380127,2.600316,9.499715,2.311011,10.116669,76.794991,74.691650
20.8405056,2.576360,9.425454,2.303824,10.039145,76.733299,74.712173
20.8429947,2.684158,9.375149,2.361316,10.033640,76.388336,74.023285
20.8454876,2.734463,9.367962,2.447554,10.061139,75.920494,73.727730
20.8479843,2.724881,9.403894,2.488277,10.101967,75.740372,73.840477
20.8504772,2.679367,9.420663,2.505046,10.109557,75.653236,74.123512
20.8529682,2.614688,9.367962,2.428390,10.024590,75.981018,74.405067
20.8554611,2.576360,9.401499,2.394853,10.037985,76.197311,74.675049
20.8579540,2.444608,9.401499,2.346943,9.993619,76.417564,75.424538
20.8604469,2.336811,9.394313,2.277473,9.944882,76.761230,76.031326
20.8629360,2.427840,9.379939,2.119370,9.918134,77.661530,75.488419
20.8654289,2.521264,9.403894,1.889403,9.917653,79.017509,74.991486
20.8679218,2.497309,9.437431,1.863052,9.938441,79.195457,75.178253
20.8704128,2.461376,9.485341,1.882216,9.978618,79.127457,75.453018
20.8729057,2.387116,9.502110,1.819933,9.964967,79.476830,75.898010
20.8753967,2.334415,9.511692,1.709740,9.942081,80.097618,76.210686
20.8778877,2.233804,9.473364,1.652248,9.872408,80.365631,76.732109
20.8803787,2.166730,9.526065,1.520496,9.886988,81.153519,77.185921
20.8828716,2.178708,9.506901,1.431862,9.857899,81.648232,77.092346
20.8853645,2.248177,9.502110,1.395929,9.863721,81.864098,76.688728
20.8878574,2.276923,9.444618,1.261781,9.796800,82.600021,76.445686
20.8903465,2.260154,9.389522,1.096492,9.719759,83.522636,76.465790
20.8928394,2.310460,9.382335,1.065351,9.721183,83.708282,76.165810
20.8953323,2.267341,9.387126,0.995881,9.708282,84.112213,76.421013
20.8978233,2.317647,9.329634,0.890479,9.654351,84.707741,76.049110
20.9003162,2.379930,9.312865,0.873711,9.651782,84.806290,75.664711
20.9028072,2.387116,9.329634,0.888084,9.671043,84.731155,75.647987
20.9053001,2.430235,9.274537,0.883292,9.628255,84.736305,75.316734
20.9077911,2.528450,9.207463,0.897666,9.590425,84.629242,74.644592
20.9102821,2.621875,9.188299,0.962344,9.603395,84.248810,74.073936
20.9127750,2.664994,9.135598,1.077328,9.577160,83.541168,73.737228
20.9152679,2.715300,9.145181,1.170753,9.611339,83.003456,73.463295
20.9177589,2.763210,9.137994,1.237826,9.626551,82.612190,73.175369
20.9202518,2.801538,9.073316,1.321669,9.587517,82.076370,72.841057
20.9227428,2.787164,9.085293,1.431862,9.610467,81.431610,72.945160
20.9252338,2.779978,9.078107,1.515705,9.614451,80.929565,72.973900
