Keuwl Accelerometer Data File
2022-10-21 15-53-25

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
23.8906689,3.937005,8.052833,3.187763,9.513672,70.423096,63.946136
23.8931618,3.855557,8.045646,3.204532,9.479809,70.242638,64.395775
23.8956528,3.805252,7.980968,3.182972,9.397185,70.201363,64.508621
23.8981457,3.766924,7.957013,3.242860,9.381892,69.778465,64.666687
23.9006386,3.728596,7.909102,3.271606,9.335938,69.486290,64.759361
23.9031296,3.759737,7.868379,3.367426,9.348078,68.885887,64.460190
23.9056206,3.714223,7.856401,3.429709,9.342451,68.462494,64.696907
23.9081135,3.781297,7.863588,3.527925,9.411719,67.985344,64.318886
23.9106064,3.843580,7.815678,3.592603,9.421504,67.584564,63.813046
23.9130993,3.910654,7.777350,3.676445,9.449690,67.104309,63.305561
23.9155903,4.001683,7.789328,3.733938,9.519947,66.907143,62.808655
23.9181023,4.085526,7.748604,3.719564,9.516698,66.992844,62.199131
23.9205914,4.119062,7.691112,3.626140,9.448215,67.431297,61.828217
23.9230843,4.154995,7.712671,3.614162,9.476891,67.581688,61.687622
23.9255772,4.190928,7.676739,3.559066,9.442624,67.857285,61.368748
23.9280701,4.229256,7.664762,3.480015,9.420493,68.320831,61.111000
23.9305611,4.272375,7.700694,3.369822,9.429188,69.060501,60.978317
23.9330540,4.337053,7.770164,3.197345,9.455606,70.236237,60.831165
23.9355450,4.363403,7.743813,3.051220,9.397653,71.053871,60.600063
23.9380379,4.418500,7.818073,2.921863,9.443659,71.976959,60.526394
23.9405289,4.437664,7.825260,2.782924,9.416594,72.810432,60.442654
23.9430218,4.464015,7.849215,2.617635,9.401575,73.833771,60.372196
23.9455147,4.502343,7.861193,2.490673,9.395366,74.627350,60.198929
23.9480000,4.473597,7.897125,2.334965,9.371751,75.572823,60.469131
23.9504929,4.425686,7.933057,2.186445,9.343481,76.466873,60.843769
23.9529839,4.399336,7.937849,2.061878,9.306715,77.200066,61.003784
23.9554749,4.332262,7.992945,1.942104,9.296636,77.941872,61.541832
23.9579678,4.281957,8.026482,1.884611,9.290388,78.295975,61.921032
23.9604607,4.231651,8.048041,1.879820,9.285018,78.319305,62.264656
23.9629536,4.152599,8.091161,1.774418,9.266041,78.959846,62.831898
23.9654427,4.099898,8.117511,1.671412,9.246446,79.585815,63.203102
23.9679356,4.049593,8.184585,1.630689,9.276086,79.875084,63.674580
23.9704285,3.972937,8.213331,1.585174,9.260444,80.143745,64.186104
23.9729214,3.893886,8.232495,1.549242,9.237774,80.345459,64.686333
23.9754124,3.819625,8.275614,1.491750,9.235834,80.705009,65.224228
23.9779053,3.790879,8.337897,1.443840,9.272323,81.041733,65.550774
23.9803982,3.673500,8.354666,1.446235,9.240489,80.995583,66.265175
23.9828911,3.529769,8.369039,1.479772,9.202706,80.746811,67.131676
23.9853821,3.383644,8.321129,1.486959,9.105014,80.600807,67.871727
23.9878731,3.278242,8.381016,1.561219,9.133767,80.158203,68.637001
23.9903660,3.225541,8.409762,1.671412,9.160886,79.487450,69.015823
23.9928589,3.189609,8.373830,1.755255,9.131021,78.917061,69.148064
23.9953499,3.100975,8.436112,1.834306,9.173261,78.465248,69.817406
23.9978428,3.033901,8.400180,2.004386,9.153422,77.351059,70.141754
24.0003357,2.997968,8.378620,2.167280,9.158941,76.312271,70.312195
24.0028248,2.921313,8.352270,2.224772,9.123820,75.886581,70.722069
24.0053177,2.933290,8.345083,2.373293,9.158445,74.981133,70.633469
24.0078182,2.861425,8.337897,2.572120,9.182815,73.733742,71.058647
24.0103111,2.815911,8.309151,2.751782,9.194761,72.585808,71.278854
24.0128021,2.796746,8.316338,2.866766,9.230472,71.906029,71.412445
24.0152931,2.784769,8.273218,3.010497,9.233859,70.972130,71.396744
24.0177860,2.844656,8.196563,3.111108,9.217088,70.273117,70.860420
24.0202789,2.906940,8.198958,3.259629,9.289693,69.458450,70.478043
24.0227718,2.918917,8.172607,3.353053,9.303470,68.874695,70.345375
24.0252628,2.957245,8.175003,3.377008,9.326315,68.771111,70.112793
24.0277538,3.041087,8.143862,3.472828,9.361156,68.223755,69.523323
24.0302467,3.124930,8.136675,3.566252,9.417474,67.747772,68.990471
24.0327377,3.230332,8.093556,3.583021,9.422247,67.649437,68.241875
24.0352306,3.350107,8.088765,3.549484,9.447231,67.931374,67.502235
24.0377064,3.419576,8.105534,3.501574,9.468591,68.296135,67.126007
24.0401993,3.520188,8.100742,3.439291,9.478527,68.724625,66.512589
24.0426922,3.601635,8.105534,3.393776,9.496798,69.061844,66.042381
24.0451851,3.692663,8.050437,3.333889,9.463620,69.372879,65.359497
24.0476742,3.781297,8.045646,3.238069,9.461274,69.986320,64.827385
24.0501671,3.867535,8.076788,3.163809,9.497474,70.541679,64.412773
24.0526600,3.884304,8.086370,3.053616,9.476379,71.201889,64.342606
24.0551529,3.972937,8.110325,2.974564,9.508398,71.769806,63.901539
24.0576439,4.080735,8.093556,2.933841,9.527091,72.064438,63.242966
24.0601368,4.097503,8.093556,2.881140,9.518201,72.380280,63.148396
24.0626278,4.099898,8.136675,2.763760,9.521187,73.125595,63.257431
24.0651188,4.169368,8.148652,2.725432,9.550505,73.419006,62.902832
24.0676098,4.222069,8.198958,2.730223,9.617843,73.508652,62.753712
24.0701027,4.248419,8.201353,2.689500,9.620013,73.765259,62.615192
24.0725918,4.195718,8.263637,2.665545,9.643488,73.954018,63.081608
24.0750847,4.164577,8.299569,2.655962,9.658193,74.038239,63.353313
24.0775776,4.104690,8.282801,2.610448,9.605608,74.230804,63.638462
24.0800705,3.958564,8.330710,2.627217,9.590267,74.100777,64.584000
24.0825615,3.862744,8.361852,2.651171,9.584888,73.942665,65.205498
24.0850525,3.805252,8.345083,2.658358,9.549200,73.836136,65.487617
24.0875454,3.627985,8.376225,2.713454,9.522934,73.444801,66.581169
24.0900383,3.558516,8.416948,2.797297,9.556826,72.980240,67.082344
24.0925293,3.479464,8.438508,2.869162,9.568029,72.550224,67.592094
24.0950222,3.407599,8.424135,2.895513,9.537389,72.326286,67.976456
24.0975170,3.359689,8.443299,2.988937,9.566115,71.793030,68.301804
24.1000080,3.309383,8.448090,3.046429,9.570944,71.439865,68.608154
24.1024990,3.232728,8.474441,3.094339,9.583403,71.162498,69.119751
24.1049919,3.187213,8.448090,3.094339,9.544814,71.083458,69.330002
24.1074848,3.096184,8.457672,3.048825,9.508623,71.298492,69.893333
24.1099777,3.067438,8.469649,3.041638,9.507666,71.342262,70.091225
24.1124687,3.065042,8.455276,3.034451,9.491790,71.355690,70.074394
24.1149597,3.067438,8.484022,3.027265,9.515889,71.450287,70.122307
24.1174526,3.026715,8.479232,3.063198,9.510077,71.210014,70.355659
24.1199436,3.041087,8.496000,3.075175,9.533464,71.181801,70.305504
24.1224365,3.060251,8.440904,3.063198,9.486684,71.161942,70.071877
24.1249294,3.048274,8.481627,3.041638,9.512178,71.351440,70.231697
24.1274242,3.036297,8.421740,3.075175,9.465807,71.042183,70.174202
24.1299171,3.067438,8.443299,3.082361,9.497338,71.061684,70.033997
24.1324062,3.156071,8.460068,3.024869,9.522781,71.479401,69.541710
24.1348991,3.215959,8.460068,2.974564,9.526971,71.806595,69.186501
24.1373920,3.213563,8.431321,2.883535,9.472536,72.277328,69.135857
24.1398830,3.318965,8.450485,2.950609,9.546325,71.996010,68.557365
24.1423759,3.393226,8.448090,3.010497,9.588915,71.702202,68.116844
24.1448689,3.460300,8.481627,3.010497,9.642343,71.807152,67.805725
24.1473598,3.503419,8.491209,3.027265,9.671552,71.759453,67.579269
24.1498508,3.572889,8.534328,3.017683,9.731737,71.935539,67.283424
24.1523438,3.563307,8.555887,2.967377,9.731685,72.246696,67.389534
24.1548367,3.568098,8.551097,2.931445,9.718330,72.443825,67.350792
24.1573219,3.517792,8.536723,2.835625,9.658741,72.927521,67.604538
24.1598148,3.491441,8.637335,2.775738,9.721030,73.408905,67.990128
24.1623077,3.510606,8.646916,2.672731,9.707575,74.018661,67.903091
24.1648006,3.433949,8.670872,2.567329,9.673014,74.608597,68.394814
24.1672897,3.431554,8.678058,2.457136,9.649961,75.248543,68.424728
24.1697826,3.424367,8.723573,2.356525,9.663344,75.885391,68.567917
24.1722755,3.354898,8.766691,2.287055,9.661306,76.306778,69.058807
24.1747665,3.330943,8.790647,2.229563,9.661346,76.657501,69.247353
24.1772594,3.335734,8.833765,2.155303,9.685446,77.142319,69.312874
24.1797523,3.287824,8.831370,2.143326,9.664198,77.186401,69.580246
24.1822433,3.244705,8.852929,2.210399,9.684438,76.806381,69.871506
24.1847343,3.230332,8.843348,2.248728,9.679701,76.566673,69.933571
24.1872311,3.160862,8.805019,2.311011,9.636399,76.124023,70.252670
24.1897240,3.129721,8.828975,2.387666,9.666794,75.700134,70.481453
24.1922169,3.079416,8.797833,2.521815,9.656305,74.861259,70.708946
24.1947079,3.062647,8.759505,2.675127,9.657383,73.918571,70.728485
24.1971989,3.038692,8.733154,2.823647,9.668227,73.019012,70.814713
24.1996918,3.002759,8.721177,3.036847,9.710712,71.776070,71.001076
24.2021847,3.057856,8.627752,3.159018,9.683388,70.959854,70.484604
24.2046757,3.115348,8.630148,3.331494,9.761336,70.044220,70.151215
24.2071686,3.158467,8.582238,3.491992,9.789011,69.100754,69.795189
24.2096615,3.242310,8.541514,3.678841,9.849056,68.066994,69.213524
24.2121525,3.309383,8.539119,3.812989,9.920053,67.395256,68.815880
24.2146435,3.450718,8.474441,3.858504,9.930340,67.135254,67.844276
24.2171478,3.520188,8.419344,3.951928,9.944587,66.584579,67.309845
24.2196388,3.563307,8.421740,3.985465,9.975308,66.451012,67.066383
24.2221317,3.671104,8.431321,4.112426,10.073541,65.905655,66.471085
24.2246246,3.757342,8.381016,4.174709,10.088966,65.556885,65.852554
24.2271156,3.790879,8.392994,4.193873,10.119372,65.515938,65.692650
24.2296085,3.877117,8.383411,4.203455,10.148037,65.530197,65.180649
24.2320995,3.953773,8.402575,4.227410,10.203264,65.523537,64.801003
24.2345924,3.994497,8.373830,4.129195,10.155160,66.007912,64.497856
24.2370834,3.987310,8.407367,4.193873,10.206421,65.738274,64.626709
24.2395763,3.960959,8.395389,4.184291,10.182340,65.736343,64.741974
24.2420692,3.946587,8.402575,4.167523,10.175808,65.823303,64.841133
24.2445621,3.929818,8.440904,4.189083,10.209835,65.776398,65.034805
24.2470589,3.958564,8.481627,4.177105,10.249704,65.949966,64.980492
24.2495518,3.917840,8.512769,4.174709,10.258894,65.987518,65.286644
24.2520428,3.881908,8.546306,4.153150,10.264365,66.132790,65.571472
24.2545357,3.865139,8.558283,4.107635,10.249691,66.374489,65.694847
24.2570267,3.831603,8.577447,4.064517,10.235920,66.604012,65.929367
24.2595196,3.781297,8.651708,4.019002,10.261707,66.942772,66.391891
24.2620125,3.740573,8.670872,4.047748,10.274248,66.798233,66.664856
24.2645054,3.702245,8.702013,3.971092,10.256764,67.221596,66.952820
24.2669945,3.637567,8.713990,4.004629,10.256830,67.018410,67.342400
24.2694874,3.556120,8.718781,4.014211,10.236065,66.910812,67.810982
24.2719803,3.489046,8.747527,3.954324,10.214173,67.223289,68.254875
24.2744732,3.405204,8.776274,4.062121,10.252767,66.659317,68.793694
24.2769470,3.359689,8.781064,4.052539,10.238050,66.682182,69.062843
24.2794380,3.340525,8.752318,4.054935,10.208070,66.594978,69.109489
24.2819309,3.371666,8.764296,4.040562,10.222874,66.718613,68.958023
24.2844238,3.314174,8.769087,4.059725,10.215772,66.584396,69.296501
24.2869167,3.278242,8.783460,4.059725,10.216526,66.586227,69.532967
24.2894058,3.271055,8.819392,3.995047,10.219682,66.988434,69.650505
24.2918987,3.256682,8.812206,4.014211,10.216401,66.863792,69.717453
24.2943916,3.342921,8.819392,4.035770,10.258862,66.834175,69.241188
24.2968826,3.352503,8.864907,3.944741,10.265809,67.402184,69.284546
24.2993755,3.333338,8.884071,3.963906,10.283503,67.327538,69.433708
24.3018684,3.314174,8.915213,3.896832,10.278622,67.720810,69.607697
24.3043594,3.338130,8.941563,3.892040,10.307406,67.815117,69.528023
24.3068695,3.362084,8.982286,3.829757,10.327251,68.232574,69.479042
24.3093624,3.374062,8.982286,3.705192,10.285631,68.885689,69.412056
24.3118553,3.304593,9.018219,3.578230,10.249504,69.566963,69.875389
24.3143463,3.261473,9.003846,3.429709,10.171988,70.295334,70.088036
24.3168392,3.203981,9.046965,3.293165,10.146823,71.061600,70.498405
24.3193321,3.127326,9.070920,3.247651,10.129610,71.300201,70.977654
24.3218212,3.124930,9.066129,3.156622,10.095749,71.779884,70.981857
24.3243141,3.086602,9.109248,3.108712,10.107899,72.088188,71.281425
24.3268070,3.110557,9.164345,3.070384,10.153228,72.397903,71.251785
24.3292999,3.050669,9.197882,2.996124,10.143193,72.819511,71.650818
24.3317909,2.997968,9.255374,2.909885,10.154664,73.348083,72.052002
24.3342838,2.983596,9.279328,2.838021,10.151952,73.766403,72.175774
24.3367519,2.909335,9.298492,2.727828,10.117669,74.358925,72.626015
24.3392429,2.796746,9.339216,2.663149,10.106192,74.721176,73.329002
24.3417339,2.748837,9.367962,2.593679,10.101583,75.122116,73.646751
24.3442268,2.696136,9.379939,2.459532,10.064875,75.855522,73.963425
24.3467197,2.722486,9.346402,2.361316,10.017135,76.365479,73.759842
24.3492126,2.660203,9.327238,2.356525,9.981345,76.343941,74.081429
24.3517036,2.605107,9.367962,2.294242,9.990438,76.723900,74.459450
24.3541946,2.609898,9.360776,2.291847,9.984400,76.729851,74.420883
24.3566875,2.655412,9.365566,2.320592,10.007506,76.591911,74.170418
24.3591805,2.660203,9.353589,2.320592,9.997573,76.578346,74.124008
24.3616714,2.655412,9.305679,2.428390,9.977172,75.913017,74.073692
24.3641644,2.698531,9.260164,2.490673,9.961735,75.521065,73.753197
24.3666592,2.756023,9.241000,2.533792,9.970550,75.278099,73.393387
24.3691521,2.796746,9.157158,2.596075,9.920430,74.829651,73.016464
24.3716412,2.868612,9.145181,2.749387,9.971078,73.994110,72.584679
24.3741341,2.933290,9.087688,2.816461,9.956039,73.567253,72.111153
24.3766270,3.005155,9.027801,2.931445,9.956180,72.876358,71.588539
24.3791199,3.100975,8.963122,3.087152,9.974173,71.970016,70.915894
24.3816109,3.184818,8.867303,3.216510,9.955805,71.150780,70.243530
24.3841038,3.299802,8.793042,3.271606,9.945335,70.794403,69.430183
24.3865948,3.405204,8.721177,3.345866,9.942292,70.334473,68.671730
24.3890858,3.484255,8.656499,3.348262,9.913923,70.261162,68.075134
24.3915787,3.618403,8.560678,3.374613,9.887672,70.044212,67.087334
24.3940716,3.711828,8.534328,3.424918,9.916779,69.795860,66.494377
24.3965588,3.824416,8.503186,3.470433,9.948580,69.583801,65.783562
24.3990517,3.884304,8.448090,3.535111,9.947615,69.183708,65.307747
24.4015446,3.996892,8.455276,3.563857,10.008392,69.139931,64.699440
24.4040356,4.085526,8.376225,3.611767,9.994876,68.816147,63.999073
24.4065266,4.157391,8.354666,3.597394,10.001279,68.918633,63.544464
24.4090195,4.205300,8.347479,3.580626,10.009288,69.039131,63.261909
24.4115124,4.186137,8.294778,3.599789,9.964214,68.821678,63.221230
24.4140053,4.190928,8.244473,3.575835,9.915734,68.861588,63.054321
24.4164944,4.162181,8.186980,3.508760,9.831673,69.091087,63.051659
24.4189873,4.157391,8.198958,3.508760,9.839624,69.108772,63.112110
24.4214802,4.080735,8.177399,3.518342,9.792905,68.944344,63.479610
24.4239731,4.073548,8.127093,3.508760,9.744477,68.895088,63.378571
24.4264641,4.049593,8.119906,3.475224,9.716442,69.043182,63.493462
24.4289570,4.054384,8.064810,3.477619,9.673315,68.930115,63.310165
24.4314480,4.023242,8.050437,3.525529,9.665680,68.607979,63.446201
24.4339390,3.963355,8.067205,3.489597,9.641850,68.781723,63.835472
24.4364319,3.946587,8.117511,3.470433,9.670234,68.968704,64.071823
24.4389248,3.968146,8.074392,3.585417,9.684896,68.271614,63.828270
24.4414177,3.915445,8.057624,3.592603,9.652088,68.148026,64.083473
24.4439087,3.872326,8.060019,3.606976,9.642047,68.032028,64.338676
24.4463997,3.812438,8.038460,3.614162,9.602796,67.891258,64.626198
24.4488926,3.783693,8.071997,3.645304,9.631288,67.760094,64.885490
24.4513855,3.735782,8.052833,3.657281,9.601036,67.608963,65.112984
24.4538765,3.778902,8.060019,3.686028,9.634874,67.506943,64.880692
24.4563675,3.807647,8.088765,3.748311,9.694129,67.253304,64.792091
24.4588585,3.798065,8.057624,3.750706,9.665319,67.166275,64.762550
24.4613495,3.781297,8.062414,3.781847,9.674870,66.989868,64.873276
24.4638424,3.798065,8.064810,3.829757,9.702242,66.750916,64.782242
24.4663353,3.783693,8.024087,3.904018,9.692453,66.247322,64.754166
24.4688282,3.841185,8.033669,3.908809,9.724881,66.300552,64.445869
24.4713192,3.790879,8.031273,3.894436,9.697357,66.321907,64.732002
24.4738102,3.824416,8.014504,3.901623,9.699541,66.281204,64.490143
24.4763031,3.836394,8.012109,3.856108,9.684078,66.534897,64.413757
24.4787960,3.855557,8.067205,3.904018,9.756356,66.412369,64.455475
24.4812870,3.841185,8.064810,3.882458,9.740089,66.508934,64.532028
24.4837799,3.814834,8.124698,3.856108,9.768994,66.750908,64.848274
24.4862785,3.814834,8.148652,3.757893,9.750654,67.331490,64.913109
24.4887695,3.798065,8.129489,3.688423,9.701462,67.654396,64.958199
24.4912605,3.750155,8.179794,3.690819,9.725988,67.698524,65.370163
24.4937534,3.730992,8.208540,3.645304,9.725670,67.987267,65.556992
24.4962463,3.685477,8.251659,3.573439,9.718132,68.425644,65.932808
24.4987392,3.668709,8.287592,3.563857,9.738823,68.534355,66.122231
24.5012283,3.616008,8.354666,3.484806,9.747810,69.053490,66.596413
24.5037212,3.539351,8.388203,3.422523,9.726388,69.397644,67.122978
24.5062141,3.486650,8.390598,3.345866,9.682649,69.784454,67.435036
24.5087070,3.369271,8.448090,3.314725,9.680372,69.975792,68.256874
24.5111980,3.268660,8.491209,3.262024,9.665690,70.276291,68.945969
24.5136909,3.213563,8.563074,3.269211,9.712928,70.331146,69.429817
24.5161743,3.158467,8.577447,3.209323,9.687531,70.653282,69.784813
24.5186672,3.053065,8.610984,3.168600,9.670071,70.872536,70.477798
24.5211601,3.045878,8.630148,3.218905,9.701452,70.622169,70.560295
24.5236530,3.041087,8.661289,3.103921,9.690226,71.318047,70.653183
24.5261440,2.993177,8.699617,3.067988,9.698196,71.557892,71.013786
24.5286369,2.921313,8.721177,3.096735,9.704781,71.391876,71.480812
24.5311279,2.844656,8.737946,3.142249,9.711720,71.122108,71.967232
24.5336208,2.746441,8.790647,3.137458,9.729443,71.187607,72.649750
24.5361118,2.765605,8.879280,3.125480,9.811158,71.423904,72.699898
24.5386047,2.688949,8.836161,3.113503,9.746902,71.371231,73.074371
24.5410976,2.669785,8.869698,3.149436,9.783569,71.221489,73.248169
24.5435867,2.614688,8.936772,3.226091,9.854448,70.890526,73.691772
24.5461025,2.564383,8.874489,3.199741,9.776040,70.894753,73.882759
24.5485954,2.485332,8.896049,3.204532,9.776788,70.866554,74.390976
24.5510845,2.449399,8.915213,3.199741,9.783605,70.910095,74.637398
24.5535774,2.432631,8.922399,3.278792,9.812103,70.478661,74.749367
24.5560703,2.485332,8.994264,3.283583,9.892198,70.613632,74.553246
24.5585632,2.557197,8.987078,3.257233,9.895270,70.781555,74.116745
24.5610542,2.578756,9.044570,3.264420,9.955434,70.858437,74.086273
24.5635471,2.631457,8.994264,3.262024,9.922810,70.807686,73.692078
24.5660381,2.648226,8.955936,3.283583,9.899688,70.628883,73.527313
24.5685310,2.732068,8.955936,3.257233,9.913755,70.818787,73.035324
24.5710220,2.844656,8.958331,3.314725,9.966502,70.574150,72.383110
24.5735149,2.906940,8.975100,3.314725,9.999506,70.640831,72.053413
24.5759945,3.024319,8.915213,3.353053,9.993523,70.395676,71.261459
24.5784855,3.177631,8.979891,3.295561,10.079509,70.915848,70.513130
24.5809784,3.242310,8.991869,3.293165,10.109957,70.989899,70.171593
24.5834713,3.395622,8.970309,3.254838,10.128704,71.255539,69.266335
24.5859623,3.503419,8.934377,3.161413,10.104037,71.766754,68.588470
24.5884552,3.616008,8.910421,3.163809,10.123280,71.788353,67.911812
24.5909481,3.690268,8.960727,3.194950,10.203940,71.753281,67.616821
24.5934372,3.704641,8.924794,3.226091,10.187443,71.538139,67.456886
24.5959301,3.774111,8.922399,3.180577,10.196528,71.824577,67.071991
24.5984230,3.759737,8.922399,3.192554,10.194962,71.750816,67.150322
24.6009159,3.750155,8.898444,3.264420,10.193254,71.321777,67.147522
24.6034069,3.754946,8.927190,3.274002,10.223181,71.321793,67.187447
24.6058998,3.752551,8.920004,3.309934,10.227599,71.117546,67.184029
24.6083927,3.673500,8.884071,3.300352,10.164332,71.052643,67.535255
24.6108856,3.666313,8.886466,3.307539,10.166166,71.013359,67.580292
24.6133747,3.714223,8.876884,3.360240,10.192435,70.750664,67.294830
24.6158676,3.719014,8.838556,3.463246,10.195353,70.142090,67.180023
24.6183605,3.699850,8.793042,3.463246,10.148918,70.047386,67.180092
24.6208534,3.711828,8.788251,3.547088,10.178058,69.604195,67.102631
24.6233444,3.714223,8.761901,3.566252,10.162899,69.457077,67.027618
24.6258373,3.719014,8.730759,3.530320,10.125235,69.594284,66.927605
24.6283283,3.730992,8.699617,3.532716,10.103649,69.534241,66.787033
24.6308193,3.754946,8.692431,3.494387,10.093004,69.743790,66.636681
24.6333122,3.776506,8.682849,3.503969,10.096122,69.692345,66.493919
24.6358051,3.783693,8.654103,3.511156,10.076609,69.607689,66.384392
24.6382980,3.812438,8.630148,3.535111,10.075274,69.459465,66.166161
24.6407871,3.814834,8.589424,3.604580,10.065990,69.016754,66.052483
24.6432800,3.795670,8.579843,3.683632,10.079185,68.563538,66.135696
24.6457729,3.812438,8.565470,3.717169,10.085599,68.373039,66.006447
24.6482658,3.845975,8.527142,3.808198,10.099804,67.848518,65.723320
24.6507568,3.898676,8.519955,3.798616,10.110331,67.931412,65.411476
24.6532478,3.908258,8.491209,3.724355,10.062104,68.275948,65.284752
24.6557407,3.958564,8.438508,3.736333,10.041854,68.156296,64.868393
24.6582317,3.934609,8.448090,3.731542,10.038713,68.178566,65.026749
24.6607246,3.922632,8.404971,3.693214,9.983507,68.288605,64.981361
24.6632175,3.963355,8.378620,3.678841,9.972128,68.351448,64.684357
24.6657028,3.968146,8.369039,3.671654,9.963335,68.375839,64.632217
24.6681957,3.996892,8.357061,3.628536,9.948964,68.609962,64.439827
24.6706867,3.972937,8.369039,3.594999,9.937256,68.791077,64.605446
24.6731796,4.004078,8.371434,3.535111,9.930285,69.145691,64.438087
24.6756706,4.040011,8.364247,3.523134,9.934525,69.228905,64.219017
24.6781635,4.085526,8.390598,3.451268,9.950121,69.704811,64.037758
24.6806564,4.085526,8.359456,3.436896,9.918885,69.726601,63.953804
24.6831493,4.126249,8.376225,3.412941,9.941592,69.921997,63.774479
24.6856384,4.090316,8.462463,3.360240,9.981743,70.327789,64.203285
24.6881313,4.032825,8.431321,3.331494,9.922182,70.381104,64.437523
24.6906242,3.996892,8.402575,3.302747,9.873528,70.457542,64.560753
24.6931171,3.960959,8.416948,3.233278,9.848264,70.833801,64.798637
24.6956081,3.941796,8.414553,3.194950,9.825994,71.025162,64.899269
24.6980991,3.850766,8.450485,3.166204,9.811419,71.173347,65.501923
24.7005920,3.843580,8.455276,3.151831,9.808101,71.255424,65.554512
24.7030830,3.855557,8.462463,3.115899,9.807520,71.475807,65.505661
24.7055759,3.812438,8.510373,3.120689,9.833608,71.497299,65.868790
24.7080688,3.800461,8.555887,3.156622,9.879827,71.367203,66.049568
24.7105618,3.776506,8.563074,3.120689,9.865442,71.559158,66.201454
24.7130508,3.738178,8.579843,3.113503,9.863142,71.598701,66.457573
24.7155437,3.707036,8.551097,3.065593,9.811281,71.792702,66.562500
24.7180367,3.647149,8.613379,3.096735,9.853008,71.681847,67.050819
24.7205296,3.587261,8.649312,3.103921,9.864754,71.660461,67.473999
24.7230206,3.524978,8.661289,3.151831,9.868001,71.373413,67.854622
24.7255135,3.409995,8.673267,3.137458,9.833477,71.393982,68.537163
24.7280045,3.318965,8.716386,3.187763,9.856609,71.130501,69.154510
24.7304955,3.218354,8.699617,3.240464,9.825566,70.743408,69.698448
24.7329884,3.117743,8.692431,3.283583,9.801051,70.426025,70.268440
24.7354813,3.045878,8.716386,3.293165,9.802943,70.370514,70.738403
24.7379742,2.954849,8.723573,3.312330,9.787920,70.219971,71.287727
24.7404633,2.902148,8.759505,3.336284,9.812348,70.122589,71.669235
24.7429562,2.801538,8.785855,3.408149,9.831346,69.716743,72.314125
24.7454491,2.779978,8.809811,3.408149,9.846650,69.749649,72.486656
24.7479420,2.760814,8.814602,3.415336,9.848036,69.708054,72.608963
24.7504330,2.703322,8.840952,3.379404,9.843309,69.920731,72.997795
24.7529259,2.686553,8.905630,3.400963,9.904260,69.916824,73.213058
24.7554226,2.614688,8.903235,3.377008,9.874633,70.001945,73.633621
24.7579136,2.593129,8.934377,3.338680,9.884037,70.258011,73.815063
24.7604046,2.643435,8.948750,3.309934,9.900683,70.469193,73.543015
24.7628975,2.641039,8.989473,3.317121,9.939266,70.504128,73.627609
24.7653904,2.648226,9.049360,3.281188,9.983498,70.812469,73.688293
24.7678833,2.612293,9.051756,3.233278,9.960545,71.058136,73.902115
24.7703743,2.645830,9.054152,3.192554,9.958438,71.301521,73.710434
24.7728653,2.581151,9.061338,3.206928,9.952617,71.202789,74.100227
24.7753582,2.557197,9.092480,3.262024,9.992660,70.947037,74.291733
24.7778511,2.595525,9.109248,3.333889,10.041412,70.608940,74.096001
24.7803421,2.571569,9.121225,3.417732,10.074255,70.168571,74.255135
24.7828350,2.542824,9.154762,3.460850,10.112028,69.985931,74.476852
24.7853260,2.542824,9.149972,3.468037,10.110154,69.938713,74.469116
24.7878151,2.518868,9.188299,3.539902,10.163683,69.617287,74.669640
24.7903080,2.576360,9.145181,3.609371,10.163637,69.198837,74.266525
24.7928009,2.578756,9.102061,3.594999,10.120352,69.192787,74.181747
24.7952938,2.480541,9.092480,3.556670,10.073538,69.324753,74.740349
24.7977848,2.502100,9.090084,3.630931,10.103158,68.937523,74.610115
24.8002777,2.514077,9.042174,3.721960,10.096261,68.367783,74.461990
24.8027687,2.550010,8.999055,3.786638,10.090796,67.959824,74.179169
24.8052597,2.569174,9.023010,3.844131,10.138674,67.718636,74.106453
24.8077526,2.593129,9.013428,3.877667,10.149014,67.537834,73.949677
24.8102455,2.636248,9.027801,3.920787,10.189384,67.369217,73.721436
24.8127384,2.705718,8.982286,3.927973,10.170120,67.280075,73.236221
24.8152294,2.770396,8.915213,3.949533,10.136810,67.068970,72.737404
24.8177223,2.736859,8.955936,3.906414,10.146884,67.357094,73.007286
24.8202133,2.815911,8.946354,3.858504,10.141727,67.637932,72.528336
24.8227062,2.856634,8.915213,3.834548,10.116577,67.726006,72.233376
24.8251972,2.882984,8.891257,3.817780,10.096608,67.782410,72.034744
24.8276901,2.974014,8.840952,3.755497,10.055394,68.069550,71.407539
24.8301830,3.072229,8.802624,3.733938,10.043260,68.174225,70.760353
24.8326759,3.127326,8.740341,3.609371,9.959985,68.753120,70.312607
24.8351650,3.199191,8.778669,3.587812,10.008609,68.993576,69.976860
24.8376579,3.235123,8.759505,3.626140,10.017178,68.777405,69.729446
24.8401508,3.304593,8.716386,3.532716,9.968740,69.244591,69.237068
24.8426418,3.378853,8.702013,3.424918,9.943427,69.852364,68.779602
24.8451443,3.359689,8.666080,3.470433,9.921309,69.525169,68.809555
24.8476353,3.381248,8.654103,3.410545,9.897382,69.843193,68.658890
24.8501282,3.445927,8.622961,3.321912,9.862300,70.316185,68.217255
