Keuwl Accelerometer Data File
2022-10-21 18-24-08

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
21.0774555,-17.447624,17.335396,19.831697,31.594807,51.120209,135.184860
21.0799522,-17.497929,17.606087,22.234385,33.324463,48.147976,134.823471
21.0824490,-17.368572,17.883965,24.627489,35.043068,45.349709,134.162399
21.0849457,-16.879890,18.303177,26.872072,36.633938,42.816898,132.683426
21.0874424,-16.019905,18.799046,28.774099,37.920841,40.642021,130.436508
21.0899391,-14.807783,19.316473,30.156303,38.753056,38.907055,127.473358
21.0924358,-13.370483,19.745268,31.078569,39.172989,37.498684,124.103844
21.0949345,-11.753521,20.015959,31.500177,39.128571,36.385605,120.421776
21.0974293,-10.136558,20.001587,31.064198,38.311848,35.823402,116.875328
21.0999241,-8.342328,19.802759,29.823328,36.758327,35.773403,112.844276
21.1024208,-6.267826,19.512905,27.890160,34.610695,36.310005,107.807762
21.1049175,-3.862744,19.254190,25.501846,32.186779,37.598267,101.343994
21.1074142,-1.194157,19.158371,22.732649,29.753025,40.177898,93.566681
21.1099110,1.541505,19.088902,19.728691,27.495157,44.148804,85.383156
21.1124077,4.154995,18.947567,16.825344,25.678131,49.062130,77.631439
21.1149044,6.605591,18.710411,14.070520,24.324738,54.658760,70.554749
21.1174011,8.850175,18.391811,11.538477,23.446125,60.519505,64.303055
21.1198978,10.948633,17.994158,9.262752,23.010015,66.262123,58.681374
21.1223927,12.745258,17.495893,7.327188,22.852474,71.298973,53.927731
21.1248894,14.103506,16.980862,5.700643,22.798155,75.519623,50.288570
21.1273861,15.088057,16.425104,4.462170,22.745209,78.686295,47.429501
21.1298828,15.694118,15.936423,3.753102,22.679522,80.474640,45.438904
21.1323795,15.933668,15.505233,3.348262,22.483435,81.435577,44.219246
21.1348763,15.861803,15.258496,3.360240,22.264540,81.319557,43.889385
21.1373730,15.488106,15.040506,3.669259,21.898897,80.354340,44.160011
21.1398697,14.649680,14.918336,4.270529,21.340273,78.456261,45.520576
21.1423664,13.451930,14.841680,4.946061,20.632338,76.129768,47.812042
21.1448612,11.832573,14.824911,5.614405,19.781540,73.511650,51.404716
21.1473579,10.023970,14.880008,6.345033,19.030344,70.523720,56.033684
21.1498547,8.114757,15.026133,7.008586,18.459530,67.686569,61.629051
21.1523514,6.068999,15.256101,7.619439,18.100752,65.105675,68.306938
21.1548443,3.948982,15.533979,8.074583,17.947084,63.262054,75.736649
21.1573410,1.903225,15.854976,8.481818,18.081587,62.025021,83.154991
21.1598377,0.080250,16.312517,8.759697,18.515856,61.764828,89.718132
21.1623344,-1.462453,16.786825,8.752510,18.987961,62.551540,94.978981
21.1648293,-2.724881,17.165314,8.479423,19.338398,63.993317,99.020065
21.1673260,-3.558515,17.452774,7.885339,19.479242,66.120949,101.524300
21.1698227,-4.246024,17.594109,7.027750,19.415731,68.779282,103.567879
21.1723194,-4.634095,17.651602,5.949775,19.195147,71.943031,104.709969
21.1748161,-4.861667,17.663578,4.708906,18.915909,75.585266,105.388863
21.1773129,-4.861667,17.615669,3.408149,18.589327,79.435692,105.428726
21.1798096,-4.727519,17.505476,2.243937,18.270916,82.945427,105.112747
21.1823063,-4.435268,17.383305,1.149193,17.976973,86.334824,104.313370
21.1848030,-4.066361,17.241970,0.289209,17.717348,89.064690,103.270195
21.1872959,-3.668708,17.110218,-0.403091,17.503756,91.319572,102.101906
21.1897926,-3.194399,16.923368,-0.863027,17.243822,92.868767,100.689194
21.1922894,-2.660203,16.753288,-1.198397,17.005455,94.041061,99.022491
21.1947861,-2.111633,16.659864,-1.425969,16.853588,94.853554,97.223701
21.1972828,-1.706794,16.465828,-1.493044,16.621246,95.153679,95.917953
21.1997795,-1.227694,16.259815,-1.418783,16.367704,94.972748,94.317909
21.2022762,-0.774944,16.001102,-1.231934,16.067156,94.397415,92.772705
21.2047729,-0.326986,15.622613,-0.848654,15.649063,93.108696,91.199043
21.2072697,0.073063,15.289638,-0.304875,15.292851,91.142311,89.726212
21.2097645,0.437179,14.891985,0.339514,14.902268,88.694534,88.318474
21.2122612,0.858787,14.537451,1.206685,14.612702,85.263245,86.619232
21.2147598,1.143852,14.281133,2.219981,14.497843,81.191933,85.420654
21.2172565,1.392984,14.046373,3.228487,14.479783,77.116753,84.336479
21.2197533,1.577437,13.787660,4.268134,14.519120,72.904427,83.473206
21.2222500,1.649302,13.521759,5.223938,14.589301,69.018501,83.045761
21.2247467,1.591810,13.351679,6.170161,14.794326,65.350723,83.201187
21.2272434,1.539109,13.162434,7.037332,15.004751,62.030148,83.330582
21.2297401,1.505572,12.920488,7.722445,15.127522,59.303543,83.353531
21.2322369,1.474430,12.771968,8.268619,15.286176,57.253620,83.414772
21.2347317,1.467244,12.656983,8.575243,15.358607,56.059296,83.387581
21.2372284,1.591810,12.539604,8.666272,15.325788,55.565071,82.765419
21.2397251,1.713981,12.436598,8.568056,15.199286,55.686935,82.153069
21.2422218,1.860106,12.247353,8.203940,14.858071,56.485104,81.364021
21.2447166,1.996650,12.096437,7.650580,14.451358,58.034931,80.627213
21.2472134,2.082887,11.926356,7.006190,13.987963,59.942242,80.093452
21.2497101,2.207453,11.763462,6.213280,13.485427,62.565109,79.371857
21.2522049,2.332020,11.571822,5.437138,12.996455,65.269196,78.606041
21.2546997,2.403884,11.521517,4.687346,12.668671,68.284683,78.214706
21.2571964,2.329624,11.454442,3.963906,12.342769,71.267387,78.503883
21.2596931,2.420653,11.372995,3.285979,12.083138,74.219810,77.984344
21.2621899,2.542824,11.305922,2.708663,11.900701,76.843872,77.324486
21.2646866,2.569174,11.277176,2.004386,11.738523,80.168404,77.165886
21.2671833,2.475749,11.277176,1.410303,11.631551,83.035866,77.617928
21.2696800,2.310460,11.339458,1.012650,11.616669,84.999062,78.483398
21.2721767,2.049351,11.351436,0.631765,11.552232,86.865059,79.766243
21.2746792,1.634929,11.442465,0.284418,11.562175,88.590439,81.868469
21.2771759,1.095942,11.567031,0.061636,11.618997,89.696060,84.587555
21.2796726,0.451552,11.631709,0.008935,11.640474,89.956024,87.776848
21.2821655,-0.279076,11.794603,0.008935,11.797908,89.956604,91.355438
21.2846622,-0.949816,11.983848,0.073614,12.021654,89.649155,94.531677
21.2871590,-1.663674,12.211420,0.183806,12.325598,89.145538,97.758171
21.2896557,-2.506891,12.494089,0.279626,12.746174,88.742943,101.345528
21.2921524,-2.971617,12.683334,0.310768,13.030504,88.633408,103.186165
21.2946491,-3.084206,12.755199,0.329932,13.126930,88.559776,103.593208
21.2971458,-3.117743,12.728848,0.430543,13.112181,88.118332,103.762794
21.2996426,-3.165653,12.659379,0.449707,13.056932,88.026230,104.039688
21.3021374,-3.120138,12.546790,0.365864,12.934104,88.379066,103.965050
21.3046265,-2.990782,12.453366,0.277231,12.810463,88.759964,103.504318
21.3071232,-2.842261,12.393478,0.159852,12.716223,89.279732,102.916580
21.3096199,-2.712903,12.393478,0.198179,12.688477,89.105072,102.347160
21.3121166,-2.550009,12.450971,0.279626,12.712490,88.739609,101.574356
21.3146133,-2.248177,12.494089,0.502408,12.704683,87.733643,100.200600
21.3171062,-1.855314,12.582723,0.734771,12.739976,86.693665,98.387787
21.3196030,-1.378610,12.599491,0.950366,12.710269,85.711906,96.244347
21.3220997,-0.877950,12.637819,1.278550,12.732634,84.236923,93.973961
21.3245964,-0.362918,12.633028,1.611524,12.740570,82.733330,91.645523
21.3270931,0.125764,12.597096,1.913357,12.742198,81.363853,89.428001
21.3295898,0.585700,12.530022,2.243937,12.742831,79.857674,87.323730
21.3320866,0.935443,12.391083,2.533792,12.682038,78.475098,85.682747
21.3345985,1.249254,12.199443,2.869162,12.594408,76.831688,84.153152
21.3370953,1.563064,11.933542,3.139853,12.438298,75.378387,82.537834
21.3395920,1.845733,11.629314,3.355448,12.243640,74.094208,80.981590
21.3420887,2.085283,11.329877,3.444082,12.023985,73.355392,79.571327
21.3445854,2.262550,11.040021,3.532716,11.810219,72.595024,78.418129
21.3470821,2.322438,10.750166,3.491992,11.539228,72.385017,77.809319
21.3495789,2.473354,10.505824,3.314725,11.290581,72.927399,76.752266
21.3520756,2.569174,10.211178,3.123085,10.982826,73.479355,75.877289
21.3545704,2.686553,10.007561,2.849998,10.746689,74.621292,74.973106
21.3570671,2.760814,9.801547,2.524210,10.491142,76.077812,74.268997
21.3595638,2.779978,9.679377,2.148117,10.297234,77.959030,73.975601
21.3620605,2.760814,9.535647,1.652248,10.063826,80.550575,73.852921
21.3645592,2.691344,9.461387,1.151589,9.903905,83.322762,74.121300
21.3670559,2.619479,9.363171,0.468871,9.733986,87.239082,74.370285
21.3695526,2.415862,9.269747,-0.237802,9.582335,91.422035,75.392624
21.3720493,2.073306,9.104457,-0.839072,9.375168,95.134811,77.171135
21.3745461,1.646906,8.987078,-1.531371,9.264176,99.514679,79.615608
21.3770428,1.134269,8.848139,-2.163784,9.179220,103.634438,82.694923
21.3795376,0.544976,8.783460,-2.712353,9.208856,107.129807,86.449593
21.3820343,0.005989,8.651708,-3.248945,9.241630,110.582481,89.960335
21.3845310,-0.523417,8.618171,-3.720859,9.401682,113.313705,93.475533
21.3870277,-0.997725,8.608588,-4.001132,9.545276,114.782455,96.611023
21.3895245,-1.395378,8.639730,-4.228704,9.719772,115.789246,99.174454
21.3920212,-1.872083,8.630148,-4.461068,9.893699,116.801437,102.239182
21.3944893,-2.293691,8.663685,-4.717387,10.127892,117.760826,104.828720
21.3969860,-2.669785,8.697222,-4.976100,10.369715,118.676819,107.064903
21.3994808,-2.892566,8.749923,-5.086294,10.526085,118.895164,108.292953
21.4019775,-2.942872,8.852929,-5.158158,10.660274,118.938293,108.387726
21.4044743,-2.894962,8.979891,-5.263560,10.803903,119.156097,107.868423
21.4069710,-2.811119,9.078107,-5.359381,10.910425,119.420570,107.205620
21.4094677,-2.705717,9.159554,-5.524670,11.033599,120.047203,106.457054
21.4119644,-2.478144,9.197882,-5.780989,11.142803,121.252411,105.078896
21.4144592,-2.183498,9.243396,-6.008561,11.238810,122.318558,103.290909
21.4169559,-1.927179,9.133203,-6.176246,11.192650,123.491463,101.915085
21.4194527,-1.646906,9.011032,-6.379863,11.163049,124.856026,100.357376
21.4219475,-1.400169,8.879280,-6.578690,11.139176,126.198914,98.961151
21.4244671,-1.208529,8.668476,-6.727211,11.038948,127.546631,97.936821
21.4269638,-0.968979,8.448090,-6.844591,10.915932,128.831161,96.543121
21.4294605,-0.691101,8.299569,-6.904478,10.818146,129.660049,94.760010
21.4319572,-0.451551,8.208540,-6.993112,10.792944,130.385986,93.148666
21.4344540,-0.178465,8.112720,-6.978738,10.702844,130.695984,91.260193
21.4369507,0.207211,8.088765,-7.041021,10.725999,131.029266,88.532570
21.4394455,0.511440,8.004923,-7.017066,10.657372,131.179764,86.344307
21.4419422,0.818063,7.909102,-7.041021,10.620692,131.525482,84.094719
21.4444389,1.139060,7.806096,-6.976343,10.531000,131.487595,81.698029
21.4469357,1.452871,7.777350,-6.954783,10.534088,131.316422,79.418655
21.4494324,1.769077,7.681530,-6.969156,10.521628,131.480469,77.030769
21.4519291,2.030186,7.576128,-7.007484,10.517805,131.778275,74.998810
21.4544201,2.221827,7.547382,-7.086536,10.588601,132.010040,73.596428
21.4569168,2.214640,7.475517,-7.235057,10.636448,132.860336,73.497948
21.4594116,2.121216,7.403652,-7.110491,10.482018,132.714951,74.012497
21.4619083,2.042164,7.293459,-7.043417,10.342857,132.921310,74.357788
21.4644051,1.891248,7.183266,-7.086536,10.266212,133.652084,75.249619
21.4669018,1.742726,7.073073,-7.208706,10.248458,134.699966,76.158653
21.4693985,1.515154,6.991626,-7.316504,10.232779,135.643738,77.772514
21.4718952,1.234880,6.879037,-7.436279,10.205113,136.775986,79.823029
21.4743919,0.820459,6.788009,-7.551263,10.186844,137.840225,83.108154
21.4768887,0.415619,6.713748,-7.584800,10.137866,138.431702,86.457581
21.4793816,-0.001198,6.596368,-7.675829,10.120791,139.325256,90.010399
21.4818783,-0.437178,6.512526,-7.790813,10.163705,140.043549,93.840439
21.4843693,-0.798899,6.443057,-7.793209,10.143240,140.202866,97.068245
21.4868660,-1.189366,6.342445,-7.862678,10.171672,140.623840,100.621025
21.4893627,-1.464848,6.237043,-7.960894,10.218724,141.173645,103.217087
21.4918594,-1.579832,6.181947,-8.152534,10.352592,141.951309,104.335442
21.4943562,-1.867292,6.105291,-8.325009,10.491289,142.515350,107.006157
21.4968510,-2.161938,6.047799,-8.612470,10.743579,143.286880,109.670708
21.4993477,-2.415862,5.951979,-8.926280,10.997314,144.260223,112.091850
21.5018444,-2.729672,5.832204,-9.208949,11.237013,145.036713,115.081207
21.5043411,-2.923707,5.719615,-9.503595,11.470849,145.944931,117.074844
21.5068378,-3.144094,5.547140,-9.836570,11.722380,147.048080,119.544365
21.5093346,-3.273451,5.451320,-10.021024,11.868162,147.603638,120.984299
21.5118313,-3.232727,5.384245,-10.234223,12.007496,148.464859,120.980812
21.5143433,-3.297405,5.424969,-10.394721,12.180040,148.585892,121.292076
21.5168400,-3.388434,5.492043,-10.648644,12.451412,148.783585,121.673409
21.5193367,-3.335733,5.492043,-10.998387,12.737904,149.704788,121.273476
21.5218334,-3.170444,5.487252,-11.168468,12.841197,150.428131,120.018616
21.5243301,-2.940476,5.551930,-11.441555,13.052951,151.228867,117.907089
21.5268269,-2.698530,5.575885,-11.717037,13.253736,152.135513,115.825333
21.5293236,-2.391906,5.547140,-11.999706,13.434467,153.278534,113.325531
21.5318203,-2.173916,5.568699,-12.251234,13.631913,153.989960,111.324745
21.5343151,-1.941553,5.554326,-12.414128,13.737931,154.640579,109.267426
21.5368118,-1.749913,5.468088,-12.593790,13.840728,155.492645,107.745850
21.5393085,-1.503176,5.362686,-12.814177,13.972154,156.508972,105.658333
21.5418053,-1.289976,5.343522,-12.953115,14.071264,157.004669,103.572067
21.5443096,-1.100732,5.195001,-13.036958,14.077000,157.837494,101.963066
21.5468063,-0.906696,5.103972,-12.993839,13.989728,158.250519,100.073242
21.5493031,-0.736616,4.979406,-12.895623,13.843200,158.677628,98.414879
21.5517998,-0.578513,4.864422,-12.646491,13.562117,158.825806,96.782181
21.5542965,-0.540185,4.732669,-12.354240,13.240741,158.914963,96.511536
21.5567932,-0.573722,4.529052,-11.963774,12.805207,159.113708,97.219543
21.5592899,-0.535394,4.337412,-11.458323,12.263481,159.122604,97.036781
21.5617867,-0.504252,4.251174,-10.981619,11.786548,158.702621,96.764526
21.5642796,-0.501857,4.081093,-10.468982,11.247522,158.556900,97.010536
21.5667763,-0.427597,3.891849,-10.021024,10.758729,158.659134,96.269928
21.5692730,-0.434783,3.740932,-9.613789,10.325141,158.607697,96.629356
21.5717697,-0.444365,3.611576,-9.285605,9.973134,158.600952,97.014366
21.5742512,-0.408433,3.510964,-9.034078,9.700940,158.631760,96.635429
21.5767479,-0.370104,3.441495,-8.904720,9.553790,158.758484,96.138100
21.5792446,-0.441970,3.336093,-8.871183,9.488031,159.225998,97.546669
21.5817413,-0.521021,3.201945,-8.928676,9.499745,160.032379,99.242172
21.5842381,-0.571326,3.079775,-8.962213,9.493823,160.735336,100.509422
21.5867348,-0.686311,2.892926,-8.990958,9.469813,161.701462,103.345985
21.5892315,-0.760571,2.684517,-9.098756,9.516956,162.951569,105.818359
21.5917282,-0.736616,2.571929,-9.276023,9.654119,163.911697,105.982033
21.5942249,-0.729429,2.421012,-9.424544,9.757838,164.981766,106.767090
21.5967197,-0.683915,2.303632,-9.613789,9.909561,165.966187,106.535385
21.5992165,-0.600073,2.219790,-9.846152,10.111096,166.854767,105.127113
21.6017132,-0.420410,2.111993,-10.097679,10.324746,167.961456,101.258049
21.6042023,-0.235957,2.109597,-10.344416,10.559972,168.403473,96.381958
21.6066990,-0.070667,2.114388,-10.634272,10.842664,168.748550,91.914223
21.6091957,0.111391,2.133552,-10.895381,11.102873,168.905716,87.011345
21.6116905,0.326986,2.140738,-11.142118,11.350615,169.001205,81.315506
21.6141872,0.559349,2.138343,-11.360108,11.573134,168.989761,75.340981
21.6166840,0.789317,2.200626,-11.532584,11.767170,168.540207,70.268173
21.6191807,0.868369,2.222186,-11.654755,11.896448,168.430908,68.655807
21.6216774,0.928257,2.234163,-11.642777,11.891485,168.261185,67.437950
21.6241741,0.930652,2.274887,-11.609240,11.866578,168.045944,67.750618
21.6266708,0.865973,2.258118,-11.642777,11.891311,168.265228,69.018509
21.6291676,0.681520,2.241349,-11.506233,11.742296,168.491852,73.087227
21.6316643,0.540186,2.200626,-11.415204,11.637931,168.772537,76.208351
21.6341572,0.324591,2.126365,-11.357713,11.559603,169.275986,81.320778
21.6366539,0.123369,2.135947,-11.211587,11.413902,169.196152,86.694374
21.6391506,-0.101809,2.054501,-11.089417,11.278585,169.491425,92.836906
21.6416473,-0.298239,2.016172,-10.964850,11.152660,169.470230,98.414383
21.6441441,-0.453947,1.917957,-10.773211,10.952018,169.632462,103.315880
21.6466408,-0.559349,1.817346,-10.718114,10.885476,169.939926,107.107498
21.6491375,-0.731825,1.745481,-10.689368,10.855638,169.959106,112.746765
21.6516342,-0.849204,1.652056,-10.636667,10.797645,170.094040,117.204468
21.6541309,-0.968979,1.556237,-10.718114,10.873765,170.293945,121.908157
21.6566257,-1.067195,1.479581,-10.837889,10.990355,170.445206,125.802238
21.6591225,-1.060009,1.414902,-10.967246,11.108828,170.842667,126.839615
21.6616192,-1.026471,1.254403,-11.146909,11.264135,171.726685,129.293274
21.6641197,-0.928256,1.149001,-11.290639,11.386852,172.546524,128.934067
21.6666164,-0.784526,1.129838,-11.463115,11.545346,173.157562,124.774979
21.6691113,-0.636005,0.981317,-11.578098,11.637003,174.232651,122.947838
21.6716080,-0.470715,0.945384,-11.695478,11.743063,174.840256,116.469139
21.6741047,-0.319799,0.935802,-11.817649,11.858955,175.216431,108.867241
21.6766014,-0.274285,0.947779,-11.932632,11.973354,175.273209,106.140282
21.6790981,-0.142532,0.911847,-12.028453,12.063807,175.612427,98.884087
21.6815929,-0.015570,0.847169,-12.093131,12.122779,175.992050,91.052948
21.6840897,0.087436,0.804049,-12.157809,12.184682,176.194046,83.793785
21.6865864,0.231166,0.708229,-12.198533,12.221262,176.505081,71.923325
21.6890831,0.362918,0.581268,-12.251234,12.270385,176.798447,58.021137
21.6915798,0.504253,0.490239,-12.260816,12.280970,176.717056,44.192665
21.6940746,0.662356,0.322554,-12.277584,12.299668,176.566010,25.965145
21.6965714,0.909092,0.238712,-12.236861,12.272905,175.607742,14.712710
21.6990662,1.139060,0.109355,-12.179369,12.233006,174.632614,5.483824
21.7015610,1.357051,0.020721,-12.179369,12.254756,173.641464,0.874789
21.7040577,1.577437,-0.015212,-12.107504,12.209840,172.576645,359.447510
21.7065544,1.840942,-0.063121,-12.095527,12.234983,171.340973,358.036224
21.7090511,2.094865,-0.168524,-12.042826,12.224832,170.100815,355.400696
21.7115479,2.312855,-0.252366,-12.006893,12.230228,169.033661,353.772827
21.7140446,2.554801,-0.285903,-11.966169,12.239198,167.875168,353.614716
21.7165413,2.736859,-0.384118,-11.863163,12.180828,166.886078,352.010712
21.7190380,2.772791,-0.434424,-11.824835,12.153346,166.647949,351.095642
21.7215347,2.662599,-0.393701,-11.956588,12.255792,167.313599,351.588989
21.7240295,3.069834,-0.573363,-11.441555,11.860093,164.733261,349.420563
21.7265263,3.275846,-0.690742,-11.204400,11.693882,163.363831,348.093079
21.7290230,3.527374,-0.729070,-11.281056,11.842134,162.292221,348.322021
21.7315197,3.721410,-0.702720,-11.352921,11.967937,161.552032,349.306641
21.7340164,3.778902,-0.700324,-11.324176,11.958574,161.253601,349.500793
21.7365131,3.747760,-0.611691,-11.264288,11.887138,161.370300,350.730194
21.7390099,3.683081,-0.542221,-11.187632,11.790767,161.594696,351.625092
21.7415066,3.563307,-0.578154,-11.098998,11.671297,161.983093,350.783966
21.7440033,3.505815,-0.570967,-11.043902,11.601057,162.170853,350.749847
21.7464981,3.405204,-0.523058,-10.924127,11.454498,162.496292,351.267303
21.7489948,3.292615,-0.489520,-10.825912,11.326134,162.908127,351.543640
21.7514915,3.060251,-0.420051,-10.720510,11.156652,163.926498,352.184418
21.7539883,2.772791,-0.467961,-10.653436,11.018305,165.213867,350.420532
21.7564850,2.502100,-0.451192,-10.574384,10.875737,166.480698,349.777954
21.7589817,2.137984,-0.417655,-10.509706,10.733095,168.289841,348.946472
21.7614784,1.766682,-0.424842,-10.488146,10.644382,170.171204,346.478546
21.7639751,1.414543,-0.410469,-10.464191,10.567343,171.987900,343.818451
21.7664719,1.083964,-0.391305,-10.423468,10.486980,173.690964,340.150696
21.7689667,0.777340,-0.331418,-10.423468,10.457665,175.365143,336.909119
21.7714634,0.530604,-0.295485,-10.452213,10.469843,176.674576,330.887238
21.7739601,0.324591,-0.192478,-10.464191,10.470994,177.934647,329.332550
21.7764568,0.097018,-0.151755,-10.478564,10.480112,179.015228,302.591064
21.7789536,-0.130554,-0.020002,-10.528870,10.529697,179.281540,188.710663
21.7814503,-0.279076,0.066235,-10.509706,10.513618,178.436768,166.648514
21.7839489,-0.518625,0.245898,-10.536056,10.551678,176.881836,154.632782
21.7864456,-0.760571,0.461493,-10.550429,10.587871,175.180130,148.751816
21.7889423,-1.019285,0.653133,-10.548034,10.617275,173.452881,147.349243
21.7914391,-1.357051,0.744162,-10.574384,10.687046,171.673141,151.261078
21.7939339,-1.740330,0.856750,-10.552825,10.729627,169.584351,153.789352
21.7964306,-2.152356,0.964548,-10.528870,10.789814,167.373474,155.861145
21.7989273,-2.636247,1.096300,-10.555220,10.934547,164.864105,157.419708
21.8014240,-3.069833,1.211285,-10.569593,11.072823,162.659958,158.466965
21.8039207,-3.457904,1.333455,-10.629480,11.257045,160.778244,158.912109
21.8064175,-3.850766,1.479581,-10.643853,11.415304,158.815186,158.981720
21.8089142,-4.133435,1.637684,-10.746860,11.630232,157.524811,158.386337
21.8114109,-4.392149,1.810159,-10.871426,11.864044,156.395874,157.601715
21.8139000,-4.559834,1.970658,-10.928918,12.004867,155.557083,156.627075
21.8163967,-4.677214,2.100015,-10.919336,12.063096,154.848236,155.820465
21.8188934,-4.765847,2.258118,-11.010365,12.208216,154.406509,154.647827
21.8213902,-4.816153,2.387475,-11.130140,12.360234,154.221191,153.631348
21.8238869,-4.835317,2.543183,-11.228355,12.486955,154.054016,152.257431
21.8263836,-4.916763,2.691704,-11.211587,12.534732,153.436813,151.301300
21.8288803,-5.019770,2.883343,-11.254706,12.656231,152.780670,150.127045
21.8313770,-5.082053,3.003119,-11.199610,12.660066,152.207352,149.420044
21.8338718,-5.204224,3.103729,-11.168468,12.706367,151.517914,149.188705
21.8363686,-5.391072,3.177990,-11.163677,12.798084,150.726181,149.481018
21.8388653,-5.666555,3.230691,-11.144513,12.913070,149.659805,150.311096
21.8413620,-5.848613,3.312138,-11.063066,12.944804,148.719284,150.476608
21.8438625,-6.009111,3.280997,-11.015156,12.969503,148.136917,151.365295
21.8463593,-6.119305,3.149244,-11.003179,12.978196,147.975388,152.767807
21.8488560,-6.236684,3.079775,-10.986410,13.003171,147.661484,153.719101
21.8513527,-6.306153,2.919276,-10.976828,12.991554,147.663391,155.159409
21.8538494,-6.373228,2.670144,-10.914545,12.918011,147.662201,157.268143
21.8563461,-6.389996,2.377893,-10.837889,12.804150,147.826080,159.588379
21.8588428,-6.392392,2.085642,-10.739674,12.670958,147.949631,161.930084
21.8613377,-6.310945,1.865256,-10.598339,12.475255,148.162643,163.534485
21.8638344,-6.128887,1.589774,-10.365975,12.146771,148.582703,165.458511
21.8663311,-5.831844,1.419693,-10.100075,11.748934,149.278305,166.318161
21.8688278,-5.494079,1.304709,-9.817406,11.325574,150.092926,166.641113
21.8713245,-5.209014,1.242426,-9.407776,10.825142,150.350418,166.584763
21.8738213,-4.962278,1.160979,-8.988563,10.332780,150.447891,166.831879
21.8763180,-4.689191,1.199307,-8.528627,9.806342,150.424408,165.653580
21.8788147,-4.454432,1.235240,-8.164511,9.382272,150.482605,164.501007
21.8813114,-4.243628,1.278358,-7.723739,8.904984,150.152161,163.235504
21.8838062,-4.178949,1.309500,-7.333272,8.541387,149.155014,162.601288
21.8863029,-4.111876,1.350224,-6.870941,8.120373,147.793869,161.821289
21.8887997,-4.123853,1.493953,-6.528385,7.864977,146.104660,160.085999
21.8912964,-4.145412,1.613729,-6.176246,7.611477,144.236725,158.730011
21.8937931,-4.183741,1.740690,-5.943882,7.474184,142.679352,157.409729
21.8962879,-4.332262,1.968263,-5.603722,7.351479,139.663635,155.566422
21.8987846,-4.473596,2.186253,-5.366567,7.320711,137.144089,153.955170
21.9012814,-4.638885,2.349147,-5.203673,7.356355,135.021423,153.142197
21.9037800,-4.849689,2.528810,-5.143785,7.508188,133.242691,152.460785
21.9062748,-5.017375,2.667748,-5.127017,7.653576,132.058197,152.000320
21.9087715,-5.230574,2.813874,-5.167740,7.872886,131.025681,151.721237
21.9112682,-5.448565,2.924067,-5.342612,8.171935,130.826874,151.778992
21.9137650,-5.659369,2.995932,-5.495924,8.438557,130.638718,152.104340
21.9162617,-5.805494,2.991141,-5.764220,8.710736,131.432510,152.741302
21.9187584,-5.982761,2.995932,-6.118754,9.066873,132.442291,153.400085
21.9212551,-6.188774,2.950418,-6.442146,9.407824,133.217117,154.511139
21.9237518,-6.375623,2.873761,-6.775121,9.737009,134.091904,155.736908
21.9262486,-6.481025,2.813874,-7.177565,10.071694,135.450714,156.530914
21.9287453,-6.521749,2.744405,-7.661456,10.428944,137.276291,157.178253
21.9312401,-6.605591,2.624629,-8.200443,10.852179,139.082153,158.330368
21.9337311,-6.548099,2.461735,-8.641215,11.117929,141.007874,159.396423
21.9362278,-6.445093,2.327588,-9.103547,11.394361,143.030136,160.143265
21.9387245,-6.320527,2.171880,-9.539528,11.647692,144.985397,161.036087
21.9412212,-6.140864,1.999404,-9.891666,11.813251,146.859924,161.965271
21.9437180,-5.949224,1.860465,-10.143194,11.905418,148.427826,162.634277
21.9462147,-5.762375,1.800578,-10.416281,12.039351,149.903976,162.647461
21.9487095,-5.549175,1.647266,-10.684577,12.151832,151.552811,163.466553
21.9512062,-5.264111,1.527490,-10.821120,12.130157,153.136307,163.818817
21.9537029,-5.012584,1.412506,-11.019947,12.188536,154.705551,164.262589
21.9561996,-4.741892,1.316687,-11.058275,12.103910,156.009338,164.481567
21.9586964,-4.399335,1.218471,-11.041507,11.947958,157.538040,164.519028
21.9611931,-4.104689,1.113069,-11.046297,11.836725,158.942841,164.827957
21.9636917,-3.877116,1.036413,-10.936105,11.649231,159.848236,165.033890
21.9661884,-3.580075,0.964548,-10.713323,11.336780,160.909973,164.921341
21.9686852,-3.163258,0.962152,-10.418676,10.930725,162.393265,163.082077
21.9711819,-2.851842,0.974130,-10.162358,10.599786,163.482391,161.140900
21.9736767,-2.506891,1.017249,-9.822197,10.187976,164.600342,157.913605
21.9761734,-2.219430,1.153793,-9.467663,9.792536,165.200226,152.531891
21.9786701,-1.979880,1.285545,-9.096360,9.397676,165.451920,147.004166
21.9811668,-1.745121,1.407716,-8.626842,8.913446,165.431122,141.108353
21.9836636,-1.565459,1.671221,-8.109414,8.426519,164.231644,133.128479
21.9861603,-1.376215,1.898793,-7.582405,7.936765,162.814270,125.933998
21.9886570,-1.277999,2.183857,-7.081745,7.520215,160.338104,120.336281
21.9911537,-1.136665,2.404243,-6.581086,7.098104,157.996506,115.303581
21.9936466,-1.067195,2.627025,-6.128336,6.752531,155.170502,112.108818
21.9961433,-1.033658,2.892926,-5.795362,6.559244,152.072510,109.662086
21.9986401,-1.045635,3.158826,-5.364172,6.312358,148.188705,108.315590
22.0011368,-1.069590,3.422331,-5.004847,6.156693,144.381378,107.355736
22.0036335,-1.163015,3.709791,-4.714991,6.111161,140.492172,107.406143
