Keuwl Accelerometer Data File
2022-10-21 18-19-30

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
30.6281281,-7.364964,4.387718,-5.009637,9.929312,120.300171,149.215393
30.6306248,-7.190093,4.461978,-5.050361,9.854585,120.829727,148.177383
30.6331215,-7.041572,4.514679,-5.119831,9.807076,121.470184,147.334183
30.6356182,-6.921797,4.612895,-5.172532,9.795159,121.875160,146.319305
30.6381130,-6.847537,4.672782,-5.282724,9.830098,122.507027,145.690247
30.6406097,-6.869096,4.778184,-5.330635,9.921249,122.499664,145.177292
30.6431084,-6.905028,4.833281,-5.390522,10.004887,122.601234,145.009308
30.6456051,-6.972103,4.955451,-5.493528,10.165902,122.710037,144.596527
30.6481018,-7.036781,5.015338,-5.598930,10.296501,122.940666,144.521317
30.6505985,-7.146974,4.993779,-5.685168,10.408564,123.106781,145.056992
30.6530952,-7.223630,5.044085,-5.752243,10.521973,123.140137,145.074341
30.6555920,-7.309868,5.053667,-5.785779,10.604196,123.066513,145.342010
30.6580791,-7.367360,5.091994,-5.800152,10.669966,122.928780,145.349487
30.6605759,-7.364964,5.077621,-5.804944,10.664066,122.979996,145.416489
30.6630726,-7.455994,5.094390,-5.747451,10.704104,122.475510,145.656723
30.6655693,-7.542232,5.080017,-5.677982,10.720602,121.980644,146.038040
30.6680660,-7.640447,5.063249,-5.572580,10.726909,121.298409,146.467957
30.6705627,-7.681170,5.015338,-5.493528,10.692655,120.915047,146.857895
30.6730595,-7.788968,5.008152,-5.469573,10.754806,120.568642,147.259781
30.6755562,-7.879997,4.981802,-5.407290,10.777360,120.114311,147.698578
30.6780529,-8.021332,4.938683,-5.273142,10.795295,119.239853,148.379654
30.6805477,-8.141107,4.806930,-5.177322,10.779094,118.705750,149.440201
30.6830444,-8.268068,4.656013,-5.067130,10.757101,118.102455,150.614746
30.6855412,-8.414193,4.562589,-4.940168,10.771310,117.299469,151.531281
30.6880360,-8.514805,4.481142,-4.875490,10.786702,116.871483,152.243225
30.6905346,-8.641766,4.399695,-4.789251,10.815469,116.283623,153.018448
30.6930313,-8.720818,4.370949,-4.719782,10.836705,115.819443,153.379578
30.6955280,-8.792683,4.325435,-4.683849,10.860898,115.547424,153.805786
30.6980247,-8.869338,4.239196,-4.688641,10.891249,115.499054,154.454025
30.7005215,-8.996300,4.176914,-4.643126,10.951650,115.085228,155.094910
30.7030163,-9.156798,4.126608,-4.647917,11.067022,114.833260,155.740784
30.7055130,-9.302924,4.114631,-4.719782,11.213872,114.890648,156.140472
30.7080097,-9.451445,4.121817,-4.827579,11.385284,115.088600,156.437775
30.7105064,-9.583198,4.205659,-4.918609,11.563648,115.172882,156.305359
30.7130032,-9.688600,4.253570,-5.050361,11.724673,115.514938,156.297165
30.7154999,-9.681413,4.306271,-5.153368,11.782653,115.936134,156.020615
30.7179947,-9.655063,4.433232,-5.333030,11.887598,116.655266,155.337234
30.7204914,-9.576011,4.646431,-5.412082,11.940684,116.952209,154.116608
30.7229862,-9.446654,4.780580,-5.589348,11.972219,117.830650,153.157822
30.7254829,-9.266992,4.953055,-5.730683,11.968736,118.607338,151.876221
30.7279797,-9.032232,5.111158,-5.792966,11.885437,119.169853,150.495346
30.7304764,-8.802264,5.269261,-5.886391,11.827703,119.846512,149.094177
30.7329731,-8.533969,5.427364,-5.965442,11.741866,120.533951,147.544785
30.7354717,-8.296814,5.559117,-6.015748,11.658907,121.062897,146.176712
30.7379684,-8.078823,5.674101,-6.073239,11.590816,121.598923,144.917999
30.7404652,-7.836878,5.748362,-6.018143,11.431463,121.766197,143.739899
30.7429619,-7.621283,5.774712,-5.900764,11.236115,121.679047,142.848480
30.7454586,-7.455994,5.858554,-5.836085,11.134379,121.611038,141.841476
30.7479610,-7.333823,5.961561,-5.709124,11.041706,121.134636,140.892822
30.7504578,-7.221234,6.052590,-5.464783,10.892379,120.112999,140.031418
30.7529526,-7.089482,6.031031,-5.186904,10.655424,119.129509,139.612152
30.7554493,-6.969707,6.160388,-4.827579,10.480110,117.428543,138.527161
30.7579460,-6.940961,6.201111,-4.475441,10.327646,115.680077,138.222137
30.7604427,-6.893051,6.277767,-4.118512,10.192480,113.833084,137.674667
30.7629395,-6.866701,6.292140,-3.740022,10.036452,111.878761,137.500137
30.7654362,-6.854723,6.313700,-3.337579,9.898963,109.704208,137.352661
30.7679329,-6.864305,6.364005,-2.973463,9.821442,107.622978,137.165909
30.7704296,-6.873887,6.354423,-2.611742,9.718550,105.589172,137.248795
30.7729263,-6.873887,6.390356,-2.175761,9.634360,103.051895,137.087723
30.7754230,-6.833164,6.375982,-1.763735,9.510838,100.687065,136.982269
30.7779198,-6.845141,6.387960,-1.471484,9.477724,98.931709,136.978683
30.7804184,-6.785254,6.471803,-1.196002,9.452742,97.268791,136.354446
30.7829151,-6.691829,6.550854,-0.884587,9.406209,95.396233,135.609924
30.7854118,-6.603196,6.603555,-0.637850,9.360341,93.907387,134.998444
30.7879086,-6.466652,6.689793,-0.460583,9.315742,92.833939,134.028320
30.7904053,-6.339691,6.759263,-0.338412,9.273286,92.091377,133.165390
30.7929020,-6.143260,6.823941,-0.180310,9.183590,91.125008,131.995163
30.7953987,-6.025880,6.869455,-0.041370,9.137962,90.259399,131.257202
30.7978954,-5.896523,6.857478,-0.005438,9.044004,90.034454,130.691162
30.8003922,-5.851008,6.905388,-0.031788,9.050950,90.201233,130.274963
30.8028870,-5.805494,6.876642,-0.062930,8.999774,90.400635,130.172195
30.8053837,-5.843822,6.828732,-0.180310,8.989680,91.149284,130.555908
30.8078823,-5.903709,6.838314,-0.326435,9.040071,92.069389,130.804962
30.8103790,-5.985157,6.833523,-0.530052,9.099455,93.339424,131.213562
30.8128757,-6.136073,6.756867,-0.851049,9.166839,95.327011,132.243347
30.8153725,-6.282198,6.701770,-1.164860,9.259408,97.227119,133.149155
30.8178692,-6.459466,6.646674,-1.588863,9.403587,99.727562,134.181641
30.8203678,-6.581636,6.629906,-1.984121,9.550409,101.990669,134.790665
30.8228645,-6.734948,6.622719,-2.439266,9.755508,104.479874,135.481384
30.8253613,-6.857119,6.591578,-2.858479,9.931761,106.726997,136.131149
30.8278580,-7.029594,6.562831,-3.282482,10.161724,108.845909,136.966766
30.8303528,-7.170929,6.507735,-3.653785,10.350023,110.672256,137.775742
30.8328495,-7.228421,6.443057,-4.005923,10.479049,112.474937,138.287766
30.8353462,-7.240398,6.383169,-4.252659,10.547669,113.777420,138.600449
30.8378410,-7.252376,6.313700,-4.511374,10.621311,115.134674,138.958160
30.8403378,-7.321846,6.289744,-4.691036,10.732014,115.919434,139.336166
30.8428364,-7.273935,6.272976,-4.849139,10.759856,116.786652,139.225815
30.8453331,-7.259562,6.239439,-4.940168,10.772052,117.297432,139.321640
30.8478298,-7.204466,6.344841,-4.949750,10.800988,117.275421,138.630219
30.8503265,-7.156556,6.395146,-4.995265,10.819744,117.495598,138.215820
30.8528214,-7.060736,6.455034,-4.961728,10.776836,117.413353,137.565964
30.8553181,-6.964916,6.553249,-4.909027,10.749590,117.172508,136.744278
30.8578148,-6.852327,6.646674,-4.798833,10.684637,116.688133,135.872818
30.8603115,-6.708598,6.708957,-4.676663,10.577644,116.239677,134.998459
30.8628082,-6.531331,6.823941,-4.549702,10.484476,115.718277,133.744858
30.8653049,-6.358854,6.914970,-4.401180,10.374113,115.102974,132.600952
30.8677769,-6.205543,6.984439,-4.257451,10.267280,114.498032,131.620483
30.8702736,-6.037858,7.037140,-4.108930,10.142010,113.899872,130.629547
30.8727703,-5.886941,7.089841,-4.094556,10.084013,113.956589,129.704025
30.8752670,-5.824658,7.113797,-4.056229,10.049166,113.805824,129.310043
30.8777618,-5.791121,7.101819,-4.017900,10.005820,113.675507,129.195251
30.8802586,-5.750398,7.137752,-4.075393,10.031121,113.971046,128.856018
30.8827553,-5.728838,7.159311,-4.159235,10.068493,114.399353,128.666580
30.8852520,-5.767166,7.168893,-4.262241,10.140017,114.855972,128.815674
30.8877487,-5.829449,7.109005,-4.336502,10.164925,115.252884,129.352066
30.8902454,-5.915687,7.058700,-4.499396,10.250130,116.037537,129.965378
30.8927422,-6.045044,7.046722,-4.547306,10.338126,116.094810,130.624710
30.8952389,-6.210333,6.996417,-4.592821,10.421713,116.148376,131.593689
30.8977718,-6.411555,6.879037,-4.671872,10.500266,116.418793,132.985519
30.9002686,-6.648710,6.814359,-4.726968,10.629443,116.404480,134.295074
30.9027653,-6.869096,6.740098,-4.746132,10.730292,116.251457,135.543076
30.9052620,-7.060736,6.651465,-4.734155,10.793897,116.014305,136.709610
30.9077568,-7.245190,6.550854,-4.621566,10.805801,115.321243,137.881180
30.9102554,-7.345800,6.469407,-4.473045,10.762070,114.559036,138.629807
30.9127522,-7.376942,6.352027,-4.298174,10.641515,113.822601,139.269409
30.9152489,-7.436830,6.270580,-4.082579,10.549601,112.767273,139.863113
30.9177456,-7.429643,6.167574,-3.914894,10.419451,112.069405,140.302902
30.9202423,-7.477553,6.095709,-3.785537,10.363482,111.424606,140.813049
30.9227390,-7.424852,6.007075,-3.651389,10.224775,110.922935,141.025421
30.9252357,-7.384129,5.930419,-3.471726,10.087028,110.131584,141.230988
30.9276943,-7.271540,5.901673,-3.313623,9.934040,109.485153,140.936783
30.9301910,-7.130206,5.848972,-3.198639,9.761230,109.128517,140.637665
30.9326878,-7.015222,5.793876,-3.174685,9.636439,109.235146,140.446671
30.9351845,-6.840350,5.731593,-3.145938,9.462478,109.418434,140.040039
30.9376812,-6.696620,5.707638,-3.141148,9.342839,109.646080,139.558502
30.9401779,-6.596009,5.664519,-3.162707,9.251855,109.989365,139.344681
30.9426746,-6.445093,5.626191,-3.260922,9.155701,110.864738,138.880936
30.9451714,-6.392392,5.566304,-3.371115,9.121997,111.688416,138.951630
30.9476662,-6.375623,5.532766,-3.529218,9.149615,112.688644,139.048553
30.9501648,-6.457070,5.432156,-3.725650,9.224019,113.822678,139.927017
30.9526615,-6.493002,5.326754,-3.943640,9.278237,115.153320,140.635101
30.9551582,-6.560077,5.223747,-4.190376,9.374508,116.551170,141.469910
30.9576874,-6.689434,5.089599,-4.405972,9.490265,117.662483,142.734619
30.9601841,-6.792440,5.017734,-4.726968,9.677765,119.237831,143.545853
30.9626808,-7.010430,4.881190,-5.031197,9.913884,120.496780,145.151459
30.9651775,-7.187697,4.754229,-5.318657,10.126884,121.681824,146.517761
30.9676743,-7.360174,4.591335,-5.529461,10.287247,122.514053,148.043762
30.9701710,-7.470366,4.447605,-5.723496,10.408937,123.357658,149.231857
30.9726677,-7.611701,4.277524,-6.068449,10.633028,124.800232,150.665451
30.9751644,-7.781782,4.148168,-6.389445,10.889832,125.925652,151.939636
30.9776592,-8.033309,4.033184,-6.655346,11.184554,126.516052,153.340714
30.9801559,-8.287232,3.930177,-6.959575,11.513479,127.190849,154.627594
30.9826527,-8.524386,3.796029,-7.184752,11.776912,127.594635,155.995911
30.9851494,-8.768727,3.721769,-7.326086,12.017224,127.562912,157.001862
30.9876442,-9.041815,3.575643,-7.534494,12.300741,127.772202,158.423370
30.9901409,-9.283760,3.534920,-7.623128,12.521819,127.501892,159.154984
30.9926376,-9.475400,3.422331,-7.632710,12.639376,127.148537,160.141266
30.9951344,-9.638294,3.324116,-7.618337,12.727353,126.768250,160.971390
30.9976292,-9.731718,3.264228,-7.596777,12.769986,126.505013,161.457443
31.0001259,-9.844307,3.213923,-7.529704,12.803754,126.021278,161.919418
31.0026226,-9.925754,3.242668,-7.397951,12.797076,125.316803,161.908173
31.0051193,-9.904195,3.269019,-7.187147,12.666280,124.570770,161.733795
31.0076160,-9.820352,3.345675,-6.846986,12.430368,123.423782,161.186646
31.0101147,-9.662249,3.465450,-6.446938,12.121526,122.131119,160.269180
31.0126114,-9.470609,3.549293,-5.948674,11.733569,120.462814,159.455551
31.0151081,-9.247828,3.664277,-5.462387,11.348433,118.772568,158.384995
31.0175877,-9.106493,3.745723,-5.119831,11.098258,117.472214,157.641434
31.0200844,-8.878921,3.843939,-4.767692,10.786194,116.232712,156.590836
31.0225811,-8.823824,3.961318,-4.374830,10.615604,114.337646,155.823044
31.0250778,-8.682489,4.090675,-4.003528,10.399398,112.642303,154.772964
31.0275745,-8.555528,4.232010,-3.740022,10.251573,111.396767,153.680603
31.0300713,-8.392634,4.380531,-3.431003,10.069614,109.921257,152.437714
31.0325661,-8.227345,4.586544,-3.215408,9.953112,108.847816,150.861404
31.0350628,-8.081219,4.787766,-2.980649,9.854597,107.605583,149.355133
31.0375595,-7.980608,5.017734,-2.702771,9.806769,105.997925,147.840744
31.0400562,-7.743454,5.199792,-2.530295,9.664434,105.177788,146.118317
31.0425529,-7.527859,5.302798,-2.360214,9.505732,104.376572,144.838242
31.0450497,-7.388919,5.427364,-2.130246,9.412246,103.080933,143.701691
31.0475464,-7.281122,5.508811,-1.957770,9.337805,102.102470,142.889282
31.0500431,-7.168533,5.587863,-1.811645,9.267909,101.272476,142.063629
31.0525398,-7.046363,5.710033,-1.667915,9.221585,100.420479,140.980362
31.0550346,-6.938566,5.825017,-1.421178,9.170293,98.915421,139.986099
31.0575314,-6.797231,5.896883,-1.248703,9.084868,97.900238,139.056992
31.0600281,-6.715784,6.004680,-1.109764,9.076867,97.022713,138.199631
31.0625248,-6.701411,6.107687,-0.966034,9.118441,96.081490,137.653854
31.0650215,-6.699016,6.220275,-0.884587,9.184287,95.527023,137.122192
31.0675182,-6.727761,6.354423,-0.805535,9.289260,94.974754,136.634659
31.0700150,-6.679852,6.445452,-0.680969,9.307416,94.195747,136.023117
31.0725117,-6.720575,6.522108,-0.623477,9.385774,93.808838,135.858627
31.0750084,-6.727761,6.589182,-0.563590,9.433860,93.424957,135.596207
31.0775127,-6.713388,6.649069,-0.534844,9.463919,93.239738,135.275787
31.0800095,-6.663083,6.670629,-0.494120,9.441298,93.000000,134.967575
31.0825062,-6.627151,6.696980,-0.486933,9.434287,92.958534,134.699722
31.0850010,-6.555285,6.711352,-0.474956,9.393594,92.898209,134.326019
31.0874977,-6.454675,6.716144,-0.501306,9.328489,93.080521,133.862701
31.0899944,-6.351668,6.716144,-0.546821,9.260091,93.385361,133.402374
31.0924911,-6.258244,6.754471,-0.556403,9.224862,93.457924,132.816132
31.0949879,-6.207938,6.756867,-0.613895,9.196228,93.827629,132.575546
31.0974846,-6.143260,6.764053,-0.695342,9.163817,94.351730,132.246414
31.0999813,-6.033066,6.785613,-0.786371,9.113770,94.949852,131.640198
31.1024799,-5.994739,6.823941,-0.872609,9.124939,95.487526,131.298859
31.1049767,-5.970784,6.864665,-0.954056,9.147902,95.986397,131.016266
31.1074944,-5.946828,6.891015,-1.066645,9.164529,96.683708,130.793625
31.1099930,-5.942038,6.883829,-1.157673,9.167067,97.255035,130.800369
31.1124897,-5.925269,6.833523,-1.325359,9.141249,98.336502,130.928177
31.1149864,-5.896523,6.809568,-1.459507,9.125204,99.203552,130.889862
31.1174831,-5.848613,6.754471,-1.636773,9.083402,100.381050,130.888885
31.1199799,-5.898919,6.651465,-1.730198,9.057197,101.012909,131.568542
31.1224766,-5.834240,6.531690,-1.893092,8.960196,102.197258,131.771881
31.1249733,-5.781539,6.383169,-2.036822,8.849841,103.306107,132.168625
31.1274700,-5.776748,6.256207,-2.218880,8.799681,104.605049,132.718231
31.1299648,-5.704883,6.071754,-2.388961,8.667123,105.999847,133.215683
31.1324615,-5.688115,5.870532,-2.503944,8.549125,107.030991,134.095840
31.1349583,-5.678533,5.676497,-2.628510,8.448515,108.126801,135.010269
31.1374416,-5.661764,5.527976,-2.781822,8.387647,109.369385,135.685013
31.1399384,-5.683323,5.350708,-2.959090,8.347841,110.761185,136.726624
31.1424332,-5.678533,5.094390,-3.076469,8.225764,111.962769,138.103729
31.1449299,-5.695301,4.893168,-3.186662,8.156859,112.996361,139.332184
31.1474266,-5.719256,4.802139,-3.282482,8.157518,113.727509,139.981705
31.1499233,-5.803099,4.641641,-3.375906,8.161956,114.432121,141.345245
31.1524200,-5.862986,4.483538,-3.431003,8.139318,114.931503,142.594162
31.1549168,-5.946828,4.382926,-3.490891,8.170749,115.292686,143.609070
31.1574135,-6.004321,4.248778,-3.555569,8.169826,115.798492,144.716003
31.1599102,-6.004321,4.160145,-3.625038,8.154727,116.393410,145.283524
31.1624069,-6.059417,4.119421,-3.601084,8.164188,116.172989,145.790649
31.1649017,-6.145655,4.049952,-3.605875,8.195946,116.101219,146.615341
31.1674023,-6.179192,3.978087,-3.610666,8.188070,116.165573,147.227066
31.1698990,-6.227102,3.906222,-3.687321,8.223850,116.639107,147.900208
31.1723957,-6.267826,3.875081,-3.687321,8.240038,116.582657,148.273590
31.1748924,-6.253452,3.815193,-3.639411,8.179650,116.419167,148.612885
31.1773891,-6.263034,3.719373,-3.593897,8.122526,116.260979,149.295563
31.1798859,-6.241475,3.625948,-3.505264,8.024363,115.901649,149.845810
31.1823826,-6.275012,3.530128,-3.471726,7.993151,115.743156,150.639236
31.1848793,-6.296572,3.443891,-3.428607,7.953775,115.535271,151.323685
31.1873760,-6.298967,3.374421,-3.318414,7.878805,114.909264,151.821594
31.1898708,-6.298967,3.247459,-3.301646,7.818174,114.980133,152.726440
31.1923676,-6.349273,3.199549,-3.253736,7.819026,114.590538,153.255371
31.1948662,-6.430719,3.185177,-3.167498,7.844268,113.815811,153.650482
31.1973782,-6.502584,3.139662,-3.038141,7.833989,112.818634,154.227219
31.1998749,-6.653501,3.065402,-2.954298,7.898964,111.963188,155.263519
31.2023716,-6.734948,3.031864,-2.863270,7.921492,111.189629,155.764206
31.2048664,-6.775671,2.964791,-2.765054,7.895900,110.498848,156.367538
31.2073631,-6.873887,2.895321,-2.769845,7.956460,110.372696,157.158890
31.2098598,-6.979289,2.890530,-2.705167,8.023937,109.702545,157.502701
31.2123566,-7.067923,2.871366,-2.671629,8.083185,109.300156,157.890396
31.2148533,-7.077505,2.825851,-2.580601,8.045869,108.707443,158.234543
31.2173500,-7.067923,2.797106,-2.499154,8.001568,108.199883,158.408997
31.2198467,-7.046363,2.761173,-2.391356,7.936869,107.535530,158.601883
31.2223434,-6.986475,2.701286,-2.230858,7.815658,106.584816,158.861252
31.2248402,-6.938566,2.665353,-2.051195,7.710720,105.427490,158.986420
31.2273445,-6.835559,2.710867,-1.929024,7.602289,104.699089,158.367554
31.2298412,-6.775671,2.746800,-1.782899,7.525514,103.704468,157.932785
31.2323380,-6.730157,2.751591,-1.627192,7.450773,102.614624,157.763046
31.2348347,-6.641523,2.742009,-1.430761,7.326358,101.261635,157.566299
31.2373314,-6.646315,2.770755,-1.368477,7.329618,100.760559,157.369431
31.2398281,-6.591218,2.739614,-1.358896,7.266101,100.778839,157.429977
31.2423248,-6.502584,2.811479,-1.253494,7.194391,100.033974,156.618118
31.2448215,-6.433115,2.892926,-1.176837,7.151149,99.472038,155.786896
31.2473183,-6.330109,2.943231,-1.145696,7.074285,99.320229,155.063583
31.2498150,-6.176796,2.971977,-1.133718,6.947717,99.391441,154.305374
31.2523117,-6.042648,2.979163,-1.203188,6.843733,100.125725,153.755646
31.2548084,-5.846218,2.995932,-1.207979,6.679303,100.419510,152.866837
31.2572861,-5.704883,2.981559,-1.243912,6.556119,100.937195,152.406952
31.2597828,-5.565944,2.957604,-1.330150,6.441774,101.916626,152.014938
31.2622795,-5.424610,2.962395,-1.409201,6.339402,102.843712,151.360916
31.2647762,-5.261715,2.926462,-1.437947,6.190115,103.432358,150.918045
31.2672710,-5.170687,2.933649,-1.425969,6.113566,103.488297,150.431091
31.2697678,-5.101217,2.856993,-1.430761,6.019294,103.750580,150.748505
31.2722645,-5.017375,2.823456,-1.540954,5.959907,104.984238,150.631989
31.2747612,-5.031747,2.765964,-1.603237,5.961493,105.600731,151.202301
31.2772579,-4.940719,2.698890,-1.684683,5.876467,106.659477,151.354233
31.2797546,-4.923950,2.636607,-1.670310,5.829830,106.649193,151.832474
31.2822514,-4.945509,2.588697,-1.766130,5.854796,107.557053,152.370468
31.2847481,-4.974256,2.574324,-1.823622,5.890328,108.034889,152.637100
31.2872391,-5.031747,2.567137,-1.866742,5.949235,108.287086,152.969864
31.2897358,-5.141941,2.524019,-1.974539,6.058797,109.019882,153.855011
31.2922325,-5.225783,2.531205,-2.077545,6.167009,109.686935,154.155914
31.2947292,-5.333580,2.504854,-2.218880,6.296412,110.634415,154.843445
31.2972260,-5.518034,2.488086,-2.393751,6.509171,111.576958,155.729355
31.2997227,-5.721652,2.437781,-2.662047,6.765100,113.172279,156.922974
31.3022194,-5.898919,2.385079,-2.908784,6.996204,114.567566,157.985291
31.3047161,-6.124095,2.291655,-3.157916,7.261450,115.778152,159.483994
31.3072128,-6.308549,2.222186,-3.342370,7.477121,116.552193,160.595200
31.3097076,-6.464256,2.138343,-3.500473,7.655875,117.208313,161.696045
31.3122063,-6.540913,2.131156,-3.677739,7.800714,118.129234,161.953384
31.3147030,-6.636733,2.023359,-3.855006,7.937334,119.057053,163.044968
31.3171997,-6.660687,1.932330,-3.929267,7.971060,119.534111,163.822037
31.3196964,-6.624755,1.874838,-4.049042,7.987311,120.459846,164.198227
31.3221931,-6.658292,1.862860,-4.202354,8.090913,121.291466,164.369415
31.3246899,-6.715784,1.721526,-4.300570,8.158450,121.811790,165.622360
31.3271866,-6.837955,1.575400,-4.360457,8.261543,121.857048,167.025986
31.3296833,-6.998453,1.438857,-4.396389,8.389094,121.604988,168.382080
31.3321800,-7.223630,1.275963,-4.429926,8.569315,121.128036,169.982758
31.3346748,-7.379337,1.122651,-4.420344,8.674930,120.634117,171.349670
31.3371716,-7.535045,1.024436,-4.437113,8.804223,120.263367,172.257751
31.3396683,-7.707521,0.873519,-4.434718,8.935079,119.757271,173.534073
31.3421650,-7.827296,0.775303,-4.372435,8.999213,119.069389,174.343231
31.3446617,-7.896766,0.713021,-4.346084,9.041889,118.728584,174.840591
31.3471622,-7.983004,0.669901,-4.281405,9.083366,118.121681,175.203201
31.3496590,-8.066846,0.602827,-4.166421,9.099257,117.250771,175.726288
31.3521557,-8.145898,0.497425,-3.981968,9.080702,116.008781,176.505600
31.3546524,-8.220158,0.451911,-3.797514,9.066219,114.762901,176.853271
31.3571491,-8.248904,0.327345,-3.577128,8.997078,113.427467,177.727493
31.3596439,-8.368679,0.171638,-3.409444,9.038172,112.162033,178.825058
31.3621407,-8.466894,0.003952,-3.191453,9.048408,110.653084,179.973251
31.3646374,-8.545946,-0.118218,-3.107610,9.094196,109.981308,180.792542
31.3671341,-8.660930,-0.235598,-3.006999,9.171110,109.139992,181.558197
31.3696308,-8.862152,-0.396096,-2.942321,9.346223,108.349579,182.559143
31.3721275,-9.060979,-0.609295,-2.851292,9.518532,107.430672,183.847000
31.3746243,-9.288551,-0.767398,-2.772240,9.723754,106.564812,184.722916
31.3771210,-9.580802,-0.951852,-2.786613,10.023123,106.141975,185.673706
31.3796177,-9.863471,-1.133910,-2.841710,10.327106,105.972145,186.557968
31.3821125,-10.229982,-1.354296,-2.841710,10.703362,105.396484,187.541245
31.3846092,-10.584517,-1.569891,-2.951903,11.100013,105.422630,188.436584
31.3871059,-10.977379,-1.723203,-3.054909,11.524095,105.372238,188.921356
31.3896027,-11.295980,-1.905261,-3.215408,11.898237,105.678688,189.573807
31.3920994,-11.650514,-2.120856,-3.385489,12.316413,105.954636,190.317139
31.3945980,-12.012235,-2.305310,-3.586710,12.746479,106.343086,190.863739
31.3970947,-12.359582,-2.470599,-3.828656,13.172765,106.896835,191.304062
31.3995914,-12.678184,-2.700567,-4.058624,13.583145,107.385452,192.024796
31.4020882,-12.994390,-2.858670,-4.322129,13.989531,107.996239,192.407013
31.4045849,-13.269872,-3.004796,-4.626358,14.370854,108.779465,192.758743
31.4070835,-13.442348,-3.153316,-4.870698,14.641169,109.431000,193.201782
31.4095783,-13.507027,-3.213204,-5.172532,14.816192,110.433098,193.381439
31.4120770,-13.447139,-3.270696,-5.555811,14.912747,111.873245,193.670380
31.4145737,-13.363297,-3.275487,-5.977419,15.001202,113.482109,193.772278
31.4170704,-13.092605,-3.241950,-6.478079,14.963022,115.654236,193.907654
31.4195671,-12.848264,-3.263510,-7.048208,15.013515,117.999092,194.251953
31.4220638,-12.623087,-3.282674,-7.723739,15.158312,120.633080,194.577072
31.4245605,-12.373955,-3.232368,-8.514254,15.364098,123.653259,194.639862
31.4270573,-12.069727,-3.162899,-9.357470,15.596297,126.868477,194.684296
31.4295540,-11.789453,-2.990422,-10.234223,15.895697,130.078461,194.233032
31.4320507,-11.583440,-2.805969,-11.108581,16.292639,132.985703,193.617004
31.4345455,-11.310353,-2.566419,-12.028453,16.709108,136.044083,192.784439
31.4370499,-11.123504,-2.288541,-13.046540,17.296877,138.961746,191.625763
31.4395447,-10.963005,-1.919634,-14.026299,17.905573,141.568176,189.931870
31.4420414,-10.888745,-1.474071,-15.104275,18.678244,143.964828,187.709579
31.4445381,-10.927073,-0.908733,-16.141525,19.513472,145.812073,184.753983
31.4470348,-10.939051,-0.309858,-17.269806,20.445171,147.638596,181.622513
31.4495316,-10.867186,0.245898,-18.319035,21.301249,149.316376,178.703751
31.4520283,-10.939051,0.909451,-19.061640,21.996273,150.064178,175.247467
31.4545269,-10.924678,1.553841,-19.991095,22.834335,151.102310,171.904984
31.4570236,-10.831253,2.229372,-21.013973,23.746016,152.245041,168.369370
31.4595203,-10.594098,2.825851,-21.931450,24.519560,153.437500,165.064758
31.4620171,-10.210818,3.542106,-22.690823,25.133259,154.531326,160.868469
31.4645119,-9.690995,4.325435,-23.169924,25.484705,155.390869,155.947098
31.4670124,-9.125657,5.362686,-23.330421,25.619223,155.596832,149.559402
31.4695091,-8.486058,6.546063,-23.265743,25.615599,155.266632,142.353760
31.4720058,-7.786572,7.753395,-23.145967,25.621899,154.604187,135.122330
31.4745026,-7.063131,8.948750,-22.870485,25.554394,153.504929,128.283569
31.4769993,-6.354064,10.156081,-22.365034,25.371536,151.823959,122.031799
31.4794960,-5.939642,11.193333,-21.497864,24.954521,149.483368,117.952255
31.4819927,-5.795912,12.182674,-20.640274,24.658285,146.830139,115.442787
31.4844894,-5.906105,13.207949,-19.677284,24.423914,143.673706,114.092422
31.4869862,-6.112118,14.281133,-18.716688,24.323305,140.308655,113.170219
31.4894810,-6.320527,15.320780,-17.808794,24.327526,137.057938,112.418396
31.4919796,-6.687038,16.499365,-16.888922,24.539379,133.490753,112.062248
31.4944763,-7.178115,17.900734,-16.028938,25.077648,129.730133,111.850571
31.4969749,-7.623679,19.529673,-15.283937,25.944696,126.092941,111.323875
31.4994717,-7.973422,21.321507,-14.812023,27.158390,123.051590,110.503860
31.5019684,-7.992586,23.302586,-14.395206,28.532681,120.299255,108.931526
31.5044651,-7.530254,25.635803,-14.071814,30.197931,117.774055,106.369606
31.5069618,-6.581636,28.493633,-13.690929,32.290039,115.087288,103.006416
31.5094585,-5.211410,32.012623,-12.660865,34.817585,111.323555,99.246208
31.5119553,-3.347711,36.334106,-10.952873,38.096455,106.708565,95.264191
31.5144520,-1.270813,41.187389,-8.825669,42.141529,102.088905,91.767265
31.5169468,0.930652,46.239498,-7.009880,46.777088,98.618645,88.846977
31.5194435,2.799142,51.157459,-5.948674,51.578171,96.622841,86.868118
31.5219402,4.449642,55.912525,-5.028801,56.314285,95.123276,85.449867
31.5244370,5.846218,60.432835,-4.259846,60.864208,94.013374,84.474449
31.5269394,6.902634,64.555489,-3.728045,65.030426,93.286438,83.896805
31.5294361,7.808133,68.093643,-3.301646,68.619324,92.757874,83.458603
31.5319328,8.538760,70.961060,-2.884829,71.531151,92.311348,83.138573
31.5344315,9.005882,72.942139,-2.290745,73.531685,91.785233,82.961533
31.5369282,9.271783,74.113533,-1.473879,74.705780,91.130470,82.869209
