Keuwl Accelerometer Data File
2022-10-21 16-23-09

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
20.2118778,2.087678,9.102061,-0.199474,9.340541,91.223686,77.081886
20.2143726,2.116425,9.111644,-0.273734,9.358217,91.676178,76.923393
20.2168617,2.133193,9.137994,-0.388718,9.391727,92.372116,76.860062
20.2193546,2.094865,9.171531,-0.575567,9.425323,93.501007,77.133812
20.2218456,2.149961,9.190695,-0.719297,9.466182,94.357872,76.833664
20.2243347,2.221827,9.188299,-0.903750,9.496216,95.461075,76.406227
20.2268257,2.217036,9.173926,-0.992384,9.490047,96.002449,76.413986
20.2293167,2.195476,9.212255,-1.100181,9.533947,96.626480,76.595245
20.2318077,2.217036,9.193090,-1.181628,9.530184,97.122314,76.441261
20.2342987,2.236200,9.161949,-1.224748,9.510096,97.399330,76.283722
20.2367897,2.183498,9.157158,-1.303799,9.503741,97.885162,76.588417
20.2392788,2.173917,9.157158,-1.385246,9.513062,98.372902,76.645164
20.2417698,2.214640,9.185904,-1.399619,9.552193,98.425499,76.445168
20.2442951,2.252968,9.166740,-1.430761,9.547359,98.618774,76.191742
20.2467880,2.308064,9.171531,-1.495439,9.574992,98.985344,75.874527
20.2492771,2.305669,9.181113,-1.483461,9.581733,98.906464,75.902740
20.2517681,2.248177,9.193090,-1.466693,9.576972,98.809395,76.257988
20.2542591,2.224222,9.145181,-1.469089,9.525740,98.871735,76.330360
20.2567482,2.190685,9.116434,-1.387642,9.478081,98.418671,76.487984
20.2592411,2.233804,9.099666,-1.421178,9.477001,98.624657,76.207649
20.2617321,2.229013,9.133203,-1.334941,9.495576,98.081726,76.284737
20.2642231,2.240990,9.099666,-1.287030,9.459514,97.819733,76.164978
20.2667122,2.229013,9.094875,-1.143301,9.433578,96.961060,76.229134
20.2692032,2.248177,9.099666,-1.049876,9.431885,96.390915,76.122322
20.2716942,2.279319,9.121225,-1.016339,9.456479,96.169807,75.969597
20.2741508,2.264946,9.099666,-0.932496,9.423558,95.678925,76.022858
20.2766438,2.281714,9.094875,-0.855841,9.415702,95.215103,75.916359
20.2791328,2.274528,9.063733,-0.728879,9.373154,94.459961,75.912636
20.2816238,2.255363,9.130808,-0.640245,9.426994,93.894310,76.125328
20.2841148,2.272132,9.094875,-0.549217,9.390472,93.352943,75.973167
20.2866039,2.355974,9.078107,-0.542030,9.394489,93.307610,75.451408
20.2890968,2.370347,9.118830,-0.407882,9.430693,92.478844,75.429008
20.2915878,2.415862,9.099666,-0.312062,9.420069,91.898407,75.131592
20.2940788,2.415862,9.082897,-0.273734,9.402678,91.668251,75.105362
20.2965679,2.454190,9.109248,-0.197078,9.436116,91.196739,74.921539
20.2990589,2.502100,9.123621,-0.113236,9.461173,90.685760,74.664017
20.3015499,2.468563,9.104457,-0.067721,9.433426,90.411324,74.829674
20.3040466,2.514077,9.116434,-0.012625,9.456750,90.076485,74.582520
20.3065376,2.564383,9.137994,0.099964,9.491522,89.396553,74.324356
20.3090286,2.509286,9.161949,0.140687,9.500401,89.151497,74.683357
20.3115177,2.504495,9.159554,0.174224,9.497383,88.948883,74.707420
20.3140106,2.514077,9.178718,0.301186,9.521563,88.187317,74.682205
20.3165016,2.494914,9.229023,0.468871,9.571797,87.192261,74.872620
20.3189926,2.461376,9.207463,0.492826,9.543512,87.039932,75.033424
20.3214817,2.492518,9.188299,0.552714,9.536403,86.677376,74.822578
20.3239727,2.478145,9.207463,0.648534,9.557154,86.109009,74.936081
20.3264637,2.514077,9.171531,0.773099,9.541239,85.352394,74.670769
20.3289547,2.523659,9.193090,0.780286,9.565073,85.320808,74.649483
20.3314457,2.552406,9.214650,0.811427,9.595986,85.149330,74.517570
20.3339252,2.559592,9.183509,0.821010,9.568825,85.077942,74.425987
20.3364162,2.573965,9.229023,0.866524,9.620344,84.832253,74.416267
20.3389072,2.609898,9.233814,0.955158,9.642988,84.315414,74.217285
20.3413963,2.653017,9.193090,0.971926,9.617487,84.199890,73.902489
20.3438892,2.700927,9.205068,0.856942,9.631335,84.895393,73.647392
20.3463802,2.727277,9.190695,0.864128,9.625676,84.849434,73.472099
20.3488693,2.808724,9.154762,0.890479,9.617253,84.687271,72.943741
20.3513603,2.854239,9.109248,0.823405,9.581392,85.070038,72.602448
20.3538513,2.909335,9.082897,0.782682,9.569527,85.308601,72.239265
20.3563404,2.880589,9.109248,0.751540,9.583371,85.502174,72.451645
20.3588333,2.906940,9.109248,0.706025,9.587866,85.777069,72.301102
20.3613243,2.899753,9.121225,0.710817,9.597425,85.752602,72.363876
20.3638248,2.897357,9.099666,0.653324,9.572117,86.086357,72.338387
20.3663158,2.861425,9.078107,0.648534,9.540460,86.102188,72.505119
20.3688049,2.868612,9.104457,0.610205,9.565167,86.342361,72.511520
20.3712959,2.849447,9.070920,0.550318,9.523853,86.687424,72.560936
20.3737869,2.777582,9.039779,0.586250,9.475033,86.452660,72.919785
20.3762760,2.770396,9.008637,0.526363,9.439688,86.803490,72.905945
20.3787689,2.758419,8.975100,0.500013,9.402728,86.951721,72.915649
20.3812599,2.768001,8.965518,0.440125,9.393405,87.314438,72.842529
20.3837490,2.758419,8.927190,0.315559,9.348967,88.065704,72.829338
20.3862400,2.794351,8.934377,0.248485,9.364467,88.479485,72.632195
20.3887310,2.799142,8.934377,0.159852,9.363965,89.021858,72.604218
20.3912220,2.801538,8.898444,0.099964,9.329572,89.386078,72.524200
20.3937092,2.779978,8.855325,0.004144,9.281437,89.974419,72.571213
20.3962002,2.748837,8.805019,-0.060534,9.224322,90.376007,72.662170
20.3986893,2.696136,8.826579,-0.122818,9.229991,90.762421,73.014374
20.4011803,2.667389,8.831370,-0.165936,9.226895,91.030464,73.193810
20.4036713,2.629061,8.836161,-0.261757,9.222701,91.626373,73.430450
20.4061623,2.547615,8.812206,-0.285711,9.177525,91.784004,73.875381
20.4086533,2.480541,8.766691,-0.355181,9.117791,92.232506,74.201111
20.4111443,2.403884,8.754714,-0.434233,9.089128,92.738342,74.646034
20.4136333,2.360765,8.742737,-0.520470,9.070807,93.289360,74.889038
20.4161243,2.317647,8.709200,-0.575567,9.030665,93.654205,75.098106
20.4186172,2.312855,8.713990,-0.700133,9.042849,94.440506,75.135361
20.4211063,2.291296,8.644521,-0.781580,8.977118,94.994698,75.154686
20.4235954,2.214640,8.610984,-0.898960,8.936543,95.773354,75.576813
20.4260864,2.248177,8.625357,-1.059458,8.976275,96.778343,75.391045
20.4285774,2.252968,8.582238,-1.152882,8.947616,97.403030,75.290878
20.4310684,2.255363,8.572656,-1.196002,8.944692,97.684074,75.260178
20.4335594,2.281714,8.507977,-1.258284,8.898044,98.129524,74.987381
20.4360485,2.303273,8.476836,-1.284635,8.877618,98.320190,74.798943
20.4385395,2.279319,8.428926,-1.370873,8.838630,98.922607,74.868202
20.4410305,2.288901,8.416948,-1.354105,8.827099,98.824196,74.786903
20.4435234,2.303273,8.383411,-1.378060,8.802596,99.006790,74.637505
20.4460125,2.315251,8.318733,-1.413992,8.749919,99.299812,74.447174
20.4485035,2.281714,8.325919,-1.409201,8.747170,99.270958,74.674393
20.4509945,2.279319,8.261241,-1.404410,8.684224,99.306725,74.575546
20.4534683,2.224222,8.198958,-1.447529,8.617739,99.669861,74.822037
20.4559574,2.178708,8.122302,-1.368477,8.520052,99.242798,74.984581
20.4584503,2.169126,8.105534,-1.421178,8.510261,99.613197,75.018112
20.4609413,2.154752,8.024087,-1.366082,8.419924,99.337166,74.968658
20.4634304,2.078096,7.964199,-1.251098,8.325395,98.642860,75.375900
20.4659214,2.070910,7.913894,-1.227143,8.271896,98.531372,75.335640
20.4684124,2.063724,7.846819,-1.179233,8.198910,98.269417,75.264832
20.4709034,2.068515,7.741417,-1.064249,8.083373,97.565475,75.040001
20.4733944,2.075701,7.691112,-0.925310,8.019847,96.625397,74.896667
20.4758854,2.094865,7.657575,-0.829490,7.982166,95.964828,74.700073
20.4783745,2.099656,7.566546,-0.829490,7.896152,96.030045,74.491089
20.4808655,2.114029,7.465935,-0.745647,7.795209,95.488998,74.190178
20.4833717,2.097260,7.319809,-0.685760,7.645154,95.146271,74.012016
20.4858627,2.114029,7.185661,-0.664200,7.519575,95.067513,73.606064
20.4883537,2.185894,7.109005,-0.621081,7.463366,94.773521,72.908257
20.4908447,2.214640,7.044327,-0.577963,7.406836,94.475395,72.547569
20.4933357,2.293691,6.917366,-0.518075,7.306118,94.066238,71.655273
20.4958267,2.339206,6.814359,-0.448606,7.218630,93.562973,71.053886
20.4983158,2.447004,6.744890,-0.386322,7.185444,93.081970,70.059547
20.5008068,2.454190,6.629906,-0.280921,7.075140,92.275543,69.686974
20.5032997,2.504495,6.538877,-0.242592,7.006301,91.984261,69.042351
20.5057907,2.605107,6.471803,-0.194682,6.979163,91.598465,68.073647
20.5082798,2.626666,6.352027,-0.146773,6.875257,91.223236,67.534111
20.5107708,2.672180,6.220275,-0.127608,6.771163,91.079849,66.752029
20.5132923,2.748837,6.110082,-0.098862,6.700670,90.845383,65.777718
20.5157833,2.808724,5.992702,-0.192287,6.621057,91.664200,64.887955
20.5182743,2.914126,5.858554,-0.240197,6.547708,92.102318,63.553612
20.5207653,2.942872,5.769921,-0.283316,6.483267,92.504601,62.976746
20.5232544,3.000364,5.599841,-0.297689,6.359954,92.682808,61.817837
20.5257454,3.103370,5.518394,-0.319248,6.339203,92.886696,60.647972
20.5282364,3.268660,5.432156,-0.371949,6.350654,93.357658,58.963654
20.5307293,3.402808,5.326754,-0.494120,6.340155,94.469879,57.428967
20.5332184,3.481859,5.221352,-0.609104,6.305305,95.543526,56.302654
20.5357094,3.575284,5.087204,-0.676178,6.254559,96.206352,54.900471
20.5382004,3.726201,5.036898,-0.913333,6.331594,98.293854,53.506676
20.5406895,3.831603,4.993779,-1.133718,6.395649,100.210434,52.501869
20.5431576,3.917840,4.941078,-1.296613,6.437774,101.619247,51.588676
20.5456486,4.054384,4.799744,-1.478670,6.454614,103.243347,49.811935
20.5481377,4.143017,4.754229,-1.653542,6.519317,104.692856,48.929859
20.5506287,4.190928,4.696737,-1.924234,6.582240,106.997932,48.257271
20.5531197,4.212487,4.603312,-2.144619,6.598100,108.967751,47.538399
20.5556107,4.210092,4.596126,-2.456034,6.699354,111.506554,47.510044
20.5581017,4.202905,4.450000,-2.669234,6.677703,113.560883,46.635712
20.5605927,4.226860,4.382926,-2.918366,6.752278,115.607552,46.038467
20.5630817,4.274770,4.382926,-3.189058,6.903172,117.514290,45.715733
20.5655727,4.301120,4.370949,-3.531614,7.076519,119.937889,45.461342
20.5680637,4.250815,4.361367,-3.689717,7.120742,121.209221,45.735451
20.5705566,4.174159,4.346994,-3.821470,7.136077,122.378777,46.161972
20.5730476,4.195718,4.378136,-3.953222,7.238791,123.100983,46.218842
20.5755386,4.157391,4.313457,-4.068206,7.241554,124.179420,46.055492
20.5780315,4.006474,4.277524,-4.113720,7.160429,125.065147,46.874035
20.5805206,3.956168,4.260756,-4.235891,7.193614,126.074768,47.122887
20.5830116,3.898676,4.227219,-4.370039,7.222624,127.232346,47.315300
20.5855026,3.853162,4.208055,-4.458673,7.241157,128.005737,47.520802
20.5879917,3.822021,4.083489,-4.635940,7.264617,129.654251,46.894321
20.5904827,3.831603,4.045161,-4.683849,7.278939,130.051788,46.553047
20.5929756,3.845975,3.973296,-4.722178,7.271696,130.495743,45.932861
20.5954647,3.766924,3.939759,-4.760506,7.236977,131.132538,46.284740
20.5979557,3.723805,3.889453,-4.868303,7.259129,132.116913,46.246437
20.6004467,3.862744,3.956527,-4.988078,7.446867,132.053360,45.687168
20.6029339,3.944191,3.966110,-5.112644,7.577981,132.428604,45.158760
20.6054249,4.006474,3.987669,-5.230023,7.701070,132.775650,44.865219
20.6079178,4.042407,4.061930,-5.304284,7.808697,132.787323,45.138023
20.6104088,4.073548,4.083489,-5.486342,7.960441,133.566879,45.069828
20.6128979,4.035220,4.090675,-5.591744,8.017744,134.220459,45.391010
20.6153889,3.994497,4.121817,-5.632467,8.041770,134.459213,45.898724
20.6178799,3.932214,4.198473,-5.764220,8.143446,135.059082,46.875622
20.6203709,3.781297,4.251174,-5.867227,8.172823,135.880936,48.347824
20.6228619,3.584866,4.294293,-5.960651,8.174447,136.817780,50.144947
20.6253529,3.457905,4.373344,-6.106777,8.268976,137.605209,51.667374
20.6278419,3.333338,4.502701,-6.185828,8.345654,137.834045,53.487545
20.6303329,3.160862,4.670386,-6.140314,8.337087,137.434616,55.910320
20.6328297,3.074625,4.770998,-5.970233,8.237682,136.447784,57.200623
20.6353207,2.988386,4.945869,-5.795362,8.184027,135.083038,58.858845
20.6378117,2.878194,5.187815,-5.618094,8.170704,133.439636,60.978539
20.6403027,2.787164,5.415387,-5.385731,8.130240,131.485611,62.766251
20.6427937,2.653017,5.633378,-5.131808,8.069008,129.493454,64.782097
20.6452827,2.430235,5.839390,-4.851534,7.971318,127.490067,67.403915
20.6477737,2.212245,6.026239,-4.595216,7.894656,125.596031,69.841713
20.6502666,1.965508,6.244230,-4.243077,7.801111,122.949989,72.527466
20.6527557,1.704399,6.452639,-3.962804,7.761787,120.700676,75.203835
20.6552467,1.507967,6.696980,-3.809492,7.850842,119.027771,77.310280
20.6577377,1.244462,7.056304,-3.517241,7.981924,116.145409,79.998062
20.6602268,0.839623,7.403652,-3.179476,8.101117,113.108513,83.529922
20.6627178,0.489880,7.765372,-2.858479,8.289264,110.172096,86.390266
20.6652088,0.068272,8.131884,-2.491967,8.505416,107.036804,89.518982
20.6676998,-0.240747,8.560678,-2.103896,8.818705,103.802277,91.610878
20.6701908,-0.583304,9.020615,-1.684683,9.195102,100.557098,93.699791
20.6726818,-0.940234,9.662608,-1.174442,9.779026,96.897758,95.557747
20.6751709,-1.289976,10.414796,-0.683365,10.516606,93.725677,97.060692
20.6776619,-1.522340,11.370600,-0.197078,11.473748,90.984184,97.625633
20.6801548,-1.646906,12.309636,0.219739,12.421261,88.986351,97.620346
20.6826458,-1.812196,13.193576,0.646138,13.333117,87.222290,97.820885
20.6851349,-2.070910,14.084702,1.031814,14.273476,85.854538,98.364410
20.6876259,-2.240990,15.018947,1.359997,15.245996,84.882210,98.486542
20.6901169,-2.463772,15.924445,1.676203,16.200857,84.061333,98.794861
20.6926041,-2.648225,16.782034,1.944499,17.100609,83.470810,98.967400
20.6950951,-2.839865,17.618065,2.167280,17.976601,83.075508,99.156776
20.6975880,-3.007550,18.616987,2.404435,19.011021,82.734009,99.176773
20.7000771,-3.012341,19.558418,2.591284,19.957973,82.539825,98.755760
20.7025681,-3.110557,20.557343,2.912281,20.994316,82.026352,98.604225
20.7050591,-3.134511,21.573034,3.199741,22.033142,81.649750,98.267090
20.7075481,-3.120138,22.581539,3.499178,23.063076,81.273262,97.866867
20.7100410,-3.129720,23.582859,3.915996,24.109779,80.652405,97.559647
20.7125320,-2.993177,24.560223,4.263343,25.106567,80.223236,96.948425
20.7150211,-2.602710,25.530401,4.517266,26.057268,80.016815,95.820938
20.7175121,-2.267340,26.474228,4.670578,26.978508,80.030602,94.895058
20.7200031,-1.891247,27.482733,4.764002,27.956631,80.188522,93.936653
20.7224827,-1.407356,28.467283,4.680160,28.883745,80.675003,92.830269
20.7249737,-0.957002,29.600355,4.620273,29.974052,81.132935,91.851768
20.7274647,-0.542580,30.766964,4.471752,31.094969,81.731651,91.010315
20.7299557,-0.190442,31.871288,4.191478,32.146286,82.508011,90.342361
20.7324467,0.202420,32.896564,3.863295,33.123257,83.302124,89.647453
20.7349358,0.643192,33.840389,3.525529,34.029621,84.053383,88.911133
20.7374268,0.973771,34.753075,3.154227,34.909504,84.816002,88.395012
20.7399178,1.280395,35.622643,2.809274,35.756176,85.493767,87.941490
20.7424088,1.642115,36.432320,2.409226,36.548801,86.220436,87.419250
20.7448997,2.075701,37.210857,1.956476,37.320026,86.994934,86.807228
20.7473907,2.487727,38.010956,1.427071,38.118999,87.854500,86.255470
20.7498798,2.885380,38.741585,0.811427,38.857357,88.803452,85.740616
20.7523918,3.311779,39.445862,0.044868,39.584667,89.935059,85.200844
20.7548828,3.687872,40.073483,-0.671387,40.248417,90.955803,84.742012
20.7573719,4.008870,40.559769,-1.277449,40.777416,91.795219,84.355301
20.7598648,4.377777,40.988564,-1.964957,41.268490,92.729111,83.903648
20.7623558,4.773034,41.405380,-2.659652,41.764351,93.651199,83.424217
20.7648449,5.266507,41.815010,-3.179476,42.265118,94.314262,82.821526
20.7673359,5.779144,42.131214,-3.584315,42.676517,94.817833,82.189476
20.7698269,6.236684,42.296505,-3.843029,42.926212,95.136360,81.612091
20.7723160,6.713389,42.404301,-3.888544,43.108177,95.175362,81.003677
20.7748089,7.146975,42.466587,-3.706486,43.223007,94.919304,80.446846
20.7772999,7.530254,42.461796,-3.409444,43.258907,94.520447,79.943611
20.7797890,8.038100,42.363579,-3.009395,43.224304,93.992317,79.256363
20.7823009,8.603438,42.157566,-2.321887,43.089100,93.088921,78.465569
20.7847900,9.053793,41.757519,-1.550535,42.755886,92.078278,77.766579
20.7872829,9.508938,41.256859,-0.630664,42.343193,90.853401,77.021042
20.7897739,10.071880,40.789734,0.389820,42.016628,89.468414,76.129860
20.7922649,10.615659,40.224396,1.549242,41.630451,87.867294,75.216095
20.7947540,11.255257,39.510540,2.835625,41.180145,86.051544,74.099487
20.7972450,11.870900,38.808659,4.141172,40.794357,84.173676,72.992035
20.7997360,12.498522,38.121147,5.573681,40.503094,82.090355,71.847588
20.8022270,13.118956,37.383335,7.073265,40.244900,79.877373,70.662468
20.8047180,13.701062,36.609589,8.524938,40.008194,77.697105,69.481743
20.8072090,14.271192,35.804699,9.995774,39.819077,75.461540,68.268547
20.8096981,14.695195,34.999813,11.440261,39.646126,73.228271,67.224174
20.8121700,15.032961,34.020054,12.858397,39.353428,70.928886,66.160072
20.8146610,15.277302,33.140903,14.144780,39.138092,68.813370,65.251228
20.8171520,15.238974,32.237801,15.304202,38.803616,66.771355,64.699661
20.8196430,15.071288,31.267624,16.329477,38.359612,64.805367,64.265495
20.8221340,14.762269,30.357332,17.302050,37.932217,62.862289,64.067108
20.8246250,14.311915,29.372782,18.171616,37.387146,60.919422,64.022293
20.8271141,13.787300,28.371464,18.727371,36.684383,59.302872,64.082260
20.8296051,13.169262,27.468361,18.684254,35.735718,58.476696,64.385361
20.8320961,12.486544,26.514952,18.612389,34.718548,57.581898,64.783096
20.8345890,12.179920,25.547169,19.855652,34.572464,54.947987,64.509964
20.8370781,11.605000,24.339836,21.951715,34.770409,50.851444,64.508644
20.8395691,10.522234,23.199579,21.386377,33.261314,49.985569,65.603195
20.8420620,10.004806,22.217424,20.591070,31.901445,49.799911,65.757317
20.8445511,9.128053,21.077166,19.738274,30.284777,49.325901,66.583633
20.8470421,8.294419,19.824320,18.844751,28.581913,48.751637,67.295753
20.8495331,7.518277,18.535540,17.738031,26.734406,48.433353,67.921829
20.8520222,6.715785,17.222807,16.513929,24.787834,48.224697,68.697418
20.8545151,5.831845,15.819043,15.256292,22.737787,47.858299,69.763100
20.8570061,4.904787,14.417676,13.866902,20.596537,47.680531,71.212074
20.8594952,4.006474,13.085778,12.551773,18.569773,47.473980,72.976982
20.8619862,3.057856,11.773044,11.262994,16.577396,47.201763,75.440079
20.8644772,1.972695,10.453123,9.816112,14.474645,47.300049,79.312935
20.8669682,0.875556,9.157158,8.124889,12.273303,48.547649,84.538307
20.8694592,-0.118577,7.810887,6.385756,10.089692,50.735672,90.869743
20.8719482,-1.112710,6.421497,4.519661,7.931020,55.258743,99.830536
20.8744392,-2.003835,5.034503,2.591284,6.006357,64.442062,111.703575
20.8769302,-3.489045,3.628344,0.603019,5.069709,83.168755,133.878769
20.8794212,-5.019770,2.047314,-1.303799,5.575794,103.522781,157.811905
20.8819103,-6.538517,0.451911,-3.124379,7.260728,115.487366,176.046280
20.8844013,-8.033309,-1.193797,-4.930586,9.501046,121.261971,188.452637
20.8868942,-9.094516,-2.621516,-6.597854,11.537515,124.880096,196.079758
20.8893852,-10.447973,-4.434909,-8.389688,14.114369,126.470413,203.000031
20.8918743,-11.791848,-6.897483,-9.793451,16.808767,125.636406,210.324921
20.8943653,-12.520081,-9.288192,-10.811539,18.971355,124.742386,216.570374
20.8968563,-12.989598,-11.609431,-11.685896,20.977816,123.852699,221.788696
20.8993473,-13.502235,-13.923485,-12.524321,23.087494,122.852081,225.879974
20.9018497,-14.108297,-16.038712,-13.566363,25.304752,122.419846,228.663834
20.9043407,-15.262928,-18.539614,-15.446831,28.553087,122.750809,230.536728
20.9068317,-16.587639,-21.416609,-17.825563,32.427944,123.346275,232.241425
20.9093246,-17.162560,-23.919907,-20.391144,35.812206,124.707764,234.340515
20.9118137,-17.948284,-26.871162,-23.955647,40.225281,126.550926,236.259506
20.9143047,-18.554344,-30.023640,-27.750118,44.897125,128.176224,238.284302
20.9167957,-18.094410,-31.925667,-31.225990,48.184212,130.395081,240.456879
20.9192848,-16.530148,-32.989269,-33.892181,50.102070,132.567841,243.385620
20.9217777,-14.819760,-35.224270,-35.327087,52.042072,132.751343,247.182251
20.9242687,-12.915338,-36.319016,-34.323372,51.613667,131.682755,250.424194
20.9267578,-11.020497,-35.703369,-31.784142,49.055210,130.385406,252.846207
20.9292488,-9.336461,-34.009750,-26.997932,44.415325,127.434334,254.649155
20.9317341,-8.409403,-31.652580,-20.175549,38.466305,121.634537,255.121460
20.9342270,-8.862152,-29.563704,-11.944610,33.094170,111.157196,253.313126
20.9367180,-10.522234,-28.392305,-3.110006,30.438667,95.864311,249.665207
20.9392090,-13.233939,-28.452192,5.463489,31.851439,80.123192,245.055496
20.9416981,-16.671482,-29.192402,12.597287,35.900227,69.457802,240.269760
20.9441891,-21.105553,-30.121855,16.636101,40.367443,65.662125,234.982132
20.9466820,-24.543095,-30.430876,26.752296,47.371796,55.616425,231.113144
20.9491711,-28.629818,-30.943512,40.104813,58.185596,46.428699,227.224121
20.9516621,-32.548855,-30.411711,48.546555,65.886787,42.538960,223.055893
20.9541531,-34.841351,-28.869009,57.718925,73.340393,38.093922,219.644623
20.9566422,-38.937656,-26.784924,66.987114,81.980774,35.203705,214.523788
20.9591331,-44.274830,-24.348700,74.202362,89.772545,34.253063,208.808350
20.9616299,-48.809509,-21.459728,78.540611,94.929001,34.171345,203.733307
20.9641209,-51.195427,-18.376719,78.540611,95.536919,34.704739,199.745712
20.9666100,-51.276875,-15.408694,78.468750,94.995209,34.307095,196.725510
20.9691010,-50.031216,-12.816764,78.217216,93.730064,33.436771,194.368759
20.9715919,-48.260941,-10.622485,74.293388,89.227028,33.629807,192.413162
20.9740829,-46.481083,-8.667757,67.332069,82.275322,35.077541,190.563141
20.9765739,-44.689251,-7.048399,59.968300,75.119942,37.031864,188.962875
20.9790649,-42.171581,-5.570376,52.858456,67.849007,38.825397,187.524551
20.9815540,-38.853813,-3.984555,46.072006,60.399712,40.289646,185.855362
20.9840450,-35.569580,-2.393943,38.875923,52.747166,42.521484,183.850372
20.9865360,-32.146412,-0.858428,31.641512,45.114456,45.463715,181.529648
20.9890270,-28.833435,0.289017,24.867039,38.076504,49.225704,179.425705
20.9914970,-25.925299,1.263986,18.552500,31.904764,54.444153,177.208755
20.9939880,-23.357323,2.250932,13.119507,26.884060,60.790577,174.495438
20.9964790,-21.227722,3.168408,8.601594,23.122335,68.160759,171.510818
20.9989681,-19.514940,3.975692,5.125723,20.564825,75.567039,168.484970
21.0014591,-18.080036,4.689550,2.986542,18.915575,80.915672,165.459213
21.0039520,-17.037994,5.293217,2.021155,17.955402,83.536789,162.741470
21.0064411,-16.156450,5.628586,2.404435,17.276955,82.000175,160.792679
21.0089321,-15.229391,5.920837,3.889645,16.796429,76.610138,158.755066
21.0114231,-14.283169,5.990307,5.995289,16.608316,68.839539,157.247009
21.0139122,-13.317782,5.906465,8.376416,16.805178,60.102985,156.082611
21.0164032,-12.354791,5.733988,10.587463,17.251488,52.141529,155.103485
21.0188961,-11.454083,5.444133,12.223590,17.613937,46.054596,154.578232
21.0214062,-10.577330,5.044085,13.517159,17.889559,40.923111,154.504608
21.0238991,-9.770046,4.564984,14.597530,18.148849,36.455109,154.956009
21.0263901,-9.072956,4.100257,15.558125,18.471218,32.617249,155.680801
21.0288792,-8.392634,3.750515,16.327082,18.737030,29.380545,155.921005
21.0313702,-7.719499,3.542106,16.911583,18.924557,26.666794,155.351883
21.0338612,-7.175720,3.422331,17.242163,18.986719,24.753582,154.502029
21.0363522,-6.634337,3.479823,17.340378,18.889475,23.365801,152.322220
21.0388432,-6.088163,3.798424,17.196648,18.633799,22.650080,148.039825
21.0413342,-5.573131,4.145772,16.873255,18.247025,22.374933,143.354965
21.0438232,-5.106008,4.562589,16.394156,17.766735,22.669350,138.216904
21.0463142,-4.883226,5.039293,15.778511,17.268520,23.976063,134.098892
21.0488052,-4.909577,5.331544,15.148495,16.793041,25.568525,132.640564
21.0513134,-4.993420,5.527976,14.633463,16.420444,26.978937,132.091492
21.0538063,-5.026957,5.669310,14.041774,15.955651,28.351582,131.563293
21.0562973,-4.957487,5.820227,13.371034,15.402476,29.760328,130.423325
21.0587864,-4.765847,6.150805,12.594892,14.804627,31.707731,127.769707
21.0612774,-4.614931,6.550854,11.653461,14.142646,34.513336,125.163841
21.0637684,-4.574207,7.013186,10.431755,13.376459,38.752312,123.113579
21.0662594,-4.550252,7.662366,9.238796,12.836355,43.967255,120.703712
21.0687504,-4.519111,8.232495,7.890130,12.265826,49.964569,118.763954
21.0712414,-4.519111,8.769087,6.524695,11.827548,56.519554,117.264114
21.0737305,-4.361008,9.279328,5.295804,11.539925,62.683113,115.172127
21.0762215,-4.152599,9.813525,3.911205,11.351074,69.844643,112.935677
21.0787125,-3.941795,10.239924,2.600866,11.276449,76.664902,111.053902
21.0811901,-3.764528,10.592063,1.510913,11.342236,82.344803,109.565735
21.0836830,-3.580075,10.913059,0.454498,11.494276,87.733864,108.162292
21.0861721,-3.304592,11.250825,-0.491724,11.736404,92.401245,106.368568
21.0886631,-2.950058,11.665247,-1.380455,12.111420,96.544777,104.192139
21.0911541,-2.415862,12.086855,-2.247626,12.529176,100.334312,101.303055
21.0936432,-1.766681,12.465343,-2.961485,12.933535,103.236862,98.066658
21.0961361,-1.071986,12.812691,-3.708881,13.381703,106.090813,94.782570
21.0986271,-0.365314,13.160039,-4.360457,13.868442,108.325546,91.590080
21.1011162,0.367709,13.471454,-4.911422,14.343547,110.023979,88.436470
21.1036072,1.105523,13.761309,-5.457596,14.845240,111.569695,85.406967
21.1060982,1.699607,14.015232,-5.898368,15.300528,112.674843,83.085587
21.1085892,2.360765,14.211663,-6.202597,15.684922,113.294022,80.568451
21.1110821,3.038692,14.451213,-6.425378,16.104555,113.514359,78.125267
21.1135731,3.702245,14.590152,-6.475684,16.386385,113.277626,75.761734
21.1160641,4.224464,14.563802,-6.387050,16.454327,112.840584,73.824348
21.1185532,4.777825,14.618898,-6.406214,16.660713,112.613335,71.901299
21.1210442,5.367118,14.659621,-6.370282,16.860929,112.198296,69.891525
21.1235371,5.942038,14.676390,-6.348722,17.059031,111.849014,67.958427
21.1260262,6.421138,14.712322,-6.214574,17.213493,111.163414,66.421318
21.1285172,6.785254,14.707532,-6.128336,17.317842,110.724457,65.233971
21.1310081,7.010431,14.628480,-5.987001,17.291119,110.257950,64.394783
21.1334972,7.170929,14.652435,-5.917532,17.353191,109.938141,63.922787
21.1359901,7.348197,14.700345,-5.876809,17.453739,109.676414,63.441113
21.1384811,7.458389,14.666808,-5.740265,17.426804,109.231934,63.045677
21.1409760,7.506299,14.542242,-5.594140,17.294964,108.871986,62.698479
21.1434650,7.429644,14.324251,-5.462387,17.035887,108.701637,62.585320
21.1459560,7.369756,14.089493,-5.306680,16.762695,108.456024,62.387394
