Keuwl Accelerometer Data File
2022-10-21 18-27-26

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
17.3482971,-4.559834,8.565470,7.226576,12.098874,53.323708,118.028641
17.3507919,-4.157390,8.848139,7.094824,12.079320,54.030613,115.166977
17.3532887,-3.759737,9.099666,6.919952,12.034338,54.899158,112.449097
17.3557854,-3.362084,9.353589,6.678007,11.974516,56.104153,109.770630
17.3582821,-2.906939,9.588348,6.517509,11.952600,56.956230,106.865944
17.3607807,-2.420652,9.887786,6.213280,11.926136,58.601978,103.756157
17.3632774,-1.903224,10.124940,5.956962,11.900507,59.962700,100.645882
17.3657742,-1.460057,10.347721,5.784485,11.944345,61.034260,98.031380
17.3682709,-0.966584,10.572899,5.726994,12.063123,61.656784,95.223511
17.3707695,-0.544976,10.867545,5.724598,12.295184,62.251148,92.870811
17.3732662,-0.161696,11.140632,5.784485,12.553887,62.563038,90.831535
17.3757706,0.212002,11.353831,5.906656,12.800117,62.519077,88.930283
17.3782692,0.537790,11.590986,6.074341,13.097244,62.368206,87.343536
17.3807659,0.765363,11.789812,6.237235,13.359961,62.169315,86.285728
17.3832626,1.000121,11.938334,6.400129,13.582551,61.887634,85.211288
17.3857574,1.170202,12.079668,6.572605,13.801699,61.561375,84.466812
17.3882542,1.301955,12.288076,6.658843,14.036813,61.680733,83.951927
17.3907528,1.436103,12.407851,6.699566,14.173967,61.792446,83.397881
17.3932495,1.572646,12.537209,6.548650,14.231642,62.603394,82.850258
17.3957462,1.749913,12.618655,6.395338,14.254578,63.342800,82.104767
17.3982430,1.948740,12.678543,6.325869,14.302436,63.749718,81.261810
17.4007416,1.999045,12.707289,6.160579,14.262682,64.409454,81.059792
17.4032383,1.939157,12.542000,5.949775,14.016487,64.881989,81.210915
17.4057274,1.797823,12.314427,5.705434,13.690480,65.370766,81.693886
17.4082241,1.610974,12.113205,5.372459,13.348719,66.267319,82.424507
17.4107208,1.359447,11.885633,5.080208,12.997110,66.991219,83.475021
17.4132195,1.093546,11.672433,4.718488,12.637471,68.076218,84.647797
17.4157162,0.853996,11.562240,4.351976,12.383634,69.425217,85.775757
17.4182129,0.669542,11.459233,4.033375,12.166776,70.639709,86.656113
17.4207096,0.475507,11.435279,3.729146,12.037369,71.952972,87.618874
17.4232063,0.240748,11.394555,3.369822,11.884845,73.528442,88.789612
17.4257050,0.025153,11.361018,3.010497,11.753147,75.158623,89.873146
17.4282017,-0.207210,11.341854,2.696686,11.659876,76.627609,91.046654
17.4306984,-0.360523,11.442465,2.488277,11.715439,77.737373,91.804642
17.4331932,-0.549767,11.468816,2.349339,11.719871,78.436272,92.744415
17.4356937,-0.731825,11.485584,2.150512,11.708070,79.415947,93.645775
17.4381905,-0.930651,11.370600,1.975641,11.578421,80.175476,94.679070
17.4406872,-1.026471,11.250825,1.798373,11.439793,80.955399,95.212959
17.4431839,-1.086359,11.061581,1.616315,11.231706,81.726036,95.609039
17.4456806,-1.184574,10.867545,1.513309,11.036161,82.118614,96.220741
17.4481792,-1.246858,10.738188,1.328856,10.891703,82.992096,96.623199
17.4506760,-1.323514,10.532175,1.209080,10.683645,83.501846,97.162460
17.4531727,-1.426520,10.285439,1.254595,10.459408,83.110840,97.896164
17.4556694,-1.500780,10.108171,1.328856,10.305015,82.590942,98.445122
17.4581680,-1.560668,9.935696,1.309692,10.142437,82.580688,98.926903
17.4606647,-1.673257,9.753637,1.235431,9.972939,82.884018,99.734451
17.4631596,-1.754704,9.617094,1.165962,9.845148,83.198494,100.340256
17.4656544,-1.917598,9.509296,1.163566,9.770250,83.160255,101.401085
17.4681530,-2.090074,9.413477,1.079723,9.702977,83.611038,102.518311
17.4706497,-2.332019,9.272142,1.067746,9.620344,83.627708,104.117538
17.4731464,-2.600315,9.068524,1.024627,9.489449,83.801384,105.999756
17.4756432,-2.880589,8.824183,1.000672,9.336238,83.847130,108.078880
17.4781418,-3.151280,8.599007,0.847360,9.197364,84.713799,110.126381
17.4806385,-3.429158,8.371434,0.725190,9.075568,85.416855,112.275291
17.4831352,-3.632776,8.179794,0.538341,8.966376,86.557899,113.946762
17.4856319,-3.829206,8.093556,0.274835,8.957902,88.241844,115.319672
17.4881268,-4.131040,7.966595,-0.077303,8.974302,90.493538,117.408783
17.4906254,-4.447246,7.863588,-0.506097,9.048212,93.206421,119.490295
17.4931221,-4.808966,7.717463,-0.973220,9.145082,96.108986,121.928185
17.4956169,-5.204224,7.628829,-1.538558,9.362164,99.458771,124.300972
17.4981136,-5.599481,7.504263,-2.264395,9.633049,103.595467,126.729317
17.5006104,-6.001925,7.312623,-2.913575,9.898812,107.117714,129.377853
17.5031071,-6.356459,7.099423,-3.399862,10.117580,109.635490,131.839630
17.5056057,-6.718180,6.883829,-3.993946,10.415020,112.549370,134.302277
17.5081024,-7.020012,6.593973,-4.703013,10.718181,116.026604,136.792435
17.5105972,-7.218839,6.320886,-5.507902,11.063554,119.857330,138.794296
17.5130939,-7.458389,6.062172,-5.816921,11.234503,121.182983,140.895813
17.5155926,-7.597328,5.796271,-6.113963,11.344457,122.611397,142.658707
17.5180893,-7.657216,5.654937,-6.370282,11.453897,123.791145,143.553726
17.5205860,-7.724289,5.527976,-6.585876,11.558414,124.735634,144.410172
17.5230827,-7.640447,5.456110,-6.899687,11.651234,126.312225,144.469040
17.5255852,-7.561396,5.403409,-7.031439,11.653870,127.110680,144.450226
17.5280819,-7.496717,5.384245,-7.000298,11.584258,127.178062,144.313568
17.5305805,-7.436830,5.341126,-6.997902,11.524093,127.390282,144.314117
17.5330772,-7.424852,5.298007,-6.863754,11.415273,126.961494,144.490219
17.5355740,-7.379337,5.252493,-6.688883,11.259860,126.444702,144.557358
17.5380707,-7.329032,5.226142,-6.475684,11.088812,125.731216,144.508316
17.5405674,-7.209257,5.257284,-6.154686,10.839400,124.597435,143.898941
17.5430660,-7.175720,5.403409,-5.745056,10.662713,122.601898,143.019791
17.5455608,-7.108646,5.480065,-5.345007,10.446677,120.773575,142.371323
17.5480576,-7.094273,5.583072,-5.076712,10.357240,119.351143,141.797852
17.5505543,-7.060736,5.674101,-4.813207,10.257504,117.984818,141.214188
17.5530529,-7.046363,5.729198,-4.499396,10.135062,116.355766,140.886414
17.5555515,-7.015222,5.767526,-4.362853,10.075325,115.659592,140.574860
17.5580482,-7.053549,5.784294,-4.178399,10.033425,114.610535,140.646378
17.5605469,-7.003244,5.733988,-4.034669,9.909722,114.025459,140.690689
17.5630436,-7.012826,5.642960,-3.948431,9.829183,113.684807,141.177658
17.5655403,-7.046363,5.542348,-3.852611,9.757637,113.255394,141.813019
17.5680370,-7.134996,5.539953,-3.809492,9.803647,112.866112,142.172516
17.5705357,-7.151765,5.525580,-3.847820,9.822702,113.062019,142.309692
17.5730324,-7.226026,5.523184,-3.874171,9.885859,113.072159,142.607651
17.5755272,-7.261958,5.492043,-3.864588,9.891088,112.998947,142.900665
17.5780239,-7.362569,5.489647,-3.802305,9.939878,112.490509,143.291214
17.5805206,-7.420061,5.506416,-3.792723,9.988127,112.316536,143.420944
17.5830193,-7.434434,5.513603,-3.740022,9.982905,112.002228,143.438248
17.5855179,-7.436830,5.508811,-3.704090,9.968637,111.812744,143.470901
17.5880146,-7.432038,5.532766,-3.615457,9.945764,111.316360,143.334229
17.5905132,-7.417665,5.482461,-3.471726,9.855558,110.625656,143.531570
17.5930099,-7.448807,5.448924,-3.347161,9.817280,109.934509,143.813919
17.5955067,-7.520672,5.405805,-3.213012,9.803402,109.131943,144.291687
17.5980034,-7.580560,5.362686,-3.117193,9.794906,108.556900,144.723419
17.6005020,-7.611701,5.374663,-2.932739,9.768621,107.470840,144.773880
17.6029968,-7.616492,5.396223,-2.753077,9.731886,106.432907,144.682739
17.6054935,-7.561396,5.448924,-2.511131,9.652526,105.079124,144.222565
17.6079903,-7.444016,5.487252,-2.276372,9.523927,103.828476,143.604736
17.6104870,-7.295495,5.532766,-2.144619,9.403996,103.182533,142.824005
17.6129856,-7.156556,5.575885,-2.101501,9.312524,103.041924,142.076782
17.6154804,-6.979289,5.657332,-2.055986,9.216451,102.889877,140.972168
17.6179771,-6.861909,5.753152,-1.972144,9.169183,102.420448,140.022903
17.6204739,-6.689434,5.827413,-1.931420,9.079518,102.281960,138.939667
17.6229725,-6.481025,5.896883,-1.931420,8.972586,102.430656,137.701920
17.6254692,-6.322922,6.004680,-1.842787,8.912429,101.932892,136.478790
17.6279640,-6.138468,6.088522,-1.804458,8.832155,101.788849,135.234039
17.6304607,-5.934851,6.148410,-1.797272,8.732445,101.877235,133.987457
17.6329594,-5.755188,6.201111,-1.847577,8.659649,102.319023,132.864090
17.6354561,-5.635414,6.265790,-1.866742,8.631496,102.490097,131.968033
17.6379528,-5.546780,6.220275,-1.919443,8.552359,102.969612,131.724213
17.6404495,-5.460542,6.174760,-2.008076,8.483959,103.691315,131.487381
17.6429462,-5.441378,6.196320,-2.058382,8.499407,104.015205,131.288406
17.6454468,-5.422214,6.225066,-2.089523,8.515748,104.203796,131.056808
17.6479435,-5.415028,6.232253,-2.053591,8.507687,103.968040,130.986450
17.6504402,-5.482101,6.289744,-2.120665,8.608806,104.260841,131.075195
17.6529369,-5.582713,6.313700,-2.168575,8.702425,104.429703,131.483826
17.6554337,-5.599481,6.366401,-2.175761,8.753238,104.392700,131.332809
17.6579304,-5.668951,6.349632,-2.276372,8.811169,104.972221,131.758469
17.6604271,-5.831844,6.313700,-2.439266,8.934385,105.844055,132.728073
17.6629238,-6.009111,6.256207,-2.513526,9.031466,106.159225,133.845886
17.6654205,-6.083372,6.225066,-2.659652,9.101242,106.991486,134.340439
17.6679192,-6.179192,6.241835,-2.779427,9.212390,107.560059,134.711044
17.6704159,-6.102536,6.258603,-2.892015,9.207324,108.306458,134.276642
17.6729126,-6.006716,6.308908,-2.925553,9.189223,108.564247,133.594391
17.6754112,-5.860590,6.411915,-2.927948,9.166900,108.626907,132.427795
17.6779099,-5.690510,6.531690,-3.035745,9.179358,109.312134,131.062881
17.6804066,-5.561153,6.632301,-3.078865,9.186580,109.581543,129.979675
17.6829033,-5.393468,6.720934,-3.143543,9.172913,110.041367,128.746613
17.6853981,-5.237761,6.828732,-3.270504,9.206623,110.807777,127.488861
17.6878967,-5.043725,6.950902,-3.390280,9.232995,111.542526,125.965446
17.6903934,-4.866458,7.068282,-3.529218,9.278923,112.355232,124.547112
17.6928902,-4.720333,7.173684,-3.680135,9.342734,113.197601,123.345184
17.6953869,-4.499947,7.255131,-3.838238,9.360476,114.207809,121.808983
17.6978855,-4.365798,7.355742,-3.977177,9.433190,114.936607,120.690086
17.7003822,-4.279561,7.367720,-4.020296,9.421290,115.259872,120.150284
17.7028790,-4.176554,7.326996,-4.032273,9.348139,115.552948,119.684120
17.7053814,-4.145412,7.379697,-4.025087,9.372603,115.432816,119.324318
17.7078781,-4.075943,7.415629,-3.934058,9.331757,114.934219,118.795052
17.7103748,-4.020846,7.372510,-3.835843,9.232270,114.549675,118.607330
17.7128735,-4.018451,7.312623,-3.641807,9.104129,113.579247,118.789787
17.7153702,-4.013660,7.322205,-3.399862,9.015720,112.154396,118.729309
17.7178669,-4.028033,7.322205,-3.112401,8.917779,110.426826,118.815720
17.7203617,-4.097503,7.315019,-2.846501,8.854467,108.752228,119.255341
17.7228584,-4.176554,7.353346,-2.585392,8.843051,106.999550,119.595711
17.7253571,-4.164577,7.446771,-2.341050,8.847520,105.343163,119.215927
17.7278538,-4.188531,7.463540,-2.091918,8.810468,103.735237,119.301102
17.7303505,-4.174159,7.525823,-1.869137,8.806548,102.253891,119.014717
17.7328472,-4.121458,7.662366,-1.677497,8.860715,100.913017,118.275063
17.7353401,-4.128644,7.762977,-1.528976,8.924533,99.864738,118.005730
17.7378368,-4.111876,7.856401,-1.562513,9.004000,99.993439,117.626617
17.7403316,-4.116666,7.921080,-1.605632,9.070199,100.196396,117.461365
17.7428303,-4.150204,7.952221,-1.883510,9.165676,101.858536,117.559715
17.7453270,-4.193323,7.971385,-2.228462,9.278630,103.896660,117.746475
17.7478237,-4.293933,8.000132,-2.669234,9.463867,106.382278,118.223915
17.7503204,-4.408917,7.918684,-3.095633,9.577425,108.857880,119.107925
17.7528172,-4.504737,7.849215,-3.502868,9.704273,111.159248,119.851913
17.7553158,-4.569416,7.731835,-3.984364,9.825274,113.923836,120.582542
17.7578125,-4.658050,7.638411,-4.458673,9.996124,116.489906,121.375641
17.7603092,-4.710751,7.509054,-4.839557,10.099425,118.632599,122.101807
17.7628059,-4.737101,7.343764,-5.134203,10.135633,120.434296,122.824074
17.7653217,-4.725123,7.231176,-5.412082,10.193494,122.068649,123.162117
17.7678204,-4.717937,7.149729,-5.608512,10.238797,123.214203,123.419876
17.7703171,-4.670027,7.092237,-5.680377,10.216441,123.779869,123.363716
17.7728138,-4.660445,7.008395,-5.740265,10.187638,124.294998,123.623131
17.7753105,-4.660445,6.972462,-5.776197,10.183291,124.556801,123.759056
17.7778072,-4.646072,6.958089,-5.701937,10.124874,124.274704,123.731926
17.7803059,-4.624513,6.891015,-5.634863,10.031146,124.175987,123.865288
17.7828026,-4.650863,6.910179,-5.476760,9.968752,123.325363,123.942337
17.7852993,-4.655654,6.931738,-5.227628,9.851507,122.048874,123.887009
17.7877941,-4.655654,6.960485,-4.961728,9.733561,120.647491,123.777344
17.7902927,-4.684400,6.984439,-4.815602,9.691028,119.796005,123.849396
17.7927895,-4.751474,6.991626,-4.659894,9.652665,118.865639,124.199829
17.7952881,-4.780220,7.010790,-4.463463,9.587709,117.745186,124.287636
17.7977867,-4.813757,7.044327,-4.477837,9.635653,117.691803,124.346840
17.8002834,-4.868854,7.094633,-4.468255,9.695610,117.442184,124.460754
17.8027802,-4.916763,7.120983,-4.537724,9.771075,117.671638,124.623581
17.8052769,-4.967069,7.137752,-4.671872,9.871457,118.246819,124.833557
17.8077755,-5.053307,7.135356,-4.722178,9.937212,118.372467,125.306381
17.8102722,-5.041329,7.080259,-4.827579,9.942364,119.048943,125.451859
17.8127689,-5.031747,7.049118,-4.928191,9.964718,119.641006,125.519714
17.8152657,-4.991024,6.998813,-4.961728,9.925344,119.993706,125.493591
17.8177605,-4.983838,6.958089,-5.004847,9.914742,120.317307,125.612709
17.8202591,-4.919159,6.962880,-4.961728,9.864004,120.199577,125.240570
17.8227558,-4.911973,6.929343,-4.980892,9.846449,120.388237,125.331512
17.8252220,-4.991024,6.929343,-4.942564,9.866866,120.061241,125.764214
17.8277206,-4.988628,6.905388,-4.784461,9.770458,119.319969,125.845306
17.8302174,-5.010188,6.862269,-4.655104,9.688277,118.717293,126.133430
17.8327141,-5.024561,6.914970,-4.451486,9.637362,117.509705,126.002937
17.8352108,-5.026957,6.905388,-4.226309,9.529762,116.326462,126.053719
17.8377094,-5.041329,6.922156,-3.914894,9.415819,114.568344,126.065437
17.8402061,-5.074866,6.941320,-3.524427,9.292889,112.287895,126.170898
17.8427010,-4.986233,6.994021,-3.102819,9.132708,109.861526,125.486130
17.8451977,-4.914368,7.080259,-2.705167,9.033217,107.425697,124.764297
17.8476944,-4.856876,7.135356,-2.353028,8.946468,105.248856,124.242233
17.8501930,-4.813757,7.255131,-1.986516,8.930590,102.852364,123.564148
17.8526897,-4.770638,7.243154,-1.708639,8.839780,101.144829,123.370537
17.8551865,-4.799384,7.264713,-1.411597,8.820586,99.208885,123.450478
17.8576832,-4.820943,7.279086,-1.205583,8.813627,97.861923,123.516533
17.8601818,-4.835317,7.382092,-1.076226,8.890098,96.953224,123.225052
17.8626785,-4.811361,7.487494,-0.956451,8.951344,96.133766,122.724243
17.8651752,-4.749078,7.580919,-0.843863,8.985332,95.388908,122.065147
17.8676720,-4.813757,7.683926,-0.774393,9.100256,94.881531,122.065956
17.8701668,-4.885622,7.750999,-0.793558,9.196577,94.950111,122.224113
17.8726654,-4.923950,7.739022,-0.863027,9.213173,95.374954,122.466545
17.8751621,-4.993420,7.729440,-1.138510,9.272254,97.052956,122.863510
17.8776588,-5.091635,7.688716,-1.368477,9.322760,98.440880,123.513390
17.8801556,-5.113194,7.669552,-1.581677,9.352459,99.736588,123.690895
17.8826542,-5.197037,7.671948,-1.730198,9.426641,100.576225,124.114021
17.8851795,-5.189850,7.647993,-1.895488,9.434999,101.589569,124.160416
17.8876762,-5.192246,7.652784,-2.063173,9.475294,102.576462,124.156029
17.8901730,-5.223388,7.655180,-2.247626,9.536109,103.632675,124.307037
17.8926697,-5.273693,7.628829,-2.350632,9.567463,104.222626,124.655510
17.8951683,-5.312021,7.607269,-2.511131,9.612174,105.143944,124.925911
17.8976631,-5.393468,7.554568,-2.626115,9.646630,105.797089,125.524353
17.9001598,-5.470124,7.564150,-2.683607,9.712897,106.039093,125.873116
17.9026566,-5.587503,7.583314,-2.777031,9.820324,106.426437,126.383362
17.9051552,-5.671346,7.652784,-2.853688,9.943480,106.677887,126.541504
17.9076519,-5.652182,7.700694,-2.963881,10.001622,107.237907,126.278053
17.9101486,-5.561153,7.731835,-3.083656,10.010826,107.940674,125.725723
17.9126453,-5.458147,7.784536,-3.117193,10.005362,108.152802,125.036308
17.9151382,-5.271297,7.937849,-3.201035,10.051997,108.569069,123.586998
17.9176350,-5.036539,8.146257,-3.268109,10.119721,108.841095,121.727013
17.9201298,-4.794593,8.354666,-3.522032,10.256377,110.084106,119.850739
17.9226265,-4.581394,8.500791,-3.883753,10.408465,111.909027,118.321884
17.9251251,-4.380171,8.622961,-4.089766,10.500834,112.921555,116.929024
17.9276218,-4.265187,8.745132,-4.338898,10.653412,114.033943,115.999474
17.9301186,-4.200509,8.905630,-4.458673,10.808991,114.361763,115.251793
17.9326153,-4.083129,8.972705,-4.499396,10.836325,114.532806,114.468437
17.9351120,-3.977727,9.020615,-4.588029,10.873998,114.956284,113.795547
17.9376106,-3.841184,9.056547,-4.705409,10.904890,115.562492,112.983421
17.9401073,-3.728595,9.118830,-4.755714,10.939484,115.768074,112.239143
17.9426041,-3.666312,9.087688,-4.724573,10.878857,115.740089,111.970985
17.9451046,-3.659126,9.034987,-4.724573,10.832442,115.858513,112.047707
17.9476013,-3.692663,9.020615,-4.722178,10.830799,115.848640,112.262146
17.9500961,-3.702245,9.037383,-4.707805,10.841786,115.736168,112.276901
17.9525948,-3.822020,9.025406,-4.645522,10.846505,115.359505,112.951370
17.9550915,-3.922631,8.953541,-4.597611,10.802359,115.189400,113.658684
17.9575882,-4.104689,8.836161,-4.480232,10.723744,114.694893,114.916428
17.9600849,-4.281956,8.802624,-4.341293,10.708322,113.917007,115.940186
17.9625835,-4.428082,8.673267,-4.142467,10.582698,113.043983,117.046295
17.9650803,-4.571812,8.587029,-3.917289,10.487310,111.933281,118.031242
17.9675770,-4.751474,8.572656,-3.641807,10.456083,110.383095,118.997818
17.9700737,-4.895204,8.555887,-3.359138,10.413935,108.817924,119.775795
17.9725723,-5.060493,8.529537,-3.086051,10.386786,107.284294,120.680252
17.9750805,-5.252133,8.493605,-2.887224,10.395302,106.125557,121.731125
17.9775772,-5.427005,8.481627,-2.645279,10.410950,104.719444,122.613319
17.9800739,-5.551571,8.496000,-2.415311,10.432434,103.386543,123.161942
17.9825706,-5.678533,8.498396,-2.180552,10.450994,102.042984,123.750404
17.9850693,-5.846218,8.474441,-1.981725,10.484352,100.895447,124.600426
17.9875660,-5.958806,8.412157,-1.840391,10.471809,100.122139,125.312096
17.9900608,-6.033066,8.409762,-1.651147,10.480853,99.064102,125.655220
17.9925575,-6.133677,8.416948,-1.497834,10.521907,98.184082,126.081924
17.9950562,-6.263034,8.402575,-1.437947,10.578117,97.812752,126.699768
17.9975529,-6.500189,8.345083,-1.310985,10.658872,97.064972,127.915894
18.0000496,-6.653501,8.258845,-1.253494,10.679365,96.740646,128.855652
18.0025463,-6.847537,8.206144,-1.167256,10.751374,96.232773,129.842972
18.0050564,-7.053549,8.139071,-1.102577,10.826482,95.845177,130.913132
18.0075531,-7.228421,8.091161,-1.116950,10.907086,95.877731,131.776733
18.0100498,-7.458389,8.071997,-1.076226,11.042778,95.592911,132.737411
18.0125484,-7.676380,7.966595,-1.035503,11.111512,95.347260,133.937149
18.0150452,-7.930303,7.875566,-0.951661,11.216947,94.866898,135.198425
18.0175419,-8.021332,7.844424,-0.872609,11.253364,94.447296,135.638840
18.0200386,-8.100383,7.810887,-0.829490,11.283360,94.215874,136.042343
18.0225372,-8.035705,7.815678,-0.791162,11.237585,94.037148,135.795242
18.0250340,-7.908743,7.909102,-0.748043,11.209892,93.826225,134.998703
18.0275307,-7.733871,8.069601,-0.788767,11.205061,94.036606,133.782990
18.0300255,-7.530254,8.282801,-0.884587,11.229070,94.518242,132.275330
18.0325241,-7.319450,8.563074,-1.100181,11.318613,95.578018,130.522797
18.0350227,-7.192489,8.812206,-1.433156,11.464764,97.181061,129.221191
18.0375195,-7.113437,9.015823,-1.775712,11.620638,98.789619,128.273254
18.0400181,-7.082295,9.097271,-2.060777,11.711791,100.134384,127.901031
18.0425148,-7.058341,9.092480,-2.357819,11.749582,101.576294,127.821594
18.0450115,-7.003244,8.975100,-2.515922,11.658804,102.462227,127.964813
18.0475082,-6.912215,8.876884,-2.571018,11.540708,102.872261,127.907028
18.0500069,-6.835559,8.802624,-2.657257,11.457402,103.410423,127.830643
18.0525036,-6.751717,8.757110,-2.537482,11.345107,102.924278,127.632164
18.0550003,-6.612778,8.807415,-2.338655,11.259160,101.988266,126.899933
18.0574951,-6.531331,8.826579,-2.130246,11.185022,100.979355,126.500023
18.0599937,-6.521749,8.955936,-1.897883,11.240283,99.720764,126.062256
18.0624905,-6.504980,9.080502,-1.646356,11.290738,98.384460,125.616600
18.0649681,-6.500189,9.226627,-1.346918,11.366499,96.805481,125.164818
18.0674629,-6.466652,9.370358,-1.081017,11.436336,95.423973,124.610252
18.0699596,-6.440301,9.447014,-0.877400,11.467057,94.388268,124.283379
18.0724564,-6.454675,9.509296,-0.707319,11.514767,93.521736,124.167686
18.0749550,-6.469048,9.583557,-0.587545,11.577494,92.908943,124.019951
18.0774517,-6.423533,9.621885,-0.506097,11.580094,92.504860,123.726921
18.0799484,-6.289385,9.638654,-0.336017,11.514031,91.672318,123.125130
18.0824451,-6.167214,9.631467,-0.254570,11.439602,91.275131,122.632225
18.0849438,-5.980365,9.629071,-0.228219,11.337365,91.153435,121.843338
18.0874405,-5.755188,9.662608,-0.194682,11.248382,90.991699,120.778633
18.0899372,-5.539594,9.688959,-0.163541,11.161979,90.839508,119.758453
18.0924320,-5.300044,9.722496,-0.034184,11.073326,90.176872,118.596214
18.0949306,-4.988628,9.770406,0.078405,10.970570,89.590515,117.048203
18.0974274,-4.756265,9.818316,0.152665,10.910761,89.198280,115.846840
18.0999241,-4.511924,9.787174,0.272440,10.780560,88.551903,114.749878
18.1024208,-4.329866,9.813525,0.368260,10.732596,88.033661,113.807747
18.1049194,-4.157390,9.801547,0.485640,10.657864,87.388336,112.984543
18.1074162,-4.049592,9.772801,0.612601,10.596326,86.685738,112.507835
18.1099129,-3.948982,9.758429,0.734771,10.552785,86.007370,112.031898
18.1124096,-3.783692,9.734473,0.888084,10.481649,85.139648,111.240601
18.1149082,-3.711827,9.638654,0.976717,10.374743,84.597961,111.061600
18.1174049,-3.642358,9.590743,1.091701,10.317021,83.925842,110.795700
18.1198997,-3.613611,9.547625,1.235431,10.283074,83.099693,110.730789
18.1223965,-3.570493,9.427850,1.343228,10.170400,82.410637,110.742561
18.1249027,-3.551328,9.257769,1.489354,10.026784,81.457817,110.987076
18.1273975,-3.524978,9.176322,1.635479,9.965197,80.553932,111.013702
18.1298943,-3.623194,9.092480,1.692971,9.933120,80.186768,111.726418
18.1323910,-3.659126,8.896049,1.752859,9.777597,79.672585,112.358368
18.1348896,-3.766923,8.747527,1.719322,9.678069,79.767014,113.298027
18.1373863,-3.968146,8.587029,1.700158,9.611129,79.811058,114.802094
18.1398830,-4.176554,8.397784,1.695367,9.531036,79.753784,116.442993
18.1423798,-4.466410,8.218122,1.554032,9.481632,80.566704,118.523331
18.1448784,-4.768242,7.992945,1.436653,9.417393,81.225082,120.818459
18.1473751,-5.065285,7.837237,1.264177,9.416876,82.284981,122.874992
18.1498718,-5.359931,7.686321,1.120447,9.437362,83.181496,124.889366
18.1523685,-5.599481,7.619247,1.000672,9.508336,83.958916,126.312637
18.1548710,-5.860590,7.465935,0.904852,9.534435,84.554230,128.131119
18.1573677,-6.083372,7.341369,0.780286,9.566189,85.321350,129.646591
18.1598625,-6.263034,7.252736,0.718003,9.609542,85.714996,130.811951
18.1623592,-6.502584,7.152124,0.655720,9.688470,86.119232,132.276550
18.1648579,-6.682247,7.027558,0.526363,9.711646,86.893097,133.557190
18.1673546,-6.864305,6.895806,0.425752,9.739203,87.494499,134.868835
18.1698513,-7.091877,6.845500,0.351492,9.863019,87.957703,136.012741
18.1723480,-7.271540,6.744890,0.157456,9.919356,89.090469,137.151810
18.1748466,-7.436830,6.718539,0.092777,10.022665,89.469620,137.904892
18.1773434,-7.568582,6.723330,0.025703,10.123599,89.854530,138.384644
18.1798401,-7.659611,6.706562,-0.086885,10.181118,90.488968,138.795425
18.1823368,-7.733871,6.711352,-0.192287,10.241679,91.075790,139.048981
18.1848316,-7.815319,6.680211,-0.278525,10.285038,91.551796,139.477554
18.1873283,-7.877602,6.685002,-0.386322,10.339009,92.141388,139.681778
18.1898251,-7.947071,6.694584,-0.542030,10.405151,92.986031,139.889328
18.1923218,-7.963840,6.711352,-0.645037,10.434609,93.544113,139.878220
18.1948204,-8.035705,6.704166,-0.783975,10.494428,94.284210,140.161850
18.1973171,-8.102778,6.701770,-0.978011,10.560552,95.313766,140.406006
18.1998138,-8.133920,6.749681,-1.155278,10.632663,96.237709,140.313477
18.2023106,-8.229740,6.843105,-1.337336,10.786342,97.122101,140.256165
18.2048073,-8.251300,6.867060,-1.528976,10.843349,98.106056,140.231430
18.2073059,-8.246509,6.871851,-1.691870,10.866907,98.956825,140.195404
18.2098026,-8.246509,6.888619,-1.909860,10.913549,100.078598,140.126724
18.2122974,-8.241717,6.931738,-2.058382,10.964116,100.820808,139.934311
18.2147789,-8.265673,6.943716,-2.151806,11.007579,101.273003,139.967499
18.2172756,-8.277650,6.950902,-2.317096,11.054567,102.099220,139.979172
18.2197723,-8.289627,6.974857,-2.341050,11.083640,102.193665,139.922882
18.2222672,-8.268068,6.955694,-2.355423,11.058510,102.298012,139.927032
18.2247639,-8.205785,7.032350,-2.369797,11.063669,102.368378,139.403458
18.2272625,-8.157875,7.144938,-2.353028,11.096747,102.242317,138.787048
18.2297592,-8.102778,7.212012,-2.355423,11.100277,102.251015,138.328796
18.2322559,-7.923116,7.240758,-2.206903,10.957863,101.618782,137.576508
18.2347527,-7.817714,7.319809,-2.108687,10.915257,101.138840,136.883896
18.2372513,-7.717103,7.329391,-1.976935,10.825060,100.522736,136.476044
18.2397480,-7.597328,7.370115,-1.893092,10.752757,100.140144,135.869705
18.2422447,-7.463180,7.398861,-1.833205,10.667842,99.895050,135.247955
18.2447643,-7.345800,7.458748,-1.677497,10.602250,99.103645,134.562881
18.2472630,-7.240398,7.494681,-1.584072,10.540536,98.643379,134.011353
18.2497597,-7.134996,7.583314,-1.481066,10.517052,98.095604,133.255310
18.2522564,-7.024804,7.693508,-1.368477,10.507648,97.483246,132.398636
18.2547531,-6.912215,7.722253,-1.253494,10.439500,96.896271,131.831833
18.2572498,-6.883469,7.760581,-1.157673,10.437863,96.367828,131.572342
18.2597485,-6.852327,7.820469,-1.116950,10.457614,96.131310,131.224976
18.2622452,-6.799626,7.873170,-1.018734,10.452729,95.592987,130.815384
18.2647419,-6.809208,7.858797,-0.858236,10.433723,94.718254,130.907104
18.2672386,-6.835559,7.887543,-0.709715,10.461448,93.889992,130.913086
