Keuwl Accelerometer Data File
2022-10-21 16-21-09

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
27.9232521,0.441970,10.754956,-0.297689,10.768149,91.584160,87.646782
27.9257431,0.485089,10.716628,-0.194682,10.729367,91.039680,87.408272
27.9282360,0.480298,10.675905,-0.146773,10.687712,90.786858,87.424057
27.9307251,0.477903,10.580085,-0.091676,10.591269,90.495949,87.413704
27.9332161,0.544976,10.513011,0.078405,10.527419,89.573280,87.032539
27.9357090,0.425202,10.419586,0.265254,10.431631,88.542938,87.663177
27.9381981,0.353337,10.318975,0.399401,10.332746,87.784737,88.038879
27.9406891,0.262307,10.268670,0.416170,10.280447,87.679932,88.536728
27.9431820,0.164092,10.247110,0.559900,10.263707,86.872879,89.082573
27.9456711,0.171279,10.266274,0.775495,10.296947,85.680786,89.044189
27.9481621,0.171279,10.283043,0.947971,10.328067,84.733643,89.045746
27.9506474,0.130555,10.254297,1.120447,10.316155,83.764755,89.270561
27.9531384,0.180861,10.302207,1.259386,10.380473,83.031563,88.994247
27.9556293,0.111391,10.215969,1.362393,10.307014,82.404350,89.375290
27.9581203,0.132950,10.165664,1.525287,10.280316,81.467545,89.250710
27.9606113,0.176069,10.230342,1.625898,10.360233,80.970886,89.014008
27.9631023,0.192838,10.211178,1.671412,10.348863,80.705627,88.918098
27.9655933,0.183256,10.244715,1.671412,10.381782,80.735359,88.975212
27.9680824,0.159301,10.297416,1.585174,10.419930,81.249672,89.113708
27.9705753,0.147324,10.292625,1.506122,10.403280,81.675819,89.179955
27.9730663,0.192838,10.299811,1.338438,10.388201,82.597313,88.927406
27.9755554,0.183256,10.326162,1.218663,10.399440,83.270309,88.983292
27.9780483,0.245539,10.345326,1.180334,10.415338,83.492889,88.640381
27.9805393,0.353337,10.364490,1.082119,10.426815,84.042984,88.047485
27.9830303,0.446761,10.381259,1.027022,10.441499,84.355278,87.535774
27.9855194,0.556954,10.450728,0.947971,10.508405,84.824272,86.949402
27.9880123,0.676729,10.457914,0.957553,10.523442,84.779297,86.297569
27.9905033,0.727035,10.448333,0.955158,10.517060,84.789230,86.019562
27.9929924,0.837228,10.481870,0.904852,10.554112,85.081734,85.433258
27.9954853,0.887533,10.491451,0.854546,10.563546,85.359940,85.164528
27.9979763,0.901906,10.467497,0.792264,10.536109,85.687569,85.075417
28.0004654,0.930652,10.431564,0.722794,10.497909,86.051994,84.901855
28.0029583,1.055218,10.438750,0.612601,10.509818,86.658424,84.227768
28.0054493,1.019285,10.378863,0.624578,10.447480,86.572662,84.391090
28.0079384,0.980958,10.333348,0.638951,10.399453,86.477478,84.577095
28.0104427,0.913884,10.350117,0.698839,10.413859,86.152184,84.954048
28.0129318,0.853996,10.306998,0.631765,10.361595,86.504402,85.263527
28.0154247,0.849205,10.215969,0.636556,10.270948,86.446739,85.248199
28.0179157,0.916279,10.117753,0.780286,10.189079,85.607956,84.825325
28.0204048,0.918675,10.139313,0.794659,10.211812,85.536865,84.822838
28.0228977,0.858787,10.091403,0.718003,10.153298,85.944870,85.135803
28.0253887,0.856391,10.110567,0.665302,10.168559,86.248611,85.158455
28.0278778,0.798899,10.132127,0.593437,10.180884,86.658371,85.491661
28.0303707,0.741408,10.141708,0.519176,10.182017,87.077248,85.818840
28.0328617,0.762967,10.148895,0.507199,10.190164,87.147018,85.700745
28.0353527,0.758176,10.141708,0.464080,10.180592,87.387276,85.724625
28.0378418,0.741408,10.165664,0.392215,10.200208,87.796341,85.828659
28.0403309,0.746198,10.117753,0.322746,10.150365,88.177895,85.781990
28.0428200,0.779736,10.055470,0.284418,10.089666,88.384674,85.565964
28.0453110,0.782131,10.079426,0.224530,10.112219,88.727707,85.562920
28.0478039,0.789317,10.122544,0.181411,10.154893,88.976395,85.541313
28.0502949,0.870764,10.141708,0.243694,10.181938,88.628555,85.092636
28.0527840,0.937838,10.081821,0.284418,10.129341,88.391006,84.685486
28.0552769,0.882742,10.100985,0.303582,10.144028,88.285049,85.005516
28.0577679,0.772549,10.043493,0.363469,10.079718,87.933495,85.601448
28.0602570,0.686311,9.952464,0.440125,9.985804,87.473869,86.055191
28.0627499,0.619237,9.890181,0.492826,9.921794,87.152885,86.417313
28.0652409,0.580909,9.873412,0.535945,9.904997,86.898293,86.632843
28.0677299,0.506648,9.770406,0.550318,9.798999,86.780540,87.031563
28.0702019,0.425202,9.657818,0.579064,9.684501,86.572075,87.479088
28.0726929,0.372501,9.588348,0.672489,9.619118,85.991089,87.775215
28.0751839,0.341359,9.590743,0.684466,9.621194,85.920448,87.961555
28.0776730,0.243143,9.521274,0.720398,9.551583,85.674538,88.537163
28.0801659,0.233562,9.487737,0.871315,9.530524,84.754486,88.589821
28.0826569,0.128159,9.389522,0.876106,9.431177,84.669846,89.218010
28.0851460,0.029944,9.355985,0.907247,9.399918,84.461388,89.816628
28.0876389,-0.037130,9.360776,0.909643,9.404943,84.449692,90.227264
28.0901299,-0.140136,9.327238,0.821010,9.364350,84.970192,90.860771
28.0926208,-0.178465,9.346402,0.849756,9.386648,84.806007,91.093903
28.0951118,-0.190442,9.360776,0.765913,9.393989,85.323357,91.165504
28.0976028,-0.245539,9.365566,0.775495,9.400826,85.268166,91.501785
28.1000977,-0.212002,9.391917,0.727585,9.422443,85.571312,91.293106
28.1025867,-0.221584,9.401499,0.682070,9.428812,85.851662,91.350151
28.1050777,-0.231165,9.437431,0.670093,9.464015,85.939812,91.403152
28.1075706,-0.264702,9.418267,0.636556,9.443465,86.134933,91.609886
28.1100616,-0.195233,9.485341,0.540736,9.502748,86.737930,91.179131
28.1125507,-0.176069,9.588348,0.588646,9.608014,86.487511,91.051994
28.1150436,-0.147323,9.480551,0.576669,9.499216,86.519608,90.890274
28.1175346,0.013175,9.523669,0.483244,9.535932,87.095230,89.920731
28.1200237,-0.039526,9.420663,0.500013,9.434006,86.961838,90.240387
28.1225147,0.017966,9.372753,0.456894,9.383900,87.209221,89.890167
28.1250076,0.077854,9.430245,0.449707,9.441283,87.269859,89.526993
28.1274967,0.070667,9.461387,0.392215,9.469776,87.626266,89.572060
28.1300106,0.120973,9.504505,0.346700,9.511596,87.911087,89.270782
28.1325016,0.144928,9.518879,0.382633,9.527668,87.698372,89.127724
28.1349926,0.128159,9.561997,0.401797,9.571294,87.594055,89.232109
28.1374836,0.140137,9.545229,0.404193,9.554811,87.575523,89.158882
28.1399746,0.180861,9.547625,0.332328,9.555119,88.006851,88.914780
28.1424656,0.226375,9.516483,0.341909,9.525314,87.942940,88.637321
28.1449566,0.264703,9.557206,0.332328,9.566645,88.009247,88.413506
28.1474476,0.200025,9.609907,0.313163,9.617088,88.133934,88.807594
28.1499367,0.178465,9.648235,0.346700,9.656112,87.942368,88.940308
28.1524296,0.137742,9.676982,0.272440,9.681796,88.387520,89.184509
28.1549206,0.094623,9.688959,0.188598,9.691257,88.884918,89.440468
28.1574097,0.080250,9.758429,0.140687,9.759772,89.174049,89.528831
28.1598682,0.082645,9.758429,0.006539,9.758780,89.961609,89.514771
28.1623611,0.008384,9.753637,-0.022207,9.753666,90.130447,89.950745
28.1648502,-0.015570,9.712914,-0.053348,9.713074,90.314690,90.091850
28.1673412,-0.005989,9.727287,-0.098862,9.727792,90.582298,90.035271
28.1698341,0.010780,9.722496,-0.125213,9.723309,90.737854,89.936470
28.1723232,0.029944,9.753637,-0.139586,9.754683,90.819908,89.824104
28.1748142,0.049108,9.784779,-0.120422,9.785643,90.705101,89.712448
28.1773052,-0.044317,9.796757,-0.118027,9.797567,90.690231,90.259178
28.1797981,-0.068272,9.827898,-0.058139,9.828307,90.338936,90.398010
28.1822872,0.037131,9.830294,-0.007834,9.830367,90.045654,89.783585
28.1847782,0.061085,9.854248,0.078405,9.854749,89.544151,89.644836
28.1872711,0.073063,9.849458,0.099964,9.850236,89.418533,89.574989
28.1897621,0.051504,9.868622,0.253276,9.872005,88.529861,89.700981
28.1922550,0.149719,9.856644,0.353887,9.864131,87.944008,89.129761
28.1947460,0.161696,9.844666,0.344305,9.852013,87.997238,89.059013
28.1972351,0.166488,9.791965,0.440125,9.803266,87.426796,89.025925
28.1997261,0.197629,9.777593,0.468871,9.790823,87.255119,88.842072
28.2022190,0.200025,9.756033,0.471267,9.769456,87.235046,88.825447
28.2047100,0.183256,9.772801,0.502408,9.787422,87.057602,88.925735
28.2071991,0.207211,9.772801,0.619788,9.794627,86.371994,88.785347
28.2096920,0.195233,9.727287,0.677279,9.752791,86.017906,88.850189
28.2121830,0.216793,9.708123,0.713212,9.736700,85.799332,88.720734
28.2146721,0.125764,9.648235,0.758726,9.678840,85.503960,89.253197
28.2171631,0.025153,9.688959,0.785077,9.720746,85.367577,89.851257
28.2196560,-0.013175,9.667399,0.725190,9.694570,85.710060,90.078087
28.2221451,0.010780,9.679377,0.744353,9.707961,85.602554,89.936188
28.2246361,0.017966,9.724892,0.749144,9.753720,85.595001,89.894150
28.2271290,0.168883,9.770406,0.715608,9.798033,85.811623,89.009735
28.2296181,0.247935,9.820711,0.837778,9.859498,85.125603,88.553810
28.2321091,0.355732,9.827898,0.919225,9.877201,84.660019,87.927017
28.2346001,0.418015,9.868622,1.015045,9.929489,84.132675,87.574516
28.2370930,0.477903,9.890181,1.062955,9.958611,83.872734,87.233566
28.2395821,0.504253,9.882995,0.952762,9.941610,84.500572,87.079170
28.2420731,0.458739,9.938091,0.950366,9.993963,84.543266,87.357124
28.2445660,0.504253,9.964441,0.909643,10.018574,84.790619,87.103004
28.2470551,0.506648,10.005165,0.809032,10.050599,85.382927,87.101089
28.2495480,0.444366,9.947673,0.696443,9.981918,85.999191,87.442284
28.2520390,0.434783,9.935696,0.545527,9.960155,86.860283,87.494347
28.2545280,0.362918,9.952464,0.447311,9.969119,87.428291,87.911621
28.2570210,0.310217,9.964441,0.272440,9.972991,88.434608,88.216820
28.2595119,0.235957,9.899763,0.174224,9.904107,88.992050,88.634636
28.2620010,0.185651,9.882995,0.071218,9.884995,89.587196,88.923828
28.2644939,0.137742,9.887786,-0.070116,9.888994,90.406250,89.201897
28.2669849,0.070667,9.882995,-0.106049,9.883817,90.614769,89.590317
28.2694759,0.108995,9.866226,-0.149168,9.867955,90.866142,89.367058
28.2719669,0.128159,9.894972,-0.153959,9.896999,90.891335,89.257950
28.2744579,0.207211,9.878203,-0.067721,9.880609,90.392708,88.798309
28.2769489,0.283867,9.866226,-0.017415,9.870325,90.101097,88.351967
28.2794342,0.350941,9.918927,0.035285,9.925197,89.796303,87.973663
28.2819271,0.413224,9.959650,0.107151,9.968795,89.384140,87.624168
28.2844181,0.441970,9.969233,0.131105,9.979886,89.247284,87.461548
28.2869072,0.401246,9.981210,0.131105,9.990131,89.248055,87.697937
28.2894001,0.434783,9.997978,0.133501,10.008318,89.235710,87.509941
28.2918911,0.410829,10.031515,0.121523,10.040660,89.306526,87.654831
28.2943802,0.437179,10.031515,0.044868,10.041137,89.743980,87.504601
28.2968712,0.398851,9.974024,-0.050953,9.982125,90.292458,87.710022
28.2993641,0.353337,9.909345,-0.127608,9.916463,90.737320,87.957878
28.3018532,0.324591,9.930904,-0.182705,9.937887,91.053421,88.127960
28.3043442,0.264703,9.928509,-0.223429,9.934549,91.288696,88.472801
28.3068371,0.214398,9.873412,-0.249779,9.878898,91.448830,88.756042
28.3093224,0.207211,9.914136,-0.283316,9.920348,91.636536,88.802658
28.3118153,0.219188,9.897367,-0.247384,9.902884,91.431450,88.731323
28.3143063,0.257517,9.897367,-0.175518,9.902273,91.015625,88.509575
28.3167953,0.228770,9.885390,-0.175518,9.889595,91.016930,88.674278
28.3192883,0.221584,9.832689,-0.070116,9.835436,90.408463,88.709030
28.3217793,0.209606,9.799152,0.018517,9.801412,89.891754,88.774612
28.3242683,0.140137,9.758429,0.071218,9.759695,89.581902,89.177254
28.3267612,0.058690,9.748846,0.092777,9.749464,89.454758,89.655075
28.3292522,0.025153,9.705728,0.159852,9.707076,89.056435,89.851517
28.3317432,-0.001198,9.717705,0.217343,9.720135,88.718750,90.007057
28.3342323,-0.005989,9.665004,0.320350,9.670314,88.101608,90.035500
28.3367252,0.025153,9.657818,0.361073,9.664598,87.858910,89.850777
28.3391953,0.017966,9.631467,0.373051,9.638705,87.781906,89.893120
28.3416862,-0.034734,9.648235,0.490431,9.660754,87.090118,90.206268
28.3441753,-0.125764,9.681772,0.476057,9.694285,87.185242,90.744217
28.3466682,-0.188047,9.648235,0.375446,9.657369,87.771965,91.116570
28.3491592,-0.207210,9.648235,0.296395,9.655011,88.240822,91.230324
28.3516483,-0.226375,9.650631,0.226926,9.655952,88.653358,91.343742
28.3541412,-0.295844,9.614698,0.308372,9.624190,88.163849,91.762436
28.3566322,-0.389268,9.571580,0.399401,9.587815,87.612526,92.328888
28.3591213,-0.391664,9.566789,0.444916,9.585135,87.339531,92.344376
28.3616142,-0.429992,9.585953,0.497617,9.608486,87.031364,92.568367
28.3641052,-0.544976,9.571580,0.547922,9.602727,86.728981,93.258728
28.3665962,-0.525812,9.564393,0.626974,9.599333,86.255096,93.146721
28.3690987,-0.552163,9.619490,0.696443,9.660460,85.865837,93.285194
28.3715878,-0.566535,9.643444,0.689257,9.684629,85.918800,93.362160
28.3740788,-0.621632,9.612303,0.682070,9.656501,85.949638,93.700188
28.3765717,-0.669542,9.653027,0.622183,9.696201,86.320930,93.967728
28.3790607,-0.664751,9.638654,0.591042,9.679611,86.499313,93.945282
28.3815517,-0.624027,9.629071,0.614996,9.668849,86.353188,93.707962
28.3840427,-0.657565,9.653027,0.552714,9.691172,86.730492,93.896973
28.3865337,-0.626423,9.655422,0.466475,9.686959,87.239853,93.712021
28.3890247,-0.595281,9.681772,0.370656,9.707134,87.811699,93.518387
28.3915157,-0.566535,9.732078,0.293999,9.752986,88.272583,93.331612
28.3940086,-0.497066,9.732078,0.289209,9.749054,88.300056,92.923843
28.3964977,-0.439574,9.796757,0.231716,9.809351,88.646431,92.569099
28.3990173,-0.456342,9.794361,0.131105,9.805863,89.233925,92.667618
28.4015102,-0.437178,9.813525,0.080800,9.823590,89.528732,92.550758
28.4039993,-0.415619,9.856644,0.016121,9.865416,89.906372,92.414528
28.4064903,-0.360523,9.859039,-0.024602,9.865659,90.142876,92.094246
28.4089832,-0.343754,9.849458,-0.082094,9.855796,90.477249,91.998856
28.4114723,-0.326986,9.892576,-0.094072,9.898426,90.544533,91.893143
28.4139633,-0.295844,9.923718,-0.062930,9.928327,90.363167,91.707588
28.4164543,-0.271889,9.892576,-0.046161,9.896420,90.267258,91.574326
28.4189472,-0.259912,9.950068,0.020913,9.953485,89.879623,91.496315
28.4214363,-0.235957,9.986001,0.099964,9.989288,89.426628,91.353577
28.4239273,-0.279076,10.043493,0.152665,10.048530,89.129486,91.591652
28.4264202,-0.269493,10.081821,0.193389,10.087276,88.901482,91.531189
28.4288902,-0.281471,10.103380,0.179016,10.108885,88.985313,91.595795
28.4313793,-0.255120,10.117753,0.188598,10.122726,88.932457,91.444412
28.4338703,-0.295844,10.065052,0.195784,10.071302,88.886108,91.683624
28.4363632,-0.303030,10.045889,0.140687,10.051443,89.198021,91.727783
28.4388523,-0.331776,10.065052,0.159852,10.071788,89.090607,91.887970
28.4413433,-0.312613,10.009956,0.195784,10.016750,88.880043,91.788773
28.4438362,-0.303030,10.014747,0.231716,10.022010,88.675163,91.733154
28.4463253,-0.269493,9.993188,0.356283,10.003168,87.958870,91.544762
28.4488163,-0.245539,9.974024,0.404193,9.985229,87.680084,91.410210
28.4513073,-0.283866,10.029120,0.478453,10.044538,87.269791,91.621277
28.4537983,-0.324590,9.969233,0.516781,9.987894,87.034149,91.864845
28.4562893,-0.350940,9.935696,0.569482,9.958189,86.721619,92.022911
28.4587746,-0.394060,9.856644,0.605415,9.883078,86.487991,92.289413
28.4612656,-0.482693,9.815921,0.665302,9.850275,86.127213,92.815224
28.4637566,-0.602468,9.803943,0.638951,9.843197,86.278145,93.516495
28.4662476,-0.609654,9.705728,0.622183,9.744740,86.339287,93.594246
28.4687366,-0.628819,9.660213,0.514386,9.694315,86.958427,93.724335
28.4712296,-0.554558,9.648235,0.509595,9.677586,86.981567,93.289604
28.4737206,-0.487484,9.672191,0.471267,9.695927,87.214066,92.885300
28.4762096,-0.353336,9.758429,0.523968,9.778872,86.928528,92.073677
28.4787025,-0.267098,9.830294,0.562295,9.849984,86.727440,91.556396
28.4811935,-0.207210,9.882995,0.555109,9.900741,86.785889,91.201111
28.4836826,-0.166487,9.892576,0.492826,9.906243,87.148415,90.964165
28.4861736,-0.080249,9.959650,0.430543,9.969275,87.524796,90.461647
28.4886703,-0.089831,9.997978,0.356283,10.004728,87.959183,90.514786
28.4911613,-0.044317,10.005165,0.260462,10.008653,88.508781,90.253784
28.4936504,-0.013175,10.000374,0.131105,10.001242,89.248894,90.075485
28.4961414,-0.020361,9.995583,0.004144,9.995605,89.976250,90.116714
28.4986343,-0.013175,9.969233,-0.082094,9.969579,90.471802,90.075722
28.5011234,0.037131,10.067448,-0.149168,10.068621,90.848877,89.788681
28.5036144,0.034735,10.041098,-0.302480,10.045712,91.725456,89.801796
28.5061073,-0.147323,9.938091,-0.209055,9.941381,91.204948,90.849297
28.5085983,-0.128159,9.918927,-0.103653,9.920297,90.598671,90.740257
28.5110874,-0.104204,9.938091,-0.106049,9.939203,90.611343,90.600739
28.5135784,-0.020361,9.957255,-0.204265,9.959371,91.175209,90.117165
28.5160713,0.022758,9.976419,-0.256965,9.979754,91.475456,89.869301
28.5185604,0.029944,9.976419,-0.302480,9.981049,91.736641,89.828026
28.5210514,0.025153,9.969233,-0.295294,9.973637,91.696625,89.855438
28.5235424,0.027548,10.026725,-0.283316,10.030765,91.618515,89.842583
28.5260334,-0.022757,9.966837,-0.285711,9.970958,91.641998,90.130821
28.5285244,0.032339,9.916532,-0.280921,9.920563,91.622658,89.813148
28.5310154,0.010780,9.882995,-0.244988,9.886037,91.420006,89.937508
28.5335064,0.015571,9.928509,-0.264152,9.932034,91.524017,89.910141
28.5359974,0.085041,9.938091,-0.225824,9.941020,91.301666,89.509727
28.5384884,0.123369,9.892576,-0.254570,9.896620,91.473976,89.285515
28.5409813,0.104204,9.873412,-0.271338,9.877689,91.574104,89.395317
28.5434704,0.108995,9.875808,-0.261757,9.879877,91.518166,89.367676
28.5459614,0.092227,9.911740,-0.235406,9.914965,91.360474,89.466888
28.5484486,0.061085,9.935696,-0.225824,9.938449,91.302002,89.647743
28.5509415,0.132950,9.964441,-0.146773,9.966410,90.843811,89.235580
28.5534325,0.214398,9.942882,-0.067721,9.945423,90.390144,88.764725
28.5559235,0.271890,9.997978,-0.022207,10.001699,90.127213,88.442253
28.5584145,0.319800,10.019538,0.099964,10.025139,89.428673,88.171875
28.5609055,0.415619,10.014747,0.190993,10.025187,88.908371,87.623543
28.5633965,0.473112,10.050679,0.373051,10.068722,87.876678,87.304932
28.5658875,0.444366,10.081821,0.535945,10.105831,86.959991,87.476273
28.5683784,0.391665,10.136917,0.624578,10.163690,86.476845,87.787338
28.5708694,0.396455,10.160872,0.674884,10.190975,86.202881,87.765572
28.5733585,0.303031,10.153686,0.689257,10.181563,86.118301,88.290550
28.5758514,0.274285,10.206387,0.682070,10.232828,86.178108,88.460609
28.5783291,0.279076,10.239924,0.591042,10.260763,86.697815,88.438866
28.5808220,0.274285,10.230342,0.559900,10.249323,86.868484,88.464218
28.5833130,0.231166,10.247110,0.461684,10.260110,87.420937,88.707672
28.5858021,0.245539,10.251902,0.365864,10.261366,87.956711,88.627998
28.5882931,0.209606,10.271066,0.277231,10.276944,88.454201,88.830902
28.5907860,0.185651,10.280647,0.229321,10.284881,88.722374,88.965446
28.5932770,0.183256,10.295020,0.207761,10.298747,88.844070,88.980217
28.5957661,0.164092,10.299811,0.193389,10.302934,88.924484,89.087265
28.5982590,0.128159,10.314184,0.198179,10.316884,88.899323,89.288101
28.6007500,0.140137,10.338140,0.219739,10.341424,88.782463,89.223381
28.6032391,0.140137,10.357304,0.229321,10.360789,88.731735,89.224823
28.6057301,0.123369,10.371676,0.186202,10.374081,88.971558,89.318512
28.6082077,0.135346,10.362095,0.188598,10.364695,88.957382,89.251663
28.6106987,0.128159,10.374072,0.224530,10.377293,88.760216,89.292213
28.6131916,0.101809,10.362095,0.270045,10.366113,88.507233,89.437080
28.6156807,0.149719,10.359699,0.260462,10.364055,88.559929,89.172012
28.6181717,0.152114,10.306998,0.317955,10.313024,88.233269,89.154472
28.6206646,0.142532,10.242319,0.447311,10.253073,87.499557,89.202721
28.6231537,0.077854,10.199201,0.492826,10.211397,87.233696,89.562653
28.6256447,0.049108,10.208782,0.526363,10.222461,87.048485,89.724388
28.6281357,0.022758,10.136917,0.557504,10.152262,86.852058,89.871368
28.6306267,-0.063480,10.108171,0.603019,10.126342,86.586044,90.359818
28.6331177,-0.144928,10.074635,0.559900,10.091222,86.819374,90.824165
28.6356087,-0.240747,10.043493,0.574273,10.062778,86.728409,91.373146
28.6381168,-0.279076,10.048284,0.638951,10.072445,86.362968,91.590889
28.6406097,-0.240747,10.012351,0.583855,10.032248,86.663628,91.377411
28.6431007,-0.200024,10.002769,0.636556,10.025000,86.359451,91.145584
28.6455898,-0.149718,9.988397,0.682070,10.012776,86.093987,90.858757
28.6480808,-0.075458,10.012351,0.686862,10.036166,86.075691,90.431801
28.6505737,-0.106600,10.017142,0.765913,10.046946,85.627907,90.609703
28.6530628,-0.125764,10.017142,0.768309,10.047351,85.614380,90.719299
28.6555538,-0.132950,10.038702,0.828196,10.073685,85.284172,90.758766
28.6580467,-0.137741,10.014747,0.842569,10.051072,85.191322,90.787987
28.6605358,-0.164091,10.029120,0.789868,10.061515,85.497429,90.937363
28.6630268,-0.166487,10.019538,0.770704,10.050515,85.602066,90.951950
28.6655178,-0.197628,10.009956,0.720398,10.037791,85.884422,91.131058
28.6680336,-0.197628,9.962046,0.698839,9.988482,85.988052,91.136490
28.6705265,-0.204815,10.012351,0.614996,10.033311,86.485825,91.171890
28.6730175,-0.190442,10.002769,0.559900,10.020237,86.796822,91.090721
28.6755066,-0.108995,10.026725,0.504803,10.040016,87.118004,90.622803
28.6779995,-0.089831,10.041098,0.495221,10.053703,87.176605,90.512573
28.6804905,-0.051503,10.084216,0.459289,10.094801,87.392281,90.292625
28.6829815,-0.027548,10.060262,0.485640,10.072014,87.236313,90.156891
28.6854725,-0.039526,10.105776,0.504803,10.118454,87.140358,90.224091
28.6879635,-0.022757,10.122544,0.456894,10.132875,87.415642,90.128807
28.6904545,-0.017966,10.103380,0.449707,10.113400,87.451416,90.101883
28.6929436,-0.049107,10.079426,0.404193,10.087646,87.703651,90.279144
28.6954365,-0.154509,10.079426,0.406588,10.088806,87.690300,90.878227
28.6978912,-0.202420,10.029120,0.377842,10.038277,87.842873,91.156258
28.7003822,-0.202420,10.029120,0.296395,10.035541,88.307549,91.156258
28.7028732,-0.255120,9.974024,0.277231,9.981137,88.408379,91.465218
28.7053661,-0.255120,9.964441,0.289209,9.971902,88.338058,91.466629
28.7078552,-0.204815,10.014747,0.315559,10.021810,88.195618,91.171616
28.7103462,-0.212002,10.033911,0.325141,10.041415,88.144440,91.210396
28.7128372,-0.140136,10.021934,0.365864,10.029589,87.909470,90.801117
28.7153282,-0.087435,10.057866,0.430543,10.067456,87.548950,90.498077
28.7178192,-0.001198,10.084216,0.425752,10.093200,87.582428,90.006805
28.7203102,0.010780,10.112963,0.461684,10.123502,87.386108,89.938927
28.7228012,-0.010780,10.065052,0.387424,10.072512,87.795662,90.061363
28.7252922,0.056295,10.019538,0.361073,10.026199,87.936165,89.678085
28.7277870,0.082645,10.007561,0.339514,10.013659,88.057007,89.526848
28.7302780,0.116182,9.983605,0.267649,9.987868,88.464439,89.333260
28.7327690,0.142532,9.976419,0.174224,9.978959,88.999611,89.181473
28.7352600,0.099413,9.976419,0.171829,9.978395,89.013313,89.429077
28.7377510,0.063481,9.947673,0.078405,9.948184,89.548431,89.634369
28.7402420,0.020362,9.875808,-0.019811,9.875848,90.114937,89.881866
28.7427330,0.068272,9.880599,0.013726,9.880844,89.920410,89.604111
28.7452240,0.113787,9.890181,0.087986,9.891227,89.490326,89.340843
28.7477131,0.156906,9.899763,0.138292,9.901973,89.199776,89.091972
28.7502060,0.235957,10.029120,0.090382,10.032303,89.483810,88.652237
28.7526970,0.202420,10.021934,0.183806,10.025662,88.949501,88.842911
28.7551861,0.082645,9.933300,0.327536,9.939042,88.111504,89.523308
28.7576752,0.173674,9.926113,0.339514,9.933436,88.041313,88.997620
28.7601681,0.221584,10.002769,0.346700,10.011229,88.015381,88.730980
28.7626572,0.200025,10.002769,0.303582,10.009374,88.261971,88.854416
28.7651482,0.283867,10.029120,0.248485,10.036214,88.581276,88.378716
28.7676392,0.329381,10.081821,0.229321,10.089807,88.697670,88.128761
28.7701321,0.281471,10.163268,0.219739,10.169539,88.761879,88.413597
28.7726212,0.202420,10.048284,0.313163,10.055200,88.215263,88.845947
28.7751122,0.235957,9.978814,0.313163,9.986515,88.202988,88.645447
28.7776051,0.331777,10.019538,0.365864,10.031704,87.909912,88.103455
28.7800941,0.331777,10.029120,0.313163,10.039493,88.212471,88.105270
28.7825851,0.305427,9.990792,0.272440,9.999172,88.438713,88.248970
28.7850761,0.247935,10.005165,0.231716,10.010919,88.673691,88.580467
28.7875671,0.200025,9.959650,0.200575,9.963677,88.846519,88.849457
28.7900581,0.123369,9.947673,0.198179,9.950412,88.858780,89.289467
28.7925510,0.111391,9.914136,0.260462,9.918182,88.495178,89.356277
28.7950401,0.041922,9.823107,0.303582,9.827886,88.229866,89.755486
28.7975311,-0.013175,9.791965,0.341909,9.797942,88.000198,90.077087
28.8000221,-0.068272,9.700936,0.361073,9.707893,87.868462,90.403221
28.8025150,-0.176069,9.655422,0.310768,9.662026,88.156830,91.044685
28.8050041,-0.228770,9.602721,0.293999,9.609944,88.246864,91.364723
28.8074951,-0.250329,9.605117,0.298791,9.613024,88.218857,91.492912
28.8099880,-0.279076,9.633862,0.250881,9.641169,88.508896,91.659294
28.8124771,-0.331776,9.636258,0.282022,9.646091,88.324608,91.971916
28.8149681,-0.334172,9.641049,0.267649,9.650551,88.410751,91.985153
28.8174610,-0.326986,9.653027,0.279626,9.662610,88.341682,91.940086
28.8199501,-0.315008,9.597930,0.265254,9.606761,88.417801,91.879799
28.8224430,-0.326986,9.641049,0.236508,9.649492,88.595551,91.942497
28.8249340,-0.283866,9.602721,0.248485,9.610129,88.518364,91.693230
28.8274231,-0.231165,9.612303,0.217343,9.617538,88.705078,91.377640
28.8299141,-0.283866,9.650631,0.238903,9.657761,88.582535,91.684830
28.8324070,-0.269493,9.665004,0.150269,9.669928,89.109596,91.597191
28.8348980,-0.250329,9.617094,0.155060,9.621601,89.076591,91.491051
28.8373871,-0.228770,9.607512,0.150269,9.611411,89.104172,91.364044
28.8398781,-0.274285,9.595534,0.109546,9.600079,89.346184,91.637329
28.8423710,-0.322194,9.566789,0.145479,9.573318,89.129288,91.928902
28.8448601,-0.307822,9.526065,0.049658,9.531166,89.701485,91.850792
28.8473434,-0.377291,9.530856,-0.048557,9.538445,90.291672,92.266945
28.8498325,-0.362918,9.490132,-0.024602,9.497101,90.148422,92.190018
28.8523235,-0.365314,9.478155,-0.072512,9.485470,90.438004,92.207237
28.8548164,-0.396455,9.442223,-0.036580,9.450613,90.221771,92.404289
28.8573055,-0.394060,9.413477,-0.029393,9.421767,90.178749,92.397072
28.8597965,-0.362918,9.449409,-0.017415,9.456391,90.105522,92.199448
28.8622894,-0.348545,9.418267,-0.005438,9.424716,90.033058,92.119400
28.8647785,-0.293449,9.408686,0.056845,9.413433,89.654007,91.786423
28.8672695,-0.286262,9.394313,0.078405,9.399000,89.522041,91.745369
