Keuwl Accelerometer Data File
2022-10-21 18-13-48

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
19.3016434,-13.277059,16.350845,4.222620,21.481642,78.663620,129.076965
19.3041401,-13.162074,15.874140,4.694533,21.148691,77.174797,129.663895
19.3066368,-13.027926,15.418995,5.130514,20.827734,75.739502,130.195374
19.3091354,-12.855451,14.999783,5.446720,20.492020,74.585678,130.597977
19.3116322,-12.553617,14.566197,5.791672,20.082602,73.238258,130.755814
19.3141289,-12.316463,14.123030,6.150997,19.722830,71.827919,131.091156
19.3166275,-12.122428,13.643929,6.397734,19.340141,70.682617,131.620605
19.3191242,-11.971511,13.119315,6.467203,18.901276,69.991653,132.380768
19.3216228,-11.904437,12.563559,6.500740,18.488327,69.413979,133.456940
19.3241177,-11.892460,11.967079,6.531881,18.091629,68.835648,134.820816
19.3266144,-11.815804,11.375391,6.469598,17.631462,68.473297,136.087952
19.3291264,-11.698424,10.776516,6.330659,17.119102,68.296661,137.348923
19.3316231,-11.545112,10.201596,6.091109,16.566948,68.428230,138.535248
19.3341198,-11.300771,9.676982,5.782090,15.961954,68.762047,139.426163
19.3366165,-11.111526,9.169135,5.281431,15.343812,69.866669,140.470840
19.3391132,-10.931864,8.646916,4.811913,14.745484,70.953751,141.656601
19.3416100,-10.788134,8.141466,4.323230,14.190054,72.261917,142.959290
19.3441086,-10.677941,7.719858,3.777056,13.706962,74.004761,144.134109
19.3466053,-10.467137,7.317414,3.211719,13.168927,75.883987,145.043198
19.3491039,-10.321012,6.895806,2.696686,12.702265,77.742851,146.251816
19.3516006,-10.174886,6.526899,2.148117,12.277749,79.923660,147.320984
19.3540974,-10.019178,6.184342,1.637875,11.887500,82.080521,148.315018
19.3565960,-9.930545,5.836995,1.223454,11.583742,83.937218,149.553757
19.3590813,-9.930545,5.448924,0.892874,11.362382,85.492958,151.246277
19.3615799,-10.052715,4.996174,0.614996,11.242645,86.864235,153.572739
19.3640766,-10.218005,4.473956,0.471267,11.164497,87.580757,156.353790
19.3665733,-10.356944,4.045161,0.274835,11.122281,88.584061,158.665634
19.3690720,-10.567748,3.613971,0.152665,11.169663,89.216866,161.120285
19.3715687,-10.749806,3.225900,0.128710,11.224140,89.342964,163.296066
19.3740673,-10.903118,2.892926,0.138292,11.281229,89.297615,165.140106
19.3765640,-11.094758,2.636607,0.255672,11.406609,88.715645,166.631958
19.3790607,-11.260048,2.428199,0.399401,11.525812,88.014145,167.830673
19.3815594,-11.389404,2.262909,0.636556,11.629466,86.862259,168.762512
19.3840561,-11.458874,2.111993,0.976717,11.692744,85.208389,169.556976
19.3865509,-11.487620,2.044919,1.374370,11.748872,83.282219,169.906464
19.3890381,-11.434919,1.927539,1.894194,11.749926,80.722923,170.431824
19.3915367,-11.327122,1.843696,2.452345,11.735284,77.937889,170.755142
19.3940334,-11.118713,1.836510,2.945818,11.648022,75.350647,170.620972
19.3965302,-10.836044,1.786204,3.391381,11.493992,72.839050,170.639587
19.3990288,-10.603681,1.723922,3.748311,11.378039,70.765587,170.765778
19.4015255,-10.306639,1.716735,4.074099,11.214824,68.698357,170.543289
19.4040203,-9.983246,1.664034,4.399887,11.035996,66.503998,170.536789
19.4065189,-9.628712,1.721526,4.589131,10.804438,64.865479,169.863144
19.4090157,-9.269387,1.678407,4.696929,10.526145,63.498871,169.736664
19.4115143,-8.869338,1.673616,4.744839,10.197041,62.269371,169.314117
19.4140110,-8.411798,1.721526,4.670578,9.774267,61.455296,168.433777
19.4165077,-7.990190,1.767040,4.536430,9.356536,60.997959,167.529678
19.4190025,-7.503903,1.757458,4.363954,8.856710,60.479919,166.818573
19.4215012,-6.979289,1.759854,4.143568,8.305223,60.072014,165.847672
19.4239979,-6.524144,1.759854,3.844131,7.774245,60.365196,164.904053
19.4264946,-6.160028,1.757458,3.554275,7.325809,60.976280,164.076538
19.4289932,-5.805494,1.740690,3.257233,6.880649,61.745399,163.309433
19.4314880,-5.515638,1.795786,2.988937,6.525401,62.738876,161.965744
19.4339867,-5.290462,1.965867,2.615239,6.220377,65.138206,159.615585
19.4364834,-5.082053,2.119179,2.246332,5.946780,67.806282,157.364227
19.4389801,-4.883226,2.258118,1.882216,5.699801,70.717575,155.183075
19.4414787,-4.713146,2.401848,1.513309,5.502066,74.035378,152.996338
19.4439754,-4.533484,2.550369,1.177939,5.333329,77.240227,150.639511
19.4464722,-4.425686,2.758778,0.830591,5.280855,80.950745,148.062408
19.4489784,-4.258001,2.892926,0.411379,5.164186,85.430977,145.807449
19.4514751,-4.116666,2.940835,-0.022207,5.059244,90.251488,144.459015
19.4539738,-4.178949,2.897717,-0.400696,5.101072,94.505295,145.262253
19.4564705,-4.313097,2.730031,-0.848654,5.174562,99.439438,147.667694
19.4589672,-4.567020,2.502459,-1.361291,5.382666,104.649353,151.279846
19.4614658,-4.849689,2.365916,-1.878719,5.713723,109.196457,153.994614
19.4639626,-5.158709,2.222186,-2.365005,6.094558,112.833344,156.695374
19.4664593,-5.472519,2.147925,-2.971067,6.587055,116.810837,158.570343
19.4689579,-5.853404,2.138343,-3.601084,7.197406,120.021881,159.931931
19.4714527,-6.267826,2.159903,-4.214332,7.855661,122.443703,160.985962
19.4739513,-6.653501,2.097620,-4.731760,8.429628,124.147469,162.501740
19.4764481,-7.022408,2.102411,-5.165345,8.967449,125.170433,163.333038
19.4789448,-7.247585,2.092829,-5.646841,9.423069,126.816704,163.893280
19.4814415,-7.415270,2.076060,-6.042098,9.787910,128.119385,164.359299
19.4839401,-7.451202,2.047314,-6.403819,10.035975,129.649261,164.636383
19.4864368,-7.472762,1.975449,-6.767934,10.273729,131.205460,165.192398
19.4889355,-7.506299,1.786204,-7.091327,10.479598,132.584702,166.614792
19.4914322,-7.441620,1.652056,-7.376391,10.607458,134.058838,167.483200
19.4939289,-7.324241,1.527490,-7.630314,10.686414,135.562958,168.219666
19.4964275,-7.144578,1.436461,-7.881842,10.734611,137.243515,168.631897
19.4989243,-6.888260,1.429275,-7.992035,10.647233,138.644180,168.277786
19.5014191,-6.646315,1.407716,-8.107019,10.577283,140.036682,168.041260
19.5039177,-6.428324,1.407716,-8.099833,10.436106,140.908096,167.647995
19.5064144,-6.258244,1.453230,-8.056713,10.304762,141.429703,166.927002
19.5089111,-6.207938,1.469998,-7.970476,10.209206,141.326050,166.678116
19.5114098,-6.241475,1.477185,-7.805186,10.102427,140.588394,166.684677
19.5139065,-6.265430,1.570609,-7.680620,10.035654,139.936646,165.927170
19.5164051,-6.339691,1.589774,-7.558449,9.992457,139.149200,165.922501
19.5189018,-6.490607,1.666430,-7.400346,9.983491,137.838715,165.600616
19.5213985,-6.694224,1.668825,-7.223080,9.988518,136.314194,166.001877
19.5238972,-6.981685,1.620915,-7.052999,10.055649,134.539169,166.929382
19.5263939,-7.252376,1.553841,-6.748771,10.027825,132.299377,167.907059
19.5288906,-7.463180,1.565819,-6.554735,10.055615,130.681091,168.150879
19.5313892,-7.688357,1.580191,-6.293625,10.060694,128.723724,168.385712
19.5338840,-7.815319,1.632892,-6.130732,10.066351,127.519554,168.198685
19.5363808,-7.894370,1.719131,-5.941487,10.028847,126.330330,167.714691
19.5388870,-7.913534,1.889211,-5.740265,9.957097,125.204735,166.572998
19.5413818,-7.884788,1.944307,-5.486342,9.800519,124.042046,166.147812
19.5438786,-7.846460,2.008986,-5.167740,9.607732,122.538971,165.638657
19.5463772,-7.805737,2.049710,-4.846744,9.413913,120.987366,165.286865
19.5488739,-7.736267,2.078455,-4.552097,9.213653,119.607780,164.961807
19.5513725,-7.578164,2.092829,-4.317338,8.969275,118.773445,164.561676
19.5538692,-7.384129,2.102411,-4.116116,8.711367,118.196663,164.107269
19.5563660,-7.190093,2.123970,-3.931663,8.465616,117.673157,163.542740
19.5588646,-7.060736,2.133552,-3.759187,8.278739,117.005577,163.186691
19.5613613,-6.960125,2.090433,-3.696903,8.153548,116.962700,163.282669
19.5638580,-6.864305,2.035336,-3.718463,8.067728,117.445580,163.484375
19.5663567,-6.861909,1.982635,-3.778351,8.080382,117.878326,163.884216
19.5688534,-6.828372,1.958681,-3.862193,8.085768,118.532242,163.994751
19.5713501,-6.794836,2.032941,-4.032273,8.158546,119.619591,163.343384
19.5738468,-6.766089,2.056896,-4.281405,8.266874,121.191422,163.090698
19.5763454,-6.833164,2.147925,-4.544910,8.483037,122.395775,162.550064
19.5788422,-6.885865,2.250932,-4.820393,8.701610,123.639503,161.897858
19.5813389,-6.928984,2.334774,-5.047966,8.885040,124.620773,161.378357
19.5838375,-6.926588,2.394661,-5.364172,9.082200,126.201347,160.928696
19.5863342,-6.969707,2.363520,-5.608512,9.253024,127.310020,161.267517
19.5888309,-6.979289,2.382684,-5.816921,9.392776,128.264847,161.150436
19.5913296,-7.000848,2.320401,-6.070844,9.552554,129.458603,161.662445
19.5938263,-7.022408,2.222186,-6.348722,9.724124,130.759369,162.440430
19.5963249,-7.094273,2.131156,-6.602645,9.922976,131.712219,163.279465
19.5988274,-7.235608,2.032941,-6.808658,10.141237,132.173920,164.306580
19.6013241,-7.350592,2.030545,-7.076954,10.403729,132.861801,164.557587
19.6038227,-7.448807,2.083246,-7.369205,10.683156,133.614014,164.375015
19.6063194,-7.606910,2.150321,-7.690202,11.028517,134.210907,164.215469
19.6088142,-7.697939,2.253327,-7.965684,11.304330,134.801910,163.684280
19.6113129,-7.705125,2.296446,-8.176489,11.467239,135.482010,163.403763
19.6138096,-7.633261,2.349147,-8.454367,11.630197,136.629837,162.894180
19.6163063,-7.499113,2.399452,-8.626842,11.679747,137.613617,162.257156
19.6188049,-7.444016,2.353938,-8.746617,11.724236,138.247543,162.452057
19.6213017,-7.388919,2.289259,-8.895139,11.788143,138.988998,162.785797
19.6238003,-7.309868,2.250932,-8.995749,11.807810,139.627335,162.884796
19.6262970,-7.249980,2.241349,-9.005331,11.776326,139.880112,162.820877
19.6287899,-7.281122,2.267700,-8.931071,11.743987,139.506561,162.700836
19.6312866,-7.295495,2.289259,-8.799318,11.657313,139.010727,162.578629
19.6337833,-7.264353,2.377893,-8.528627,11.452628,138.132248,161.874802
19.6362801,-7.312263,2.552764,-8.102228,11.208564,136.291153,160.755539
19.6387768,-7.309868,2.650980,-7.591987,10.867389,134.315002,160.066437
19.6412754,-7.317054,2.730031,-7.115282,10.565018,132.335892,159.539185
19.6437721,-7.321846,2.816269,-6.605041,10.255114,130.096207,158.961288
19.6462708,-7.305077,2.835433,-6.183433,9.981917,128.276962,158.786499
19.6487675,-7.264353,2.868970,-5.670795,9.651930,125.981903,158.449051
19.6512642,-7.194884,2.933649,-5.115039,9.302487,123.357216,157.817261
19.6537628,-7.108646,3.027073,-4.662290,9.024022,121.108025,156.934250
19.6562595,-7.024804,3.130080,-4.235891,8.779980,118.845459,155.983414
19.6587639,-7.012826,3.166013,-3.795119,8.579411,116.254044,155.702713
19.6612606,-7.027199,3.110916,-3.579524,8.477754,114.975174,156.121201
19.6637592,-7.127810,3.120498,-3.383093,8.484604,113.499008,156.356583
19.6662560,-7.115832,3.122894,-3.253736,8.424626,112.719330,156.304993
19.6687546,-7.154160,3.194758,-3.193849,8.461038,112.177498,155.936401
19.6712513,-7.115832,3.273810,-3.177080,8.452618,112.078056,155.294067
19.6737461,-7.144578,3.304951,-3.332788,8.548402,112.946571,155.175598
19.6762447,-7.178115,3.410353,-3.519636,8.691587,113.887840,154.587402
19.6787415,-7.223630,3.527733,-3.754395,8.872499,115.033607,153.970963
19.6812382,-7.233212,3.621157,-4.029878,9.037259,116.482101,153.406113
19.6837368,-7.233212,3.688231,-4.398785,9.234269,118.447578,152.982864
19.6862335,-7.221234,3.772074,-4.741342,9.426297,120.198074,152.419296
19.6887321,-7.211652,3.836752,-5.105457,9.632979,122.005302,151.986069
19.6912308,-7.214048,3.932573,-5.354589,9.807102,123.092415,151.404007
19.6937275,-7.192489,4.004437,-5.802548,10.071592,125.178818,150.893005
19.6962261,-7.257167,4.090675,-6.200201,10.384728,126.658905,150.591187
19.6987228,-7.321846,4.172122,-6.506825,10.646821,127.672844,150.324707
19.7012196,-7.355382,4.227219,-6.882918,10.924541,129.053207,150.113541
19.7037182,-7.400897,4.291897,-7.156005,11.153567,129.910400,149.889877
19.7062130,-7.324241,4.335017,-7.445861,11.308303,131.181152,149.379883
19.7087097,-7.271540,4.414068,-7.711761,11.481750,132.194839,148.740845
19.7112083,-7.149370,4.538634,-7.884237,11.570389,132.954315,147.591400
19.7137051,-7.075109,4.653618,-7.996826,11.647427,133.359558,146.665283
19.7162037,-6.893051,4.658409,-8.083064,11.599606,134.173996,145.948685
19.7187023,-6.696620,4.703924,-8.133369,11.537908,134.823547,144.914551
19.7211990,-6.440301,4.782975,-7.901006,11.259672,134.564224,143.400085
19.7236958,-6.191169,4.857235,-7.666247,10.986112,134.251770,141.884308
19.7261944,-6.040253,4.902750,-7.615942,10.886881,134.391083,140.934464
19.7286911,-5.884545,4.929101,-7.556054,10.771158,134.548126,140.049286
19.7311897,-5.719256,4.984197,-7.436279,10.623105,134.427795,138.928619
19.7336864,-5.597085,5.044085,-7.244639,10.452509,133.876038,137.974869
19.7361832,-5.513243,5.082413,-7.012276,10.266391,133.081055,137.328430
19.7386799,-5.434192,5.151882,-6.823031,10.130453,132.339081,136.527603
19.7411766,-5.400654,5.209374,-6.679301,10.045780,131.673599,136.032837
19.7436752,-5.335976,5.302798,-6.466102,9.919818,130.680222,135.178680
19.7461720,-5.345558,5.305194,-6.341536,9.845565,130.098282,135.217133
19.7486763,-5.374304,5.324358,-6.171455,9.763134,129.206573,135.267471
19.7511730,-5.388677,5.348313,-5.917532,9.625979,127.933464,135.215393
19.7536716,-5.386281,5.374663,-5.771407,9.550297,127.179710,135.061859
19.7561684,-5.374304,5.326754,-5.598930,9.413048,126.498749,135.254593
19.7586670,-5.395864,5.348313,-5.390522,9.315446,125.356697,135.253571
19.7611637,-5.470124,5.374663,-5.230023,9.282371,124.293762,135.504333
19.7636604,-5.518034,5.372268,-5.071920,9.221407,123.368103,135.766846
19.7661591,-5.541989,5.360291,-4.894653,9.132578,122.408714,135.954803
19.7686558,-5.644996,5.365081,-4.688641,9.090293,121.049965,136.456345
19.7711544,-5.726442,5.458506,-4.544910,9.123796,119.876900,136.372269
19.7736511,-5.748002,5.547140,-4.398785,9.119188,118.840034,136.018784
19.7761478,-5.803099,5.733988,-4.302965,9.223345,117.809273,135.343216
19.7786446,-5.841426,5.918442,-4.279010,9.352013,117.229103,134.624771
19.7811413,-5.839031,6.100500,-4.226309,9.443096,116.586952,133.745453
19.7836399,-5.788725,6.289744,-4.166421,9.509432,115.984993,132.624710
19.7861366,-5.714465,6.481384,-4.173608,9.595961,115.781082,131.401764
19.7886353,-5.546780,6.680211,-4.228704,9.657843,115.966904,129.703873
19.7911320,-5.383886,6.902993,-4.279010,9.744099,116.048935,127.951920
19.7936287,-5.146731,7.120983,-4.290987,9.778028,116.029877,125.857735
19.7961273,-4.916763,7.295855,-4.238286,9.765610,115.721756,123.976501
19.7986240,-4.595767,7.504263,-4.187981,9.745471,115.450813,121.484169
19.8011227,-4.286747,7.715067,-4.092161,9.728527,114.874695,119.057999
19.8036194,-4.047197,7.865983,-4.010714,9.712843,114.388962,117.226677
19.8061161,-3.786088,8.014504,-3.981968,9.717140,114.191521,115.286263
19.8086147,-3.620798,8.151048,-3.840633,9.710830,113.297165,113.951393
19.8111095,-3.513000,8.268428,-3.766373,9.741336,112.745483,113.019142
19.8136063,-3.431554,8.400180,-3.610666,9.766037,111.698135,112.220482
19.8161049,-3.374062,8.450485,-3.541196,9.763968,111.264877,111.765556
19.8186016,-3.371666,8.519955,-3.399862,9.773271,110.357300,111.590569
19.8211002,-3.412390,8.596611,-3.268109,9.809519,109.460503,111.650398
19.8235970,-3.486650,8.709200,-3.153125,9.896924,108.578064,111.818253
19.8260937,-3.608820,8.773878,-3.009395,9.952938,107.599556,112.358063
19.8285923,-3.762132,8.800228,-2.858479,9.988421,106.629349,113.146904
19.8310890,-3.937004,8.903235,-2.676420,10.096080,105.372597,113.854980
19.8335876,-4.080734,8.948750,-2.580601,10.168186,104.701996,114.513535
19.8360844,-4.301120,9.008637,-2.453639,10.279860,103.808884,115.521866
19.8385849,-4.490365,9.063733,-2.261999,10.364906,102.605461,116.354790
19.8410816,-4.696377,9.106853,-2.103896,10.460263,101.603172,117.280022
19.8435764,-4.902390,9.123621,-1.984121,10.545645,100.844604,118.250450
19.8460751,-5.007792,9.066129,-1.830809,10.517819,100.024391,118.914627
19.8485718,-5.129963,9.056547,-1.744571,10.553724,99.514885,119.528816
19.8510704,-5.199432,8.967914,-1.667915,10.499501,99.140533,120.104378
19.8535671,-5.268902,8.948750,-1.605632,10.508068,98.789223,120.488998
19.8560638,-5.300044,8.965518,-1.634378,10.542398,98.918480,120.589821
19.8585625,-5.364722,8.934377,-1.691870,10.557734,99.221367,120.983063
19.8610592,-5.427005,8.994264,-1.794876,10.656958,99.696136,121.106155
19.8635578,-5.541989,9.037383,-1.849973,10.761521,99.898674,121.517845
19.8660545,-5.635414,8.967914,-1.885906,10.758160,100.096115,122.145149
19.8685551,-5.676137,8.936772,-1.957770,10.766489,100.476913,122.421425
19.8710518,-5.690510,8.898444,-2.082336,10.765702,101.152626,122.598709
19.8735485,-5.743211,8.828975,-2.163784,10.752545,101.609161,123.043831
19.8760471,-5.771957,8.805019,-2.348237,10.786941,102.573540,123.246056
19.8785419,-5.748002,8.773878,-2.549459,10.794453,103.661331,123.229881
19.8810387,-5.726442,8.790647,-2.642884,10.819077,104.139282,123.081207
19.8835373,-5.688115,8.781064,-2.784218,10.826523,104.901993,122.933975
19.8860340,-5.692905,8.737946,-3.052514,10.866403,106.314705,123.084862
19.8885326,-5.695301,8.730759,-3.253736,10.920137,107.334961,123.117455
19.8910294,-5.697697,8.725968,-3.435794,10.973192,108.246635,123.142876
19.8935261,-5.724047,8.694826,-3.593897,11.012757,109.046745,123.358025
19.8960247,-5.664159,8.661289,-3.723254,10.998329,109.787285,123.183189
19.8985252,-5.664159,8.563074,-3.924476,10.991381,110.919151,123.483170
19.9010220,-5.661764,8.524746,-4.017900,10.994107,111.435860,123.590378
19.9035187,-5.668951,8.431321,-4.152049,10.975595,112.228317,123.915627
19.9060173,-5.640204,8.404971,-4.245473,10.976315,112.754593,123.863815
19.9085140,-5.594690,8.313942,-4.324524,10.914380,113.342247,123.937737
19.9110088,-5.527616,8.256450,-4.425136,10.876825,114.006531,123.801941
19.9135075,-5.431796,8.230100,-4.456277,10.821154,114.318687,123.424477
19.9160042,-5.333580,8.225308,-4.456277,10.768528,114.445290,122.960800
19.9185028,-5.230574,8.175003,-4.446695,10.675330,114.616295,122.612144
19.9209995,-5.086844,8.198958,-4.473045,10.635179,114.871819,121.816528
19.9234962,-4.974256,8.172607,-4.477837,10.563416,115.081085,121.326775
19.9259949,-4.883226,8.146257,-4.497001,10.508588,115.336632,120.940331
19.9284897,-4.775429,8.074392,-4.525746,10.415513,115.754738,120.601295
19.9309864,-4.782616,8.048041,-4.528142,10.399445,115.812119,120.721252
19.9334831,-4.739497,8.060019,-4.528142,10.388975,115.840050,120.456612
19.9359818,-4.780220,8.093556,-4.619171,10.473438,116.170052,120.566971
19.9384766,-4.864062,8.112720,-4.638335,10.535154,116.121246,120.945221
19.9409752,-4.892808,8.124698,-4.631148,10.554517,116.026291,121.056946
19.9434719,-4.861667,8.170212,-4.676663,10.595251,116.192757,120.754669
19.9459686,-4.866458,8.115115,-4.779669,10.601072,116.799294,120.950195
19.9484673,-4.854480,8.098347,-4.731760,10.561191,116.617538,120.940201
19.9509640,-4.777824,8.086370,-4.782065,10.539693,116.982582,120.576683
19.9534607,-4.775429,8.074392,-4.791647,10.533774,117.057480,120.601295
19.9559593,-4.758660,8.043250,-4.791647,10.502314,117.145187,120.610001
19.9584579,-4.758660,8.007318,-4.844348,10.499032,117.478065,120.722549
19.9609547,-4.761056,8.040855,-4.885071,10.544521,117.598999,120.630119
19.9634514,-4.792198,8.083974,-4.887467,10.592598,117.477745,120.659554
19.9659500,-4.765847,8.167816,-4.889863,10.645998,117.342888,120.263176
19.9684467,-4.658050,8.227704,-4.822789,10.613757,117.025719,119.516029
19.9709454,-4.538274,8.340293,-4.755714,10.619474,116.604515,118.552315
19.9734402,-4.413709,8.448090,-4.674267,10.616016,116.123238,117.584839
19.9759369,-4.265187,8.567865,-4.592821,10.615750,115.635353,116.464676
19.9784355,-4.152599,8.596611,-4.465859,10.539909,115.069000,115.782898
19.9809322,-4.037615,8.639730,-4.393994,10.500213,114.737846,115.048149
19.9834309,-3.920235,8.749923,-4.310152,10.512221,114.205681,114.133850
19.9859276,-3.795670,8.862512,-4.219122,10.523888,113.635025,113.184662
19.9884243,-3.719013,9.015823,-4.178399,10.610144,113.191887,112.416077
19.9909210,-3.704640,9.114039,-4.135280,10.671954,112.798439,112.120575
19.9934196,-3.697454,9.142785,-4.197563,10.718266,113.055779,112.019012
19.9959164,-3.709431,9.178718,-4.214332,10.759616,113.059105,112.005310
19.9984131,-3.754946,9.161949,-4.216727,10.762050,113.067451,112.285851
20.0009117,-3.790879,9.161949,-4.267033,10.794426,113.284660,112.477982
20.0034065,-3.865139,9.154762,-4.209540,10.792089,112.958107,112.889465
20.0059052,-3.958564,9.152367,-4.226309,10.830408,112.968575,113.389351
20.0084019,-4.011264,9.102061,-4.207145,10.799900,112.926758,113.783012
20.0108986,-4.040010,9.116434,-4.199958,10.819921,112.840622,113.900856
20.0133972,-4.040010,9.099666,-4.099348,10.767091,112.378868,113.939957
20.0158939,-4.095107,9.068524,-4.051437,10.743472,112.154594,114.302681
20.0184097,-4.080734,9.037383,-3.977177,10.683848,111.855110,114.301048
20.0209084,-4.154994,8.972705,-3.895730,10.627799,111.503639,114.847458
20.0234032,-4.210091,8.975100,-3.855006,10.636652,111.249298,115.130608
20.0258999,-4.217278,8.910421,-3.878962,10.593742,111.478737,115.328064
20.0283985,-4.217278,8.876884,-3.886148,10.568191,111.575150,115.411705
20.0308952,-4.193323,8.927190,-3.898125,10.605378,111.565285,115.160606
20.0333920,-4.224464,8.967914,-3.874171,10.643250,111.346214,115.223450
20.0358906,-4.198113,8.989473,-3.919685,10.667648,111.557617,115.032730
20.0383873,-4.131040,9.011032,-4.070601,10.716062,112.325005,114.628731
20.0408859,-4.042406,9.049360,-4.259846,10.787876,113.258080,114.070618
20.0433826,-3.968146,9.058943,-4.432322,10.837716,114.140274,113.655167
20.0458794,-3.972936,9.133203,-4.616776,10.977898,114.869438,113.509003
20.0483761,-3.814833,9.193090,-4.738946,11.023768,115.460228,112.536858
20.0508709,-3.623194,9.255374,-4.865908,11.066460,116.084656,111.378815
20.0533676,-3.412390,9.346402,-5.071920,11.167991,117.010124,110.057236
20.0558662,-3.206377,9.423059,-5.273142,11.264143,117.913322,108.791855
20.0583630,-2.969222,9.485341,-5.431245,11.326358,118.654228,107.381828
20.0608616,-2.811119,9.516483,-5.618094,11.403018,119.517204,106.456863
20.0633583,-2.691344,9.545229,-5.905554,11.542543,120.772713,105.746170
20.0658550,-2.578756,9.559602,-6.190619,11.677317,122.014946,105.096519
20.0683537,-2.504495,9.576370,-6.399027,11.786726,122.881355,104.656227
20.0708504,-2.473353,9.528461,-6.640973,11.874829,124.003799,104.551422
20.0733490,-2.550009,9.494924,-6.851777,11.983445,124.873756,105.032944
20.0758457,-2.650620,9.466178,-7.050603,12.097327,125.649361,105.642754
20.0783100,-2.729672,9.478155,-7.187147,12.204165,126.079651,106.066193
20.0808067,-2.839865,9.425454,-7.278176,12.242380,126.477470,106.767418
20.0833054,-2.914125,9.382335,-7.381183,12.288295,126.917740,107.254639
20.0858021,-2.966826,9.250583,-7.373996,12.196358,127.200523,107.781967
20.0883007,-3.124929,9.147576,-7.306922,12.117526,127.085381,108.860825
20.0907974,-3.242309,9.032592,-7.141633,11.962575,126.655190,109.745941
20.0932941,-3.405203,8.850534,-6.897292,11.726039,126.029594,111.044006
20.0957928,-3.587261,8.668476,-6.650555,11.499600,125.333115,112.481155
20.0982895,-3.719013,8.474441,-6.291230,11.190477,124.207733,113.694298
20.1007862,-3.886698,8.337897,-5.867227,10.911063,122.529373,114.992508
20.1032848,-4.059175,8.220517,-5.474364,10.678130,120.841888,116.279503
20.1057816,-4.200509,8.141466,-5.134203,10.501800,119.267517,117.291023
20.1082726,-4.356216,8.014504,-4.736550,10.278317,117.440636,118.525917
20.1107712,-4.487969,7.933057,-4.377225,10.111151,115.652420,119.498146
20.1132679,-4.588580,7.887543,-3.986759,9.958045,113.600410,120.188713
20.1157665,-4.691586,7.765372,-3.694508,9.795988,112.156952,121.139015
20.1182632,-4.729915,7.655180,-3.316019,9.590091,110.229149,121.710724
20.1207600,-4.787406,7.554568,-3.124379,9.473780,109.256165,122.362846
20.1232586,-4.746683,7.453958,-2.899202,9.300423,108.163399,122.488998
20.1257553,-4.741892,7.315019,-2.707562,9.128304,107.254204,122.952942
20.1282520,-4.744287,7.233572,-2.578205,9.026626,106.596046,123.259697
20.1307507,-4.737101,7.166498,-2.547064,8.960265,106.514748,123.464958
20.1332455,-4.696377,7.130565,-2.496758,8.895770,106.300079,123.369949
20.1357441,-4.646072,7.137752,-2.532691,8.885268,106.561462,123.060722
20.1382771,-4.598162,7.113797,-2.604556,8.861879,107.091919,122.877510
20.1407719,-4.543066,7.149729,-2.671629,8.882323,107.504486,122.432610
20.1432705,-4.461618,7.135356,-2.820151,8.875392,108.526871,122.017052
20.1457672,-4.408917,7.183266,-3.033350,8.957626,109.793625,121.540611
20.1482639,-4.317889,7.178475,-3.275295,8.994567,111.354759,121.027122
20.1507626,-4.305911,7.156916,-3.514846,9.061813,112.822304,121.032944
20.1532593,-4.267583,7.049118,-3.728045,9.044371,114.342796,121.190987
20.1557579,-4.210091,7.032350,-3.986759,9.114442,115.938820,120.907898
20.1582546,-4.150204,6.958089,-4.281405,9.163494,117.854256,120.814278
20.1607513,-4.133435,6.907784,-4.482627,9.213941,119.111115,120.895187
20.1632500,-4.159785,6.888619,-4.712595,9.325527,120.354164,121.126244
20.1657467,-4.092711,6.893411,-4.909027,9.400422,121.480843,120.698181
20.1682320,-4.102293,6.955694,-5.047966,9.523258,122.009987,120.531036
20.1707287,-4.035220,6.979649,-5.194091,9.590467,122.791870,120.033958
20.1732254,-3.972936,7.034745,-5.215651,9.616385,122.845207,119.455986
20.1757240,-3.999287,7.032350,-5.306680,9.675179,123.263062,119.626823
20.1782207,-3.913049,7.003603,-5.352194,9.644086,123.708763,119.192940
20.1807194,-3.905863,6.994021,-5.335425,9.624908,123.664932,119.181496
20.1832161,-3.929817,6.934134,-5.313866,9.579293,123.691719,119.541756
20.1857128,-3.848371,6.972462,-5.297098,9.564750,123.629105,118.895996
20.1882114,-3.865139,6.938925,-5.239605,9.515326,123.411552,119.118805
20.1907063,-3.807647,6.857478,-5.136599,9.375917,123.219658,119.041428
20.1932030,-3.778901,6.835918,-5.016824,9.283232,122.712082,118.933853
20.1957016,-3.814833,6.728121,-4.985682,9.202044,122.806374,119.553162
20.1981964,-3.824415,6.584391,-4.932981,9.072743,122.936852,120.149330
20.2006950,-3.865139,6.531690,-4.923399,9.046664,122.971558,120.614998
20.2031918,-3.929817,6.455034,-4.925795,9.020775,123.096458,121.333008
20.2056885,-4.097503,6.385564,-5.019219,9.097116,123.486290,122.687561
20.2081871,-4.279561,6.359214,-5.256374,9.294284,124.440430,123.939369
20.2106838,-4.377776,6.426288,-5.481551,9.513648,125.182144,124.263840
20.2131805,-4.495155,6.455034,-5.711519,9.720871,125.983498,124.852577
20.2156792,-4.598162,6.517317,-5.960651,9.957302,126.771202,125.204117
