Keuwl Accelerometer Data File
2022-10-21 15-55-43

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
20.0732822,1.083964,9.482946,2.344548,9.828436,76.199181,83.479012
20.0757809,1.127083,9.451804,2.327779,9.799259,76.258224,83.199860
20.0782738,1.143852,9.425454,2.349339,9.780950,76.101929,83.080551
20.0807667,1.170202,9.339216,2.370898,9.706260,75.861610,82.858070
20.0832596,1.160620,9.355985,2.385271,9.724762,75.801735,82.928520
20.0857506,1.167807,9.401499,2.378084,9.767663,75.908859,82.919273
20.0882435,1.172598,9.444618,2.358921,9.805117,76.079193,82.922653
20.0907364,1.194157,9.425454,2.315801,9.778964,76.301392,82.779388
20.0932274,1.220508,9.451804,2.231959,9.788150,76.819077,82.642136
20.0957184,1.189366,9.454200,2.150512,9.768377,77.282135,82.829689
20.0982113,1.177389,9.447014,2.093020,9.747463,77.600632,82.895813
20.1007042,1.139060,9.461387,2.047506,9.747183,77.874054,83.135178
20.1031952,1.081568,9.458991,1.961267,9.720539,78.359795,83.476967
20.1056805,1.098337,9.506901,1.846284,9.746603,79.080574,83.409805
20.1081734,1.064800,9.573975,1.647457,9.772865,80.295044,83.653748
20.1106644,1.057613,9.590743,1.549242,9.772464,80.878342,83.707169
20.1131573,0.976166,9.626676,1.465399,9.786377,81.388214,84.209869
20.1156502,0.925861,9.674586,1.383952,9.816831,81.895584,84.533424
20.1181412,0.887533,9.684168,1.336042,9.816100,82.177353,84.763596
20.1206322,0.861183,9.724892,1.261781,9.844148,82.635811,84.939407
20.1231251,0.748594,9.722496,1.175544,9.821876,83.126007,85.597137
20.1256180,0.686311,9.736869,1.098887,9.822687,83.576736,85.968132
20.1281109,0.602468,9.803943,1.048582,9.878248,83.906540,86.483505
20.1306019,0.532999,9.875808,0.952762,9.935966,84.497437,86.910736
20.1330929,0.580909,9.909345,0.801845,9.958692,85.381706,86.645027
20.1355839,0.583305,9.894972,0.828196,9.946689,85.223824,86.626343
20.1380749,0.540186,9.892576,0.866524,9.945136,85.001457,86.874458
20.1405678,0.537790,9.890181,0.979113,9.953068,84.354515,86.887543
20.1430607,0.595282,9.950068,1.132424,10.031980,83.518555,86.576248
20.1455536,0.645588,9.904554,1.221058,10.000399,82.986633,86.270683
20.1480446,0.686311,9.899763,1.237826,10.000427,82.889847,86.034256
20.1505375,0.705475,9.986001,1.336042,10.099649,82.398293,85.958977
20.1530285,0.727035,9.935696,1.391139,10.058921,82.050575,85.814896
20.1555214,0.736616,9.902159,1.486959,10.040239,81.483170,85.745636
20.1580124,0.705475,9.875808,1.570801,10.024804,80.985092,85.914040
20.1605053,0.727035,9.839875,1.659435,10.005271,80.453033,85.774292
20.1629982,0.707870,9.844666,1.812747,10.035168,79.592995,85.887283
20.1654949,0.681520,9.827898,1.946895,10.042034,78.821014,86.033150
20.1679859,0.707870,9.782384,2.057087,10.021363,78.154686,85.861191
20.1704788,0.762967,9.779988,2.145721,10.041634,77.661758,85.539215
20.1729717,0.798899,9.779988,2.272682,10.072313,76.959686,85.330040
20.1754646,0.842018,9.768010,2.337361,10.079001,76.590805,85.073189
20.1779537,0.830041,9.770406,2.404435,10.096093,76.222328,85.144119
20.1804466,0.808482,9.705728,2.447554,10.042177,75.893356,85.238289
20.1829395,0.822855,9.768010,2.483486,10.112309,75.783272,85.184792
20.1854324,0.796504,9.787174,2.507442,10.134617,75.675491,85.347382
20.1879234,0.870764,9.753637,2.526606,10.113131,75.532303,84.898392
20.1904163,0.894719,9.806338,2.531396,10.167239,75.583084,84.786827
20.1929073,0.894719,9.832689,2.531396,10.192657,75.619812,84.800728
20.1953983,0.971376,9.851853,2.447554,10.197701,76.112846,84.368935
20.1978912,1.002517,9.866226,2.356525,10.193168,76.633049,84.198036
20.2003841,1.040845,9.885390,2.325383,10.208413,76.832954,83.989403
20.2028770,1.062405,9.813525,2.260705,10.126439,77.100136,83.821266
20.2053680,1.028867,9.851853,2.215190,10.150105,77.394135,84.037987
20.2078609,1.014495,9.818316,2.155303,10.103161,77.682457,84.100746
20.2103519,1.021681,9.871017,2.155303,10.155105,77.746437,84.090752
20.2128448,1.024076,9.887786,2.143326,10.169114,77.832626,84.086967
20.2153358,1.012099,9.803943,2.148117,10.087420,77.704712,84.106010
20.2178288,0.935443,9.808734,2.200818,10.096034,77.409096,84.552269
20.2203217,0.916279,9.832689,2.296638,10.138831,76.907784,84.676155
20.2228146,0.930652,9.832689,2.265496,10.133132,77.081009,84.593132
20.2252998,0.789317,9.811130,2.255914,10.098042,77.091125,85.400391
20.2277927,0.798899,9.791965,2.296638,10.089369,76.842453,85.335724
20.2302856,0.772549,9.784779,2.339756,10.090252,76.592049,85.485626
20.2327766,0.695893,9.756033,2.313406,10.050686,76.692688,85.920029
20.2352695,0.647983,9.760824,2.263100,10.040677,76.973999,86.201927
20.2377625,0.633610,9.763220,2.303824,10.051345,76.749695,86.286842
20.2402515,0.609655,9.787174,2.248728,10.060678,77.084343,86.435585
20.2427444,0.607260,9.779988,2.191236,10.040839,77.394768,86.446953
20.2452374,0.583305,9.758429,2.085834,9.995893,77.955635,86.579247
20.2477303,0.607260,9.758429,2.052296,9.990376,78.145485,86.439117
20.2502213,0.547372,9.748846,1.978036,9.962542,78.547974,86.786369
20.2527142,0.566536,9.691355,1.898985,9.891889,78.931999,86.654419
20.2552299,0.580909,9.696145,1.877425,9.893301,79.060799,86.571434
20.2577209,0.571327,9.772801,1.851074,9.962958,79.292473,86.654243
20.2602139,0.559349,9.815921,1.762441,9.988563,79.837189,86.738586
20.2627068,0.578514,9.880599,1.721717,10.046155,80.131889,86.649132
20.2651997,0.600073,9.856644,1.661830,10.013750,80.447296,86.516129
20.2676907,0.588095,9.818316,1.601943,9.965511,80.749649,86.572205
20.2701817,0.619237,9.799152,1.508518,9.933905,81.265526,86.384117
20.2726746,0.636006,9.806338,1.479772,9.937731,81.436562,86.289192
20.2751675,0.710266,9.832689,1.443840,9.963480,81.667747,85.868408
20.2776585,0.715057,9.892576,1.374370,10.013155,82.110878,85.865723
20.2801514,0.765363,9.911740,1.352811,10.032869,82.250755,85.584511
20.2826443,0.827645,9.909345,1.319273,10.030982,82.442574,85.225639
20.2851200,0.849205,9.935696,1.338438,10.061342,82.355408,85.114799
20.2876129,0.925861,9.914136,1.249804,10.035403,82.845840,84.664742
20.2901039,0.930652,9.880599,1.170753,9.993148,83.272034,84.619194
20.2925968,0.947420,9.787174,1.199499,9.905816,83.044968,84.470871
20.2950878,0.992935,9.777593,1.233035,9.904929,82.848862,84.201370
20.2975807,1.009704,9.803943,1.247409,9.934426,82.786659,84.119865
20.3000717,1.043241,9.787174,1.268968,9.924083,82.653618,83.915665
20.3025646,1.074382,9.803943,1.247409,9.941208,82.791603,83.746101
20.3050575,1.074382,9.748846,1.197103,9.880655,83.041161,83.711037
20.3075504,1.009704,9.736869,1.237826,9.867032,82.793213,84.079643
20.3100414,1.000121,9.729683,1.328856,9.870807,82.263077,84.131134
20.3125324,1.028867,9.679377,1.383952,9.831797,81.908005,83.932541
20.3150349,1.033659,9.722496,1.455817,9.885078,81.531006,83.931328
20.3175278,1.004912,9.717705,1.472586,9.879886,81.428192,84.096001
20.3200207,0.976166,9.583557,1.506122,9.750173,81.113861,84.183998
20.3225117,0.923465,9.502110,1.549242,9.671764,80.782547,84.449127
20.3250027,0.868369,9.523669,1.666621,9.707315,80.114075,84.790169
20.3274956,0.892324,9.511692,1.716926,9.706511,79.811684,84.640572
20.3299866,0.942630,9.482946,1.709740,9.681840,79.828659,84.323296
20.3324795,1.031263,9.487737,1.659435,9.686815,80.136086,83.796631
20.3349724,1.117501,9.494924,1.676203,9.706288,80.055595,83.287476
20.3374653,1.182179,9.456595,1.685785,9.678151,79.968788,82.874359
20.3399544,1.055218,9.447014,1.695367,9.655766,79.887543,83.626564
20.3424473,1.165411,9.454200,1.657039,9.668809,80.131943,82.972649
20.3449459,1.373819,9.411081,1.625898,9.648802,80.298935,81.694687
20.3474388,1.328305,9.360776,1.604338,9.589704,80.369247,81.923584
20.3499317,1.287581,9.308075,1.712136,9.551415,79.673653,82.124283
20.3524227,1.369028,9.267351,1.738486,9.527873,79.486732,81.596703
20.3549156,1.371424,9.245791,1.819933,9.522480,78.981865,81.562859
20.3574085,1.373819,9.229023,1.784001,9.499732,79.175880,81.533203
20.3598976,1.450475,9.233814,1.786396,9.516219,79.180176,81.072754
20.3623905,1.373819,9.269747,1.762441,9.535292,79.348579,81.569862
20.3648834,1.306746,9.257769,1.784001,9.518220,79.197159,81.965706
20.3673763,1.342678,9.322448,1.764837,9.582561,79.387154,81.804260
20.3698673,1.333096,9.310470,1.762441,9.569127,79.386673,81.851631
20.3723602,1.323514,9.238605,1.700158,9.486519,79.675766,81.847328
20.3748379,1.266022,9.190695,1.606733,9.415586,80.174614,82.156845
20.3773308,1.294768,9.121225,1.532473,9.339253,80.555656,81.920776
20.3798237,1.251649,9.121225,1.518100,9.331024,80.636711,82.186455
20.3823166,1.258836,9.116434,1.491750,9.323054,80.792725,82.138077
20.3848057,1.232485,9.137994,1.395929,9.325801,81.391350,82.318596
20.3872986,1.270813,9.118830,1.328856,9.302359,81.787117,82.066277
20.3897915,1.294768,9.157158,1.230640,9.329761,82.420326,81.952065
20.3922844,1.263626,9.140389,1.173148,9.301600,82.754372,82.128952
20.3947754,1.242067,9.106853,1.106074,9.257478,83.137962,82.233452
20.3972683,1.246858,9.094875,1.079723,9.243225,83.291824,82.193726
20.3997612,1.206135,9.102061,1.012650,9.237301,83.706238,82.451584
20.4022503,1.170202,9.049360,1.017441,9.181257,83.637581,82.631783
20.4047546,1.148643,9.032592,1.012650,9.161471,83.653931,82.752800
20.4072456,1.196553,9.056547,0.957553,9.185298,84.016129,82.473663
20.4097385,1.227694,9.039779,1.003067,9.177743,83.725410,82.265968
20.4122295,1.263626,9.015823,0.976717,9.156189,83.876442,82.021591
20.4147205,1.369028,9.044570,0.986299,9.200612,83.846107,81.392776
20.4172134,1.412148,9.025406,1.082119,9.199081,83.244461,81.107391
20.4197063,1.352260,8.987078,1.086910,9.153008,83.180092,81.443062
20.4221992,1.249254,8.960727,1.082119,9.111874,83.179504,82.063301
20.4246902,1.239671,8.833765,1.046186,8.981464,83.310837,82.011658
20.4271832,1.203739,8.704409,1.015045,8.845679,83.410774,82.126465
20.4296741,1.086360,8.615775,0.909643,8.731507,84.020111,82.813522
20.4321671,0.985749,8.546306,0.880897,8.647949,84.153603,83.420464
20.4346561,0.894719,8.467254,0.782682,8.550292,84.747871,83.968040
20.4371490,0.853996,8.357061,0.725190,8.431826,85.066109,84.165283
20.4396420,0.846810,8.278009,0.691652,8.349905,85.248543,84.159172
20.4421349,0.873160,8.172607,0.686862,8.247769,85.222961,83.901665
20.4446259,0.937838,8.095951,0.682070,8.178580,85.216141,83.392281
20.4471188,0.837228,7.971385,0.770704,8.052199,84.507614,84.004257
20.4496117,0.446761,7.470726,0.751540,7.521712,84.265663,86.577698
20.4521008,-0.087435,6.929343,0.698839,6.965043,84.241524,90.722931
20.4545937,0.111391,7.058700,0.648534,7.089306,84.751213,89.095909
20.4570866,0.528208,7.384488,0.626974,7.429856,85.159294,85.908638
20.4595795,0.889929,7.698298,0.523968,7.767259,86.131973,83.405838
20.4620705,1.172598,7.844424,0.444916,7.944049,86.789398,81.498283
20.4645653,1.352260,7.916289,0.277231,8.035739,88.022919,80.306305
20.4670582,1.493595,8.019296,-0.015020,8.157215,90.105499,79.449539
20.4695511,1.594205,8.074392,-0.264152,8.234505,91.838287,78.831192
20.4720402,1.702003,8.146257,-0.194682,8.324435,91.340088,78.198914
20.4745331,1.761891,8.167816,0.229321,8.358831,88.427917,77.827171
20.4770260,1.896039,8.081578,0.737167,8.333684,84.925194,76.796494
20.4795189,1.934366,7.937849,0.655720,8.196413,85.411385,76.304581
20.4820099,1.917598,7.784536,1.098887,8.092202,82.195358,76.161606
20.4845028,1.881665,7.628829,1.295318,7.963513,80.638870,76.144447
20.4869957,1.793032,7.401257,1.249804,7.717226,80.679909,76.381866
20.4894867,1.649302,7.106610,0.967135,7.359310,82.448547,76.934097
20.4919777,1.527132,6.809568,0.629369,7.007029,84.846764,77.359833
20.4944725,1.426520,6.486176,0.140687,6.642683,88.786423,77.596275
20.4969654,1.304350,6.143619,-0.326435,6.289034,92.975296,78.013535
20.4994583,1.230090,5.791481,-0.762416,5.969560,97.337700,78.008781
20.5019474,1.289977,5.484857,-1.349313,5.793819,103.467186,76.765198
20.5044403,1.426520,5.199792,-1.900278,5.716980,109.414024,74.658813
20.5069332,1.622952,4.979406,-2.238044,5.695375,113.138687,71.947510
20.5094242,1.840942,4.706319,-2.549459,5.660234,116.770363,68.636360
20.5119171,1.975090,4.524261,-2.729121,5.640747,118.935371,66.416069
20.5144100,2.128402,4.349390,-2.808173,5.597600,120.110847,63.924885
20.5169010,2.279319,4.124212,-3.004604,5.588566,122.522736,61.071991
20.5193920,2.437422,3.951736,-3.186662,5.631346,124.463371,58.333813
20.5218849,2.636248,3.724164,-3.471726,5.733418,127.266609,54.706223
20.5243816,2.911731,3.575643,-3.711277,5.919204,128.828339,50.843262
20.5268745,3.223145,3.400772,-4.017900,6.172312,130.613678,46.536072
20.5293655,3.548934,3.177990,-4.367643,6.463038,132.515366,41.843727
20.5318565,3.793274,2.964791,-4.710200,6.735347,134.372910,38.010876
20.5343494,4.018452,2.734823,-5.038383,7.000894,136.027832,34.237881
20.5368423,4.289143,2.480900,-5.340217,7.284883,137.143082,30.045681
20.5393333,4.540670,2.241349,-5.570185,7.527834,137.726746,26.271704
20.5418262,4.571812,1.951494,-5.649236,7.524870,138.654694,23.115381
20.5443192,4.638886,1.668825,-5.733078,7.561245,139.307419,19.786039
20.5468121,4.605349,1.410111,-5.812130,7.548411,140.352142,17.024054
20.5493011,4.523902,1.223262,-5.907950,7.540950,141.577454,15.130920
20.5517941,4.499947,0.995690,-6.101985,7.646904,142.936493,12.476639
20.5542870,4.358613,0.693856,-6.257693,7.657523,144.805023,9.045135
20.5567760,4.258001,0.432747,-6.322371,7.634804,145.903931,5.803130
20.5592690,4.104690,0.128519,-6.379863,7.587335,147.230728,1.793354
20.5617619,3.996892,-0.084681,-6.434960,7.575686,148.148941,358.786285
20.5642548,3.776506,-0.424842,-6.439751,7.477491,149.453629,353.581451
20.5667458,3.534560,-0.774585,-6.490057,7.430608,150.858765,347.639252
20.5692387,3.328547,-0.963830,-6.504429,7.369925,151.953201,343.850861
20.5717316,3.165653,-0.982993,-6.547548,7.338803,153.148743,342.749481
20.5742226,2.940476,-1.141096,-6.576294,7.293569,154.376678,338.790497
20.5767136,2.509286,-1.380646,-6.640973,7.232235,156.671036,331.179749
20.5792065,2.137984,-1.397415,-6.581086,7.059351,158.788437,326.830841
20.5816994,1.831360,-1.438138,-6.605041,7.003477,160.580368,321.858002
20.5841770,1.472035,-1.505213,-6.765539,7.085554,162.714417,314.361542
20.5866699,1.000121,-1.474071,-6.763144,6.993800,165.244125,304.155945
20.5891628,0.441970,-1.421370,-6.796680,6.957765,167.647034,287.272888
20.5916538,-0.243143,-1.359087,-6.878128,7.015331,168.649704,259.856995
20.5941448,-0.959397,-1.268058,-7.079350,7.255729,167.340836,232.889282
20.5966377,-1.721166,-1.153074,-7.465025,7.747167,164.489471,213.819611
20.5991287,-2.439816,-0.987785,-7.845910,8.275670,161.454147,202.041061
20.6016216,-3.144094,-0.817704,-8.442389,9.045877,158.952957,194.578308
20.6041145,-3.759737,-0.530244,-9.144271,9.901236,157.450485,188.027603
20.6066074,-4.365798,-0.300276,-9.723982,10.663310,155.770676,183.934555
20.6090965,-4.928741,-0.043958,-10.188708,11.318313,154.183945,180.510986
20.6115894,-5.350349,0.315367,-10.655831,11.927801,153.298660,176.626694
20.6140957,-5.673741,0.727394,-10.998387,12.396975,152.521393,172.694336
20.6165886,-5.865382,1.347828,-11.218774,12.731073,151.788910,167.058456
20.6190815,-5.961202,2.207813,-11.367294,13.024044,150.784836,159.677200
20.6215744,-5.932456,3.269019,-11.594867,13.428382,149.707291,151.143494
20.6240654,-5.908501,4.461978,-11.752970,13.890714,147.790268,142.940643
20.6265583,-6.059417,5.741175,-11.836813,14.484052,144.808533,136.544800
20.6290512,-6.708598,7.032350,-11.798485,15.286055,140.519974,133.650299
20.6315403,-7.844065,8.220517,-11.412809,16.104610,135.126587,133.657593
20.6340332,-9.269387,9.355985,-10.847471,17.062346,129.475998,134.733612
20.6365261,-10.831253,10.565712,-9.812615,18.034349,122.963661,135.711014
20.6390190,-12.237411,11.890424,-8.648402,19.129330,116.878609,135.823929
20.6415100,-13.404020,13.409170,-7.009880,20.214153,110.290543,134.988998
20.6440239,-14.343056,15.181841,-5.000055,21.475849,103.463287,133.372696
20.6465168,-15.056915,17.182083,-2.815360,23.018709,97.025291,131.228561
20.6490078,-15.497687,19.352406,-0.587545,24.799982,91.357544,128.688248
20.6515007,-15.643812,21.690414,1.855865,26.807594,86.030289,125.800331
20.6539936,-15.478523,24.361397,4.419051,29.199150,81.295311,122.430687
20.6564865,-15.502478,26.835949,7.360724,31.853968,76.639503,120.013985
20.6589756,-15.416240,29.276962,10.628186,34.752831,72.192368,117.769745
20.6614685,-15.032960,31.988668,14.427449,38.176117,67.795212,115.171005
20.6639614,-14.220885,35.189056,19.635267,42.732269,62.645470,112.005013
20.6664543,-12.862637,38.981133,25.197617,48.165298,58.456295,108.261383
20.6689453,-11.262443,43.367294,31.406754,54.716991,54.971390,104.558060
20.6714382,-9.779629,47.688774,36.961918,61.123184,52.791889,101.589081
20.6739273,-8.191412,51.785080,41.506180,66.869698,51.632557,98.988625
20.6764183,-6.449883,55.744843,45.231182,72.075989,51.130508,96.599983
20.6789112,-4.238837,59.508171,48.110577,76.640839,51.116367,94.074364
20.6814041,-1.577436,62.976856,50.139565,80.514275,51.483406,91.434837
20.6838951,1.735540,66.035912,51.775688,83.931374,51.911263,88.494514
20.6863861,5.522826,68.606285,52.963860,86.847534,52.421432,85.397598
20.6888790,9.175963,71.011360,53.610641,89.447815,53.176567,82.637138
20.6913719,13.619616,72.587601,54.223892,91.622513,53.713844,79.373146
20.6938629,18.494457,73.349373,54.681431,93.339348,54.138016,75.848305
20.6963558,23.160892,73.646416,55.119808,94.859970,54.474518,72.542282
20.6988487,27.690783,73.679947,55.361755,96.231171,54.879383,69.402512
20.7013397,32.064964,73.519455,55.886368,97.757652,55.132343,66.435936
20.7038250,35.837879,73.186478,56.796658,99.330132,55.124382,63.909981
20.7063179,38.930470,72.704979,58.190838,100.934479,54.793789,61.832817
20.7088089,41.347527,71.991119,59.934765,102.393921,54.173325,60.129436
20.7112999,42.832737,71.018547,61.908653,103.493767,53.259819,58.904964
20.7137928,43.623253,69.933388,64.057419,104.388794,52.146637,58.044788
20.7162857,44.071213,68.790733,66.285233,105.205368,50.945774,57.354092
20.7187786,44.277225,67.545074,68.283081,105.761002,49.786644,56.754311
20.7212696,44.123913,65.880203,69.995865,105.766449,48.562969,56.187412
20.7237625,43.697514,63.388882,71.241524,104.895081,47.221233,55.419323
20.7262535,43.338188,60.032787,71.770927,103.117409,45.892105,54.174156
20.7287445,43.297466,56.135307,71.861954,100.945450,44.611183,52.356804
20.7312374,43.491501,51.698841,71.703857,98.517639,43.295418,49.927872
20.7337322,43.278301,46.737762,71.205589,95.538818,41.814671,47.200886
20.7362251,42.425503,41.515572,70.137199,91.884125,40.242035,44.378933
20.7387180,41.182240,36.214329,68.292664,87.586197,38.765102,41.327351
20.7412090,39.409569,30.800501,65.736664,82.602020,37.266853,38.009361
20.7437019,36.915852,25.264500,62.277561,76.678352,35.689327,34.386990
20.7461948,33.852009,19.742872,58.394455,70.325325,33.865551,30.251217
20.7486839,30.347391,14.302692,54.020275,63.590263,31.842083,25.234451
20.7511768,26.818821,9.128412,49.751492,57.251968,29.658310,18.797207
20.7536697,23.513031,4.212846,45.791733,51.647781,27.548990,10.157942
20.7561626,20.614475,-0.494312,41.827179,46.633827,26.242863,358.626373
20.7586536,18.202208,-5.028993,37.539234,42.021484,26.704725,344.555328
20.7611465,16.240292,-9.276215,32.987785,37.920830,29.551582,330.265625
20.7636375,14.640099,-13.123387,28.338118,34.490646,34.752960,318.126953
20.7661304,12.951271,-16.611235,23.813019,31.791954,41.493870,307.942444
20.7686214,11.245675,-19.397202,19.345411,29.613537,49.211971,300.103333
20.7711143,9.544870,-21.289646,15.208383,27.850468,56.901997,294.148315
20.7736073,6.814000,-23.004826,11.607946,26.653273,64.181824,286.499237
20.7761002,2.942872,-24.949970,7.552364,26.233562,73.268364,276.727020
20.7785892,-1.040844,-26.863976,3.096735,27.061897,83.429161,267.781189
20.7810822,-5.738420,-28.976807,-2.599765,29.653728,95.029625,258.798370
20.7835751,-11.949951,-31.489685,-9.635348,35.032009,105.964645,249.218857
20.7860661,-17.126627,-33.983402,-18.098650,42.139698,115.435303,243.253250
20.7885590,-20.753414,-36.007599,-28.207659,50.228710,124.165436,240.042480
20.7910519,-24.648497,-37.109528,-37.557297,58.268482,130.132385,236.407516
20.7936401,-28.277679,-37.708405,-46.229008,66.020241,134.445038,233.133621
20.7961330,-31.724804,-38.244995,-55.087566,74.187485,137.948685,230.323776
20.7986259,-34.091557,-38.448612,-63.752087,81.883202,141.130142,228.437286
20.8011169,-36.118153,-38.412682,-70.883492,88.343216,143.356522,226.763367
20.8036098,-38.846626,-39.018742,-76.117661,93.943710,144.120117,225.126648
20.8061008,-43.017193,-40.805786,-78.446083,98.333000,142.916672,223.488785
20.8085938,-50.551037,-44.585884,-77.380089,102.620598,138.941605,221.412216
20.8110847,-62.197960,-50.974682,-71.570999,107.654129,131.668793,219.336517
20.8135777,-75.255829,-60.113514,-62.427376,114.779144,122.948929,218.617462
20.8160706,-79.292244,-67.654549,-52.256084,116.598015,116.626526,220.471817
20.8185616,-79.292244,-75.437531,-40.170788,116.583755,110.155296,223.572906
20.8210545,-79.189240,-77.706070,-23.601112,113.429192,102.009224,224.458389
20.8234482,-79.292244,-77.679718,-2.582996,111.031845,91.333023,224.411438
20.8259411,-79.292244,-77.641388,26.299547,114.048721,76.667648,224.397308
20.8284321,-78.379562,-77.706070,51.346897,121.729591,65.051018,224.752777
20.8309250,-74.309608,-77.706070,75.165352,131.186813,55.042809,226.279938
20.8334160,-67.113525,-77.706070,78.540611,129.271362,52.586433,229.183334
20.8359089,-57.569855,-77.706070,78.305855,124.436043,51.002541,233.466476
20.8384018,-49.683868,-77.706070,78.420837,121.064232,49.626904,237.405884
20.8408947,-44.078396,-77.706070,78.540611,118.952789,48.679756,240.436127
20.8433857,-38.511257,-77.706070,78.540611,117.004181,47.835361,243.636902
20.8458767,-33.018375,-77.706070,78.540611,115.312943,47.069687,246.978699
20.8483696,-27.712341,-77.706070,78.540611,113.907127,46.408314,250.372223
20.8508606,-24.200539,-77.706070,78.540611,113.104057,46.019764,252.701477
20.8533592,-22.487757,-77.706070,78.540611,112.749992,45.845879,253.859818
20.8558521,-23.613642,-77.706070,78.540611,112.979935,45.958988,253.096802
20.8583450,-27.470396,-77.706070,78.540611,113.848511,46.380222,250.530640
20.8608360,-33.545383,-77.581505,78.540611,115.381157,47.101185,246.616882
20.8633270,-43.824474,-76.299911,78.061508,117.625931,48.421772,240.128174
20.8658199,-56.817665,-73.942734,65.588142,114.006927,54.879383,232.461288
20.8683128,-69.686295,-70.529152,43.642967,108.329361,66.242096,225.344406
20.8708057,-78.523293,-65.376427,23.707617,104.890587,76.936996,219.779877
20.8732967,-79.292244,-57.904865,3.671654,98.253319,87.858398,216.139587
20.8757896,-79.210800,-49.949409,-15.082715,94.851372,99.149681,212.235046
20.8782806,-79.263504,-41.649002,-30.315699,94.532455,108.704712,207.719681
20.8807716,-79.292244,-33.293499,-43.229839,96.252457,116.687859,202.776733
20.8832779,-79.292244,-24.904457,-55.772678,100.090378,123.863983,197.436691
20.8857689,-79.292244,-16.764547,-65.186996,104.007950,128.810760,191.938080
20.8882599,-79.292244,-10.131408,-68.162201,105.052322,130.454239,187.281403
20.8907528,-78.341232,-4.535520,-67.663940,103.616257,130.770020,183.313400
20.8932457,-75.303741,0.356091,-64.228790,98.975334,130.461533,179.729065
20.8957367,-72.043465,4.265547,-58.434078,92.860092,128.996292,176.611588
20.8982296,-68.392723,7.137752,-51.570972,85.953926,126.868744,174.041946
20.9007225,-64.423378,8.960727,-44.645580,78.891655,124.465508,172.081467
20.9032154,-61.000210,9.930904,-38.244804,72.679527,121.749840,170.753311
20.9057045,-57.531525,10.675905,-33.655025,67.501938,119.906013,169.487427
20.9081974,-53.921509,11.315503,-31.333788,63.382774,119.627434,168.148376
20.9106903,-50.182133,11.849700,-30.394751,59.854008,120.518379,166.713898
20.9131603,-46.219975,12.422224,-29.815041,56.387360,121.921303,164.956497
20.9156513,-41.898491,13.325328,-29.165859,52.760738,123.558960,162.357346
20.9181442,-37.251221,14.523078,-28.114235,48.877228,125.113716,158.700760
20.9206352,-32.158390,16.106504,-27.225504,45.108864,127.124649,153.396042
20.9231281,-26.830797,17.946247,-26.722450,41.905235,129.619614,146.222717
20.9256191,-21.687658,19.661425,-26.557159,39.524788,132.214767,137.805420
20.9281120,-17.016434,21.096331,-26.825457,38.134228,134.704315,128.889862
20.9306049,-12.553617,22.341990,-27.496197,37.587212,137.014862,119.330956
20.9330959,-8.905271,22.928888,-27.960922,37.240448,138.661575,111.225502
20.9355888,-6.504980,22.500093,-28.080698,36.566303,140.169189,106.125061
20.9380798,-3.915445,23.012730,-28.902355,37.151886,141.073380,99.655983
20.9405727,-1.266021,24.217667,-29.858158,38.465668,140.916565,92.992516
20.9430847,0.928257,25.367506,-30.320490,39.543697,140.063751,87.904350
20.9455776,2.447004,26.198746,-30.382774,40.192974,139.106033,84.663963
20.9480705,3.481859,26.831158,-30.085732,40.462151,138.034912,82.606087
20.9505615,4.099898,27.209646,-29.625795,40.433426,137.113693,81.431236
20.9530544,4.193323,27.415659,-28.964638,40.101776,136.242889,81.303802
20.9555454,3.989706,27.468361,-28.018415,39.439323,135.268951,81.735733
20.9580383,3.426763,27.370144,-27.065006,38.644302,134.456070,82.863655
20.9605293,2.621875,27.178505,-26.046919,37.735756,133.649506,84.489799
20.9630222,2.001441,26.977282,-25.002480,36.836170,132.745895,85.757011
20.9655151,1.546296,26.838343,-23.847849,35.936161,131.576309,86.702538
20.9680061,1.036054,26.653891,-22.429714,34.851044,130.059891,87.773994
20.9704990,0.521021,26.380802,-20.817541,33.609348,128.272141,88.868553
20.9730072,0.183256,26.181976,-19.028103,32.366619,126.007622,89.598976
20.9754982,-0.044317,25.913681,-17.099726,31.047085,123.419685,90.097984
20.9779892,0.017966,25.554356,-15.195304,29.730837,120.736847,89.959717
20.9804821,0.523417,25.221380,-13.456170,28.591267,118.075798,88.811119
20.9829731,1.572646,25.008181,-11.503838,27.572098,114.659668,86.401680
20.9854660,3.129721,24.768631,-9.927599,26.867035,111.685310,82.798370
20.9879589,5.129963,24.313486,-8.765781,26.349594,109.431061,78.085770
20.9904518,7.432039,23.728985,-7.498562,25.971684,106.781380,72.609177
20.9929428,9.803584,22.991171,-5.982211,25.700022,103.460243,66.906288
20.9954338,12.191897,22.128790,-4.075393,25.591688,99.163177,61.147354
20.9979267,14.604166,21.141844,-1.684683,25.750677,93.751137,55.364422
21.0004196,16.942175,20.277069,1.074932,26.445271,87.670433,50.120106
21.0028954,19.299347,19.493740,4.050144,27.728584,81.601112,45.287106
21.0053864,21.543930,18.846956,7.178667,29.510710,75.921188,41.179928
21.0078773,23.630409,18.413370,10.156273,31.632236,71.272141,37.926559
21.0103703,25.558788,18.135492,13.469250,34.111118,66.742516,35.357983
21.0128632,27.314690,18.037277,16.868464,36.823643,62.736210,33.438808
