Keuwl Accelerometer Data File
2022-10-21 18-29-09

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
18.0697021,-4.514319,-2.439457,-2.362610,5.649067,114.722900,208.385986
18.0721989,-4.485573,-2.633493,-2.388961,5.723879,114.668495,210.417313
18.0746956,-4.401731,-2.827528,-2.508735,5.802061,115.619141,212.715363
18.0771923,-4.346634,-3.019169,-2.659652,5.923036,116.681801,214.783813
18.0796909,-4.320284,-3.103011,-2.695585,5.963196,116.874443,215.687515
18.0821877,-4.217278,-3.227577,-2.868061,6.035599,118.371765,217.427643
18.0846825,-4.128644,-3.433590,-3.006999,6.154453,119.247902,219.748627
18.0871792,-4.016056,-3.632416,-3.155520,6.267413,120.230537,222.128510
18.0896797,-3.886698,-3.749796,-3.337579,6.348765,121.715729,223.972946
18.0921764,-3.762132,-3.869571,-3.517241,6.441910,123.092583,225.806549
18.0946732,-3.570493,-3.974973,-3.677739,6.486494,124.540192,228.068451
18.0971699,-3.398016,-4.051629,-3.869380,6.552428,126.194351,230.014145
18.0996666,-3.211168,-4.133076,-3.993946,6.583732,127.346840,232.154800
18.1021633,-3.012341,-4.185777,-4.111325,6.595295,128.562820,234.258896
18.1046619,-2.753627,-4.291179,-4.283801,6.659402,130.036179,237.311920
18.1071587,-2.533241,-4.370231,-4.468255,6.743999,131.494843,239.900909
18.1096554,-2.312855,-4.466051,-4.616776,6.827116,132.550583,242.621506
18.1121502,-2.070910,-4.571453,-4.755714,6.914020,133.459091,245.629044
18.1146469,-1.836151,-4.727160,-4.937772,7.078071,134.236008,248.772552
18.1171436,-1.639719,-4.897241,-5.095875,7.255315,134.617020,251.488159
18.1196404,-1.369028,-5.093671,-5.251583,7.443040,134.875580,254.956116
18.1221390,-1.079172,-5.309267,-5.390522,7.642686,134.855209,258.510468
18.1246357,-0.830041,-5.479347,-5.488738,7.799901,134.724060,261.386017
18.1271324,-0.554558,-5.678174,-5.646841,8.027204,134.705505,264.421906
18.1296291,-0.331776,-5.879395,-5.769011,8.243716,134.411530,266.770203
18.1321259,-0.085040,-6.066245,-5.905554,8.466530,134.228180,269.196838
18.1346226,0.154510,-6.284235,-6.032516,8.712447,133.820557,271.408447
18.1371212,0.384478,-6.451920,-6.051680,8.854260,133.115921,273.410309
18.1396160,0.652774,-6.657933,-6.202597,9.122850,132.835571,275.599640
18.1421127,0.837228,-6.945393,-6.274461,9.397250,131.889114,276.873505
18.1446095,0.983353,-7.228062,-6.339140,9.664189,130.991058,277.747345
18.1471062,1.227694,-7.606551,-6.437356,10.040239,129.878036,279.168457
18.1496067,1.467244,-8.008995,-6.561922,10.457324,128.865570,280.381439
18.1521034,1.622952,-8.555169,-6.705651,10.990479,127.599106,280.741608
18.1546021,1.678048,-9.084575,-6.938015,11.553414,126.906891,280.465363
18.1570988,1.816987,-9.616376,-7.232662,12.169122,126.465981,280.699738
18.1595955,1.884061,-10.220041,-7.522517,12.829154,125.899208,280.445190
18.1620922,1.773868,-10.864431,-7.728530,13.450377,125.071327,279.273041
18.1645889,1.627743,-11.544753,-8.104624,14.199148,124.804802,278.025482
18.1670837,1.407357,-12.232262,-8.629238,15.035712,125.023766,276.563171
18.1695824,1.019285,-12.876651,-9.228113,15.874670,125.542770,274.525970
18.1720791,0.521021,-13.583323,-9.925203,16.831156,126.135178,272.196655
18.1745758,-0.123368,-14.278019,-10.694159,17.839340,126.831985,269.504944
18.1770725,-0.875555,-14.965527,-11.597262,18.953365,127.725861,266.651733
18.1795769,-1.788241,-15.772811,-12.593790,20.262846,128.427307,263.531708
18.1820736,-2.868611,-16.524998,-13.523245,21.544899,128.878967,260.152039
18.1845703,-4.013660,-17.291557,-14.455094,22.892296,129.156387,256.932098
18.1870670,-5.266507,-18.110819,-15.609725,24.482676,129.611786,253.785919
18.1895657,-6.449883,-18.954035,-16.891317,26.194904,130.153091,251.207031
18.1920624,-7.781782,-19.933794,-18.158537,28.065008,130.317078,248.675247
18.1945591,-9.010673,-20.939903,-19.485643,29.989367,130.522888,246.717255
18.1970558,-10.275497,-21.946014,-20.889406,31.993448,130.762695,244.910202
18.1995506,-11.657701,-23.035967,-22.468042,34.225292,131.031570,243.157623
18.2020473,-13.054277,-24.257671,-24.063444,36.577290,131.138336,241.713058
18.2045460,-14.273586,-25.383556,-25.833719,38.928669,131.576294,240.650238
18.2070427,-15.380307,-26.404039,-27.517756,41.121212,132.004303,239.779282
18.2095299,-16.156450,-27.266420,-29.189814,43.087513,132.645020,239.351547
18.2120266,-16.475052,-27.762287,-30.615137,44.491104,133.481323,239.313721
18.2145233,-17.002062,-28.212643,-31.154125,45.338757,133.404221,238.925156
18.2170181,-17.579376,-28.670183,-31.963804,46.397186,133.544434,238.485092
18.2195148,-18.080036,-29.110954,-32.828579,47.455776,133.770538,238.156693
18.2220116,-18.489666,-29.551727,-33.017822,48.014050,133.445953,237.966965
18.2245102,-18.671724,-29.927820,-33.219044,48.454231,133.280899,238.040298
18.2270069,-18.427383,-30.114670,-33.460991,48.642570,133.463730,238.537231
18.2295036,-17.723106,-30.014057,-33.492134,48.339169,133.856705,239.438431
18.2320004,-16.599617,-29.587660,-33.322052,47.553505,134.485413,240.706192
18.2344971,-15.054520,-28.766003,-33.362774,46.553154,135.779388,242.374954
18.2369938,-13.229149,-27.771870,-33.458595,45.450684,137.404617,244.529175
18.2394886,-11.257652,-26.737015,-33.655025,44.432686,139.238892,247.166412
18.2419853,-9.341252,-25.666225,-34.158081,43.735439,141.353699,250.000961
18.2444820,-7.238003,-24.669697,-35.075558,43.488819,143.759430,253.648499
18.2469807,-5.163500,-23.888765,-36.400269,43.844204,146.121185,257.803284
18.2494774,-3.024318,-23.215630,-37.540527,44.242550,148.050659,262.577820
18.2519741,-0.164091,-22.396368,-37.890270,44.014736,149.412628,269.580231
18.2544708,4.365799,-21.814262,-37.478245,43.583725,149.306900,281.317383
18.2569675,11.252862,-22.592798,-35.192936,43.308247,144.352219,296.476654
18.2594643,21.268448,-25.618315,-28.772997,44.006027,130.831924,309.699615
18.2619629,33.871174,-31.693304,-18.589727,49.972992,111.838737,316.902496
18.2644596,47.197338,-41.167507,-2.666838,62.685440,92.438278,318.903687
18.2669544,59.028713,-53.154587,21.592390,82.316643,74.792892,317.997375
18.2694492,67.638138,-65.508179,55.033569,109.063889,59.695236,315.916504
18.2719479,72.862724,-76.807755,78.540611,131.821976,53.429729,313.490143
18.2744446,74.415009,-77.706070,78.540611,133.208313,53.870846,313.760620
18.2769413,72.100960,-77.569527,78.073486,131.571457,53.601894,312.907501
18.2794380,65.831932,-77.667740,78.540611,128.587509,52.352989,310.284943
18.2819347,51.533195,-77.706070,78.540611,121.911980,49.891258,303.551575
18.2844315,27.460815,-71.920937,78.533424,109.973701,44.429611,290.897827
18.2869301,-0.942629,-54.040924,78.540611,95.341164,34.534512,269.000702
18.2894268,-21.776293,-41.390289,78.540611,91.411102,30.772888,242.250214
18.2919216,-34.374226,-41.586720,78.540611,95.287300,34.487415,230.423981
18.2944183,-39.419151,-50.052414,78.540611,101.132294,39.048534,231.777542
18.2969151,-40.818123,-59.797310,78.540611,106.819778,42.670570,235.682236
18.2994328,-42.217094,-65.592026,78.540611,110.694283,44.803535,237.233383
18.3019295,-42.772850,-66.562202,78.540611,111.483948,45.210712,237.275208
18.3044262,-40.094681,-65.546509,78.540611,109.875183,44.371826,238.545944
18.3069248,-33.471123,-65.915413,78.540611,107.860023,43.266666,243.079041
18.3094196,-23.060280,-67.105980,78.540611,105.847137,42.096291,251.035248
18.3119164,-10.371317,-66.600533,78.540611,103.497932,40.636051,261.148743
18.3144131,2.322438,-63.452843,78.540611,100.996460,38.953442,272.096161
18.3169098,13.909471,-58.506134,78.540611,98.919502,37.440498,283.373444
18.3194084,24.329897,-52.579666,78.540611,97.597092,36.414524,294.831146
18.3219051,34.256847,-46.480724,78.540611,97.481369,36.322212,306.390656
18.3244019,43.738235,-40.652473,78.540611,98.662476,37.245121,317.094086
18.3268986,52.306942,-35.161987,78.540611,100.702576,38.746151,326.090057
18.3293858,59.610821,-29.968544,78.540611,103.054314,40.347816,333.309662
18.3318825,65.417511,-24.911642,78.540611,105.207741,41.709419,339.152679
18.3343811,69.894699,-20.132620,78.540611,107.047737,42.802765,343.931366
18.3368778,73.114250,-15.938100,78.540611,108.481995,43.614548,347.702545
18.3393745,75.552872,-12.651474,78.236382,109.495323,44.396286,350.493896
18.3418713,77.253677,-10.562598,74.554497,107.879898,46.283707,352.214447
18.3443680,77.694450,-9.391198,69.260445,104.506615,48.491020,353.107910
18.3468647,77.694450,-8.926472,64.699409,101.499374,50.399071,353.445923
18.3493633,77.682472,-8.591102,60.191082,98.647552,52.398712,353.689148
18.3518600,77.694450,-7.721535,56.157059,96.175179,54.274410,354.324402
18.3543549,77.694450,-6.492643,51.176815,93.261185,56.718895,355.223083
18.3568516,77.694450,-5.661405,44.064575,89.499535,60.505226,355.832367
18.3593216,77.694450,-5.900955,35.318604,85.549126,65.616264,355.656677
18.3618183,77.694450,-6.959766,25.583294,82.093674,71.842186,354.881195
18.3643169,77.694450,-8.495281,16.372595,79.853989,78.168648,353.759949
18.3668137,77.694450,-10.232019,7.607461,78.733704,84.455276,352.497559
18.3693104,77.694450,-12.033435,-1.979330,78.645721,91.442154,351.195892
18.3718071,77.694450,-14.155848,-11.542166,79.812515,98.315041,349.674042
18.3743038,77.694450,-17.102312,-21.078651,82.299614,104.840012,347.585876
18.3768005,77.694450,-20.685982,-31.891939,86.495277,111.636269,345.090973
18.3792992,77.361473,-24.454102,-44.183250,92.384850,118.571304,342.458160
18.3817940,72.065025,-27.702400,-56.184704,95.485664,126.044250,338.972809
18.3842907,64.329956,-29.285826,-66.619499,97.129608,133.305054,335.522888
18.3867874,59.749760,-28.794748,-74.421646,99.688278,138.291855,334.269531
18.3893185,58.537636,-26.674730,-78.340683,101.367935,140.609146,335.501953
18.3918171,59.852764,-23.766594,-78.446083,101.493805,140.616379,338.342743
18.3943138,61.908104,-21.062075,-76.551247,100.679283,139.494843,341.210907
18.3968105,63.975422,-18.851028,-71.942307,98.101532,137.167587,343.581848
18.3993073,66.461952,-16.484274,-65.733170,94.919815,133.829330,346.070282
18.4018040,69.851585,-13.221603,-58.000492,91.750267,129.209381,349.281769
18.4043007,74.271278,-9.448690,-49.652176,89.837845,123.551521,352.749847
18.4067993,77.694450,-5.874605,-41.682346,88.364906,118.145157,355.675995
18.4092960,77.694450,-3.323397,-33.884995,84.827271,113.544342,357.550659
18.4117928,77.632164,-2.350824,-26.415825,82.037033,108.783844,358.265533
18.4142876,77.692055,-3.172481,-19.310772,80.118820,103.947144,357.661682
18.4167843,77.694450,-5.800344,-12.562649,78.916992,99.159775,355.730469
18.4192810,77.694450,-9.570861,-5.907950,78.504349,94.315948,352.977356
18.4217777,77.593842,-13.674353,0.768309,78.793289,89.441307,350.005402
18.4242744,74.707260,-17.923969,7.660162,77.208298,84.306076,346.508453
18.4267712,68.974831,-22.192751,13.699218,73.740852,79.293671,342.164337
18.4292679,62.971706,-26.777737,18.018305,70.761162,75.248009,336.963135
18.4317646,56.920673,-31.779541,21.156408,68.538284,72.020294,330.824829
18.4342632,50.601345,-36.781345,23.887280,66.962418,69.100693,323.987183
18.4367599,44.032883,-41.476524,26.143841,65.899147,66.626396,316.712372
18.4392548,37.835724,-45.764469,28.196783,65.734215,64.598969,309.582214
18.4417515,31.801460,-49.609249,30.019758,66.133171,63.003960,302.661438
18.4442482,25.613884,-53.056374,32.005627,67.047821,61.487190,295.769745
18.4467449,19.282578,-56.043560,33.603428,68.131409,60.447891,288.986511
18.4492474,12.893779,-58.510925,33.550728,68.668983,60.752293,282.427368
18.4517460,6.627151,-60.223709,31.919390,68.481102,62.218235,276.279694
18.4542427,1.064800,-60.906425,28.879501,67.414772,64.634865,271.001587
18.4567394,-3.383643,-60.628548,23.995077,65.291908,68.438202,266.805664
18.4592361,-6.478630,-59.526619,17.838642,62.478863,73.410378,263.788605
18.4617329,-8.275254,-58.158787,10.755148,59.720997,79.625008,261.901886
18.4642296,-8.878921,-56.790958,3.173390,57.568378,86.840034,261.114075
18.4667282,-8.232136,-54.905697,-4.497001,55.701225,94.630775,261.473022
18.4692230,-6.739739,-52.562901,-11.935028,54.320599,102.692268,262.693268
18.4717197,-4.878436,-49.863171,-18.687943,53.473114,110.455696,264.412170
18.4742165,-3.031505,-46.689133,-24.070631,52.616158,117.224358,266.285034
18.4767132,-1.203738,-43.345016,-29.086807,52.213806,123.853493,268.409241
18.4792061,0.561745,-40.398552,-34.733002,53.279823,130.684845,270.796661
18.4817028,1.702003,-37.612583,-39.432972,54.521210,136.324234,272.590912
18.4841995,2.511682,-34.536762,-42.535145,54.848289,140.850876,274.159515
18.4866962,3.110557,-31.001003,-44.398846,54.240162,144.940933,275.729736
18.4891911,3.311779,-27.240068,-45.474422,53.112263,148.891937,276.931854
18.4916878,3.366875,-23.371336,-46.056530,51.756729,152.856354,278.197632
18.4941864,3.541747,-19.493023,-45.656483,49.769833,156.542068,280.297913
18.4966831,4.028034,-15.562007,-43.354404,46.238571,159.656326,284.511810
18.4991798,4.698773,-11.683692,-39.543167,41.499992,162.335114,291.908264
18.5016766,5.903710,-8.246149,-34.888710,36.332832,163.791641,305.600220
18.5041733,7.511090,-5.311662,-29.285635,30.696558,162.560974,324.732971
18.5066700,9.290947,-2.817946,-23.433428,25.365095,157.494904,343.127441
18.5091629,11.389405,-0.736257,-18.024389,21.333992,147.657700,356.301331
18.5116577,13.408812,1.038808,-13.288486,18.906591,134.656052,4.429975
18.5141563,15.181481,2.773150,-8.713080,17.722458,119.448471,10.351898
18.5166531,16.846354,4.653618,-4.662290,18.088469,104.936554,15.442223
18.5191498,18.111177,6.835918,-1.806854,19.442459,95.332390,20.678612
18.5216465,19.143639,9.164345,0.361073,21.227211,89.025352,25.581133
18.5241432,19.761677,11.504748,2.157698,22.968212,84.609528,30.206882
18.5266399,19.900616,13.945763,3.008101,24.486067,82.943413,35.021637
18.5291386,19.795214,16.207115,3.230882,25.786814,82.802376,39.308525
18.5316353,19.320906,18.358273,3.257233,26.850199,83.032211,43.536518
18.5341320,18.635792,20.226763,3.202137,27.688776,83.359032,47.344292
18.5366268,17.507511,21.664064,2.816461,27.996017,84.226151,51.057072
18.5391159,16.139681,22.703711,2.552956,27.972582,84.763535,54.591629
18.5416126,14.611353,23.506203,2.358921,27.777647,85.128487,58.135094
18.5441113,13.106978,24.109869,2.224772,27.532312,85.365112,61.469933
18.5466080,11.696029,24.478777,2.543374,27.248419,84.644203,64.461395
18.5491047,10.371318,24.668020,3.192554,26.949356,83.196480,67.196373
18.5516014,9.154404,24.550640,4.052539,26.513395,81.207947,69.550598
18.5540962,8.009355,24.289532,5.168842,26.093065,78.574562,71.750282
18.5565948,7.087087,24.011654,6.407316,25.842602,75.644585,73.555931
18.5590916,6.382810,23.769709,7.681722,25.782709,72.666031,74.969109
18.5615883,5.807890,23.606813,8.905822,25.890671,69.880577,76.178253
18.5640850,5.383886,23.606813,10.086803,26.229971,67.384033,77.152580
18.5665817,4.993420,23.609209,11.167174,26.590126,65.167023,78.057762
18.5690727,4.595767,23.592442,12.115792,26.916849,63.248665,78.976929
18.5715694,4.051989,23.400801,12.961404,27.055759,61.375801,80.176300
18.5740643,3.347712,22.967215,13.766292,26.985382,59.326920,81.706947
18.5765610,2.485332,22.406668,14.659813,26.891369,56.965126,83.670662
18.5790596,1.622952,21.843725,15.325762,26.733149,55.020252,85.750832
18.5815563,0.513835,21.134659,15.773721,26.377037,53.272522,88.607277
18.5840530,-0.671938,20.394449,16.401342,26.179937,51.208721,91.887047
18.5865498,-1.776263,19.877020,16.772644,26.068613,49.953899,95.106537
18.5890465,-2.856633,19.488949,17.294863,26.212437,48.715679,98.338867
18.5915432,-3.886698,19.086506,17.680538,26.305943,47.769726,101.510101
18.5940418,-4.907181,18.655315,17.910507,26.322756,47.123596,104.737495
18.5965385,-5.731234,18.315155,18.111729,26.388002,46.657166,107.376106
18.5990391,-6.322922,18.142679,18.291391,26.527555,46.407547,109.214005
18.6015377,-6.708598,18.008530,18.368048,26.583784,46.294697,110.431534
18.6040344,-6.962521,17.809704,18.226713,26.417330,46.373619,111.352501
18.6065292,-7.029594,17.541409,17.984768,26.087700,46.417648,111.838097
18.6090260,-6.986475,17.390491,17.553577,25.678165,46.874447,111.887360
18.6115227,-6.787649,17.282694,17.019381,25.187754,47.491421,111.442047
18.6140194,-6.596009,17.167709,16.499557,24.707752,48.103378,111.017288
18.6165180,-6.294176,17.112614,15.986920,24.249533,48.755997,110.193985
18.6190147,-5.903709,17.155733,15.651550,23.961302,49.216606,108.989601
18.6215115,-5.589899,17.263531,15.440746,23.826311,49.604927,107.941856
18.6240082,-5.288066,17.239574,15.361694,23.688566,49.572479,107.052872
18.6265049,-5.005397,17.081472,15.220360,23.419865,49.466614,106.332207
18.6290073,-4.785011,16.916182,15.047884,23.140707,49.437466,105.794395
18.6315041,-4.547856,16.753288,14.758028,22.784973,49.630920,105.187546
18.6340008,-4.267583,16.643095,14.561598,22.522100,49.718231,104.381790
18.6364956,-4.025638,16.523321,14.374748,22.267899,49.794064,103.692429
18.6389942,-3.862744,16.324493,14.132803,21.935040,49.886593,103.312622
18.6414909,-3.695059,16.123272,14.053752,21.705328,49.648174,102.907890
18.6439877,-3.611216,15.907677,14.106453,21.565878,49.147812,102.790001
18.6464844,-3.589657,15.699268,14.238205,21.496027,48.519547,102.879349
18.6489811,-3.704640,15.512420,14.566388,21.599518,47.593597,103.431664
18.6514778,-3.872325,15.313593,15.031116,21.804483,46.420616,104.190826
18.6539764,-3.984914,15.030924,15.462305,21.929230,45.162357,104.848351
18.6564732,-4.071152,14.721905,15.958174,22.090090,43.745918,105.458092
18.6589890,-4.217278,14.427258,16.624123,22.411886,42.118896,106.294334
18.6614857,-4.392149,14.180522,17.469734,22.925310,40.356667,107.209381
18.6639843,-4.502342,14.067933,18.236294,23.467855,39.006424,107.746902
18.6664810,-4.646072,14.106261,19.074720,24.174730,37.904530,108.229942
18.6689777,-4.773034,14.187708,19.723900,24.760960,37.195965,108.593987
18.6714745,-5.065285,14.367371,20.356312,25.425535,36.810200,109.420341
18.6739712,-5.388677,14.472773,20.758757,25.873247,36.647285,110.421913
18.6764698,-5.867777,14.530265,20.955187,26.166376,36.789219,111.990402
18.6789665,-6.239079,14.695554,20.938419,26.330645,37.324810,113.003922
18.6814613,-6.485816,14.906358,20.746778,26.357050,38.080647,113.514053
18.6839581,-6.708598,15.059670,20.464109,26.278864,38.855663,114.011429
18.6864548,-6.814000,15.342339,20.186232,26.254559,39.747856,113.947464
18.6889400,-6.873887,15.644172,19.989801,26.297958,40.524563,113.720192
18.6914368,-6.869096,15.845394,19.817324,26.286638,41.071224,113.437088
18.6939354,-6.849932,16.046616,19.587357,26.231277,41.693161,113.116524
18.6964302,-6.804418,16.058594,19.278337,25.996784,42.134995,112.963554
18.6989269,-6.682247,15.893304,18.892662,25.576986,42.382721,112.804039
18.7014236,-6.413951,15.641776,18.432726,25.011385,42.525768,112.296211
18.7039204,-6.045044,15.354317,18.044655,24.452141,42.442238,111.489723
18.7064171,-5.743211,14.980618,17.761986,23.935152,42.090427,110.975632
18.7089157,-5.340767,14.599734,17.436197,23.360159,41.719868,110.093155
18.7114124,-4.976651,14.144589,16.995426,22.664532,41.420979,109.383980
18.7139091,-4.840107,13.696630,16.477997,21.966991,41.398762,109.462364
18.7164059,-4.811361,13.291791,16.087530,21.415638,41.305153,109.899239
18.7189064,-5.003002,12.853415,15.637177,20.850937,41.413883,111.267738
18.7214031,-5.323998,12.484508,15.026324,20.248415,42.089489,113.095749
18.7238979,-5.776748,12.072481,14.228623,19.533800,43.246700,115.571365
18.7263947,-6.303758,11.641292,13.234490,18.719208,45.008606,118.435539
18.7288933,-6.837955,11.114282,11.988831,17.720524,47.425323,121.601509
18.7313900,-7.331428,10.589667,10.668910,16.724728,50.363678,124.695587
18.7338867,-7.901556,10.096194,9.351385,15.868715,53.892868,128.047699
18.7363834,-8.315978,9.660213,7.832638,14.960796,58.429710,130.723450
18.7388802,-8.773519,9.300888,6.237235,14.226182,63.996025,133.328720
18.7413788,-9.163985,9.006242,4.694533,13.679534,69.929306,135.497391
18.7438755,-9.576011,8.745132,3.139853,13.343013,76.389618,137.596634
18.7463722,-10.153326,8.491209,1.649853,13.338391,82.894775,140.094315
18.7488804,-10.687523,8.218122,0.224530,13.483734,89.045868,142.441681
18.7513771,-11.331912,7.808492,-1.327754,13.825617,95.510941,145.430405
18.7538738,-12.038585,7.384488,-2.930343,14.423769,101.721848,148.474976
18.7563705,-12.807541,6.859873,-3.991550,15.067296,105.361893,151.825958
18.7588673,-13.466303,6.407124,-5.081502,15.754816,108.816391,154.555389
18.7613659,-14.093924,6.026239,-6.037307,16.474323,111.497932,156.849548
18.7638607,-14.625725,5.575885,-6.823031,17.075012,113.552650,159.131241
18.7663574,-14.999423,5.137509,-7.335668,17.469652,114.828857,161.092957
18.7688541,-15.289278,4.761415,-7.486585,17.677162,115.056854,162.702271
18.7713509,-15.411449,4.473956,-7.266199,17.616093,114.360405,163.811951
18.7738476,-15.483314,4.368554,-6.609831,17.392733,112.335793,164.243805
18.7763462,-15.559970,4.368554,-5.627676,17.113377,109.198784,164.317596
18.7788544,-15.655790,4.421255,-4.389203,16.849819,105.099113,164.230118
18.7813511,-15.754005,4.452396,-3.076469,16.657646,100.642944,164.218658
18.7838478,-15.888153,4.346994,-1.782899,16.568298,96.177505,164.698364
18.7863445,-15.957623,4.085885,-0.580358,16.482628,92.017815,165.638199
18.7888432,-15.859407,3.726559,0.483244,16.298515,88.300957,166.776825
18.7913399,-15.660581,3.333698,1.558823,16.087175,84.439400,167.982712
18.7938366,-15.397076,2.883343,2.358921,15.841342,81.436287,169.393311
18.7963333,-15.052124,2.447362,3.010497,15.544102,78.832695,170.764954
18.7988281,-14.743105,2.042523,3.491992,15.288070,76.796349,172.112396
18.8013248,-14.381384,1.676011,3.618953,14.924143,75.966461,173.352722
18.8038235,-14.086738,1.393342,3.609371,14.608393,75.695496,174.351151
18.8063202,-13.799277,1.129838,3.410545,14.259327,76.161858,175.319260
18.8088226,-13.542959,0.911847,3.075175,13.917611,77.234833,176.148087
18.8113194,-13.334551,0.760930,2.533792,13.594460,79.258156,176.733978
18.8138161,-13.238730,0.605223,1.934917,13.393064,81.693321,177.382477
18.8163128,-13.226753,0.475866,1.268968,13.296004,84.523369,177.939529
18.8188114,-13.255499,0.317763,0.500013,13.268731,87.840385,178.626755
18.8213081,-13.396833,0.188406,-0.357576,13.402928,91.528778,179.194275
18.8238049,-13.495049,0.092586,-1.181628,13.546999,95.003944,179.606918
18.8263016,-13.641174,0.018326,-1.988912,13.785418,98.295387,179.923035
18.8287983,-13.835210,0.059049,-2.707562,14.097780,101.072792,179.755463
18.8312931,-13.974149,0.083004,-3.431003,14.389423,103.794441,179.659683
18.8337917,-14.120275,0.162056,-4.017900,14.681687,105.882622,179.342453
18.8362885,-14.110692,0.293808,-4.580843,14.838533,107.981667,178.807175
18.8387508,-14.115483,0.507007,-5.040779,14.997112,109.640457,177.942902
18.8412476,-14.036432,0.727394,-5.414477,15.062107,111.068062,177.033478
18.8437443,-13.909471,0.902265,-5.728288,15.069862,112.340836,176.288589
18.8462410,-13.715435,1.031622,-6.034912,15.019906,113.690392,175.698532
18.8487396,-13.425579,1.149001,-6.224156,14.842725,114.792961,175.108368
18.8512344,-13.047091,1.321478,-6.284043,14.541736,115.603348,174.216507
18.8537312,-12.608714,1.410111,-6.305603,14.167876,116.427391,173.618774
18.8562279,-12.072122,1.644870,-6.183433,13.662963,116.908623,172.241028
18.8587246,-11.506784,1.790995,-5.975024,13.088723,117.161598,171.153076
18.8612232,-11.015706,1.992218,-5.670795,12.548810,116.865593,169.748718
18.8637199,-10.510256,2.135947,-5.345007,11.983191,116.490028,168.512497
18.8662167,-10.095835,2.327588,-4.959332,11.486449,115.578987,167.017349
18.8687191,-9.758069,2.488086,-4.568865,11.058256,114.403702,165.695663
18.8712158,-9.379580,2.650980,-4.178399,10.604868,113.204102,164.217957
18.8737125,-9.053792,2.789919,-3.792723,10.204879,111.817894,162.873352
18.8762093,-8.807055,2.866575,-3.421421,9.873581,110.274780,161.970642
18.8787060,-8.593856,2.957604,-3.064492,9.591292,108.633156,161.008926
18.8812046,-8.378261,2.976768,-2.755472,9.308546,107.218430,160.440048
18.8836994,-8.220158,3.000723,-2.496758,9.099953,105.924500,159.945663
18.8861961,-8.131524,3.019887,-2.283559,8.969729,104.748993,159.626007
18.8886929,-8.160271,3.012701,-2.139828,8.957972,103.820107,159.736298
18.8911896,-8.193808,2.974372,-1.974539,8.937795,102.763084,160.048981
18.8936863,-8.294418,2.988745,-1.936211,9.026567,102.386276,160.184280
18.8961849,-8.536364,2.936044,-1.902674,9.225511,101.902130,161.019577
18.8986797,-8.739982,2.861784,-1.814041,9.373784,101.158440,161.869690
18.9011784,-8.890898,2.897717,-1.804458,9.523702,100.921875,161.948196
18.9036751,-9.099306,2.981559,-1.746966,9.733394,100.339577,161.857635
18.9061718,-9.290947,3.019887,-1.780504,9.930338,100.328957,161.994003
18.9086666,-9.458632,3.063006,-1.797272,10.103361,100.246796,162.056396
18.9111633,-9.573615,3.130080,-1.845182,10.239932,100.381104,161.894913
18.9136600,-9.614339,3.235482,-1.859555,10.313186,100.387726,161.400543
18.9161587,-9.614339,3.415144,-1.799667,10.360382,100.003403,160.444275
18.9186554,-9.599966,3.534920,-1.746966,10.378194,99.690765,159.785172
18.9211521,-9.492168,3.666672,-1.655938,10.309601,99.242935,158.879257
18.9236488,-9.362811,3.755306,-1.643960,10.220918,99.255814,158.144897
18.9261456,-9.348438,3.877476,-1.627192,10.250652,99.133789,157.472672
18.9286442,-9.226268,4.035579,-1.600841,10.196695,99.032578,156.375381
18.9311409,-9.084933,4.193682,-1.557722,10.126672,98.848579,155.221558
18.9336357,-9.015464,4.311061,-1.540954,10.111300,98.765984,154.443558
18.9361324,-8.917249,4.442814,-1.514603,10.077199,98.644310,153.516281
18.9386292,-8.720818,4.543425,-1.521790,9.950438,98.797165,152.481110
18.9411278,-8.531573,4.663200,-1.459507,9.831751,98.537010,151.339798
18.9436245,-8.330351,4.838071,-1.478670,9.746186,98.726494,149.852997
18.9461212,-8.021332,4.977011,-1.413992,9.545249,98.518906,148.181564
18.9486179,-7.664402,5.154277,-1.440343,9.347953,98.863503,146.079346
18.9511147,-7.285913,5.341126,-1.382851,9.139171,98.702866,143.755753
18.9536133,-6.905028,5.451320,-1.332545,8.897863,98.613022,141.709930
18.9561100,-6.562472,5.571095,-1.279844,8.702938,98.456520,139.670990
18.9586029,-6.207938,5.702847,-1.322963,8.532948,98.919220,137.428238
18.9610996,-5.980365,5.832204,-1.402014,8.470243,99.527580,135.718613
18.9635983,-5.728838,5.856159,-1.528976,8.333784,100.571777,134.370331
18.9660950,-5.541989,5.858554,-1.639169,8.229409,101.489265,133.409439
18.9685917,-5.374304,5.911255,-1.809250,8.191426,102.760201,132.276001
18.9710884,-5.256925,5.968748,-1.993703,8.199759,104.072037,131.371719
18.9735851,-5.213806,6.019053,-2.190134,8.258902,105.377930,130.899673
18.9760838,-5.300044,5.978330,-2.374588,8.334840,106.552811,131.558350
18.9785805,-5.376699,5.925629,-2.547064,8.396994,107.657745,132.219452
18.9810772,-5.568339,5.887300,-2.721935,8.548429,108.567009,133.405121
18.9835739,-5.707279,5.781898,-2.882433,8.620430,109.534378,134.627884
18.9860687,-5.884545,5.638168,-3.129170,8.729749,111.004974,136.224899
18.9885635,-6.119305,5.539953,-3.342370,8.905526,112.043732,137.844696
