Keuwl Accelerometer Data File
2022-10-21 16-03-25

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
26.1137295,-0.216792,8.452881,-1.943398,8.676116,102.943726,91.469154
26.1162224,-0.262307,8.402575,-1.885906,8.615609,102.644081,91.788048
26.1187153,-0.291053,8.443299,-1.883510,8.655727,102.568268,91.974289
26.1212063,-0.288657,8.491209,-1.828413,8.690630,102.145157,91.947014
26.1236992,-0.420410,8.510373,-1.718220,8.692266,101.400879,92.828094
26.1261940,-0.372500,8.515164,-1.627192,8.677242,100.808327,92.504837
26.1286869,-0.252725,8.457672,-1.545745,8.601478,100.352684,91.711555
26.1311779,-0.159301,8.505582,-1.327754,8.610065,98.870956,91.072960
26.1336708,-0.077854,8.529537,-1.162464,8.608739,97.760529,90.522957
26.1361637,-0.032339,8.599007,-1.076226,8.666154,97.133827,90.215477
26.1386375,-0.027548,8.637335,-0.889377,8.683046,95.878937,90.182739
26.1411304,-0.080249,8.601402,-0.678573,8.628501,94.510582,90.534538
26.1436234,-0.065876,8.618171,-0.542030,8.635450,93.598709,90.437950
26.1461143,-0.152114,8.678058,-0.398300,8.688525,92.627480,91.004211
26.1486073,-0.257516,8.682849,-0.244988,8.690121,91.615471,91.698784
26.1511002,-0.394060,8.728363,-0.146773,8.738486,90.962395,92.584976
26.1535950,-0.604864,8.764296,-0.070116,8.785422,90.457283,93.947983
26.1560860,-0.868369,8.761901,-0.067721,8.805087,90.440674,95.659950
26.1585789,-1.105523,8.702013,-0.115631,8.772718,90.755226,97.240196
26.1610718,-1.342677,8.642125,-0.158750,8.747246,91.039894,98.831116
26.1635647,-1.560668,8.563074,-0.273734,8.708436,91.801285,100.329102
26.1660557,-1.608578,8.421740,-0.388718,8.582792,92.595833,100.813423
26.1685543,-1.632533,8.304360,-0.285711,8.468128,91.933502,101.121803
26.1710472,-1.785845,8.153443,-0.192287,8.348943,91.319710,102.354370
26.1735401,-1.864897,7.988154,-0.060534,8.203176,90.422813,103.140785
26.1760311,-1.915202,7.940244,0.068823,8.168244,89.517242,103.560829
26.1785240,-2.027791,7.870774,0.164642,8.129460,88.839531,104.447243
26.1810169,-2.200267,7.868379,0.262858,8.174452,88.157280,105.622803
26.1835098,-2.418257,7.904312,0.301186,8.271446,87.913246,107.011047
26.1860046,-2.643434,7.978572,0.301186,8.410474,87.947754,108.330894
26.1884956,-2.878193,8.033669,0.303582,8.539086,87.962593,109.710892
26.1909885,-2.926103,8.040855,0.267649,8.560904,88.208405,109.996674
26.1934814,-2.873402,8.093556,0.248485,8.592080,88.342758,109.546051
26.1959743,-2.813514,8.146257,0.356283,8.625793,87.632767,109.053635
26.1984749,-2.736859,8.127093,0.495221,8.589836,86.694946,108.611328
26.2009659,-2.645829,8.184585,0.605415,8.622897,85.973946,107.914459
26.2034588,-2.533241,8.333106,0.763517,8.743051,84.990067,106.909126
26.2059517,-2.466167,8.496000,0.955158,8.898108,83.837776,106.186630
26.2084446,-2.384720,8.869698,1.165962,9.258395,82.765213,105.048759
26.2109375,-2.411071,9.255374,1.340833,9.657797,82.019608,104.601311
26.2134304,-2.219430,9.588348,1.563614,9.965300,80.972649,103.032822
26.2159233,-1.872083,10.072239,1.515705,10.356256,81.584167,100.529167
26.2184162,-1.491199,10.405213,1.276155,10.588706,83.077866,98.155678
26.2209072,-0.853996,10.709442,1.077328,10.797319,84.273651,94.559250
26.2234001,-0.212002,11.075953,0.921620,11.116253,85.244293,91.096550
26.2258930,0.456343,11.370600,0.864128,11.412516,85.657547,87.701752
26.2283859,1.026472,11.579008,0.871315,11.657026,85.713379,84.934006
26.2308769,1.457662,11.842513,0.938389,11.968728,85.503204,82.982918
26.2333698,1.788241,12.158719,1.096492,12.338336,84.901474,81.633217
26.2358627,1.929575,12.549186,1.161170,12.749652,84.774567,81.258606
26.2383575,1.912807,13.057032,1.079723,13.240495,85.322502,81.665665
26.2408485,1.656489,13.533736,1.010254,13.672110,85.762459,83.021881
26.2433414,1.294768,14.041582,0.823405,14.125171,86.658134,84.731682
26.2458344,0.961793,14.396116,0.363469,14.432787,88.556938,86.177795
26.2483273,0.657565,14.750650,-0.070116,14.765466,90.272079,87.447517
26.2508183,0.549767,15.004574,-0.556403,15.024948,92.122261,87.901619
26.2533112,0.473112,15.236937,-1.033108,15.279246,93.877014,88.221519
26.2558060,0.489880,15.442950,-1.385246,15.512691,95.123199,88.183075
26.2583065,0.406038,15.708851,-1.605632,15.795915,95.834106,88.519363
26.2607994,0.094623,16.034639,-1.746966,16.129801,96.217720,89.661896
26.2632904,-0.509044,16.508947,-1.809250,16.615591,96.251259,91.766121
26.2657833,-1.301954,17.019190,-1.878719,17.171997,96.281075,94.374557
26.2682762,-2.221826,17.694719,-2.115874,17.958746,96.766220,97.156853
26.2707710,-3.371666,18.420557,-2.479990,18.890087,97.543869,100.372498
26.2732620,-4.315493,19.110460,-2.860874,19.799438,98.307899,102.725006
26.2757549,-4.559834,19.639866,-2.971067,20.379982,98.382660,103.070923
26.2782478,-5.769561,20.459127,-3.172289,21.492491,98.487862,105.748680
26.2807407,-7.070318,21.230478,-4.226309,22.772446,100.695457,108.419144
26.2832317,-7.844065,21.791025,-4.911422,23.674885,101.973122,109.797234
26.2857246,-8.615416,22.306057,-5.476760,24.531214,102.900391,111.118385
26.2882214,-9.441863,22.804321,-6.003770,25.401400,103.671562,112.491432
26.2907143,-10.340176,23.324144,-6.164268,26.247536,103.582863,113.908905
26.2932072,-11.169019,23.925415,-6.240924,27.131561,103.298515,115.024414
26.2956982,-11.842154,24.603342,-5.941487,27.943914,102.276047,115.702576
26.2981911,-12.582363,25.223776,-5.246792,28.671999,100.544174,116.511375
26.3006840,-13.212380,25.808279,-4.384412,29.323324,98.599091,117.109879
26.3031788,-13.883120,26.423922,-3.205826,30.020693,96.130142,117.717422
26.3056698,-14.596979,26.994051,-1.756549,30.738184,93.275978,118.402214
26.3081627,-15.380307,27.588135,-0.149168,31.586094,90.270584,119.139542
26.3106556,-16.245083,28.067236,1.544451,32.466255,87.273354,120.061905
26.3131485,-17.018829,28.512798,3.319516,33.371235,84.291214,120.832298
26.3156395,-17.864441,28.927219,5.262267,34.403687,81.201706,121.698029
26.3181286,-18.769939,29.372782,7.274487,35.608833,78.212128,122.579590
26.3206215,-19.694603,29.698570,9.492720,36.878098,75.083679,123.550346
26.3231125,-20.648012,30.005194,11.919361,38.323925,71.879517,124.533722
26.3256054,-21.668495,30.311819,14.381935,39.939583,68.894135,125.559196
26.3281002,-22.693769,30.544182,16.892420,41.633018,66.062134,126.611679
26.3305931,-23.774139,30.874762,19.371761,43.516960,63.566792,127.596939
26.3330841,-24.830555,31.097542,21.946924,45.445362,61.123066,128.606430
26.3355770,-25.886971,31.293974,24.368774,47.363331,59.035480,129.598206
26.3380699,-26.955364,31.471241,26.649290,49.266777,57.253845,130.580307
26.3405628,-27.925541,31.624552,28.812428,51.089176,55.669659,131.445587
26.3430538,-28.754383,31.619762,30.939631,52.762531,54.098473,132.282761
26.3455486,-29.159224,31.432913,32.947060,54.072147,52.459892,132.851013
26.3480492,-29.645510,31.413748,35.222786,55.734409,50.803970,133.341217
26.3505421,-30.196474,31.737141,37.237400,57.495193,49.634510,133.574997
26.3530369,-30.371347,31.928782,38.322563,58.399357,48.988121,133.567963
26.3555298,-30.251572,31.691626,39.467609,58.967865,47.986393,133.668228
26.3580208,-29.861105,31.363443,40.571938,59.341667,46.866493,133.594345
26.3605137,-29.310141,30.972977,41.340893,59.392582,45.888130,133.419968
26.3630066,-28.598677,30.436384,41.903835,59.162395,44.904453,133.217010
26.3654995,-27.793789,29.921352,42.387726,58.860016,43.933578,132.888855
26.3679905,-27.020042,29.425484,42.641647,58.431602,43.132858,132.559799
26.3704853,-26.287020,28.862541,42.857243,57.972382,42.330734,132.326187
26.3729782,-25.458176,28.282829,42.902760,57.347046,41.571777,131.991272
26.3754711,-24.708384,27.595322,42.905155,56.682083,40.804485,131.840729
26.3779411,-23.953802,26.855112,42.665604,55.815189,40.145603,131.731827
26.3804321,-22.974043,26.172394,42.138592,54.666824,39.571907,131.276550
26.3829250,-21.809830,25.516027,41.405571,53.302513,39.031181,130.522171
26.3854179,-20.418043,24.931526,40.416229,51.690899,38.566704,129.316269
26.3879128,-18.777126,24.430866,39.278366,49.922318,38.113491,127.545235
26.3904037,-16.800838,23.987698,38.248302,48.172714,37.440720,125.007164
26.3928967,-14.501159,23.482248,37.481743,46.546543,36.365307,121.696869
26.3953896,-12.031399,22.979193,36.928383,45.127632,35.084045,117.635567
26.3978825,-9.566429,22.526443,36.552288,43.988941,33.804302,113.009743
26.4003735,-7.003244,22.064112,36.104328,42.888142,32.666615,107.609665
26.4028664,-4.337052,21.613758,35.579716,41.855473,31.781670,101.346382
26.4053612,-1.613369,21.048420,34.916161,40.801682,31.156977,94.383171
26.4078579,1.191761,20.451941,34.060966,39.747345,31.025625,86.665070
26.4103489,3.920236,19.704544,32.949455,38.591499,31.372492,78.747879
26.4128418,6.552890,18.803837,31.658281,37.400154,32.169724,70.787224
26.4153366,9.056188,17.701906,30.141930,36.109665,33.411953,62.905991
26.4178295,11.559485,16.564045,28.575272,34.993362,35.254997,55.090118
26.4203224,13.854375,15.383062,26.960705,33.992085,37.519459,47.993000
26.4228134,15.936064,14.190104,25.123358,32.962105,40.342430,41.683136
26.4253063,17.608124,13.064219,23.115929,31.860100,43.485817,36.573299
26.4277992,18.942417,11.943125,20.948000,30.663857,46.909744,32.231281
26.4302921,19.922176,10.675905,18.478239,29.194407,50.732807,28.185987
26.4327850,20.628849,9.233814,15.862354,27.612082,54.937366,24.114079
26.4352779,21.014524,7.616851,13.109924,25.913254,59.607834,19.923380
26.4377842,21.179813,5.781898,10.323958,24.261059,64.815392,15.269182
26.4402771,21.043270,3.695418,7.569133,22.666431,70.492165,9.960178
26.4427700,20.650408,1.481976,4.845449,21.262972,76.827591,4.104793
26.4452629,20.017996,-0.774585,2.224772,20.156134,83.662956,357.784088
26.4477539,19.181967,-3.023959,-0.118027,19.419220,90.348236,351.041290
26.4502468,18.163879,-5.333221,-1.907465,19.026512,95.753738,343.636871
26.4527416,17.054762,-7.496358,-3.450167,18.946342,100.492218,336.272278
26.4552345,15.830662,-9.515764,-4.700618,19.059259,104.278282,328.990051
26.4577255,14.338265,-11.384254,-5.745056,19.188351,107.421768,321.551239
26.4602184,12.134405,-12.948516,-6.858963,19.025068,111.132286,313.141022
26.4627113,9.686205,-14.057632,-8.092646,18.892605,115.362885,304.568207
26.4652042,7.434434,-14.670880,-9.347888,18.917942,119.612274,296.873505
26.4677200,5.630623,-14.783469,-10.339625,18.898748,123.168724,290.850494
26.4702129,4.452037,-14.462472,-10.895381,18.646530,125.754364,287.110138
26.4727058,3.774111,-14.105542,-11.161282,18.378912,127.393623,284.979309
26.4752007,3.429158,-13.803709,-11.264288,18.143475,128.377884,283.951172
26.4776917,3.414785,-13.693517,-10.926522,17.848307,127.747887,284.002411
26.4801846,3.477068,-13.930671,-9.860525,17.417910,124.479691,284.014557
26.4826775,3.501024,-14.371443,-8.696312,17.158712,120.451981,283.691132
26.4851704,3.865139,-14.874498,-8.020781,17.335596,117.559982,284.566162
26.4876614,4.947906,-15.090093,-7.338064,17.493994,114.800621,288.153839
26.4901543,6.917006,-14.896057,-6.669719,17.726326,112.102249,294.907867
26.4926491,9.885031,-14.567874,-6.188223,18.660944,109.366745,304.158844
26.4951420,13.552542,-14.357070,-5.639654,20.532963,105.941956,313.348846
26.4976196,17.402109,-14.443308,-4.995265,23.160208,102.455605,320.308197
26.5001125,20.928286,-14.963132,-4.683849,26.150084,100.318161,324.436310
26.5026035,24.040041,-15.839885,-4.655104,29.163258,99.184967,326.619263
26.5050964,26.421167,-16.788502,-5.141390,31.723269,99.327065,327.567352
26.5075912,27.525494,-17.840128,-5.390522,33.241249,99.332504,327.051483
26.5100842,27.374577,-18.800722,-5.388126,33.643223,99.215889,325.518921
26.5125751,26.960155,-19.929003,-5.788175,34.022316,99.795303,323.528107
26.5150681,25.817501,-20.947090,-6.341536,33.845814,100.799072,320.945770
26.5175610,24.097532,-21.816656,-6.693674,33.188293,101.635674,317.843933
26.5200539,22.255392,-22.461046,-6.389445,32.258736,101.424042,314.736481
26.5225449,20.137772,-23.191673,-5.160554,31.145061,99.537560,310.968414
26.5250397,17.926725,-24.159456,-3.062096,30.239431,95.811829,306.576050
26.5275364,15.634231,-25.287737,-0.074907,29.730530,90.144363,301.726563
26.5300293,13.430371,-26.396852,3.295561,29.799822,83.650673,296.966400
26.5325203,11.264839,-27.347866,6.919952,30.375782,76.831741,292.387207
26.5350132,9.266992,-28.255760,11.030630,31.716557,69.647934,288.157837
26.5375061,7.695544,-29.065439,15.670714,33.905640,62.471741,284.829712
26.5399990,6.469048,-29.966148,20.509624,36.884457,56.216892,282.181976
26.5424900,5.036539,-31.142338,25.528196,40.582024,51.019798,279.186707
26.5449848,3.364480,-32.337692,30.633007,44.670204,46.704647,275.939789
26.5474777,1.421729,-33.343803,35.780937,48.929604,43.006710,272.441528
26.5499706,-0.669542,-33.901955,40.655781,52.940372,39.829472,268.868591
26.5524635,-2.758418,-33.961842,45.171295,56.581459,37.028038,265.356567
26.5549545,-4.825735,-33.238400,48.857971,59.288956,34.506157,261.739197
26.5574493,-6.694224,-31.980764,51.387619,60.895561,32.449490,258.177521
26.5599422,-7.932698,-30.301517,52.800964,61.392601,30.677332,255.329651
26.5624352,-8.689676,-28.476147,53.306416,61.057148,29.184065,253.030106
26.5649261,-8.881316,-26.693895,52.920738,59.933681,27.995035,251.597214
26.5674191,-8.102778,-24.892479,51.315754,57.607265,27.027796,251.969360
26.5699120,-6.624755,-23.148556,48.479481,54.129501,26.411785,254.029709
26.5724068,-4.780220,-21.248924,44.495766,49.540291,26.081018,257.321625
26.5748978,-2.609897,-19.337315,40.037739,44.539463,25.982582,262.313416
26.5773907,-0.209606,-17.567039,35.340164,39.466087,26.432875,269.316406
26.5798836,2.080492,-15.808743,30.462927,34.383640,27.628681,277.497253
26.5823765,4.011265,-14.033677,25.808470,29.649815,29.489855,285.951599
26.5848675,5.803099,-12.347245,21.386377,25.367451,32.534931,295.173126
26.5873623,7.575769,-10.682373,17.191856,21.611694,37.298573,305.343658
26.5898552,9.353230,-8.897725,13.169812,18.441702,44.427879,316.429688
26.5923481,10.893537,-7.062772,9.451996,16.059019,53.943790,327.042847
26.5948391,12.244598,-5.129604,6.174952,14.641484,65.055283,337.269836
26.5973320,13.574101,-3.031146,3.206928,14.273348,77.015968,347.412170
26.5998249,14.776642,-1.004553,0.442520,14.817358,88.288605,356.110870
26.6023178,15.763588,0.911847,-2.123060,15.932030,97.657860,3.310593
26.6048107,16.707415,2.674935,-4.446695,17.494743,104.724602,9.096125
26.6073036,17.471579,4.356576,-6.633787,19.189659,110.224281,14.001304
26.6097965,18.101597,5.913651,-8.399270,20.813141,113.800674,18.091812
26.6122894,18.762754,7.374906,-9.704818,22.374399,115.705559,21.457851
26.6147804,19.366421,8.819392,-10.701345,23.819292,116.696999,24.484333
26.6172657,19.852707,10.156081,-11.431973,25.059250,117.142029,27.092995
26.6197605,20.185680,11.351436,-11.707456,25.949591,116.818230,29.351265
26.6222515,20.291082,12.412642,-11.568517,26.450563,115.935799,31.455334
26.6247444,20.212032,13.303768,-11.046297,26.599571,114.537018,33.353325
26.6272373,20.041950,13.962531,-10.217455,26.476942,112.699631,34.863586
26.6297302,19.752096,14.506310,-9.041264,26.121309,110.250542,36.294258
26.6322212,19.308928,14.978223,-7.781231,25.646235,107.662315,37.801266
26.6347141,18.683702,15.330361,-6.533175,25.035637,105.126740,39.369579
26.6372089,18.020149,15.488464,-5.117435,24.306509,102.153862,40.679325
26.6397018,17.294313,15.601053,-3.493286,23.551842,98.529770,42.053352
26.6421928,16.407978,15.589075,-1.842787,22.707638,94.654831,43.533947
26.6446857,15.385099,15.522001,-0.158750,21.855412,90.416183,45.253788
26.6471920,14.381385,15.390249,1.532473,21.119482,85.838844,46.940826
26.6496849,13.272268,15.186631,3.266815,20.431812,80.799568,48.848354
26.6521778,12.069727,15.014155,5.058649,19.917156,75.286575,51.204552
26.6546707,10.958215,14.786583,6.563023,19.539673,70.373825,53.458160
26.6571617,9.837121,14.585361,7.918876,19.292753,65.766357,56.002239
26.6596565,8.670512,14.355393,8.994455,19.030378,61.794415,58.868450
26.6621494,7.396107,14.075120,9.669987,18.609676,58.693138,62.279251
26.6646423,6.109723,13.763704,10.074826,18.118233,56.216240,66.063515
26.6671333,4.794593,13.447498,10.311980,17.611368,54.159576,70.376732
26.6696262,3.465091,13.183993,10.426965,17.162346,52.587513,75.274246
26.6721191,2.051746,12.901324,10.508411,16.765457,51.186352,80.963715
26.6746120,0.743803,12.621051,10.702447,16.564617,49.751583,86.627258
26.6770840,-0.604864,12.381501,10.815036,16.450911,48.897160,92.796799
26.6795750,-1.805009,12.209025,11.028235,16.551144,48.216900,98.409813
26.6820679,-2.823097,12.170697,11.207897,16.784300,48.105526,103.059296
26.6845627,-3.592052,12.244958,11.382769,17.099977,48.267033,106.349022
26.6870556,-4.202905,12.438993,11.469007,17.433620,48.862583,108.669151
26.6895466,-4.646072,12.690520,11.483380,17.734241,49.644676,110.107964
26.6920395,-4.876040,13.037868,11.382769,17.981358,50.725849,110.505325
26.6945324,-4.967069,13.298978,11.246225,18.111105,51.613914,110.480286
26.6970253,-4.871249,13.533736,11.136032,18.190720,52.252552,109.795517
26.6995163,-4.569416,13.814010,10.965952,18.219728,52.995884,108.303253
26.7020111,-4.260396,14.123030,10.743171,18.249018,53.935291,106.786621
26.7045040,-3.999287,14.403303,10.431755,18.228300,55.090385,105.518089
26.7070313,-3.649544,14.774606,10.211370,18.327034,56.139332,103.875145
26.7095242,-3.287823,15.107580,10.043685,18.437038,56.992016,102.277687
26.7120171,-2.815910,15.354317,9.923909,18.497793,57.554882,100.392296
26.7145081,-2.264945,15.586680,9.593330,18.441978,58.655010,98.267944
26.7170010,-1.627742,15.826230,9.214842,18.385658,59.920757,95.872276
26.7194939,-1.098336,16.089735,8.630340,18.291218,61.846870,93.905136
26.7219887,-0.636005,16.293352,7.892526,18.115458,64.171486,92.235382
26.7244797,-0.029943,16.609558,7.058891,18.047333,66.975037,90.103294
26.7269726,0.600073,17.004816,6.186930,18.105301,70.018349,87.978958
26.7294655,1.194157,17.416842,5.456302,18.290535,72.643700,86.077751
26.7319584,1.759495,17.764189,4.821495,18.490784,74.885361,84.343460
26.7344494,2.255363,18.209753,4.320835,18.850765,76.749275,82.939606
26.7369213,2.765605,18.648129,3.887249,19.248688,78.349060,81.564255
26.7394161,3.271055,18.942776,3.468037,19.533455,79.773293,80.202728
26.7419090,3.675895,19.141602,3.051220,19.728737,81.102997,79.129433
26.7444019,4.040011,19.249399,2.524210,19.830095,82.686874,78.146957
26.7468929,4.363403,19.328451,1.982827,19.913813,84.285568,77.278709
26.7493858,4.559834,19.321264,1.355206,19.898239,86.094742,76.721115
26.7518787,4.799385,19.249399,0.713212,19.851501,87.941071,76.000084
26.7543716,4.938323,19.242212,0.040077,19.865835,89.884415,75.606247
26.7568645,5.024561,19.172743,-0.635454,19.830383,91.836327,75.314857
26.7593575,5.132359,19.062550,-1.325359,19.785814,93.840851,74.931137
26.7618504,4.991024,18.981104,-2.075150,19.735727,96.035629,75.267738
26.7643433,4.646072,18.811024,-2.664443,19.558626,97.829666,76.126366
26.7668591,4.016056,18.506794,-3.083656,19.186951,99.248474,77.756393
26.7693520,3.141699,18.221729,-3.409444,18.802288,100.447311,80.217529
26.7718449,2.176312,17.895943,-3.613061,18.386280,101.332863,83.066353
26.7743397,1.146247,17.613274,-3.694508,18.033045,101.822144,86.276520
26.7768307,0.341359,17.323418,-3.668158,17.710808,101.953285,88.871132
26.7793236,-0.259912,17.129381,-3.529218,17.491102,101.640610,90.869308
26.7818165,-0.636005,16.930555,-3.304041,17.261660,101.035042,92.151337
26.7843094,-0.810876,16.722147,-2.913575,16.993429,99.872314,92.776161
26.7868004,-0.983352,16.468224,-2.460825,16.680079,98.483864,93.417198
26.7892933,-1.167806,16.209511,-2.063173,16.381962,97.235146,94.120728
26.7917881,-1.378610,15.929236,-1.641564,16.072830,95.862007,94.946388
26.7942810,-1.685234,15.598658,-1.272658,15.740959,94.637428,96.166153
26.7967720,-2.075701,15.344734,-0.992384,15.516257,93.667007,97.703705
26.7992649,-2.521264,15.074043,-0.812721,15.305034,93.043930,99.495316
26.8017578,-2.966826,14.911149,-0.628268,15.216411,92.366348,101.253014
26.8042507,-3.323756,14.839284,-0.510889,15.215541,91.924171,102.624939
26.8067417,-3.532165,14.812934,-0.237802,15.230093,90.894646,103.411804
26.8092365,-3.563306,14.820120,-0.015020,15.242484,90.056458,103.519409
26.8117294,-3.429158,14.901567,0.152665,15.291800,89.427979,102.959328
26.8142223,-3.213563,14.944686,0.296395,15.289162,88.889198,102.135551
26.8167133,-2.847051,14.985410,0.394610,15.258569,88.518074,100.757317
26.8192062,-2.415862,15.021342,0.320350,15.217744,88.793770,99.136559
26.8216991,-1.872083,14.918336,-0.074907,15.035526,90.285454,97.152588
26.8241940,-1.596601,14.810538,-0.388718,14.901419,91.494789,96.152817
26.8267021,-1.536713,14.757837,-0.736066,14.855876,92.840004,95.944702
26.8291950,-1.637324,14.647644,-1.325359,14.798341,95.138367,96.378082
26.8316860,-1.773867,14.511101,-1.991307,14.754117,97.756668,96.969376
26.8341789,-2.042164,14.372162,-2.446453,14.721230,99.566101,98.087112
26.8366718,-2.308064,14.223640,-2.841710,14.687220,101.156052,99.217026
26.8391647,-2.605106,14.111052,-3.275295,14.718556,102.857574,100.459862
26.8416595,-2.777582,14.087097,-3.701694,14.827806,104.456535,101.154053
26.8441505,-2.854238,14.075120,-4.101743,14.935862,105.939598,101.463341
26.8466434,-2.808723,14.024814,-4.535328,15.005116,107.592918,101.324707
26.8491364,-2.811119,13.979300,-5.038383,15.123113,109.460556,101.370056
26.8516273,-2.734463,13.988881,-5.462387,15.264461,110.968216,101.060371
26.8541203,-2.657807,14.005650,-5.802548,15.391287,112.148109,100.745071
26.8565845,-2.614688,14.039187,-6.101985,15.529636,113.136635,100.550018
26.8590775,-2.581151,14.048769,-6.231342,15.583961,113.569183,100.410728
26.8615723,-2.602710,13.981695,-6.200201,15.514651,113.555374,100.544983
26.8640633,-2.602710,13.967322,-6.054076,15.443834,113.079376,100.555595
26.8665562,-2.502100,14.012836,-5.831294,15.382590,112.276955,100.123909
26.8690491,-2.367951,14.082306,-5.491133,15.299381,111.033401,99.545036
26.8715401,-2.166729,14.204476,-5.158158,15.266580,109.747314,98.672958
26.8740330,-1.946344,14.352998,-4.925795,15.299028,108.781975,97.722511
26.8765259,-1.730749,14.489541,-4.738946,15.342747,107.991272,96.811600
26.8790207,-1.627742,14.626084,-4.647917,15.432920,107.527824,96.350334
26.8815136,-1.615764,14.695554,-4.686245,15.509059,107.587494,96.274422
26.8840046,-1.610973,14.741069,-4.724573,15.563289,107.672249,96.236801
26.8865013,-1.615764,14.733882,-4.834766,15.590796,108.065491,96.258232
26.8889942,-1.690025,14.666808,-4.947354,15.570734,108.525955,96.573082
26.8914871,-1.862501,14.635667,-5.165345,15.631777,109.295410,97.252350
26.8939781,-2.008626,14.542242,-5.270747,15.597825,109.749924,97.864136
26.8964710,-2.217035,14.393721,-5.347403,15.514159,110.162193,98.756340
26.8989639,-2.442212,14.194895,-5.503110,15.418939,110.910301,99.762085
26.9014587,-2.655411,14.017628,-5.644445,15.342909,111.585312,100.726646
26.9039497,-2.820701,13.794846,-5.666005,15.177540,111.920212,101.556259
26.9064426,-2.962035,13.581647,-5.697146,15.023058,112.285797,102.303047
26.9089355,-3.031505,13.363656,-5.666005,14.828382,112.464157,102.781067
26.9114285,-3.103370,13.128897,-5.534252,14.581728,112.304779,103.299301
26.9139194,-3.266264,12.882160,-5.337821,14.321692,111.882774,104.227486
26.9164066,-3.455508,12.470135,-5.047966,13.889808,111.310959,105.488197
26.9188995,-3.735782,11.995826,-4.664686,13.402060,110.368546,107.297813
26.9213905,-4.087921,11.497561,-4.142467,12.886622,108.750931,109.572678
26.9238834,-4.521506,11.049603,-3.481308,12.436127,106.256332,112.254417
26.9263763,-4.890413,10.647159,-2.669234,12.016777,102.833908,114.670090
26.9288692,-5.137149,10.388445,-1.814041,11.730338,98.896217,116.312675
26.9313622,-5.323998,10.230342,-1.004362,11.576425,94.977196,117.493034
26.9338551,-5.530012,10.165664,-0.336017,11.577334,91.663170,118.545715
26.9363480,-5.685719,10.081821,0.267649,11.577658,88.675331,119.421150
26.9388409,-5.759980,10.057866,0.631765,11.607634,86.880035,119.799080
26.9413319,-5.810285,10.062657,0.818614,11.648459,85.970123,120.002594
26.9438248,-5.779143,10.057866,0.837778,11.630178,85.869133,119.881218
26.9463253,-5.659369,9.995583,0.758726,11.511550,86.220894,119.517975
26.9488182,-5.515638,9.969233,0.526363,11.405478,87.354858,118.954269
26.9513130,-5.367117,10.084216,0.205366,11.425390,88.970078,118.023224
26.9538059,-5.264111,10.048284,0.064031,11.343851,89.676590,117.649216
26.9562969,-5.031747,9.983605,-0.144377,11.180863,90.739876,116.748154
26.9587898,-4.739497,10.009956,-0.383927,11.081943,91.985374,115.336540
26.9612827,-4.356216,10.081821,-0.680969,11.003793,93.548012,113.368507
26.9637756,-4.011264,10.192014,-0.886982,10.988818,94.629768,111.483078
26.9662685,-3.608820,10.283043,-1.193606,10.963086,96.250465,109.338455
26.9687614,-3.237518,10.340535,-1.524185,10.942182,98.007019,107.384819
26.9712543,-2.950058,10.402818,-1.826018,10.966121,99.585228,105.832413
26.9737473,-2.624270,10.505824,-2.082336,11.027024,100.885056,104.025024
26.9762344,-2.384720,10.606436,-2.451243,11.144145,102.706566,102.671501
26.9787273,-2.126006,10.728606,-2.851292,11.302776,104.611565,101.208656
26.9812202,-1.893643,10.845985,-3.172289,11.457953,106.073097,99.903664
26.9837112,-1.742726,10.915455,-3.395071,11.563336,107.073997,99.071098
26.9862041,-1.512758,10.901082,-3.680135,11.604543,108.489380,97.900558
26.9886990,-1.349864,10.881918,-3.833447,11.616092,109.269485,97.071220
26.9911919,-1.258835,10.778912,-3.953222,11.549787,110.015640,96.661217
26.9936829,-1.136665,10.642368,-3.936454,11.403845,110.193184,96.096397
26.9961758,-1.062404,10.462706,-3.969990,11.240895,110.681564,95.798058
26.9986687,-1.062404,10.350117,-3.965199,11.134470,110.862061,95.860687
27.0011616,-1.119896,10.201596,-3.878962,10.971466,110.704605,96.264648
27.0036545,-1.232484,10.014747,-3.706486,10.749521,110.169876,97.015938
27.0061455,-1.347468,9.734473,-3.474122,10.423300,109.469406,97.880936
27.0086384,-1.543900,9.547625,-3.177080,10.180108,108.185051,99.185509
27.0111313,-1.745121,9.372753,-2.781822,9.931389,106.266418,100.547180
27.0136223,-2.027791,9.126017,-2.317096,9.631461,103.920525,102.527534
27.0161152,-2.284109,8.828975,-1.866742,9.308743,101.568329,104.504753
27.0186081,-2.605106,8.613379,-1.421178,9.110249,98.974670,106.827881
27.0211029,-2.787164,8.416948,-0.975616,8.919929,96.279274,108.321625
27.0235939,-3.026714,8.194167,-0.554007,8.752845,93.628937,110.272926
27.0260868,-3.261473,7.992945,-0.185100,8.634734,91.228325,112.197617
27.0285797,-3.522583,7.727045,0.272440,8.496471,88.162491,114.507156
27.0310726,-3.740573,7.544987,0.720398,8.452082,85.110565,116.370804
27.0335636,-3.963355,7.370115,1.074932,8.436957,82.680191,118.269600
27.0360565,-4.140622,7.228780,1.352811,8.439793,80.776299,119.803940
27.0385494,-4.274769,7.171288,1.539660,8.489498,79.550987,120.798958
