Keuwl Accelerometer Data File
2022-10-21 16-24-09

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
29.4549007,0.806086,11.370600,-6.988320,13.370749,121.510666,85.944962
29.4573898,0.801295,11.231661,-6.837404,13.173549,121.266884,85.919289
29.4598827,0.727035,11.147819,-6.676906,13.014742,120.865623,86.268585
29.4623737,0.681520,11.078349,-6.355908,12.790303,119.797218,86.479706
29.4648972,0.544976,10.925037,-5.963047,12.458385,118.596436,87.144264
29.4673901,0.542581,10.704651,-5.546229,12.068331,117.359291,87.098358
29.4698792,0.624028,10.536966,-5.021615,11.689041,115.442192,86.610748
29.4723701,0.707870,10.345326,-4.353271,11.246236,112.773361,86.085686
29.4748631,0.798899,10.168059,-3.646598,10.831682,109.673538,85.507530
29.4773521,1.040845,9.997978,-2.954298,10.477157,106.378128,84.056602
29.4798431,1.270813,9.885390,-2.221276,10.211267,102.564102,82.674538
29.4823360,1.548691,9.796757,-1.500230,10.031230,98.601196,81.016907
29.4848251,1.737936,9.676982,-0.709715,9.857388,94.128769,79.818520
29.4873180,1.910411,9.605117,-0.067721,9.793494,90.396194,78.750946
29.4898090,1.984672,9.542833,0.648534,9.768581,86.193352,78.251381
29.4922981,2.046955,9.492528,1.204290,9.785112,82.930473,77.831154
29.4947681,2.118820,9.504505,1.597152,9.867923,80.685539,77.432663
29.4972610,2.097260,9.396708,1.889403,9.811546,78.897240,77.418312
29.4997520,2.042164,9.310470,2.131348,9.767186,77.395782,77.628624
29.5022449,2.037373,9.123621,2.267891,9.619495,76.363579,77.411949
29.5047340,2.056537,8.989473,2.291847,9.502239,76.043205,77.114098
29.5072250,2.173917,8.876884,2.366107,9.440522,75.485023,76.239304
29.5097179,2.358370,8.800228,2.464323,9.438157,74.864532,74.997833
29.5122070,2.530846,8.723573,2.569725,9.439777,74.203407,73.821724
29.5146980,2.710509,8.706804,2.620030,9.487879,73.969742,72.708153
29.5171909,2.940476,8.728363,2.593679,9.568589,74.272537,71.381973
29.5196800,3.237519,8.716386,2.557747,9.643598,74.619530,69.623543
29.5221729,3.570493,8.718781,2.421204,9.727682,75.587669,67.730049
29.5246792,3.915445,8.735550,2.217586,9.826405,76.957352,65.857140
29.5271702,4.248419,8.752318,1.978036,9.927979,78.507568,64.107834
29.5296631,4.490365,8.713990,1.716926,9.952127,80.065712,62.737709
29.5321522,4.734706,8.687640,1.374370,9.989065,82.091736,61.409912
29.5346451,4.933533,8.675662,0.993486,10.029650,84.315254,60.374687
29.5371361,5.074867,8.678058,0.619788,10.072095,86.472069,59.681206
29.5396271,5.161105,8.663685,0.241298,10.087352,88.629303,59.217022
29.5421181,5.271298,8.673267,-0.055744,10.149643,90.314682,58.710281
29.5446091,5.340767,8.627752,-0.300085,10.151451,91.693954,58.241585
29.5471001,5.345559,8.632544,-0.592336,10.170874,93.338707,58.232826
29.5495911,5.371909,8.632544,-0.762416,10.196053,94.288330,58.106583
29.5520821,5.410237,8.610984,-0.922915,10.211340,95.185547,57.859066
29.5545845,5.537199,8.558283,-1.116950,10.254382,96.253304,57.097183
29.5570774,5.585108,8.603798,-1.243912,10.332767,96.914330,57.010601
29.5595684,5.558758,8.639730,-1.375664,10.365191,97.626778,57.242981
29.5620594,5.501266,8.675662,-1.380455,10.365168,97.653511,57.621078
29.5645504,5.472520,8.615775,-1.387642,10.300757,97.741997,57.577332
29.5670414,5.359931,8.565470,-1.334941,10.192066,97.526131,57.963299
29.5695324,5.278484,8.548701,-1.255889,10.125214,97.125076,58.306313
29.5720234,5.273694,8.450485,-1.287030,10.043854,97.362190,58.032955
29.5745144,5.211411,8.376225,-1.219957,9.940234,97.049637,58.111492
29.5770054,5.170687,8.313942,-1.160069,9.859178,96.757294,58.121292
29.5794964,5.082054,8.280405,-1.023525,9.769340,96.013870,58.460705
29.5819893,5.048516,8.189376,-0.743252,9.649136,94.417747,58.347355
29.5844650,5.017375,8.175003,-0.501306,9.605000,92.991753,58.460648
29.5869579,4.957488,8.222913,-0.139586,9.602732,90.832886,58.914768
29.5894470,4.935928,8.280405,0.320350,9.645264,88.096672,59.200939
29.5919399,4.916764,8.337897,0.737167,9.707652,85.644958,59.472630
29.5944309,4.919159,8.486418,1.247409,9.888045,82.752640,59.901237
29.5969219,4.897600,8.575051,1.738486,10.026979,80.015556,60.267357
29.5994129,4.837712,8.651708,2.217586,10.157420,77.389519,60.787708
29.6019039,4.780221,8.769087,2.694290,10.344399,74.902710,61.404236
29.6043968,4.741892,8.852929,3.106317,10.512331,72.812920,61.825172
29.6068859,4.636490,8.920004,3.427314,10.621204,71.174561,62.535236
29.6093769,4.583789,9.030196,3.738729,10.795075,69.736595,63.087337
29.6118698,4.468805,9.133203,3.971092,10.915823,68.666725,63.927853
29.6143589,4.291539,9.276933,4.119613,11.020435,68.048859,65.174583
29.6168499,4.080735,9.360776,4.162732,11.027459,67.821838,66.445694
29.6193409,3.872326,9.482946,4.153150,11.053046,67.929504,67.787537
29.6218338,3.690268,9.588348,4.098053,11.061128,68.254066,68.949783
29.6243229,3.565702,9.727287,3.856108,11.054588,69.584587,69.868736
29.6268158,3.431554,9.835085,3.501574,10.989335,71.419670,70.765640
29.6293068,3.256682,9.969233,3.271606,10.986127,72.674828,71.909164
29.6317959,3.124930,10.053075,2.972168,10.939072,74.234421,72.732498
29.6342888,2.959641,10.060262,2.552956,10.792865,76.317520,73.606583
29.6367798,2.799142,10.139313,2.148117,10.735701,78.457726,74.566864
29.6392689,2.550010,10.251902,1.714531,10.702507,80.781555,76.031975
29.6417618,2.274528,10.462706,1.278550,10.783153,83.190468,77.735092
29.6442547,1.963112,10.613622,0.830591,10.825556,85.599655,79.520912
29.6467476,1.666070,10.771725,0.375446,10.906274,88.027214,81.207695
29.6492367,1.436103,10.893895,-0.173123,10.989509,90.902649,82.490211
29.6517296,1.222903,11.004088,-0.623477,11.089372,93.223038,83.658646
29.6542206,1.060009,11.056789,-1.030712,11.155205,95.301544,84.523819
29.6567097,0.887533,11.037625,-1.425969,11.164688,97.337936,85.402748
29.6592026,0.758176,11.028044,-1.785295,11.197315,99.174362,86.067116
29.6616936,0.655169,10.980133,-1.998494,11.179738,100.297562,86.585289
29.6641827,0.568932,10.946596,-2.154202,11.171044,101.118454,87.024818
29.6666756,0.650379,10.915455,-2.235648,11.161016,101.555008,86.590164
29.6691666,0.703080,10.857963,-2.194925,11.099882,101.405014,86.295128
29.6716595,0.705475,10.788493,-2.106292,11.014796,101.024216,86.258675
29.6741447,0.822855,10.776516,-1.912256,10.975751,100.033592,85.633583
29.6766376,0.961793,10.793284,-1.720616,10.971807,99.022453,84.907799
29.6791286,1.076777,10.723815,-1.382851,10.866091,97.311455,84.266151
29.6816177,1.342678,10.659137,-0.939683,10.784387,94.998726,82.820549
29.6841106,1.579833,10.642368,-0.621081,10.776902,93.303833,81.556252
29.6866016,1.908016,10.580085,-0.427046,10.759233,92.274734,79.777138
29.6890907,2.279319,10.532175,-0.247384,10.778831,91.315102,77.788666
29.6915836,2.573965,10.472287,-0.055744,10.784118,90.296165,76.191101
29.6940746,2.923708,10.405213,0.171829,10.809535,89.089188,74.305435
29.6965656,3.256682,10.366885,0.317955,10.871034,88.323982,72.560265
29.6990566,3.493837,10.251902,0.428147,10.839358,87.736267,71.180946
29.7015476,3.759737,10.244715,0.586250,10.928563,86.924957,69.847221
29.7040443,4.004078,10.271066,0.655720,11.043432,86.595978,68.702141
29.7065353,4.080735,10.249506,0.698839,11.054101,86.375351,68.290535
29.7090263,4.145413,10.261483,0.674884,11.087739,86.510384,68.002380
29.7115192,4.241233,10.287834,0.559900,11.141862,87.119560,67.595749
29.7140083,4.152599,10.194409,0.380237,11.014293,88.021629,67.836922
29.7164993,4.001683,10.115358,0.090382,10.878516,89.523964,68.416016
29.7189922,3.826812,10.017142,-0.218637,10.725457,91.168053,69.091827
29.7214832,3.608821,9.966837,-0.431837,10.608860,92.332886,70.095543
29.7239723,3.417181,9.976419,-0.616291,10.563422,93.344643,71.092346
29.7264652,3.364480,9.945277,-0.740857,10.525071,94.036369,71.309357
29.7289562,3.213563,9.918927,-0.853445,10.461380,94.679420,72.048561
29.7314472,3.081811,9.906949,-0.903750,10.414507,94.978279,72.720352
29.7339439,2.885380,9.894972,-0.934892,10.349392,95.182770,73.743279
29.7364349,2.631457,9.844666,-0.803140,10.221891,94.506409,75.034828
29.7389259,2.329624,9.866226,-0.654619,10.158647,93.694672,76.714592
29.7414169,2.023000,9.866226,-0.568380,10.087518,93.230034,78.412514
29.7439079,1.730749,9.818316,-0.386322,9.977178,92.219086,80.002747
29.7463989,1.493595,9.803943,-0.189892,9.918880,91.096962,81.337807
29.7488899,1.244462,9.825502,0.018517,9.904016,89.892876,82.781563
29.7513809,1.004912,9.820711,0.214948,9.874331,88.752663,84.157494
29.7538738,0.906697,9.765615,0.449707,9.817922,87.374664,84.695534
29.7563648,0.767758,9.679377,0.629369,9.730153,86.291382,85.464851
29.7588539,0.703080,9.607512,0.763517,9.663415,85.468269,85.814545
29.7613468,0.600073,9.569184,0.926412,9.632632,84.481087,86.411743
29.7638397,0.492276,9.456595,1.043791,9.526753,83.709808,87.020081
29.7663288,0.521021,9.365566,1.187521,9.454920,82.784698,86.815826
29.7688198,0.564140,9.334425,1.266572,9.436840,82.286728,86.541451
29.7713127,0.693497,9.281724,1.292923,9.396967,82.091621,85.727005
29.7738018,0.815668,9.157158,1.328856,9.288956,81.775185,84.909851
29.7762928,1.057613,9.116434,1.249804,9.262285,82.245155,83.382599
29.7787857,1.251649,9.082897,1.156379,9.241367,82.811691,82.153893
29.7812767,1.450475,8.965518,0.967135,9.133441,83.921585,80.810097
29.7837677,1.603788,8.867303,0.892874,9.055298,84.341301,79.748009
29.7862587,1.757100,8.790647,0.701235,8.991919,85.527252,78.696518
29.7887497,1.975090,8.740341,0.521572,8.975888,86.668770,77.266510
29.7912407,2.161939,8.646916,0.406588,8.922358,87.388153,75.962448
29.7937202,2.365556,8.527142,0.229321,8.852152,88.515549,74.495193
29.7962093,2.406280,8.433717,0.111942,8.770991,89.268730,74.075668
29.7987022,2.552406,8.325919,0.095173,8.708890,89.373848,72.956482
29.8011932,2.602711,8.182190,0.076009,8.586508,89.492805,72.354408
29.8036823,2.676971,8.079183,0.080800,8.511516,89.456085,71.667801
29.8061752,2.736859,8.019296,0.205366,8.475946,88.611626,71.156036
29.8086662,2.808724,7.928267,0.375446,8.419459,87.444176,70.492439
29.8111553,2.868612,7.834842,0.567087,8.362731,86.111725,69.890541
29.8136482,2.954849,7.707880,0.746749,8.288558,84.830986,69.025459
29.8161392,3.019528,7.607269,0.907247,8.234755,83.674713,68.350555
29.8186321,3.120139,7.537800,1.019836,8.221542,82.874428,67.513756
29.8211212,3.175236,7.437189,1.211476,8.176893,81.479774,66.880409
29.8236351,3.249496,7.336578,1.369579,8.140046,80.313797,66.110626
29.8261242,3.362084,7.293459,1.520496,8.173742,79.279282,65.251595
29.8286152,3.477068,7.231176,1.669016,8.195457,78.249435,64.319702
29.8311081,3.556120,7.200035,1.731300,8.214858,77.833565,63.715088
29.8335972,3.632776,7.135356,1.748068,8.195493,77.684410,63.018295
29.8360901,3.680686,7.063491,1.726508,8.149920,77.769585,62.476612
29.8385811,3.702245,7.061096,1.635479,8.138825,78.407608,62.331257
29.8410721,3.692663,7.082655,1.582778,8.142785,78.791611,62.463943
29.8435631,3.745364,7.089841,1.510913,8.159440,79.328743,62.153763
29.8460541,3.742969,7.073073,1.357602,8.116727,80.371468,62.112846
29.8485451,3.750155,7.073073,1.101283,8.081141,82.167465,62.067387
29.8510361,3.702245,7.166498,0.787472,8.104654,84.424171,62.678917
29.8535500,3.647149,7.202430,0.531154,8.090663,86.235809,63.143368
29.8560410,3.515397,7.221594,0.171829,8.033614,88.774422,64.043663
29.8585300,3.419576,7.274295,-0.084490,8.038408,90.602234,64.822227
29.8610229,3.232728,7.319809,-0.340808,8.009138,92.438812,66.171783
29.8635139,3.144094,7.422816,-0.448606,8.073709,93.185211,67.043861
29.8660030,3.136908,7.549778,-0.630664,8.199821,94.411079,67.437279
29.8684959,3.086602,7.686321,-0.750439,8.316838,95.176910,68.121048
29.8709869,3.029110,7.794118,-0.831886,8.403322,95.681290,68.761856
29.8734779,2.978805,7.935453,-0.942078,8.528317,96.342110,69.424904
29.8759689,2.897357,8.012109,-1.061854,8.585808,97.104271,70.118881
29.8784599,2.842261,8.110325,-1.061854,8.659292,97.043678,70.687004
29.8809528,2.756023,8.249264,-1.150487,8.773234,97.535240,71.525879
29.8834305,2.705718,8.347479,-1.251098,8.863778,98.114243,72.040627
29.8859196,2.605107,8.455276,-1.207979,8.929585,97.774712,72.875710
29.8884125,2.497309,8.596611,-1.140905,9.024407,97.263016,73.801460
29.8909035,2.391907,8.687640,-0.961242,9.062025,96.089027,74.606544
29.8933945,2.320042,8.745132,-0.812721,9.084077,95.132919,75.141968
29.8958855,2.195476,8.795438,-0.676178,9.090492,94.265770,75.984505
29.8983765,2.130797,8.908026,-0.554007,9.176064,93.461357,76.547630
29.9008675,2.063724,8.984682,-0.412673,9.227880,92.563133,77.063911
29.9033585,1.999045,9.061338,-0.283316,9.283550,91.748825,77.559113
29.9058495,1.931971,9.137994,-0.180310,9.341732,91.105965,78.062225
29.9083424,1.747517,9.226627,-0.077303,9.390977,90.471642,79.275253
29.9108315,1.618160,9.308075,-0.010229,9.447688,90.062035,80.137985
29.9133282,1.440894,9.411081,0.042472,9.520842,89.744408,81.295265
29.9158211,1.299559,9.509296,0.097568,9.598182,89.417564,82.218056
29.9183121,1.184575,9.638654,0.056845,9.711339,89.664619,82.993576
29.9208031,1.031263,9.727287,0.087986,9.782196,89.484642,83.948250
29.9232941,0.940234,9.878203,0.076009,9.923141,89.561127,84.562813
29.9257851,0.808482,9.930904,0.006539,9.963762,89.962395,85.345779
29.9282780,0.739012,9.964441,-0.096467,9.992273,90.553154,85.758430
29.9307671,0.669542,10.029120,-0.254570,10.054668,91.450806,86.180611
29.9332600,0.585700,10.091403,-0.474956,10.119538,92.690140,86.678307
29.9357510,0.590491,10.086612,-0.637850,10.123995,93.612244,86.649612
29.9382401,0.616841,10.057866,-0.882191,10.115306,95.003319,86.490486
29.9407330,0.652774,10.065052,-1.131323,10.149447,96.399857,86.289253
29.9432259,0.707870,10.110567,-1.330150,10.222228,97.476715,85.995087
29.9457150,0.794109,10.084216,-1.528976,10.230337,98.595352,85.497383
29.9482059,0.921070,10.077030,-1.699057,10.260688,99.531448,84.777512
29.9506989,1.081568,10.089007,-1.804458,10.306015,100.083771,83.881111
29.9531898,1.196553,10.031515,-1.840391,10.268888,100.324333,83.197937
29.9556808,1.383402,10.017142,-1.861951,10.282208,100.432945,82.136993
29.9581718,1.658884,10.041098,-1.799667,10.335102,100.028122,80.618935
29.9606628,1.812196,10.002769,-1.682288,10.303861,99.396622,79.731140
29.9631538,2.020605,10.002769,-1.598446,10.329244,98.902267,78.579674
29.9656448,2.188289,9.981210,-1.452320,10.320969,98.089249,77.634071
29.9681358,2.332020,9.909345,-1.234329,10.254608,96.913361,76.757240
29.9706268,2.447004,9.911740,-1.037899,10.261951,95.804848,76.132164
29.9731255,2.583547,9.906949,-0.839072,10.272604,94.685173,75.383858
29.9756165,2.681762,9.909345,-0.683365,10.288535,93.808388,74.856804
29.9781075,2.751232,9.844666,-0.498911,10.234043,92.794281,74.386223
29.9806004,2.825492,9.873412,-0.276130,10.273458,91.540176,74.030373
29.9830894,2.906940,9.906949,-0.130004,10.325446,90.721413,73.647026
29.9855824,2.981200,9.894972,0.076009,10.334592,89.578598,73.233269
29.9880733,2.969223,9.885390,0.301186,10.326080,88.328590,73.281586
29.9905624,2.940476,9.897367,0.504803,10.337268,87.200943,73.453484
29.9930553,2.837470,9.871017,0.682070,10.293369,86.200623,73.962456
29.9955463,2.768001,9.851853,0.943180,10.276693,84.734062,74.306633
29.9980354,2.732068,9.856644,1.158775,10.293706,83.536446,74.507675
30.0005283,2.698531,9.789570,1.288132,10.236065,82.770592,74.588936
30.0030251,2.602711,9.744056,1.403116,10.182802,82.079857,75.044998
30.0055161,2.506891,9.756033,1.532473,10.188873,81.349518,75.589157
30.0080051,2.473354,9.708123,1.580383,10.142127,81.035431,75.706734
30.0104980,2.391907,9.693750,1.652248,10.120274,80.603760,76.139290
30.0129890,2.317647,9.693750,1.649853,10.102589,80.600937,76.553757
30.0154781,2.176312,9.681772,1.664225,10.061943,80.479645,77.331375
30.0179710,2.111634,9.717705,1.666621,10.083175,80.486076,77.740356
30.0204620,2.020605,9.720100,1.597152,10.055551,80.860847,78.256660
30.0229549,1.979881,9.720100,1.657039,10.057140,80.516563,78.486961
30.0254440,1.934366,9.729683,1.630689,10.053241,80.665077,78.755592
30.0279350,1.955926,9.736869,1.604338,10.060127,80.823578,78.641685
30.0304279,1.963112,9.746451,1.618711,10.073100,80.752678,78.611961
30.0329189,2.039768,9.818316,1.566010,10.149501,81.124130,78.263672
30.0354118,2.104447,9.859039,1.482167,10.189513,81.636078,77.950836
30.0379028,2.145170,9.914136,1.415094,10.241794,82.058121,77.790848
30.0403938,2.197871,9.918927,1.331251,10.246365,82.534790,77.506065
30.0428848,2.298482,9.954860,1.177939,10.284445,83.423141,76.998787
30.0453758,2.343997,9.904554,1.067746,10.233993,84.011246,76.685432
30.0478687,2.332020,9.947673,0.935993,10.260146,84.765854,76.806473
30.0503578,2.320042,9.909345,0.890479,10.216196,84.999557,76.822876
30.0528488,2.367952,9.952464,0.847360,10.265319,85.265083,76.616669
30.0553417,2.418257,9.962046,0.821010,10.284182,85.421074,76.355537
30.0578308,2.348788,10.002769,0.768309,10.303519,85.723625,76.785561
30.0603237,2.420653,10.036306,0.832987,10.357648,85.387154,76.439835
30.0628242,2.430235,10.072239,0.797055,10.391889,85.601112,76.434914
30.0653152,2.437422,10.115358,0.823405,10.437408,85.475243,76.452133
30.0678082,2.439817,10.168059,0.871315,10.492918,85.236763,76.507027
30.0702972,2.442213,10.153686,0.799450,10.473818,85.622444,76.475845
30.0727882,2.351183,10.215969,0.789868,10.512753,85.691063,77.039192
30.0752811,2.293691,10.244715,0.765913,10.526244,85.827347,77.380150
30.0777702,2.190685,10.244715,0.737167,10.502224,85.975014,77.929901
30.0802631,2.058933,10.225551,0.686862,10.453366,86.232536,78.615616
30.0827541,1.999045,10.235133,0.689257,10.451278,86.218628,78.948570
30.0852432,1.929575,10.263879,0.732376,10.469329,85.988632,79.352852
30.0877361,1.821778,10.299811,0.770704,10.488040,85.785873,79.969559
30.0902271,1.769077,10.335744,0.765913,10.513984,85.822472,80.287308
30.0926952,1.673257,10.383654,0.775495,10.546158,85.783043,80.845856
30.0951843,1.603788,10.433960,0.665302,10.577442,86.393822,81.261543
30.0976753,1.507967,10.414796,0.600623,10.540525,86.733383,81.761345
30.1001682,1.424125,10.424377,0.500013,10.533081,87.279106,82.220703
30.1026573,1.340283,10.395632,0.313163,10.486352,88.288666,82.653526
30.1051483,1.294768,10.321371,0.078405,10.402561,89.568153,82.849861
30.1076412,1.249254,10.316580,-0.055744,10.392091,90.307335,83.095566
30.1101322,1.232485,10.287834,-0.113236,10.362016,90.626137,83.168510
30.1126232,1.201344,10.254297,-0.127608,10.325218,90.708130,83.317963
30.1151142,1.141456,10.220760,-0.065325,10.284510,90.363937,83.627602
30.1176052,1.194157,10.158477,0.020913,10.228445,89.882858,83.295494
30.1200962,1.301955,10.077030,0.078405,10.161091,89.557892,82.638153
30.1226063,1.337887,10.057866,0.071218,10.146708,89.597847,82.423058
30.1250973,1.357051,10.045889,0.143083,10.138143,89.191338,82.306755
30.1275883,1.457662,10.002769,0.202971,10.110458,88.849693,81.708885
30.1300793,1.522341,9.957255,0.231716,10.075622,88.682213,81.307495
30.1325722,1.598997,9.921323,0.325141,10.054608,88.146873,80.844505
30.1350613,1.716376,9.837480,0.389820,9.993693,87.764519,80.103050
30.1375542,1.788241,9.744056,0.490431,9.918920,87.165916,79.600731
30.1400452,1.927180,9.667399,0.588646,9.875177,86.582649,78.725975
30.1425343,2.027791,9.576370,0.670093,9.811617,86.083885,78.044250
30.1450272,2.164335,9.528461,0.725190,9.798051,85.755447,77.202736
30.1475182,2.284110,9.470968,0.847360,9.779285,85.029175,76.440918
30.1500072,2.463772,9.437431,0.912039,9.796280,84.657997,75.368706
30.1525307,2.571569,9.382335,0.952762,9.774913,84.406494,74.672432
30.1550236,2.641039,9.315261,0.995881,9.733497,84.127518,74.171043
30.1575146,2.720090,9.267351,1.000672,9.709996,84.084831,73.642334
30.1600037,2.772791,9.200277,0.986299,9.659516,84.139519,73.228180
30.1624966,2.741650,9.183509,0.947971,9.630791,84.351158,73.377502
30.1649876,2.746441,9.130808,0.890479,9.576406,84.664543,73.259323
30.1674786,2.672180,9.137994,0.868919,9.560256,84.785263,73.699745
30.1699696,2.650621,9.185904,0.806637,9.594648,85.177368,73.904343
30.1724606,2.605107,9.176322,0.741958,9.567757,85.552376,74.151054
30.1749535,2.585943,9.212255,0.737167,9.596674,85.594490,74.320206
30.1774426,2.576360,9.207463,0.737167,9.589496,85.591187,74.367729
30.1799335,2.545219,9.276933,0.729981,9.647408,85.660515,74.657845
30.1824055,2.499705,9.248187,0.703630,9.605862,85.799316,74.874870
30.1848965,2.480541,9.238605,0.761122,9.596051,85.450737,74.970703
30.1873856,2.413466,9.185904,0.842569,9.534966,84.930374,75.279053
30.1898785,2.379930,9.178718,0.816218,9.517307,85.080185,75.464012
30.1923695,2.346392,9.188299,0.921620,9.527843,84.449150,75.674683
30.1948605,2.382325,9.202673,0.931202,9.551534,84.405205,75.486275
30.1973515,2.355974,9.207463,1.034209,9.560208,83.789673,75.647301
30.1998425,2.296087,9.264956,1.151589,9.614447,83.120773,76.081108
30.2023335,2.224222,9.305679,1.276155,9.652534,82.402725,76.557495
30.2048244,2.123611,9.305679,1.331251,9.637303,82.060043,77.144905
30.2073174,2.137984,9.296097,1.319273,9.629583,82.125587,77.047928
30.2098083,2.051746,9.279328,1.419884,9.608937,81.502457,77.531967
30.2123032,1.946344,9.298492,1.551637,9.625892,80.723785,78.177635
30.2147942,1.963112,9.286515,1.657039,9.635298,80.097275,78.063751
30.2172852,1.982277,9.272142,1.772023,9.645834,79.414146,77.932487
30.2197781,2.042164,9.288911,1.865448,9.691965,78.902824,77.600800
30.2222672,2.126007,9.348798,1.961267,9.786036,78.438774,77.188278
30.2247581,2.224222,9.389522,1.954081,9.845239,78.551926,76.673225
30.2272511,2.288901,9.382335,1.918149,9.846145,78.766251,76.290009
30.2297401,2.336811,9.403894,1.836702,9.862423,79.267014,76.044998
30.2322330,2.379930,9.403894,1.700158,9.848240,80.058899,75.797836
30.2347240,2.411071,9.387126,1.515705,9.809626,81.111511,75.595039
30.2372131,2.418257,9.408686,1.427071,9.818750,81.642952,75.585617
30.2397060,2.442213,9.389522,1.312087,9.790255,82.298065,75.420425
30.2422009,2.478145,9.391917,1.022231,9.766999,83.992317,75.218857
30.2446918,2.492518,9.427850,0.794659,9.784094,85.341331,75.191071
30.2471809,2.449399,9.526065,0.591042,9.853669,86.561226,75.580132
30.2496738,2.411071,9.597930,0.310768,9.901015,88.201332,75.898666
30.2521648,2.351183,9.665004,0.073614,9.947149,89.575981,76.327370
30.2546558,2.164335,9.724892,-0.110840,9.963440,90.637413,77.452957
30.2571468,2.080492,9.763220,-0.285711,9.986518,91.639442,77.970497
30.2596378,1.967903,9.818316,-0.534844,10.027863,93.057365,78.666275
30.2621307,1.931971,9.859039,-0.628268,10.066175,93.578369,78.912849
30.2646198,1.828964,9.902159,-0.714506,10.094968,94.058701,79.535202
30.2671127,1.769077,9.935696,-0.817513,10.125019,94.631210,79.904137
30.2696037,1.709190,9.983605,-0.915728,10.170165,95.165947,80.285164
30.2720966,1.575042,10.060262,-0.973220,10.229212,95.459450,81.101967
30.2745895,1.486408,10.144104,-1.025921,10.303629,95.714348,81.663818
30.2770805,1.402565,10.180037,-1.052271,10.329938,95.846642,82.155403
30.2795734,1.330701,10.165664,-1.128927,10.314357,96.283730,82.542297
30.2820625,1.230090,10.165664,-1.138510,10.302915,96.344345,83.100502
30.2845535,1.167807,10.172850,-1.100181,10.298594,96.132515,83.451317
30.2870464,0.983353,10.127336,-1.114555,10.235826,96.251198,84.454033
30.2895355,0.856391,10.127336,-1.057063,10.218303,95.937752,85.166435
30.2920284,0.739012,10.069843,-1.001966,10.146517,95.667183,85.802666
30.2945194,0.571327,10.100985,-0.855841,10.153264,94.835320,86.762711
30.2970085,0.475507,10.112963,-0.659410,10.145588,93.726547,87.307961
30.2995014,0.410829,10.081821,-0.474956,10.101360,92.694984,87.666519
30.3019905,0.394060,10.057866,-0.201869,10.067606,91.148933,87.756340
30.3044834,0.437179,10.089007,0.102360,10.098993,89.419266,87.518799
30.3069725,0.525813,10.124940,0.437730,10.148029,87.527809,87.027161
30.3094635,0.724639,10.072239,0.713212,10.123426,85.960075,85.884995
30.3119564,0.897115,10.009956,0.909643,10.091160,84.828194,84.878708
30.3144455,1.088755,9.974024,1.039000,10.086925,84.087784,83.770309
30.3169384,1.318723,9.928509,1.144402,10.080872,83.481606,82.434151
30.3194294,1.503176,9.842271,1.177939,10.025835,83.252716,81.316513
30.3219185,1.730749,9.779988,1.216267,10.006146,83.018318,79.964363
30.3244114,1.879270,9.681772,1.256991,9.942253,82.736702,79.015259
30.3269024,2.015814,9.617094,1.297714,9.911410,82.476585,78.161766
30.3293953,2.188289,9.523669,1.304901,9.858582,82.393906,77.059547
30.3318882,2.317647,9.475760,1.391139,9.853769,81.883965,76.256035
30.3343792,2.403884,9.432640,1.472586,9.844891,81.397491,75.702652
30.3368721,2.526055,9.399103,1.563614,9.857433,80.873032,74.956940
30.3393612,2.624270,9.425454,1.652248,9.922495,80.414726,74.441536
30.3418522,2.736859,9.399103,1.688180,9.933956,80.215645,73.765335
30.3443451,2.882984,9.394313,1.647457,9.963876,80.482841,72.939476
30.3468342,2.921313,9.447014,1.618711,10.019998,80.703239,72.816750
30.3493271,2.983596,9.447014,1.570801,10.030719,80.990456,72.472626
30.3518181,2.981200,9.492528,1.441444,10.053527,81.756699,72.564713
30.3543091,3.007550,9.521274,1.304901,10.069894,82.554428,72.469879
30.3568001,2.945267,9.509296,1.137215,10.019710,83.483009,72.790939
30.3592911,2.811120,9.612303,0.967135,10.061516,84.484085,73.698433
30.3618011,2.641039,9.662608,0.818614,10.050433,85.328049,74.712975
30.3642921,2.475749,9.681772,0.710817,10.018548,85.931442,75.656128
30.3667850,2.317647,9.765615,0.598228,10.054681,86.589035,76.649155
30.3692741,2.051746,9.818316,0.428147,10.039537,87.555817,78.196686
30.3717670,1.852919,9.813525,0.363469,9.993533,87.915672,79.307693
30.3742580,1.627743,9.856644,0.265254,9.993665,88.479065,80.622711
30.3767509,1.484012,9.902159,0.210157,10.014949,88.797600,81.476654
30.3792400,1.311537,9.947673,0.131105,10.034616,89.251389,82.489243
30.3817310,1.184575,9.950068,0.097568,10.020808,89.442123,83.210785
30.3842239,1.055218,9.981210,0.071218,10.037086,89.593452,83.965080
30.3867130,0.930652,10.031515,0.044868,10.074692,89.744835,84.699677
30.3892059,0.844414,9.988397,0.073614,10.024297,89.579247,85.167732
30.3916893,0.801295,9.986001,0.076009,10.018386,89.565292,85.412308
30.3941784,0.779736,9.894972,0.061636,9.925838,89.644211,85.494339
30.3966713,0.767758,9.906949,0.150269,9.937790,89.133598,85.568611
30.3991623,0.880346,9.914136,0.138292,9.954106,89.203964,84.925613
30.4016533,1.026472,9.827898,0.126315,9.882164,89.267624,84.037376
30.4041443,1.225299,9.823107,0.157456,9.900484,89.088737,82.889854
30.4066353,1.385797,9.739264,0.133501,9.838268,89.222496,81.901764
