Keuwl Accelerometer Data File
2022-10-21 18-15-08

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
17.4050140,4.610140,7.861193,-4.089766,9.988890,114.169128,59.610817
17.4075127,4.535880,7.858797,-3.979573,9.908174,113.681084,60.007652
17.4100094,4.401731,7.925871,-3.900521,9.869587,113.278831,60.953850
17.4125080,4.214882,7.954617,-3.821470,9.779816,113.001213,62.082397
17.4150028,4.080735,8.014504,-3.763978,9.749473,112.710175,63.016232
17.4174995,3.977728,8.021691,-3.742418,9.704409,112.683540,63.624500
17.4199982,3.879513,8.043250,-3.759187,9.688962,112.829269,64.250526
17.4224949,3.805252,8.048041,-3.802305,9.680312,113.128059,64.694412
17.4249935,3.750155,8.040855,-3.807096,9.654688,113.223961,64.996239
17.4274864,3.735782,8.028877,-3.864588,9.661986,113.576843,65.047760
17.4299831,3.766924,8.026482,-4.001132,9.727445,114.288040,64.858772
17.4324818,3.841185,8.031273,-4.118512,9.809087,114.826187,64.439217
17.4349785,3.937005,8.021691,-4.274219,9.905376,115.563110,63.858437
17.4374771,4.040011,7.985758,-4.420344,9.981657,116.285660,63.165062
17.4399738,4.162181,7.947431,-4.516164,10.043961,116.720573,62.358315
17.4424706,4.303516,7.961803,-4.607193,10.155629,116.978691,61.607880
17.4449673,4.416104,7.957013,-4.647917,10.218570,117.055290,60.969933
17.4474640,4.559834,7.959408,-4.590425,10.257498,116.584618,60.192204
17.4499626,4.674819,8.014504,-4.513769,10.317962,115.942383,59.745213
17.4524593,4.686796,8.067205,-4.429926,10.328122,115.398972,59.844738
17.4549580,4.665236,8.076788,-4.298174,10.270016,114.740982,59.988827
17.4574547,4.576603,8.091161,-4.104138,10.161503,113.821640,60.506199
17.4599533,4.528693,8.052833,-3.938849,10.043491,113.090164,60.647789
17.4624500,4.435268,8.024087,-3.790328,9.920896,112.461037,61.068626
17.4649467,4.298725,7.980968,-3.699299,9.790796,112.199600,61.692116
17.4674454,4.272375,7.928267,-3.653785,9.719091,112.082352,61.680714
17.4699421,4.224464,7.909102,-3.605875,9.664488,111.907280,61.892124
17.4724407,4.174159,7.858797,-3.574733,9.589735,111.886345,62.025227
17.4749355,4.198114,7.846819,-3.560360,9.585035,111.805061,61.852848
17.4774342,4.255606,7.846819,-3.641807,9.640825,112.194290,61.527466
17.4799309,4.310702,7.830051,-3.694508,9.671672,112.457169,61.165760
17.4824276,4.353821,7.856401,-3.730441,9.725995,112.553978,61.005875
17.4849262,4.413709,7.928267,-3.828656,9.848698,112.876579,60.895077
17.4874210,4.435268,7.911498,-3.926872,9.883508,113.410469,60.724556
17.4899178,4.485574,7.911498,-3.981968,9.928154,113.645607,60.448109
17.4924145,4.475992,7.925871,-4.015505,9.948779,113.804543,60.545197
17.4949131,4.454432,7.911498,-4.087370,9.956925,114.236580,60.619064
17.4974098,4.440060,7.870774,-4.176003,9.955010,114.802238,60.571796
17.4999084,4.420896,7.865983,-4.190376,9.948731,114.910187,60.662834
17.5024033,4.406522,7.854006,-4.259846,9.962386,115.314903,60.705215
17.5049019,4.406522,7.796514,-4.295778,9.932611,115.625832,60.525242
17.5073986,4.447246,7.779746,-4.403576,9.984684,116.169815,60.245808
17.5098953,4.461619,7.808492,-4.401180,10.012441,116.076523,60.257198
17.5123940,4.452037,7.806096,-4.432322,10.020042,116.253639,60.302670
17.5148907,4.452037,7.844424,-4.458673,10.061580,116.304298,60.423286
17.5173893,4.502343,7.856401,-4.389203,10.062765,115.860565,60.183861
17.5198860,4.475992,7.882752,-4.422740,10.086274,116.007637,60.411179
17.5223846,4.416104,7.899520,-4.391599,10.059351,115.885162,60.793304
17.5248814,4.361008,7.885148,-4.307756,9.987528,115.550949,61.054504
17.5273800,4.301120,7.827655,-4.276615,9.902588,115.586189,61.212196
17.5298767,4.248419,7.830051,-4.231100,9.862098,115.405785,61.516682
17.5323734,4.258001,7.818073,-4.111325,9.805908,114.788521,61.425716
17.5348701,4.193323,7.786932,-4.039460,9.723040,114.547806,61.697193
17.5373669,4.147809,7.755791,-4.020296,9.670542,114.565048,61.862061
17.5398655,4.166973,7.736627,-4.013110,9.660440,114.545570,61.692947
17.5423622,4.123854,7.739022,-4.029878,9.650831,114.681137,61.948410
17.5448608,4.140622,7.767768,-4.022692,9.678069,114.560272,61.940075
17.5473576,4.198114,7.707880,-4.068206,9.673980,114.868103,61.424984
17.5498562,4.210092,7.743813,-4.166421,9.749389,115.299629,61.468327
17.5523529,4.262793,7.748604,-4.180795,9.782193,115.301926,61.183186
17.5548515,4.272375,7.691112,-4.317338,9.800296,116.137794,60.948044
17.5573483,4.281957,7.667157,-4.331711,9.792047,116.255219,60.817497
17.5598469,4.332262,7.664762,-4.324524,9.809106,116.159302,60.524078
17.5623436,4.325076,7.693508,-4.346084,9.837926,116.216759,60.656517
17.5648403,4.337053,7.715067,-4.319734,9.848472,116.015846,60.657326
17.5673389,4.337053,7.710276,-4.358061,9.861596,116.226608,60.642120
17.5698338,4.346635,7.724649,-4.322129,9.861249,115.995102,60.633682
17.5723324,4.325076,7.693508,-4.348479,9.838984,116.229271,60.656517
17.5748291,4.293934,7.760581,-4.336502,9.872677,116.055580,61.044220
17.5773258,4.267583,7.801305,-4.274219,9.866183,115.672028,61.319817
17.5798225,4.272375,7.782141,-4.276615,9.854154,115.721115,61.233334
17.5823212,4.212487,7.770164,-4.276615,9.818855,115.820374,61.536274
17.5848179,4.174159,7.834842,-4.307756,9.867376,115.884949,61.952705
17.5873146,4.150204,7.863588,-4.276615,9.866592,115.686317,62.176033
17.5898132,4.126249,7.870774,-4.228704,9.841594,115.447052,62.334251
17.5923100,4.092712,7.887543,-4.195168,9.826651,115.272087,62.575970
17.5948086,4.032825,7.877961,-4.140071,9.770677,115.069931,62.891541
17.5973034,4.006474,7.901916,-4.113720,9.768050,114.906609,63.113823
17.5998020,3.982519,7.937849,-4.137675,9.797462,114.981216,63.356503
17.6022987,3.951377,7.949826,-4.029878,9.749514,114.414917,63.570808
17.6047955,3.922632,7.928267,-4.020296,9.716338,114.441666,63.675388
17.6072960,3.841185,7.916289,-3.986759,9.660050,114.374924,64.116158
17.6097927,3.759737,7.889938,-4.017900,9.619266,114.689026,64.521126
17.6122913,3.776506,7.887543,-4.027483,9.627873,114.728241,64.415192
17.6147881,3.735782,7.873170,-4.039460,9.605212,114.869240,64.615875
17.6172867,3.752551,7.889938,-4.094556,9.648739,115.110275,64.563667
17.6197834,3.735782,7.849215,-4.176003,9.643923,115.659317,64.548195
17.6222820,3.802856,7.909102,-4.209540,9.733234,115.625778,64.320808
17.6247787,3.879513,7.837237,-4.295778,9.743030,116.161819,63.664120
17.6272755,3.905863,7.779746,-4.386807,9.748040,116.744926,63.340816
17.6297741,3.970541,7.810887,-4.441904,9.823730,116.882393,63.054207
17.6322689,4.040011,7.842029,-4.446695,9.878876,116.751480,62.743645
17.6347675,4.140622,7.846819,-4.444300,9.923162,116.607193,62.180214
17.6372604,4.181345,7.894730,-4.413158,9.964255,116.288994,62.092625
17.6397591,4.181345,7.865983,-4.425136,9.946817,116.415634,62.006088
17.6422558,4.152599,7.825260,-4.401180,9.891873,116.418785,62.046627
17.6447544,4.111876,7.842029,-4.434718,9.903113,116.603294,62.330257
17.6472511,4.090316,7.815678,-4.432322,9.872233,116.677528,62.374798
17.6497498,4.107085,7.810887,-4.377225,9.850797,116.381912,62.263912
17.6522465,4.059175,7.801305,-4.389203,9.828650,116.523979,62.511139
17.6547432,4.037615,7.818073,-4.410762,9.842735,116.623360,62.686073
17.6572418,3.994497,7.820469,-4.427531,9.834570,116.756561,62.943211
17.6597385,3.939400,7.810887,-4.425136,9.803604,116.832161,63.236027
17.6622353,3.855557,7.849215,-4.451486,9.812809,116.977486,63.839596
17.6647320,3.838789,7.839633,-4.463463,9.804012,117.082245,63.910656
17.6672306,3.831603,7.844424,-4.475441,9.810491,117.141479,63.966843
17.6697292,3.764529,7.782141,-4.489814,9.741243,117.445694,64.185112
17.6722260,3.707036,7.791723,-4.499396,9.731271,117.539803,64.556488
17.6747227,3.683081,7.791723,-4.535328,9.738852,117.755173,64.700294
17.6772213,3.714223,7.722253,-4.578447,9.715494,118.115608,64.313538
17.6797180,3.714223,7.765372,-4.619171,9.768991,118.218811,64.437935
17.6822166,3.730992,7.758186,-4.573657,9.748235,117.980949,64.316620
17.6847134,3.762133,7.784536,-4.571261,9.780035,117.866135,64.206322
17.6872101,3.726201,7.815678,-4.528142,9.771052,117.608284,64.510078
17.6897087,3.735782,7.794118,-4.547306,9.766389,117.749557,64.391235
17.6922054,3.735782,7.798910,-4.573657,9.782504,117.874367,64.404953
17.6947041,3.709432,7.822865,-4.585634,9.797200,117.908157,64.630714
17.6971970,3.719014,7.832447,-4.588029,9.809603,117.885620,64.600624
17.6996937,3.726201,7.844424,-4.561679,9.809611,117.711609,64.591690
17.7021923,3.750155,7.827655,-4.480232,9.767719,117.301796,64.401360
17.7046890,3.769320,7.877961,-4.417949,9.787150,116.833733,64.430573
17.7071877,3.745364,7.913894,-4.374830,9.787574,116.549957,64.673470
17.7096844,3.639962,7.980968,-4.281405,9.760922,116.016319,65.483208
17.7121811,3.604030,8.026482,-4.185585,9.743335,115.441193,65.819092
17.7146797,3.534560,8.016900,-4.132885,9.687339,115.253716,66.207863
17.7171764,3.443532,8.021691,-4.111325,9.649271,115.218803,66.767242
17.7196751,3.314174,8.009713,-4.101743,9.589763,115.323021,67.521721
17.7221718,3.251892,7.942639,-4.156839,9.536227,115.842560,67.734726
17.7246666,3.213563,7.880356,-4.211936,9.495652,116.331543,67.814651
17.7271824,3.192004,7.901916,-4.348479,9.567573,117.032883,68.003601
17.7296791,3.254287,7.918684,-4.444300,9.646126,117.434494,67.659149
17.7321777,3.323756,7.877961,-4.580843,9.700193,118.179955,67.124840
17.7346745,3.323756,7.889938,-4.695827,9.764695,118.744102,67.155998
17.7371712,3.374062,7.935453,-4.832370,9.884710,119.266548,66.965370
17.7396698,3.429158,7.923475,-4.901840,9.928173,119.586060,66.597778
17.7421646,3.491441,7.954617,-4.983287,10.014951,119.840340,66.302361
17.7446632,3.527374,7.928267,-5.033593,10.031791,120.116783,66.015190
17.7471600,3.551329,7.916289,-5.057548,10.042826,120.238335,65.838501
17.7496567,3.515397,7.880356,-5.014429,9.980106,120.161720,65.958534
17.7521553,3.469882,7.832447,-4.997660,9.917858,120.258705,66.105995
17.7546520,3.457905,7.798910,-4.978496,9.877525,120.266495,66.088310
17.7571526,3.421972,7.803700,-4.808415,9.784094,119.436081,66.322243
17.7596493,3.445927,7.813282,-4.746132,9.769728,119.064888,66.200867
17.7621479,3.469882,7.770164,-4.688641,9.715909,118.853622,65.936142
17.7646446,3.465091,7.750999,-4.597611,9.655199,118.436195,65.912926
17.7671413,3.469882,7.808492,-4.504187,9.659209,117.795044,66.040939
17.7696400,3.462696,7.820469,-4.434718,9.634143,117.407280,66.117508
17.7721367,3.496233,7.803700,-4.403576,9.618361,117.247185,65.866554
17.7746353,3.445927,7.762977,-4.446695,9.587039,117.634109,66.063927
17.7771301,3.436345,7.731835,-4.427531,9.549491,117.622276,66.037674
17.7796268,3.438740,7.707880,-4.487419,9.558937,117.998436,65.956772
17.7821255,3.402808,7.686321,-4.477837,9.524161,118.044388,66.120567
17.7846222,3.443532,7.650389,-4.535328,9.537063,118.395020,65.766922
17.7870884,3.424367,7.631225,-4.583239,9.537712,118.720581,65.832748
17.7895870,3.436345,7.631225,-4.676663,9.587243,119.196121,65.757935
17.7920837,3.479464,7.578524,-4.767692,9.605810,119.757767,65.339119
17.7945824,3.510606,7.612061,-4.808415,9.663781,119.839417,65.241325
17.7970791,3.534560,7.612061,-4.875490,9.706028,120.153320,65.092819
17.7995758,3.587261,7.607269,-4.978496,9.773659,120.622475,64.753448
17.8020744,3.642358,7.612061,-5.004847,9.811153,120.671692,64.428963
17.8045692,3.647149,7.616851,-4.980892,9.804459,120.532242,64.413673
17.8070679,3.546538,7.638411,-5.033593,9.811234,120.866783,65.094414
17.8095646,3.510606,7.681530,-5.079107,9.855332,121.021950,65.438698
17.8120632,3.402808,7.657575,-5.153368,9.837417,121.591110,66.041000
17.8145599,3.302197,7.636015,-5.115039,9.766108,121.584412,66.613914
17.8170929,3.261473,7.597688,-5.086294,9.707340,121.598503,66.767517
17.8195896,3.203981,7.552173,-5.088689,9.653786,121.810966,67.011093
17.8220882,3.168049,7.504263,-5.035988,9.576621,121.726341,67.112152
17.8245850,3.192004,7.595292,-5.038383,9.657259,121.447685,67.204887
17.8270836,3.223145,7.643202,-4.980892,9.675561,120.983490,67.134804
17.8295803,3.251892,7.669552,-4.947354,9.688816,120.705482,67.023048
17.8320770,3.251892,7.746209,-4.940168,9.745964,120.457138,67.227127
17.8345757,3.249496,7.818073,-4.889863,9.777129,120.008781,67.430328
17.8370724,3.232728,7.810887,-4.844348,9.743110,119.815430,67.516579
17.8395710,3.184818,7.798910,-4.822789,9.706974,119.790993,67.786514
17.8420677,3.065042,7.794118,-4.765296,9.635913,119.639091,68.532730
17.8445663,3.005155,7.731835,-4.753319,9.560663,119.813248,68.760246
17.8470459,3.002759,7.727045,-4.829975,9.594397,120.226273,68.763680
17.8495426,2.974014,7.657575,-4.916213,9.573524,120.898697,68.775055
17.8520412,2.978805,7.643202,-5.002451,9.608138,121.375679,68.707520
17.8545380,2.935685,7.600083,-5.098271,9.611029,122.036575,68.879936
17.8570347,2.909335,7.537800,-5.148577,9.580736,122.506035,68.895103
17.8595314,2.897357,7.437189,-5.167740,9.508523,122.921204,68.715256
17.8620281,2.894962,7.401257,-5.141390,9.465373,122.900299,68.637314
17.8645267,2.890171,7.394070,-5.095875,9.433626,122.696030,68.650620
17.8670235,2.880589,7.372510,-5.004847,9.364839,122.305237,68.658409
17.8695221,2.914126,7.370115,-4.897049,9.316212,121.711884,68.426277
17.8720188,3.012341,7.398861,-4.738946,9.288431,120.677071,67.847000
17.8745155,3.017133,7.348556,-4.679059,9.219433,120.498871,67.678177
17.8770123,3.062647,7.310227,-4.564075,9.146038,119.935318,67.268570
17.8795090,3.153676,7.281481,-4.513769,9.129061,119.632805,66.582123
17.8820076,3.093788,7.298250,-4.487419,9.108947,119.514153,67.027512
17.8845043,3.031506,7.262318,-4.427531,9.029635,119.362488,67.342903
17.8870029,3.005155,7.216803,-4.403576,8.972441,119.392456,67.392624
17.8894978,2.966827,7.171288,-4.444300,8.943224,119.798157,67.524681
17.8919945,2.918917,7.142542,-4.429926,8.897203,119.861229,67.771820
17.8944931,2.926104,7.075469,-4.415554,8.838634,119.971832,67.532158
17.8969898,2.830283,7.008395,-4.379621,8.735512,120.089905,68.009079
17.8994884,2.648226,6.965275,-4.417949,8.662934,120.662697,69.182999
17.9019852,2.552406,6.905388,-4.492209,8.624332,121.391045,69.714417
17.9044819,2.542824,6.831128,-4.623962,8.631991,122.389854,69.582687
17.9069653,2.585943,6.845500,-4.686245,8.689584,122.635628,69.305542
17.9094639,2.600316,6.833523,-4.734155,8.710390,122.922676,69.167007
17.9119606,2.559592,6.790404,-4.794043,8.697352,123.449867,69.346443
17.9144592,2.492518,6.811964,-4.736550,8.663163,123.144066,69.902275
17.9169559,2.451794,6.792799,-4.703013,8.618107,123.073402,70.153450
17.9194527,2.418257,6.783217,-4.657499,8.576264,122.892769,70.378548
17.9219513,2.312855,6.732912,-4.549702,8.448739,122.582031,71.041641
17.9244480,2.252968,6.692188,-4.552097,8.401360,122.808205,71.393860
17.9269466,2.238595,6.615532,-4.525746,8.322197,122.943810,71.304970
17.9294434,2.195476,6.522108,-4.528142,8.237844,123.344757,71.395706
17.9319401,2.142775,6.423892,-4.465859,8.111829,123.403839,71.553192
17.9344387,2.140379,6.342445,-4.511374,8.072194,123.978256,71.352051
17.9369507,2.114029,6.222671,-4.554492,7.995883,124.722664,71.235825
17.9394474,2.109238,6.117269,-4.530538,7.899090,124.998276,70.975777
17.9419460,2.092469,6.026239,-4.528142,7.822919,125.368309,70.851646
17.9444427,2.109238,5.911255,-4.580843,7.770196,126.124382,70.362724
17.9469395,2.092469,5.762734,-4.573657,7.648913,126.723114,70.043861
17.9494381,1.979881,5.635773,-4.485023,7.469759,126.900276,70.643318
17.9519348,1.900830,5.537558,-4.477837,7.370802,127.409683,71.054634
17.9544334,2.015814,5.410596,-4.518560,7.331810,128.046097,69.566231
17.9569283,2.181103,5.250097,-4.470650,7.232388,128.180649,67.440025
17.9594250,2.240990,5.120740,-4.353271,7.084842,127.911865,66.364365
17.9619236,2.159544,4.962637,-4.295778,6.909784,128.440018,66.483231
17.9644203,2.188289,4.816512,-4.221518,6.768206,128.588867,65.566246
17.9669323,2.233804,4.612895,-4.257451,6.662924,129.715530,64.161316
17.9694309,2.250572,4.428441,-4.346084,6.600349,131.182739,63.059925
17.9719257,2.293691,4.258360,-4.444300,6.568596,132.578384,61.691650
17.9744244,2.375139,4.066720,-4.566470,6.559889,134.116531,59.713245
17.9769211,2.530846,3.865499,-4.714991,6.601394,135.581085,56.786148
17.9794178,2.626666,3.702605,-4.746132,6.567680,136.273682,54.647717
17.9819164,2.691344,3.563665,-4.782065,6.543026,136.958908,52.939240
17.9844131,2.789560,3.439100,-4.865908,6.579218,137.696289,50.953423
17.9869118,2.878194,3.379212,-4.944959,6.644975,138.087448,49.577793
17.9894085,3.103370,3.314533,-4.997660,6.752306,137.743439,46.884476
17.9919052,3.311779,3.245064,-4.944959,6.778712,136.843109,44.417042
17.9944038,3.522583,3.314533,-4.832370,6.837143,134.973694,43.257061
17.9969006,3.733387,3.355257,-4.758110,6.916324,133.468338,41.946560
17.9993973,3.747760,3.352861,-4.626358,6.833050,132.614014,41.816792
18.0018940,3.711828,3.446286,-4.393994,6.705351,130.942139,42.875496
18.0043907,3.730992,3.434309,-4.101743,6.522198,128.968246,42.628994
18.0068893,3.810043,3.475032,-3.775955,6.391409,126.212807,42.367054
18.0093861,3.925027,3.575643,-3.378302,6.293169,122.467453,42.333073
18.0118828,4.025638,3.705000,-2.870456,6.178374,117.684166,42.624947
18.0143814,4.092712,3.906222,-2.338655,6.121942,112.458366,43.664429
18.0168781,4.028034,4.112235,-1.809250,6.033980,107.448204,45.592636
18.0193768,3.857953,4.320643,-1.263075,5.928501,102.301231,48.237961
18.0218735,3.699850,4.521865,-0.661805,5.879978,96.462463,50.709515
18.0243702,3.352503,4.708714,-0.146773,5.782111,91.454544,54.549961
18.0268650,2.935685,4.792557,0.320350,5.629341,86.737694,58.510406
18.0293598,2.468563,4.857235,0.852151,5.514771,81.110954,63.059235
18.0318584,1.939157,4.986592,1.271363,5.499345,76.633179,68.750221
18.0343552,1.462453,5.012943,1.561219,5.450300,73.354668,73.736160
18.0368519,0.980958,5.108763,1.805560,5.506522,70.858948,79.130661
18.0393505,0.429992,5.185419,1.951686,5.557206,69.439331,85.259682
18.0418472,-0.075458,5.204583,2.001991,5.576859,68.962318,90.830635
18.0443459,-0.561745,5.271657,2.013968,5.671154,69.198898,96.082451
18.0468426,-1.000121,5.309985,1.934917,5.739346,70.297768,100.666542
18.0493393,-1.376215,5.367477,1.851074,5.842110,71.527451,104.380775
18.0518379,-1.608578,5.415387,1.879820,5.953794,71.594818,106.543442
18.0543346,-1.960716,5.523184,1.405511,6.027059,76.514442,109.544731
18.0568199,-1.999045,5.578281,0.907247,5.994705,81.295326,109.715759
18.0593166,-2.051745,5.647750,0.576669,6.036497,84.518158,109.965347
18.0618153,-2.183498,5.676497,0.119128,6.083130,88.877884,111.039536
18.0643120,-2.114028,5.710033,-0.273734,6.094959,92.574104,110.316086
18.0668087,-1.852919,5.700451,-0.803140,6.047602,97.631592,108.006638
18.0693073,-1.479221,5.664519,-1.627192,6.076398,105.532730,104.635269
18.0718040,-1.129478,5.647750,-2.506340,6.281285,113.516747,101.309227
18.0743027,-0.791713,5.587863,-3.292064,6.533659,120.255852,98.064240
18.0767994,-0.429992,5.537558,-3.993946,6.841129,125.719238,94.440117
18.0792942,-0.142532,5.468088,-4.674267,7.195073,130.515091,91.493141
18.0817928,0.176069,5.367477,-5.213255,7.484573,134.149536,88.121201
18.0842896,0.394060,5.247702,-5.627676,7.704830,136.920685,85.705612
18.0867844,0.628819,5.089599,-5.994188,7.888581,139.451523,82.956810
18.0892811,0.865973,4.902750,-6.334349,8.056726,141.833542,79.983154
18.0917797,0.992935,4.763811,-6.470892,8.096436,143.056381,78.226242
18.0942764,1.167807,4.564984,-6.490057,8.020205,144.019150,75.650436
18.0967751,1.294768,4.409277,-6.533175,7.987524,144.877365,73.635315
18.0992718,1.402565,4.303875,-6.482870,7.906841,145.075439,71.950020
18.1017685,1.512758,4.143376,-6.341536,7.724706,145.179214,69.942719
18.1042671,1.706794,3.994855,-6.157082,7.535362,144.794724,66.865501
18.1067619,1.805009,3.879872,-5.931905,7.314298,144.193878,65.051018
18.1092606,1.994254,3.748119,-5.685168,7.095532,143.247925,61.983990
18.1117573,2.087678,3.609180,-5.316261,6.756272,141.893326,59.953381
18.1142540,2.212245,3.496592,-4.947354,6.449534,140.093018,57.679035
18.1167526,2.250572,3.419935,-4.559284,6.127651,138.077637,56.652103
18.1192513,2.281714,3.319324,-4.041855,5.706201,135.098953,55.495247
18.1217480,2.255363,3.218714,-3.375906,5.181074,130.661163,54.980942
18.1242447,2.176312,3.154035,-2.733912,4.707287,125.505638,55.393982
18.1267433,2.140379,3.070193,-1.969748,4.229328,117.757828,55.117786
18.1292400,2.097260,2.983954,-1.136114,3.820110,107.301720,54.898685
18.1317387,2.173917,2.835433,-0.285711,3.584303,94.572006,52.522751
18.1342354,2.279319,2.768359,0.540736,3.626500,81.424828,50.533791
18.1367340,2.377534,2.746800,1.472586,3.919960,67.934677,49.121681
18.1392288,2.497309,2.742009,2.414017,4.425228,56.940311,47.674030
18.1417255,2.588338,2.787524,3.283583,5.025107,49.198872,47.121944
18.1442242,2.593129,2.828247,4.110031,5.622780,43.033005,47.483288
18.1467266,2.657808,2.868970,4.862218,6.239880,38.811092,47.188049
18.1492233,2.753628,2.921671,5.511398,6.818661,36.071621,46.696014
18.1517200,2.796746,2.883343,6.062364,7.272394,33.528294,45.873447
18.1542187,2.825492,2.833038,6.431271,7.574348,31.887638,45.076405
18.1567154,2.796746,2.751591,6.706753,7.770043,30.327291,44.533707
18.1592140,2.794351,2.636607,6.936721,7.929577,28.979774,43.336292
18.1617107,2.808724,2.509645,7.025354,7.971377,28.197691,41.781361
18.1642075,2.801538,2.387475,7.051705,7.954570,27.563658,40.437691
18.1667061,2.756023,2.260514,7.001400,7.856537,26.981142,39.358898
18.1692028,2.758419,2.138343,6.867251,7.703280,26.941319,37.783062
18.1717014,2.741650,2.023359,6.323473,7.183101,28.318239,36.427616
18.1741982,2.854239,2.028150,5.643151,6.641176,31.818598,35.396645
18.1766930,2.906940,1.949098,5.537749,6.551026,32.293190,33.841793
18.1791916,2.911731,1.841301,5.132909,6.181854,33.868511,32.308170
18.1816883,2.938081,1.786204,4.598713,5.742039,36.785301,31.297483
18.1841869,3.021924,1.697571,3.721960,5.085937,42.961315,29.325180
18.1866837,2.942872,1.539468,2.849998,4.376408,49.366463,27.614855
18.1891804,2.851843,1.417297,1.829515,3.672719,60.123222,26.426271
18.1916790,2.696136,1.211285,0.753936,3.050373,75.690376,24.192808
18.1941757,2.528450,0.974130,-0.328831,2.729491,96.919411,21.070055
18.1966743,2.305669,0.741767,-1.375664,2.785458,119.595497,17.833721
18.1991711,2.039768,0.401605,-2.331469,3.123730,138.277191,11.138371
18.2016678,1.709190,0.025512,-3.462145,3.861143,153.722855,0.855155
18.2041664,1.433707,-0.314649,-4.535328,4.766941,162.066177,347.621796
18.2066612,0.978562,-0.685951,-5.630072,5.755504,168.016296,324.970337
18.2091599,0.597678,-1.112350,-6.935619,7.049635,169.681320,298.249603
18.2116566,0.238353,-1.675293,-8.377710,8.546897,168.580811,278.097412
18.2141552,-0.410828,-2.298123,-9.597020,9.876889,166.327881,259.864471
18.2166519,-1.024076,-2.983236,-10.823516,11.273727,163.753189,251.053833
18.2191486,-1.457662,-3.766565,-12.157809,12.811093,161.623672,248.843552
18.2216473,-1.960716,-4.717578,-13.585527,14.514355,159.391327,247.431290
18.2241440,-2.564383,-5.754829,-14.924612,16.199944,157.113281,245.981995
18.2266426,-3.201586,-6.923833,-16.361912,18.052750,155.004242,245.184143
18.2291393,-3.721409,-8.090442,-17.768070,19.874819,153.380157,245.298706
18.2316360,-4.071152,-9.269028,-19.176624,21.684835,152.169601,246.287903
18.2341347,-4.308307,-10.562598,-20.556433,23.509506,150.972641,247.810272
18.2366276,-4.231650,-11.858563,-21.857189,25.224375,150.055649,250.361389
18.2391243,-3.776505,-13.231185,-23.050148,26.844656,149.165283,254.069946
18.2416229,-3.318965,-14.553501,-24.168846,28.406919,148.299713,257.153259
18.2441196,-2.894962,-15.849466,-24.985712,29.729988,147.184631,259.648834
18.2466183,-2.056536,-17.126268,-25.625311,30.890045,146.054108,263.152649
18.2491150,-0.791713,-18.290482,-26.281677,32.029594,145.139236,267.521484
18.2516117,0.837228,-19.452299,-26.938044,33.237797,144.141312,272.464478
18.2541103,2.777582,-20.594952,-27.577642,34.531048,142.999786,277.680969
18.2566071,4.888018,-21.687300,-28.356180,36.031994,141.903458,282.701447
18.2591057,7.190094,-22.765274,-29.220957,37.733532,140.750931,287.527985
18.2616024,9.604757,-23.893555,-29.898882,39.460060,139.261841,291.899200
18.2640991,11.830177,-25.076933,-30.104895,40.928112,137.354172,295.255859
18.2665997,13.507027,-26.351339,-29.925234,42.099316,135.302063,297.138519
18.2690983,14.515532,-27.601789,-29.161068,42.695751,133.078278,297.739471
18.2715931,15.080871,-28.722883,-27.980087,42.840656,130.777252,297.701599
18.2740917,15.303652,-29.676292,-26.310423,42.510262,128.237259,297.279541
18.2765884,15.344376,-30.541067,-24.164055,41.858192,125.259720,296.675781
18.2790852,15.442591,-31.295650,-21.270292,40.869507,121.362038,296.263672
18.2815838,15.713283,-31.963995,-17.320112,39.605434,115.932793,296.178406
18.2840805,16.304972,-32.275410,-12.006893,38.101440,108.368637,296.802094
18.2865791,17.129023,-31.774750,-5.637259,36.535145,98.876022,298.328064
18.2890759,18.262094,-30.289541,2.023551,35.426758,86.725525,301.086517
18.2915726,20.065907,-27.985069,11.533686,36.315708,71.482460,305.641357
18.2940712,21.884090,-24.777494,22.375719,39.918800,55.907482,311.451721
18.2965717,22.133223,-21.327974,34.504135,46.209278,41.695297,316.061462
18.2990685,20.882772,-18.209034,47.708130,55.169960,30.146023,318.912720
18.3015671,19.373606,-16.194418,62.909973,67.788353,21.869429,320.107727
18.3040638,17.176933,-15.152376,77.750099,81.053810,16.414904,318.583344
18.3065586,13.030322,-14.400189,78.540611,80.906006,13.888738,312.141052
18.3090572,3.033901,-14.366652,78.344177,79.708313,10.615392,281.924347
18.3115540,-11.197764,-15.066138,78.497490,80.710808,13.449043,233.378769
18.3140526,-28.895718,-14.409771,78.540611,84.918968,22.348391,206.504608
18.3165493,-52.000317,-9.860717,78.540611,94.709526,33.975266,190.737396
18.3190460,-75.030655,-1.133910,78.540611,108.625557,43.693970,180.865829
18.3215446,-79.292244,11.562240,78.540611,112.203262,45.574192,171.703720
18.3240414,-79.158096,27.743843,78.540611,114.910194,46.882591,160.685120
18.3265343,-79.160492,46.253872,78.540611,120.724609,49.414906,149.702042
18.3290310,-79.292244,64.787857,78.540611,129.047867,52.510494,140.748535
18.3315296,-79.292244,78.835068,78.540611,136.641342,54.914799,135.165649
18.3340244,-79.292244,79.280632,78.540611,136.898880,54.990475,135.004196
18.3365211,-79.292244,79.088989,78.540611,136.787994,54.957935,135.073532
18.3390198,-79.292244,78.866211,78.540611,136.659302,54.920090,135.154343
